task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,258.045,1.292,0.928,1.334,1.131
2,258.591,12.713,1.415,5.624,0.764
2,258.947,7.377,0.741,3.622,1.178
1,259.026,1.337,0.873,1.533,0.62
1,259.246,2.158,0.961,1.237,0.894
2,259.711,2.313,0.819,2.687,1.086
1,259.795,1.278,0.873,0.989,1.335
1,259.893,1.433,0.879,1.305,1.078
2,260.709,7.584,1.1,1.794,3.294
2,261.199,5.491,0.741,3.299,1.692
2,262.373,11.869,1.335,2.637,0.74
1,262.424,1.288,0.641,1.006,0.783
1,262.854,1.765,0.72,1.019,0.85
1,263.245,1.288,0.678,1.218,1.09
2,263.608,3.851,3.113,4.339,0.874
2,263.827,2.694,1.072,4.935,1.667
2,263.9,1.526,1.085,2.737,1.201
1,264.29,1.764,0.897,1.753,0.866
2,264.703,3.907,2.113,4.735,0.429
2,265.168,9.861,3.191,2.402,1.638
1,265.868,1.201,0.832,2.124,1.073
2,266.228,12.385,0.981,6.12,0.767
1,266.432,1.224,1.232,1.437,0.934
1,266.946,1.425,0.904,1.021,0.964
1,267.551,1.001,1.09,1.288,0.811
1,267.826,1.309,1.258,2.397,0.859
1,268.657,1.531,0.906,1.272,0.92
2,268.776,1.957,1.087,3.688,1.242
1,270.481,1.452,0.918,0.989,0.824
2,271.505,8.809,2.366,2.346,1.512
1,272.87,1.333,1.252,1.407,1.134
1,273.293,1.412,0.621,0.999,1.264
2,273.464,7.403,1.597,2.878,1.671
1,273.674,1.797,1.16,1.791,1.347
1,275.529,1.752,1.189,1.258,1.346
2,276.645,3.626,0.666,3.821,0.729
2,276.882,7.429,0.8,4.516,2.84
2,277.311,8.766,1.54,11.548,1.663
1,277.62,1.454,0.879,1.418,1.228
1,277.64,1.189,0.911,1.316,1.261
2,277.704,9.861,1.644,1.689,1.37
1,278.279,1.428,1.347,0.966,0.991
1,278.342,1.299,1.25,1.26,0.616
1,279.221,1.751,0.857,1.295,1.264
1,279.224,1.757,1.009,1.468,0.611
1,279.595,1.2,1.346,1.15,1.261
1,279.922,1.296,0.947,1.281,1.124
1,280.018,1.794,0.939,1.349,0.746
2,280.069,11.37,1.998,3.756,0.84
2,280.269,4.456,1.494,13.792,1.366
2,280.321,5.255,1.365,11.458,1.262
1,280.452,1.99,1.027,1.196,0.827
1,281.181,1.389,1.346,1.292,0.812
1,281.773,1.277,0.915,1.315,0.85
2,282.576,6.718,1.093,3.074,1.101
1,282.661,1.308,0.784,1.232,1.252
2,282.992,3.756,2.458,12.529,2.291
1,283.581,1.772,0.592,1.311,0.903
2,284.264,5.43,1.236,4.239,0.819
1,284.505,2.371,0.876,1.228,0.725
1,285.659,1.737,0.955,0.964,0.953
1,285.829,2.34,0.615,2.091,0.912
2,286.148,4.379,1.721,11.132,0.689
2,286.457,4.041,1.95,2.369,2.896
1,286.652,1.13,1.008,1.247,1.137
1,286.91,1.759,1.344,1.506,1.041
2,287.129,2.767,1.535,2.924,2.972
1,287.173,1.406,1.219,1.763,0.619
1,288.109,1.228,0.952,2.191,1.506
1,288.116,1.261,0.835,1.312,0.896
1,289.355,1.437,1.396,1.437,0.929
2,290.775,6.145,1.37,12.385,0.988
1,290.999,1.967,0.869,0.985,1.109
1,291.122,1.812,1.249,1.213,0.717
2,291.182,3.923,0.663,1.926,0.621
2,291.222,2.478,2.705,4.378,1.189
1,291.548,0.957,1.597,1.406,0.788
1,292.27,1.281,0.997,2.05,0.828
2,292.414,2.997,2.56,7.019,2.292
1,292.464,0.953,1.199,1.253,0.868
2,292.719,9.34,1.085,4.113,2.508
2,292.966,2.578,1.293,10.526,0.657
1,293.093,1.218,0.991,1.312,0.919
1,293.698,1.096,0.935,0.954,0.928
2,293.747,2.587,1.414,9.692,0.852
1,293.868,1.987,0.929,1.226,0.875
1,294.93,1.237,1.216,1.841,0.972
1,295.144,1.417,0.618,1.281,0.729
1,295.735,1.247,0.835,1.466,1.227
1,295.798,1.218,1.239,1.102,1.405
1,296.653,1.29,1.228,1.438,0.643
2,297.679,6.475,1.721,5.708,2.939
2,298.0,5.887,2.335,1.641,0.669
2,298.267,1.495,1.512,4.42,1.636
2,298.302,3.382,1.618,2.313,1.215
2,298.639,2.727,1.394,1.9,1.703
2,298.695,3.755,3.137,3.742,2.017
1,299.207,2.039,1.209,1.531,0.632
2,299.426,1.939,1.065,2.457,0.73
1,299.715,1.431,1.249,0.999,0.837
2,299.731,6.348,1.145,4.389,3.422
2,301.031,4.039,1.133,13.021,1.695
1,301.301,1.217,0.96,1.258,0.85
2,301.564,9.818,1.014,7.463,0.771
1,302.145,2.34,0.931,2.179,0.789
1,302.765,1.292,0.82,1.199,1.214
1,303.306,1.299,0.919,1.81,0.922
1,303.682,1.925,0.952,1.235,1.244
1,303.781,2.025,1.337,1.073,0.82
1,305.349,2.048,1.189,1.019,1.29
2,305.933,3.758,1.862,4.129,0.856
1,306.163,1.431,1.223,1.096,0.872
1,307.1,1.331,1.377,1.275,0.893
2,307.287,8.809,0.902,4.312,2.779
1,308.795,1.233,0.669,2.039,0.878
1,309.193,1.281,1.179,1.255,1.264
2,309.581,4.456,1.279,6.348,3.11
1,310.051,1.763,1.539,1.09,1.449
2,310.069,4.845,1.549,4.554,0.836
1,310.189,1.105,0.837,1.582,1.393
2,311.405,6.779,0.564,11.94,3.139
2,311.809,10.367,0.72,2.687,3.142
2,312.268,2.742,2.774,6.718,2.429
1,312.38,1.821,1.12,1.181,0.884
2,312.591,2.632,1.165,6.932,1.969
1,312.919,1.2,0.666,1.223,0.613
1,313.524,1.756,1.07,1.757,0.896
2,313.985,8.728,3.244,2.64,1.119
1,314.079,1.017,1.451,1.228,1.238
1,314.311,1.501,0.897,1.323,0.789
2,314.621,4.852,0.822,9.003,0.729
2,314.69,8.1,1.301,7.878,0.824
2,314.751,4.137,0.691,7.266,1.976
1,315.349,1.102,1.074,1.124,1.084
2,315.369,3.815,0.909,8.781,0.686
1,315.975,1.401,0.965,1.032,0.926
1,315.978,1.389,1.231,1.211,0.994
2,316.172,4.488,0.981,2.402,1.663
1,316.54,1.252,1.393,1.813,0.818
1,317.589,1.271,1.086,1.207,0.993
1,317.972,1.524,1.095,1.491,0.87
1,318.305,1.941,0.868,1.219,0.936
1,318.457,2.114,0.905,1.491,0.688
2,319.016,9.602,1.22,4.083,0.677
2,319.92,6.064,1.389,3.821,1.613
2,319.996,6.132,2.298,6.63,0.824
1,320.083,1.25,0.764,1.403,1.231
2,321.806,9.53,0.656,8.062,0.699
1,322.112,0.964,1.216,0.969,0.933
1,322.327,1.311,0.95,0.983,0.914
2,322.681,5.195,0.832,4.379,1.37
2,323.355,10.779,2.845,4.137,2.405
1,323.875,2.043,1.444,1.273,1.53
2,325.164,2.587,0.759,4.825,3.127
2,326.217,4.684,0.891,1.898,1.273
1,326.28,1.242,1.44,1.035,0.882
1,326.597,1.518,1.107,1.316,1.429
1,327.021,1.448,0.885,1.442,0.588
1,327.023,1.48,0.824,0.962,0.646
1,327.308,1.211,1.282,1.292,1.21
1,327.811,1.006,0.611,1.414,0.85
2,328.643,7.084,0.836,11.37,1.32
1,328.781,1.216,1.457,1.417,1.239
1,329.41,1.237,1.151,1.048,0.618
2,329.492,5.743,2.166,9.015,3.012
1,329.786,1.288,0.817,2.305,1.394
1,330.313,0.944,0.871,1.924,0.619
1,330.626,1.813,0.781,1.055,0.854
2,331.371,4.735,2.455,3.0,1.031
2,332.17,3.888,0.68,9.651,2.295
2,332.985,13.326,1.605,4.028,1.1
1,333.319,1.275,0.673,1.93,1.346
2,333.567,2.485,1.966,4.858,1.76
2,333.963,3.443,1.776,4.195,2.05
1,334.467,1.248,0.74,1.774,0.881
2,334.742,14.09,2.002,2.127,1.124
2,334.891,4.927,3.259,2.296,1.301
2,335.264,1.899,1.208,9.122,1.217
1,335.894,1.185,1.119,1.134,1.183
1,336.375,1.779,0.972,1.294,0.931
1,337.386,0.964,1.347,1.093,1.234
2,337.512,2.687,0.564,12.035,1.232
2,338.799,3.219,3.142,4.516,1.199
2,338.948,10.867,0.974,6.15,1.485
2,339.102,1.812,2.561,5.146,0.959
1,339.304,1.321,1.258,1.749,1.107
1,340.06,2.069,0.858,1.326,0.936
2,340.242,12.463,1.197,4.339,1.044
2,340.673,9.34,0.853,7.67,1.37
2,341.118,2.553,3.064,5.106,0.815
1,341.294,1.262,1.346,2.04,1.209
1,341.317,1.262,0.621,1.204,0.764
1,341.957,1.779,1.342,1.105,1.268
1,342.116,1.524,1.235,1.435,0.976
2,342.548,7.084,0.567,11.381,0.741
2,342.581,6.772,1.263,3.162,1.853
1,343.294,1.422,0.967,1.789,0.928
1,343.882,2.151,1.009,0.937,1.29
1,344.19,1.435,0.788,1.812,0.925
1,344.311,2.361,0.908,1.257,0.904
2,344.758,14.09,2.954,3.337,1.025
1,344.821,1.312,1.191,1.403,0.889
1,345.57,1.218,0.917,1.439,0.62
2,345.713,8.515,0.967,7.507,0.699
1,346.835,1.102,0.612,1.99,0.983
1,347.373,1.111,0.642,1.407,0.902
1,347.825,1.263,0.929,1.997,1.178
2,347.928,8.387,0.761,4.055,1.165
2,348.791,11.928,1.178,9.058,0.903
1,349.242,1.42,1.129,1.351,0.734
2,349.678,8.055,2.766,5.649,0.766
1,350.002,1.217,0.756,2.103,1.451
2,350.196,6.796,0.689,3.652,0.814
2,350.553,12.383,0.878,5.624,0.815
2,351.148,4.429,1.043,1.954,1.169
2,351.317,6.608,3.415,8.022,1.662
2,351.428,4.705,2.366,7.39,2.579
1,351.9,2.008,1.337,1.414,0.74
2,352.357,1.918,1.969,4.32,1.156
2,353.193,5.746,1.826,2.229,1.243
2,353.801,1.898,0.965,7.238,0.988
2,353.826,4.32,1.057,8.13,0.656
1,353.911,2.027,0.942,2.159,1.191
1,354.454,1.503,0.903,1.803,1.248
1,355.375,1.478,0.835,1.032,1.178
2,356.151,2.43,0.735,2.193,0.884
1,356.273,1.243,0.874,1.134,0.956
1,356.997,1.185,0.874,1.204,1.149
2,357.435,7.372,1.211,13.868,1.535
2,357.644,3.969,0.66,5.806,1.178
1,358.309,1.29,0.858,2.046,0.742
2,358.414,2.434,1.0,2.271,0.987
2,359.203,3.028,2.278,4.705,0.656
1,359.816,1.997,1.441,1.852,1.228
1,359.899,1.466,0.91,1.206,0.73
1,360.065,1.799,1.078,1.41,0.828
1,360.418,1.815,0.87,1.073,0.919
1,360.582,1.467,0.901,1.124,0.674
1,360.775,1.414,0.666,1.242,1.392
2,360.981,12.529,2.908,5.715,1.087
1,361.498,1.235,1.238,1.239,0.993
2,363.557,2.085,0.819,3.943,1.1
2,363.615,4.389,1.717,7.67,0.903
2,364.054,2.457,1.256,2.486,1.857
2,364.657,4.039,2.825,3.445,0.8
2,364.869,1.899,1.415,5.146,2.911
2,365.037,1.679,0.89,11.71,1.989
1,365.233,0.944,0.904,1.452,0.619
1,365.67,0.948,1.132,1.2,0.946
2,366.28,14.09,1.388,5.302,0.973
2,367.145,1.748,0.67,12.422,2.838
2,367.314,5.927,1.958,2.197,1.208
2,367.346,2.127,0.919,10.367,2.632
2,367.65,9.34,0.853,5.488,0.747
2,368.053,3.077,1.217,3.368,1.771
1,368.54,1.405,1.008,1.871,0.976
2,370.69,5.927,1.044,6.475,1.791
2,372.142,4.098,1.915,1.48,3.265
1,372.535,1.284,0.913,1.774,0.895
2,372.633,1.872,1.639,13.779,1.092
1,373.359,1.178,0.875,1.005,0.616
1,374.411,1.294,0.951,1.272,1.143
1,374.526,1.499,0.828,1.204,0.95
1,375.308,1.3,1.135,2.333,0.925
1,375.77,1.418,0.903,1.983,0.812
1,376.016,1.324,1.539,1.802,1.196
1,376.071,2.151,1.093,1.752,0.937
2,376.54,7.584,0.818,3.435,1.446
2,376.939,6.475,1.107,3.643,0.781
1,378.418,0.964,0.923,1.258,1.386
1,378.572,1.935,0.915,1.288,1.144
1,378.767,1.244,0.952,1.102,0.725
2,379.775,8.507,0.74,5.338,0.939
2,379.859,3.145,1.721,1.799,1.394
2,380.705,3.155,0.591,4.718,0.894
1,381.107,1.232,0.867,0.956,1.516
1,382.02,1.794,0.855,1.265,1.117
1,382.06,1.172,1.179,1.204,0.971
2,382.151,13.827,1.443,5.594,0.835
2,382.221,2.747,0.733,3.194,1.435
2,382.6,2.742,1.604,4.132,1.092
1,382.901,1.262,1.123,1.311,0.835
1,382.984,2.361,1.179,1.5,0.79
1,382.988,1.326,0.952,1.096,0.613
2,383.042,3.105,1.35,3.188,1.74
2,383.155,4.852,3.336,1.818,1.86
2,383.162,2.757,3.294,11.772,2.002
2,383.32,13.409,2.609,2.127,0.944
2,383.409,3.169,2.162,10.331,1.957
2,384.352,2.873,1.128,2.304,2.899
2,384.529,2.515,1.028,3.028,3.11
2,384.765,5.219,3.238,6.608,1.644
2,385.223,7.706,1.062,2.997,0.961
2,385.384,6.317,1.352,3.155,0.6
2,385.695,10.557,0.804,1.818,2.525
1,385.709,0.993,0.971,2.13,0.869
2,386.279,4.2,2.26,2.797,2.899
2,387.34,7.178,0.884,1.898,1.597
1,387.363,1.288,0.961,1.537,1.209
1,387.871,0.957,1.125,2.126,0.96
2,388.005,8.783,3.343,3.028,1.76
1,388.064,1.268,0.87,1.245,0.674
1,388.419,1.248,1.233,1.41,0.871
1,388.603,1.201,0.865,1.932,0.897
2,389.146,12.444,1.324,12.172,1.849
2,389.192,4.612,2.825,7.377,1.926
2,389.253,4.845,0.667,7.287,0.738
1,389.503,1.5,1.187,1.256,1.227
1,389.932,1.454,0.898,1.779,0.936
1,390.788,1.011,0.847,1.265,0.91
1,390.923,1.2,1.384,1.088,1.231
1,391.165,1.506,0.903,1.311,0.646
2,391.222,5.184,1.924,5.386,1.176
2,392.577,2.055,0.967,2.578,0.836
2,392.686,2.097,2.774,1.874,2.903
1,393.035,1.267,0.869,1.541,0.633
1,393.197,1.106,0.618,1.259,0.878
1,393.219,1.189,0.818,0.964,0.929
1,393.227,2.016,0.626,1.128,1.4
2,393.768,1.98,1.175,13.409,2.017
2,394.918,4.389,3.085,3.038,0.677
1,394.925,1.172,1.134,1.26,0.804
2,395.027,8.879,0.853,13.378,2.396
1,396.102,2.049,1.346,1.566,0.917
2,396.468,12.982,2.822,4.195,1.101
1,396.508,1.789,1.255,1.088,0.915
1,396.766,0.954,0.95,1.257,1.451
1,396.822,1.105,1.232,1.251,1.447
2,396.862,3.92,0.961,6.779,2.525
1,397.528,1.275,1.25,1.501,0.95
2,397.578,7.883,1.644,2.928,3.113
2,398.089,9.48,2.899,1.848,3.336
1,398.183,1.426,0.92,1.108,0.938
2,400.251,2.662,2.0,9.34,2.429
2,400.613,11.493,0.919,9.058,0.738
2,400.819,3.652,2.445,3.219,0.825
2,400.96,2.742,1.209,6.943,1.394
2,401.461,5.775,3.132,11.518,0.706
2,402.123,4.919,1.499,7.084,1.085
1,402.264,1.339,0.972,1.218,0.873
2,403.757,6.039,2.427,6.047,0.699
2,403.978,1.562,0.629,2.31,2.908
2,404.081,4.927,1.262,2.015,3.203
2,404.27,13.779,0.896,7.605,1.851
2,404.395,6.334,0.743,2.611,1.646
1,405.197,0.961,0.997,1.42,0.994
1,408.183,1.556,0.914,1.232,0.834
1,408.335,1.035,0.827,1.214,0.627
1,408.598,1.311,0.643,2.069,0.621
1,408.998,1.932,0.614,2.046,0.931
1,409.053,1.291,1.115,1.252,0.934
1,409.577,2.01,0.621,1.813,1.184
1,409.796,1.793,1.119,1.278,0.957
1,412.545,1.002,0.929,1.501,0.931
1,413.563,1.306,0.896,1.422,0.618
1,413.609,1.42,0.637,2.018,0.782
1,413.743,0.954,0.914,1.292,0.948
1,414.236,0.955,0.937,1.792,0.879
1,414.434,1.401,0.874,1.223,1.141
1,414.872,1.241,1.392,1.237,1.444
1,415.903,1.759,0.904,1.333,0.897
1,416.05,1.344,0.967,1.283,0.678
1,417.057,1.516,0.827,1.291,1.396
1,417.949,1.185,0.942,0.943,1.446
1,421.031,2.13,0.991,1.294,0.898
1,421.831,1.286,0.911,1.794,1.242
1,422.068,1.921,0.904,1.032,1.229
1,422.44,1.566,1.132,1.27,0.92
