task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,251.504,2.296,1.428,1.969,1.363
1,251.832,1.253,0.93,1.018,0.934
1,251.992,1.524,0.626,2.079,0.717
1,252.008,1.201,0.752,1.183,0.869
2,252.052,5.512,0.856,4.79,1.261
2,252.433,10.061,1.466,6.553,1.14
1,252.451,1.267,0.991,2.097,0.725
2,253.125,6.772,0.996,3.145,1.188
2,253.143,7.377,2.525,2.25,1.091
1,253.749,1.224,1.199,1.218,0.908
2,253.804,10.22,1.256,5.748,1.275
2,253.895,2.193,2.78,3.105,1.093
2,254.27,4.882,0.636,3.297,1.924
2,255.171,2.197,0.567,7.883,1.447
2,255.216,2.573,1.336,2.184,0.805
1,255.471,0.979,0.865,2.122,0.896
2,255.49,2.684,3.037,2.688,0.601
2,256.893,3.054,1.061,5.487,1.232
2,256.895,5.263,2.298,3.755,3.563
1,257.092,1.885,0.905,1.201,0.917
1,257.302,1.294,0.946,2.128,0.965
2,257.494,10.361,1.504,3.492,0.66
2,258.375,5.512,2.811,1.967,0.873
2,258.436,4.456,3.544,4.041,0.774
2,258.876,3.911,1.256,5.298,0.815
2,259.004,8.062,0.737,4.841,2.838
1,259.368,1.335,0.924,1.956,1.166
1,259.476,1.237,0.918,2.162,1.476
1,259.58,1.447,1.241,0.976,1.213
1,260.768,1.102,0.756,1.267,0.856
2,260.989,6.82,0.929,2.063,1.76
1,261.099,1.556,0.932,1.926,0.933
1,261.342,1.126,1.189,1.525,1.119
2,262.151,2.248,0.929,1.75,0.929
2,262.45,3.911,1.428,3.357,0.666
1,262.587,2.002,0.857,1.13,0.785
2,262.615,6.844,1.133,3.445,0.731
1,263.309,2.097,0.63,1.017,0.779
2,263.554,3.787,1.106,1.616,0.827
2,264.153,2.873,0.608,6.15,1.317
2,264.554,5.206,0.787,2.591,1.301
1,265.118,1.316,0.824,1.224,0.901
2,265.261,3.845,1.106,4.115,0.726
1,265.47,0.966,0.884,1.803,0.753
2,265.825,4.598,1.536,8.387,1.605
2,266.356,5.607,2.873,8.05,2.985
2,266.447,5.491,0.943,2.153,1.158
2,266.509,2.632,3.141,5.212,1.273
1,267.31,2.459,0.873,1.29,0.73
2,267.43,12.475,0.824,2.253,0.901
1,267.598,2.016,0.964,1.14,0.84
2,267.731,6.07,1.159,10.867,1.173
1,268.698,1.227,0.911,1.93,1.264
2,268.989,3.029,1.927,2.591,0.987
2,269.075,4.781,0.759,7.338,2.899
2,269.385,7.266,1.641,4.016,1.42
1,269.492,1.299,1.094,1.461,0.926
1,269.667,1.293,0.95,1.286,0.964
1,269.872,1.272,0.811,1.817,1.184
2,270.175,6.358,1.163,4.289,2.811
1,270.308,1.406,0.912,1.436,0.995
2,270.676,3.88,0.873,3.984,0.934
1,270.98,1.204,0.885,1.035,1.093
1,271.004,1.932,1.329,1.25,0.641
2,271.17,12.385,2.78,12.508,1.671
1,271.276,1.267,1.377,1.244,0.86
1,271.533,1.244,1.199,1.203,1.476
1,271.653,1.288,1.142,1.196,0.632
2,271.818,11.134,0.981,1.94,0.863
2,272.064,1.899,0.929,4.429,0.608
2,272.964,3.492,1.212,6.16,2.002
1,273.115,1.772,1.189,1.21,1.436
1,273.144,1.11,0.729,1.201,0.914
1,273.555,1.172,1.142,1.033,0.62
1,273.83,0.944,1.346,1.328,1.393
2,274.184,1.926,1.494,3.028,1.106
1,274.402,1.398,0.726,2.069,0.954
1,274.698,1.046,1.121,1.275,1.436
1,274.938,1.277,1.073,1.32,0.954
1,275.849,1.04,0.641,1.218,1.549
2,276.561,1.591,0.738,6.134,2.954
1,276.876,1.308,0.74,2.001,1.447
2,277.11,2.941,1.551,11.518,1.011
2,278.674,11.905,2.236,3.73,0.528
2,278.967,12.036,0.935,5.786,2.56
1,279.443,1.747,1.132,1.406,1.009
1,279.95,1.009,0.617,1.038,0.725
2,280.036,3.24,0.988,4.488,0.982
1,280.603,1.814,0.828,1.28,1.323
1,280.858,1.219,0.96,1.219,1.549
1,282.087,1.232,1.293,1.756,0.995
1,282.457,1.002,0.866,1.237,0.91
2,282.798,12.023,0.747,11.941,1.46
1,283.077,1.426,1.134,1.035,0.863
1,283.153,1.104,1.093,1.412,1.216
2,283.251,9.321,1.813,5.444,1.436
1,283.268,1.491,0.89,2.119,0.756
1,283.496,1.257,0.952,1.24,0.905
2,283.77,3.907,2.984,11.86,0.812
2,283.909,3.1,1.399,2.193,0.805
1,284.002,1.288,0.824,1.303,1.249
2,284.14,2.873,2.96,2.638,1.206
1,284.147,1.196,0.91,0.953,1.093
1,285.317,1.777,0.892,1.792,0.804
2,285.495,2.544,0.853,3.299,0.891
1,285.581,1.934,0.62,1.318,1.337
1,287.063,1.779,0.986,1.437,1.123
1,287.066,0.95,0.913,1.434,0.923
1,287.141,1.26,0.923,1.42,0.822
2,287.366,7.266,2.221,3.791,1.934
1,287.377,1.426,0.93,1.288,0.904
2,287.485,6.047,1.345,2.843,1.642
2,287.685,3.984,0.791,2.838,2.067
2,287.929,7.463,0.961,2.797,0.885
2,288.523,2.819,2.669,8.809,0.903
1,288.702,2.179,0.839,0.961,0.626
1,289.026,1.476,0.642,1.444,0.863
2,289.36,3.169,2.162,11.333,1.092
1,289.602,2.049,0.894,0.948,0.925
1,289.85,1.123,0.588,1.452,0.92
1,289.875,1.217,0.939,1.011,1.393
1,291.015,1.799,0.611,1.813,0.894
2,291.357,5.298,1.018,12.982,0.748
2,291.399,10.361,1.089,4.137,3.58
2,291.606,13.751,1.924,2.411,1.165
1,291.787,1.032,0.94,1.415,0.873
1,292.248,1.403,0.63,1.075,0.935
2,292.258,8.69,1.117,8.402,0.944
2,292.305,3.368,2.229,11.869,2.447
2,292.352,10.576,0.939,12.424,1.466
1,292.655,2.114,1.216,1.234,1.216
2,292.888,11.62,3.112,4.2,2.091
1,293.074,0.996,0.983,2.097,0.857
1,293.167,1.487,0.997,1.316,1.114
1,293.303,1.42,0.993,1.217,1.329
2,295.076,9.048,3.58,3.873,1.613
2,295.316,10.636,1.5,4.76,1.086
1,295.346,0.936,0.87,1.277,0.816
2,295.593,5.206,0.967,6.225,1.813
1,296.24,2.412,0.638,0.95,0.928
2,296.599,3.297,1.658,6.312,0.663
2,296.826,10.367,0.999,2.694,1.35
2,297.163,8.374,1.703,3.966,0.699
2,297.249,2.241,3.579,3.382,0.656
2,297.595,1.807,0.942,13.409,1.062
1,298.281,2.149,0.855,1.111,1.264
2,298.965,11.493,1.415,4.841,0.72
2,299.643,3.134,1.853,4.389,1.391
1,299.72,1.926,0.73,2.072,1.078
2,299.854,7.377,0.622,2.446,2.396
1,300.148,1.812,1.26,1.51,0.912
2,301.023,3.538,0.753,4.379,2.653
2,301.81,2.808,1.707,8.1,1.031
2,301.924,11.51,1.212,3.907,1.301
1,302.132,2.103,0.965,1.241,0.794
2,302.447,6.791,1.296,4.718,1.512
1,303.099,1.27,0.953,0.989,1.146
1,304.312,1.195,0.897,1.238,0.849
1,304.458,2.025,0.931,1.529,1.261
1,304.926,1.447,1.44,1.239,1.111
1,304.957,1.3,0.939,1.289,0.813
2,305.432,5.97,2.843,1.594,2.911
2,305.461,9.829,1.536,4.214,2.873
1,305.785,1.299,0.956,2.114,0.92
1,305.867,1.326,0.918,1.403,0.894
2,305.892,3.845,1.124,3.435,1.391
2,306.47,4.501,0.672,6.312,0.819
1,307.301,1.086,0.925,1.388,0.784
2,307.496,7.156,2.379,2.808,0.909
1,307.595,1.239,0.893,1.271,0.926
2,307.839,12.172,3.139,4.79,0.825
2,307.845,8.728,1.14,11.905,1.46
2,308.069,5.671,1.213,8.766,2.016
1,308.313,1.326,0.828,1.097,1.229
1,308.788,1.448,1.235,1.424,1.12
2,309.208,2.683,1.044,7.463,2.78
1,309.246,0.999,0.872,1.275,0.621
2,309.602,4.389,1.527,2.558,0.557
2,310.41,2.313,1.989,1.812,1.443
2,310.829,6.07,0.729,4.899,1.557
1,311.077,1.253,0.86,1.288,0.913
2,311.421,13.587,1.217,6.608,1.062
2,311.699,2.449,2.447,6.764,1.96
1,311.813,1.424,0.847,1.019,1.189
2,311.861,6.718,2.825,1.074,3.162
1,312.114,1.983,1.405,1.255,0.824
2,312.493,7.011,0.878,8.355,1.011
2,312.569,5.094,0.961,4.537,0.819
2,312.616,2.289,0.791,11.42,0.982
1,312.621,1.537,0.923,1.019,0.742
2,312.861,2.952,0.691,2.234,1.117
1,313.355,1.316,0.847,1.014,0.862
2,313.463,2.402,1.662,3.527,2.669
2,313.633,5.512,0.891,13.219,0.903
1,313.749,1.038,0.913,1.916,1.444
1,313.753,1.108,1.259,0.969,1.174
2,314.135,4.041,1.062,3.134,1.209
1,314.47,1.497,0.908,2.072,1.148
2,314.619,5.824,1.976,2.952,0.741
1,314.728,0.964,0.811,1.539,1.396
1,315.088,1.516,0.924,2.016,1.446
2,316.741,1.962,1.091,2.567,0.701
2,316.858,3.194,0.832,7.084,1.95
1,317.332,1.518,0.935,1.21,0.892
2,317.432,2.747,0.853,2.268,1.549
2,318.173,7.883,3.279,6.635,0.943
2,318.661,13.942,1.934,8.101,0.799
2,318.718,5.302,0.844,9.321,0.607
1,318.8,1.223,0.874,0.994,1.12
2,319.072,5.146,1.401,6.948,2.985
1,319.119,1.802,0.917,0.994,0.933
1,319.315,1.255,0.811,1.77,1.123
2,319.745,2.515,1.107,7.019,0.689
1,319.815,1.101,0.907,2.112,0.641
2,319.944,8.101,1.709,5.708,3.151
2,319.995,13.059,1.721,2.457,3.11
1,320.139,2.459,1.228,1.104,0.883
1,320.552,1.943,0.615,2.13,1.183
2,320.68,7.326,0.779,3.121,3.507
2,320.944,4.781,0.663,3.134,0.814
1,321.285,1.426,1.209,1.294,0.878
1,321.967,1.004,1.086,1.216,1.082
1,322.877,1.005,0.725,2.105,0.876
1,322.926,1.514,1.174,2.051,1.151
2,325.229,11.94,1.098,4.028,1.9
1,325.351,1.24,0.887,1.779,0.865
1,325.424,1.436,0.998,0.939,1.123
1,325.485,2.073,0.922,1.799,0.623
1,325.84,1.29,0.903,2.04,0.816
1,325.906,1.328,0.942,1.08,0.597
1,326.129,1.525,0.632,1.516,0.919
2,326.139,1.95,3.162,4.132,0.699
1,326.758,2.252,0.896,2.043,0.88
2,326.974,9.122,1.663,2.234,1.518
2,326.991,12.982,2.899,2.024,1.061
2,327.334,2.997,0.71,7.735,2.956
1,327.609,1.277,1.192,1.086,1.199
1,328.005,1.795,1.005,1.032,1.087
2,328.149,3.052,1.518,3.649,1.336
2,329.662,8.652,1.302,12.35,1.484
2,330.312,2.46,1.663,7.156,3.244
2,330.487,5.736,1.536,2.553,1.857
2,330.996,3.134,0.567,2.268,3.037
1,331.18,0.94,0.951,1.476,0.635
2,331.324,6.63,0.754,7.543,0.781
2,331.333,9.003,2.985,1.526,1.08
2,331.505,2.742,1.663,11.641,1.662
2,331.603,3.911,0.697,7.584,0.855
2,332.611,11.548,1.173,3.781,2.247
2,332.701,2.207,2.199,11.772,0.903
1,333.212,1.798,1.115,1.227,1.342
2,333.386,3.492,0.902,5.43,2.416
2,334.194,5.1,1.092,9.058,1.721
1,334.359,1.208,0.632,2.252,0.617
1,334.906,2.189,1.191,1.21,0.632
1,335.225,1.303,0.632,1.263,0.619
1,335.244,2.025,0.847,1.269,0.964
1,335.842,1.241,1.191,1.009,0.927
1,336.161,1.2,1.387,1.813,1.293
2,336.242,3.786,1.018,2.591,2.954
1,336.47,1.294,0.823,1.77,0.983
2,336.892,2.024,1.535,3.969,0.909
2,336.892,5.146,1.485,12.172,0.706
2,336.899,4.792,1.119,2.727,1.9
2,336.928,3.791,0.981,10.367,0.89
1,337.118,1.272,0.928,2.023,0.654
2,337.18,11.202,1.216,2.54,2.984
2,337.406,5.105,1.154,10.841,1.953
1,337.847,1.299,1.189,1.447,1.123
2,338.544,3.284,2.236,6.093,1.231
1,338.99,1.777,0.991,0.961,0.919
1,339.615,2.103,0.611,1.328,1.121
2,340.41,5.255,2.064,10.613,0.935
1,340.894,1.237,1.238,1.014,0.927
2,341.768,1.969,0.905,4.098,1.14
1,342.048,1.233,1.187,2.056,0.654
2,342.145,2.802,0.965,2.688,2.998
1,342.288,1.178,0.89,1.255,0.619
1,343.375,1.813,0.623,1.834,0.616
2,343.423,4.58,0.907,5.184,1.693
2,343.643,3.21,1.659,5.97,0.959
2,345.139,3.038,0.955,6.07,2.78
2,347.969,8.437,3.279,5.649,0.896
1,348.1,2.13,1.178,1.291,0.866
2,348.283,1.967,1.009,3.299,1.961
1,348.78,2.305,1.148,0.939,1.342
1,349.256,1.291,0.897,1.483,0.922
1,349.493,1.753,0.671,1.252,0.588
2,349.705,2.446,0.9,5.68,1.092
1,349.973,1.031,1.231,1.803,0.812
1,350.329,1.278,1.082,1.33,0.621
1,350.357,1.244,0.899,1.096,0.727
2,351.121,7.833,1.09,4.287,0.943
2,351.697,6.358,2.601,3.028,0.912
1,352.197,1.227,1.25,1.327,0.935
1,352.293,1.439,0.824,1.105,0.688
1,352.473,1.228,0.903,1.308,0.827
1,352.52,1.325,0.908,2.116,1.123
2,354.041,6.145,2.427,2.457,1.506
1,354.413,1.258,0.614,2.019,0.62
1,354.519,1.181,0.882,2.116,0.62
2,354.698,2.043,3.265,9.003,0.942
1,354.889,1.011,1.22,1.281,1.144
1,354.907,1.098,0.971,1.019,0.722
1,355.031,2.372,1.483,1.331,1.187
1,355.156,0.943,0.971,2.333,1.192
1,355.501,1.247,0.923,1.757,0.91
1,355.75,1.11,1.124,2.305,1.25
2,355.911,3.284,1.09,1.95,0.429
2,357.299,1.955,0.804,2.313,2.366
1,357.51,1.24,1.346,1.778,1.389
1,358.423,1.111,0.591,1.336,0.922
2,358.614,3.004,1.58,5.487,1.432
2,358.736,3.88,1.793,2.153,1.818
2,359.205,4.524,2.984,10.237,1.257
2,359.71,4.554,1.604,11.71,1.584
1,361.038,0.939,0.62,1.288,0.865
2,361.527,6.369,1.189,3.758,2.956
1,361.616,1.44,0.96,1.096,0.972
1,361.642,1.226,0.827,1.501,0.84
2,362.172,8.991,3.085,4.779,1.693
2,362.936,13.942,2.295,2.271,1.456
1,363.062,1.271,0.848,0.999,1.396
1,363.367,1.997,0.993,1.523,1.387
1,363.534,1.255,0.836,2.046,0.725
2,364.114,2.992,0.607,9.635,2.298
2,364.119,11.821,1.512,1.962,2.295
1,364.497,1.262,0.727,1.99,0.91
1,364.746,1.249,0.967,1.288,0.939
2,365.628,4.327,3.191,2.286,3.113
2,366.111,8.408,1.926,3.787,1.924
2,366.406,3.379,1.175,5.311,0.822
1,366.791,1.252,0.929,1.275,0.861
2,366.945,8.1,1.335,7.605,0.753
1,367.064,2.087,0.824,1.232,1.117
2,367.71,3.036,1.663,4.456,1.176
1,367.816,2.099,1.394,1.001,0.855
2,368.111,13.326,1.512,3.698,0.703
2,368.188,2.395,1.605,12.36,1.594
2,368.312,3.169,3.336,3.626,1.324
1,368.313,1.048,1.451,1.448,0.856
1,369.06,1.277,0.917,1.265,0.739
1,369.369,2.147,0.948,1.197,0.847
2,370.24,5.327,1.659,2.689,1.667
2,370.342,4.529,3.244,6.406,1.74
1,370.567,1.486,0.986,0.964,0.91
2,370.856,9.839,1.106,5.607,2.911
2,370.881,9.789,0.972,8.293,0.884
1,371.089,1.757,0.879,2.02,0.591
2,371.174,8.852,1.098,12.023,0.796
1,371.282,1.406,0.913,1.772,0.878
2,371.719,5.708,1.036,2.997,1.646
2,371.743,5.062,1.257,3.492,1.309
1,372.556,2.252,1.236,1.313,0.789
1,372.629,2.261,1.241,1.864,1.241
1,373.026,1.328,0.879,2.046,0.725
2,373.158,1.973,0.973,5.298,0.943
1,373.295,1.219,0.953,1.241,1.323
1,373.627,1.262,1.234,1.299,0.95
2,374.083,3.501,1.755,5.743,1.717
2,374.479,2.055,2.162,4.554,3.139
2,374.596,7.377,3.112,11.226,0.947
1,374.655,2.134,0.818,2.116,0.869
2,375.058,11.458,0.952,10.532,1.209
1,375.942,1.514,1.128,1.021,1.095
1,375.973,1.221,1.144,2.114,1.105
1,377.033,1.213,0.876,1.503,0.886
1,378.023,1.245,0.875,1.389,0.613
