task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,245.638,1.24,0.676,2.305,0.895
2,245.902,3.509,2.782,2.434,1.178
2,246.664,1.683,1.639,13.868,0.682
2,246.724,11.813,0.773,2.563,0.929
1,246.826,1.512,1.12,0.987,1.218
2,247.42,7.584,1.212,4.055,1.32
1,248.231,1.38,1.384,1.246,0.746
1,248.34,2.142,1.393,1.826,1.342
2,249.221,3.145,0.807,3.24,1.0
2,250.595,2.023,1.337,4.107,2.972
1,250.944,1.262,1.178,1.011,0.968
2,250.981,2.193,1.981,5.487,1.728
2,251.373,10.526,1.934,6.348,0.677
1,251.788,2.119,0.875,1.038,0.621
1,251.866,1.407,1.236,1.5,1.227
2,251.885,4.07,1.365,2.296,3.151
2,251.967,4.825,1.838,8.906,1.504
1,251.998,1.065,0.947,1.294,0.91
2,252.233,3.299,1.562,6.093,1.667
2,252.677,2.992,1.692,2.03,2.776
2,252.824,3.787,1.0,9.144,1.345
1,253.08,1.299,0.912,1.539,0.833
1,253.235,1.181,0.946,1.249,0.834
2,254.333,5.212,3.25,2.563,1.212
1,254.51,2.048,0.996,1.253,1.247
1,254.592,1.426,0.932,1.267,0.935
2,255.054,9.321,1.694,2.584,1.642
1,255.579,1.98,0.615,2.145,1.148
2,256.123,6.126,1.345,8.852,1.21
2,256.955,3.299,2.427,1.926,0.961
2,257.095,2.457,0.614,3.903,1.957
1,257.438,2.126,0.837,0.976,0.906
2,258.096,2.268,1.178,2.747,1.825
1,258.161,1.232,1.121,1.817,1.085
1,258.305,1.439,0.859,1.418,1.173
2,258.829,5.607,1.415,2.544,2.954
1,259.207,2.018,0.856,1.763,0.886
2,259.679,1.748,0.752,5.805,1.363
1,259.951,1.218,0.746,1.294,1.111
2,260.501,8.507,0.842,4.634,0.809
2,261.164,2.395,1.86,1.794,1.365
1,261.167,1.835,0.849,1.381,0.732
1,261.17,1.08,1.258,1.864,0.906
2,261.697,6.12,1.217,5.146,0.853
2,261.813,4.718,1.26,1.191,0.689
1,262.178,1.448,0.853,1.301,0.688
2,262.194,3.485,0.944,11.86,0.837
2,262.459,2.804,0.761,6.093,1.807
1,263.901,1.018,0.887,2.067,0.997
2,264.426,4.16,0.675,4.811,0.981
1,264.875,1.794,1.124,1.864,1.151
1,264.903,1.408,0.948,1.259,1.179
1,265.892,1.288,0.867,1.452,0.611
2,266.204,4.919,3.037,13.378,1.522
2,266.766,3.873,3.43,6.12,1.35
2,267.055,5.335,1.329,7.115,2.896
1,268.631,1.813,0.85,1.764,1.246
1,269.04,1.835,0.617,1.246,0.909
2,269.258,9.123,0.947,12.713,0.741
2,269.346,6.156,1.692,4.07,1.915
2,269.559,9.123,1.21,3.966,0.781
1,269.694,2.056,1.047,1.437,0.927
1,269.908,2.126,1.114,1.298,0.866
1,270.255,1.254,0.911,0.978,1.227
2,270.366,10.464,1.031,2.421,2.265
2,270.599,13.287,1.309,2.135,1.169
1,270.711,1.197,0.952,1.966,0.621
2,271.286,11.548,0.706,11.226,3.085
1,271.608,2.04,1.24,2.099,1.16
2,271.819,2.864,1.255,1.962,0.657
2,272.095,2.03,1.943,6.153,0.974
2,272.968,4.132,1.557,1.812,1.08
1,273.804,1.499,0.998,1.486,0.858
2,273.847,2.395,1.301,9.861,1.969
2,273.957,2.411,3.25,3.029,1.499
2,274.298,3.105,1.5,2.229,0.844
1,274.378,1.08,0.939,2.134,0.873
2,274.516,3.815,1.025,4.214,0.699
1,275.255,2.015,0.607,0.976,0.994
1,275.586,1.407,0.896,1.298,1.161
2,276.224,5.708,2.632,7.304,1.375
1,276.664,1.499,1.506,1.916,1.618
2,276.904,5.47,1.262,5.327,2.292
2,276.955,2.206,1.976,2.742,1.454
2,277.016,4.379,1.688,3.851,0.894
2,277.033,2.747,3.191,1.408,1.934
1,277.036,1.344,0.637,1.456,1.506
1,277.832,1.032,1.22,1.128,1.054
1,277.941,1.257,0.824,1.232,1.179
2,278.042,5.685,1.943,9.829,0.914
1,278.148,1.117,1.337,1.261,0.752
2,278.371,5.018,0.96,5.698,1.755
2,278.546,11.772,1.639,2.882,3.138
1,278.91,2.043,0.929,1.298,0.939
2,278.977,2.797,1.397,1.94,2.002
2,278.978,13.827,1.466,2.814,0.805
2,279.188,11.869,1.312,1.98,0.567
1,279.447,1.313,1.231,1.299,0.92
1,279.764,1.795,0.902,0.996,1.231
2,279.797,11.518,1.101,10.22,1.553
1,280.359,1.388,0.929,1.949,1.12
2,280.419,4.12,1.106,4.016,1.335
1,280.675,1.907,1.183,2.116,1.22
2,280.695,7.987,0.901,10.532,3.009
1,281.026,1.304,0.871,1.424,1.323
2,281.182,2.023,3.507,3.029,1.25
1,281.994,1.01,0.985,1.487,1.224
1,282.477,2.002,0.884,1.541,1.236
2,283.377,6.15,0.93,7.377,0.665
1,283.933,1.41,0.95,2.459,0.643
1,284.185,2.116,0.597,1.038,1.457
1,285.024,1.984,1.074,1.087,0.844
1,285.46,1.381,0.932,0.935,0.614
1,285.734,1.105,0.844,0.978,0.746
1,286.039,1.835,1.392,1.267,0.825
1,286.233,1.227,0.999,1.123,0.729
2,286.892,13.751,1.301,5.7,1.646
1,287.761,1.791,1.191,1.002,0.727
1,288.053,1.232,0.727,1.288,0.928
1,288.239,0.999,0.82,1.293,0.621
2,289.096,4.239,0.825,11.529,0.873
2,290.012,5.059,2.989,12.424,1.667
2,290.75,3.815,3.58,13.9,1.131
2,290.78,2.567,1.163,3.766,1.194
1,291.302,0.943,0.912,2.027,0.613
1,291.59,1.411,0.927,1.253,1.25
1,292.387,1.448,0.618,1.206,1.114
2,292.962,3.381,2.653,7.115,1.95
1,293.346,2.056,0.617,1.08,0.889
1,293.486,0.999,0.906,1.095,0.93
1,294.148,1.126,0.764,2.312,0.669
1,294.956,1.019,0.643,1.448,1.164
1,295.13,1.328,0.811,2.138,0.915
1,296.615,1.102,1.386,1.235,1.121
1,296.86,1.199,1.264,1.011,0.887
2,296.954,4.174,1.089,7.125,2.992
1,297.218,2.007,0.621,2.261,0.621
2,297.265,13.409,2.845,11.226,0.965
1,297.403,1.79,0.87,0.936,0.856
1,297.456,1.391,0.972,1.235,0.883
2,297.636,5.649,0.699,9.016,1.232
2,298.09,11.794,1.391,5.105,1.101
2,298.506,11.134,1.179,4.612,3.424
1,298.605,1.294,0.637,1.24,0.841
2,299.231,10.779,2.774,7.372,0.704
1,299.348,1.029,0.883,0.935,0.967
2,299.429,3.929,3.415,14.09,0.557
2,299.64,11.941,1.389,7.091,2.412
1,300.307,1.798,1.086,1.407,0.953
1,300.621,2.382,0.614,0.994,0.932
1,300.853,1.219,0.87,1.864,0.627
2,301.477,5.671,2.755,2.902,1.098
1,302.523,0.983,0.812,1.253,1.218
1,303.029,1.406,0.632,1.391,0.837
1,303.556,1.437,0.869,1.2,0.729
1,303.807,1.223,1.227,1.749,0.904
1,305.124,1.109,1.25,1.813,0.863
1,305.312,1.934,0.86,1.272,0.886
2,305.905,13.409,0.703,1.973,1.95
1,306.352,1.253,1.153,1.337,0.841
2,307.397,5.064,1.793,3.815,1.849
1,307.645,1.321,0.92,1.303,0.63
2,308.71,6.63,0.865,11.941,0.611
1,309.072,1.79,0.943,1.11,0.597
1,309.278,1.344,1.219,1.235,0.848
2,309.655,4.845,2.007,5.775,1.296
2,310.278,2.587,1.101,2.496,0.891
1,310.28,1.25,0.867,1.426,0.612
1,310.563,1.221,1.231,1.932,0.611
1,310.902,1.5,0.94,1.488,0.785
2,310.906,2.683,0.894,8.809,2.119
1,311.284,1.328,0.638,1.398,0.871
1,312.848,1.758,0.869,1.765,1.446
1,313.066,1.227,0.92,1.429,1.157
2,313.124,1.862,0.983,6.718,3.425
1,313.127,1.191,0.983,1.82,0.788
2,313.221,1.532,1.694,10.061,0.905
2,313.744,2.064,2.939,3.028,1.107
1,313.947,1.246,1.346,1.211,0.957
1,313.963,2.122,1.392,1.925,0.996
2,314.008,3.004,0.975,3.282,0.779
1,314.098,1.994,0.612,1.242,1.086
2,314.912,2.584,0.699,5.812,0.878
2,315.146,3.165,0.971,6.039,2.843
1,315.454,0.953,0.89,1.066,0.87
1,315.801,1.239,0.843,2.382,0.878
2,315.817,8.464,1.641,6.039,1.447
2,316.455,4.107,0.614,1.98,2.006
2,317.595,6.406,0.745,11.132,1.106
2,317.879,3.903,1.401,3.282,0.729
1,318.104,1.2,1.218,2.051,1.245
1,318.569,1.763,0.624,1.251,1.458
1,318.634,1.428,1.158,1.894,0.929
1,319.4,1.226,1.252,2.382,0.613
2,319.815,5.97,2.903,2.215,2.091
1,320.106,2.145,0.746,1.341,0.986
2,320.933,4.972,1.261,2.449,2.006
2,321.329,11.37,2.091,11.641,3.579
1,321.396,1.501,1.173,2.122,0.756
1,321.551,1.934,0.621,1.437,1.252
1,321.688,1.767,0.881,1.932,1.394
1,323.618,1.414,0.893,1.029,0.91
1,324.081,1.262,0.913,2.114,0.925
2,324.106,12.508,0.706,7.833,0.827
1,324.88,2.039,1.4,0.964,0.834
1,325.937,1.084,1.146,2.191,1.191
2,326.346,2.797,2.455,3.649,1.158
1,326.449,1.108,1.215,1.339,1.181
1,326.783,1.298,0.607,1.073,0.873
2,326.794,5.715,2.067,6.195,1.966
1,326.968,1.123,1.16,1.275,0.63
1,327.457,2.074,0.892,1.104,1.228
1,327.584,1.801,0.588,1.29,0.634
1,328.414,2.091,0.863,1.864,0.952
1,328.577,2.074,0.614,2.103,0.912
1,328.912,1.009,0.964,1.959,0.92
1,329.001,1.426,1.388,1.759,0.593
2,329.072,8.809,0.699,2.504,0.656
1,329.492,2.015,0.93,1.309,0.839
2,329.574,2.064,3.486,4.429,1.42
2,329.609,7.39,2.162,3.626,0.743
2,330.725,10.779,1.11,3.786,2.119
2,330.859,4.79,1.301,8.233,0.909
2,331.172,7.833,1.257,3.077,0.959
2,331.962,2.43,0.878,9.144,1.436
2,332.928,3.288,1.364,8.809,1.128
2,333.152,7.377,1.518,8.024,1.176
2,333.183,7.758,1.862,4.041,1.692
2,333.577,2.838,0.766,4.841,1.37
1,333.987,1.428,1.527,1.11,0.996
2,333.989,2.119,1.242,4.013,2.845
2,334.276,2.286,3.275,4.174,1.046
2,335.957,4.161,3.424,2.127,1.168
1,336.813,2.361,1.119,1.185,1.252
1,337.599,1.231,1.173,1.772,0.906
2,337.95,5.386,0.873,5.335,1.943
1,338.064,2.049,1.377,1.407,0.74
1,338.33,1.25,1.128,1.525,0.959
2,338.706,3.273,1.555,2.571,0.601
2,339.669,3.379,0.942,12.36,0.759
2,340.095,1.862,0.588,2.952,0.6
1,340.351,1.304,0.998,1.272,0.628
2,340.605,10.237,1.397,4.899,2.579
2,341.556,3.791,1.776,6.312,1.86
2,342.466,2.571,0.533,8.05,2.845
1,342.638,1.293,0.643,1.25,1.002
1,342.715,0.979,0.653,1.292,1.437
1,343.038,1.314,1.141,1.294,1.439
1,343.453,2.103,0.825,1.501,1.132
2,343.587,9.058,0.929,8.022,1.231
2,343.758,8.022,3.203,10.061,0.564
1,343.898,1.3,0.843,1.801,0.89
2,344.066,5.195,1.522,10.999,1.484
1,344.232,1.309,0.964,2.027,0.613
2,345.204,7.878,2.067,1.874,0.704
2,345.528,9.144,0.952,2.808,2.825
2,346.039,3.527,1.694,6.948,0.533
1,346.209,2.424,1.527,1.024,0.621
2,346.363,4.612,1.991,10.171,0.84
2,347.059,12.023,1.502,7.507,0.827
2,347.183,1.911,2.669,1.73,1.168
1,347.412,2.001,0.956,1.108,0.872
1,348.247,1.104,0.997,1.819,0.641
2,348.57,8.478,3.343,3.209,1.641
2,348.623,3.903,0.983,8.728,1.695
2,349.212,12.172,3.113,2.457,3.009
1,349.224,1.442,1.142,1.232,0.937
2,349.755,8.099,1.293,2.365,0.93
1,349.812,1.07,0.619,1.346,0.621
1,350.235,1.438,1.335,2.001,1.431
1,350.286,1.025,1.044,1.437,0.839
1,350.711,1.434,0.873,0.935,0.895
1,350.728,0.983,1.12,1.019,0.725
2,351.709,3.176,0.665,4.137,2.455
1,351.939,1.301,0.873,2.051,0.624
2,352.094,3.923,2.601,9.069,1.639
2,352.33,9.861,1.22,2.024,1.667
2,352.935,2.215,1.646,10.331,1.429
2,353.093,3.752,0.71,5.559,1.243
1,353.763,1.42,0.919,1.556,0.832
1,353.96,1.21,0.961,1.299,0.904
2,355.338,4.028,1.061,4.209,2.899
2,355.395,4.615,0.819,2.296,3.457
2,355.534,5.685,0.753,6.153,1.584
1,355.722,1.327,1.12,0.986,0.927
1,355.758,1.216,1.123,1.007,0.627
2,356.263,4.028,1.506,7.584,2.017
2,356.296,3.755,2.78,3.984,0.713
2,356.839,2.611,1.849,3.888,3.191
2,357.753,4.721,0.551,5.062,1.401
1,358.313,0.964,0.794,1.437,0.965
1,358.354,1.302,0.903,1.204,1.396
1,358.93,1.518,1.235,1.321,1.266
2,358.98,9.003,0.827,13.792,0.68
2,359.065,4.781,1.958,4.24,0.543
2,359.329,3.194,3.009,11.134,1.548
1,359.972,1.428,0.915,1.001,0.865
1,360.404,1.328,0.897,2.121,0.935
2,363.204,6.07,2.56,8.099,1.21
2,363.678,2.928,0.9,9.069,2.445
2,364.275,1.074,3.275,9.48,0.935
2,364.285,5.594,1.637,6.394,2.705
1,364.303,1.792,0.655,0.999,0.885
1,364.398,1.294,1.261,0.954,0.91
1,364.981,1.219,0.872,1.213,1.142
2,365.845,9.861,0.591,3.75,1.96
1,366.048,1.227,1.215,1.757,0.903
1,366.077,1.277,1.583,2.333,1.044
1,366.203,1.124,0.95,1.014,0.858
1,366.413,1.294,0.892,2.134,1.184
1,366.542,2.067,0.897,1.241,0.971
2,367.094,5.338,1.133,3.24,1.156
1,367.101,1.438,1.261,1.102,0.957
1,367.122,1.186,1.107,1.932,0.937
2,368.437,8.05,1.391,12.444,1.646
2,368.68,1.872,1.085,2.637,0.611
1,368.987,2.007,1.119,1.239,0.865
2,370.021,5.89,1.176,7.338,3.113
2,370.298,7.091,1.156,3.234,3.041
2,371.121,11.077,1.518,4.041,2.766
2,371.258,3.658,1.667,10.999,0.873
2,371.367,10.576,1.506,10.367,0.809
2,371.973,3.052,1.403,12.036,0.919
2,372.358,9.829,1.194,5.106,2.825
1,372.99,2.116,0.782,1.772,0.632
1,373.05,1.439,0.831,1.763,0.885
1,373.135,2.097,0.902,1.42,0.615
2,376.023,3.381,2.092,5.607,0.865
1,376.466,1.98,0.959,2.106,0.9
2,376.881,2.432,1.229,5.146,1.853
2,377.305,8.766,0.996,8.13,1.522
2,380.394,1.807,1.667,3.234,1.924
1,380.665,1.018,0.854,2.252,1.002
1,380.739,1.318,1.119,1.318,0.932
2,381.236,2.253,0.96,8.437,0.669
2,381.534,5.813,1.335,2.023,0.919
1,381.596,1.237,1.214,1.26,0.839
2,382.694,2.411,0.947,2.843,0.865
1,383.06,1.195,0.629,1.304,0.951
2,383.08,4.721,0.812,5.973,1.364
1,383.522,1.029,1.405,1.38,0.976
1,383.706,1.201,0.935,2.162,0.889
2,383.872,2.808,0.982,2.571,2.956
1,384.386,1.296,0.858,1.023,0.896
2,384.777,10.478,2.899,4.088,3.43
2,385.019,6.064,0.912,1.918,1.312
1,385.627,0.939,0.666,1.819,0.93
1,385.947,1.012,1.25,1.059,0.837
2,385.988,2.304,0.965,4.174,2.119
2,386.265,11.71,1.706,2.843,0.683
1,387.235,1.232,1.144,1.778,0.956
2,388.142,3.145,0.835,5.141,1.261
2,388.4,5.279,1.21,1.98,0.822
2,389.79,4.899,2.405,2.864,1.025
2,390.513,2.504,0.764,8.355,2.162
2,390.97,3.653,0.682,3.652,1.334
2,391.2,4.195,1.263,2.434,0.704
2,391.676,4.111,1.263,6.608,1.446
2,392.459,6.188,2.173,11.905,0.68
2,392.902,8.099,2.766,1.969,1.133
2,393.143,5.61,0.811,11.493,1.253
2,393.165,4.051,2.508,1.962,1.194
2,393.471,2.253,0.761,2.684,0.656
2,394.49,3.121,1.466,2.515,2.845
2,395.155,3.12,1.663,10.021,1.212
2,396.599,1.94,2.669,3.758,2.429
2,396.768,2.544,3.465,9.003,2.292
2,396.808,10.361,0.983,4.961,1.229
