task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,237.321,1.292,0.924,1.487,0.717
2,237.91,2.153,0.656,5.488,1.667
2,238.57,2.683,2.589,7.287,1.253
2,238.676,4.113,3.43,3.752,0.699
2,238.714,2.677,3.051,2.241,2.232
2,238.86,3.109,0.987,5.487,2.016
2,239.096,2.578,0.796,2.119,0.968
2,239.713,13.219,1.01,2.747,0.982
1,239.807,1.0,1.21,1.257,0.902
1,240.126,1.248,0.89,2.049,1.13
1,240.914,1.448,0.613,1.334,0.9
2,241.675,2.54,1.549,13.779,0.699
1,241.992,1.337,0.904,1.293,0.873
2,242.082,3.851,3.142,5.915,1.175
2,242.099,10.237,0.608,3.622,2.717
1,242.157,1.312,0.813,1.251,0.9
2,242.489,8.387,2.278,4.129,1.604
1,242.879,0.994,0.872,1.221,1.218
1,243.407,1.102,0.836,1.306,0.895
1,243.481,1.531,0.871,1.01,0.868
1,244.043,1.304,0.911,2.059,0.898
1,244.334,2.01,0.855,1.407,0.932
2,245.259,11.972,1.194,3.755,1.0
2,245.401,12.216,0.934,2.747,0.918
1,245.432,1.41,1.242,1.006,0.753
2,245.565,11.024,1.69,12.982,2.811
2,245.837,12.172,1.28,5.653,1.641
2,245.927,8.062,2.519,2.572,1.336
1,246.028,1.195,1.191,1.213,0.92
2,246.101,2.296,1.262,2.977,0.669
1,246.233,2.116,0.932,1.083,0.967
2,246.319,1.969,0.832,4.612,1.241
1,246.476,2.046,0.676,1.934,0.884
2,247.125,2.248,2.007,6.215,2.119
2,247.216,10.526,3.275,11.94,1.091
1,249.232,1.032,0.628,1.211,1.222
1,249.285,1.813,0.615,1.966,1.264
2,250.832,6.979,0.837,11.812,0.9
1,251.745,1.468,0.824,1.799,0.967
2,252.068,3.176,1.916,3.756,1.366
2,252.122,6.12,3.051,5.812,1.275
1,252.373,1.105,0.719,1.894,0.912
1,252.392,0.966,0.649,1.219,0.625
1,252.959,1.26,0.892,1.267,0.62
1,253.188,2.018,0.85,1.293,0.867
1,254.575,1.229,0.968,1.41,0.904
1,254.771,1.417,0.789,1.239,0.957
1,255.097,2.397,0.884,1.221,0.929
2,255.523,2.928,1.536,3.626,1.133
1,256.082,2.039,0.954,1.0,1.237
2,256.61,11.226,1.953,4.039,1.031
1,256.974,1.208,0.938,2.006,0.928
1,257.506,1.398,0.871,1.232,0.873
1,257.508,2.119,0.872,1.189,0.891
1,258.602,1.486,1.405,1.813,1.143
1,258.845,1.126,1.12,2.149,0.939
2,258.995,11.905,1.366,2.553,1.541
2,259.156,7.507,0.865,5.094,2.873
1,259.463,1.437,0.896,0.939,0.957
1,259.548,2.024,0.875,1.25,0.73
1,259.774,1.426,1.434,1.239,0.617
2,260.176,1.969,1.471,3.943,2.952
2,260.876,4.107,1.58,2.446,0.877
1,260.892,1.218,0.964,2.048,1.084
2,261.042,2.843,0.905,1.074,0.699
1,261.211,1.319,1.228,1.197,0.89
2,261.344,13.219,2.705,9.855,0.674
2,261.698,3.649,1.504,5.376,2.59
1,262.139,2.019,0.732,1.104,1.174
2,262.203,11.381,1.015,2.737,0.685
1,262.475,1.885,1.271,1.274,0.948
1,263.078,2.079,1.213,1.943,0.753
1,263.21,1.221,1.13,1.301,0.988
2,263.817,9.003,2.507,1.191,0.686
1,263.906,1.752,1.444,1.308,0.885
2,264.474,4.369,1.082,11.548,0.944
2,265.461,2.587,1.015,3.903,2.359
1,266.527,1.522,0.827,1.344,0.612
1,266.724,2.088,0.593,1.062,0.909
2,267.156,3.176,1.158,7.463,0.807
2,267.92,10.731,1.334,2.765,1.95
1,268.726,2.024,0.836,2.37,1.333
1,269.689,1.212,1.105,1.265,0.903
1,269.949,1.812,1.161,2.372,0.926
1,270.299,1.102,1.094,1.008,0.87
2,270.638,8.507,1.043,5.927,2.23
2,271.157,6.07,1.164,12.529,1.309
1,271.897,0.978,1.191,1.433,0.857
2,273.091,5.488,0.819,4.79,1.776
1,273.415,1.262,0.642,1.313,0.929
2,273.435,4.051,3.507,5.746,1.958
2,273.659,6.796,0.429,12.508,1.426
1,273.794,1.852,0.87,1.401,0.911
1,274.083,1.926,0.641,2.097,0.985
2,275.107,2.313,2.59,13.942,0.533
1,275.44,1.448,1.203,1.752,0.929
1,275.498,1.065,0.991,1.468,1.005
2,276.584,5.068,1.213,5.512,3.465
1,278.506,1.228,1.219,1.522,0.999
1,279.507,1.255,1.173,1.29,0.874
1,279.745,2.037,0.904,1.825,0.952
2,279.962,10.367,1.098,7.463,2.972
1,280.77,1.219,0.961,1.017,0.998
1,280.818,0.964,0.876,1.417,1.107
1,281.165,1.757,0.929,1.202,1.555
2,281.329,2.567,3.239,4.013,1.961
1,281.393,1.241,1.268,1.343,0.779
2,281.401,11.941,1.663,6.488,0.666
2,281.769,6.406,0.852,7.156,1.717
2,283.298,1.969,1.21,6.025,2.286
2,283.458,4.033,3.139,4.429,0.543
1,283.568,1.216,0.835,1.291,1.178
2,283.761,4.115,1.506,2.156,1.818
2,283.913,2.411,0.677,6.488,1.014
2,284.057,2.939,0.601,10.636,2.632
1,284.097,2.147,0.626,1.033,1.171
2,284.768,3.943,2.139,13.219,1.232
1,284.963,2.037,1.231,1.273,0.894
1,285.107,1.516,1.385,1.398,0.88
2,285.429,5.538,0.621,7.286,1.76
1,285.46,1.292,0.967,1.522,1.002
1,285.542,1.959,0.642,2.126,1.21
1,285.817,1.822,0.865,1.023,0.995
1,286.044,1.257,0.905,1.321,1.123
1,286.692,1.309,0.655,1.934,0.828
1,286.831,1.236,0.932,1.253,1.386
2,287.09,2.172,0.429,2.683,2.81
2,287.211,3.052,3.43,2.015,2.71
2,287.443,1.807,3.127,3.21,0.796
2,287.693,9.016,0.919,2.25,1.618
2,287.893,9.082,1.956,5.165,1.701
2,288.211,4.615,3.085,3.133,2.392
2,288.854,3.169,1.37,4.389,2.213
2,288.861,3.169,0.967,14.09,1.242
1,289.925,2.023,1.184,2.039,0.967
2,289.994,4.028,0.533,4.961,2.142
2,290.0,5.97,2.546,2.864,1.604
1,290.269,1.406,0.776,2.261,0.752
2,290.386,3.121,1.32,2.742,1.853
1,290.835,2.424,0.612,1.994,0.924
2,291.682,6.12,1.853,2.15,2.751
2,291.998,13.326,0.833,6.369,0.753
1,292.61,1.412,0.863,1.966,0.731
2,293.029,3.185,3.137,5.736,1.366
1,293.168,1.088,1.258,1.223,0.884
2,293.718,4.612,1.324,3.622,1.659
1,293.969,1.541,0.991,1.28,1.242
2,294.278,5.512,1.388,1.977,0.874
2,294.369,7.987,0.699,1.602,0.863
2,296.669,2.434,1.124,6.134,0.741
2,297.834,2.804,1.243,2.64,2.162
1,298.187,1.237,0.898,2.191,1.242
1,299.226,2.024,0.627,1.25,0.635
2,299.613,6.334,1.324,4.132,1.394
1,299.777,1.293,0.623,1.405,0.976
2,299.8,2.997,1.312,1.743,0.809
1,300.153,1.219,0.881,1.506,1.444
1,300.587,1.814,1.242,1.224,0.863
1,300.98,1.5,0.63,1.529,0.855
2,300.983,1.66,1.415,2.127,1.989
2,301.924,2.742,0.775,1.899,1.613
2,302.003,4.555,1.432,5.97,1.428
1,303.313,1.772,1.359,0.976,0.999
2,303.361,5.89,0.706,5.685,0.533
2,303.508,5.386,0.607,11.381,1.694
1,304.133,1.516,0.919,1.41,1.178
2,304.292,7.584,0.812,10.22,0.842
1,304.764,2.016,1.238,0.964,1.229
2,305.223,5.338,1.089,5.18,0.996
1,305.467,1.242,0.947,1.051,1.187
1,306.444,1.281,1.245,1.864,1.191
2,306.783,3.12,2.229,2.446,1.19
1,307.759,1.235,0.788,1.531,0.787
2,307.942,3.133,0.819,3.036,2.23
1,308.387,1.423,0.626,1.852,0.868
2,308.504,5.064,1.364,1.812,0.731
1,308.661,1.925,0.903,1.5,1.384
2,309.486,2.0,0.737,13.059,0.706
1,310.034,1.009,0.952,1.435,0.884
2,310.534,4.845,1.694,2.248,0.884
1,310.971,1.236,1.282,1.254,1.53
1,311.406,1.172,0.593,1.249,0.92
1,311.545,2.087,0.62,1.825,0.971
2,312.411,3.949,0.944,8.164,0.752
1,313.007,2.103,0.732,0.986,1.173
2,313.318,7.39,0.672,8.906,3.238
1,313.975,1.269,1.347,1.321,1.431
1,314.001,2.006,0.86,1.134,1.129
2,314.002,3.949,1.639,5.986,1.08
2,315.372,4.555,1.688,11.493,2.298
2,315.395,1.955,1.783,6.477,1.605
2,315.556,2.662,1.695,4.899,1.117
2,316.291,3.161,1.7,7.156,0.557
2,316.474,6.312,0.932,7.304,1.626
1,316.669,1.956,0.988,2.059,1.271
2,317.023,5.335,1.425,10.526,2.896
2,317.566,3.109,1.086,8.464,1.484
2,318.013,7.178,1.42,5.671,3.105
2,318.316,9.048,1.014,7.542,0.476
1,318.538,1.87,0.616,2.162,0.804
1,319.593,1.765,0.732,2.048,1.171
2,319.951,12.463,0.656,2.457,2.469
1,319.996,1.15,0.87,1.111,1.123
2,320.306,8.906,1.09,3.845,1.466
2,320.347,12.36,1.919,2.457,0.907
2,320.922,7.59,2.59,3.109,0.677
1,321.019,1.221,1.386,1.2,1.394
2,321.695,3.688,1.211,8.402,3.507
1,321.742,2.116,0.903,1.196,1.144
2,322.668,3.748,0.992,12.424,1.555
1,324.182,1.243,0.873,1.271,1.08
2,324.363,5.7,0.601,12.713,0.625
2,324.707,1.602,2.908,3.144,1.89
1,325.028,1.016,0.923,1.255,1.444
2,325.649,8.781,0.907,2.064,1.117
2,325.937,2.015,1.943,2.215,2.286
2,326.214,1.484,1.703,2.31,1.466
2,326.275,5.388,0.699,8.464,1.851
1,326.881,1.765,0.613,1.218,0.924
1,328.001,0.987,1.449,1.262,0.925
2,328.232,4.705,0.919,7.543,0.601
2,328.907,1.899,2.017,2.762,1.717
2,329.27,1.689,1.755,11.928,0.824
1,329.479,1.328,0.879,1.191,1.388
2,329.481,1.926,1.173,7.125,0.738
1,329.851,1.195,1.337,1.316,0.996
2,329.974,7.883,1.364,2.882,2.396
2,330.417,10.546,1.253,6.081,1.969
1,331.277,1.219,1.401,0.954,0.839
2,331.463,13.409,2.405,3.21,1.693
1,331.927,1.258,1.233,1.924,1.335
2,332.816,2.082,2.81,3.527,1.641
1,333.319,1.772,0.892,0.983,1.255
1,333.461,1.2,0.855,1.438,0.926
1,334.41,1.316,0.63,1.822,1.128
1,334.443,1.328,1.21,1.211,0.623
2,334.581,6.12,1.345,1.993,1.695
1,334.885,1.41,0.84,1.096,0.95
2,335.014,4.081,3.165,2.767,2.843
2,335.255,2.924,1.154,9.34,2.669
1,335.435,1.501,0.874,1.32,0.903
1,336.501,1.763,0.924,1.27,0.855
2,336.818,1.562,1.101,7.758,3.225
2,336.951,2.369,0.541,12.87,0.825
1,337.414,1.074,1.085,2.47,0.895
1,337.541,1.094,0.939,1.407,0.891
2,337.737,4.721,1.564,7.102,2.78
1,338.219,1.268,0.967,1.99,0.619
2,339.202,8.809,1.447,11.71,3.162
2,339.602,2.127,1.345,2.662,1.175
2,339.7,3.169,1.564,2.767,2.609
2,339.758,4.58,0.615,8.101,2.165
1,340.245,1.239,0.849,1.437,0.857
2,340.37,2.241,2.899,3.654,0.916
1,340.54,1.424,0.837,1.346,0.947
2,341.348,2.591,0.943,5.97,1.25
1,341.56,1.412,0.964,1.087,0.779
2,342.2,7.706,2.427,10.22,0.706
1,342.311,1.522,1.246,1.197,0.998
1,342.635,1.297,1.219,1.415,0.832
1,342.694,1.309,0.817,1.265,1.234
2,342.977,6.025,1.092,3.649,2.755
2,343.023,7.758,3.113,2.928,0.853
1,343.205,1.424,0.914,1.501,1.24
2,343.736,7.878,1.818,9.635,0.533
2,343.986,1.689,1.849,3.176,2.445
2,344.32,3.032,1.587,1.66,1.117
2,344.445,12.463,1.158,10.361,1.158
1,344.538,1.233,1.238,1.237,1.259
1,344.853,1.99,1.213,1.441,1.119
2,345.135,7.59,3.58,2.677,2.384
1,345.217,1.312,0.621,1.582,0.788
2,345.709,8.101,1.302,3.357,3.23
2,346.772,13.409,1.101,3.054,1.642
2,346.909,4.028,0.691,8.906,0.797
1,347.265,1.229,1.259,1.321,1.444
2,347.676,1.94,0.703,11.202,1.639
2,347.716,3.299,1.273,5.487,0.766
1,347.838,1.41,1.396,0.962,0.729
1,348.515,1.073,0.742,1.088,0.614
2,348.707,8.879,0.745,7.403,0.784
2,348.92,10.999,1.131,5.661,2.589
2,350.036,5.806,1.043,1.75,0.971
1,350.317,1.004,0.925,1.437,1.217
1,351.099,1.916,1.555,1.007,1.219
2,351.122,5.298,1.981,7.338,3.433
1,351.595,2.074,0.946,2.372,0.94
1,351.84,1.183,1.258,1.219,0.811
2,353.22,12.023,3.112,13.9,2.006
1,353.375,1.405,0.843,2.312,0.874
2,353.673,4.023,2.247,5.743,0.753
2,354.249,2.055,0.66,5.487,2.911
1,354.566,1.231,0.9,1.466,0.871
2,355.24,6.406,1.075,4.111,2.447
2,356.567,11.71,3.105,3.054,1.366
2,356.612,4.598,1.535,3.169,0.824
2,356.856,12.713,1.662,11.928,2.811
2,357.126,9.016,2.067,4.456,0.567
1,357.429,1.98,0.831,1.503,0.613
1,357.773,1.328,0.899,2.018,0.899
1,358.153,0.976,0.896,1.412,0.946
2,358.183,11.459,2.394,13.011,1.334
1,358.348,1.314,0.746,1.499,1.174
2,358.777,7.67,0.74,1.977,1.559
1,359.237,1.812,0.922,1.2,0.992
2,359.434,2.304,1.101,2.873,0.68
1,360.465,2.119,0.87,2.123,1.264
2,361.257,11.641,1.072,2.086,1.825
1,361.26,1.271,0.621,1.507,0.629
1,361.849,1.412,0.968,1.894,0.611
2,362.123,6.779,2.603,7.13,0.675
2,362.159,1.874,0.818,3.12,2.166
2,362.427,13.287,1.818,4.016,0.759
1,363.388,1.785,0.587,1.227,1.086
1,363.891,1.275,1.337,2.018,1.111
2,364.159,7.584,1.618,1.764,3.113
1,364.203,1.262,0.929,2.027,0.883
2,364.238,2.779,1.124,8.1,1.688
2,364.241,7.24,0.944,6.406,2.034
2,364.528,9.3,2.162,11.268,1.721
1,365.137,1.239,0.725,1.407,0.869
1,365.359,2.279,0.849,1.417,1.082
1,366.233,1.328,0.895,2.03,0.952
2,366.414,5.487,1.075,2.485,1.293
2,366.668,2.677,0.737,4.07,1.166
2,366.909,1.643,1.085,5.105,0.673
2,367.185,4.501,0.741,4.99,2.911
1,367.318,1.239,0.923,1.189,1.264
2,367.497,7.507,0.918,4.327,1.302
1,367.825,1.225,1.339,1.303,0.692
2,367.923,13.942,0.819,11.62,1.04
2,367.928,3.121,0.837,9.861,1.862
1,367.945,1.299,1.457,1.185,0.734
2,368.001,12.713,1.131,8.71,1.107
2,368.041,6.16,0.874,10.061,1.212
1,368.339,1.005,1.389,1.229,0.677
2,368.437,8.13,2.0,5.736,0.901
1,368.61,2.016,0.995,2.025,1.073
1,368.624,1.29,0.957,1.398,1.506
1,368.647,1.172,0.717,1.381,1.082
1,368.848,1.299,0.918,1.797,0.653
1,370.953,2.18,1.146,0.964,0.607
1,371.162,1.134,0.725,1.797,0.872
1,371.716,1.423,1.143,1.29,1.187
1,373.783,0.962,1.12,1.983,1.401
1,375.859,1.25,0.831,1.021,0.884
1,376.199,1.407,0.935,2.436,0.841
1,376.785,1.412,1.261,1.407,1.444
1,377.346,1.785,1.405,2.158,0.621
1,378.253,1.232,0.929,1.42,0.928
1,379.451,1.407,0.872,1.327,0.907
1,379.763,0.944,0.641,0.95,1.16
1,379.895,1.219,1.027,1.213,0.641
1,381.578,1.987,0.612,1.817,1.131
1,381.811,2.037,1.117,1.294,0.781
1,382.372,0.948,1.116,1.51,0.895
1,382.849,1.501,0.863,2.126,0.873
1,383.721,1.306,1.597,1.751,0.901
1,385.465,2.103,0.623,1.262,0.883
1,385.708,2.074,1.111,2.305,0.623
1,386.695,1.094,0.617,1.293,1.385
1,387.076,1.198,1.245,1.411,0.923
1,389.475,1.277,1.451,1.292,0.926
1,389.564,1.407,1.187,2.112,1.347
1,391.218,2.027,1.342,1.301,0.811
1,391.367,0.948,0.929,1.777,0.831
1,391.848,1.272,0.94,2.312,0.919
1,393.661,1.193,0.669,1.294,1.189
