task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,254.377,1.237,0.899,1.094,1.217
2,254.851,1.955,2.455,2.632,1.194
1,255.352,1.248,0.925,1.29,1.245
2,255.469,10.636,0.677,6.143,0.815
1,255.62,1.198,0.96,1.437,0.998
2,256.002,2.472,0.959,7.429,0.737
2,256.305,10.546,0.855,2.952,2.236
2,256.387,2.15,1.7,4.718,1.557
2,257.178,1.81,1.9,9.829,1.082
1,257.211,1.202,0.964,1.051,0.617
2,257.389,10.237,0.844,3.527,1.043
2,258.154,11.71,3.041,9.602,2.4
1,258.471,1.178,1.239,1.242,0.923
1,258.885,1.825,0.968,1.019,0.617
2,259.375,2.767,1.924,5.146,2.166
2,259.633,6.156,1.066,4.013,0.974
2,260.011,3.966,0.993,9.144,0.814
2,260.146,4.548,1.222,10.999,1.231
2,260.179,10.731,1.163,6.369,1.414
1,260.813,1.262,0.981,2.119,0.9
1,262.774,1.223,1.258,0.983,1.252
1,262.814,1.541,0.901,1.29,1.245
1,263.693,2.435,0.867,2.179,0.878
2,264.108,4.214,1.825,2.457,2.469
2,264.237,7.431,1.062,12.463,0.625
2,264.24,1.926,3.113,13.868,1.279
2,264.708,14.09,2.167,1.95,1.444
2,265.704,4.287,3.294,4.501,3.037
1,266.109,1.204,1.228,1.437,1.113
1,266.535,0.961,0.837,1.324,1.335
1,267.954,1.267,1.255,1.059,0.729
1,268.132,1.475,0.914,2.04,0.91
1,268.554,1.262,1.189,1.002,0.999
1,268.905,1.012,0.96,1.091,0.895
2,269.37,5.279,2.911,2.253,1.671
1,270.544,1.334,0.752,1.505,1.094
2,271.377,4.779,0.672,4.501,1.915
2,271.536,9.635,1.605,5.7,1.243
1,272.064,1.213,1.21,1.2,1.271
2,272.114,3.873,3.132,5.7,3.137
2,272.83,3.643,1.989,8.515,1.518
1,273.147,1.217,1.111,1.298,1.244
1,274.44,2.189,0.849,2.119,0.642
2,275.459,2.304,1.89,8.1,1.636
2,275.772,7.598,1.216,9.003,2.911
1,275.841,1.467,0.919,2.039,0.903
1,276.661,1.268,0.876,1.407,0.914
2,276.686,3.165,0.66,13.751,1.754
2,277.273,11.132,1.061,5.255,1.162
2,277.585,12.36,1.991,3.861,1.446
2,278.187,2.03,1.403,4.899,1.663
2,279.159,4.882,0.909,6.093,1.891
2,279.448,11.812,1.943,6.04,1.194
1,279.453,1.812,1.242,2.072,1.217
1,279.997,1.218,0.871,1.439,1.141
1,280.04,1.339,0.619,1.321,0.623
2,280.041,2.457,1.091,12.216,0.47
1,281.446,1.035,1.238,1.293,0.963
1,281.456,1.892,0.879,1.388,0.847
1,282.776,1.967,0.879,2.162,1.082
2,283.245,2.796,1.215,7.714,2.899
2,283.775,6.772,1.103,5.488,0.74
1,284.172,1.41,0.783,1.2,0.869
1,285.591,0.933,0.953,2.134,1.436
2,285.674,7.706,1.688,4.166,2.292
2,285.683,5.311,2.165,3.169,3.238
2,285.7,12.982,1.336,2.687,0.982
1,286.072,1.248,0.996,1.009,0.883
2,287.199,6.477,1.958,4.12,0.853
2,287.312,7.46,0.974,11.813,1.924
1,287.757,1.48,0.891,1.301,0.882
2,287.959,5.219,0.832,4.088,3.127
1,287.968,1.765,1.134,0.964,0.612
1,288.434,2.103,1.141,1.791,1.121
2,288.594,3.766,0.754,8.337,1.211
2,288.972,12.713,1.337,12.713,1.062
2,289.229,12.348,0.877,8.099,0.528
1,289.328,1.235,0.742,1.894,0.615
2,289.808,2.03,2.574,2.64,1.107
1,290.285,1.437,1.451,1.801,1.228
2,290.303,7.987,1.011,9.144,0.761
2,290.55,5.106,1.549,4.779,0.685
1,290.74,2.459,0.967,1.932,0.906
1,291.175,0.94,1.114,1.765,1.164
1,291.659,1.316,0.597,1.197,1.396
1,291.921,2.179,0.632,2.372,1.259
1,292.593,1.293,1.383,1.817,1.161
2,292.692,7.706,0.531,7.543,1.085
2,293.326,3.443,1.247,2.571,1.106
1,294.157,2.016,1.082,2.099,1.196
2,294.513,2.258,2.166,6.779,1.642
1,295.29,1.51,0.884,1.323,1.123
1,295.296,1.232,1.323,2.435,0.824
1,295.762,1.234,0.914,1.252,0.811
2,296.601,2.043,0.533,9.53,3.137
2,296.77,1.683,1.535,3.032,1.512
1,296.781,1.183,0.621,1.812,0.863
2,296.81,2.395,0.601,2.882,2.278
1,296.816,2.128,0.832,1.247,0.621
2,297.013,2.684,1.37,4.028,1.236
2,297.063,6.769,1.849,3.509,1.668
1,297.602,1.274,0.638,1.0,0.837
1,297.804,1.019,1.555,1.299,0.621
2,298.148,11.459,2.278,6.093,0.748
1,299.725,1.543,0.94,1.237,0.903
1,300.354,1.242,1.21,1.303,0.906
2,300.578,13.39,0.815,10.526,1.9
1,300.908,1.241,0.961,1.258,0.87
2,301.246,12.036,2.952,2.814,2.119
1,301.334,1.328,0.898,1.44,0.828
1,302.462,0.933,0.996,1.216,1.107
1,302.914,1.237,0.912,1.255,1.245
2,302.922,5.068,0.741,9.058,3.58
2,303.211,2.779,1.512,4.721,1.667
2,303.325,2.485,1.631,2.843,2.048
1,303.685,1.323,1.232,0.987,0.922
2,303.765,6.718,1.21,3.074,0.818
1,303.832,1.461,0.62,2.087,0.674
1,304.2,1.272,0.918,0.957,0.898
1,305.68,1.455,1.451,1.821,0.999
1,305.918,1.239,0.653,2.144,1.189
1,306.34,1.418,0.978,1.329,1.119
2,306.779,3.52,1.098,2.485,0.699
1,307.497,1.311,0.864,0.976,1.117
2,308.307,3.758,2.166,7.883,3.425
2,308.431,3.188,2.81,3.698,0.8
1,309.953,1.93,0.855,1.757,0.876
2,310.149,2.572,1.208,11.077,1.232
2,311.049,3.653,0.961,7.507,2.002
1,311.652,1.871,0.886,1.455,0.666
2,312.168,13.059,1.86,8.164,1.867
2,312.172,4.445,2.091,3.223,1.502
1,312.314,1.932,0.946,1.289,1.439
1,312.988,1.219,1.332,1.288,0.811
2,314.128,5.488,0.992,8.478,0.767
1,314.163,1.298,1.116,1.926,0.905
2,315.323,2.457,0.759,1.95,0.832
2,315.684,2.563,0.551,1.957,1.818
2,315.828,11.333,1.466,1.957,1.135
2,316.743,3.73,1.706,2.199,1.21
1,317.32,1.489,0.862,0.939,1.29
2,317.808,13.39,2.579,5.83,0.988
2,319.688,4.456,1.255,3.911,2.016
2,319.775,11.529,1.018,4.811,3.139
2,319.944,2.446,0.741,2.544,0.741
1,319.998,2.116,0.867,1.289,0.837
1,320.685,1.816,1.1,1.961,1.073
2,321.454,1.973,3.015,3.984,3.563
1,322.072,2.067,0.633,2.179,0.612
2,322.566,5.089,0.805,2.207,1.703
2,322.866,12.818,1.403,3.966,0.811
1,322.965,2.436,0.892,1.291,1.238
2,323.548,12.1,2.444,2.928,0.924
1,324.066,0.935,1.153,1.398,1.222
1,324.22,2.036,0.871,2.059,1.154
1,324.736,2.179,1.123,2.103,1.386
2,325.125,12.422,1.211,2.25,1.793
2,326.146,9.897,1.08,4.735,3.142
1,327.085,1.779,0.866,1.426,0.919
1,327.449,1.438,0.865,0.989,0.616
2,327.733,2.794,2.335,4.684,2.911
1,328.21,1.15,0.742,1.28,0.928
1,328.344,2.038,0.93,1.777,0.92
2,328.688,7.714,2.445,1.818,0.669
1,329.189,1.959,1.618,1.967,0.893
2,331.269,11.641,1.22,2.193,0.66
2,331.862,11.459,0.627,7.207,1.74
1,333.031,1.475,1.187,1.291,0.623
1,334.327,1.274,0.914,1.227,1.143
2,334.341,5.69,0.891,5.812,3.112
2,334.4,6.312,2.766,11.928,1.717
1,334.496,1.204,0.959,1.949,0.85
1,335.052,1.772,0.935,0.943,0.92
1,335.056,1.075,0.746,1.062,0.901
1,335.351,2.121,0.903,1.178,1.457
2,335.78,5.1,1.69,3.382,0.832
2,336.438,2.928,1.309,1.973,1.201
2,337.543,5.775,2.447,1.993,1.213
1,337.795,2.144,0.901,2.176,1.431
1,338.269,1.932,1.396,1.344,0.935
2,338.439,3.295,0.993,1.899,3.11
1,338.741,1.503,0.938,1.335,1.109
2,338.79,2.197,1.989,5.824,0.787
1,340.213,1.088,0.616,2.043,1.254
1,340.392,1.403,0.619,1.262,0.983
1,341.377,2.073,1.121,1.327,1.244
2,341.851,2.878,1.692,5.279,2.017
1,343.142,1.921,0.788,1.249,0.959
2,343.56,3.034,1.107,3.73,1.215
1,343.905,1.211,1.129,1.106,0.905
1,343.993,1.002,0.894,2.079,1.161
2,344.359,11.548,1.966,7.878,1.09
1,344.969,2.074,0.928,1.291,0.929
1,345.358,2.05,0.935,1.38,1.231
1,345.851,1.233,1.141,1.483,0.988
2,347.395,2.767,3.009,3.234,2.429
2,347.546,6.979,1.783,6.447,2.779
1,347.791,2.018,1.417,1.244,1.087
1,348.252,1.035,1.401,1.983,0.931
2,348.613,1.683,1.107,6.145,1.981
1,348.796,1.997,0.797,1.531,1.118
1,348.904,1.407,0.86,1.058,1.241
1,349.47,1.227,0.954,1.288,1.078
2,350.522,3.188,1.549,3.73,1.348
2,350.572,12.713,0.836,6.475,1.117
1,351.328,1.453,0.929,2.37,0.956
2,351.435,7.115,1.74,2.143,1.229
2,351.813,3.273,0.993,6.82,1.502
2,351.908,4.721,3.151,2.819,2.292
1,352.575,1.306,0.912,1.478,0.866
2,352.902,1.526,1.199,2.578,0.837
1,353.075,0.956,0.903,1.246,1.333
2,353.997,3.858,0.853,1.66,1.0
1,354.18,2.435,0.867,1.326,0.587
2,354.208,4.379,0.699,3.299,0.741
2,354.947,2.544,0.965,3.509,1.548
2,355.487,12.36,2.394,3.161,1.924
1,356.016,1.42,0.961,1.216,1.213
2,356.276,3.1,1.937,6.979,1.58
2,356.313,7.238,0.608,4.718,1.957
1,356.319,1.275,0.95,1.489,0.967
1,356.709,2.073,0.797,2.032,1.231
1,356.781,1.303,1.344,2.459,0.623
2,357.13,4.016,1.329,1.799,1.456
2,357.314,4.32,1.615,5.47,2.247
1,357.583,1.468,1.228,1.253,0.998
2,357.941,11.71,2.992,4.389,1.11
2,357.992,3.279,1.21,9.789,1.028
1,358.626,2.204,1.137,1.3,0.804
1,359.183,1.2,0.925,1.058,0.925
2,359.206,1.417,0.533,3.282,3.085
2,359.216,6.145,2.985,11.941,0.988
2,359.277,2.346,1.212,4.32,3.373
1,359.844,1.183,0.864,1.226,0.952
1,359.944,2.036,0.855,1.93,1.178
2,360.048,9.53,0.903,2.637,3.11
1,361.062,1.199,0.837,1.032,1.271
2,361.366,3.299,1.301,2.0,0.656
2,361.647,4.76,3.336,5.685,2.455
2,362.18,2.563,0.781,12.341,1.587
2,362.739,2.197,0.614,4.961,1.397
2,363.098,2.472,1.518,5.219,3.424
1,363.467,1.257,0.922,1.203,0.731
2,363.474,4.858,1.934,3.742,1.117
2,363.482,11.812,0.981,2.488,2.139
2,363.76,8.515,0.902,13.39,1.504
2,364.004,5.89,1.09,6.82,1.209
1,364.566,1.389,0.934,1.407,1.161
2,364.728,3.074,0.557,5.887,1.966
2,364.84,3.162,0.601,13.942,0.917
1,367.057,1.433,0.756,1.178,0.91
2,367.423,1.683,1.822,9.321,1.641
2,367.527,4.339,1.709,5.624,2.247
2,367.683,3.791,0.699,3.029,0.764
1,367.974,1.306,1.29,1.278,0.627
1,368.232,1.292,1.401,2.046,0.875
2,368.626,4.612,1.96,2.199,0.987
2,370.31,3.755,1.915,13.326,1.015
1,371.013,2.279,1.1,1.021,0.611
1,371.61,0.976,1.179,1.111,1.219
2,371.737,4.16,2.751,1.743,0.567
2,372.074,1.862,1.564,3.213,2.469
1,372.131,1.461,0.955,1.294,0.835
1,372.432,1.516,0.919,1.275,0.764
1,372.739,1.213,1.132,1.247,1.191
2,373.561,4.179,1.011,2.765,1.124
2,374.308,5.824,1.927,5.47,2.295
1,374.38,1.997,0.688,1.304,0.853
2,374.474,4.781,1.232,8.164,2.854
1,376.266,2.47,1.086,1.812,0.905
1,376.731,1.789,1.09,1.253,0.883
2,376.749,13.409,2.929,2.197,1.853
2,377.187,12.036,2.825,6.372,1.934
1,377.672,1.198,1.396,2.13,0.614
1,377.796,1.216,0.919,1.274,1.041
2,378.063,1.484,0.939,5.582,0.774
1,379.115,1.765,0.827,1.767,0.619
2,379.731,6.215,2.249,10.361,1.631
1,379.859,1.235,0.892,1.207,1.248
1,380.887,2.056,1.074,1.211,1.12
1,381.577,1.004,0.818,1.218,0.742
1,381.642,2.158,1.12,1.223,0.629
2,382.601,4.612,0.855,2.838,1.549
1,382.886,2.151,1.257,1.236,0.637
2,383.158,2.086,1.403,11.024,1.092
1,384.058,1.289,1.11,1.401,1.451
2,384.349,13.39,0.916,5.376,2.379
1,385.218,0.943,1.401,1.406,1.118
2,386.193,3.527,1.131,2.45,1.09
1,386.284,1.115,1.125,1.38,0.84
2,386.395,2.043,1.557,3.12,0.832
2,387.15,4.612,1.092,6.608,1.663
2,387.309,3.501,0.748,5.487,0.666
1,387.501,1.262,0.727,1.956,0.858
1,388.585,2.119,1.149,1.007,0.926
1,388.811,1.784,0.873,1.019,0.643
2,388.961,2.765,1.42,12.35,1.721
2,391.055,6.126,0.669,3.501,0.803
1,391.343,1.531,0.929,1.786,1.123
2,391.533,5.814,1.862,1.794,2.992
2,391.549,1.594,0.796,6.791,2.81
2,391.973,7.338,1.787,6.145,0.941
1,392.231,2.179,0.957,1.932,1.245
2,392.473,2.939,1.254,7.13,0.929
2,392.579,8.507,2.405,2.197,1.166
2,392.908,3.786,0.657,3.538,0.853
1,393.677,1.23,1.086,1.204,0.621
2,393.883,3.47,1.329,6.488,1.254
1,394.405,1.221,1.261,1.799,0.764
2,394.806,3.004,2.717,11.772,1.919
1,394.848,1.506,1.385,1.074,0.967
2,395.076,2.939,1.455,6.334,3.239
2,395.423,11.94,2.091,3.492,2.039
1,396.63,1.499,0.944,1.813,1.182
1,396.741,1.014,0.896,1.277,1.115
1,398.222,1.469,0.997,1.0,0.813
2,398.645,5.582,1.663,4.422,2.943
2,398.706,7.39,1.175,5.062,2.119
2,398.722,6.039,3.276,7.542,0.877
2,399.334,11.024,3.486,4.548,1.352
2,399.66,4.554,1.721,3.295,3.084
2,399.756,9.016,1.527,5.986,0.943
1,399.879,2.043,0.732,2.03,0.873
2,400.061,1.818,1.19,11.284,1.21
1,401.044,1.221,0.895,1.242,1.121
2,402.075,2.977,1.668,9.651,3.507
1,402.787,1.178,0.922,1.197,1.177
1,403.131,1.299,0.593,1.751,1.189
2,403.892,2.207,2.603,1.969,0.878
2,404.031,7.878,2.78,3.12,1.522
2,404.126,1.495,1.522,1.807,0.987
2,404.352,1.484,3.563,4.209,1.043
2,404.979,5.805,1.334,4.137,2.113
2,405.133,9.829,1.215,4.516,0.601
1,405.303,0.964,0.943,1.478,0.868
2,405.374,4.028,1.09,4.287,1.604
2,406.697,13.059,1.853,2.313,1.273
2,406.819,2.486,1.415,11.024,0.819
1,407.119,1.227,0.938,0.954,0.871
2,407.245,6.086,0.706,5.219,3.012
2,407.253,5.062,3.085,1.954,1.085
1,407.562,1.235,0.756,1.756,0.949
1,407.617,1.326,1.11,1.316,0.832
2,407.719,5.388,1.559,2.135,1.17
1,408.093,1.217,0.794,1.019,0.877
1,408.199,1.789,0.588,2.119,1.264
1,409.052,1.08,0.986,1.223,0.873
1,410.173,1.289,0.862,1.779,1.252
2,410.226,10.999,1.229,10.613,1.998
2,410.499,13.868,2.162,4.554,0.557
2,410.953,2.515,1.09,4.781,1.373
2,411.01,4.456,0.542,2.195,0.743
1,411.039,1.195,0.788,1.363,1.153
1,411.065,1.083,0.619,1.277,0.996
2,411.269,10.367,2.379,7.084,1.086
2,411.752,6.287,0.988,3.645,0.766
2,412.624,1.191,0.753,6.475,1.279
1,413.712,1.005,0.867,1.923,0.731
2,414.165,5.1,1.506,11.333,1.637
2,414.671,11.928,2.899,7.372,0.741
2,414.727,8.1,1.301,3.52,0.704
1,415.503,1.932,0.948,1.438,0.873
1,415.969,1.2,0.856,1.32,1.215
2,417.474,8.809,1.587,10.021,1.28
2,417.996,11.718,2.508,3.435,1.317
2,418.018,4.107,3.335,7.338,1.688
2,418.132,8.099,0.916,4.051,1.061
2,418.762,5.973,0.836,1.562,1.663
