task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,324.335,2.64,1.555,2.767,2.838
2,324.768,2.54,1.082,7.507,0.988
1,324.945,1.336,0.869,1.012,0.883
1,325.152,0.987,0.812,1.799,0.849
1,325.468,2.046,0.935,2.134,0.625
2,326.053,12.713,1.404,3.786,1.35
1,326.634,1.299,1.388,0.954,0.988
1,328.193,1.253,0.967,1.765,0.785
2,328.722,2.737,0.745,4.146,1.536
1,328.911,1.772,0.904,1.211,0.891
2,329.549,4.081,0.89,6.447,3.343
1,329.586,1.389,1.401,2.038,1.234
1,330.45,2.176,1.192,1.083,0.611
2,330.535,2.694,1.093,5.538,1.046
2,330.594,11.869,1.26,5.064,0.902
1,330.793,1.433,1.458,1.426,0.621
2,330.931,5.064,0.766,9.123,1.435
1,331.518,0.976,1.392,2.134,0.857
2,331.576,2.578,1.154,2.268,0.66
2,331.812,12.383,1.776,4.129,1.336
1,332.768,1.191,0.79,1.461,0.971
1,332.884,1.765,0.671,1.763,0.917
2,332.964,13.827,0.961,6.369,1.646
2,333.058,13.011,0.541,5.708,0.528
2,333.357,2.687,0.71,5.624,2.091
1,333.549,2.012,0.865,2.069,1.143
2,333.912,11.226,0.842,10.367,2.507
1,334.954,1.389,0.629,1.291,0.887
1,336.634,1.306,0.764,1.134,0.627
1,337.659,1.016,1.44,1.0,0.994
2,338.443,3.188,0.942,7.588,0.932
1,338.495,1.295,0.666,1.747,1.239
1,339.061,1.201,0.86,2.121,1.4
2,339.114,4.548,0.982,8.05,1.061
1,339.271,1.772,1.268,1.38,1.166
1,340.262,1.407,0.615,1.235,1.095
2,340.925,10.779,1.555,7.584,2.0
2,341.02,4.24,0.699,8.478,0.877
2,341.204,4.919,1.976,4.324,2.998
2,342.393,1.484,1.243,12.172,1.7
1,343.255,2.088,1.271,1.349,1.25
2,343.601,10.367,1.194,1.579,1.085
2,343.658,2.819,2.067,2.544,2.27
1,344.746,1.294,1.337,2.426,0.619
1,344.883,2.051,0.935,1.78,0.899
2,345.967,2.253,2.292,4.209,3.113
1,346.177,1.403,1.128,1.106,0.896
2,346.191,5.805,2.952,6.492,1.502
2,346.601,2.457,2.295,6.081,0.879
2,346.687,1.594,1.637,3.815,1.336
2,347.038,12.383,0.791,5.184,1.641
1,348.319,1.258,0.866,1.0,1.215
2,349.228,1.76,2.78,2.268,3.373
1,350.039,2.228,0.91,1.774,0.963
2,350.07,4.99,1.981,9.635,1.783
1,351.772,1.295,1.597,2.014,0.784
2,351.796,3.381,3.343,4.456,1.04
1,352.429,1.453,0.717,2.193,0.899
2,352.51,6.334,1.275,3.984,0.814
2,352.842,3.858,0.919,4.718,0.591
1,353.035,1.303,0.876,1.214,0.822
1,353.49,2.145,0.832,1.582,0.898
2,353.785,3.284,0.918,6.475,2.843
1,354.138,1.073,1.293,1.14,0.676
2,355.137,2.446,1.262,2.843,0.748
2,356.43,3.21,1.279,2.578,2.911
1,356.865,1.3,1.105,1.115,0.849
1,356.897,1.2,0.614,2.025,0.927
1,357.737,1.327,1.119,1.048,0.834
1,358.844,2.155,1.24,1.442,0.615
1,359.72,1.185,0.874,1.079,0.934
2,360.507,8.022,0.873,5.89,0.909
1,360.607,1.556,0.593,0.937,0.856
2,360.635,10.397,1.728,11.941,1.092
1,360.636,1.782,1.115,1.286,0.643
1,360.643,2.116,1.144,1.834,1.444
2,360.648,1.954,2.067,1.962,2.899
2,361.288,1.969,2.78,1.689,1.849
1,361.87,0.999,0.929,0.964,0.857
1,361.981,0.956,0.935,1.429,0.991
2,362.251,5.69,1.128,12.818,1.862
1,362.266,1.294,0.958,1.518,1.224
1,362.505,1.414,0.896,1.239,0.935
2,363.267,5.806,1.172,7.605,2.929
2,363.606,9.53,0.531,10.526,1.682
1,363.792,1.426,1.11,2.03,1.516
1,364.027,1.426,1.241,1.801,0.831
2,367.013,9.855,0.814,4.103,0.567
1,367.179,1.13,0.96,2.114,1.249
1,367.777,1.957,0.874,2.024,0.677
2,368.36,1.679,1.166,1.862,1.456
2,369.713,2.46,2.119,11.972,2.899
1,370.102,1.455,1.235,1.26,0.878
1,370.76,1.111,1.335,1.894,0.951
1,371.274,1.469,0.828,1.243,0.935
1,371.483,2.228,1.11,1.894,0.92
1,372.461,1.747,1.268,1.221,0.967
1,372.81,1.794,1.506,2.106,0.626
2,372.974,6.601,1.598,9.829,1.675
1,373.135,2.261,0.913,0.991,0.834
1,374.412,2.007,1.161,0.979,1.242
2,374.853,3.357,1.011,6.943,0.781
2,376.474,11.381,2.034,8.437,1.101
1,376.75,1.793,1.085,1.025,0.929
1,377.439,1.304,0.678,1.817,0.999
1,377.894,1.237,1.105,2.112,0.887
2,378.08,4.083,0.884,3.923,1.206
2,378.577,8.478,1.849,2.457,0.832
1,379.42,1.934,0.611,1.104,0.928
1,379.443,1.813,0.783,1.757,1.011
2,380.013,4.79,2.173,3.028,3.112
1,380.196,2.04,0.999,1.006,0.925
2,380.277,5.141,1.867,3.538,1.092
1,380.797,1.747,0.621,1.074,1.143
1,381.017,0.987,1.13,1.029,0.787
2,381.021,11.772,3.191,4.922,0.733
2,381.69,6.348,1.485,9.003,1.403
1,382.617,0.996,1.459,1.476,0.96
1,383.164,1.001,0.939,1.21,1.271
2,383.277,13.827,1.131,4.287,2.81
2,384.267,2.553,3.113,2.572,1.397
2,384.321,1.9,1.694,4.524,3.167
2,384.454,2.172,2.105,5.512,1.776
1,385.357,1.262,0.955,1.418,0.896
1,385.661,1.328,1.337,1.327,0.849
2,386.278,12.87,1.862,5.786,0.942
2,386.342,5.106,0.713,6.132,0.903
2,386.539,10.397,1.95,10.367,0.607
2,386.618,2.286,2.292,3.337,3.225
1,386.987,1.126,0.784,1.295,0.898
2,387.324,10.367,1.927,9.53,2.929
1,387.746,2.145,0.834,1.248,1.457
2,387.827,3.155,1.172,1.939,0.741
2,387.85,4.023,1.001,3.223,0.669
1,388.136,1.211,0.913,2.072,0.788
2,388.32,1.993,0.947,11.284,1.638
2,388.636,3.791,2.366,10.613,1.236
2,388.897,7.403,0.667,2.043,1.257
1,389.221,2.016,0.734,1.2,0.63
1,389.523,1.293,0.858,1.403,0.613
2,389.722,4.239,0.987,2.992,1.176
2,391.383,11.794,1.587,7.304,2.017
1,391.446,1.204,0.84,2.074,1.12
1,392.038,1.096,0.942,1.792,1.451
2,392.136,3.21,2.017,1.562,0.699
1,392.146,1.292,0.857,0.956,0.607
1,392.363,1.767,1.271,1.269,0.753
2,392.853,9.3,1.641,3.004,0.656
1,392.932,2.027,0.869,1.201,0.734
2,393.808,7.431,0.697,4.13,2.854
2,394.347,5.812,2.405,11.813,1.455
2,394.507,5.624,0.656,3.282,1.426
2,394.932,3.815,2.199,1.918,2.669
2,396.062,3.966,1.557,3.923,0.674
2,396.841,4.098,0.699,7.507,1.924
1,397.005,1.205,0.776,1.294,0.615
1,397.018,1.801,1.123,0.964,1.142
1,397.345,1.243,0.887,1.242,0.927
1,397.98,2.193,1.222,1.299,0.919
1,398.051,2.032,0.983,2.016,1.088
1,398.153,1.124,0.874,1.512,0.635
2,398.998,1.73,1.197,2.197,0.703
1,399.563,1.935,0.776,1.238,0.952
2,400.083,2.808,0.833,5.649,1.601
1,400.107,1.181,1.446,2.116,0.732
2,400.76,6.04,0.905,2.184,1.337
1,401.769,2.144,1.158,1.417,0.935
1,402.586,1.058,0.879,1.295,0.884
1,403.033,1.248,1.094,2.371,1.082
1,403.498,1.253,0.986,1.782,0.63
1,404.162,1.326,0.849,1.271,0.899
2,404.447,8.13,3.105,5.146,1.166
1,404.623,1.291,1.117,2.162,0.999
1,404.806,0.936,1.483,1.245,0.967
1,406.288,1.03,1.086,2.372,0.623
1,406.909,1.262,0.74,1.326,1.084
1,407.221,1.249,1.246,1.272,1.237
2,407.757,1.962,1.162,3.074,1.166
2,408.067,12.463,0.959,4.612,1.563
2,408.13,4.537,1.429,4.161,3.457
2,408.178,5.649,2.292,10.367,0.944
1,408.795,1.414,0.87,0.981,1.095
2,409.142,7.605,0.71,2.878,0.533
2,411.149,1.44,1.436,6.844,0.812
1,411.33,1.224,0.811,1.514,1.131
1,411.376,1.813,0.954,1.415,0.614
1,411.452,1.019,0.96,1.223,1.457
2,411.976,6.228,1.956,5.775,2.247
1,412.678,1.286,0.903,1.956,0.871
2,413.226,6.406,1.584,6.369,3.127
1,413.447,1.814,0.824,1.021,1.342
2,413.743,2.395,2.954,6.779,1.919
1,413.81,1.211,1.235,1.351,0.784
2,414.04,3.028,1.399,3.299,2.653
2,414.544,2.571,1.089,7.338,0.557
1,414.86,1.491,1.135,2.01,1.227
2,415.398,10.779,0.959,3.538,1.131
1,415.622,1.336,0.789,1.201,0.818
1,415.862,1.287,0.614,1.987,0.613
2,416.824,3.755,0.96,2.864,2.405
2,417.061,2.369,1.485,6.475,1.915
1,417.81,1.86,1.417,2.47,0.925
2,418.701,4.919,1.04,6.086,0.884
1,418.887,1.777,0.928,1.351,0.883
1,419.08,1.407,0.591,1.483,1.082
2,419.341,2.814,1.793,2.831,1.309
1,419.9,2.056,0.85,1.237,1.146
1,420.534,1.822,0.627,1.441,0.789
2,420.997,2.688,2.091,4.516,0.993
2,421.818,6.145,2.458,4.612,0.987
1,421.865,1.422,0.849,1.274,0.865
1,422.263,1.791,1.002,1.252,0.621
2,422.44,4.422,0.661,2.446,1.145
1,422.675,1.514,1.242,1.343,0.927
1,423.409,1.22,0.897,1.108,0.629
2,424.264,3.052,2.229,1.94,1.211
2,424.508,11.772,0.825,6.608,2.139
1,424.575,1.812,0.856,1.426,1.228
1,424.877,2.025,1.119,1.921,0.998
2,425.04,9.84,2.911,8.478,1.813
2,425.07,4.028,1.807,2.197,1.279
1,426.649,1.115,0.924,1.2,1.377
2,427.575,7.59,0.608,4.166,1.667
2,427.696,2.742,2.854,3.297,1.646
2,427.785,2.689,1.989,1.969,1.626
1,427.789,2.023,1.25,1.062,0.943
2,428.426,9.082,0.965,6.07,0.959
2,429.457,4.516,0.771,4.779,1.179
2,429.727,4.028,0.877,3.24,2.4
2,430.629,3.445,1.783,3.297,3.335
2,431.056,3.357,0.818,5.715,1.862
1,431.139,1.297,0.849,1.765,0.617
1,431.367,1.24,0.613,1.223,0.93
1,431.616,1.303,1.401,1.795,0.993
2,431.662,4.12,1.429,3.742,1.744
1,431.973,1.219,0.857,1.957,0.849
1,432.157,2.025,0.617,1.241,0.978
2,432.246,3.0,1.036,10.999,1.998
1,433.81,1.014,1.008,1.316,0.922
1,434.335,2.145,1.119,1.13,0.923
1,435.245,1.08,0.998,1.765,0.902
1,435.449,1.725,0.928,0.999,0.841
2,435.644,3.787,1.011,4.858,0.72
2,435.874,5.165,1.208,4.107,1.826
2,435.961,2.952,0.947,12.036,1.209
1,436.053,1.765,0.904,1.344,1.527
2,437.013,2.814,1.389,2.119,1.646
2,437.323,4.933,0.855,2.063,1.737
1,438.03,1.344,0.898,1.216,1.082
2,438.953,11.941,1.74,3.357,0.822
1,439.898,1.333,0.925,1.2,1.439
2,440.934,1.603,1.257,6.07,1.42
1,440.971,1.429,0.612,1.794,0.935
1,441.565,1.213,0.92,1.11,0.845
2,442.627,2.779,1.95,8.69,0.836
2,442.666,3.435,0.914,5.059,1.11
2,443.709,2.928,0.819,11.134,0.981
1,443.76,1.323,1.11,1.252,0.895
1,443.844,1.511,0.895,2.382,0.918
2,444.548,2.289,0.974,5.491,1.958
2,444.829,3.134,0.973,1.812,1.319
2,445.767,4.389,2.84,10.841,1.293
1,446.136,2.056,0.929,1.407,0.905
2,446.469,4.852,3.165,9.34,1.998
1,446.877,1.102,0.928,1.424,0.991
1,447.237,1.514,0.85,1.267,0.919
1,447.374,0.95,1.109,1.15,0.824
1,448.44,1.415,0.872,1.2,1.348
2,448.818,3.791,1.471,2.794,1.551
2,449.615,4.24,2.165,4.899,0.804
2,449.912,6.312,1.093,5.603,0.941
2,450.943,1.926,1.231,13.287,2.048
1,451.815,1.424,1.119,1.07,1.123
1,452.213,1.223,1.082,2.103,0.878
2,452.533,3.643,1.209,5.748,1.891
1,453.09,1.328,0.935,1.019,0.903
1,453.114,1.097,0.92,1.088,0.951
2,453.307,8.783,1.279,7.67,0.753
2,453.344,3.368,1.53,11.812,2.335
2,453.605,1.967,1.42,11.86,3.113
2,454.18,11.941,1.086,1.417,2.291
1,454.183,1.437,1.246,1.214,1.123
2,454.592,2.234,1.636,6.796,0.891
1,455.075,1.096,0.876,1.431,0.92
2,455.243,1.918,1.667,11.132,0.8
1,456.106,1.426,1.337,1.344,1.22
2,456.114,4.79,2.232,3.781,0.819
1,456.313,1.219,0.784,1.351,0.854
1,456.406,1.248,0.967,1.22,1.618
2,456.596,3.368,1.09,1.689,0.796
2,457.188,6.312,0.901,4.776,0.781
2,457.313,4.811,2.232,6.126,2.139
2,457.571,6.12,0.924,5.195,1.065
2,457.877,5.094,1.254,6.04,0.735
1,458.361,1.987,0.863,0.985,1.191
1,459.836,1.822,1.333,1.312,0.612
1,460.478,1.835,1.216,1.212,0.666
2,461.188,3.984,1.466,11.493,0.877
1,461.203,2.159,1.248,1.476,0.666
2,464.491,2.31,3.015,8.387,1.312
1,464.497,2.372,0.904,1.99,1.436
2,464.655,1.918,1.212,3.219,1.217
2,465.264,3.485,1.604,6.12,3.084
1,465.359,0.976,1.233,0.935,0.62
2,465.725,3.758,1.76,3.368,0.896
2,465.898,6.047,3.138,2.814,0.656
2,466.559,3.209,0.611,6.873,0.621
2,467.965,4.792,0.835,7.598,0.567
2,470.663,11.765,3.142,5.376,2.96
1,471.403,1.924,0.62,1.316,0.912
2,471.842,5.83,0.884,8.374,0.912
1,471.969,1.316,1.118,1.096,1.332
1,472.129,1.021,1.258,1.208,1.189
2,472.639,10.601,1.943,3.034,0.661
1,473.115,2.067,0.611,1.219,0.885
1,473.248,1.323,0.629,1.282,1.264
1,474.561,1.422,0.924,1.916,1.346
1,475.094,2.074,0.908,1.765,0.892
2,475.364,10.613,1.605,1.66,1.206
2,476.103,3.162,2.774,2.924,0.701
2,476.91,3.485,1.262,11.134,1.253
1,478.408,1.051,0.986,2.459,0.678
1,479.257,1.786,0.841,1.257,0.734
1,480.012,1.257,0.871,1.774,0.904
1,480.564,1.205,1.241,1.556,1.118
1,480.648,1.224,0.881,1.516,0.617
2,480.817,10.331,0.796,3.907,2.286
2,481.146,10.721,1.776,8.1,1.934
2,481.252,5.298,0.955,11.381,1.499
1,481.542,1.267,0.776,1.232,0.996
2,481.544,3.527,1.091,2.131,2.458
2,481.668,3.133,0.551,1.616,2.589
1,482.02,1.511,0.967,1.566,1.199
2,482.465,7.429,0.608,4.041,1.484
1,484.404,1.26,1.082,1.08,0.959
2,484.428,2.421,1.217,11.529,0.818
1,487.323,1.229,0.894,1.275,0.784
2,487.402,9.016,3.112,7.588,1.166
2,488.612,5.7,1.535,5.603,0.942
1,489.452,1.016,0.88,1.932,0.883
1,490.334,2.261,1.144,1.825,0.94
1,493.591,1.211,0.89,1.206,0.849
1,493.641,1.812,0.944,2.025,1.214
1,493.703,2.164,1.184,2.138,0.878
1,493.972,1.124,0.585,1.054,0.611
1,494.873,1.406,1.216,1.221,0.929
1,495.434,1.764,0.998,1.243,0.732
1,496.49,2.123,0.937,1.825,1.002
1,496.704,2.116,1.107,1.217,1.174
1,498.07,1.438,1.128,1.239,0.607
1,498.604,1.328,0.626,1.053,1.143
1,501.466,1.403,0.991,1.41,1.166
1,501.934,1.793,0.865,0.964,0.726
1,504.654,1.227,1.109,1.437,0.621
1,505.859,1.232,1.219,1.323,0.857
1,506.799,2.126,0.614,1.864,0.63
1,508.352,2.261,0.982,1.512,0.621
1,509.299,2.028,1.396,1.436,1.241
1,509.741,1.467,0.906,1.541,0.855
1,510.368,1.243,1.111,1.351,0.905
1,511.301,2.074,1.121,1.11,1.227
1,512.032,1.448,0.837,1.03,0.983
1,513.173,1.229,0.856,1.41,0.951
1,515.363,2.436,0.824,1.983,0.939
1,516.772,1.921,0.836,1.506,1.342
1,517.902,1.236,0.825,1.505,0.621
1,518.884,1.24,0.997,1.478,1.377
1,519.006,1.328,0.874,2.189,0.901
