task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,337.24,1.038,1.119,1.301,0.591
1,337.583,0.954,0.929,1.213,0.632
1,338.075,1.0,0.886,1.019,0.619
1,338.77,1.786,0.935,1.41,0.828
2,338.938,3.923,1.403,5.559,2.838
2,339.484,3.92,1.717,5.985,0.738
1,339.919,1.32,0.593,1.512,0.936
2,340.779,4.088,1.169,6.228,0.675
1,341.269,1.108,0.85,1.108,1.173
2,341.875,5.824,1.391,7.706,0.542
2,343.023,3.492,1.744,12.35,2.954
2,343.663,2.814,1.555,7.584,1.036
1,343.788,1.328,0.993,1.407,0.913
2,345.677,2.765,1.01,2.313,1.991
2,345.806,5.184,0.972,3.379,1.96
1,346.535,2.145,0.925,1.134,0.892
2,346.688,5.105,1.194,3.888,2.221
2,346.842,5.813,1.641,2.0,1.399
1,347.506,1.426,1.009,1.984,1.082
2,348.067,2.0,1.263,5.062,1.631
2,348.441,5.47,0.689,10.361,0.625
2,349.395,7.59,0.528,5.386,2.006
2,349.924,3.028,2.221,2.086,3.203
2,350.081,8.022,2.903,5.708,0.625
1,350.554,2.025,0.925,2.412,1.082
1,351.151,0.994,0.915,1.205,1.449
1,353.06,2.042,0.869,1.422,1.134
1,353.186,2.002,1.522,1.799,0.73
2,354.675,7.156,3.336,6.086,0.796
1,355.222,1.252,0.811,1.053,0.753
1,355.584,1.533,1.444,1.029,0.895
2,355.941,2.544,0.954,1.807,2.601
1,356.968,1.283,0.756,1.29,1.215
1,357.033,2.019,1.335,1.426,0.873
2,359.423,2.864,2.221,5.062,1.559
2,360.039,7.853,1.082,5.661,2.845
2,360.093,12.35,0.691,6.943,3.275
2,360.227,3.873,2.561,10.779,2.84
2,360.407,12.35,0.853,5.83,1.69
2,360.504,2.296,2.71,3.282,0.974
1,360.757,1.27,1.192,1.115,0.591
2,360.981,3.139,3.037,10.731,3.11
2,361.384,5.214,2.379,11.518,0.832
1,361.621,1.437,0.865,1.273,0.909
1,362.6,1.244,0.781,1.035,1.141
2,362.616,5.734,2.811,1.95,1.222
2,362.629,8.387,0.896,8.387,1.163
2,363.934,5.89,1.447,6.718,0.865
2,364.124,10.779,0.912,3.24,2.092
2,364.213,7.326,0.84,2.662,1.924
2,366.87,1.526,1.96,6.134,1.09
2,367.637,8.507,1.0,3.73,0.733
1,368.408,1.282,1.346,1.079,0.878
2,368.618,6.372,0.805,5.786,1.215
1,370.42,1.437,0.967,1.274,0.865
1,371.262,1.265,1.158,1.208,1.337
1,373.29,2.146,0.897,1.256,0.587
1,373.542,1.206,0.677,0.964,0.908
1,373.729,1.185,0.955,1.254,0.63
2,373.967,5.685,0.557,4.166,3.085
2,374.089,2.794,0.891,10.367,3.105
2,375.525,2.677,1.934,5.146,1.241
2,375.583,7.08,1.168,5.146,2.609
2,375.746,2.515,2.84,6.064,3.105
1,375.793,1.303,0.901,1.29,1.199
1,375.891,1.288,1.09,1.265,1.179
2,377.517,4.612,0.903,4.041,1.37
2,377.575,6.07,1.857,6.369,1.09
2,377.595,4.612,1.693,8.012,3.203
1,378.406,0.961,0.847,1.25,1.153
1,378.995,1.019,0.895,1.232,1.182
2,380.493,6.133,0.715,2.063,1.044
1,380.961,1.241,1.401,1.26,1.393
2,380.977,10.367,2.984,4.529,1.415
2,381.633,1.993,1.872,6.369,2.574
2,382.747,4.041,2.766,4.373,2.286
2,384.229,1.807,0.773,5.743,1.275
2,385.105,4.033,1.312,1.957,3.151
2,385.227,4.098,0.835,6.225,1.744
2,385.387,5.649,2.166,11.529,1.96
2,386.121,1.957,2.843,2.727,2.286
2,386.254,4.033,0.766,5.649,0.827
1,386.933,1.308,0.885,1.817,1.401
1,387.644,1.055,0.742,1.759,0.959
2,387.75,2.055,1.668,7.833,0.735
1,388.526,1.93,1.123,1.323,0.955
2,389.376,9.144,0.672,7.13,1.688
2,390.021,4.779,2.998,2.46,3.085
2,391.29,2.694,1.092,1.812,1.454
2,391.632,7.735,2.601,4.179,0.567
2,391.968,5.89,1.232,3.858,1.916
1,391.973,1.277,1.189,2.193,1.161
1,392.645,1.403,1.24,2.024,0.878
1,393.152,1.442,0.619,1.124,1.128
1,393.708,1.262,0.756,1.206,1.25
1,394.095,0.948,0.635,1.241,0.655
1,394.343,1.263,0.678,1.278,0.87
2,394.791,4.537,0.975,2.25,1.9
2,394.929,4.516,1.915,6.932,3.465
1,396.074,1.293,1.07,1.336,1.342
2,397.657,3.036,3.162,5.649,3.425
2,397.801,3.273,0.896,3.382,1.189
1,398.327,1.294,1.359,1.794,0.971
1,398.412,1.512,1.228,1.246,1.173
2,399.983,5.62,1.25,4.524,1.334
1,401.087,1.344,1.342,1.216,0.813
1,401.432,1.426,1.441,1.411,0.671
1,401.438,1.223,1.231,1.433,0.899
2,401.866,11.812,0.833,3.73,0.615
1,401.897,0.961,1.191,0.957,0.746
1,402.526,1.278,0.964,1.019,0.613
1,403.944,1.407,0.896,1.233,1.401
2,404.426,2.578,1.01,7.588,2.896
2,404.687,11.812,3.239,8.783,1.281
1,404.886,1.407,0.872,1.411,1.187
2,405.313,2.195,2.899,11.972,0.656
1,405.685,1.436,0.998,1.287,0.935
1,405.705,1.328,1.146,1.227,1.236
2,405.851,8.507,1.851,3.028,2.167
1,406.382,1.035,0.898,1.288,0.884
2,406.797,12.185,1.562,6.932,2.236
2,406.846,4.013,1.706,5.83,1.857
2,407.066,11.459,1.553,5.491,0.779
2,407.504,14.09,1.091,11.493,1.998
1,408.08,2.47,1.096,1.277,0.871
2,409.31,6.086,1.644,5.491,1.701
2,409.534,11.024,0.815,3.75,3.012
2,410.678,4.339,1.091,3.52,1.667
2,412.355,3.382,0.622,12.035,3.43
2,412.378,1.957,1.256,12.444,2.017
2,412.381,3.381,3.141,3.133,0.748
2,412.504,2.286,1.915,10.576,0.567
1,412.806,1.294,0.785,1.095,0.641
2,413.122,5.212,3.465,1.183,1.5
1,413.505,1.414,0.956,1.405,0.948
1,413.518,1.321,1.401,1.983,1.347
2,413.796,5.7,1.229,2.25,1.009
2,414.22,2.694,0.8,8.991,1.438
2,414.525,5.986,2.669,5.388,2.774
1,414.568,1.261,1.239,1.328,1.458
2,415.001,6.082,2.416,4.214,1.128
1,417.598,1.436,0.932,1.78,0.883
2,418.224,1.957,1.605,2.584,0.909
1,418.294,1.235,1.118,1.233,0.898
2,418.326,4.041,0.682,2.814,2.014
1,418.714,1.407,0.827,1.275,0.887
1,419.796,2.016,0.91,1.232,0.931
2,420.041,4.24,0.934,2.762,0.879
2,421.076,9.048,2.845,1.898,2.601
1,421.164,1.801,1.224,1.275,0.858
1,422.75,0.969,1.394,1.41,1.53
1,423.128,1.096,1.171,2.103,0.991
1,423.724,1.029,0.621,1.351,1.174
2,423.885,8.728,2.26,3.004,1.682
1,423.959,1.455,0.725,2.002,0.919
2,424.179,3.054,1.693,2.184,0.761
1,424.602,1.243,0.914,2.097,0.82
2,426.056,10.367,3.422,5.806,1.072
1,426.13,2.186,0.858,1.227,0.872
2,428.094,5.61,2.653,5.491,1.04
1,428.652,2.228,0.972,1.541,0.972
1,429.477,1.292,1.245,1.2,0.939
2,429.897,3.755,2.71,2.023,2.984
2,429.919,12.36,0.947,5.335,3.137
1,430.276,1.273,0.991,1.006,0.91
1,431.271,1.281,0.764,1.442,0.981
1,431.28,1.407,0.935,1.299,1.171
2,432.086,8.728,1.345,4.098,1.337
2,432.343,5.83,1.5,5.806,1.336
1,433.429,1.799,0.945,0.962,1.555
2,433.483,7.39,0.819,2.215,2.007
2,434.987,6.82,2.142,5.106,2.007
2,435.113,11.941,1.707,2.902,1.428
2,435.257,3.074,3.422,4.081,1.641
2,435.278,3.653,0.853,4.041,3.084
1,435.342,2.106,1.087,1.418,0.937
1,435.544,0.969,1.245,1.515,0.911
2,436.449,3.984,0.939,5.69,0.891
2,436.589,1.689,1.688,11.794,0.699
1,436.903,1.299,0.964,2.074,0.82
2,437.578,3.144,1.215,3.622,1.336
1,437.8,1.389,1.26,1.294,0.903
1,438.906,1.027,1.431,1.223,0.923
1,439.08,1.11,0.674,1.401,0.945
2,439.651,4.422,1.106,7.431,3.465
1,439.66,1.207,0.903,0.979,0.861
1,439.764,1.235,0.779,1.07,1.128
1,440.165,1.934,1.149,1.756,0.872
2,440.409,2.229,2.385,1.743,3.343
1,440.522,1.017,0.912,2.006,0.895
1,440.981,1.227,1.329,2.149,0.894
2,441.383,6.07,1.166,9.839,1.536
2,442.777,2.662,3.167,3.165,1.281
1,443.165,1.123,0.811,2.305,1.451
2,443.168,1.939,2.755,7.833,0.896
1,443.555,1.007,0.945,1.009,1.184
1,443.852,1.293,0.621,0.966,1.527
1,445.242,0.935,0.835,1.252,1.144
1,445.364,1.218,0.998,1.38,0.952
1,445.82,1.334,0.847,0.936,1.549
1,446.36,1.254,1.116,2.023,0.788
1,446.405,1.752,0.905,1.216,0.945
1,446.854,2.072,0.732,1.821,1.11
1,447.124,1.422,0.977,1.539,1.142
2,447.319,13.097,1.295,1.874,1.5
2,449.49,7.878,2.774,2.365,2.292
2,449.826,3.284,1.061,9.48,1.456
2,451.013,1.812,1.333,6.309,2.142
2,451.603,4.721,0.853,5.927,1.189
1,452.282,2.114,0.827,1.566,0.661
1,452.906,1.271,0.839,1.23,0.831
1,453.518,1.943,1.231,1.941,0.91
1,454.051,1.466,1.458,1.247,0.997
2,454.069,5.775,1.085,2.015,1.206
1,454.737,2.228,1.396,1.475,0.91
1,455.125,2.162,1.245,1.263,1.447
1,455.78,1.293,1.235,0.991,0.652
2,456.133,6.943,1.688,2.131,0.999
2,456.277,8.024,0.642,8.728,1.194
1,456.601,0.961,0.969,1.273,1.476
1,456.932,1.291,0.928,1.834,0.722
2,458.482,4.016,0.66,5.064,1.693
1,458.513,1.247,0.875,0.966,0.824
1,459.792,1.816,1.093,1.274,1.234
1,460.506,0.996,0.89,1.288,0.903
2,461.002,2.553,3.244,13.39,1.25
1,461.23,1.211,1.228,1.249,0.922
2,462.788,3.185,0.822,6.086,3.244
2,463.142,10.576,1.133,3.381,3.113
2,464.071,5.386,0.6,5.736,1.435
2,464.242,5.327,2.232,2.738,1.324
2,464.714,5.965,0.973,4.287,1.956
1,465.876,1.335,0.935,1.93,0.611
1,466.155,2.014,0.899,2.333,0.611
2,466.626,10.731,2.048,2.488,1.518
2,467.039,2.738,1.707,5.212,0.96
2,467.049,4.322,0.907,4.524,0.713
2,467.507,7.084,0.476,5.715,0.918
2,468.289,4.389,2.298,3.284,0.967
2,468.369,11.268,2.873,13.097,3.141
2,468.927,6.145,1.21,6.082,0.988
2,469.338,4.13,1.535,2.313,0.967
1,469.6,1.253,1.121,1.3,1.21
2,469.905,2.449,0.748,12.079,0.9
2,471.845,4.779,0.885,4.684,2.843
2,471.949,3.21,3.105,11.641,0.699
2,472.108,6.601,1.09,13.827,1.444
2,472.345,2.43,2.038,2.457,0.66
1,473.022,1.514,0.627,1.261,0.983
2,473.199,1.602,1.28,2.486,1.5
2,474.383,3.445,1.776,3.188,3.294
2,474.58,5.062,1.173,6.369,3.424
2,474.736,2.804,2.384,10.367,2.822
1,475.396,2.416,0.788,1.258,0.857
2,475.834,3.626,1.11,5.487,1.926
1,475.935,1.224,1.261,1.21,0.725
2,476.506,6.932,1.124,1.81,1.133
1,476.813,1.098,1.227,2.412,0.913
2,476.995,1.926,1.956,6.334,0.974
1,477.579,1.328,0.917,1.29,0.619
2,477.836,4.516,1.131,2.346,2.278
1,477.937,1.949,0.857,1.263,0.614
1,478.508,0.944,0.996,1.237,1.182
1,478.716,2.159,0.794,0.999,0.889
2,478.848,2.043,1.086,5.298,2.182
2,479.252,1.643,0.935,4.287,1.867
2,479.543,1.579,0.543,3.791,0.8
1,479.93,0.962,0.827,1.28,0.929
1,480.193,1.423,0.87,2.446,0.968
2,480.294,4.537,1.232,8.387,1.426
2,480.951,2.03,1.319,7.125,1.485
1,481.495,1.439,0.928,1.321,0.607
2,481.89,3.73,0.929,3.297,0.754
1,482.102,1.272,0.764,2.119,0.963
2,482.167,9.48,2.669,6.979,2.119
1,482.315,1.518,0.874,1.228,0.892
2,482.606,11.772,2.525,2.504,1.826
2,482.782,6.348,2.508,3.873,3.544
1,483.666,1.3,1.385,1.023,0.896
1,483.843,1.438,1.129,1.749,0.928
2,484.445,4.516,1.826,3.652,1.018
2,485.181,7.125,1.036,4.055,1.253
2,485.281,2.634,1.364,2.939,1.22
1,485.678,2.038,0.924,1.346,0.886
2,485.938,4.051,0.6,12.444,1.415
1,487.02,2.47,1.347,1.062,1.09
1,487.048,2.333,1.384,1.321,0.85
1,487.558,1.275,0.788,1.22,1.182
1,487.877,1.38,0.952,2.144,0.923
2,489.487,8.728,2.899,3.755,2.016
1,489.946,1.817,0.75,1.208,1.16
1,490.561,1.949,0.901,1.24,1.027
2,491.352,7.377,1.37,2.939,0.832
1,493.041,2.016,0.619,1.777,0.619
2,493.511,3.821,3.465,6.608,1.976
2,493.781,3.653,0.682,2.289,0.683
1,495.771,2.074,0.861,1.227,0.903
1,496.027,1.426,1.119,1.27,0.92
1,496.273,1.514,0.922,0.966,1.342
2,496.31,2.172,1.124,2.193,1.279
1,496.531,0.939,0.903,1.757,0.967
2,496.794,3.742,0.819,2.878,1.989
1,496.99,1.223,1.393,2.099,0.908
1,497.252,2.025,0.905,1.031,0.994
2,497.943,1.926,1.7,8.507,1.257
1,498.581,1.273,0.955,1.07,0.978
1,499.168,1.418,0.988,1.921,1.451
1,500.382,1.268,0.948,1.233,1.096
1,500.963,1.403,1.233,1.018,0.909
2,501.905,1.683,1.484,7.125,1.436
2,502.136,2.794,1.42,4.369,1.436
1,502.266,1.411,0.585,1.019,1.095
1,502.338,1.105,0.855,1.794,0.854
1,503.114,1.235,0.869,2.446,0.624
1,503.133,2.162,0.91,2.103,1.123
1,503.523,1.325,1.264,0.939,0.935
1,504.364,1.213,0.914,1.763,0.86
1,504.916,1.924,0.873,1.197,1.078
1,505.197,1.871,0.93,1.518,0.896
2,505.245,13.779,3.225,2.457,0.766
2,505.367,10.237,1.853,4.103,1.69
1,505.436,1.747,1.213,1.293,1.09
1,505.889,1.086,1.555,1.316,0.919
1,507.445,1.25,1.388,1.794,0.615
2,508.148,3.188,3.139,4.028,1.365
2,508.784,3.185,1.107,5.279,0.669
1,509.027,0.944,0.615,1.255,0.935
1,510.035,1.786,1.234,1.25,1.151
1,510.743,1.289,1.12,1.507,1.119
2,513.627,7.598,3.165,5.559,0.703
1,514.741,1.038,1.105,1.233,0.988
1,514.909,1.22,0.899,1.242,0.944
1,515.011,2.007,0.918,1.825,0.619
1,515.836,1.2,0.903,1.318,0.925
2,516.588,7.338,0.747,11.812,1.436
1,516.75,1.489,1.436,1.288,1.116
2,516.862,1.939,0.608,2.819,2.229
2,517.281,5.986,2.574,5.386,1.018
2,517.534,2.411,1.178,11.134,0.973
1,517.916,1.301,0.924,1.894,1.392
2,518.043,11.972,0.531,8.012,2.405
1,519.206,1.001,0.905,1.185,1.199
2,519.344,5.97,0.687,2.591,1.119
2,519.347,5.927,1.273,3.649,0.528
2,521.22,3.12,0.811,4.369,1.401
1,521.438,2.412,0.95,1.074,0.587
2,521.524,1.95,1.425,2.687,0.567
2,522.01,8.478,0.918,5.487,1.087
2,522.959,5.927,0.667,1.973,1.415
2,522.993,2.54,1.663,13.827,0.912
2,523.222,2.814,1.7,5.327,1.098
1,523.833,1.423,1.339,1.389,0.787
1,524.406,1.932,0.939,0.979,0.919
1,528.286,1.216,0.903,2.372,0.926
1,529.574,1.351,0.879,1.259,0.972
1,530.043,1.803,1.086,1.246,0.913
1,531.143,1.757,1.237,1.035,0.955
1,532.245,1.2,0.72,1.489,0.877
1,533.598,0.962,0.913,1.287,0.901
1,535.446,1.204,1.342,1.763,1.233
1,536.472,1.341,0.865,1.794,0.995
1,536.635,2.372,0.822,1.288,0.911
1,538.77,2.001,0.902,1.019,1.191
1,538.963,1.217,0.611,1.766,0.832
1,539.566,1.225,0.894,1.004,0.919
1,539.639,1.267,0.853,1.01,1.234
1,539.858,1.437,0.971,0.94,0.872
1,542.383,2.043,1.189,1.935,1.177
