task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,168.29,6.15,2.776,6.796,3.544
2,168.304,3.622,1.667,10.557,1.117
2,168.548,3.903,1.152,3.756,1.771
1,168.551,1.42,1.506,1.835,0.896
1,169.357,1.944,1.131,1.522,1.217
1,169.832,2.037,1.086,1.227,0.93
2,169.901,2.571,3.238,10.557,1.414
2,170.099,4.341,1.018,5.094,3.507
1,170.665,1.213,1.111,2.091,0.905
2,170.748,10.636,2.139,5.653,3.142
1,170.898,1.943,0.96,1.539,1.041
2,171.082,1.484,2.822,7.46,1.124
2,171.217,3.654,1.011,11.821,0.706
2,171.524,3.036,0.738,7.507,3.43
1,171.688,1.277,0.676,0.978,0.948
1,171.803,1.261,0.637,1.793,0.946
1,171.89,1.102,1.117,1.304,0.964
1,171.961,2.13,0.928,1.115,1.161
2,172.134,1.926,1.309,8.71,0.818
1,172.326,1.435,0.965,1.483,0.613
2,172.455,2.46,0.832,4.13,1.293
1,172.77,1.035,1.401,2.144,1.143
2,173.264,7.735,3.422,8.024,3.009
2,173.887,2.727,1.646,6.475,3.265
1,174.044,1.949,0.903,1.337,1.393
1,174.383,1.216,1.123,2.023,0.756
2,174.62,6.608,1.663,4.554,3.064
2,174.885,8.05,0.905,4.792,3.244
1,175.077,2.134,0.632,1.763,0.79
2,175.425,13.827,1.916,12.87,0.733
2,175.647,1.75,0.856,6.943,1.504
2,175.727,10.331,2.945,3.046,1.091
1,175.929,2.028,0.935,0.964,0.89
2,176.446,6.791,0.704,5.748,1.135
1,176.478,1.42,0.654,0.964,0.649
2,176.505,6.447,0.943,6.312,1.247
1,176.656,1.294,1.264,2.147,1.21
1,177.049,1.82,0.628,1.78,0.876
2,177.238,4.456,0.729,10.636,0.557
2,177.522,4.935,2.427,2.258,2.429
1,177.783,0.985,0.967,2.01,1.339
2,178.111,3.0,3.457,11.905,2.838
2,178.156,6.82,1.188,5.965,2.335
1,178.339,1.261,0.86,1.274,0.843
2,178.643,10.526,2.26,5.206,1.662
1,178.979,1.813,0.911,1.289,0.727
2,180.177,2.694,0.824,4.922,2.908
2,180.292,5.068,1.175,7.584,3.151
1,180.757,1.328,1.238,1.425,0.854
2,180.766,7.584,1.813,12.529,0.809
1,181.128,1.038,0.63,1.791,1.044
1,181.243,1.231,0.725,1.461,0.872
1,181.396,1.765,0.782,1.944,0.902
2,181.446,7.102,0.796,1.594,0.993
2,181.626,9.635,0.973,6.156,3.169
1,181.727,1.252,0.869,1.337,1.228
2,182.109,4.634,1.201,5.219,0.733
1,182.382,1.308,1.123,2.056,0.674
1,183.248,1.907,0.764,2.186,1.386
2,183.335,4.103,2.405,3.756,1.512
1,183.457,1.183,0.837,1.202,0.907
1,183.732,0.937,0.861,2.252,0.866
2,183.882,3.911,2.766,8.1,0.533
1,183.961,1.871,1.24,1.208,0.722
2,184.301,5.206,2.405,12.475,3.225
2,184.464,1.48,0.805,3.787,1.128
1,184.856,1.41,1.229,1.239,0.867
1,184.926,1.305,0.831,1.407,0.919
1,184.951,1.48,1.449,1.414,1.329
1,185.04,1.154,0.935,1.403,0.621
1,185.12,1.486,1.158,2.116,0.945
2,185.134,6.215,0.884,2.765,1.254
2,185.698,4.111,1.485,8.809,1.953
2,185.873,4.389,3.265,2.024,1.934
2,185.99,4.845,1.175,9.321,1.37
2,186.412,7.338,1.556,11.024,2.603
2,186.426,8.387,0.608,2.206,2.751
1,186.828,1.154,1.129,1.335,1.107
2,187.094,1.898,0.974,3.337,0.557
2,187.233,2.64,3.113,8.652,2.416
2,187.594,2.086,1.927,4.845,1.044
1,187.734,1.442,1.393,1.277,1.128
2,187.905,8.766,1.255,3.47,0.553
2,187.938,9.069,0.855,4.2,3.113
2,188.246,7.584,1.701,4.339,2.229
1,188.282,2.228,0.919,2.028,1.118
2,188.283,5.915,2.05,2.757,2.705
1,188.776,0.983,0.92,1.221,1.158
1,189.296,1.273,1.344,1.26,0.937
2,189.681,12.385,2.249,2.313,1.152
1,190.621,1.341,0.884,1.237,0.619
2,190.664,2.634,2.755,4.422,1.217
2,190.685,7.207,1.667,6.12,1.009
2,190.794,5.062,0.683,8.062,1.644
1,190.976,1.765,1.086,1.497,0.954
2,191.868,2.864,1.103,1.603,1.557
1,192.403,1.029,0.847,1.825,0.925
1,192.538,1.033,1.476,1.437,0.968
2,192.544,7.987,2.912,3.538,2.295
2,193.179,5.685,2.56,6.093,1.086
1,193.303,1.405,0.876,1.543,1.258
1,193.469,1.339,1.264,1.262,0.627
1,194.221,1.117,0.905,2.037,0.678
1,194.3,1.51,0.725,1.287,0.825
2,194.721,3.626,0.954,1.969,2.825
2,194.873,6.086,2.992,2.572,0.811
2,194.998,1.807,0.865,11.226,1.375
2,195.192,5.653,1.124,6.406,0.553
1,195.559,1.263,0.614,1.0,1.123
2,196.059,4.239,0.766,2.677,2.142
1,196.559,1.486,0.827,1.224,0.821
1,196.964,1.807,0.899,2.023,0.897
1,197.033,1.921,1.401,1.213,0.91
1,197.074,1.512,0.869,1.03,0.958
2,197.1,3.821,2.017,2.683,0.542
1,197.139,1.437,1.134,2.13,0.858
2,198.848,10.546,1.087,1.504,0.759
2,199.098,2.156,1.319,3.742,1.17
1,199.598,1.239,0.967,0.994,0.825
1,200.09,1.216,0.971,1.255,0.913
1,200.456,1.09,0.915,1.021,0.613
1,200.507,1.009,0.653,1.336,1.224
2,200.596,4.041,0.865,1.703,3.563
2,200.619,12.036,1.466,4.195,0.614
2,200.831,3.176,1.212,8.69,1.337
2,201.028,4.548,0.557,9.015,0.551
2,201.288,4.24,0.748,2.488,1.216
1,201.542,0.948,0.828,1.501,0.964
2,201.728,9.144,0.981,11.772,1.58
1,202.874,1.289,0.874,1.433,0.787
1,203.085,1.295,0.894,1.331,0.827
1,203.161,1.543,0.919,1.024,0.611
1,203.164,1.005,0.96,2.091,0.626
1,203.3,1.075,1.245,1.841,0.676
1,203.336,2.046,0.621,2.007,0.811
1,203.374,0.945,1.119,1.252,0.621
2,203.379,2.64,0.669,3.815,1.818
2,203.602,8.024,1.091,3.902,0.591
2,203.963,11.202,1.189,4.852,3.336
1,204.332,1.293,0.884,1.26,1.16
1,204.42,1.425,0.878,1.239,0.746
2,204.51,1.848,1.217,10.576,2.199
1,204.614,1.316,0.951,1.048,0.919
2,204.734,8.783,0.703,4.039,1.072
2,204.948,12.529,1.636,2.395,1.536
1,204.998,1.272,0.828,1.104,1.182
2,205.383,4.825,1.236,2.941,0.824
2,206.577,1.591,2.81,4.028,3.424
1,206.763,1.22,0.642,2.048,0.841
1,206.907,1.058,0.92,1.017,0.988
2,207.288,12.529,1.093,1.75,0.941
1,207.521,1.318,0.877,1.308,1.224
1,207.549,1.228,0.863,0.957,1.215
2,207.709,1.939,1.231,4.825,0.781
1,208.257,1.437,0.86,1.223,0.649
2,209.255,9.082,1.011,6.948,1.215
2,209.278,8.906,1.42,3.223,1.212
1,209.345,2.333,1.1,1.389,1.149
1,209.595,1.388,1.22,1.337,0.85
1,210.413,1.213,0.903,1.274,0.856
1,210.52,0.994,0.87,1.907,0.764
2,210.559,8.036,3.009,8.879,1.638
1,210.727,1.055,0.935,1.262,1.335
1,210.828,1.232,0.884,1.499,1.119
1,211.296,1.324,1.459,1.442,1.444
2,211.388,5.68,2.232,4.555,0.846
2,211.524,3.917,1.388,10.478,1.199
2,211.739,7.34,1.414,5.7,1.133
1,211.913,1.262,0.904,1.772,0.872
2,212.377,3.282,0.748,5.698,2.392
1,213.682,1.058,0.999,1.312,0.821
1,213.891,1.351,1.255,1.013,0.857
2,214.396,4.103,1.9,2.742,2.954
2,214.557,4.074,1.279,7.141,2.519
2,214.595,2.271,2.609,3.165,0.805
1,215.142,1.997,0.894,0.976,1.22
2,215.579,8.337,3.051,5.775,0.542
1,215.581,1.411,1.26,1.311,0.812
2,216.024,5.1,1.37,4.779,2.705
2,216.537,1.562,1.74,7.338,0.809
2,216.975,3.381,1.444,6.047,0.89
2,217.356,5.582,2.105,8.164,2.165
2,217.423,7.019,2.002,2.796,1.098
1,217.62,1.782,1.264,1.531,1.217
2,217.858,2.496,1.172,6.764,3.169
2,217.96,9.635,1.107,1.799,0.567
1,218.233,2.01,0.593,1.308,1.078
2,218.689,2.578,0.796,5.736,0.896
1,218.715,0.986,0.819,1.961,0.811
2,218.744,10.171,1.957,5.748,1.253
2,218.847,5.146,1.456,4.935,3.11
2,219.904,2.286,2.992,6.134,2.384
1,220.165,1.79,1.095,1.286,1.393
1,220.292,1.29,0.93,1.075,0.918
1,221.231,1.252,0.976,1.932,1.234
2,221.242,2.878,0.656,2.573,0.884
1,221.599,1.295,1.07,0.961,0.868
2,221.741,3.297,0.909,4.537,0.837
1,222.402,1.219,0.87,2.397,0.938
1,222.914,1.002,0.781,1.293,1.377
2,222.996,7.507,0.815,5.748,0.753
2,223.017,10.867,0.759,7.178,3.373
1,223.075,1.236,0.731,1.798,0.893
1,223.145,1.541,0.876,1.019,1.234
2,223.367,4.507,0.642,2.687,1.787
2,223.614,3.145,2.653,5.824,1.044
2,223.919,3.144,1.553,4.289,1.601
2,224.184,3.379,1.648,2.727,1.818
1,225.339,2.116,1.388,1.467,1.506
1,225.582,1.303,1.143,1.957,0.621
1,226.013,1.343,0.732,1.987,0.628
1,226.02,1.212,1.434,1.794,1.392
2,226.201,3.263,0.614,4.858,2.508
1,226.4,1.478,1.401,1.468,0.783
2,226.409,3.109,0.674,2.15,1.212
1,226.481,1.25,0.619,1.286,1.084
1,226.576,1.002,0.875,1.206,0.89
2,227.031,7.377,0.992,10.237,0.855
1,227.212,2.305,0.948,2.155,1.153
2,227.397,3.299,1.605,3.134,1.562
2,227.744,3.787,2.286,9.34,1.862
1,227.85,1.269,1.337,2.124,0.903
1,227.927,0.973,1.401,1.239,0.879
2,227.997,2.611,0.667,3.288,2.943
2,228.21,8.852,0.959,6.195,3.425
2,228.215,1.967,0.615,5.538,3.041
1,228.273,2.012,1.417,1.24,0.873
2,228.581,2.082,0.855,5.184,0.939
1,229.255,2.046,0.734,1.77,0.591
1,229.355,2.372,1.234,1.256,0.632
2,229.591,9.643,1.693,11.226,0.759
1,229.852,1.86,0.87,1.327,0.964
1,229.916,1.514,1.4,1.308,0.621
1,230.16,2.027,0.922,2.13,0.929
1,230.239,1.046,0.812,1.288,0.621
2,230.53,2.313,2.653,1.579,3.151
2,230.829,4.456,0.796,7.758,0.909
2,231.971,7.584,1.106,2.802,1.527
1,232.34,0.954,1.151,1.11,0.627
1,232.583,1.278,1.213,1.001,0.89
2,232.669,5.698,2.139,1.993,1.241
2,232.713,12.035,1.862,1.918,1.336
1,233.806,1.308,0.612,0.955,1.386
1,233.905,1.93,1.109,1.926,0.824
1,234.402,1.78,0.889,1.441,0.642
2,234.476,3.297,1.066,2.432,0.656
1,234.676,1.51,1.189,1.018,0.85
1,234.794,1.51,0.653,1.262,0.621
2,234.828,5.83,1.391,5.62,0.737
2,234.957,3.791,2.162,9.082,2.091
2,235.023,4.612,1.062,3.382,1.807
1,235.149,1.318,0.621,2.397,0.666
1,235.53,1.984,0.896,2.091,0.825
2,235.601,3.162,1.094,6.133,0.588
2,235.602,7.125,3.041,2.234,1.737
1,235.751,1.426,0.621,2.436,0.875
1,236.141,1.42,1.141,1.51,0.621
1,236.475,1.225,1.002,1.087,1.219
2,237.031,2.488,1.638,6.635,0.855
1,237.513,1.242,0.905,1.309,1.093
1,237.732,1.191,0.926,1.506,0.628
2,237.779,5.973,1.562,6.943,1.86
2,237.974,5.214,2.546,3.821,3.544
2,238.052,3.155,1.709,4.612,0.674
2,238.942,7.266,1.28,4.369,1.335
1,239.083,1.154,1.117,1.329,0.735
1,239.411,1.239,1.337,0.943,1.118
1,239.53,1.323,0.934,1.415,0.971
1,239.646,2.007,0.649,1.0,0.942
2,239.705,10.171,1.091,11.529,1.216
2,239.724,10.601,1.324,3.821,1.957
1,239.88,1.178,0.612,1.932,0.909
1,240.242,1.512,1.082,1.469,1.458
1,241.38,1.0,0.614,1.263,1.213
2,241.401,10.367,1.818,6.348,0.683
1,241.85,1.252,0.764,1.205,0.612
2,242.106,7.403,2.002,7.624,1.028
2,242.459,3.1,1.428,1.939,3.579
2,242.83,8.293,0.617,9.082,0.761
1,242.911,2.079,0.873,1.453,1.245
2,243.015,4.852,1.163,7.019,0.842
2,243.917,4.055,2.911,1.591,0.942
2,244.481,4.369,1.717,9.855,3.142
2,244.666,2.572,1.092,5.746,1.7
1,244.926,2.37,0.717,1.424,0.968
2,245.19,5.805,3.138,2.127,1.366
2,245.65,7.463,1.438,2.234,1.891
1,245.917,2.279,0.981,1.835,0.813
2,246.235,10.361,2.298,4.516,0.774
1,246.435,1.759,0.719,1.923,0.927
2,246.658,5.488,2.779,12.463,2.56
1,246.743,1.784,0.781,1.096,0.994
2,246.785,10.464,1.066,8.515,1.232
2,246.891,7.377,0.781,5.62,2.854
2,247.1,3.435,0.74,3.88,1.295
2,247.247,2.03,1.76,4.129,2.412
1,247.6,1.123,0.615,1.541,1.218
1,247.691,1.241,1.329,1.023,1.011
2,247.77,6.63,0.873,8.991,0.974
2,248.049,9.53,2.162,5.512,1.324
2,248.397,3.029,0.601,4.322,1.255
1,248.817,1.293,1.229,1.801,1.008
1,248.861,2.023,0.93,1.292,0.788
2,248.892,1.794,1.164,8.408,0.971
2,249.268,2.421,2.984,4.919,2.007
2,249.307,4.781,1.179,2.015,0.588
2,249.652,3.787,1.557,2.684,1.262
2,250.656,3.155,1.694,5.219,1.454
2,250.68,9.015,0.699,5.748,2.265
1,251.416,2.074,1.235,2.47,1.26
2,251.426,6.07,0.601,3.381,1.728
2,251.484,9.53,0.89,5.624,1.189
2,252.423,12.106,0.981,1.9,2.221
1,253.193,1.789,1.21,1.791,0.82
2,253.294,5.603,2.229,1.703,2.84
2,253.345,8.852,1.043,1.484,0.601
1,253.491,0.937,0.926,2.305,1.242
1,253.625,1.239,1.181,1.321,1.216
2,254.112,2.024,0.981,2.864,1.443
2,254.506,3.029,1.133,2.131,1.776
1,254.983,2.261,0.908,1.292,0.874
2,254.989,2.558,1.502,9.692,0.715
1,255.54,2.144,0.909,1.205,0.922
1,255.576,0.961,0.967,1.178,0.898
2,255.835,4.612,1.229,2.024,3.138
1,256.63,1.406,0.891,1.522,0.742
1,256.862,1.18,1.223,1.415,0.886
1,256.873,1.253,0.868,1.423,1.164
1,257.502,1.207,0.82,1.511,0.788
1,257.577,1.098,0.891,2.006,0.923
1,258.526,2.126,1.143,1.766,0.885
1,258.529,1.331,1.266,1.926,1.216
1,258.963,1.539,0.934,1.265,0.787
1,259.127,1.035,0.926,1.346,0.908
1,260.49,1.961,0.627,1.236,1.53
1,261.006,0.999,0.982,1.199,1.383
1,262.25,0.944,0.588,1.328,0.947
1,263.721,2.424,0.887,1.437,0.915
1,263.845,1.799,0.783,1.433,0.935
1,264.831,1.81,0.901,1.263,0.855
1,265.416,1.926,0.967,1.486,1.386
1,266.892,1.2,0.611,1.541,0.901
1,266.95,1.212,0.874,1.109,0.841
1,267.817,2.108,1.088,1.289,0.635
1,269.145,1.871,0.626,1.3,0.879
1,269.325,1.221,1.151,1.08,0.884
1,269.377,1.029,0.901,1.134,0.898
1,270.603,1.018,1.009,2.13,1.164
1,270.631,1.944,1.144,2.006,0.611
1,270.643,1.235,0.873,0.983,0.919
1,272.184,2.043,0.951,1.216,1.333
1,272.256,1.772,0.612,1.108,1.4
1,272.409,1.211,1.117,2.012,0.983
1,272.757,2.122,0.94,0.954,0.624
1,273.632,1.013,0.919,1.441,0.615
1,274.135,1.253,0.849,2.016,0.649
1,274.773,1.233,0.863,1.288,0.681
1,275.714,1.29,1.451,1.935,0.999
1,275.719,1.282,0.977,2.162,1.245
1,275.728,1.967,0.965,1.126,0.727
1,275.814,1.259,0.638,0.95,0.897
1,275.975,2.446,0.613,1.084,1.348
1,276.249,1.38,0.935,1.237,0.82
1,276.255,0.993,0.857,1.24,0.856
1,277.809,2.06,0.87,1.289,0.876
1,278.101,1.41,0.889,2.103,0.922
1,278.66,1.417,0.935,2.074,0.903
1,279.624,1.095,0.865,1.258,0.734
