task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,152.199,2.064,2.002,8.164,0.968
1,152.292,0.944,1.129,1.102,0.956
2,152.299,3.176,0.855,2.779,1.152
1,152.336,0.978,0.857,1.815,0.872
1,152.62,1.314,0.845,1.803,0.95
2,152.633,5.813,0.832,4.933,1.867
2,153.15,1.872,0.842,4.718,1.302
1,153.557,1.336,0.946,2.149,1.213
2,153.629,12.36,1.446,4.961,0.682
1,153.701,1.77,0.957,1.091,0.985
2,154.314,11.812,1.454,4.339,1.428
2,155.209,1.954,1.522,6.635,0.791
2,155.418,1.75,1.69,5.661,0.909
2,155.585,5.61,1.197,4.322,1.853
2,155.622,8.71,1.527,4.028,1.172
1,155.918,1.288,0.848,1.328,0.641
1,156.108,1.5,1.254,1.24,1.161
1,157.018,1.835,1.234,1.109,0.839
2,157.126,5.1,1.541,6.093,1.363
1,157.256,1.309,0.86,1.218,1.234
1,158.098,1.219,0.937,1.418,1.154
1,158.267,2.099,1.008,1.216,0.746
1,158.697,1.128,1.121,1.228,0.884
1,158.804,1.013,0.742,1.237,0.86
1,158.833,1.766,0.929,1.825,0.903
2,158.89,1.81,1.082,9.829,0.541
1,159.015,1.291,0.73,1.261,0.727
1,159.085,1.51,0.867,2.079,0.92
1,159.137,2.056,0.895,2.042,0.866
2,159.378,10.464,0.916,2.688,1.915
1,159.403,1.777,0.903,1.78,0.823
2,159.617,2.234,1.522,4.214,1.693
1,159.697,1.301,1.231,1.438,0.897
1,159.832,1.924,1.235,1.32,0.924
1,159.846,1.214,0.729,1.221,0.62
1,160.142,2.126,1.116,1.191,0.853
2,160.326,4.858,0.625,4.327,1.456
1,160.958,1.201,0.666,0.996,0.95
2,161.125,4.111,0.874,3.748,1.209
2,161.37,10.367,3.486,13.378,1.605
2,161.399,2.258,0.476,5.219,0.774
1,161.429,1.442,1.158,1.18,1.259
1,161.933,0.966,0.726,1.282,1.146
1,162.033,1.987,0.878,1.789,0.89
1,162.033,1.029,0.991,0.964,0.878
2,162.473,8.715,0.767,6.63,0.531
1,162.574,1.239,0.746,1.218,0.969
2,162.62,10.171,0.833,9.839,0.661
1,162.637,1.468,0.788,1.237,1.093
1,163.19,1.253,0.855,1.172,0.725
2,163.218,4.456,1.706,2.838,2.295
1,163.719,1.772,0.626,1.759,1.235
2,163.845,8.293,1.0,3.074,2.952
1,163.865,1.224,0.928,1.28,0.895
2,164.103,3.162,0.917,4.339,1.527
2,164.129,2.558,0.844,7.115,1.818
2,164.144,2.738,1.924,6.372,3.162
2,164.335,2.395,2.394,4.882,1.791
1,164.582,1.017,0.611,1.453,1.549
2,164.855,5.68,2.105,1.526,0.855
2,164.927,5.813,0.992,11.972,0.946
2,165.389,3.029,0.884,4.612,0.611
1,166.119,1.248,1.451,1.027,0.615
2,166.205,2.486,0.733,4.088,0.8
2,166.243,11.132,1.103,2.504,1.641
1,166.523,1.239,0.994,1.25,1.417
2,166.896,2.43,0.677,4.429,3.169
1,166.927,1.248,0.919,1.398,1.258
2,167.119,6.215,1.506,6.406,1.924
1,167.189,0.935,0.956,0.961,0.885
2,167.235,5.985,0.982,9.818,0.896
1,167.257,1.417,0.587,1.93,0.925
2,167.552,7.091,2.561,12.106,3.084
2,167.758,13.059,2.229,2.571,2.579
1,168.434,1.795,0.63,1.813,1.142
2,168.477,6.132,1.011,2.421,0.959
2,168.507,1.962,1.597,1.807,1.471
1,169.509,1.785,0.942,1.407,0.871
2,169.759,3.492,0.67,7.102,2.84
2,170.283,2.234,3.015,2.227,1.638
1,170.76,1.351,0.73,2.012,0.958
1,171.133,1.26,0.913,1.009,0.623
2,171.203,8.766,0.814,5.105,0.625
2,171.61,7.338,0.66,4.961,1.541
2,171.612,4.289,0.809,3.649,1.098
2,171.701,5.585,1.301,4.612,1.159
2,171.768,5.746,0.683,12.341,1.721
1,172.018,2.228,0.742,1.507,0.63
2,172.136,1.962,0.874,9.861,1.471
1,172.412,1.11,0.952,1.841,1.128
2,173.217,2.567,0.683,4.322,0.775
1,174.014,1.311,0.928,1.235,0.832
1,174.888,1.019,1.282,1.343,1.144
2,175.97,8.809,3.415,10.171,3.415
2,176.094,5.734,0.551,8.906,1.851
1,176.166,1.007,0.677,1.258,1.227
2,176.997,11.62,0.805,1.969,0.905
1,177.091,1.048,1.249,1.42,0.617
1,177.287,1.311,0.947,1.323,1.257
2,177.571,10.557,1.436,5.743,1.131
1,177.803,0.989,0.907,1.046,0.933
2,177.819,12.444,1.216,5.89,1.164
1,178.403,1.038,1.244,1.428,1.516
1,178.444,1.795,1.245,1.764,0.878
1,178.502,0.991,0.911,1.18,1.078
1,178.869,1.294,1.187,2.179,0.818
2,179.423,1.962,1.106,3.652,1.522
1,179.444,1.764,0.906,1.812,0.614
1,180.234,0.954,1.073,1.324,1.213
2,180.253,2.796,1.862,2.434,0.657
1,180.26,0.943,0.92,1.412,0.821
2,180.402,4.488,0.689,5.813,1.5
2,180.61,7.584,2.039,5.743,2.139
1,181.171,1.201,0.84,1.784,1.258
2,181.273,11.529,1.594,4.378,2.455
1,181.327,2.103,0.692,1.287,0.788
2,181.327,1.191,1.891,5.068,1.365
2,181.398,8.022,1.867,8.387,1.667
1,181.673,2.039,0.62,1.437,0.678
1,181.794,0.964,0.666,1.539,0.94
1,181.968,1.213,1.215,1.021,1.088
2,182.154,3.299,1.557,4.083,2.908
2,182.371,1.807,2.199,1.94,1.675
1,182.436,1.767,1.429,1.226,0.841
2,182.84,3.815,3.488,6.492,1.631
1,182.968,1.18,0.85,1.03,1.12
2,183.172,4.195,1.37,3.368,2.903
1,183.349,1.794,0.671,1.407,1.392
2,183.932,2.193,0.677,8.355,1.934
2,183.966,5.064,2.447,1.98,0.805
2,184.082,2.572,1.165,2.131,0.738
1,184.323,1.425,0.938,1.556,0.996
2,184.642,2.229,0.905,1.602,0.885
2,184.774,2.567,0.601,4.524,1.373
2,184.879,3.538,0.601,8.13,3.142
2,184.912,2.696,0.89,2.637,2.249
2,185.605,10.526,2.56,8.715,1.966
2,185.606,2.097,1.043,4.041,1.447
1,185.784,1.29,0.837,1.501,1.192
1,186.395,1.475,1.177,1.5,0.879
2,186.41,2.119,2.782,8.783,1.37
1,187.239,1.29,0.905,1.235,0.742
2,187.429,1.807,2.838,4.312,3.265
2,187.729,8.1,1.998,2.762,0.759
2,187.844,6.039,1.373,8.402,1.506
2,187.876,1.898,0.855,1.794,1.197
2,188.049,8.387,1.499,5.927,1.217
1,188.119,1.278,0.939,1.749,1.189
1,188.715,1.852,0.857,1.193,1.228
1,189.057,1.289,0.873,1.24,0.901
2,189.894,2.024,0.611,7.091,1.345
1,189.898,1.78,0.952,1.907,1.222
1,190.271,1.178,0.617,1.349,0.655
2,190.299,9.53,2.561,2.571,3.279
1,190.375,2.47,1.095,1.247,0.932
1,190.868,1.073,0.833,1.233,0.585
1,191.051,1.016,0.898,1.3,0.932
1,191.9,2.416,0.746,1.816,1.342
2,191.939,1.969,1.641,4.146,0.759
2,192.052,2.268,0.796,1.679,1.415
1,192.359,1.412,0.641,1.105,0.918
1,192.512,1.916,0.929,1.757,1.213
1,192.586,1.227,0.983,2.138,0.912
2,192.919,3.435,2.232,2.762,1.162
2,193.265,2.31,1.116,4.111,0.844
1,193.387,1.337,1.392,1.059,0.947
1,193.472,1.414,0.919,1.281,0.936
2,193.988,5.585,0.745,2.638,0.764
2,194.016,3.643,2.298,6.126,1.646
2,194.028,2.365,0.675,4.811,3.105
1,194.223,1.016,0.932,2.002,0.929
2,194.726,1.957,0.747,2.402,2.447
1,194.751,1.293,0.94,2.105,1.261
2,195.176,6.475,1.279,3.73,0.853
1,195.493,2.012,0.63,0.944,0.967
1,195.588,1.323,0.649,1.316,1.143
1,195.591,1.2,0.655,0.991,0.611
2,195.658,5.83,1.787,5.538,2.119
1,195.837,0.955,0.925,2.144,0.63
1,195.881,1.101,0.906,1.088,0.908
2,196.41,9.48,2.05,7.584,1.447
1,196.414,1.794,0.666,2.426,1.248
1,197.345,2.074,0.928,1.921,1.243
2,197.38,5.887,3.203,4.051,0.715
2,197.593,5.559,2.014,4.811,3.085
2,197.645,2.727,1.452,13.827,2.384
2,197.951,5.263,0.601,2.197,2.653
2,198.978,3.165,0.824,5.734,1.324
1,198.981,2.027,1.057,1.822,0.885
2,199.958,2.902,2.603,11.268,1.415
1,200.103,1.098,1.405,1.019,0.945
1,200.116,1.288,0.73,1.344,1.261
2,200.216,2.086,0.943,9.015,0.912
1,200.251,1.417,0.967,1.286,1.25
2,200.323,2.515,2.653,5.559,2.984
2,200.358,6.07,0.924,5.064,2.002
1,200.71,2.179,0.857,1.943,0.641
2,200.716,5.607,0.999,3.004,0.759
1,200.997,1.486,0.87,1.294,1.134
2,201.01,6.082,0.987,6.772,0.567
2,201.233,6.932,1.438,3.176,1.989
1,201.521,1.308,1.074,1.288,1.189
1,201.989,1.511,1.224,1.306,1.141
1,202.164,1.24,0.938,1.225,1.12
2,202.2,4.42,0.901,3.653,1.262
1,202.649,1.753,1.054,1.016,1.21
2,203.029,11.226,0.627,1.616,1.388
2,203.545,3.12,2.162,4.555,0.741
2,203.586,4.612,1.551,2.558,2.092
2,203.878,9.839,1.562,10.367,2.873
2,204.266,4.041,1.667,4.529,0.982
2,204.851,2.31,1.926,10.331,0.741
2,205.276,3.858,1.262,5.585,2.394
2,205.299,2.085,1.937,3.509,1.728
1,205.675,1.213,0.635,1.308,0.926
2,206.259,4.016,0.971,1.743,1.25
1,206.426,1.41,0.985,1.335,1.555
1,206.589,1.134,0.94,1.256,0.991
1,206.781,1.226,0.827,1.075,0.788
1,207.483,2.116,0.87,1.87,0.939
2,207.62,5.195,0.699,1.918,1.085
2,207.687,4.023,0.687,5.813,1.535
2,207.804,3.786,0.743,6.133,3.265
1,207.823,1.295,1.405,1.428,0.884
2,207.984,4.146,1.484,7.084,1.5
1,207.997,1.384,0.629,1.199,0.85
2,208.62,3.774,2.412,3.161,0.759
2,209.156,11.794,2.992,4.324,1.934
2,209.214,7.573,2.105,4.718,3.141
2,209.294,3.821,1.217,3.445,1.436
2,209.423,3.273,1.37,4.858,0.669
2,209.997,10.526,2.405,5.62,1.116
2,210.033,3.652,0.741,13.827,1.066
1,210.18,2.119,1.057,2.18,1.259
1,210.466,1.236,1.181,1.506,0.612
2,210.467,5.985,1.956,13.751,1.001
2,210.469,5.018,1.429,5.585,1.366
2,210.554,3.645,2.782,1.504,0.66
2,210.597,8.402,0.766,3.791,1.556
1,210.887,1.407,1.16,1.316,0.993
2,211.402,2.952,1.131,4.322,2.017
2,211.572,11.869,1.124,3.969,1.085
2,211.613,2.831,1.857,12.36,0.567
1,212.083,1.048,1.203,1.448,0.934
2,212.133,3.966,2.229,1.872,1.755
1,212.181,2.087,1.539,1.55,1.181
1,212.919,0.94,0.883,1.423,0.72
1,213.221,1.476,0.948,2.024,1.444
2,213.693,5.734,0.729,7.463,0.551
1,213.795,2.116,0.856,1.793,0.968
1,213.808,1.321,0.925,1.403,1.245
2,213.977,3.47,0.697,2.488,0.703
2,214.108,9.015,0.836,11.381,0.819
1,214.456,1.339,1.151,2.155,0.985
1,214.492,1.334,0.868,1.314,0.951
2,214.643,4.933,0.629,5.165,2.064
2,214.763,3.52,0.753,1.957,1.21
1,214.936,1.93,1.549,1.514,0.952
2,214.981,2.563,2.165,6.143,0.874
1,215.347,1.225,0.669,1.247,0.849
1,215.878,1.766,0.823,1.262,0.646
1,216.134,2.023,1.123,1.351,0.725
1,216.208,1.825,0.617,1.228,0.628
2,216.271,4.972,1.261,6.873,1.232
2,216.494,7.238,0.924,5.212,1.169
1,217.331,1.932,1.386,0.95,0.963
1,217.397,1.303,0.835,1.011,0.727
1,217.675,1.765,0.925,1.212,0.613
1,217.768,1.434,1.027,1.006,0.825
1,217.857,2.049,0.909,2.279,1.129
1,217.919,2.145,0.986,1.293,0.94
2,218.268,7.584,2.56,12.818,1.17
1,218.31,1.93,0.884,1.032,0.837
1,218.446,1.213,0.865,1.074,0.626
2,218.505,5.214,0.729,6.287,2.291
2,218.517,1.977,0.819,11.284,2.899
2,218.755,6.04,1.028,3.12,0.993
2,219.374,13.587,1.25,2.831,1.754
1,219.512,2.416,0.843,1.253,1.244
1,219.548,0.935,1.245,2.144,1.128
2,219.838,2.346,3.113,12.424,1.337
2,219.951,2.804,1.087,7.207,0.946
1,220.105,2.361,0.885,1.435,0.971
2,220.228,3.634,0.865,2.45,1.364
2,220.279,4.111,1.694,2.478,0.542
2,220.707,2.023,3.165,2.684,3.433
2,220.802,2.449,3.085,2.881,1.232
2,220.935,3.742,1.14,10.532,2.278
2,221.365,5.607,1.133,8.374,0.747
1,221.743,2.072,1.238,1.214,0.63
1,222.513,1.447,1.086,1.256,1.348
1,222.631,1.218,0.783,1.236,0.873
1,222.674,1.222,1.229,1.885,0.869
2,222.701,4.612,0.988,7.883,1.637
1,222.783,1.315,1.128,1.321,0.954
2,223.002,8.055,0.853,5.141,1.25
1,223.037,1.452,0.871,1.2,0.903
1,223.715,1.247,1.192,1.79,0.967
1,223.922,2.019,0.869,1.414,0.893
2,223.956,2.486,1.641,2.977,2.952
2,224.686,6.608,1.319,3.379,1.257
2,224.8,1.743,2.247,5.603,0.564
1,224.99,1.337,0.901,2.333,1.215
1,225.666,1.248,1.246,1.019,1.236
1,225.732,1.82,0.866,1.426,0.627
1,226.19,1.422,0.868,0.948,0.912
2,226.218,1.939,1.853,4.113,1.08
1,226.595,1.42,0.629,1.269,0.871
2,226.723,13.016,1.348,4.322,1.11
1,226.866,1.252,1.522,0.957,0.652
2,227.634,7.605,0.73,6.475,0.607
1,227.694,1.813,0.905,1.102,0.646
1,227.781,1.785,0.874,1.267,0.617
2,227.79,5.376,0.601,7.39,1.065
1,228.296,1.268,0.913,1.091,0.836
1,229.05,0.989,0.937,1.046,0.832
1,229.056,1.196,1.347,1.294,0.884
2,229.661,2.193,2.507,13.011,3.488
1,229.951,2.108,0.804,1.249,0.9
1,230.341,2.47,1.215,1.763,0.86
1,230.531,2.072,0.899,1.243,1.178
1,230.681,1.294,0.732,1.033,0.94
2,230.769,6.369,1.072,2.46,1.178
2,231.084,2.206,1.262,2.478,1.754
2,231.325,12.023,1.043,4.32,0.987
1,231.628,1.403,1.249,1.247,0.588
1,231.977,1.273,0.924,1.763,0.894
1,232.001,1.767,0.889,1.417,1.231
1,232.319,1.408,0.613,1.407,0.725
1,232.418,1.5,0.73,1.433,1.232
2,232.622,5.338,2.26,9.015,1.165
1,232.769,1.314,0.998,1.798,1.123
2,233.366,9.789,2.632,5.582,1.754
2,233.647,11.226,0.767,10.576,3.294
1,233.724,2.123,0.873,1.813,0.75
1,233.891,1.894,1.086,1.193,0.86
2,234.068,11.284,2.774,2.271,1.103
1,234.218,1.923,1.07,1.25,1.11
2,235.161,2.0,1.615,7.584,1.466
2,235.817,2.941,1.851,2.25,1.176
2,235.84,2.488,0.852,10.367,2.985
2,236.146,8.437,0.67,1.689,0.912
2,236.228,1.532,0.699,3.966,3.085
2,236.755,3.755,2.945,13.011,1.667
2,237.012,2.882,0.853,2.838,1.399
2,237.413,3.12,0.743,3.485,3.58
2,237.536,11.326,1.09,2.742,0.71
2,237.612,3.911,1.17,9.643,0.918
2,237.886,1.967,1.25,3.337,1.093
2,237.922,2.687,0.877,12.172,0.877
2,237.988,7.326,0.663,2.043,0.955
2,238.169,3.161,1.429,2.687,1.061
2,238.301,5.653,1.89,8.099,0.761
2,238.993,4.516,2.899,5.671,1.549
2,239.002,6.225,1.976,5.746,1.414
2,239.029,10.061,0.837,5.671,0.779
2,239.128,13.378,0.961,4.074,3.165
2,239.251,6.477,0.987,4.42,1.001
2,239.415,8.022,1.103,12.035,1.414
2,239.742,8.652,0.852,5.302,1.601
2,240.19,1.76,2.998,1.641,0.74
2,240.651,3.756,3.191,1.602,1.504
2,240.978,6.475,0.528,3.273,2.984
2,242.375,4.113,2.822,5.69,1.721
2,243.313,3.034,2.507,3.445,2.416
2,243.779,4.322,1.158,2.215,1.668
2,243.968,9.651,1.389,7.031,1.241
2,244.324,8.478,3.265,5.165,0.954
