task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,529.895,6.608,1.853,2.687,0.677
1,530.893,1.438,0.915,1.497,1.431
1,531.24,2.001,0.968,1.002,0.988
2,531.34,2.215,1.335,7.304,1.891
2,531.592,5.094,0.855,1.98,0.954
2,531.704,2.313,3.037,7.084,0.627
2,532.563,2.289,1.222,2.496,0.672
1,534.15,1.438,1.396,2.03,1.244
2,535.266,5.708,0.687,8.293,1.255
2,536.522,3.907,0.946,7.084,1.001
2,538.388,7.178,2.067,2.634,1.075
2,539.199,5.594,1.212,3.781,2.776
2,539.955,11.813,0.656,4.516,0.819
2,541.952,6.15,1.663,9.48,0.774
1,542.755,1.23,0.776,1.48,1.446
1,545.233,1.412,0.825,1.466,0.912
1,545.252,1.453,0.607,2.146,0.922
2,545.85,4.841,0.608,5.986,1.014
1,546.313,1.747,1.388,1.439,0.642
2,546.421,11.37,1.541,7.403,3.259
2,549.163,11.821,1.212,4.598,1.319
2,549.853,11.813,1.09,4.858,3.142
1,550.145,1.351,1.335,1.11,0.963
1,550.927,1.053,0.929,1.752,1.396
1,551.677,1.436,1.342,1.752,1.203
2,552.766,4.718,0.687,4.919,3.58
1,552.874,1.237,0.621,0.996,0.905
2,555.929,6.553,2.972,3.786,1.639
1,560.243,1.075,0.856,2.028,0.824
2,560.468,5.487,0.879,2.207,1.093
2,561.07,3.943,0.614,3.161,1.164
2,561.627,2.258,0.796,2.023,1.693
2,563.03,4.933,1.17,5.812,0.669
2,563.714,11.794,1.813,1.643,1.553
1,563.969,1.027,0.971,0.987,1.25
2,565.13,3.929,1.637,1.939,3.265
2,566.737,1.504,2.236,1.703,1.46
1,567.394,1.803,0.673,1.834,1.222
2,567.635,2.434,1.199,4.554,0.878
2,567.956,9.003,0.614,5.538,1.484
2,567.981,3.295,2.896,2.873,1.618
1,568.651,1.303,1.264,1.794,0.967
1,568.815,2.361,1.235,1.488,1.254
1,569.909,1.725,0.785,1.791,0.742
2,571.142,12.036,2.119,5.915,1.216
2,571.332,4.776,1.667,1.703,1.273
1,572.511,1.339,1.203,1.11,0.624
1,572.864,1.298,1.401,1.224,0.952
1,574.398,1.934,0.861,1.5,1.191
2,574.67,5.512,1.275,2.873,1.754
1,575.261,1.411,0.92,1.292,0.942
2,575.497,5.255,0.614,5.184,1.086
2,575.96,2.687,0.666,3.75,1.42
2,577.27,5.814,0.968,3.509,2.755
1,577.285,2.001,1.234,2.069,1.183
2,577.845,1.44,1.201,5.263,0.912
1,578.668,1.221,0.72,1.002,1.346
2,578.847,5.184,1.036,6.156,1.01
2,578.921,8.879,2.78,11.86,1.919
1,579.115,1.752,1.009,2.025,0.627
2,579.305,2.504,1.919,5.805,1.25
2,579.611,6.039,2.162,1.926,1.133
2,581.11,6.779,1.131,12.1,1.891
1,581.92,1.926,1.244,2.277,1.516
2,583.623,4.287,0.66,2.289,1.273
2,584.926,5.064,0.879,1.939,2.05
2,586.062,4.882,2.26,4.103,3.037
1,586.435,1.293,1.53,2.186,0.89
2,586.479,4.166,0.73,6.718,3.239
1,586.803,2.067,1.164,1.403,0.964
1,587.524,1.123,0.588,1.11,1.12
2,589.082,2.544,0.873,3.165,0.748
2,589.413,3.144,0.918,10.576,0.738
2,590.728,1.183,0.622,4.554,0.959
1,591.895,1.772,0.853,1.454,0.947
2,592.319,5.388,1.668,2.924,1.556
2,593.523,4.612,2.396,7.102,2.929
2,594.021,3.92,1.194,3.028,3.433
1,596.651,1.227,0.681,1.335,1.109
2,597.821,4.554,1.365,8.012,0.819
1,598.088,1.231,1.516,1.506,1.096
1,599.104,1.13,0.895,1.326,0.997
2,600.425,8.101,3.23,3.858,3.138
1,601.286,2.121,0.613,0.954,1.243
1,601.479,1.499,0.879,1.086,1.236
2,602.206,2.313,0.528,5.219,1.216
1,602.43,1.294,0.9,2.027,1.342
1,602.502,1.791,0.785,2.155,0.873
1,602.576,1.967,1.189,0.964,1.255
2,602.851,8.783,0.615,8.402,1.156
1,603.573,1.193,0.908,1.239,0.587
2,604.56,5.927,0.737,3.074,1.101
2,607.778,4.023,2.165,3.176,2.632
2,608.981,6.133,2.561,2.421,2.166
2,610.049,5.607,1.116,8.71,2.182
1,610.12,1.086,0.91,1.288,1.4
1,611.469,1.424,0.597,0.989,0.967
2,612.355,6.41,1.541,4.088,1.37
2,613.205,4.554,2.247,12.035,1.133
2,613.932,3.538,3.579,6.943,0.528
2,614.955,6.228,1.639,3.161,1.065
2,615.141,5.094,1.319,4.555,2.091
2,616.337,13.021,1.849,2.873,2.546
2,616.494,2.765,2.298,3.163,3.009
2,617.331,3.917,3.191,2.939,1.849
2,617.656,13.059,2.385,11.51,1.124
2,618.186,6.145,0.84,11.86,1.232
2,618.721,12.35,1.96,2.024,0.983
2,618.794,3.299,1.117,12.475,0.614
2,619.004,2.446,1.485,3.282,3.064
1,619.645,1.019,0.883,1.237,0.62
2,620.916,8.402,3.071,2.085,0.615
2,621.274,2.193,1.32,5.698,0.735
2,621.655,3.748,2.873,7.588,0.567
2,622.218,2.085,1.124,3.077,1.158
2,622.432,3.223,0.726,9.34,3.563
1,622.849,1.363,0.91,1.292,0.968
2,623.793,5.805,2.064,2.727,0.567
2,623.829,3.368,0.557,1.602,1.636
2,624.071,2.553,3.064,10.171,1.154
1,624.104,2.191,0.884,1.096,0.876
2,624.575,2.127,1.849,7.091,2.939
1,625.241,1.885,1.074,1.038,0.902
2,625.641,6.41,0.733,6.488,3.138
1,627.558,1.218,1.342,1.273,0.619
1,628.395,1.414,1.011,1.241,0.874
1,629.457,2.333,1.231,2.04,0.854
1,630.272,1.26,0.811,2.277,1.389
1,630.906,1.274,1.086,1.304,1.332
1,634.827,1.536,0.867,1.448,1.235
1,635.837,1.435,0.676,1.441,1.135
2,636.561,4.825,0.824,5.212,2.447
2,637.097,3.0,0.803,6.145,1.853
1,637.221,1.499,1.344,1.423,0.996
2,638.599,3.622,3.112,7.34,0.918
2,638.973,6.312,1.594,3.028,0.917
1,639.392,2.123,0.903,2.038,0.853
2,639.975,6.047,0.9,10.361,0.66
2,640.567,6.225,3.203,1.967,1.106
1,640.688,1.5,1.224,1.852,0.895
1,640.883,1.391,0.641,1.308,0.928
2,641.389,6.16,1.401,3.781,1.107
2,644.074,2.346,1.916,2.997,0.9
1,644.203,1.21,1.148,1.235,0.896
1,644.994,1.335,1.184,2.046,0.837
2,646.845,11.548,2.519,4.041,1.062
2,647.155,5.671,0.741,3.038,1.937
1,647.606,1.294,0.797,1.224,0.859
2,647.993,5.195,1.014,1.911,2.717
2,648.68,13.587,1.25,5.594,0.992
2,649.908,3.038,3.138,12.982,2.939
1,650.051,1.096,1.11,1.297,1.449
2,650.976,2.365,1.301,11.94,0.824
2,651.155,2.578,0.973,4.055,2.985
2,651.275,10.613,1.025,1.848,0.601
1,651.512,1.031,0.732,2.056,0.621
1,652.166,1.423,0.993,1.435,1.243
1,652.266,1.287,0.619,1.511,0.641
2,653.145,5.775,0.855,6.16,1.101
1,653.622,1.201,1.179,1.13,0.827
2,653.704,6.153,1.281,2.553,0.917
2,654.177,4.612,2.943,8.024,0.677
2,654.369,3.188,1.333,4.24,2.067
2,656.708,1.993,1.093,2.687,1.631
1,658.008,1.054,0.993,1.038,1.451
1,659.916,1.533,0.858,1.097,1.086
1,660.057,1.267,1.082,1.193,0.898
1,660.357,1.261,1.116,1.403,0.877
1,662.985,1.299,0.954,2.044,0.935
1,663.961,1.016,1.282,1.247,1.149
2,665.297,4.554,2.392,6.287,0.699
1,668.214,1.328,1.093,0.948,1.174
1,668.419,2.47,0.621,1.41,1.236
1,669.133,1.257,0.988,1.778,1.396
1,669.331,1.466,1.107,1.282,1.597
2,669.4,4.07,0.791,8.783,0.819
2,670.824,4.083,1.701,4.051,1.04
2,670.997,5.62,0.943,8.507,2.912
2,671.15,1.495,1.989,5.068,1.636
1,673.893,1.225,0.967,1.757,1.342
1,677.091,1.253,0.855,1.314,0.75
1,677.281,1.344,1.329,1.013,1.22
2,677.465,3.028,2.755,12.1,1.215
1,677.785,1.871,0.967,2.151,0.692
2,678.268,3.758,0.543,10.731,2.601
1,678.344,1.767,0.978,1.025,1.135
2,678.825,6.145,2.445,1.616,1.668
1,678.83,2.261,0.742,1.461,1.252
2,678.958,3.273,1.106,4.429,1.825
2,680.708,6.134,0.542,1.799,3.012
2,681.047,5.685,2.278,4.935,3.465
2,681.509,2.248,1.838,4.555,1.232
1,682.625,1.288,0.925,1.287,0.884
1,684.15,1.239,1.449,1.433,0.884
1,684.354,1.426,0.945,1.512,0.961
1,685.718,1.304,1.252,1.18,1.228
1,685.933,2.025,0.919,1.304,0.732
2,686.824,6.492,0.601,2.25,0.877
2,687.249,3.653,0.824,1.743,1.813
2,687.332,3.443,1.09,3.923,1.96
2,688.246,3.165,0.891,1.81,1.164
2,689.145,13.39,0.853,5.388,1.728
1,689.482,1.186,1.238,1.412,0.91
1,690.029,2.087,0.919,1.225,0.923
1,690.926,1.134,1.171,2.116,0.94
1,692.037,1.398,0.85,1.582,0.789
1,692.379,1.294,1.396,1.525,0.869
2,692.765,5.97,0.929,2.023,1.924
1,693.565,1.5,1.348,2.179,1.166
1,694.512,0.983,0.612,1.243,0.919
2,695.09,3.368,2.908,6.553,0.993
1,695.146,1.268,1.446,1.778,0.828
1,697.242,2.436,0.874,1.298,1.187
2,701.052,7.853,1.853,6.475,0.72
2,701.711,12.1,0.917,5.487,1.682
1,705.272,1.42,0.94,1.294,0.623
1,705.319,1.002,1.329,1.782,0.632
1,706.468,0.999,0.935,1.429,1.199
2,706.577,2.063,2.992,2.478,0.543
1,708.293,1.269,0.824,0.954,0.869
2,708.893,1.898,1.394,3.165,1.737
2,709.199,2.156,2.845,2.193,1.133
2,709.82,13.792,3.071,3.855,2.56
2,710.438,1.899,1.671,3.435,0.553
2,711.312,4.24,3.433,7.338,3.23
1,711.507,1.249,1.476,1.894,1.444
2,711.672,6.195,1.26,5.661,1.934
2,712.165,2.0,1.95,2.838,2.96
1,713.396,1.414,0.616,1.747,0.915
2,713.645,6.791,1.872,9.144,0.687
2,714.123,4.028,1.072,3.649,0.865
2,714.395,7.019,1.201,1.703,1.279
1,715.42,1.228,0.903,1.407,0.91
2,715.63,3.845,0.601,2.063,1.194
2,716.465,5.62,0.804,4.554,3.244
1,717.001,1.784,0.88,2.189,0.87
1,717.265,1.406,0.629,1.038,1.238
1,717.52,2.044,0.889,1.04,0.903
1,717.822,1.478,1.131,1.789,0.87
1,718.207,1.221,0.956,1.206,0.592
2,719.158,8.478,1.642,3.652,1.044
2,719.369,3.752,1.957,4.16,1.98
2,720.573,5.18,1.646,5.985,0.796
1,721.079,1.87,0.924,1.531,1.158
1,721.27,1.294,0.614,1.002,1.393
2,722.054,4.615,1.189,1.818,2.119
2,722.285,2.229,0.617,6.769,2.903
1,724.47,1.518,0.873,1.286,0.864
1,724.629,1.062,1.178,2.186,1.144
2,726.603,6.317,1.695,5.97,2.4
2,726.806,5.302,2.105,3.501,1.548
1,727.062,0.964,0.867,1.941,0.95
1,728.072,1.021,0.915,1.425,1.235
1,729.305,1.794,1.385,1.019,0.619
2,730.379,1.812,0.666,7.24,1.432
1,730.792,2.252,0.912,1.009,0.904
2,733.5,3.634,1.37,4.927,0.735
1,734.148,1.016,0.615,0.933,1.282
2,735.8,4.146,0.72,3.213,0.932
1,735.99,1.15,0.678,1.002,0.836
1,737.359,1.468,0.787,1.797,1.086
2,738.21,4.113,1.242,4.016,0.543
2,738.689,2.747,1.216,5.671,1.446
1,739.597,1.126,0.735,1.514,0.82
2,739.882,5.214,1.19,5.094,0.781
2,741.444,5.064,2.292,3.47,1.172
1,741.507,1.005,0.953,1.764,0.727
1,742.426,1.813,0.898,1.232,1.199
2,742.591,8.164,1.613,9.643,1.093
2,742.711,4.2,1.688,4.389,2.989
2,743.395,2.689,0.819,7.431,0.429
2,744.668,11.941,1.494,8.408,0.837
2,745.169,3.381,1.615,8.055,1.502
2,745.208,7.706,3.579,5.487,0.741
1,745.434,0.987,0.592,1.211,1.446
2,745.807,4.023,0.741,3.758,1.397
1,746.589,1.765,1.191,1.801,0.822
2,747.092,3.028,1.131,7.67,1.642
1,747.127,1.032,1.227,2.006,1.005
1,747.34,1.236,0.615,1.308,0.878
2,748.071,2.184,1.721,3.658,0.818
2,748.494,12.982,0.689,5.986,1.853
2,748.55,5.736,0.844,2.346,1.787
2,748.61,1.962,1.706,5.653,0.836
2,748.852,7.67,1.915,5.064,1.429
1,753.441,1.29,0.97,0.964,1.214
1,753.778,1.201,1.027,1.233,0.936
1,754.268,1.272,0.739,1.233,1.549
1,754.517,1.15,0.825,1.221,0.884
2,754.804,3.155,0.805,3.756,2.985
1,756.093,1.109,0.883,2.116,1.549
1,756.24,1.019,0.619,1.189,0.873
1,756.64,1.253,0.824,1.751,0.824
1,758.746,1.415,0.909,1.997,1.387
2,759.76,3.652,1.648,5.734,1.89
2,759.957,4.779,1.036,6.225,0.912
2,762.673,5.572,1.956,2.696,1.717
1,764.403,1.452,0.613,1.111,0.983
1,764.409,1.747,0.935,1.235,0.863
2,766.366,3.766,2.0,3.169,1.199
1,767.468,1.265,0.756,1.346,1.258
2,767.58,3.858,1.21,5.068,1.014
1,767.925,1.283,0.931,1.789,1.236
2,769.701,3.755,1.106,5.487,1.158
1,770.557,1.326,1.342,1.185,0.62
1,771.209,2.043,0.878,1.232,0.913
1,771.716,1.536,0.776,1.308,0.781
2,772.053,5.649,0.855,2.572,1.336
2,773.463,11.94,3.422,4.841,1.093
1,774.016,2.305,1.246,1.934,0.638
2,774.194,4.99,3.225,4.615,2.291
2,774.384,2.0,2.78,8.991,0.896
1,778.117,1.778,0.875,2.002,1.011
2,778.777,4.718,0.553,5.965,0.902
2,779.454,4.537,1.334,13.827,1.976
1,780.103,1.301,0.935,1.233,1.119
1,782.91,1.785,0.822,1.501,0.886
1,782.912,1.237,1.21,1.22,0.993
1,783.575,1.801,0.906,1.907,0.889
1,787.565,1.09,0.922,1.501,0.945
1,792.101,1.189,1.12,1.932,0.939
1,792.425,1.391,1.252,1.223,1.231
1,793.693,1.239,1.383,2.47,0.995
1,796.953,1.224,1.401,1.019,0.948
1,799.513,1.292,1.522,1.435,1.057
1,801.54,1.388,1.347,1.006,1.228
1,803.018,1.239,1.245,2.436,0.946
1,804.078,1.244,0.928,1.104,0.678
1,808.383,2.05,0.784,1.073,0.902
1,811.462,1.288,1.244,1.525,0.869
1,812.953,1.491,0.863,1.291,0.922
1,813.295,1.328,0.825,1.28,1.12
1,816.183,0.999,0.669,1.41,0.879
1,816.502,1.957,0.629,2.025,0.935
1,817.755,1.801,1.227,1.335,0.621
1,819.941,1.328,1.527,2.043,1.549
1,821.097,1.246,1.125,1.016,1.143
1,821.641,2.056,1.539,2.024,0.869
1,822.134,1.894,0.861,1.932,0.864
1,823.44,1.337,0.939,1.325,1.219
1,825.069,1.524,0.997,1.516,0.623
1,826.642,1.444,1.231,1.181,0.969
1,827.351,1.78,0.949,1.431,1.264
1,828.111,2.124,1.115,2.008,0.935
1,831.532,1.25,0.864,1.864,0.837
1,833.77,1.403,0.884,1.196,0.899
1,835.651,1.292,1.264,1.82,1.384
1,838.044,1.475,1.25,1.916,0.911
1,840.232,1.316,0.833,0.961,0.652
1,843.805,1.227,0.903,1.782,0.889
1,847.201,1.566,1.114,1.007,0.89
1,847.502,1.191,0.617,2.112,0.827
1,847.837,1.275,0.764,2.014,0.822
1,848.549,1.812,0.926,1.475,0.919
1,848.916,1.029,0.986,1.299,1.094
1,851.04,0.956,0.874,1.77,0.885
1,851.917,1.196,1.597,1.26,0.858
1,852.484,1.33,1.252,1.288,0.883
1,853.269,1.795,1.027,1.019,0.946
1,854.083,1.181,0.625,1.102,1.235
1,854.496,1.86,0.812,1.511,0.855
1,857.357,1.2,0.92,1.522,0.95
1,857.61,1.295,1.342,1.251,1.086
1,857.782,2.441,0.92,2.106,0.593
1,859.791,1.81,1.248,1.753,0.876
1,861.201,1.211,0.928,1.433,1.121
1,862.422,1.243,0.91,1.763,0.611
1,862.799,1.429,0.73,1.243,0.988
