task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,500.063,6.943,1.086,2.421,1.471
1,500.758,1.185,0.849,0.964,0.91
2,502.113,4.132,1.217,5.736,3.012
2,503.532,4.501,2.394,2.135,1.531
1,504.513,0.978,0.864,2.142,1.113
1,504.875,1.292,0.957,1.294,0.731
1,506.099,1.288,0.858,1.232,0.892
1,506.377,1.293,1.405,1.524,1.123
1,508.003,1.425,0.903,0.936,1.335
2,508.017,2.0,0.781,3.902,0.735
1,509.6,1.128,0.91,1.351,0.611
2,510.359,13.39,1.212,5.68,1.337
2,512.825,2.184,0.929,3.445,0.965
2,513.769,8.766,1.825,5.376,1.522
2,514.738,3.509,0.855,7.019,1.178
2,515.747,11.333,1.793,6.635,1.924
1,515.829,1.288,1.179,1.101,0.925
2,516.45,10.532,0.745,2.193,1.133
1,517.684,1.435,0.832,1.262,0.734
2,517.698,6.312,1.924,5.089,1.0
2,518.613,2.395,1.399,2.796,3.265
2,518.735,11.548,1.682,5.338,1.659
2,521.614,4.287,2.392,3.873,1.791
1,522.039,1.038,0.611,1.178,1.105
2,522.195,1.679,3.265,5.83,2.508
1,523.202,2.043,1.13,1.525,0.934
1,523.311,1.227,1.436,1.11,0.857
2,524.817,3.966,2.455,9.34,1.605
2,525.454,4.922,2.221,2.131,1.345
1,525.764,1.288,0.839,2.179,0.617
2,526.328,2.446,1.659,11.458,0.564
1,526.524,1.288,0.616,1.487,1.342
1,527.363,1.932,0.653,1.007,0.875
2,528.097,4.111,0.738,8.233,2.903
1,528.562,1.417,0.903,1.11,0.91
2,528.776,11.226,0.952,3.188,2.166
2,530.498,5.607,0.877,4.721,0.775
1,530.802,1.331,0.618,1.467,1.228
2,531.92,8.652,2.989,5.491,0.752
1,531.954,1.438,0.781,1.81,1.431
1,532.067,1.258,1.047,1.115,1.132
1,533.056,1.202,1.086,1.476,0.872
1,533.077,1.512,1.154,1.486,0.811
1,533.23,1.424,0.898,1.066,0.926
1,533.662,1.328,1.282,1.516,0.961
2,534.143,2.446,0.941,3.21,1.771
1,534.152,0.954,0.911,1.961,1.231
1,534.331,2.028,1.236,2.441,0.848
1,535.356,1.442,0.931,1.016,0.818
1,535.729,1.309,1.087,2.001,0.876
2,535.9,6.15,1.5,1.73,0.741
2,536.611,6.312,0.614,10.361,0.929
2,539.464,3.73,0.846,4.634,1.615
1,540.875,1.233,0.623,1.108,1.117
2,541.278,10.331,0.842,3.858,1.707
2,542.65,1.074,0.733,1.562,3.191
2,542.895,1.748,1.98,14.09,0.993
2,543.161,4.684,0.835,2.215,0.753
2,543.59,7.084,2.952,8.478,1.807
1,544.045,2.06,0.587,1.414,0.926
1,544.213,1.51,1.329,2.072,0.623
1,545.836,1.263,0.867,1.218,0.981
2,546.594,3.185,3.142,13.779,1.19
1,547.807,1.104,0.612,0.996,0.94
2,548.199,8.783,1.133,1.939,0.824
2,548.299,3.492,0.992,9.015,0.687
1,548.575,1.14,0.79,2.015,0.935
1,548.73,1.799,0.875,1.084,0.912
1,549.056,1.281,0.968,1.243,0.996
1,551.19,1.799,1.128,1.516,1.054
2,553.188,13.378,0.642,2.085,1.336
2,553.838,5.653,1.494,5.487,1.701
1,554.636,1.435,0.87,1.763,0.82
1,554.887,1.794,1.384,1.2,1.268
1,555.202,1.321,0.998,1.524,0.937
2,556.24,1.977,0.704,5.47,1.01
1,556.279,1.291,1.191,1.286,0.867
1,557.285,1.423,0.587,1.134,0.756
2,559.343,1.874,1.584,2.814,1.106
2,560.298,1.48,0.901,9.84,0.669
1,561.101,2.126,1.135,1.941,1.158
1,562.366,1.791,1.16,1.24,0.837
2,562.846,2.024,2.221,5.559,0.825
1,563.251,1.966,0.86,1.238,1.53
2,563.558,1.679,1.262,2.578,2.603
1,563.703,1.435,1.243,1.273,0.993
1,564.938,1.944,0.853,1.418,0.913
1,565.063,1.98,0.621,1.926,0.666
1,565.492,1.957,0.787,2.016,0.618
1,565.534,1.204,1.346,2.159,0.756
1,565.71,0.985,0.948,1.435,0.908
2,565.896,2.488,1.95,3.509,0.699
2,566.178,3.75,2.903,7.156,1.281
1,566.878,1.009,0.926,1.93,0.928
1,567.342,1.487,0.837,1.398,0.868
1,567.571,1.417,0.617,1.772,0.614
2,568.099,3.21,0.767,3.223,0.66
1,568.45,1.926,1.342,1.414,1.329
2,568.861,6.932,0.805,3.917,0.832
2,568.878,2.304,1.222,6.764,1.057
2,569.403,1.94,1.415,2.637,0.781
2,569.956,12.475,2.412,12.172,0.567
1,570.969,1.505,0.621,1.822,0.727
1,572.933,2.043,0.872,2.333,0.935
2,573.238,7.735,1.536,7.39,0.673
2,573.326,3.911,0.741,3.382,1.438
1,576.372,1.232,0.948,1.281,0.673
2,578.993,12.422,1.119,2.587,3.58
2,579.307,2.481,1.641,6.287,1.531
1,579.364,1.959,1.346,1.018,0.837
2,579.552,8.164,0.553,2.446,0.9
1,579.803,1.794,1.105,1.278,0.849
1,580.611,1.227,0.9,2.04,0.913
1,580.952,1.429,0.942,1.476,0.901
1,582.614,1.13,1.258,1.813,0.623
2,582.872,5.775,0.74,12.035,0.642
2,585.507,6.082,1.703,3.923,1.176
2,585.923,5.1,3.142,6.779,0.941
2,589.375,2.864,0.873,7.598,0.771
1,589.572,0.964,0.874,2.023,0.611
1,591.135,0.964,1.247,1.335,0.844
1,591.775,1.15,0.924,1.414,1.22
2,592.022,4.721,0.959,3.786,1.642
1,592.308,1.926,1.264,2.06,1.555
2,592.471,6.369,2.366,7.084,1.189
1,592.594,0.983,0.872,1.336,1.13
2,592.83,5.018,0.918,1.807,0.715
2,593.296,1.939,0.591,11.333,3.239
1,593.449,1.501,0.967,1.816,1.332
1,594.701,1.316,1.335,1.814,1.386
2,596.98,2.923,3.457,5.388,1.58
2,597.528,3.028,2.929,8.766,2.984
2,597.803,3.337,1.42,13.827,0.804
1,597.981,1.097,0.676,1.433,1.239
1,598.253,0.962,1.231,1.019,1.344
1,599.361,2.025,0.628,1.329,0.917
2,599.722,7.598,0.615,12.87,2.27
2,601.945,2.977,1.957,13.587,0.715
1,602.021,1.78,0.898,1.757,0.895
1,602.123,1.038,0.764,0.954,0.934
2,602.144,6.228,1.131,2.767,3.151
2,602.599,3.046,0.835,4.137,1.1
2,603.834,1.484,1.562,2.997,1.036
1,604.153,1.78,1.093,1.016,0.863
2,605.945,11.972,1.776,4.919,1.253
2,606.516,7.304,1.667,3.653,1.085
2,606.621,1.594,0.968,2.687,1.446
2,608.39,4.781,0.699,7.987,1.14
2,611.887,4.76,0.567,12.348,0.699
1,612.671,1.751,1.137,2.103,0.886
1,613.276,1.258,0.72,1.757,0.621
1,613.405,1.737,0.676,0.948,0.62
2,614.214,8.991,1.275,11.42,1.348
1,615.435,1.008,0.997,1.242,1.246
1,615.457,1.556,0.653,1.41,1.199
2,616.818,8.69,1.96,3.649,0.697
1,618.393,1.074,1.258,1.073,0.867
2,618.571,4.389,1.646,3.223,0.902
2,619.499,4.039,0.929,12.87,0.687
1,620.775,1.794,1.405,1.381,0.951
1,622.708,1.233,1.114,1.389,0.914
2,623.119,7.46,1.639,4.507,0.946
1,623.192,1.275,1.148,1.29,0.86
2,623.235,7.584,1.744,3.213,1.04
2,624.835,7.084,2.232,7.542,1.919
1,626.204,0.956,0.837,0.935,0.922
1,626.686,1.323,0.674,1.541,0.95
1,631.297,1.235,1.385,2.145,0.926
1,631.317,1.24,0.813,1.248,0.929
2,631.728,3.653,1.188,2.434,2.286
1,632.534,1.243,0.919,1.864,1.386
1,634.083,1.426,1.426,2.312,0.932
1,634.612,1.501,1.086,1.295,1.166
1,634.937,1.102,0.864,2.006,1.458
1,635.351,1.208,0.871,1.274,0.62
1,635.798,2.103,0.613,2.164,0.611
1,637.109,0.987,1.26,2.162,0.914
1,637.326,1.794,0.889,1.772,0.91
1,638.351,2.04,1.233,1.949,0.951
1,638.874,1.437,0.946,1.005,0.788
2,639.058,1.748,1.447,9.789,0.975
2,642.193,2.808,0.543,7.46,0.781
2,643.307,11.62,0.803,2.757,2.896
1,644.216,1.514,1.258,1.467,0.62
2,645.323,4.507,0.689,11.812,2.298
1,645.396,0.935,0.903,1.772,0.782
1,645.713,1.288,0.9,1.221,1.264
1,648.838,1.424,0.676,1.204,0.616
1,650.661,1.024,0.86,1.389,0.913
1,651.616,1.29,0.887,1.77,0.926
1,651.693,1.444,0.641,1.278,0.932
1,653.56,1.191,0.988,2.116,0.621
1,653.889,1.255,0.909,1.224,0.739
2,654.769,2.234,1.215,8.355,0.533
1,655.132,1.032,1.282,1.515,0.835
1,655.181,1.303,0.89,2.079,0.995
1,655.577,2.138,0.961,1.921,0.873
1,655.781,1.262,0.621,1.466,0.948
1,656.238,1.813,1.264,1.291,1.196
2,656.415,5.7,2.845,4.933,0.733
1,656.422,1.291,0.922,1.814,0.929
2,656.926,13.021,1.209,6.287,1.671
2,657.096,2.197,0.809,5.582,0.932
2,657.511,5.653,0.832,5.985,1.062
1,657.55,0.993,0.946,1.328,1.268
1,658.122,1.216,0.95,1.189,0.882
1,658.609,1.486,0.855,2.103,0.764
2,658.653,3.786,0.999,3.234,0.738
1,658.666,0.973,0.934,1.507,0.632
1,659.124,1.422,0.864,1.302,0.87
2,659.416,5.69,1.644,6.932,0.8
1,659.54,1.426,0.896,1.083,0.863
2,660.651,10.532,2.292,6.63,0.748
1,660.659,1.251,1.393,1.299,1.117
2,661.155,6.145,0.972,7.735,0.946
2,661.657,6.312,0.66,6.608,1.216
2,661.943,5.212,0.807,3.134,0.804
2,662.79,4.041,1.19,2.446,0.531
1,662.935,1.311,1.348,1.24,0.857
2,663.165,4.113,1.527,10.779,1.232
2,664.367,2.662,0.961,5.83,3.11
1,665.354,1.537,1.121,1.42,0.821
1,668.403,1.123,1.447,1.292,1.002
1,668.421,1.795,1.344,1.218,0.91
1,669.503,0.961,0.889,1.035,0.901
2,671.011,4.287,1.329,4.598,0.727
1,671.089,2.025,0.73,0.935,0.633
1,671.526,1.21,1.158,1.238,1.12
2,672.331,1.526,1.646,1.73,2.27
2,673.334,9.082,1.212,5.743,1.943
1,674.754,1.815,0.746,1.254,0.884
2,676.163,9.003,0.855,11.326,2.59
1,677.332,2.103,0.892,1.489,0.92
1,677.855,1.101,0.967,1.944,1.121
2,678.954,5.212,1.173,2.767,1.853
2,679.438,8.099,1.446,1.862,2.379
2,680.132,1.643,1.717,2.421,3.012
1,680.708,1.014,1.332,1.566,1.191
1,681.214,1.55,1.096,1.944,1.268
1,681.746,1.798,0.894,1.11,1.009
1,681.822,1.301,1.129,1.437,1.192
2,682.981,5.607,2.84,1.969,2.119
1,683.318,1.038,0.611,1.268,1.396
2,683.453,4.841,1.107,2.31,0.726
1,683.875,1.008,0.615,1.328,0.903
1,684.217,2.105,0.871,2.039,0.946
2,684.363,3.169,2.091,1.689,2.278
1,684.609,1.42,0.928,1.894,0.783
2,685.956,13.378,0.959,4.456,2.782
1,686.607,1.239,1.124,1.291,0.892
2,686.973,3.133,1.512,9.144,0.774
2,688.94,3.133,0.656,11.518,1.399
2,689.774,3.155,2.091,5.559,0.965
1,690.758,1.99,0.883,1.224,1.385
1,692.327,2.123,1.457,1.257,0.865
1,693.347,1.944,1.401,0.956,0.908
2,693.909,5.388,0.971,2.127,0.543
2,694.148,1.408,0.852,1.191,1.135
2,694.333,3.92,1.943,5.915,1.695
1,695.114,1.009,0.82,1.916,0.725
2,695.634,1.594,0.982,9.34,1.53
2,695.89,6.406,1.518,5.206,1.641
2,696.124,5.206,3.488,6.134,2.392
2,696.244,3.923,1.776,10.367,1.682
1,697.529,1.277,0.942,1.102,1.441
1,697.799,1.335,0.847,1.128,0.828
2,698.956,10.557,3.276,5.43,2.05
1,700.398,1.351,1.264,1.24,0.933
1,702.531,1.291,1.233,1.216,1.121
1,703.42,1.267,0.92,1.885,0.948
2,703.548,10.021,0.809,2.977,0.947
1,703.939,1.802,1.228,2.043,1.451
2,704.2,12.172,1.822,11.62,1.853
2,704.549,3.028,2.546,2.478,0.919
2,704.653,3.279,1.613,2.587,1.086
2,705.96,9.015,0.748,13.827,0.975
2,706.642,1.703,1.37,3.077,1.135
1,707.046,1.024,0.978,1.123,0.858
2,707.411,5.927,0.981,1.75,2.899
2,707.482,6.04,0.611,1.807,2.385
1,708.077,1.412,0.621,1.408,1.618
2,708.362,2.881,2.092,6.086,2.394
2,708.978,2.923,0.663,5.141,0.733
2,709.618,5.214,1.162,2.304,1.466
2,710.699,13.827,1.857,13.326,2.992
2,711.114,6.769,3.064,2.638,1.086
2,711.583,4.858,1.466,7.207,0.761
2,711.843,9.53,3.238,2.082,1.584
2,712.746,3.758,1.175,12.713,2.579
1,713.655,1.007,0.939,1.291,0.878
2,714.298,9.123,2.064,4.369,2.427
1,715.678,1.344,0.992,1.518,1.441
2,716.7,1.66,0.528,4.051,0.855
2,717.716,2.632,1.723,1.848,1.838
2,719.091,5.311,0.761,5.824,0.996
1,719.593,1.269,0.932,1.292,0.627
1,719.792,1.894,0.669,1.217,0.85
1,719.988,1.381,0.879,2.146,0.953
2,720.001,7.286,3.294,2.819,0.733
1,720.842,1.957,0.871,1.29,0.855
1,721.084,1.275,1.134,1.087,0.964
2,721.638,1.76,2.96,2.544,2.119
1,723.068,1.431,1.405,2.412,1.084
1,725.159,2.228,0.957,1.308,0.613
1,725.503,2.018,1.242,1.778,0.646
2,727.251,5.97,2.776,13.827,0.727
1,728.007,1.104,0.913,1.537,0.93
2,729.045,3.774,1.091,4.454,0.89
1,729.514,1.343,0.847,1.291,1.09
1,730.704,1.51,1.449,0.983,0.661
1,730.87,2.446,0.832,1.228,1.184
1,731.868,2.13,0.948,1.815,0.9
2,732.457,7.338,0.677,3.029,1.849
2,734.113,13.868,0.766,5.444,1.0
2,734.231,3.791,0.601,12.1,1.776
1,734.994,0.987,1.386,1.294,1.346
2,735.346,2.227,1.133,5.311,1.721
2,736.064,9.003,1.279,7.091,1.065
2,737.635,2.153,1.296,6.796,1.317
2,738.42,5.43,0.656,2.346,0.73
2,740.242,3.626,1.165,11.869,0.761
2,741.256,6.334,1.32,1.898,1.194
1,742.465,1.319,0.725,1.126,0.897
1,742.549,1.278,1.264,1.219,0.788
2,743.165,9.015,1.403,4.972,2.84
2,744.023,4.76,1.663,7.878,0.774
1,744.516,1.201,1.109,2.025,1.183
2,744.824,2.742,1.703,4.76,1.124
2,744.908,3.155,3.433,3.054,1.262
2,746.719,7.011,1.541,2.727,1.257
2,747.43,7.286,0.617,5.311,2.007
2,747.936,6.145,0.952,3.966,0.917
1,748.417,1.058,1.178,1.217,0.945
1,748.51,1.297,1.346,1.41,1.232
1,749.387,1.455,0.926,1.885,0.828
2,750.242,11.326,0.907,7.431,1.296
1,750.776,1.267,0.94,1.021,0.87
2,752.355,1.579,0.983,2.289,1.506
2,754.013,8.652,0.8,8.515,1.694
1,757.204,2.191,1.132,1.288,0.94
1,757.774,1.221,0.732,1.779,0.788
1,758.331,1.293,0.832,1.525,0.889
2,758.559,3.121,3.343,6.477,2.0
1,760.324,1.004,0.932,1.439,0.825
2,760.736,2.677,0.884,8.69,0.959
2,760.816,12.35,2.002,11.928,1.1
1,761.357,1.943,0.87,1.77,0.87
1,761.844,1.024,0.839,1.932,1.151
1,762.832,1.294,0.828,2.252,1.333
2,762.972,2.0,3.162,4.554,1.429
1,764.369,1.249,0.849,1.261,1.434
2,764.555,12.172,0.855,4.598,0.89
1,764.617,2.116,0.896,2.023,0.617
2,765.182,3.75,1.232,6.608,1.075
1,765.264,2.123,0.903,1.407,1.597
1,765.639,1.434,1.078,1.249,1.158
2,765.943,11.812,1.755,4.146,0.934
1,770.98,1.262,0.855,1.251,1.231
1,775.663,1.765,1.085,1.797,0.965
1,779.678,1.943,1.009,1.514,1.245
1,781.341,1.198,1.22,1.035,1.444
1,782.541,1.253,1.174,1.115,0.877
1,787.069,1.18,0.63,1.299,0.981
1,787.492,1.418,0.977,1.087,1.527
1,789.101,1.757,0.948,1.758,0.619
1,793.434,1.316,0.612,1.224,0.859
1,794.818,1.218,0.828,1.437,0.911
1,799.411,1.009,0.824,1.025,0.923
