#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	1,	0.0,			1.102,			1.231,			1.231,			2.441,			0.896,			1.252
345,	1,	536.393,			1.105,			0.934,			0.934,			1.2,			0.935,			1.027
346,	1,	540.0,			1.244,			0.635,			0.635,			1.046,			1.008,			1.389
347,	2,	541.302,			24.369,			0.099,			0.099,			23.188,			0.099,			0.099
348,	1,	542.456,			2.079,			1.233,			1.233,			1.313,			0.827,			0.971
349,	2,	543.071,			23.628,			0.099,			0.099,			21.723,			0.099,			0.099
350,	1,	543.392,			1.476,			0.89,			0.89,			1.296,			0.643,			0.939
351,	1,	544.552,			1.18,			0.618,			0.618,			1.21,			1.166,			0.82
352,	1,	545.151,			1.414,			1.189,			1.189,			1.014,			0.871,			1.074
353,	2,	545.17,			23.764,			0.099,			0.099,			22.006,			0.099,			0.099
354,	2,	546.334,			21.641,			0.099,			0.099,			23.008,			0.099,			0.099
355,	2,	546.731,			23.631,			0.099,			0.099,			22.748,			0.099,			0.099
356,	2,	546.756,			21.476,			0.099,			0.099,			22.961,			0.099,			0.099
357,	1,	547.572,			1.765,			0.879,			0.879,			0.944,			0.884,			1.49
358,	1,	549.961,			1.984,			0.789,			0.789,			1.757,			0.866,			1.128
359,	2,	549.968,			22.464,			0.099,			0.099,			22.364,			0.099,			0.099
360,	2,	549.993,			24.253,			0.099,			0.099,			23.137,			0.1,			0.099
361,	2,	550.309,			22.223,			0.099,			0.099,			21.534,			0.099,			0.099
362,	1,	551.25,			2.126,			0.654,			0.654,			2.106,			0.903,			0.947
363,	2,	552.005,			24.513,			0.1,			0.1,			23.309,			0.099,			0.099
364,	2,	554.983,			21.463,			0.099,			0.099,			24.312,			0.099,			0.099
365,	2,	555.084,			21.479,			0.1,			0.1,			23.448,			0.099,			0.099
366,	1,	556.302,			1.295,			0.903,			0.903,			1.327,			0.905,			1.335
367,	2,	556.72,			21.715,			0.099,			0.099,			22.248,			0.1,			0.099
368,	1,	557.159,			1.412,			0.835,			0.835,			1.309,			0.953,			0.612
369,	2,	557.284,			21.487,			0.099,			0.099,			22.313,			0.099,			0.099
370,	2,	558.248,			22.564,			0.099,			0.099,			21.823,			0.099,			0.099
371,	2,	563.16,			21.937,			0.1,			0.1,			22.743,			0.099,			0.099
372,	2,	563.585,			22.783,			0.099,			0.099,			24.37,			0.099,			0.099
373,	1,	566.267,			1.442,			1.209,			1.209,			1.99,			0.652,			0.674
374,	2,	566.355,			23.89,			0.099,			0.099,			21.757,			0.099,			0.099
375,	2,	572.899,			25.039,			0.099,			0.099,			22.238,			0.099,			0.099
376,	1,	573.338,			1.019,			0.673,			0.673,			1.213,			0.906,			1.434
377,	2,	575.504,			23.17,			0.099,			0.099,			23.839,			0.099,			0.099
378,	2,	576.304,			21.987,			0.099,			0.099,			23.868,			0.099,			0.1
379,	1,	576.673,			1.218,			0.613,			0.613,			1.791,			1.248,			0.911
380,	2,	578.352,			22.185,			0.099,			0.099,			23.165,			0.099,			0.099
381,	2,	578.931,			21.757,			0.099,			0.099,			23.845,			0.099,			0.099
382,	1,	582.204,			1.031,			0.845,			0.845,			1.437,			0.637,			1.228
383,	2,	583.184,			22.365,			0.099,			0.099,			21.895,			0.099,			0.099
384,	1,	584.865,			1.277,			0.919,			0.919,			1.224,			0.913,			1.254
385,	2,	585.659,			22.464,			0.099,			0.099,			25.109,			0.099,			0.1
386,	1,	585.776,			1.267,			0.928,			0.928,			1.216,			0.746,			0.615
387,	2,	586.73,			23.163,			0.1,			0.1,			23.137,			0.099,			0.099
388,	2,	589.187,			22.794,			0.099,			0.099,			22.25,			0.099,			0.1
389,	2,	590.072,			22.996,			0.1,			0.1,			23.887,			0.099,			0.099
390,	1,	590.606,			2.34,			0.867,			0.867,			1.444,			1.109,			0.878
391,	2,	591.162,			23.354,			0.099,			0.099,			22.126,			0.099,			0.099
392,	2,	591.252,			23.197,			0.1,			0.1,			25.133,			0.099,			0.099
393,	1,	592.915,			2.018,			1.088,			1.088,			1.254,			0.63,			1.09
394,	2,	598.894,			23.334,			0.099,			0.099,			23.494,			0.099,			0.099
395,	2,	600.832,			22.826,			0.099,			0.099,			23.096,			0.099,			0.099
396,	1,	601.257,			1.778,			1.401,			1.401,			1.035,			0.627,			0.63
397,	1,	601.271,			1.467,			1.166,			1.166,			1.232,			0.866,			0.908
398,	2,	601.321,			22.341,			0.099,			0.099,			23.447,			0.099,			0.099
399,	2,	601.395,			22.496,			0.099,			0.099,			21.902,			0.099,			0.099
400,	2,	601.552,			22.4,			0.099,			0.099,			21.948,			0.099,			0.099
401,	1,	601.585,			1.213,			0.923,			0.923,			1.257,			1.348,			0.927
402,	2,	601.704,			22.972,			0.099,			0.099,			23.67,			0.099,			0.099
403,	3,	605.09,			11.268,			1.352,			1.352,			5.887,			2.405,			1.215
404,	3,	605.457,			11.529,			0.733,			0.733,			2.563,			1.256,			2.167
405,	3,	605.76,			3.698,			0.706,			0.706,			1.911,			0.9,			1.813
406,	3,	606.025,			11.62,			0.972,			0.972,			12.508,			1.723,			3.132
407,	3,	606.171,			1.074,			1.707,			1.707,			11.333,			1.152,			0.733
408,	3,	606.241,			7.987,			1.675,			1.675,			2.881,			0.663,			2.911
409,	3,	606.341,			4.705,			2.911,			2.911,			7.178,			2.601,			0.819
410,	3,	606.386,			1.812,			1.319,			1.319,			5.986,			0.657,			3.43
411,	3,	606.506,			2.086,			0.699,			0.699,			5.195,			0.787,			1.015
412,	3,	606.688,			2.902,			1.37,			1.37,			10.601,			3.064,			2.292
413,	3,	607.281,			5.18,			2.092,			2.092,			3.163,			0.699,			1.107
414,	3,	607.872,			9.122,			1.273,			1.273,			10.367,			2.034,			1.253
415,	3,	608.437,			2.486,			1.446,			1.446,			8.355,			0.761,			1.95
416,	3,	608.745,			2.808,			3.141,			3.141,			3.029,			0.738,			2.899
417,	2,	608.75,			21.695,			0.099,			0.099,			24.336,			0.099,			0.099
418,	3,	608.785,			11.518,			1.247,			1.247,			2.086,			1.693,			2.014
419,	3,	608.813,			11.134,			0.987,			0.987,			10.841,			1.086,			1.188
420,	2,	608.859,			24.499,			0.1,			0.1,			22.726,			0.099,			0.099
421,	3,	609.104,			1.764,			0.669,			0.669,			2.286,			2.508,			1.96
422,	3,	609.133,			6.188,			0.929,			0.929,			4.858,			1.119,			1.09
423,	3,	609.33,			13.097,			0.943,			0.943,			3.282,			1.754,			1.0
424,	3,	609.508,			1.807,			2.416,			2.416,			11.905,			1.552,			1.663
425,	3,	609.76,			4.554,			1.646,			1.646,			9.84,			0.884,			3.127
426,	3,	609.829,			7.883,			2.249,			2.249,			3.299,			1.162,			2.221
427,	2,	610.176,			21.716,			0.099,			0.099,			21.436,			0.099,			0.099
428,	3,	610.407,			6.07,			0.96,			0.96,			5.089,			2.561,			2.379
429,	3,	610.475,			1.899,			0.852,			0.852,			8.728,			1.438,			2.59
430,	3,	610.639,			2.45,			0.9,			0.9,			1.643,			0.905,			1.391
431,	3,	611.306,			4.098,			3.276,			3.276,			4.721,			1.818,			1.793
432,	3,	611.948,			1.643,			1.597,			1.597,			3.47,			0.874,			0.71
433,	2,	612.938,			23.047,			0.099,			0.099,			23.875,			0.099,			0.099
434,	3,	613.103,			6.41,			3.051,			3.051,			5.141,			1.091,			1.721
435,	3,	613.362,			9.016,			1.872,			1.872,			5.915,			0.663,			3.142
436,	3,	613.768,			4.239,			3.433,			3.433,			12.035,			3.275,			1.502
437,	2,	614.888,			23.526,			0.099,			0.099,			23.892,			0.099,			0.099
438,	1,	615.983,			1.272,			0.876,			0.876,			1.271,			0.886,			0.844
439,	2,	618.383,			21.882,			0.099,			0.099,			22.231,			0.099,			0.099
440,	1,	619.549,			1.298,			0.812,			0.812,			1.429,			0.897,			0.62
441,	2,	623.581,			21.994,			0.099,			0.099,			21.304,			0.099,			0.099
442,	1,	624.356,			1.764,			1.09,			1.09,			1.478,			0.926,			1.437
443,	1,	628.857,			1.223,			1.151,			1.151,			1.15,			0.948,			0.944
444,	1,	629.706,			1.779,			0.918,			0.918,			1.218,			0.963,			0.611
445,	2,	633.827,			22.065,			0.099,			0.099,			22.14,			0.099,			0.099
446,	1,	639.759,			2.134,			0.998,			0.998,			1.002,			0.646,			1.231
447,	1,	640.575,			2.108,			0.735,			0.735,			2.046,			1.143,			0.85
448,	2,	640.871,			23.059,			0.099,			0.099,			23.026,			0.1,			0.099
449,	2,	643.617,			22.453,			0.1,			0.1,			24.102,			0.099,			0.099
450,	1,	645.032,			2.121,			0.917,			0.917,			1.501,			0.611,			1.359
451,	2,	655.843,			21.973,			0.099,			0.099,			24.281,			0.099,			0.1
452,	1,	656.466,			1.932,			1.144,			1.144,			1.083,			1.483,			0.593
453,	2,	657.929,			22.267,			0.099,			0.099,			24.74,			0.099,			0.099
454,	2,	664.123,			22.352,			0.099,			0.099,			21.642,			0.099,			0.099
455,	2,	666.543,			24.227,			0.099,			0.099,			23.641,			0.099,			0.099
456,	2,	669.202,			23.736,			0.1,			0.1,			21.675,			0.099,			0.099
457,	1,	671.953,			1.07,			0.907,			0.907,			1.323,			0.904,			1.401
458,	2,	677.146,			23.326,			0.099,			0.099,			22.741,			0.099,			0.099
459,	2,	678.165,			22.171,			0.099,			0.099,			21.684,			0.099,			0.099
460,	1,	678.817,			1.335,			0.901,			0.901,			1.252,			0.62,			0.956
461,	2,	679.189,			21.373,			0.099,			0.099,			23.925,			0.099,			0.1
462,	2,	679.298,			23.41,			0.099,			0.099,			22.943,			0.099,			0.099
463,	2,	679.951,			23.589,			0.099,			0.099,			22.341,			0.099,			0.099
464,	1,	682.415,			1.253,			1.154,			1.154,			2.122,			0.91,			0.923
465,	2,	688.916,			23.372,			0.099,			0.099,			22.198,			0.1,			0.099
466,	2,	691.475,			22.326,			0.099,			0.099,			22.726,			0.099,			0.099
467,	1,	697.958,			1.239,			0.849,			0.849,			2.371,			0.87,			0.729
468,	2,	698.098,			22.942,			0.099,			0.099,			21.884,			0.099,			0.099
469,	1,	701.953,			1.243,			0.75,			0.75,			1.0,			1.259,			0.93
470,	2,	702.164,			22.113,			0.099,			0.099,			21.813,			0.099,			0.099
471,	2,	702.561,			22.572,			0.099,			0.099,			21.695,			0.1,			0.099
472,	1,	706.683,			1.41,			0.94,			0.94,			2.361,			0.819,			0.976
473,	2,	711.994,			24.182,			0.099,			0.099,			21.793,			0.099,			0.099
474,	2,	712.742,			21.744,			0.099,			0.099,			23.317,			0.099,			0.099
475,	1,	713.19,			0.999,			1.236,			1.236,			1.257,			1.264,			0.986
476,	2,	714.257,			21.625,			0.099,			0.099,			22.902,			0.099,			0.099
477,	2,	727.178,			21.934,			0.099,			0.099,			21.76,			0.099,			0.099
478,	2,	728.491,			23.091,			0.099,			0.099,			21.706,			0.099,			0.099
479,	1,	728.588,			1.016,			0.925,			0.925,			1.204,			0.613,			0.903
480,	2,	733.91,			23.031,			0.1,			0.1,			21.928,			0.1,			0.099
481,	1,	734.135,			1.216,			0.855,			0.855,			1.814,			0.903,			1.191
482,	1,	752.2,			1.224,			0.94,			0.94,			1.249,			0.911,			0.954
483,	1,	764.128,			1.765,			1.516,			1.516,			1.258,			0.614,			0.897
484,	1,	765.227,			1.442,			1.249,			1.249,			1.556,			0.957,			0.889
485,	1,	775.016,			1.86,			0.735,			0.735,			2.176,			0.996,			0.89
486,	2,	791.807,			24.152,			0.099,			0.099,			22.081,			0.099,			0.099
487,	2,	804.245,			23.35,			0.099,			0.099,			24.56,			0.099,			0.099
488,	1,	810.217,			1.506,			0.864,			0.864,			0.94,			1.431,			0.858
489,	1,	813.845,			2.412,			0.93,			0.93,			1.327,			0.776,			0.874
490,	3,	855.976,			1.703,			1.232,			1.232,			3.046,			1.703,			1.159
491,	3,	855.985,			7.714,			2.384,			2.384,			2.677,			1.275,			1.152
492,	3,	856.882,			2.939,			2.048,			2.048,			10.021,			1.642,			0.713
493,	3,	859.4,			10.237,			0.934,			0.934,			2.677,			1.429,			1.133
494,	3,	859.515,			3.263,			1.693,			1.693,			2.677,			1.531,			2.579
495,	3,	860.894,			5.1,			1.919,			1.919,			5.388,			1.28,			0.932
496,	3,	861.109,			4.214,			2.84,			2.84,			9.082,			1.504,			1.755
497,	3,	862.115,			2.25,			0.759,			0.759,			4.852,			2.396,			0.992
498,	3,	862.514,			2.941,			0.917,			0.917,			4.013,			1.025,			0.541
499,	3,	862.606,			7.507,			0.666,			0.666,			1.812,			2.843,			0.981
500,	3,	862.949,			3.046,			1.415,			1.415,			1.689,			0.909,			1.826
