#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	1,	112.897,			1.488,			0.953,			0.953,			1.243,			0.947,			0.898
345,	2,	630.148,			21.602,			0.099,			0.099,			23.796,			0.099,			0.1
346,	2,	630.366,			23.091,			0.1,			0.1,			22.536,			0.099,			0.099
347,	2,	630.371,			22.403,			0.099,			0.099,			21.414,			0.099,			0.1
348,	2,	631.378,			22.281,			0.099,			0.099,			24.988,			0.099,			0.099
349,	2,	633.821,			23.972,			0.099,			0.099,			21.984,			0.1,			0.099
350,	2,	634.659,			21.78,			0.099,			0.099,			23.462,			0.099,			0.099
351,	2,	643.171,			24.419,			0.099,			0.099,			23.694,			0.1,			0.1
352,	2,	645.488,			22.09,			0.099,			0.099,			24.442,			0.099,			0.099
353,	2,	647.055,			21.884,			0.1,			0.1,			24.012,			0.099,			0.099
354,	2,	649.006,			24.798,			0.099,			0.099,			21.558,			0.099,			0.099
355,	2,	657.18,			23.887,			0.099,			0.099,			21.995,			0.099,			0.099
356,	2,	675.592,			23.149,			0.099,			0.099,			22.682,			0.1,			0.099
357,	2,	675.616,			24.513,			0.099,			0.099,			22.305,			0.099,			0.1
358,	2,	677.283,			22.067,			0.099,			0.099,			22.158,			0.099,			0.099
359,	2,	680.27,			23.758,			0.099,			0.099,			22.131,			0.1,			0.099
360,	2,	686.006,			23.758,			0.099,			0.099,			23.96,			0.099,			0.099
361,	2,	697.508,			21.883,			0.099,			0.099,			22.995,			0.099,			0.099
362,	3,	703.818,			7.714,			1.366,			1.366,			2.193,			0.988,			1.215
363,	3,	704.45,			5.661,			1.373,			1.373,			3.052,			1.21,			0.677
364,	3,	704.499,			6.635,			0.835,			0.835,			1.955,			1.011,			1.504
365,	3,	704.64,			7.758,			1.95,			1.95,			3.88,			2.469,			2.78
366,	3,	704.811,			5.18,			1.028,			1.028,			5.572,			1.502,			1.436
367,	3,	705.497,			10.546,			3.25,			3.25,			6.287,			1.549,			1.09
368,	3,	705.574,			8.408,			3.265,			3.265,			6.309,			1.42,			1.594
369,	3,	705.644,			3.851,			0.805,			0.805,			10.721,			1.273,			2.903
370,	3,	705.866,			3.757,			1.924,			1.924,			6.04,			1.98,			1.0
371,	3,	706.016,			2.457,			0.771,			0.771,			10.237,			2.007,			0.733
372,	3,	706.424,			3.435,			1.556,			1.556,			3.162,			1.208,			0.531
373,	3,	707.482,			4.129,			1.69,			1.69,			11.458,			1.296,			3.544
374,	3,	708.428,			5.487,			1.37,			1.37,			2.688,			2.956,			1.671
375,	3,	708.508,			2.923,			2.034,			2.034,			2.814,			3.294,			2.469
376,	3,	708.936,			11.62,			0.72,			0.72,			3.21,			2.896,			1.512
377,	3,	709.34,			10.22,			1.857,			1.857,			5.146,			1.19,			2.908
378,	3,	709.543,			12.385,			2.014,			2.014,			13.409,			1.662,			0.791
379,	2,	710.182,			23.863,			0.099,			0.099,			21.778,			0.099,			0.099
380,	3,	710.184,			5.69,			1.46,			1.46,			9.321,			0.727,			0.905
381,	3,	710.65,			7.286,			1.247,			1.247,			3.622,			0.733,			2.952
382,	3,	710.7,			5.279,			1.165,			1.165,			5.491,			1.659,			1.296
383,	3,	710.734,			6.932,			0.846,			0.846,			3.851,			1.54,			0.661
384,	3,	712.071,			2.64,			3.113,			3.113,			5.685,			1.176,			1.771
385,	3,	712.359,			4.24,			3.085,			3.085,			5.444,			2.298,			0.914
386,	3,	712.437,			6.41,			1.667,			1.667,			5.97,			2.385,			0.551
387,	3,	712.564,			2.632,			3.142,			3.142,			4.389,			0.663,			2.653
388,	2,	716.12,			24.285,			0.099,			0.099,			23.127,			0.099,			0.099
389,	2,	723.008,			22.367,			0.099,			0.099,			21.647,			0.099,			0.099
390,	1,	726.27,			1.749,			0.865,			0.865,			1.301,			0.874,			0.653
391,	1,	727.621,			0.937,			1.29,			1.29,			1.349,			0.91,			0.923
392,	1,	730.812,			2.18,			0.869,			0.869,			1.803,			0.62,			0.753
393,	2,	735.7,			21.618,			0.099,			0.099,			24.79,			0.099,			0.099
394,	2,	738.59,			23.234,			0.1,			0.1,			22.084,			0.099,			0.099
395,	2,	744.036,			24.177,			0.099,			0.099,			22.268,			0.099,			0.099
396,	2,	748.115,			22.495,			0.099,			0.099,			23.86,			0.099,			0.1
397,	2,	765.999,			24.364,			0.099,			0.099,			24.797,			0.1,			0.099
398,	2,	793.182,			23.137,			0.099,			0.099,			21.855,			0.099,			0.099
399,	3,	872.35,			1.98,			1.093,			1.093,			11.812,			3.259,			1.998
400,	3,	876.943,			7.605,			3.486,			3.486,			9.016,			1.58,			2.23
