#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	3,	66.704,			8.293,			1.107,			1.107,			3.028,			0.946,			3.037
345,	2,	533.283,			22.435,			0.1,			0.1,			24.701,			0.099,			0.099
346,	2,	534.469,			21.652,			0.099,			0.099,			22.185,			0.099,			0.1
347,	1,	535.302,			1.232,			0.725,			0.725,			1.03,			0.874,			0.872
348,	1,	535.934,			1.582,			0.84,			0.84,			1.256,			1.522,			0.898
349,	2,	536.229,			24.247,			0.099,			0.099,			21.439,			0.099,			0.099
350,	2,	536.27,			23.947,			0.099,			0.099,			21.952,			0.099,			0.099
351,	2,	536.9,			23.517,			0.099,			0.099,			22.187,			0.099,			0.099
352,	1,	538.32,			0.94,			0.89,			0.89,			1.228,			1.261,			1.129
353,	1,	539.965,			2.162,			1.252,			1.252,			1.28,			1.392,			1.078
354,	2,	541.743,			22.413,			0.099,			0.099,			22.731,			0.1,			0.1
355,	2,	542.732,			22.072,			0.099,			0.099,			22.404,			0.099,			0.099
356,	2,	543.562,			22.637,			0.099,			0.099,			25.132,			0.099,			0.099
357,	1,	543.626,			0.964,			0.726,			0.726,			1.278,			0.903,			0.725
358,	1,	545.627,			1.294,			0.746,			0.746,			1.475,			0.998,			0.629
359,	1,	546.021,			1.275,			0.821,			0.821,			1.224,			0.905,			0.952
360,	1,	547.6,			1.293,			0.849,			0.849,			1.08,			1.12,			1.073
361,	1,	548.348,			2.008,			0.827,			0.827,			1.516,			1.174,			0.928
362,	1,	549.619,			1.205,			1.229,			1.229,			1.268,			0.879,			0.917
363,	1,	549.622,			1.293,			1.086,			1.086,			0.994,			1.234,			0.891
364,	2,	551.737,			22.122,			0.099,			0.099,			22.197,			0.099,			0.099
365,	2,	552.499,			21.905,			0.099,			0.099,			24.821,			0.099,			0.099
366,	2,	553.526,			23.974,			0.099,			0.099,			22.886,			0.099,			0.099
367,	2,	554.082,			24.349,			0.099,			0.099,			22.82,			0.099,			0.1
368,	1,	554.672,			2.072,			1.144,			1.144,			1.501,			0.965,			0.632
369,	2,	555.121,			21.921,			0.099,			0.099,			21.46,			0.1,			0.099
370,	2,	557.403,			23.303,			0.099,			0.099,			24.9,			0.099,			0.099
371,	2,	558.571,			21.596,			0.099,			0.099,			21.823,			0.099,			0.099
372,	1,	559.004,			2.103,			1.238,			1.238,			2.05,			0.732,			0.621
373,	2,	560.482,			22.88,			0.099,			0.099,			22.473,			0.099,			0.099
374,	2,	561.498,			24.715,			0.099,			0.099,			25.152,			0.099,			0.099
375,	2,	561.6,			23.009,			0.099,			0.099,			24.744,			0.099,			0.099
376,	1,	561.909,			1.11,			0.908,			0.908,			1.292,			1.191,			0.904
377,	2,	562.884,			23.848,			0.099,			0.099,			21.485,			0.099,			0.099
378,	2,	564.411,			22.154,			0.099,			0.099,			22.302,			0.1,			0.099
379,	1,	564.538,			2.374,			0.897,			0.897,			1.501,			0.883,			1.073
380,	1,	564.545,			1.422,			1.192,			1.192,			1.288,			1.057,			0.903
381,	1,	568.003,			1.24,			0.935,			0.935,			1.426,			1.117,			0.935
382,	2,	570.149,			21.902,			0.099,			0.099,			23.199,			0.099,			0.099
383,	1,	570.921,			2.435,			1.215,			1.215,			1.257,			0.727,			0.896
384,	2,	572.832,			22.955,			0.099,			0.099,			22.816,			0.099,			0.099
385,	1,	573.598,			1.476,			0.926,			0.926,			2.126,			0.967,			0.63
386,	2,	576.317,			22.814,			0.099,			0.099,			21.683,			0.099,			0.099
387,	1,	579.397,			1.757,			0.618,			0.618,			1.134,			1.134,			0.926
388,	2,	579.675,			23.273,			0.099,			0.099,			21.629,			0.099,			0.099
389,	2,	579.915,			21.618,			0.099,			0.099,			23.278,			0.099,			0.1
390,	2,	580.119,			22.88,			0.1,			0.1,			21.766,			0.1,			0.099
391,	2,	581.075,			21.989,			0.099,			0.099,			22.254,			0.099,			0.099
392,	2,	581.43,			21.788,			0.099,			0.099,			23.129,			0.099,			0.099
393,	2,	583.631,			22.437,			0.099,			0.099,			22.86,			0.099,			0.099
394,	2,	584.948,			21.984,			0.099,			0.099,			23.128,			0.099,			0.099
395,	1,	585.873,			1.227,			0.79,			0.79,			2.261,			0.629,			0.95
396,	2,	587.246,			22.124,			0.099,			0.099,			23.773,			0.099,			0.099
397,	2,	587.877,			22.25,			0.099,			0.099,			24.74,			0.099,			0.099
398,	2,	588.15,			22.229,			0.099,			0.099,			21.825,			0.099,			0.099
399,	2,	589.649,			23.165,			0.1,			0.1,			22.294,			0.099,			0.099
400,	2,	590.686,			21.528,			0.099,			0.099,			23.008,			0.099,			0.099
401,	1,	591.673,			2.179,			0.924,			0.924,			1.541,			0.944,			0.935
402,	1,	593.389,			1.819,			1.12,			1.12,			2.228,			0.929,			0.917
403,	1,	593.789,			1.436,			1.228,			1.228,			1.566,			0.935,			0.976
404,	1,	594.459,			0.979,			0.912,			0.912,			1.257,			0.783,			0.618
405,	1,	594.686,			1.341,			0.903,			0.903,			2.179,			0.879,			0.621
406,	1,	594.852,			1.516,			0.871,			0.871,			2.119,			0.776,			1.1
407,	2,	595.141,			21.727,			0.099,			0.099,			22.134,			0.099,			0.099
408,	2,	596.403,			21.585,			0.099,			0.099,			23.36,			0.099,			0.099
409,	1,	597.556,			1.438,			0.922,			0.922,			1.261,			1.113,			1.146
410,	1,	600.591,			1.091,			0.886,			0.886,			0.948,			0.869,			0.849
411,	2,	602.051,			23.944,			0.1,			0.1,			21.711,			0.099,			0.099
412,	2,	602.994,			21.801,			0.099,			0.099,			23.747,			0.099,			0.099
413,	1,	604.653,			1.894,			0.869,			0.869,			1.253,			0.972,			0.63
414,	2,	605.245,			23.583,			0.099,			0.099,			21.706,			0.099,			0.099
415,	1,	605.444,			1.779,			0.998,			0.998,			1.795,			0.784,			0.839
416,	1,	606.359,			1.417,			0.948,			0.948,			1.807,			0.926,			0.626
417,	1,	608.162,			1.29,			0.869,			0.869,			1.223,			0.865,			1.129
418,	2,	608.928,			22.945,			0.1,			0.1,			22.156,			0.099,			0.099
419,	2,	609.358,			21.587,			0.099,			0.099,			21.584,			0.099,			0.099
420,	2,	609.417,			25.003,			0.099,			0.099,			24.616,			0.099,			0.099
421,	1,	609.661,			1.226,			1.192,			1.192,			1.28,			0.621,			0.832
422,	1,	609.891,			1.255,			1.247,			1.247,			1.81,			0.63,			1.231
423,	1,	609.895,			1.518,			1.396,			1.396,			1.218,			1.254,			0.872
424,	1,	610.942,			1.418,			0.839,			0.839,			1.206,			1.245,			1.261
425,	1,	611.061,			1.261,			1.166,			1.166,			2.123,			0.967,			1.214
426,	1,	612.541,			1.299,			0.756,			0.756,			1.253,			0.869,			0.965
427,	1,	613.613,			1.38,			0.991,			0.991,			1.441,			1.125,			0.832
428,	1,	614.821,			0.962,			0.922,			0.922,			1.255,			0.611,			0.862
429,	2,	615.205,			22.553,			0.099,			0.099,			25.241,			0.099,			0.099
430,	1,	617.945,			1.795,			0.956,			0.956,			1.418,			1.132,			1.252
431,	1,	619.56,			1.104,			0.94,			0.94,			1.315,			0.678,			1.388
432,	1,	621.571,			2.023,			0.927,			0.927,			2.027,			1.405,			0.905
433,	1,	623.011,			1.33,			0.898,			0.898,			1.309,			1.09,			0.82
434,	2,	623.16,			22.156,			0.099,			0.099,			22.8,			0.1,			0.099
435,	2,	625.981,			23.306,			0.099,			0.099,			22.412,			0.1,			0.099
436,	1,	626.933,			1.224,			0.625,			0.625,			1.351,			0.932,			0.94
437,	2,	627.192,			22.618,			0.099,			0.099,			22.809,			0.099,			0.099
438,	3,	627.517,			7.08,			0.66,			0.66,			3.752,			0.796,			1.17
439,	2,	631.331,			22.723,			0.099,			0.099,			24.374,			0.099,			0.099
440,	1,	634.049,			1.925,			0.82,			0.82,			1.425,			0.939,			0.85
441,	1,	638.704,			1.248,			0.812,			0.812,			1.005,			0.853,			0.896
442,	1,	640.024,			1.932,			0.614,			0.614,			1.777,			0.858,			1.166
443,	2,	641.255,			23.031,			0.099,			0.099,			23.644,			0.099,			0.099
444,	1,	641.573,			1.926,			0.837,			0.837,			1.197,			0.849,			1.217
445,	2,	642.111,			24.285,			0.1,			0.1,			22.015,			0.099,			0.099
446,	1,	647.911,			1.925,			0.881,			0.881,			1.265,			0.896,			0.863
447,	2,	649.219,			22.729,			0.099,			0.099,			22.198,			0.099,			0.1
448,	3,	650.392,			2.446,			1.849,			1.849,			9.048,			1.695,			1.531
449,	2,	650.763,			23.652,			0.099,			0.099,			21.939,			0.099,			0.1
450,	1,	654.299,			1.294,			0.86,			0.86,			2.038,			0.875,			0.958
451,	1,	655.227,			1.252,			1.12,			1.12,			1.241,			0.862,			0.614
452,	2,	655.271,			22.058,			0.1,			0.1,			21.968,			0.099,			0.099
453,	2,	657.047,			22.567,			0.1,			0.1,			21.559,			0.1,			0.099
454,	2,	659.214,			24.169,			0.099,			0.099,			23.07,			0.099,			0.099
455,	1,	662.978,			0.976,			0.929,			0.929,			1.483,			0.911,			0.811
456,	2,	663.063,			21.609,			0.099,			0.099,			21.656,			0.099,			0.099
457,	1,	667.703,			1.426,			0.776,			0.776,			1.766,			0.878,			0.822
458,	1,	667.922,			2.119,			1.002,			1.002,			2.073,			0.92,			0.896
459,	2,	669.96,			21.891,			0.1,			0.1,			25.046,			0.1,			0.099
460,	2,	670.312,			23.274,			0.099,			0.099,			23.158,			0.1,			0.099
461,	2,	671.243,			22.021,			0.1,			0.1,			22.666,			0.099,			0.099
462,	2,	673.64,			24.32,			0.099,			0.099,			23.295,			0.099,			0.099
463,	2,	680.592,			23.769,			0.1,			0.1,			24.138,			0.099,			0.099
464,	1,	683.906,			2.261,			0.906,			0.906,			1.232,			0.95,			0.63
465,	2,	688.413,			22.129,			0.099,			0.099,			21.963,			0.099,			0.099
466,	3,	693.84,			6.082,			2.119,			2.119,			2.687,			1.991,			1.96
467,	3,	694.299,			8.766,			3.244,			3.244,			6.195,			0.901,			0.971
468,	3,	694.309,			7.431,			0.567,			0.567,			4.028,			2.016,			2.379
469,	3,	695.48,			12.341,			1.231,			1.231,			4.013,			1.5,			0.683
470,	3,	695.965,			4.58,			0.9,			0.9,			1.616,			1.117,			0.737
471,	3,	696.023,			4.327,			0.837,			0.837,			3.966,			2.27,			1.256
472,	3,	697.152,			3.821,			2.811,			2.811,			3.155,			0.905,			0.941
473,	1,	697.35,			1.407,			1.235,			1.235,			1.2,			1.191,			1.21
474,	3,	697.748,			2.296,			0.787,			0.787,			3.47,			2.59,			0.884
475,	3,	698.015,			5.603,			0.683,			0.683,			4.083,			2.142,			3.336
476,	3,	698.257,			5.214,			1.124,			1.124,			2.939,			1.135,			1.117
477,	3,	698.342,			5.255,			1.559,			1.559,			4.58,			0.837,			0.68
478,	3,	698.692,			5.582,			1.124,			1.124,			2.563,			1.531,			1.334
479,	3,	698.767,			7.178,			1.103,			1.103,			11.62,			1.692,			2.854
480,	2,	699.491,			21.904,			0.099,			0.099,			23.177,			0.099,			0.099
481,	3,	701.167,			3.337,			2.139,			2.139,			6.07,			1.389,			1.937
482,	3,	701.221,			1.191,			2.843,			2.843,			2.486,			2.447,			0.677
483,	3,	701.608,			2.241,			2.59,			2.59,			3.234,			2.546,			1.663
484,	3,	702.093,			3.949,			0.567,			0.567,			3.949,			1.324,			1.025
485,	3,	702.154,			3.923,			0.564,			0.564,			3.949,			0.738,			0.767
486,	1,	707.978,			2.179,			0.893,			0.893,			2.176,			0.611,			0.961
487,	2,	708.879,			21.919,			0.099,			0.099,			24.502,			0.099,			0.099
488,	2,	726.011,			22.422,			0.099,			0.099,			22.122,			0.099,			0.099
489,	2,	735.967,			23.747,			0.099,			0.099,			21.765,			0.099,			0.099
490,	2,	746.009,			22.252,			0.099,			0.099,			24.717,			0.099,			0.1
491,	1,	751.444,			1.292,			0.976,			0.976,			1.302,			0.619,			1.261
492,	1,	757.773,			1.311,			0.978,			0.978,			1.426,			0.621,			0.884
493,	1,	760.592,			1.429,			1.483,			1.483,			1.819,			0.947,			0.976
494,	2,	772.382,			22.418,			0.099,			0.099,			21.731,			0.099,			0.099
495,	1,	793.644,			1.344,			1.254,			1.254,			1.055,			1.008,			0.831
496,	3,	821.427,			5.47,			0.726,			0.726,			11.905,			1.485,			1.009
497,	1,	824.122,			1.094,			0.901,			0.901,			1.24,			1.234,			1.386
498,	2,	837.919,			22.088,			0.099,			0.099,			23.73,			0.099,			0.099
499,	2,	852.39,			21.706,			0.099,			0.099,			24.603,			0.099,			0.099
500,	2,	900.0,			23.849,			0.099,			0.099,			22.238,			0.099,			0.099
