task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,204.323,2.074,0.896,1.002,0.92
1,204.667,1.294,0.825,1.258,0.621
2,204.684,11.518,0.699,13.011,1.232
2,204.686,3.88,1.924,2.45,2.247
1,204.765,1.288,0.938,1.315,0.789
1,205.277,1.219,0.879,1.802,0.983
1,205.557,1.019,0.997,1.208,0.629
2,206.089,9.53,2.265,4.115,1.015
2,206.211,5.973,1.215,3.297,1.512
2,206.459,5.97,1.159,10.999,2.142
1,206.866,1.327,0.841,1.765,0.879
2,207.873,3.645,0.853,2.902,2.017
2,208.037,2.814,1.236,3.21,0.912
2,208.27,5.734,1.667,3.24,0.894
1,208.585,1.288,1.027,1.298,1.392
2,209.369,8.387,0.941,1.643,2.609
2,209.549,7.24,1.197,5.298,3.142
2,209.665,2.765,0.896,6.312,1.709
2,209.862,6.132,1.036,4.811,1.499
2,209.935,4.42,1.169,4.845,1.432
2,210.126,3.821,0.567,13.868,1.317
2,210.334,3.299,1.312,2.197,0.89
2,210.585,6.844,3.488,5.68,0.946
1,210.97,1.541,1.07,1.239,0.678
1,211.159,1.294,1.396,1.183,1.396
1,211.662,1.468,1.12,1.434,0.87
1,211.709,2.032,0.997,2.008,0.617
1,212.482,1.253,1.189,1.001,0.616
2,212.894,1.603,1.135,10.526,0.934
1,213.001,1.442,0.813,2.424,1.174
2,213.13,11.548,1.849,3.295,1.502
1,213.298,2.072,1.174,0.989,0.972
1,213.552,1.259,0.74,1.29,1.109
1,213.887,1.208,0.615,1.401,1.583
2,213.97,3.75,0.699,6.477,0.815
2,214.019,3.858,1.324,9.3,0.715
1,214.04,0.969,0.895,1.765,0.918
1,215.052,1.238,1.086,1.248,1.231
2,215.118,8.337,1.429,4.684,0.748
2,215.389,8.71,1.466,8.05,1.301
1,216.265,1.283,0.894,1.418,0.93
2,216.328,6.039,0.729,12.87,1.631
2,216.692,10.367,0.614,5.512,2.508
2,216.8,2.434,1.454,5.165,1.156
2,216.872,7.377,0.824,6.143,1.541
1,217.019,0.953,0.967,1.032,0.88
2,217.86,1.417,1.028,5.212,0.677
1,218.926,1.487,0.874,1.293,1.386
2,219.034,3.658,0.72,7.714,2.989
2,219.076,5.83,1.194,3.821,2.366
1,219.818,1.243,0.912,1.248,0.919
2,220.3,10.721,2.249,8.464,1.131
1,220.434,1.812,1.123,1.249,0.866
2,220.488,4.529,1.397,4.083,1.176
2,220.594,5.538,1.261,3.527,2.929
1,221.599,1.524,0.934,1.245,0.884
1,221.684,1.293,1.437,1.442,0.908
1,221.881,1.304,0.873,2.204,1.447
1,222.263,2.47,0.883,1.812,0.837
2,222.532,5.089,3.425,2.03,1.082
1,222.551,2.145,0.692,1.299,0.983
2,223.041,1.973,0.71,5.538,0.557
2,223.143,5.43,2.508,6.225,1.853
1,223.274,2.446,0.779,1.102,1.583
2,224.503,1.848,3.294,10.607,1.106
2,224.665,2.184,0.946,12.424,3.191
1,225.165,1.009,0.919,1.296,0.915
1,225.537,1.292,0.619,1.054,1.216
1,226.269,1.232,0.785,1.28,0.932
1,226.297,1.444,0.652,1.29,1.346
1,227.029,1.469,0.947,1.414,0.92
1,227.521,0.948,0.89,1.501,0.619
2,227.926,12.422,1.934,5.708,0.856
1,227.936,1.255,0.642,1.248,0.893
2,228.099,5.212,1.333,7.34,1.04
2,229.205,3.188,1.601,4.041,1.217
1,229.237,1.539,0.614,2.097,1.44
2,229.345,3.24,1.723,4.845,3.373
2,230.156,2.838,1.924,5.466,0.796
1,231.139,1.242,0.919,1.096,1.259
2,231.209,7.987,1.216,3.92,1.279
1,231.612,1.817,1.389,1.21,1.25
2,231.882,9.321,0.939,8.906,1.22
2,232.508,2.432,1.694,1.532,2.016
1,232.745,1.267,0.87,1.336,1.348
2,233.236,4.113,2.603,5.986,1.317
2,233.392,7.605,1.552,5.064,1.849
2,233.748,5.715,1.301,5.311,2.199
1,234.247,1.288,0.873,2.126,1.252
2,234.258,5.973,2.213,3.24,2.776
2,234.472,4.341,1.527,3.054,1.131
1,234.606,1.14,1.386,2.144,1.094
1,235.109,1.344,0.922,1.221,0.764
2,235.171,3.688,0.96,13.827,0.67
1,235.375,1.306,1.346,0.966,0.623
1,235.58,1.429,1.238,1.384,0.673
1,235.595,1.185,1.261,1.26,0.616
2,235.714,6.492,0.47,7.463,1.915
2,236.024,7.833,2.384,2.54,0.601
2,236.167,9.643,2.954,13.751,0.677
1,236.399,2.04,0.611,1.541,0.62
1,236.673,1.286,0.671,1.096,0.607
2,236.868,3.284,1.101,3.757,0.726
1,237.053,2.34,0.908,2.043,1.264
1,238.123,1.407,0.623,1.763,0.94
1,238.221,1.405,1.333,1.275,0.841
1,238.222,1.826,0.621,1.252,0.613
1,238.604,1.24,1.191,0.991,1.105
1,239.181,2.162,0.646,2.252,0.897
2,239.601,4.081,1.937,4.548,0.528
2,240.142,4.548,2.911,4.389,1.668
2,240.359,11.869,3.433,13.751,1.375
2,240.774,4.811,3.137,7.605,1.989
2,241.969,9.048,0.912,4.339,2.017
1,241.994,1.42,0.978,2.023,1.401
2,242.184,1.794,0.878,1.973,0.832
2,242.612,2.268,1.553,2.64,1.194
2,243.148,6.064,2.985,1.641,1.966
1,243.446,0.944,0.62,1.437,1.234
1,243.642,1.025,1.191,1.263,0.899
2,245.052,6.215,3.425,2.446,0.909
2,245.156,2.553,1.961,1.591,1.119
1,245.55,1.333,0.947,2.189,1.002
2,245.796,7.34,1.466,11.333,2.508
1,245.935,0.944,0.967,1.384,1.146
1,246.227,1.23,1.222,1.225,1.337
1,246.515,1.812,0.613,2.382,1.082
2,246.628,5.746,0.944,13.39,3.335
1,247.249,1.248,1.109,1.244,1.199
1,247.254,1.42,0.884,1.543,0.726
1,247.703,2.333,1.268,1.934,0.874
1,247.858,1.309,0.614,1.11,0.922
2,247.936,4.554,1.086,11.268,1.688
2,248.37,10.721,2.903,2.457,1.648
1,248.5,1.813,1.342,1.038,0.954
1,248.574,1.921,1.234,1.751,1.235
2,248.818,6.064,0.9,8.478,1.857
2,249.357,5.68,2.525,4.454,1.849
2,249.403,2.54,1.388,12.079,0.773
1,250.123,2.097,0.804,1.501,0.892
2,250.134,6.134,1.456,1.95,1.981
2,251.036,1.9,0.942,12.982,0.89
2,251.092,3.73,3.142,7.543,0.74
2,251.969,3.75,1.563,6.025,2.985
1,251.976,1.403,0.63,1.11,0.873
1,252.075,1.301,0.617,1.785,1.182
2,252.296,2.486,0.935,2.478,1.98
2,252.334,4.922,0.669,6.07,1.194
1,252.365,2.279,1.232,1.447,1.386
1,253.266,1.299,0.905,1.096,1.242
2,254.194,4.516,0.771,1.48,1.456
1,254.476,1.758,0.944,1.437,0.618
2,254.904,3.645,1.057,4.718,0.745
1,255.345,1.229,0.823,1.259,0.936
2,256.59,3.509,0.836,7.24,0.656
1,256.621,1.035,0.94,1.803,1.431
2,256.804,10.601,1.694,10.526,1.646
1,256.885,1.239,1.249,1.757,1.11
2,257.241,1.962,1.597,4.507,1.791
2,257.723,2.024,0.72,4.456,0.89
1,258.403,0.964,1.232,1.892,0.821
2,258.895,4.922,1.605,2.271,1.065
2,258.939,7.011,1.375,12.982,1.254
2,258.96,4.882,1.535,2.119,0.879
1,259.238,1.218,0.896,1.309,0.886
1,259.302,1.18,0.995,1.228,0.844
2,259.421,8.507,1.606,4.239,1.19
2,259.59,3.028,2.034,12.982,1.092
2,259.618,6.553,2.992,2.184,0.846
1,259.704,1.275,0.827,1.104,0.62
2,259.768,3.527,0.919,4.776,1.124
2,259.971,6.047,3.138,3.379,0.981
1,260.128,1.406,0.742,1.213,0.847
1,260.23,1.335,0.858,1.388,0.936
2,260.27,5.444,0.737,3.92,2.609
2,261.187,5.064,1.438,9.897,1.098
1,261.497,1.294,0.926,1.083,1.078
2,261.641,2.881,1.391,4.718,1.255
1,263.004,1.433,0.63,2.044,1.13
2,263.239,4.041,1.771,3.923,1.646
2,263.368,4.882,0.968,12.106,0.699
1,263.865,1.391,0.618,1.766,0.746
2,264.176,4.555,3.265,2.757,1.707
2,264.345,2.584,1.241,8.879,1.504
1,264.63,1.541,0.788,1.303,0.905
1,264.726,1.435,0.948,0.95,0.863
2,265.21,2.085,1.853,5.338,0.73
2,265.26,8.652,0.68,1.9,1.443
1,265.882,1.154,0.624,0.944,0.935
1,266.733,2.424,1.234,1.295,1.005
1,266.893,2.149,0.917,2.412,0.865
2,266.918,5.585,1.924,8.464,1.117
2,268.543,7.372,1.309,3.917,1.42
2,269.328,4.429,1.0,5.965,1.694
2,269.33,2.457,1.188,5.775,1.085
1,269.447,1.025,1.115,1.408,0.832
2,269.641,4.615,2.412,2.023,0.74
2,269.875,10.021,0.972,1.579,1.981
2,270.385,7.372,1.066,4.919,0.567
2,270.925,2.762,2.992,13.9,2.139
1,271.105,1.757,0.869,1.24,1.384
1,272.066,1.959,0.887,2.037,0.618
1,273.413,1.38,0.936,1.764,1.199
1,273.674,1.312,0.935,2.145,0.905
1,274.526,1.086,0.885,1.295,1.088
1,275.088,1.104,1.164,1.066,0.82
1,276.387,1.0,1.119,1.105,0.845
1,276.571,1.434,1.011,1.987,0.86
1,277.087,1.094,0.932,1.288,0.756
1,277.248,1.984,0.884,1.309,0.688
1,277.295,1.3,0.613,1.414,0.93
1,277.344,1.258,0.876,2.018,1.137
2,277.685,2.421,0.703,3.1,3.43
2,278.103,8.012,2.213,3.698,3.43
2,278.438,11.765,2.903,1.954,1.085
2,278.533,3.917,2.609,2.286,0.853
1,278.787,0.944,1.191,1.765,0.835
1,278.824,1.202,1.244,1.124,0.856
1,279.062,1.07,0.915,1.094,0.929
1,279.128,1.096,1.238,1.406,1.264
1,279.319,1.323,0.779,2.002,0.874
2,279.589,5.736,1.391,3.357,0.797
1,279.593,1.223,0.944,1.418,0.889
1,279.608,2.008,0.893,2.261,0.635
2,280.098,5.062,0.669,2.819,1.124
1,280.437,0.945,0.872,1.288,1.203
2,280.575,3.134,1.559,2.843,1.721
2,281.161,3.284,0.735,8.293,0.753
1,281.417,1.514,1.078,2.01,0.95
2,281.625,3.188,1.159,4.422,0.844
1,281.884,1.286,0.62,1.201,0.92
1,282.43,1.223,0.861,1.803,0.725
1,282.539,2.002,0.756,1.439,1.249
2,282.708,11.548,0.567,3.634,1.197
1,283.721,1.292,0.832,1.11,1.189
1,284.576,1.15,1.4,1.236,0.94
1,284.672,1.343,0.895,1.921,0.776
1,284.763,1.126,1.26,1.3,0.611
2,285.764,2.135,0.669,6.475,2.845
2,285.942,3.654,2.295,5.973,1.018
2,286.005,4.454,0.557,5.311,2.247
2,286.021,1.799,2.247,4.373,1.853
1,286.362,1.233,0.906,1.33,1.142
1,286.529,1.201,1.157,2.037,0.932
2,286.765,13.059,1.446,1.969,1.867
1,287.11,1.274,1.086,1.009,1.386
2,287.606,13.39,1.555,6.63,1.01
2,288.17,6.492,1.273,4.792,1.262
1,288.883,1.084,0.892,1.213,0.882
2,289.143,10.546,2.249,7.031,1.924
1,289.686,1.265,0.961,1.935,0.619
2,289.729,3.282,1.21,13.942,1.618
2,290.081,7.853,0.818,12.818,0.824
1,290.487,1.531,0.87,1.426,1.222
1,290.554,2.158,1.398,2.048,0.923
1,290.971,2.001,1.384,1.304,1.405
2,291.183,6.156,0.533,6.358,0.929
1,291.268,2.397,0.927,1.233,1.21
1,291.974,1.24,1.005,1.216,0.63
1,292.401,1.11,0.922,2.149,1.359
1,292.951,1.522,0.999,1.261,0.895
1,293.041,1.019,0.958,1.959,1.238
2,293.27,2.687,1.638,2.767,0.804
2,293.291,2.248,1.254,2.485,1.093
2,293.821,2.199,1.466,5.094,3.244
2,294.077,7.115,1.826,5.018,0.656
2,294.585,5.311,3.105,9.84,1.626
1,295.178,1.224,0.839,1.304,1.119
1,295.753,1.218,0.839,1.426,0.615
1,296.031,1.923,0.616,2.424,0.931
2,296.202,7.584,3.113,12.424,2.048
2,296.244,11.077,2.385,2.737,0.855
1,296.98,1.019,0.874,2.038,1.342
1,297.046,1.288,0.857,1.283,1.183
1,297.592,2.121,1.247,1.263,0.878
2,297.597,4.322,2.016,3.757,1.312
2,297.661,6.15,0.942,8.809,2.896
2,297.708,1.848,1.707,2.234,3.279
1,298.036,1.002,0.835,1.26,0.961
2,298.722,3.821,0.636,9.692,1.723
2,298.913,3.929,0.918,2.563,3.138
2,298.996,3.791,1.618,6.153,1.527
2,299.806,4.76,0.667,5.311,1.206
2,299.975,2.449,0.873,2.063,0.666
2,300.0,4.098,0.919,1.579,1.414
2,300.145,3.368,1.031,12.818,0.824
1,300.369,1.407,1.246,2.204,1.144
1,300.981,1.27,0.94,1.437,0.914
2,301.097,2.765,2.392,3.297,1.21
2,301.175,3.949,3.507,10.601,1.499
1,301.611,0.94,0.957,1.516,0.95
2,301.614,2.632,0.683,2.797,2.298
1,301.693,1.407,1.237,2.333,0.62
2,301.85,2.227,1.14,9.651,0.901
2,301.937,5.064,1.092,2.402,1.587
1,302.166,1.111,0.618,1.318,0.903
1,302.739,1.499,1.268,1.079,1.25
1,303.367,1.272,1.342,1.439,0.616
1,304.057,1.422,0.884,1.817,1.396
2,304.268,2.313,2.911,6.601,0.941
2,305.274,5.572,0.819,11.459,0.774
1,305.964,1.309,1.618,1.499,0.943
2,306.367,2.504,0.625,5.487,3.071
1,306.69,1.326,0.917,1.346,0.828
1,306.868,2.305,0.671,2.106,0.964
1,307.159,1.566,1.174,1.309,0.935
2,307.193,10.731,1.556,9.123,2.992
1,307.791,2.382,1.044,1.013,0.858
1,308.183,1.93,0.858,1.763,1.118
2,308.542,2.677,3.425,8.71,1.124
2,309.063,3.169,0.752,7.031,1.263
1,309.944,0.993,1.323,1.331,0.671
2,310.131,7.178,2.165,1.955,1.636
1,310.356,1.218,0.615,0.996,0.726
2,310.967,5.105,1.446,3.634,1.293
2,311.085,11.71,1.76,6.312,1.663
2,312.256,4.852,1.373,2.197,3.132
1,312.941,1.267,1.187,1.237,0.892
1,313.261,1.211,0.818,1.211,0.612
1,313.461,1.244,0.928,1.802,0.904
1,314.599,1.009,0.895,1.522,1.457
2,314.608,4.341,1.301,6.979,0.981
2,314.669,2.289,1.667,2.253,0.733
2,315.464,4.055,1.364,2.573,1.173
2,315.733,7.706,1.601,5.1,1.213
2,316.237,2.873,0.557,5.68,0.669
2,316.315,1.616,1.156,4.529,3.165
2,317.163,2.097,2.384,11.821,2.632
2,317.207,10.867,1.535,12.036,1.594
1,317.374,1.437,0.969,1.468,0.999
1,317.477,1.388,1.385,1.935,0.927
2,318.333,2.481,1.658,3.12,2.911
2,319.206,11.284,1.0,1.183,3.012
1,319.902,1.423,0.95,1.281,1.231
2,320.044,5.487,1.9,5.887,1.953
1,320.692,1.33,0.624,2.074,0.591
2,321.527,3.911,1.693,5.97,1.036
1,321.807,0.986,0.849,1.301,0.879
2,322.427,1.643,0.827,1.689,1.319
2,322.93,3.861,1.694,3.028,0.791
1,322.947,1.514,1.191,1.344,0.73
1,323.454,1.499,1.401,1.096,0.617
2,323.645,10.636,1.9,7.34,0.825
2,323.719,3.144,0.837,2.195,0.988
1,323.742,1.096,0.929,1.295,1.264
1,323.869,1.328,1.239,2.046,1.261
1,323.961,1.261,0.861,1.265,1.342
1,323.995,1.389,1.005,1.346,0.913
1,324.054,1.2,0.853,1.321,1.174
2,324.512,3.279,1.275,11.941,1.555
1,325.012,1.401,0.615,1.349,0.619
1,325.343,1.406,0.756,1.541,1.142
1,326.781,1.428,0.91,1.265,1.234
1,327.718,1.411,0.785,1.524,0.637
1,328.463,1.091,1.143,1.51,0.612
1,329.519,1.207,1.191,1.435,1.444
1,330.194,1.966,0.87,1.126,0.788
1,332.525,1.019,0.731,1.801,0.906
1,333.659,1.894,0.998,1.825,1.394
1,334.796,1.258,0.623,1.033,0.623
1,335.412,1.24,1.29,2.001,0.88
1,335.901,1.765,0.868,1.019,1.449
1,336.038,2.008,0.788,1.38,0.912
1,336.318,2.025,0.635,1.295,0.968
1,336.859,1.242,1.107,1.944,0.613
1,337.579,2.079,0.621,1.926,1.446
1,338.967,1.296,0.883,1.507,0.897
1,339.324,1.218,0.913,1.531,0.935
