task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,203.676,1.278,0.847,1.932,0.671
1,203.678,1.487,0.621,1.272,0.964
2,203.825,5.89,1.825,1.594,1.025
2,203.848,6.844,0.636,2.688,2.119
1,203.864,2.097,1.359,1.321,0.927
2,204.706,11.132,0.844,2.553,0.557
1,205.008,1.254,0.673,1.286,0.903
1,205.061,1.391,0.94,2.37,1.119
1,205.52,0.986,0.942,1.468,0.872
2,205.557,5.624,1.601,4.811,0.896
2,206.387,10.576,3.084,13.792,2.165
2,206.974,5.813,1.366,4.972,2.911
2,207.164,9.02,1.098,1.66,1.454
1,207.62,1.111,0.654,2.039,0.867
2,208.028,13.827,1.584,8.024,0.591
2,208.35,9.651,1.001,4.705,3.015
2,208.572,5.105,0.855,5.814,1.703
2,209.4,2.313,0.614,13.021,0.601
2,209.486,6.215,0.429,11.51,1.394
1,209.585,1.26,1.451,1.518,1.13
2,209.611,2.365,2.899,1.911,0.665
1,209.742,2.103,0.614,1.255,1.392
1,210.35,1.425,0.983,1.252,1.153
2,211.204,4.137,3.162,2.992,1.692
1,211.267,1.466,0.615,1.497,0.895
2,211.369,6.791,0.827,3.219,1.668
1,211.421,2.04,1.093,1.291,1.549
2,211.428,12.036,0.753,3.165,0.853
1,211.625,2.103,0.94,1.328,0.611
2,211.936,4.033,3.11,8.69,1.776
2,212.119,3.139,1.454,4.132,2.247
1,212.365,1.257,0.967,1.426,0.905
2,213.37,2.814,1.826,2.843,0.67
1,213.841,1.401,0.905,1.435,0.935
2,214.347,3.969,1.09,11.226,1.309
2,214.703,5.1,1.549,3.273,1.101
2,215.82,2.481,1.853,2.227,0.791
1,215.821,1.278,1.337,1.429,1.247
2,215.96,3.357,1.211,6.943,2.016
2,216.472,3.337,0.818,12.713,2.429
1,216.598,1.417,1.386,1.032,0.92
1,217.412,1.111,0.855,0.981,1.086
1,218.002,1.258,1.118,1.11,0.859
2,218.026,3.0,1.485,11.765,1.014
2,218.05,4.339,0.656,10.361,0.731
1,218.116,1.412,1.218,2.252,0.732
1,220.304,1.199,1.385,1.331,0.857
1,220.393,2.037,0.932,1.415,0.999
2,220.615,3.054,1.667,9.016,0.743
2,220.621,3.902,2.298,10.613,2.034
1,220.736,1.273,0.619,0.996,1.597
1,220.985,1.29,0.867,1.398,1.245
2,221.178,2.662,0.745,3.0,2.705
2,221.547,5.786,1.164,3.649,1.991
1,221.881,2.374,0.877,0.969,0.961
1,221.958,1.035,0.878,1.924,0.87
1,221.976,1.273,0.643,1.339,1.242
2,222.135,4.098,1.236,4.524,1.659
2,222.463,11.459,0.819,3.077,2.985
2,223.347,11.077,0.988,5.649,0.557
2,224.729,3.787,1.397,13.751,1.934
1,225.149,1.813,1.476,1.239,1.246
2,225.215,1.898,1.693,12.079,0.836
1,226.723,1.304,0.942,1.221,1.074
2,226.836,5.064,1.989,7.372,0.766
2,227.002,1.874,3.294,2.172,0.614
1,227.19,1.452,0.91,1.934,0.865
1,227.255,1.907,1.234,1.916,1.447
1,227.354,1.499,0.946,1.33,0.945
2,227.57,5.715,0.656,12.348,1.849
2,227.755,10.721,2.945,2.881,2.899
2,228.301,5.47,1.243,6.04,1.335
2,228.502,12.216,0.541,2.248,1.301
1,228.53,1.892,1.386,0.976,1.257
2,228.597,1.967,1.717,5.146,1.375
1,228.651,2.072,1.111,1.448,1.388
1,230.695,2.03,0.812,1.389,1.146
1,230.95,1.275,1.134,1.791,0.893
2,231.749,5.62,3.58,6.317,1.662
1,231.77,1.725,0.614,2.114,0.884
2,232.052,4.927,1.426,6.15,1.504
1,232.056,1.196,0.87,1.108,0.864
1,233.337,1.774,0.944,1.238,0.618
2,233.426,4.488,1.771,3.654,1.22
1,234.217,1.291,0.887,2.189,0.948
1,234.727,1.414,1.137,1.774,0.886
2,234.968,5.965,1.446,2.197,3.11
2,235.186,3.509,1.35,11.268,2.912
1,235.487,1.812,0.943,1.239,0.991
1,235.771,1.431,1.243,1.234,1.123
1,236.159,1.487,0.837,1.751,0.588
1,236.271,2.042,0.607,1.083,0.618
1,236.721,1.093,0.968,1.753,1.245
2,237.242,5.786,0.959,2.747,2.508
2,237.31,8.055,2.822,11.869,0.528
2,238.161,5.61,1.535,2.193,1.35
1,238.243,1.091,0.587,1.233,0.873
2,238.465,5.585,1.255,3.658,1.953
2,238.794,1.643,1.164,10.367,1.133
1,238.828,1.221,0.903,2.025,0.886
1,238.974,1.04,1.377,1.242,0.611
1,239.099,1.813,0.725,1.852,0.688
1,239.129,1.489,0.72,1.027,0.893
2,239.7,2.992,0.775,5.927,1.96
2,240.179,9.829,0.918,3.492,1.604
1,240.181,1.759,1.346,1.273,0.611
2,241.231,3.004,0.807,13.059,0.903
1,241.268,1.201,0.927,1.752,0.788
1,241.477,1.556,0.719,1.301,0.615
1,241.517,1.298,1.254,1.25,0.879
1,241.601,1.03,0.9,1.934,0.847
1,241.83,1.763,0.901,1.002,0.816
2,242.729,3.046,0.818,4.028,1.429
1,243.149,1.916,0.94,2.072,1.093
2,243.393,2.421,1.091,4.718,0.818
1,244.28,1.272,0.879,1.984,1.078
2,245.284,11.86,0.691,2.485,2.23
1,245.382,1.292,0.914,1.252,1.125
1,245.737,1.38,0.831,1.79,0.874
1,245.94,1.497,1.449,1.926,1.184
1,246.127,1.286,1.041,1.452,0.612
2,246.138,2.229,1.717,1.526,0.601
1,246.224,1.312,0.915,1.291,0.884
2,246.264,4.24,0.954,1.812,1.089
1,247.103,1.212,0.993,1.106,1.444
1,247.632,2.397,1.231,1.406,1.093
1,247.906,1.091,1.53,1.295,0.623
2,248.275,2.632,1.695,9.122,2.561
1,248.34,1.782,0.789,1.763,0.95
1,248.385,1.2,1.143,1.303,0.994
1,249.216,1.294,0.785,1.582,0.868
1,249.321,1.253,0.972,1.323,0.864
2,249.513,4.825,1.915,9.602,0.797
1,249.623,2.103,0.92,2.119,1.213
1,249.892,1.195,1.199,2.048,1.009
1,250.618,1.088,0.977,1.21,0.643
2,251.09,8.879,1.692,3.649,0.981
2,251.218,3.855,2.911,2.738,0.947
2,251.478,4.324,2.782,2.304,1.128
2,252.247,1.98,1.506,11.821,3.544
2,252.356,7.59,1.658,4.516,0.642
1,252.809,1.241,1.396,1.757,0.869
2,252.919,3.626,1.209,4.24,0.726
2,253.248,1.94,0.611,5.219,1.194
1,253.502,1.916,0.597,1.304,0.951
2,254.272,6.358,2.221,11.772,1.659
1,256.296,2.412,0.585,2.018,0.63
2,256.688,2.878,3.041,3.034,1.014
1,256.802,1.426,1.234,1.408,1.196
2,257.072,4.555,1.014,3.652,1.345
2,257.109,1.526,1.432,4.935,1.541
2,257.329,3.357,1.279,6.769,3.276
2,257.457,3.109,3.137,6.047,1.693
1,257.933,1.293,0.898,1.536,1.396
2,258.17,9.123,1.9,3.755,1.232
2,258.412,4.79,1.549,3.209,1.89
1,258.945,1.822,0.933,0.966,0.993
2,259.123,1.495,2.992,11.94,1.641
1,259.151,2.04,0.788,1.789,1.216
2,259.197,3.984,0.699,8.991,0.743
1,259.293,0.976,0.72,2.028,0.952
2,259.552,10.557,1.86,7.125,0.727
1,260.771,1.247,0.82,1.255,0.92
1,260.877,1.281,0.857,2.097,1.117
2,260.889,6.132,1.667,3.165,0.476
2,260.942,12.185,1.232,2.135,3.112
1,260.992,2.025,0.739,1.293,0.874
1,261.304,1.299,0.611,1.097,0.924
1,262.355,1.243,0.937,2.012,0.961
2,262.389,5.302,0.929,9.069,1.53
1,262.527,1.201,0.623,1.381,0.85
1,262.657,1.301,0.855,1.5,0.91
2,262.711,3.652,1.247,9.015,2.896
2,262.713,2.738,1.107,2.796,1.783
1,263.426,1.932,0.899,2.073,0.944
2,263.849,3.034,1.229,2.573,1.432
1,264.561,1.002,0.929,2.014,1.137
2,264.563,1.81,1.452,9.016,0.832
1,264.622,1.765,0.746,0.993,1.388
1,265.883,2.441,0.925,1.403,0.928
1,265.937,1.29,1.337,1.437,0.692
2,265.954,4.107,0.636,2.802,2.199
2,266.475,11.941,0.853,1.679,2.016
2,266.481,11.765,1.927,3.144,0.818
2,267.047,2.197,1.862,2.808,2.589
1,267.146,1.315,1.078,1.25,0.927
2,267.761,4.429,1.275,10.021,2.05
1,267.841,1.253,1.093,1.892,0.611
2,268.235,12.216,0.877,8.478,0.832
2,268.905,2.578,2.899,5.059,1.09
1,269.535,1.212,0.874,1.255,0.63
1,269.77,0.987,1.117,1.104,0.812
1,270.391,2.134,1.216,1.277,1.183
2,270.812,1.643,1.37,8.69,1.891
1,270.9,0.936,1.166,1.51,1.08
1,271.275,1.758,0.734,1.245,0.908
1,271.742,1.807,0.92,1.298,0.903
1,272.216,0.973,0.903,1.388,0.92
2,272.761,4.882,0.677,7.833,2.751
2,273.455,3.284,2.632,11.765,1.594
1,273.814,1.436,1.245,1.223,1.095
1,273.852,2.028,0.903,1.002,1.429
2,274.292,4.429,0.621,1.603,1.552
2,275.175,4.58,1.452,5.487,1.636
1,275.555,1.242,0.732,2.193,1.118
2,276.658,9.144,1.849,4.615,2.908
2,276.707,1.794,2.84,4.456,1.085
1,276.739,1.512,0.811,2.435,0.824
2,276.891,11.928,1.693,4.129,2.911
2,277.449,3.492,0.733,5.094,1.636
2,277.867,2.558,1.446,3.213,0.674
1,278.233,1.766,1.29,1.115,1.203
2,278.34,3.787,1.76,7.507,2.182
1,278.351,1.227,0.954,2.048,0.857
1,278.497,1.777,0.854,1.234,0.9
1,278.623,1.305,0.958,1.803,0.62
2,278.783,11.905,1.435,9.818,1.131
1,278.784,1.335,1.392,1.073,1.444
2,278.983,1.962,0.591,1.812,1.535
1,278.989,1.291,1.377,1.524,0.629
1,280.035,1.799,0.897,1.29,1.128
1,280.121,1.007,1.431,1.864,0.652
1,280.208,1.272,0.991,1.257,0.922
2,280.797,2.952,3.579,5.488,0.972
2,281.006,3.756,1.927,2.46,1.107
1,281.477,1.262,1.237,1.414,1.144
2,282.383,11.51,2.017,1.848,0.735
1,282.735,0.944,0.841,1.105,1.245
1,282.92,0.996,1.252,1.202,1.229
2,283.578,4.041,1.072,5.734,0.591
1,283.633,1.219,0.961,1.935,0.885
2,284.411,3.038,1.556,8.991,1.133
1,284.809,1.246,1.217,1.582,1.166
2,284.887,11.458,0.835,3.861,2.899
1,285.846,1.42,1.22,1.499,0.63
2,286.148,7.091,2.166,3.0,0.779
2,286.525,8.728,1.335,5.488,1.555
1,286.877,1.002,0.719,2.435,1.123
1,287.01,1.442,1.522,0.961,1.394
2,287.139,8.408,2.405,3.634,3.037
1,287.644,1.423,0.615,2.059,1.148
1,287.768,1.506,0.85,1.244,1.115
2,288.303,5.582,1.212,4.858,1.236
2,288.791,5.624,0.764,3.757,1.991
2,288.793,5.786,2.525,2.432,0.476
1,289.224,1.262,1.134,1.26,0.884
2,289.614,8.766,1.11,5.141,1.694
2,290.316,7.207,1.58,3.299,0.591
2,290.448,6.477,1.275,1.73,2.392
1,290.676,1.381,0.878,1.241,0.884
1,291.095,2.151,1.264,1.916,0.867
1,291.319,1.216,1.29,0.956,0.82
1,291.447,1.801,0.875,2.441,1.239
2,292.085,4.548,2.092,2.819,2.265
2,292.239,3.435,0.916,12.035,1.087
2,292.602,5.594,0.683,2.767,1.001
1,292.899,1.051,1.441,1.297,0.935
2,292.974,2.135,2.292,3.188,1.087
1,293.156,1.268,0.674,1.262,0.887
2,294.203,4.852,0.975,5.487,0.988
1,294.311,1.213,0.642,2.134,0.868
1,294.326,1.351,1.166,0.964,0.85
2,294.368,8.781,1.085,2.421,1.838
1,294.51,1.516,0.632,1.78,1.258
2,294.623,5.206,1.535,5.327,0.919
2,295.259,7.706,1.101,11.548,0.983
2,295.384,5.302,0.759,3.787,0.701
1,295.612,1.217,0.93,0.986,0.621
1,295.658,1.105,0.788,1.478,0.87
1,297.197,1.786,1.26,0.961,1.458
1,297.893,1.226,0.849,1.253,0.612
2,297.895,12.036,1.701,6.16,1.044
1,297.903,1.335,0.94,1.516,0.623
2,298.288,2.064,1.853,6.093,3.151
1,298.538,1.242,0.863,1.514,0.943
1,298.598,1.826,0.611,2.025,0.764
1,298.605,1.203,0.906,1.051,1.342
2,300.73,7.24,0.726,2.184,1.95
1,300.75,1.469,0.925,1.798,0.764
1,300.764,1.272,0.869,1.241,0.869
2,301.306,3.034,1.08,13.827,0.946
2,301.375,4.612,0.743,12.565,3.071
2,301.844,2.085,0.591,6.82,1.375
2,303.089,11.132,1.043,4.028,1.535
2,303.486,2.794,2.412,7.084,1.695
2,303.591,12.444,2.384,2.253,0.929
2,303.946,9.122,1.642,12.713,0.9
1,304.093,1.013,1.182,2.043,0.94
1,304.341,1.275,1.264,1.536,0.614
1,304.898,1.035,0.879,1.253,0.633
2,304.963,7.102,0.614,9.897,0.959
2,305.075,10.999,0.981,12.508,3.051
2,305.507,3.492,1.094,2.313,1.281
1,305.91,0.953,0.935,2.34,1.332
2,305.971,3.52,2.822,2.193,1.26
1,306.288,1.03,0.868,2.05,0.901
2,306.657,11.765,1.011,6.82,1.428
1,306.742,1.541,0.961,1.201,1.264
1,307.011,1.007,0.874,1.287,0.869
2,307.078,3.169,0.917,6.312,1.044
2,307.23,11.94,0.827,4.379,1.707
2,307.23,6.492,0.855,3.263,1.124
1,307.423,1.217,0.788,1.326,0.922
2,307.551,6.948,1.363,4.555,0.601
1,307.958,1.273,0.843,1.294,0.832
2,308.695,5.814,1.707,9.789,0.476
1,308.712,1.228,0.986,1.075,1.235
2,308.974,2.878,0.752,2.747,1.957
1,309.945,1.255,1.53,1.756,1.134
2,310.606,3.297,0.661,11.548,0.738
2,311.423,2.843,3.151,8.374,0.661
1,311.462,1.764,0.825,1.753,0.996
1,312.961,1.216,0.988,1.501,1.214
1,313.093,1.764,0.998,1.759,0.944
2,313.778,7.833,1.644,11.972,2.26
1,313.804,1.778,1.234,1.422,1.074
1,313.972,1.797,1.157,1.476,1.166
2,314.136,3.054,1.613,4.098,0.912
1,314.272,1.091,0.669,0.999,0.863
2,314.469,2.143,1.849,3.028,3.127
2,314.677,1.408,0.891,4.422,2.71
2,314.8,5.746,1.263,8.906,1.312
2,315.088,2.023,2.014,3.162,1.212
1,315.442,1.757,1.549,1.798,1.231
1,315.659,1.102,1.238,0.964,0.612
1,315.771,1.337,1.054,1.335,1.124
1,315.789,1.04,0.885,1.326,0.9
2,316.41,2.727,1.658,4.555,1.447
2,316.655,10.061,2.838,5.582,1.401
1,317.206,1.11,0.727,1.304,1.293
2,317.806,5.748,1.428,6.369,0.726
2,317.869,8.355,1.324,1.95,1.043
2,317.972,6.948,2.609,4.554,2.092
1,318.183,0.973,0.873,1.533,1.506
2,318.339,4.927,2.412,5.141,0.677
1,318.46,1.222,0.956,2.446,0.856
1,318.464,1.102,1.143,1.331,0.945
2,318.808,3.626,1.17,11.518,1.737
2,318.846,3.24,2.105,12.036,1.011
2,319.45,3.034,0.775,3.758,1.998
1,319.885,1.789,1.377,1.223,1.429
1,320.789,2.067,0.652,2.426,0.897
1,322.095,2.001,0.637,2.067,0.944
2,322.184,12.35,1.644,1.872,0.476
2,323.575,4.341,1.924,4.081,1.334
1,323.83,1.792,1.134,1.341,1.128
1,324.665,2.279,1.228,1.287,1.088
1,324.836,2.048,0.954,1.275,0.92
2,326.163,1.911,0.896,2.143,2.292
1,326.279,1.426,1.148,2.436,0.872
2,327.009,4.327,0.965,6.143,1.335
1,327.209,1.08,1.137,2.103,1.26
2,327.373,2.591,1.296,5.7,0.842
2,327.693,12.079,1.365,4.781,1.849
1,327.771,1.321,0.611,1.475,0.877
2,327.957,3.626,3.105,6.334,0.877
1,328.733,1.288,0.867,1.26,1.119
1,328.744,1.106,1.337,1.308,0.948
1,328.901,2.099,1.041,0.943,0.836
2,328.924,1.602,2.292,2.234,1.452
2,328.99,5.488,1.688,12.424,1.256
2,329.301,4.507,2.286,2.184,2.929
1,329.371,1.269,0.873,1.007,0.617
2,329.482,7.13,0.627,4.085,1.375
1,329.557,1.935,0.73,1.301,0.861
1,329.927,1.801,0.956,1.223,1.388
2,330.287,3.24,2.092,2.131,1.158
2,335.046,9.123,1.334,4.098,1.663
