task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,206.639,7.13,2.779,12.982,1.319
2,206.972,3.757,0.542,1.591,0.607
1,206.999,1.214,0.788,1.86,1.228
1,207.55,2.04,0.922,2.146,0.898
2,207.712,2.45,1.158,2.184,0.914
1,207.793,1.294,0.867,1.795,0.874
1,207.825,1.907,1.124,2.05,0.635
2,207.832,4.055,1.09,8.71,1.317
2,208.144,13.792,1.636,3.052,0.733
2,208.815,11.905,0.761,11.869,1.262
1,208.848,1.323,1.233,1.437,0.619
1,209.754,2.305,0.988,1.249,1.335
2,209.765,1.679,1.188,3.888,1.958
2,209.885,1.977,3.041,3.92,0.752
2,211.017,12.079,3.25,10.464,1.646
1,211.522,1.221,0.913,1.437,0.816
1,212.43,1.288,0.632,1.253,1.342
2,212.538,3.382,0.657,2.082,1.37
1,212.586,1.251,1.417,1.941,0.822
1,212.727,1.515,1.057,1.204,0.952
1,213.273,2.02,0.611,2.397,0.857
1,213.444,1.523,1.254,1.337,0.876
2,213.449,2.434,2.113,1.75,1.301
2,213.867,5.279,3.259,5.195,1.11
1,214.261,1.415,0.964,1.344,0.633
1,214.542,1.224,0.998,1.308,0.918
2,214.828,8.715,0.588,5.43,1.216
2,215.8,8.809,3.084,2.0,0.753
2,215.963,6.979,0.701,1.799,1.663
1,216.264,1.288,1.235,1.225,0.666
2,216.491,3.923,0.856,2.289,2.589
2,217.009,6.979,1.89,5.302,1.335
2,217.105,5.512,0.819,2.097,2.139
1,217.128,1.801,0.879,1.223,1.444
1,217.45,1.791,1.387,1.262,0.96
1,217.562,1.03,0.961,1.263,0.928
1,218.191,1.871,0.867,1.791,1.583
1,218.23,1.223,0.649,1.289,0.674
2,218.262,2.119,2.119,1.594,1.667
2,218.307,1.818,2.445,4.115,1.216
1,218.598,1.258,1.401,1.029,0.86
2,219.563,1.75,0.689,5.255,3.041
1,219.926,1.782,1.239,2.333,1.233
1,220.47,1.154,0.844,1.266,0.898
2,221.083,4.841,1.293,2.229,0.741
2,221.515,1.794,2.166,2.864,1.807
1,221.662,1.435,0.934,1.256,1.111
1,222.003,1.292,1.396,1.825,1.241
1,222.401,2.179,0.619,1.894,0.789
2,222.533,3.855,1.334,4.516,2.232
2,224.053,4.429,0.992,12.035,1.365
1,224.369,2.116,0.931,1.021,1.583
2,224.601,4.718,0.912,3.295,0.934
2,224.601,4.555,1.958,2.902,3.244
1,224.896,1.949,0.619,1.756,0.895
1,224.987,1.349,1.128,1.539,0.998
2,225.265,11.812,0.987,4.58,2.229
1,225.527,1.019,1.522,2.37,0.614
1,225.588,1.075,0.86,1.014,0.822
1,227.143,2.119,0.844,2.036,0.944
1,227.429,1.249,0.811,2.189,0.877
2,227.606,6.764,1.606,4.12,2.105
1,228.105,1.075,1.121,1.423,1.07
1,228.31,1.084,0.611,1.336,0.671
1,228.832,1.222,0.878,1.44,0.892
2,228.966,4.016,2.366,1.926,2.295
2,229.493,3.966,1.446,5.734,2.972
1,229.791,1.328,0.869,1.102,1.093
2,229.815,2.767,1.11,2.063,1.915
2,230.207,3.297,2.166,2.638,1.432
2,230.311,11.518,1.01,5.47,1.229
2,230.709,7.584,1.638,6.608,1.404
2,230.917,8.515,1.215,8.101,1.319
2,231.129,7.266,3.071,3.873,3.113
2,231.54,1.76,3.343,9.144,0.878
1,231.677,1.924,0.669,1.306,0.856
1,232.461,1.15,1.339,1.239,0.856
1,232.922,1.308,1.184,1.514,1.597
2,233.103,7.46,1.703,5.559,0.796
2,233.565,10.367,0.912,1.977,1.667
2,233.807,9.02,1.552,6.15,1.549
1,234.192,1.582,0.678,2.099,0.613
1,234.308,1.203,0.991,1.249,1.377
1,234.535,2.124,1.174,1.093,0.649
2,234.611,6.41,2.366,2.097,0.677
1,234.612,1.468,0.825,1.212,1.236
1,234.627,1.461,0.863,1.228,0.746
2,235.164,5.559,2.78,13.942,0.656
2,235.559,12.023,1.352,7.598,0.837
1,235.671,2.252,0.621,2.044,0.607
1,235.748,2.142,0.871,1.24,1.268
2,235.815,4.735,0.667,1.939,0.588
1,235.871,1.019,0.919,1.213,0.996
1,236.061,1.293,0.905,1.767,0.923
1,236.327,1.406,0.837,1.461,0.873
2,236.531,9.016,2.912,5.512,2.291
1,236.877,1.223,1.252,1.271,0.951
1,236.995,1.104,0.912,1.241,0.592
1,237.092,1.223,0.719,1.227,0.908
1,237.565,1.566,0.864,1.271,1.417
1,237.596,0.95,0.624,1.294,0.946
2,238.1,2.992,1.426,2.365,2.574
1,238.292,1.292,0.629,1.272,0.919
1,238.513,1.258,1.128,1.516,0.853
2,238.696,10.779,0.807,8.71,0.853
1,239.278,1.248,0.811,1.935,0.903
1,239.861,1.763,0.585,1.222,1.135
2,239.94,7.178,0.987,4.456,1.08
2,241.698,7.463,3.244,5.812,2.779
2,241.985,6.039,1.036,11.381,2.609
1,242.34,1.062,0.633,1.757,0.914
2,242.478,2.085,2.903,2.563,1.466
1,242.757,1.3,0.858,1.812,0.779
2,242.841,11.869,3.037,7.338,2.236
2,243.696,5.089,1.927,5.512,1.217
2,244.134,1.562,1.541,3.263,1.604
1,244.844,2.122,0.607,1.418,0.95
2,245.528,3.742,3.141,5.887,1.436
1,245.752,2.027,0.89,1.791,0.615
2,245.818,5.106,1.915,12.463,2.006
2,245.89,6.477,1.706,6.41,1.101
1,246.038,1.582,0.63,1.325,1.118
1,246.055,1.351,0.932,1.29,0.797
2,246.727,1.689,0.625,3.21,0.932
1,246.764,1.293,0.764,0.962,0.794
1,246.909,2.426,1.237,2.112,0.932
2,248.27,5.184,0.753,1.764,1.641
1,248.887,1.799,1.245,1.541,0.918
1,248.928,1.452,1.359,1.935,1.387
1,249.042,1.442,0.587,1.248,1.114
2,249.119,11.202,2.774,10.576,0.832
2,249.237,8.022,2.911,3.774,1.279
2,249.529,1.074,1.116,10.731,1.32
2,249.595,3.755,3.259,6.145,0.533
1,249.802,1.232,0.621,2.164,1.214
2,250.225,3.821,0.6,6.317,0.476
1,250.315,1.791,1.143,0.999,0.879
1,250.63,2.124,1.233,1.782,0.623
2,251.048,9.818,1.133,1.848,0.815
1,251.903,0.978,1.337,1.894,1.441
1,251.941,1.759,1.527,1.78,0.932
1,252.941,1.318,0.587,1.885,1.12
2,254.234,3.929,1.389,1.602,0.533
1,254.324,1.852,0.94,1.772,0.895
1,254.353,1.019,0.874,1.522,0.918
2,254.892,13.942,1.9,11.62,0.601
2,255.007,1.417,1.37,11.905,2.952
1,255.079,1.243,0.597,1.388,1.255
2,255.149,11.813,1.703,2.864,1.783
1,255.222,1.242,1.143,1.529,0.932
1,256.049,1.923,0.91,1.266,0.788
2,256.311,2.563,2.265,12.818,1.131
1,256.604,1.244,0.857,1.086,0.82
1,256.829,1.102,1.254,1.26,1.385
2,257.592,6.312,1.295,3.815,1.548
2,258.634,3.176,0.781,9.122,1.046
2,259.215,4.088,3.127,3.966,0.935
2,259.251,5.43,1.009,9.84,1.329
2,259.27,11.772,1.065,8.055,1.53
1,259.403,1.944,1.483,2.37,0.841
2,260.237,3.815,1.217,10.613,1.172
1,260.29,1.763,0.9,2.162,0.937
1,260.855,1.99,0.917,1.297,1.401
1,261.276,1.267,1.441,1.25,1.359
2,262.574,2.024,2.091,2.258,0.733
2,262.588,5.986,0.8,3.649,1.242
1,262.794,1.442,0.629,1.486,0.904
1,262.851,1.019,0.607,1.926,1.1
2,262.891,12.036,1.693,6.025,3.373
1,262.923,2.149,0.998,1.99,0.867
1,262.984,1.233,0.929,1.434,0.948
1,263.622,1.07,1.117,2.261,1.282
1,263.905,1.907,0.914,1.096,0.79
2,264.177,2.015,1.626,11.813,1.169
2,264.629,4.554,2.247,4.369,2.139
2,265.453,13.097,1.601,10.397,0.669
2,267.369,8.012,1.066,5.973,2.717
1,268.116,1.503,0.934,2.18,0.896
2,268.327,3.145,0.959,3.144,1.709
2,268.785,2.64,0.992,1.954,1.584
1,268.942,1.28,0.85,2.37,1.235
1,269.391,1.274,0.867,1.006,1.008
1,269.496,1.442,1.115,1.237,0.929
1,269.982,1.522,1.21,2.193,0.652
1,270.016,2.124,1.154,1.098,0.905
2,270.109,4.023,0.855,6.82,1.043
2,270.17,4.779,1.853,4.161,3.488
1,270.75,1.024,0.943,1.198,0.875
2,271.02,7.304,2.601,2.683,0.66
1,271.621,2.134,0.843,1.241,1.123
2,271.741,1.911,0.656,5.68,2.776
2,271.864,9.321,1.703,8.507,2.989
2,271.913,4.07,1.172,6.143,2.609
2,272.07,1.898,1.42,10.546,0.974
1,272.202,1.096,1.342,1.0,0.926
2,272.5,6.153,0.909,1.66,1.103
2,272.675,5.018,1.46,11.765,2.717
2,272.868,2.747,0.611,1.818,2.508
2,272.888,3.176,1.943,5.812,1.066
1,272.931,2.105,0.919,1.984,0.92
2,274.707,1.962,0.542,6.608,1.364
2,275.141,3.282,3.141,9.861,0.614
1,275.221,1.311,0.948,2.073,1.148
1,275.232,1.24,0.865,1.821,0.923
1,275.233,1.763,0.629,1.253,0.906
1,275.986,1.792,1.346,1.924,1.115
2,276.3,5.062,1.642,8.233,2.766
2,276.564,7.833,1.754,2.584,1.667
2,277.178,2.172,2.416,8.781,0.822
1,278.053,2.006,0.788,0.973,1.213
1,278.152,1.291,0.91,2.006,0.804
1,278.213,0.978,0.621,1.916,0.833
2,278.422,3.654,1.414,12.818,2.822
2,278.433,8.437,1.365,6.134,1.934
1,279.178,1.101,0.883,1.221,1.011
2,280.374,11.71,1.119,1.703,1.352
1,281.827,2.015,0.779,1.414,0.797
1,281.88,1.008,0.729,1.025,0.926
2,282.403,8.05,2.229,13.9,0.884
1,282.554,1.117,0.811,0.954,0.954
1,282.796,1.206,1.095,1.25,1.238
2,283.281,3.626,1.849,11.42,1.981
1,283.328,2.051,1.231,1.203,0.884
1,283.355,1.514,0.666,1.503,0.878
2,283.441,2.064,2.405,8.464,1.242
1,284.112,1.058,1.26,1.343,0.88
2,284.932,4.132,1.74,5.985,3.294
1,284.939,2.079,1.245,1.013,1.335
2,285.544,4.341,1.605,2.638,1.891
2,286.788,6.488,1.094,4.516,0.894
1,287.031,0.987,0.734,2.043,0.764
2,287.167,5.195,0.759,2.478,1.818
2,288.067,1.66,1.499,2.797,0.669
1,288.487,1.32,0.959,0.943,0.942
1,288.535,1.237,1.451,1.27,0.858
2,290.078,1.807,1.086,5.311,2.221
1,290.199,1.033,0.896,1.499,0.946
1,290.577,1.422,0.781,1.242,0.922
2,291.138,8.012,1.162,3.755,0.873
2,291.567,3.787,3.238,5.206,1.028
1,291.622,1.943,1.264,1.26,0.613
2,291.991,5.62,1.658,6.948,2.705
1,292.214,1.803,0.983,1.288,1.082
2,292.325,4.612,1.092,4.081,0.682
2,292.381,2.199,0.797,3.176,0.704
2,292.664,1.807,0.636,6.133,0.884
2,292.908,3.911,2.092,2.578,1.262
2,293.025,7.584,2.992,2.268,1.594
2,293.102,2.234,1.553,3.074,1.35
2,293.219,6.41,2.291,2.54,1.553
2,293.581,2.03,2.119,8.408,1.584
1,293.826,1.124,0.935,2.103,0.91
2,294.659,2.478,1.42,9.02,3.151
1,294.695,1.984,1.187,0.961,1.002
1,294.871,1.442,0.926,1.009,0.621
2,294.937,5.813,1.319,11.458,0.741
1,295.029,2.056,0.875,1.108,0.632
2,295.303,12.172,2.939,5.915,2.782
1,296.3,1.426,0.961,1.237,1.119
1,296.484,2.043,1.346,1.216,0.849
2,297.163,4.705,1.601,5.805,0.779
2,297.314,5.062,1.721,4.24,1.891
2,297.344,2.767,2.295,5.775,1.232
1,297.667,1.407,0.884,1.191,0.727
1,298.205,1.021,0.783,2.162,1.178
1,298.637,1.25,0.969,1.084,0.86
1,299.278,1.339,0.613,2.008,0.999
2,299.432,7.34,1.553,7.304,1.916
2,299.657,1.408,0.929,3.368,0.774
2,300.378,6.143,1.236,7.46,1.254
2,300.498,1.76,1.389,14.09,3.064
1,301.117,1.469,1.109,1.817,0.614
1,301.196,1.296,0.873,1.41,0.752
2,301.202,11.458,3.225,5.89,1.335
2,301.464,9.34,0.974,3.263,1.637
2,301.65,5.487,3.239,5.335,2.119
2,301.759,4.098,0.983,2.432,1.216
1,301.928,1.019,0.868,1.749,0.617
1,302.375,1.059,1.439,1.11,0.827
2,302.395,3.1,2.929,4.792,0.879
2,302.506,6.979,0.541,1.408,0.805
1,302.629,1.272,1.12,2.038,0.623
1,302.817,1.308,0.623,1.18,0.615
1,302.85,2.028,0.869,1.798,0.894
2,302.951,4.389,0.567,4.12,3.167
2,303.57,3.337,0.551,2.207,2.444
2,304.119,11.024,3.139,4.339,0.733
2,304.561,12.424,2.396,1.794,0.677
1,304.6,0.987,0.869,1.536,1.213
2,304.737,4.378,0.608,10.526,1.124
1,304.953,1.016,0.933,1.185,0.612
2,305.12,2.449,2.006,8.852,0.946
2,305.216,3.213,1.348,4.845,1.693
1,305.516,1.441,0.845,0.996,0.673
1,306.159,1.024,1.093,1.763,0.811
1,306.648,1.32,0.872,1.512,0.885
1,307.09,0.945,0.615,1.027,0.626
1,307.486,1.543,1.187,2.091,0.875
1,307.681,1.336,0.788,1.183,0.874
2,308.641,7.735,1.173,3.923,0.924
1,308.668,2.305,1.244,1.292,1.396
1,308.99,1.094,0.992,1.117,0.812
2,309.396,2.085,0.72,4.055,0.972
2,309.624,4.055,0.824,10.478,0.878
1,310.289,1.894,1.161,1.308,0.935
1,310.408,1.212,0.612,1.407,0.963
1,311.025,1.411,0.996,1.183,0.994
2,311.104,13.9,0.912,2.882,2.165
2,311.256,5.698,1.22,2.571,1.548
2,311.595,2.365,2.173,12.713,1.232
2,311.703,1.955,0.981,11.268,1.771
2,311.724,2.402,2.992,10.576,2.776
1,313.165,1.476,0.917,2.108,0.901
1,313.367,1.798,1.385,1.453,1.451
2,313.626,2.304,2.603,3.052,0.67
1,313.677,1.765,0.909,1.321,0.783
1,314.022,1.454,1.135,1.218,0.619
2,314.107,2.024,1.275,1.898,2.929
1,314.425,1.286,0.986,1.263,1.342
2,314.601,6.608,1.644,9.058,1.333
2,314.763,4.146,2.776,3.379,0.804
2,315.172,4.935,1.333,3.786,1.548
2,315.309,4.369,2.838,3.688,0.47
2,315.373,5.279,1.915,3.139,3.424
2,316.486,3.538,0.811,11.765,2.779
2,317.128,4.041,1.981,3.929,1.107
2,317.246,2.611,1.559,6.358,0.865
2,319.292,8.055,1.133,2.063,1.557
2,320.393,11.024,1.242,12.982,1.857
2,320.574,2.119,1.087,6.769,1.21
2,320.664,13.827,1.46,2.683,1.76
2,320.676,2.023,0.944,11.529,1.279
2,321.438,5.466,0.799,2.611,2.067
2,322.841,12.982,1.443,4.841,2.105
2,323.227,6.394,2.0,8.991,1.682
2,323.622,7.156,1.639,3.382,2.017
2,325.306,8.012,0.743,3.649,1.152
2,325.637,4.524,1.199,4.845,1.133
2,326.007,4.825,1.564,8.728,1.263
2,327.185,13.326,0.959,3.144,1.429
2,328.031,2.304,0.657,2.767,0.799
2,331.388,1.532,0.699,6.153,1.693
2,332.732,5.698,0.863,13.409,2.447
2,332.853,9.48,2.561,1.532,1.682
2,333.031,3.509,2.113,6.07,0.909
2,333.843,2.924,1.454,3.176,3.138
2,334.437,1.862,1.216,3.297,1.891
2,335.104,8.906,1.345,6.228,2.609
2,335.726,2.304,0.622,2.544,0.528
2,335.953,4.088,1.744,3.873,0.759
2,337.476,2.296,2.755,6.086,2.825
2,337.887,6.16,3.238,10.367,0.733
2,338.352,2.296,0.873,2.15,0.706
2,338.611,2.085,1.26,2.184,0.663
2,338.997,3.786,1.119,11.869,0.983
2,340.699,4.811,1.755,1.643,1.373
2,341.375,4.454,0.701,2.097,0.837
2,343.545,2.184,3.132,5.97,1.26
2,344.157,5.89,2.945,13.942,0.754
2,345.68,8.766,0.699,4.16,3.113
2,348.295,11.284,1.261,5.106,3.162
2,348.539,5.1,1.934,7.59,1.098
2,349.395,6.04,1.062,12.216,1.631
2,349.776,7.403,1.091,1.799,2.232
2,350.274,4.718,1.822,11.024,2.165
2,350.407,11.268,1.319,10.021,1.791
2,351.886,10.557,1.564,2.952,1.116
2,352.855,4.456,0.819,12.172,1.262
