task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,313.97,4.899,3.113,12.216,1.243
2,314.52,3.357,1.085,12.463,1.631
1,314.947,1.51,0.873,1.03,0.928
2,315.29,2.684,0.615,3.654,1.273
2,317.376,11.381,0.891,6.369,1.293
2,318.197,6.932,2.992,4.779,1.158
2,318.355,11.869,3.239,4.811,2.838
1,319.147,1.437,1.199,1.29,0.629
2,319.638,9.122,1.494,4.781,1.293
2,319.709,11.458,1.791,5.813,1.915
2,320.15,8.715,1.107,1.799,2.908
1,321.036,1.275,0.994,1.274,0.932
1,322.093,1.093,1.233,1.111,1.242
1,322.756,1.106,1.146,1.82,1.254
1,323.215,1.108,0.948,1.032,0.752
2,323.269,4.214,2.048,2.591,0.968
1,323.908,1.308,0.947,1.441,0.612
2,324.259,10.779,0.699,6.093,0.992
2,324.302,7.24,0.952,3.194,0.748
1,324.362,2.074,0.926,2.097,0.904
1,324.506,1.271,0.889,2.048,0.879
1,324.79,1.304,1.191,2.151,0.725
1,325.456,1.442,0.866,1.204,0.752
1,325.518,2.02,1.143,2.006,1.386
2,325.743,5.255,0.943,6.553,1.934
1,326.487,1.236,0.926,1.24,0.756
2,326.516,7.584,1.641,7.714,2.038
2,326.606,5.743,1.557,11.772,1.857
2,327.043,1.495,1.991,12.35,0.766
2,327.323,7.584,1.031,5.661,0.912
1,327.324,1.514,0.876,1.2,0.884
2,327.328,7.266,0.905,2.952,1.415
2,328.097,6.608,1.791,9.897,1.145
1,328.251,1.41,1.437,1.03,0.878
2,328.315,2.977,1.0,2.689,1.76
2,329.074,7.091,0.968,3.077,1.867
1,329.085,2.134,1.258,1.439,0.618
2,329.33,2.578,2.139,3.161,1.119
1,329.894,1.99,0.926,1.33,0.945
2,330.946,2.843,2.458,6.215,0.894
2,331.512,1.417,1.131,1.532,0.691
2,331.729,3.165,2.755,6.791,1.075
1,332.654,2.073,1.189,1.21,1.384
2,332.921,2.873,1.293,6.225,0.825
1,333.14,2.007,0.934,1.439,0.764
1,333.83,1.834,1.177,1.301,0.927
1,333.884,1.438,0.967,2.144,1.142
2,334.178,4.166,0.803,2.289,1.388
1,334.946,2.088,0.909,1.467,0.835
1,336.343,1.306,1.119,1.476,0.876
2,336.51,4.456,2.162,4.612,2.455
2,338.986,7.178,0.855,3.273,0.919
1,338.99,1.08,0.994,2.108,1.217
1,339.178,1.5,0.725,1.277,1.057
2,339.255,9.829,1.031,6.093,3.507
2,340.516,4.792,2.669,3.501,0.818
1,342.423,1.293,1.434,2.361,1.114
2,342.674,4.598,1.04,2.402,2.394
2,343.507,11.71,0.669,2.131,0.981
2,343.721,6.064,0.993,7.598,0.697
1,343.799,1.295,0.725,1.083,0.924
1,344.894,1.086,0.854,2.149,0.824
2,345.046,1.074,1.072,3.742,1.597
2,345.553,4.927,1.334,13.751,2.59
1,347.044,1.301,0.632,1.772,0.692
1,347.103,1.224,1.245,1.444,1.259
1,347.578,1.265,0.929,1.327,0.92
2,348.787,4.378,1.011,1.532,0.939
1,348.873,1.438,1.143,1.323,0.654
2,349.518,3.194,2.985,12.348,1.958
1,349.754,2.426,1.337,1.207,0.746
1,350.712,1.25,1.222,2.006,0.96
2,351.766,12.422,1.389,11.765,0.683
2,352.2,2.131,0.917,3.435,1.934
2,352.244,5.184,0.89,8.062,0.836
1,352.34,1.522,0.893,1.343,0.94
2,352.823,2.268,0.601,6.143,1.036
2,354.55,9.53,1.209,5.219,1.96
2,355.268,2.206,0.917,11.548,1.145
1,355.651,0.953,0.824,1.435,0.614
2,356.465,7.59,2.822,4.12,1.133
1,356.859,1.426,0.85,1.23,0.836
1,356.975,2.126,1.346,1.791,0.867
1,357.52,1.253,0.914,2.13,0.832
1,357.585,1.772,1.335,1.501,0.915
1,358.061,1.106,1.214,1.273,0.934
2,358.152,10.779,1.363,5.376,1.232
2,358.277,4.919,1.53,2.472,2.845
2,358.526,9.058,2.445,3.176,1.14
2,358.76,1.183,0.429,2.632,2.292
2,359.33,4.811,2.416,3.036,1.128
2,359.443,6.312,2.669,2.25,3.037
2,360.728,2.882,1.19,3.47,0.657
1,361.594,1.384,0.621,1.13,0.611
1,361.982,2.074,0.886,1.763,1.191
2,362.528,1.408,3.137,11.024,0.815
2,362.849,3.645,0.803,13.409,2.213
2,363.227,7.735,1.919,2.902,1.755
2,364.882,11.94,3.151,11.381,1.217
1,365.934,1.287,0.618,1.29,1.388
1,366.425,1.802,0.735,1.084,1.137
1,366.451,1.065,0.952,1.269,0.611
2,368.93,9.839,0.89,3.176,2.119
1,368.963,2.014,0.929,2.024,1.196
2,369.102,2.941,0.533,4.137,0.542
2,369.125,3.074,1.42,1.191,1.557
2,369.74,13.059,1.217,13.827,1.438
2,370.044,3.155,1.133,5.064,1.891
1,370.053,1.303,0.949,1.292,0.919
1,371.427,1.435,0.828,2.044,0.914
2,371.633,1.76,1.336,5.488,1.092
2,371.672,3.357,1.124,1.495,0.533
2,373.003,3.861,1.17,11.132,0.607
1,373.03,1.961,0.849,1.294,0.848
2,373.032,2.457,2.954,2.638,0.818
1,373.263,0.936,1.396,2.142,0.911
1,374.349,1.218,0.847,1.035,0.811
1,374.679,1.932,0.903,1.104,0.85
2,375.228,1.926,0.73,7.403,1.352
2,375.643,11.459,2.939,4.922,2.213
1,375.706,1.349,0.872,0.987,0.997
1,375.742,1.774,0.652,1.242,0.873
1,375.926,1.807,0.789,1.414,1.387
2,376.683,5.824,1.116,1.73,1.641
1,379.552,1.41,1.476,1.006,1.242
2,379.906,4.373,3.162,6.126,1.89
2,380.324,2.369,0.753,9.635,1.527
1,380.465,2.032,0.883,1.293,0.981
1,380.655,0.936,0.655,1.944,1.259
2,381.569,10.867,0.941,4.555,1.211
2,381.726,7.463,0.699,12.216,1.098
2,382.361,4.972,3.112,12.172,0.66
2,382.618,3.52,2.229,11.134,1.061
2,383.004,6.718,1.95,2.838,0.622
2,383.078,1.926,0.699,2.313,1.232
2,383.337,4.919,2.782,3.213,2.405
1,384.074,2.126,1.173,1.292,0.972
2,385.508,6.287,1.01,3.054,1.818
1,388.62,1.075,0.618,1.841,1.213
2,388.891,6.718,0.844,8.515,1.671
1,388.927,1.328,1.151,1.275,0.976
1,389.268,1.035,0.621,2.147,0.884
2,390.963,2.127,0.774,3.038,1.031
1,391.29,1.825,0.823,1.42,1.047
2,392.153,4.088,1.429,2.804,0.71
1,392.671,1.324,0.62,1.262,0.625
2,394.074,3.029,0.591,3.626,2.984
2,394.128,4.852,2.298,10.021,0.89
1,394.474,1.759,0.946,1.172,1.527
2,395.04,8.464,1.09,3.815,2.385
1,395.159,1.759,0.893,1.506,0.632
1,395.293,1.798,0.948,1.408,0.86
1,395.313,1.93,1.054,1.255,0.857
1,395.317,1.024,0.788,2.252,1.346
2,395.464,2.097,2.998,4.324,1.969
2,395.736,3.165,0.557,4.58,1.046
2,395.995,6.064,1.086,7.67,2.017
1,396.15,1.813,1.1,2.164,0.957
2,396.184,1.899,1.659,3.787,1.253
2,396.389,1.748,3.112,3.379,1.301
1,396.708,1.239,0.932,1.224,0.873
1,398.827,0.955,0.957,1.035,0.839
2,399.683,6.63,2.092,6.475,1.694
1,400.373,2.179,1.228,0.978,0.612
2,400.644,9.016,0.629,2.687,1.447
2,401.098,2.928,1.133,2.992,0.601
2,401.165,9.48,0.6,2.515,1.426
2,401.403,4.933,1.694,2.677,1.154
1,402.577,2.039,0.92,1.407,0.93
2,402.68,2.241,0.941,9.048,3.203
1,402.754,1.223,0.839,1.29,0.638
1,402.929,1.813,0.904,1.019,0.868
1,403.531,1.501,1.095,1.759,1.178
2,404.427,10.576,3.507,1.76,1.093
2,405.285,3.742,0.93,4.088,1.535
2,406.462,1.532,0.832,13.39,1.443
2,407.009,2.952,1.094,6.039,1.403
1,407.489,1.298,0.878,1.439,0.725
2,407.811,2.747,1.256,2.939,2.751
1,408.054,2.112,0.875,2.186,0.593
1,408.413,1.24,0.661,1.221,0.999
1,408.895,1.239,0.614,1.384,0.915
2,408.913,9.829,2.167,4.16,0.905
1,409.024,1.08,0.88,1.5,0.623
2,409.654,12.172,1.168,5.263,1.53
2,409.862,2.864,1.605,1.807,3.084
1,410.146,1.388,1.516,1.23,0.832
2,410.571,2.992,2.416,6.358,1.447
1,410.725,0.966,1.057,1.267,0.717
1,411.193,1.288,1.335,1.417,1.539
1,412.718,1.318,0.93,2.025,0.849
2,413.019,3.757,1.399,2.446,0.805
2,413.03,1.967,0.779,5.603,0.591
1,414.16,1.019,1.082,1.272,0.782
1,414.388,1.304,1.189,2.228,0.63
1,414.529,2.018,0.893,1.213,1.241
1,414.725,1.77,0.865,1.772,0.857
1,414.815,1.438,0.895,1.311,0.873
2,415.467,2.268,1.334,5.487,3.424
2,416.24,6.358,1.642,3.815,3.037
2,416.306,10.397,1.065,4.555,0.853
2,416.765,1.408,0.993,10.601,1.101
2,417.659,10.613,0.972,7.573,0.703
2,417.75,9.897,0.541,13.219,1.061
2,418.146,11.812,1.229,12.87,1.232
2,418.722,10.841,1.926,4.852,0.9
1,418.773,1.073,0.79,1.201,1.446
2,419.001,10.237,2.632,2.457,2.038
2,419.091,2.694,0.753,10.061,2.385
2,419.34,2.742,1.337,7.584,0.752
1,419.775,1.247,1.405,1.102,1.109
1,420.118,2.441,0.646,1.239,1.241
2,420.202,12.216,1.502,13.409,0.683
2,420.428,3.445,0.804,1.9,2.017
1,420.821,1.414,1.164,1.293,0.825
2,421.318,3.282,1.075,4.516,0.874
2,421.632,13.409,1.536,4.507,2.903
2,421.633,1.66,3.225,5.68,2.939
1,422.532,1.268,0.619,1.807,1.426
2,422.941,3.036,0.542,3.028,3.162
2,423.02,12.444,2.705,3.748,0.941
1,424.116,1.871,0.928,1.253,1.115
1,425.516,1.436,0.898,1.422,0.9
1,426.111,2.252,0.935,1.032,0.788
2,426.227,5.83,1.667,3.234,1.159
2,426.511,2.864,1.21,3.622,2.017
1,427.998,1.784,1.213,0.996,0.882
2,428.128,12.818,1.397,5.059,1.644
1,430.328,1.224,1.215,2.186,1.405
1,431.159,1.29,0.946,1.296,1.444
1,432.097,2.079,1.005,0.954,0.865
1,432.819,1.253,1.434,1.217,0.94
1,432.866,0.954,0.627,1.233,0.874
2,433.063,6.873,1.011,2.928,0.759
2,433.624,9.144,0.89,3.046,1.641
2,433.661,8.022,0.947,10.841,3.563
2,433.869,5.214,2.247,1.562,0.84
2,434.661,2.085,0.761,5.603,1.74
1,435.035,1.261,0.905,1.782,1.129
1,435.298,1.013,1.261,0.944,0.861
1,435.648,1.834,0.925,2.023,1.116
2,435.944,2.544,2.774,2.563,1.446
1,438.274,2.228,1.078,1.486,0.632
2,438.5,2.737,1.667,2.446,1.924
2,439.574,11.765,0.811,5.18,0.901
2,439.986,7.987,1.391,5.302,1.976
2,440.139,2.814,0.824,7.266,1.506
2,440.68,5.327,0.803,2.0,0.621
2,441.165,3.445,0.973,2.446,2.221
1,441.476,1.516,0.853,1.98,0.638
1,441.806,2.441,0.632,1.346,1.222
2,442.099,6.064,1.415,5.064,1.133
1,442.247,1.335,0.954,1.248,1.385
1,442.384,1.244,1.008,1.87,1.44
2,442.976,5.212,3.113,4.214,1.028
2,444.105,3.133,3.276,1.967,1.131
1,445.659,1.417,0.964,1.227,0.73
1,446.147,1.987,1.346,1.195,1.132
1,446.197,1.292,1.213,1.351,1.429
1,446.687,1.803,1.054,2.361,0.874
2,446.752,2.558,0.669,5.986,0.874
1,449.443,1.99,0.614,1.126,1.233
2,449.493,10.397,0.675,7.431,0.663
2,449.575,9.692,3.275,3.815,0.818
2,449.815,3.92,3.336,8.012,3.486
2,450.539,1.977,2.84,4.161,1.415
1,450.739,1.002,0.999,1.199,0.592
1,450.743,1.469,0.617,1.038,0.871
1,451.37,1.04,0.926,1.232,0.928
2,452.193,5.335,2.385,5.624,3.279
1,453.16,1.503,1.119,2.04,1.215
1,454.197,1.097,0.97,1.298,0.927
2,454.487,7.084,1.279,4.055,1.559
1,454.642,1.253,0.587,1.296,0.764
2,455.063,3.145,1.366,11.941,2.447
1,455.241,1.274,1.11,1.323,0.958
2,455.887,4.041,1.849,4.555,2.838
1,456.123,1.966,1.583,2.446,0.915
2,457.381,5.487,0.972,1.602,1.093
2,457.523,10.367,0.873,7.59,1.131
2,457.824,9.3,0.852,4.79,2.71
2,458.696,2.271,1.131,2.831,2.139
1,458.946,1.487,0.901,1.211,0.9
1,459.645,1.201,1.192,1.074,0.839
2,459.707,12.36,1.156,5.064,0.853
2,460.782,6.07,1.293,2.268,0.874
2,461.062,8.055,1.241,4.501,0.943
1,461.08,1.096,0.986,2.007,1.123
2,461.741,5.538,1.522,4.612,1.452
1,462.599,1.124,1.096,1.24,1.21
2,462.881,12.424,0.748,11.493,1.693
1,463.02,1.304,0.804,1.582,1.333
2,464.017,4.373,1.555,3.652,1.21
2,465.199,6.16,1.444,8.652,1.76
1,467.592,2.036,0.896,1.242,0.901
2,468.247,4.524,2.427,5.219,0.741
1,468.398,1.035,0.968,1.437,0.828
1,469.361,2.426,0.935,1.956,0.729
2,469.864,2.197,0.879,10.532,2.017
1,470.516,1.227,0.614,2.023,0.928
1,470.941,2.074,0.732,1.01,0.918
1,471.076,1.296,0.956,1.907,0.727
1,471.201,1.262,0.617,1.241,0.991
1,472.098,0.948,1.342,1.292,1.441
1,472.716,1.2,0.676,2.122,1.417
1,472.754,1.343,1.393,1.478,1.257
2,472.972,2.765,0.939,5.302,1.446
2,472.989,9.651,0.588,6.153,2.632
1,473.042,1.223,0.849,1.241,0.884
2,473.681,7.326,1.618,7.091,1.37
1,473.724,1.807,0.991,1.277,1.132
2,473.874,1.183,1.26,5.607,0.972
2,474.766,4.013,0.733,12.035,2.119
1,474.992,1.218,0.865,1.001,1.082
1,475.607,1.11,1.229,1.257,0.804
1,477.025,1.102,1.384,1.267,1.143
1,477.038,1.407,1.337,1.096,0.948
2,477.538,5.212,1.061,3.028,2.26
1,477.564,1.925,1.005,0.993,0.986
2,478.601,6.772,3.169,9.84,0.614
1,478.905,1.269,0.912,0.986,0.93
2,479.317,11.972,1.208,2.241,3.563
1,480.356,1.294,0.871,1.792,0.79
1,480.775,1.223,0.905,1.094,1.191
2,481.093,3.279,0.946,2.578,3.457
2,481.267,6.07,2.429,2.838,1.642
1,481.417,1.189,0.615,1.512,0.91
2,481.787,5.607,1.737,5.887,1.838
1,481.829,1.763,1.405,1.795,1.084
1,482.319,1.281,0.971,1.436,0.898
2,482.912,6.348,3.373,2.46,1.242
1,483.285,1.318,1.282,2.025,1.337
2,483.969,5.338,1.232,13.827,1.194
2,485.144,6.394,1.01,2.271,0.607
2,486.652,1.9,1.456,3.658,1.849
2,487.282,6.133,3.015,10.331,1.236
1,487.387,1.275,1.216,2.105,0.96
2,487.533,9.692,1.74,5.1,0.614
2,487.55,5.47,0.669,12.341,1.262
1,487.899,2.18,1.082,2.006,1.082
1,488.102,1.437,0.947,2.435,0.879
1,488.421,1.497,0.944,2.123,0.96
2,488.564,1.874,2.943,3.766,1.061
1,488.602,1.207,0.874,2.038,0.879
1,488.647,2.138,0.666,1.199,0.839
1,489.067,2.142,0.813,1.791,1.189
1,489.399,2.007,1.385,1.198,0.821
1,489.41,1.205,0.63,2.371,0.902
2,489.869,10.526,0.533,3.028,0.827
1,492.164,1.523,1.451,1.501,0.963
1,492.906,1.48,0.873,1.183,0.666
2,492.946,5.814,3.275,3.032,1.256
2,493.266,1.94,1.436,6.769,1.164
1,493.956,1.019,0.781,1.514,0.96
1,494.514,1.29,0.919,2.06,1.118
1,495.6,1.441,0.985,0.961,1.184
2,495.851,8.055,3.425,5.812,1.981
2,497.269,2.193,1.389,6.873,3.105
2,499.366,3.379,1.639,6.317,3.071
2,501.606,4.2,1.857,4.615,2.139
2,505.118,13.378,0.902,4.42,1.924
2,505.264,10.557,1.036,11.718,0.837
2,506.216,3.0,3.25,5.165,0.874
2,506.27,4.115,1.551,3.046,0.773
2,507.993,3.786,0.981,4.174,1.535
2,508.655,2.843,2.05,5.212,1.04
2,511.025,11.548,1.853,4.373,1.213
2,511.924,5.572,0.608,8.507,1.485
