task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,318.814,1.391,0.913,1.29,0.79
1,319.339,1.757,0.676,1.237,0.923
2,320.137,6.082,1.163,6.394,1.279
2,320.629,1.799,1.215,1.683,3.488
1,320.804,1.272,1.183,1.328,0.611
1,321.222,1.027,0.674,1.295,1.258
2,321.385,7.266,0.855,2.369,1.178
1,322.201,1.094,0.913,1.288,0.666
1,322.613,1.224,0.93,2.372,0.935
2,322.75,11.381,0.607,12.529,1.206
2,322.848,3.858,0.946,4.922,0.773
1,323.178,1.019,0.868,1.074,0.853
1,323.366,1.096,0.95,2.112,0.996
2,323.653,5.064,3.084,3.297,1.101
1,324.406,1.507,0.839,1.803,0.63
1,324.731,2.149,0.841,1.29,0.847
2,324.761,4.378,0.912,11.928,0.852
1,324.915,1.763,1.246,2.025,1.129
2,325.388,7.987,1.135,4.115,0.912
2,326.261,5.698,1.69,2.184,0.807
2,327.01,4.811,0.68,2.143,1.822
1,327.955,1.326,0.621,1.26,0.818
2,328.188,2.504,0.93,3.698,0.891
1,328.551,1.051,0.983,1.295,1.398
2,328.635,5.671,1.76,3.52,0.733
2,328.766,13.827,0.591,6.153,2.956
2,328.789,5.338,0.656,2.229,1.348
2,329.085,6.764,1.862,10.22,1.615
2,330.243,3.873,1.087,3.538,2.445
2,331.665,13.779,1.072,8.437,1.446
2,331.891,5.812,1.232,1.969,1.216
1,332.465,1.753,0.868,1.328,0.635
2,332.669,2.794,0.884,5.915,2.782
2,332.833,9.651,1.688,10.779,1.345
1,333.767,1.2,0.641,1.825,0.898
2,334.014,5.195,1.989,3.649,2.182
1,334.863,1.293,0.879,1.196,0.752
2,335.043,14.09,2.669,4.927,2.249
2,335.474,8.293,1.066,6.477,1.145
2,335.908,3.755,1.851,2.808,3.43
1,336.324,1.212,1.161,1.466,1.597
1,337.091,1.26,0.781,1.086,0.895
2,337.171,4.051,1.425,1.969,1.872
2,337.221,9.651,0.973,2.195,2.56
1,337.398,1.235,0.874,2.103,1.047
2,338.134,3.52,0.905,6.41,1.337
1,338.227,1.412,0.944,0.976,0.856
1,338.637,1.301,0.725,1.211,0.855
1,340.074,1.254,0.624,2.441,1.011
2,340.17,2.153,1.613,1.872,0.873
1,340.377,2.116,1.125,1.86,0.624
1,340.867,2.04,0.812,1.381,0.844
2,341.135,11.94,0.689,3.054,2.182
2,341.208,13.011,1.755,1.562,0.952
2,341.251,2.878,0.941,4.041,1.232
1,341.815,1.871,0.889,1.763,1.516
2,343.207,7.372,1.394,11.42,0.745
1,343.548,1.434,0.789,1.301,1.44
2,343.858,1.799,0.73,4.456,0.968
2,344.124,4.174,2.116,9.069,0.832
2,345.283,2.881,1.536,1.993,2.825
1,345.638,1.401,0.653,1.111,0.87
2,345.856,5.89,1.397,9.53,1.0
2,348.451,6.873,2.366,6.081,2.016
1,348.494,2.116,1.119,1.772,1.347
1,348.594,1.239,1.086,1.81,0.911
2,350.497,7.141,2.751,1.872,0.89
1,350.613,0.999,1.011,1.295,0.911
1,352.567,1.327,0.726,1.236,0.879
2,352.667,6.134,3.041,2.207,1.494
2,354.374,2.241,0.759,1.48,1.787
2,355.22,1.764,0.855,11.772,0.918
1,355.455,1.106,0.623,1.216,0.919
2,356.02,4.289,2.546,6.394,0.919
1,356.911,1.288,0.813,2.099,0.866
1,358.112,1.291,0.932,0.955,0.932
2,358.773,3.038,1.587,8.062,0.601
2,359.421,4.2,0.942,11.458,1.172
2,359.902,5.734,2.007,4.456,0.764
2,360.507,3.165,1.961,9.34,1.605
2,361.044,4.161,2.766,12.216,1.452
1,361.153,2.032,1.342,1.815,0.889
1,361.337,1.243,0.957,2.123,0.934
1,361.624,1.249,0.953,1.058,0.794
1,361.785,1.323,0.951,1.289,0.856
2,362.243,1.848,1.527,2.086,1.659
1,363.317,2.179,1.444,1.213,0.883
2,363.375,4.422,1.447,5.538,1.958
2,366.485,2.567,1.208,5.212,2.912
2,366.644,8.809,1.693,6.064,0.909
2,366.686,8.728,0.773,3.538,1.446
2,366.962,2.097,2.007,4.378,3.037
2,367.184,4.919,1.415,6.41,1.776
2,367.417,1.603,0.699,7.084,1.74
2,367.71,6.932,2.445,4.051,1.046
2,368.443,2.64,0.965,5.386,2.984
2,372.702,4.389,1.667,4.083,3.113
1,372.88,2.03,0.889,1.448,1.189
1,373.005,1.807,0.633,1.2,1.151
1,373.105,1.764,0.887,1.111,1.142
2,373.713,11.077,1.606,2.369,2.998
2,374.293,2.563,1.504,6.093,0.699
2,374.72,12.383,3.127,2.234,3.051
2,375.093,5.97,0.961,1.94,1.776
1,375.126,1.062,1.181,1.388,1.118
2,375.305,1.683,2.384,3.297,0.642
2,375.613,2.696,1.494,5.43,1.838
2,375.727,4.023,1.117,1.603,1.641
2,376.811,9.069,2.939,13.942,0.699
2,377.231,3.92,1.549,4.537,3.041
1,377.987,1.795,1.271,1.221,0.935
2,378.041,2.553,2.166,2.46,1.692
2,378.201,3.194,1.124,6.093,1.209
2,378.303,10.841,0.675,5.805,2.385
2,378.612,2.779,1.365,8.69,3.457
1,379.399,1.239,1.166,2.002,0.661
2,379.419,5.376,2.0,4.721,0.666
1,379.71,1.321,0.92,1.005,0.998
1,379.79,2.312,0.854,1.019,0.794
1,380.89,0.983,1.119,1.777,0.879
1,381.669,1.25,0.614,1.757,1.258
1,382.234,1.282,1.082,0.944,0.996
2,382.451,2.193,2.119,2.762,0.874
2,383.767,11.821,1.597,10.576,1.531
2,383.845,11.529,1.494,2.632,2.525
2,384.607,12.1,0.961,2.313,0.959
2,385.228,8.408,1.35,8.337,1.365
1,385.547,1.537,1.329,1.764,0.871
2,385.681,10.22,1.295,1.807,2.561
1,385.779,1.959,0.63,2.228,1.383
2,386.578,2.135,1.646,2.457,3.015
2,386.616,1.807,1.584,11.333,1.658
1,386.931,1.344,0.653,1.448,0.939
2,386.94,4.074,1.934,1.911,0.865
1,387.157,1.412,0.919,2.015,1.179
2,387.398,5.806,0.878,3.165,1.5
1,387.71,1.813,0.945,1.065,1.233
1,388.31,1.478,0.652,0.964,0.971
2,388.655,10.367,1.9,8.515,0.894
1,388.658,1.852,0.939,1.499,0.613
2,388.713,4.779,2.394,9.058,0.791
1,389.721,1.314,0.875,1.304,0.903
1,390.886,1.239,0.624,0.999,0.848
2,391.091,3.121,1.425,1.969,1.106
2,391.253,2.193,0.781,2.797,1.587
1,391.325,1.252,0.869,1.289,0.932
1,391.507,0.999,0.868,2.162,1.119
2,391.933,9.861,0.987,7.584,1.046
2,392.377,4.922,1.693,10.546,0.981
2,394.443,8.652,1.552,3.538,0.833
2,395.187,13.219,0.905,2.873,2.017
1,395.758,2.305,0.879,1.324,0.831
2,396.958,7.338,1.455,12.341,1.261
1,397.154,1.277,0.788,1.924,1.087
1,397.643,1.826,0.634,1.336,0.875
2,397.65,10.532,1.35,1.689,1.447
1,398.102,1.225,0.892,1.323,0.621
2,398.45,6.064,0.687,3.966,0.832
1,398.546,1.24,0.967,1.228,0.871
1,399.008,1.278,0.858,1.263,0.887
1,399.619,1.271,1.178,1.035,0.951
1,400.47,1.308,0.732,1.807,1.057
2,401.351,7.605,1.26,6.287,1.916
1,401.691,1.019,1.257,1.196,0.926
2,403.082,2.197,1.536,12.216,0.918
1,404.456,1.834,1.426,1.073,1.119
2,404.466,2.684,1.028,2.553,1.915
1,405.087,2.01,1.088,1.274,0.671
2,405.438,4.339,1.263,4.103,0.971
2,406.095,4.927,2.221,8.946,0.729
1,407.856,1.237,0.849,1.327,1.339
2,408.001,4.555,1.432,9.789,2.546
2,410.785,6.796,3.259,8.783,2.139
2,411.524,5.018,1.549,3.902,1.213
2,413.201,6.064,1.447,5.805,1.552
2,413.775,11.381,1.638,2.779,1.166
1,414.486,1.339,1.231,1.185,0.878
1,416.244,1.812,0.946,1.277,1.107
1,416.416,0.955,0.96,1.924,0.626
1,416.825,1.417,0.641,0.943,0.929
1,417.023,2.091,0.782,1.778,0.653
2,417.135,4.379,3.203,6.477,1.103
2,417.255,7.584,2.609,5.985,0.965
2,418.186,4.174,3.276,12.172,0.901
2,418.499,13.39,1.215,11.941,3.422
1,419.714,1.211,0.849,1.243,0.9
2,420.66,4.023,1.807,3.649,2.81
1,422.129,2.051,1.171,1.292,1.245
2,422.778,2.258,1.072,2.572,3.373
2,423.388,4.454,1.197,1.969,0.809
1,423.466,2.03,0.813,1.441,0.964
2,424.692,12.422,0.745,3.077,1.178
2,425.093,3.032,3.23,9.321,0.865
2,425.655,10.721,0.657,9.058,0.929
1,426.037,1.294,1.184,1.229,0.951
2,426.388,7.266,2.84,3.649,1.009
2,427.518,11.202,1.229,4.852,1.275
2,427.75,3.036,1.117,2.488,2.394
1,428.872,1.224,1.005,1.11,1.258
2,429.422,5.62,1.69,3.288,0.697
1,429.476,1.211,0.869,1.26,0.779
1,429.994,1.299,0.93,0.994,1.173
1,430.81,1.815,0.638,1.251,1.118
2,430.882,12.1,0.812,6.553,1.426
2,430.914,3.029,1.025,11.326,1.365
2,431.171,5.582,0.9,5.736,1.375
2,432.026,10.999,2.943,4.845,0.805
2,434.014,5.212,2.992,5.064,2.854
1,434.546,1.308,0.944,1.243,0.632
2,435.751,4.214,1.158,8.099,0.975
1,436.255,1.11,0.627,2.372,1.215
1,436.49,1.008,0.899,2.007,0.943
1,437.078,1.966,1.107,1.725,1.437
2,437.481,2.449,0.759,1.074,0.84
1,437.512,0.999,1.227,2.397,1.377
2,437.563,9.069,1.263,4.507,0.952
2,437.774,8.437,1.131,5.68,3.465
1,438.686,1.414,1.26,1.24,0.824
2,439.272,5.887,1.094,3.165,1.937
2,439.425,2.207,0.683,4.339,0.542
2,439.431,12.036,2.782,1.969,0.856
2,440.147,12.1,2.229,11.226,1.825
1,440.731,1.767,0.945,1.78,1.347
1,441.828,1.27,1.173,1.098,0.9
1,441.947,1.286,1.383,2.05,0.896
2,442.858,2.952,0.533,8.991,1.787
2,443.275,5.985,0.835,1.495,3.422
1,444.221,2.123,1.53,1.261,0.621
1,446.017,1.227,1.213,1.756,0.746
2,446.736,3.176,0.873,5.165,2.908
2,446.92,2.082,3.457,5.986,3.085
2,447.085,2.346,1.853,7.207,1.232
1,447.211,1.29,0.618,1.77,0.856
1,447.576,1.272,0.797,1.124,1.555
2,447.591,2.838,2.298,6.979,3.23
2,447.915,9.069,3.127,10.367,1.399
2,449.167,5.444,1.456,13.097,0.67
1,449.216,1.316,1.151,1.286,0.874
1,449.929,1.249,0.677,1.309,1.231
2,449.966,5.69,0.528,4.379,0.753
1,450.37,1.803,1.239,1.328,0.837
1,450.705,1.062,0.627,0.944,1.215
1,450.822,2.124,1.329,1.03,0.637
1,451.211,0.954,0.923,1.389,0.97
2,451.403,3.445,0.929,2.637,2.221
2,452.065,4.179,0.935,4.041,1.989
2,452.288,2.952,1.057,4.825,2.139
2,452.643,3.288,2.653,2.369,2.392
2,453.483,7.115,2.298,3.645,0.726
2,454.075,13.059,2.998,2.457,1.597
2,454.334,4.825,2.405,2.197,1.208
2,454.695,2.271,2.825,4.13,1.415
1,456.186,1.292,0.84,1.429,0.779
2,456.269,4.051,0.542,6.447,0.799
1,456.339,1.004,0.911,1.253,1.53
2,457.655,2.258,0.669,5.746,0.781
2,457.807,5.671,1.04,3.155,2.359
2,458.101,2.197,1.838,12.818,1.95
2,459.137,12.172,1.667,12.508,0.531
1,459.305,1.289,0.615,1.321,1.444
2,460.952,6.844,1.255,4.312,1.106
2,461.082,7.115,0.9,10.361,1.211
2,463.002,2.215,0.753,2.632,2.601
2,464.468,7.304,3.225,1.641,1.675
1,465.775,2.122,1.143,1.286,1.426
1,466.045,1.172,1.444,2.47,0.896
1,466.151,1.221,0.995,0.961,0.892
1,466.422,1.351,0.935,1.864,1.119
2,467.272,7.833,0.672,4.389,1.639
1,467.378,1.417,0.611,1.237,1.337
2,467.712,11.905,1.89,4.041,1.25
1,468.262,0.993,0.953,1.467,0.72
2,468.327,6.796,2.911,5.973,0.846
1,468.61,1.932,0.947,2.015,1.178
1,469.137,1.336,0.646,1.812,0.63
1,469.476,1.841,1.451,2.124,1.244
1,469.77,1.314,1.238,1.239,0.84
2,469.962,1.191,2.366,3.923,0.531
1,470.697,1.001,0.811,1.303,0.617
2,470.724,3.652,0.918,5.212,3.544
2,471.182,4.287,0.72,6.317,2.911
2,471.208,3.1,1.319,11.972,0.896
1,471.458,1.337,0.965,1.408,0.964
1,471.561,0.999,1.11,1.442,0.994
1,471.707,1.798,0.641,1.016,1.228
2,472.509,10.021,2.447,6.475,1.131
1,473.571,2.374,0.96,1.066,0.91
2,473.586,2.421,0.929,5.965,0.656
1,474.049,2.426,0.866,1.097,1.398
2,474.415,5.059,1.057,5.671,1.37
2,474.677,8.464,2.006,1.993,1.404
2,475.405,7.431,0.946,12.385,1.728
1,475.593,1.09,0.623,1.027,0.641
2,475.973,4.445,1.641,3.213,1.092
2,476.529,13.059,2.911,5.813,2.232
2,476.878,2.143,1.128,9.003,2.016
1,477.087,0.964,0.825,1.328,0.632
2,477.146,4.115,1.065,12.35,1.636
1,477.173,1.2,0.677,1.437,1.527
1,477.603,1.288,1.258,1.437,0.904
1,478.176,1.21,0.88,2.012,0.935
1,478.192,1.252,0.884,1.292,0.911
2,478.327,4.961,1.605,13.942,0.669
1,478.769,1.237,0.788,1.248,0.874
2,480.738,4.684,3.544,7.24,1.164
2,480.903,3.501,0.855,7.584,1.776
1,481.574,1.105,1.539,1.213,0.633
1,482.199,1.774,0.725,0.964,0.876
1,482.279,2.361,1.084,1.271,1.158
1,482.734,1.799,1.177,1.227,1.085
2,483.086,2.485,0.905,10.367,1.626
1,483.575,1.437,0.926,1.298,0.614
2,484.224,7.286,0.907,4.555,0.988
2,484.555,2.687,0.567,5.487,0.567
1,484.767,1.095,1.084,1.199,1.179
2,484.963,12.383,3.239,2.591,1.295
2,485.455,7.429,1.667,2.434,2.609
1,485.831,1.501,1.088,1.267,0.968
1,486.254,1.475,0.898,1.216,1.203
1,486.563,1.207,1.235,1.205,0.727
1,486.875,1.807,0.937,2.159,0.734
2,487.039,11.37,0.796,5.603,1.335
2,487.842,3.139,1.618,8.036,1.178
2,487.935,11.905,1.231,3.032,1.336
1,488.781,0.961,1.218,1.447,0.937
2,490.119,4.615,1.152,8.464,0.753
2,491.635,2.591,0.844,9.082,0.754
1,492.098,1.03,0.935,1.932,0.666
1,492.303,1.301,1.444,1.475,1.268
1,492.68,1.005,0.934,2.046,0.91
2,493.054,9.48,1.229,11.641,3.162
1,493.781,0.966,0.94,1.109,1.268
2,494.083,1.94,1.438,5.089,0.932
1,494.088,1.211,0.856,1.222,0.948
1,494.972,1.008,1.437,1.203,1.096
2,495.355,11.381,0.665,6.039,0.68
2,496.362,5.671,1.771,5.335,3.041
1,496.475,1.293,1.228,1.417,0.863
1,496.656,1.032,0.943,1.237,1.451
2,497.077,4.214,2.992,3.273,1.976
2,497.696,7.598,1.28,6.979,3.279
2,498.421,2.03,1.194,2.544,0.909
2,499.305,5.69,2.249,2.172,0.625
2,499.542,3.654,1.107,3.0,2.166
1,499.736,1.749,0.874,1.424,0.922
2,500.408,6.287,1.015,3.435,3.167
1,501.259,1.294,0.943,1.254,0.885
2,501.521,6.492,0.917,3.781,1.094
2,501.748,9.602,3.141,4.99,1.236
2,502.236,10.367,2.669,6.287,2.653
1,502.311,1.448,0.977,1.467,0.928
1,502.997,1.271,0.93,1.293,0.839
1,503.578,1.422,0.958,1.265,1.396
1,504.113,1.25,0.632,1.102,0.929
1,504.494,1.086,1.264,0.944,0.898
2,506.887,2.131,1.335,2.15,2.119
1,507.182,1.98,0.909,1.243,0.872
2,507.294,7.287,1.966,11.268,1.76
1,507.565,1.029,0.611,1.536,0.722
1,507.678,1.777,0.779,1.794,0.909
1,509.405,1.088,1.527,1.825,1.506
1,509.636,2.37,1.347,1.301,0.956
1,510.335,2.13,0.903,0.953,0.849
1,513.609,0.962,1.245,1.414,1.264
1,513.996,2.069,0.913,1.316,0.976
1,514.396,1.813,1.153,1.225,1.213
1,515.453,1.017,1.005,2.091,0.935
1,516.248,1.313,0.787,1.791,0.904
