task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,321.633,6.317,0.73,3.109,0.815
1,321.899,2.027,0.638,1.339,0.674
2,321.968,7.588,1.131,10.367,1.531
2,322.199,2.206,1.452,11.51,3.167
2,322.506,4.32,0.67,3.382,1.54
1,322.588,2.091,1.245,1.281,0.624
2,322.865,3.861,0.975,4.146,1.867
2,323.159,6.796,2.119,4.776,0.972
2,323.269,4.792,1.394,5.106,1.646
2,323.297,2.195,1.21,7.304,1.028
1,323.909,1.224,1.005,1.246,1.191
2,324.202,5.572,1.092,1.484,0.885
2,324.263,2.172,1.639,8.1,3.425
1,325.188,1.248,0.887,1.178,0.992
2,325.399,7.878,1.124,1.73,1.106
2,325.44,4.516,1.924,12.565,0.855
1,326.138,2.025,0.836,1.442,1.242
2,326.305,1.818,2.825,2.558,0.853
1,326.908,1.337,0.869,0.954,0.964
2,327.963,10.061,2.519,3.888,1.849
2,328.394,4.634,1.163,4.028,0.666
2,328.658,13.011,3.279,3.029,2.81
1,329.109,1.274,0.972,1.448,0.9
1,330.776,1.281,0.788,2.382,1.125
2,331.864,13.378,1.119,8.387,1.966
1,333.718,1.035,1.189,2.106,1.111
2,333.968,9.003,1.172,1.504,1.471
2,334.749,3.21,0.896,11.794,0.601
2,335.642,5.335,1.176,7.883,1.527
2,336.935,11.905,2.278,11.024,0.885
2,337.878,9.635,0.905,2.043,2.292
1,338.273,1.288,0.898,2.06,0.94
1,338.59,2.186,1.027,1.959,1.1
1,339.006,1.454,1.444,0.987,0.889
2,340.214,2.395,1.212,11.941,0.699
2,340.481,5.685,0.874,6.04,1.432
2,340.8,3.752,1.256,2.939,1.333
2,343.417,3.288,2.026,3.902,1.454
2,343.752,5.279,0.988,3.698,0.608
2,344.532,3.077,0.701,3.381,0.819
1,344.759,2.087,1.113,1.233,0.869
2,344.803,3.781,1.124,4.776,1.915
2,346.483,5.603,0.733,5.986,1.364
2,347.983,3.109,2.444,3.743,1.37
1,349.335,1.926,0.616,1.228,0.866
1,349.425,2.426,0.895,1.218,0.856
2,349.436,3.907,1.535,5.97,0.929
2,349.505,8.728,0.541,6.134,0.738
1,350.099,1.772,0.649,1.407,1.09
1,350.778,1.263,0.912,1.437,1.282
1,350.821,2.138,0.621,1.406,1.22
1,351.806,1.2,1.082,1.262,0.949
1,352.488,1.852,0.904,0.989,0.933
2,352.524,3.92,1.969,6.134,1.721
2,352.571,12.36,1.057,3.295,1.998
2,353.488,6.41,1.014,12.444,1.312
2,353.492,2.227,0.745,2.873,1.001
2,354.464,3.176,0.759,12.818,0.878
2,354.836,1.848,1.043,8.062,0.901
1,354.978,2.179,1.359,1.027,1.258
1,354.995,1.442,1.342,1.181,1.346
2,355.412,11.772,1.133,9.069,1.688
1,355.457,1.18,0.597,2.023,1.178
1,355.644,1.249,0.614,1.009,0.783
1,356.837,1.239,1.166,1.435,1.213
2,357.307,4.137,0.713,10.526,2.717
2,357.748,4.841,1.26,4.501,2.579
1,358.161,1.801,0.963,1.437,0.96
2,359.283,1.848,1.212,4.792,1.721
1,359.523,1.236,0.611,1.793,1.121
2,359.61,11.333,1.209,2.488,2.755
2,360.477,12.982,0.974,7.735,1.502
1,361.978,1.391,0.873,1.108,0.839
2,362.495,9.122,1.375,1.818,1.454
1,362.518,1.247,0.903,1.233,0.632
2,363.986,2.446,1.031,2.304,1.693
1,364.21,1.11,0.914,2.014,1.346
1,364.356,1.817,0.625,1.737,0.869
1,364.78,1.291,1.244,1.117,0.97
2,364.846,1.955,1.644,3.165,1.937
2,365.257,4.055,1.646,13.016,0.968
2,365.592,13.011,1.243,9.069,2.017
2,365.902,8.852,1.135,6.394,1.499
1,366.973,1.765,0.952,1.288,0.954
2,367.255,3.145,1.7,11.62,1.261
2,367.591,5.653,2.182,2.632,1.329
2,367.871,3.169,1.231,5.653,1.826
1,368.675,1.327,0.884,2.105,1.124
2,368.936,6.195,0.677,7.011,1.133
2,369.837,5.212,2.705,13.9,0.672
2,369.945,9.082,1.504,12.444,0.916
1,370.302,1.213,1.117,1.819,0.876
2,370.319,13.016,1.14,2.637,1.958
2,370.501,5.582,1.867,9.123,0.621
1,370.569,1.25,0.629,2.151,1.184
1,371.089,1.232,1.129,2.279,0.853
1,371.154,1.073,0.841,1.233,1.123
2,371.636,4.516,1.32,7.853,1.256
1,372.108,1.001,0.948,2.145,0.988
2,372.221,5.671,1.098,13.792,2.447
2,372.586,4.445,0.627,2.573,1.116
1,372.886,1.417,0.597,1.764,0.922
2,372.898,2.193,1.057,7.338,0.601
1,373.022,1.216,0.874,1.539,0.725
1,373.092,1.803,1.144,1.275,0.787
1,373.621,0.976,0.939,1.835,0.627
2,375.038,1.9,1.043,2.939,0.588
1,375.121,2.142,0.859,1.437,0.935
2,375.211,11.381,3.294,9.692,2.116
2,375.378,6.195,2.579,5.786,0.686
2,375.936,3.815,3.138,5.089,2.105
1,377.484,1.239,0.623,2.016,1.342
1,377.554,1.99,0.655,2.046,0.612
1,378.767,1.002,1.335,1.767,0.873
2,379.155,3.774,2.811,7.102,1.721
1,379.204,1.967,0.938,1.312,0.627
1,379.47,1.239,1.245,1.308,0.919
2,379.92,7.019,0.971,2.558,1.646
1,380.587,1.054,0.96,1.062,0.597
2,381.277,2.779,1.236,5.298,1.826
1,381.444,1.235,0.828,1.262,1.041
1,382.236,1.214,0.828,1.275,1.231
2,382.431,2.135,1.14,6.134,1.216
2,382.518,3.649,0.741,3.88,1.215
2,382.729,6.943,1.061,10.841,1.641
1,382.921,1.433,1.233,1.817,0.923
2,383.515,3.75,0.996,13.016,1.133
1,383.983,1.328,0.674,1.821,1.242
2,384.882,3.969,0.704,2.024,3.041
2,384.942,4.488,1.937,6.12,1.694
2,385.056,10.999,1.961,5.607,1.639
2,386.394,2.737,1.707,7.326,1.312
2,386.652,10.601,1.435,3.888,1.366
2,386.804,12.172,1.646,2.738,1.255
1,386.83,1.244,0.812,0.961,0.92
1,386.895,1.294,0.872,1.448,1.235
2,387.348,6.372,3.373,3.851,0.952
1,388.783,0.945,1.093,2.074,0.628
2,389.067,1.807,0.706,14.09,3.015
1,389.19,1.18,1.107,1.281,1.398
1,389.28,1.442,1.234,1.181,0.886
1,389.695,1.441,1.476,1.272,1.401
1,390.425,1.073,1.506,2.333,0.955
1,391.294,1.104,0.897,2.333,0.967
2,391.346,5.064,0.914,12.36,2.766
1,392.588,1.414,0.996,0.933,1.215
2,393.046,8.652,0.669,3.155,1.363
2,393.093,11.94,0.741,2.765,2.221
1,393.3,1.433,0.825,1.252,0.63
2,393.303,7.084,2.278,1.899,1.178
2,393.607,5.786,1.709,1.967,0.809
1,393.811,1.813,0.856,1.488,1.231
2,394.087,8.478,1.19,2.941,3.142
1,394.601,2.043,0.983,1.813,0.617
2,394.729,7.507,1.101,12.818,1.254
2,395.007,6.358,0.71,6.447,0.73
2,395.152,4.58,1.826,2.941,0.873
2,396.068,12.444,1.639,5.1,1.336
2,396.603,2.023,2.064,3.766,1.22
1,396.68,1.389,0.899,1.219,1.178
2,396.846,5.184,2.119,1.899,1.154
2,396.945,1.874,0.916,2.085,3.11
2,397.443,3.658,1.229,3.028,3.037
1,397.876,2.189,0.943,2.424,0.915
2,397.902,5.064,1.389,10.607,2.445
2,398.693,4.721,1.37,4.612,0.973
1,398.877,2.119,0.857,1.183,0.919
2,399.004,2.153,1.471,2.802,0.959
1,399.32,1.111,0.837,0.933,0.843
2,399.899,4.083,3.294,12.385,1.991
1,400.458,1.916,1.131,1.506,0.95
2,400.596,13.011,2.911,5.195,1.094
2,400.86,3.815,0.741,6.082,1.124
1,401.033,1.772,1.191,1.032,1.238
1,401.089,2.138,0.879,2.142,0.903
2,401.598,7.883,1.086,11.765,1.133
1,401.94,1.108,0.849,2.036,1.095
1,401.966,2.176,1.333,2.103,0.903
1,402.857,1.505,1.12,2.459,1.244
2,404.248,10.526,0.601,10.867,2.229
1,404.88,1.78,0.812,1.241,0.896
1,405.406,1.237,0.939,1.014,1.346
1,405.671,1.275,1.047,1.098,0.977
2,407.416,8.022,1.345,7.987,1.512
1,407.907,1.26,0.621,1.81,0.926
2,408.202,5.47,1.426,5.335,0.929
1,408.619,1.269,1.135,1.293,0.847
2,408.842,9.602,1.601,4.341,3.563
1,409.219,1.444,0.903,1.084,1.348
1,409.539,1.059,0.72,1.257,1.244
2,409.775,11.928,1.853,3.698,1.443
1,410.412,1.216,0.828,1.239,0.947
1,410.893,1.499,0.894,1.221,0.964
1,411.194,1.418,0.884,1.438,1.233
1,411.805,1.001,1.16,1.223,0.811
1,412.307,1.238,1.244,1.292,1.549
2,412.859,4.858,0.542,1.955,1.14
1,412.959,1.08,0.91,1.196,0.617
2,413.24,3.028,1.454,3.873,2.954
1,413.292,1.105,0.953,1.288,0.867
1,413.367,1.327,0.986,1.221,1.082
1,414.148,1.0,0.89,1.328,1.189
2,415.317,9.839,3.343,7.605,0.999
2,415.959,4.339,2.908,7.463,1.169
2,416.339,5.255,2.579,10.779,0.553
2,416.426,11.905,1.194,12.87,1.934
1,416.594,1.074,0.824,2.043,0.92
2,416.739,3.273,1.822,2.727,1.0
2,417.466,9.003,1.723,3.381,0.608
1,418.679,2.023,1.348,1.096,1.116
1,418.803,1.181,1.144,1.227,1.245
2,419.367,2.472,1.667,3.743,3.294
1,420.528,1.337,0.894,1.101,0.95
1,420.557,1.932,0.856,2.091,0.833
1,421.031,1.046,0.953,1.027,0.619
1,421.721,2.014,1.323,1.104,0.976
1,421.837,1.245,0.956,1.248,0.919
1,422.292,1.799,0.939,1.26,1.228
1,422.365,1.38,0.832,1.316,0.794
2,423.004,11.493,1.241,7.084,1.953
2,423.492,7.853,1.0,5.7,2.843
1,424.335,1.441,0.914,1.321,1.245
2,424.725,5.184,1.399,2.928,1.425
2,425.148,4.841,0.811,3.176,2.992
2,425.746,2.747,1.036,4.882,3.084
2,425.773,3.0,0.819,5.624,1.091
2,426.625,2.977,0.8,6.348,0.905
1,427.071,1.514,0.926,1.245,0.719
2,427.532,3.213,0.987,2.131,1.695
1,428.469,1.425,0.896,1.213,1.199
1,428.492,1.327,1.459,1.435,1.549
2,428.765,4.085,0.607,5.68,2.911
1,430.149,1.051,0.969,2.044,0.827
1,431.006,1.536,0.882,1.32,0.816
1,431.307,1.403,1.132,1.778,0.654
2,431.409,10.171,1.818,7.59,1.807
1,431.44,2.008,1.084,1.337,0.88
1,432.079,2.124,0.918,1.987,1.095
2,432.628,5.83,1.663,3.645,1.131
2,432.937,9.058,1.605,7.304,1.42
2,433.413,9.003,2.335,4.529,1.087
1,433.827,2.459,0.621,0.993,0.897
1,434.777,2.059,1.146,1.019,0.967
2,434.875,10.546,1.872,2.153,0.627
2,435.026,11.518,2.822,10.237,1.646
2,435.498,3.194,1.587,4.919,0.819
1,435.672,1.216,0.954,1.294,1.134
2,435.977,5.195,1.707,3.903,1.989
2,437.463,4.041,3.112,3.368,0.941
1,437.578,2.025,0.782,1.435,0.84
1,438.02,1.737,0.725,1.205,1.078
1,439.21,2.023,1.105,1.539,1.449
1,439.339,1.437,0.863,2.006,0.901
2,439.688,1.81,1.958,4.115,1.615
1,440.028,1.308,1.154,1.185,1.105
2,440.459,5.089,1.211,4.882,1.04
2,440.576,4.899,0.564,10.999,2.396
1,441.079,2.016,0.928,1.949,1.393
2,441.376,1.183,2.574,4.972,1.404
1,442.978,1.501,0.869,1.949,0.673
2,443.296,6.134,1.857,3.176,1.232
2,443.366,4.32,1.95,3.929,0.738
1,443.48,1.763,1.243,1.93,0.655
1,446.263,1.277,1.243,0.973,1.323
2,446.722,9.058,1.695,2.055,0.642
2,447.273,5.146,2.221,4.115,3.203
2,447.987,2.03,0.753,1.898,0.894
1,448.372,1.055,1.161,1.511,0.688
1,448.486,2.036,0.752,1.272,1.449
2,448.539,6.081,0.669,3.379,2.236
1,449.581,1.266,0.937,1.293,0.588
1,450.266,0.993,1.255,1.949,0.877
2,450.279,5.263,1.158,3.288,3.191
2,450.505,2.587,2.165,3.634,1.536
1,450.968,1.384,1.224,1.293,1.229
2,451.305,2.802,2.007,10.22,0.731
1,451.443,1.925,1.459,1.007,0.611
2,451.965,13.378,1.455,3.748,2.396
2,452.644,4.214,0.674,9.003,1.208
2,452.745,3.492,0.735,1.98,0.902
1,453.115,2.119,0.874,1.232,0.893
2,453.147,5.184,1.35,5.805,1.281
1,453.448,1.273,0.988,1.275,0.811
1,454.443,1.525,0.764,1.466,0.825
2,456.417,2.814,2.838,5.255,0.955
1,456.742,1.292,0.889,1.238,1.446
1,456.809,1.304,1.224,1.522,1.085
1,457.691,1.128,1.134,1.536,0.902
2,457.878,7.091,0.863,2.063,1.494
1,457.89,1.994,0.867,1.265,0.872
2,458.083,4.825,1.094,2.395,1.96
2,458.206,3.134,1.807,2.25,1.793
1,460.088,1.916,1.116,2.043,0.887
2,460.514,2.449,1.604,5.965,0.815
2,460.615,6.764,1.452,4.028,3.294
1,461.184,1.252,1.53,1.305,1.26
2,461.764,3.917,1.085,2.119,1.066
1,462.498,0.969,0.925,1.798,0.998
1,463.72,1.802,0.872,1.11,1.244
1,464.138,1.257,0.674,1.316,0.894
2,464.486,2.882,0.811,11.821,0.836
1,464.634,1.286,1.189,1.006,0.934
1,464.837,1.235,0.866,2.146,0.96
2,466.988,9.3,1.648,3.1,1.257
2,467.85,5.388,0.965,3.622,1.156
1,469.679,1.417,0.977,2.121,0.991
2,469.825,6.133,0.669,4.845,2.912
1,470.537,1.349,0.626,1.323,0.617
1,470.708,2.189,1.359,1.801,0.96
1,471.209,1.313,0.627,1.512,1.247
2,471.412,2.131,0.611,10.22,1.58
2,471.613,5.7,1.168,5.661,2.026
2,471.617,5.915,1.364,4.935,1.091
2,471.865,4.085,0.837,13.827,1.862
1,471.977,1.961,1.189,2.179,0.632
2,472.329,5.83,1.087,1.807,1.562
2,472.857,3.755,1.19,1.643,2.779
2,473.943,4.378,0.47,3.21,1.695
2,474.004,6.309,0.591,7.338,0.796
1,474.144,1.288,0.615,2.119,1.191
1,474.178,0.999,0.867,1.301,1.134
2,474.284,5.327,1.641,8.781,0.799
1,474.761,1.277,0.785,1.916,0.929
2,476.128,6.064,0.729,12.341,0.674
2,476.343,6.475,0.832,4.098,3.238
2,477.028,4.339,1.555,1.579,0.805
1,477.751,1.288,0.872,1.318,0.646
2,478.421,2.43,1.236,5.376,1.22
1,478.581,1.319,0.969,1.267,0.964
2,478.947,10.237,2.56,4.776,0.853
1,479.104,1.262,1.084,0.996,0.614
1,479.121,1.29,0.923,2.435,0.884
2,480.075,9.34,0.852,3.034,1.194
2,480.159,11.794,1.9,4.373,0.759
1,480.203,1.007,0.898,2.361,1.233
2,480.471,2.411,1.335,1.75,2.908
1,481.092,1.247,0.92,2.162,0.902
1,481.106,1.801,1.4,1.267,0.858
2,481.164,2.64,1.194,3.88,0.974
2,481.995,10.999,1.915,4.013,2.972
1,482.471,1.185,1.115,1.984,0.901
2,483.572,12.035,1.103,4.039,0.541
1,484.482,1.822,0.926,2.123,0.91
2,484.642,1.703,1.061,2.119,0.865
2,484.681,8.781,1.212,2.578,1.319
2,484.911,1.799,0.818,5.338,2.139
1,486.68,1.066,0.927,1.275,1.396
1,487.315,1.422,1.245,1.299,1.121
1,487.542,1.254,1.113,2.124,0.632
1,487.71,1.298,0.998,1.763,1.078
1,488.533,1.237,1.458,2.441,1.073
1,488.644,1.25,1.426,1.239,0.615
1,489.342,1.051,0.94,1.301,1.074
2,489.741,6.63,1.124,2.485,0.567
2,490.395,6.086,2.59,5.685,1.206
1,490.539,2.191,0.876,1.051,1.146
1,490.701,0.948,0.985,1.252,0.903
1,490.959,2.008,0.87,1.291,1.153
1,491.212,1.507,1.008,2.072,0.9
2,491.922,2.195,0.987,6.943,1.872
2,492.288,4.516,1.135,2.229,0.873
2,493.46,3.12,0.691,13.827,0.917
2,494.244,5.195,1.215,3.284,2.221
2,494.475,2.687,0.735,1.764,1.663
2,495.047,4.718,1.212,5.184,1.172
2,497.877,2.31,0.805,2.0,3.275
2,500.545,5.649,3.009,9.048,1.208
2,504.149,5.743,1.438,3.538,0.601
