task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,325.042,1.25,0.619,1.062,0.618
2,325.057,7.084,2.162,3.903,1.087
2,326.33,9.058,1.26,5.1,1.981
1,326.46,1.236,0.825,1.183,0.671
2,327.004,3.47,0.912,5.915,1.236
1,327.039,1.426,0.998,1.293,0.924
2,327.701,13.219,1.206,10.237,1.145
2,327.863,4.735,0.615,11.772,1.646
2,328.666,7.598,1.1,7.13,2.912
1,328.789,1.18,1.268,1.431,1.08
2,328.901,3.92,1.872,4.612,1.707
1,329.628,0.943,0.893,1.331,1.233
2,329.73,11.202,3.335,7.24,2.366
2,329.908,7.403,0.905,7.878,1.397
1,330.034,1.154,1.047,0.936,1.244
2,330.215,2.206,0.975,6.601,0.819
2,330.264,2.015,0.674,9.058,1.348
2,330.394,2.794,1.557,3.658,2.016
2,331.525,4.927,0.601,6.63,1.082
1,331.571,2.097,1.143,1.337,0.831
1,331.838,1.27,1.29,1.213,0.632
1,333.05,1.025,1.228,1.208,0.735
2,333.414,2.683,1.128,2.488,1.552
2,336.239,6.82,3.265,7.031,1.164
1,336.29,0.957,0.942,1.415,1.231
2,336.527,4.445,2.911,3.435,1.317
2,336.832,7.507,1.924,10.397,2.908
2,337.27,3.903,1.335,5.444,1.438
2,337.583,3.194,3.276,5.786,1.872
1,337.813,1.447,0.926,1.104,0.942
2,338.4,13.751,1.208,3.273,0.9
1,338.87,1.41,0.827,1.128,0.932
2,339.872,6.979,3.25,2.268,0.89
1,340.672,1.803,0.953,1.335,1.123
1,341.266,1.543,0.836,1.925,1.129
2,341.269,1.074,3.085,3.858,1.456
1,341.577,1.943,0.883,1.273,1.237
2,342.18,5.69,3.113,5.311,1.32
1,342.54,1.543,0.624,0.945,1.457
1,342.811,2.126,0.638,1.403,0.884
2,342.966,5.685,2.221,2.796,1.212
2,344.511,2.864,0.929,2.197,1.737
1,345.08,1.292,0.621,1.275,0.957
1,345.421,1.306,1.335,1.062,0.937
2,345.443,1.954,0.873,3.658,1.133
1,346.911,1.251,1.005,1.206,0.811
1,347.679,1.038,0.928,1.488,0.948
2,347.788,6.492,2.525,11.202,1.101
1,348.09,2.072,0.997,0.999,0.634
2,348.205,7.714,0.531,4.055,1.415
2,348.478,4.137,3.112,6.779,2.989
2,349.177,4.972,0.699,1.191,0.954
1,350.789,1.237,0.884,1.213,0.674
2,352.046,8.728,1.106,7.13,3.425
2,352.956,2.977,0.726,4.389,1.838
2,353.126,13.016,1.435,2.796,0.952
1,353.948,2.072,0.983,1.331,1.437
2,354.255,4.115,0.824,2.229,1.093
2,354.423,3.077,0.743,3.12,1.853
1,356.891,1.298,0.918,2.006,1.227
1,357.052,1.278,0.949,1.262,0.739
1,357.108,1.012,0.875,1.259,1.142
1,357.366,2.03,1.146,1.921,0.874
2,360.877,9.058,1.663,5.97,0.761
2,361.043,2.253,1.329,7.125,3.203
1,361.224,0.981,1.441,1.757,0.923
2,361.341,4.287,1.168,13.287,0.999
2,362.294,3.787,0.685,2.923,0.669
1,363.858,1.07,1.246,1.26,1.192
2,365.081,1.872,1.232,1.898,1.42
1,365.366,1.516,1.115,1.01,1.235
2,365.448,5.806,2.247,11.928,0.771
1,366.773,1.006,0.678,0.954,1.144
1,367.417,1.541,0.925,1.251,0.632
2,367.516,4.612,1.345,7.13,1.145
1,368.304,1.501,1.228,1.189,1.08
2,368.481,6.82,0.836,5.059,1.701
1,368.804,1.275,1.555,1.309,0.981
2,369.312,7.853,1.247,1.955,1.671
2,369.53,6.348,1.159,7.011,0.557
2,370.038,4.488,1.638,7.34,1.317
1,370.573,1.14,0.918,1.252,0.86
2,371.599,5.68,0.853,11.905,2.026
1,372.479,1.262,0.612,1.294,0.983
2,372.553,9.829,3.433,3.443,1.443
1,372.837,0.964,1.137,1.346,1.086
1,373.218,1.253,0.875,0.944,0.868
1,373.464,1.019,0.884,1.253,1.128
2,373.734,12.341,0.983,10.867,1.37
2,373.862,11.134,2.236,8.062,2.908
1,374.657,1.03,1.506,2.002,1.123
1,375.056,1.38,0.972,1.053,1.231
1,375.522,1.294,0.963,1.758,0.897
2,376.194,4.501,0.972,1.679,2.899
1,376.373,1.821,0.832,1.178,1.171
2,377.097,2.215,2.669,5.734,1.231
2,377.406,11.459,0.699,6.15,1.849
1,377.645,1.066,0.894,1.798,0.614
1,378.01,1.433,0.649,1.764,0.96
1,378.522,1.225,0.878,1.002,1.342
1,379.114,1.803,0.926,0.964,1.044
1,379.151,1.239,0.985,1.211,1.213
2,380.642,7.115,2.589,2.573,3.203
2,380.65,6.12,0.614,2.449,1.499
1,381.223,1.422,0.94,1.308,1.439
2,381.256,7.178,3.225,4.369,2.139
2,382.149,1.967,1.415,5.806,3.259
2,382.237,3.21,1.989,1.918,1.363
2,382.252,5.748,3.579,3.752,1.401
1,382.653,2.025,0.87,1.299,0.923
2,382.946,5.7,1.485,2.684,1.25
2,384.443,5.927,0.686,5.18,0.884
2,385.472,13.751,1.107,4.179,0.6
1,385.596,0.948,0.935,1.815,0.996
1,386.323,1.249,1.53,1.15,0.871
1,386.561,1.934,0.788,2.048,1.335
1,386.646,1.217,0.619,2.037,0.976
1,387.175,2.47,1.233,2.103,0.912
1,387.753,1.822,0.834,1.021,0.951
2,388.561,2.486,1.425,7.141,0.833
1,388.71,1.308,0.729,1.756,0.783
2,388.987,4.287,2.776,4.161,0.905
1,389.245,2.305,0.857,1.239,0.621
2,389.835,1.898,2.609,4.379,0.907
1,390.372,1.228,0.905,1.442,0.742
2,391.882,1.48,0.759,13.219,0.884
2,391.954,7.24,0.941,3.851,1.706
1,392.319,1.511,0.919,1.277,0.919
1,392.633,1.277,1.26,1.294,0.997
2,393.427,3.21,3.015,2.172,1.631
2,394.074,6.82,1.604,3.139,0.855
2,394.459,12.463,0.733,4.422,3.151
1,395.414,1.42,0.825,1.777,0.845
1,395.614,1.172,1.237,2.382,0.898
1,396.002,0.987,1.245,1.749,0.914
2,396.224,9.602,1.101,2.662,1.783
2,396.961,12.348,1.046,4.615,1.432
1,398.058,1.453,0.864,0.976,1.171
2,398.987,1.743,1.618,2.843,0.919
2,399.893,8.766,1.776,11.928,1.717
1,399.942,1.351,1.123,1.894,1.009
1,399.994,1.799,0.905,1.275,0.942
2,400.765,7.156,2.221,3.162,1.334
2,401.632,5.927,0.855,11.51,1.813
1,401.962,0.948,0.943,2.126,1.224
2,401.97,5.748,1.103,7.584,1.626
2,402.524,8.652,1.96,4.137,2.96
2,402.843,5.488,1.189,1.703,2.017
2,403.43,8.233,1.563,2.688,1.728
2,405.168,3.752,1.163,1.484,1.232
1,406.167,1.437,0.63,1.263,0.642
2,406.507,9.651,0.832,7.156,2.05
2,407.121,2.567,1.253,7.507,1.924
1,408.36,1.016,0.621,1.186,0.858
2,409.189,13.751,3.071,4.961,2.379
2,409.277,7.878,1.262,1.926,2.182
2,410.015,1.594,2.379,5.7,0.865
2,410.363,13.751,0.822,7.125,1.364
1,410.371,1.243,0.898,1.38,0.646
2,411.704,8.464,0.683,2.687,0.682
2,413.262,8.991,2.166,2.206,2.167
1,414.36,1.957,1.323,0.957,0.834
2,414.365,1.074,0.852,3.756,2.705
1,415.865,1.499,0.901,1.813,1.105
1,416.225,1.41,1.215,1.225,1.246
2,416.757,5.302,1.706,8.852,1.662
1,416.86,1.206,0.896,1.262,0.632
2,418.133,2.043,1.76,8.024,2.002
2,418.579,4.32,1.107,5.887,1.103
2,418.85,9.02,0.832,8.783,1.329
1,418.871,1.265,0.93,1.073,0.626
1,418.964,2.046,0.593,1.476,0.789
1,419.527,1.13,0.883,1.221,1.618
1,420.808,1.219,0.929,2.046,0.87
1,420.866,2.01,0.756,1.253,0.928
2,421.134,3.029,2.972,1.183,0.591
1,421.265,1.997,0.614,2.06,1.323
1,421.314,2.372,1.094,1.293,0.849
1,422.435,1.237,0.914,1.388,0.884
2,422.462,6.215,2.911,6.718,1.257
1,422.528,2.193,0.958,1.096,0.613
1,422.845,1.533,0.611,1.035,1.189
2,423.275,3.034,2.508,6.475,2.039
2,423.703,3.92,0.66,2.229,2.943
2,423.726,8.507,0.809,9.692,1.001
1,424.348,2.159,0.995,1.29,0.874
2,424.847,3.381,1.043,3.698,1.21
1,425.328,1.257,0.874,1.524,0.942
1,425.559,1.786,0.853,2.279,1.119
1,425.767,1.002,0.871,1.265,0.616
2,426.041,5.824,1.179,6.081,1.336
1,426.166,1.236,0.623,1.046,0.845
1,426.431,1.26,1.228,1.29,1.093
2,426.766,5.512,2.412,2.558,1.21
1,427.204,1.115,0.978,2.108,0.912
1,429.121,1.001,1.236,2.119,0.913
1,430.045,1.5,0.998,1.316,0.97
2,430.655,5.973,0.971,2.802,1.605
2,431.273,3.774,2.943,3.176,0.946
2,432.75,3.263,3.373,7.59,2.139
2,432.933,9.602,1.275,4.312,1.101
1,433.316,1.779,0.994,1.058,1.223
1,433.525,2.042,0.874,1.425,0.94
2,433.642,2.567,3.142,2.478,0.743
1,434.07,1.967,0.913,1.288,1.332
2,434.59,7.605,3.225,8.71,1.216
1,434.767,1.286,1.192,2.043,0.853
2,435.779,2.481,1.043,12.818,0.784
2,435.886,4.548,0.611,6.195,1.375
1,437.055,1.134,0.588,1.967,0.661
1,437.311,2.099,0.919,1.201,0.617
2,437.607,6.093,0.824,2.843,0.567
1,437.698,1.051,1.244,1.798,0.91
2,437.941,1.899,1.721,8.478,3.138
2,438.916,2.197,1.69,2.742,0.804
1,439.751,1.016,0.623,2.008,0.591
2,439.764,2.082,1.662,2.206,1.124
2,441.683,1.526,3.141,7.853,0.837
2,441.775,2.64,0.818,4.825,0.476
2,443.549,2.253,2.162,4.841,2.546
2,443.951,11.134,1.124,1.794,2.669
2,444.499,7.34,0.774,4.369,1.557
1,444.519,1.894,1.231,1.758,0.821
2,444.792,11.529,2.632,12.475,0.689
2,445.185,11.812,0.741,4.825,0.982
2,445.782,11.641,1.688,5.734,0.656
2,445.924,1.807,1.093,5.559,0.975
1,446.55,0.964,0.692,1.106,1.216
2,446.644,2.082,1.916,7.13,0.939
1,446.809,1.351,0.794,1.406,0.875
2,447.003,9.839,0.677,7.115,0.855
1,447.677,1.243,0.956,1.316,0.629
1,448.154,1.782,1.027,1.237,0.874
2,448.167,7.987,3.142,4.115,3.422
2,448.339,8.879,3.265,4.99,1.194
1,448.598,1.522,0.872,1.286,1.109
1,448.821,0.937,0.641,1.211,0.688
2,450.518,1.95,2.067,4.16,0.914
2,451.107,3.176,2.119,7.598,2.989
1,451.173,2.051,0.617,0.943,1.216
2,451.184,5.335,3.137,8.69,1.217
1,451.523,1.803,1.335,1.798,0.872
2,451.566,8.464,1.093,13.219,0.812
1,451.81,1.326,0.872,1.191,1.178
1,452.043,1.417,1.417,1.29,0.843
2,452.322,7.238,0.737,3.492,1.446
1,452.351,1.228,0.912,1.326,0.957
2,452.593,1.703,1.098,5.311,2.034
1,452.741,1.035,1.405,1.803,0.627
2,453.057,2.365,0.784,4.16,1.432
2,453.33,5.805,2.96,6.132,0.781
2,453.378,6.334,3.139,6.764,1.176
2,453.441,4.684,1.919,1.504,0.74
1,453.684,1.326,1.123,1.224,0.92
2,454.091,4.379,1.232,3.176,2.26
2,454.376,13.827,0.855,4.2,3.009
2,454.867,1.9,1.916,4.028,2.601
1,455.133,1.308,0.673,1.516,1.082
1,455.441,2.048,1.13,1.111,0.889
1,455.451,1.095,1.192,1.447,1.203
2,455.472,4.76,1.981,2.924,1.934
1,455.613,1.242,0.824,1.79,0.856
1,457.214,1.083,0.919,1.021,1.191
2,457.549,10.607,1.694,2.558,3.563
1,457.581,1.259,0.725,1.295,0.849
1,458.167,1.027,0.849,1.436,1.26
1,458.366,2.007,0.669,1.935,0.785
2,458.963,1.807,1.101,6.488,2.751
1,459.026,1.271,0.617,1.196,1.238
1,459.149,1.021,0.889,1.008,0.825
2,459.303,7.853,1.093,1.532,1.404
1,459.32,1.277,0.613,1.389,0.929
2,459.562,11.765,0.622,3.888,1.512
1,459.889,1.309,1.228,1.219,0.89
2,459.967,3.649,1.435,6.195,1.391
1,460.301,1.102,1.123,1.102,1.346
1,460.52,1.195,0.897,1.255,0.894
2,461.033,4.113,0.669,3.165,1.454
2,462.961,4.039,1.415,4.615,1.028
2,463.105,2.258,3.486,3.688,0.704
1,463.483,1.812,1.476,1.304,0.87
1,463.575,1.185,0.788,2.087,0.844
1,464.361,1.476,1.148,1.272,1.217
1,464.725,1.327,1.245,1.261,1.252
2,465.001,2.662,0.713,7.34,1.613
1,465.601,1.283,1.25,1.207,0.825
1,466.445,1.336,0.956,2.374,1.129
1,466.88,1.213,1.24,1.229,0.62
2,467.026,4.111,1.601,2.024,1.961
1,467.272,1.24,1.224,1.483,0.942
2,467.979,4.615,0.943,5.263,0.912
2,468.144,3.219,2.908,13.9,1.107
1,468.452,1.435,0.956,1.094,1.123
2,468.523,1.748,1.825,2.227,2.039
2,468.952,5.607,1.263,2.25,0.621
1,470.058,1.245,1.118,2.147,1.093
1,470.218,1.098,0.875,1.351,0.872
2,470.51,3.654,0.629,1.95,1.065
2,470.556,9.789,1.176,5.488,0.567
1,471.512,1.284,0.884,1.802,0.886
1,472.008,2.13,0.849,1.401,1.447
1,473.034,1.004,0.918,1.201,1.213
1,473.918,1.102,0.623,1.807,1.339
1,473.936,1.213,0.905,1.046,0.898
2,474.683,3.492,1.455,7.084,0.761
2,475.371,2.515,1.201,2.591,0.947
2,475.404,4.07,1.211,9.058,0.942
2,475.969,5.653,2.295,2.082,0.71
1,476.544,2.119,1.191,1.227,0.918
2,477.034,6.082,0.752,3.917,3.139
2,477.158,9.602,0.47,2.449,1.671
1,477.176,1.943,0.865,1.231,0.874
1,478.8,1.424,1.405,1.439,1.385
1,478.98,1.253,1.342,1.503,1.182
1,480.105,1.799,0.617,1.515,1.264
1,480.249,1.293,0.739,1.469,0.676
2,480.385,9.855,1.485,3.297,1.853
1,480.735,1.327,1.002,1.417,1.337
1,481.281,1.786,1.086,1.822,1.189
1,481.332,1.283,0.957,1.316,0.879
1,481.836,1.792,1.401,2.374,0.827
2,481.916,2.227,1.131,10.546,1.133
2,482.832,4.32,0.564,12.463,1.135
2,482.913,4.705,0.752,2.515,3.009
1,483.481,1.791,1.245,1.941,1.583
2,483.607,13.409,1.721,5.106,2.017
1,484.171,2.097,1.439,2.103,1.199
2,485.138,4.555,1.164,7.584,0.824
1,486.073,1.799,1.114,0.985,0.797
2,486.98,4.166,3.43,1.977,1.231
2,486.982,2.234,1.706,14.09,1.261
1,487.253,1.299,1.246,1.101,1.137
1,487.403,2.435,0.804,1.002,0.779
2,487.839,9.789,2.929,5.786,1.364
1,487.85,1.752,1.181,1.185,1.522
2,488.025,3.162,0.72,3.0,1.793
1,488.185,2.001,0.627,1.255,0.886
2,489.005,12.982,1.101,5.965,0.642
2,489.244,1.899,1.692,9.082,1.535
1,489.807,2.142,0.956,1.025,0.619
2,490.779,3.12,0.929,4.327,0.627
2,491.545,3.649,3.191,7.878,1.158
2,492.638,1.683,1.036,3.652,0.774
1,492.748,1.111,0.627,2.008,0.87
1,493.7,1.241,0.614,0.962,0.88
2,494.195,6.601,0.743,9.855,1.061
1,494.483,1.291,0.823,1.774,1.335
2,494.934,5.965,2.379,3.911,0.942
1,494.961,1.38,0.827,1.262,0.822
2,495.032,10.478,0.615,5.734,0.971
2,495.381,5.715,1.42,6.334,1.087
2,495.832,11.132,1.011,3.911,1.663
1,496.331,1.321,0.944,1.302,0.865
2,496.472,13.827,1.444,6.772,2.84
2,496.899,4.081,2.039,6.228,0.805
2,497.323,2.796,0.968,9.84,0.542
1,497.417,2.252,1.337,1.241,0.923
1,497.495,1.997,0.918,2.027,0.908
1,497.802,1.433,0.958,1.326,0.947
1,498.176,1.335,0.619,1.235,1.11
1,499.378,1.309,1.348,1.835,0.997
1,500.421,1.499,0.869,1.199,0.818
1,501.226,1.273,0.727,2.193,0.956
1,502.287,1.425,1.254,1.301,0.841
1,502.733,1.299,1.252,1.018,1.346
1,503.656,1.48,1.117,1.417,0.865
1,504.405,1.294,0.649,2.103,0.896
1,505.472,1.42,0.844,0.955,0.82
