task_type,arrival_time,est_m1,est_m2,est_m3,ext_m1-1,ext_m2-1,ext_m3-1
T2,1385.291,7.0,15.0,15.0,7.0,15.0,15.0
T2,1388.309,7.0,15.0,15.0,7.0,15.0,15.0
T4,1388.476,1.0,2.0,2.0,1.0,2.0,2.0
T4,1390.107,1.0,2.0,2.0,1.0,2.0,2.0
T3,1395.919,2.0,5.0,5.0,2.0,5.0,5.0
T4,1399.545,1.0,2.0,2.0,1.0,2.0,2.0
T3,1401.335,2.0,5.0,5.0,2.0,5.0,5.0
T2,1402.083,7.0,15.0,15.0,7.0,15.0,15.0
T3,1403.917,2.0,5.0,5.0,2.0,5.0,5.0
T4,1404.266,1.0,2.0,2.0,1.0,2.0,2.0
T1,1408.186,5.0,10.0,10.0,5.0,10.0,10.0
T4,1409.744,1.0,2.0,2.0,1.0,2.0,2.0
T3,1412.727,2.0,5.0,5.0,2.0,5.0,5.0
T2,1413.795,7.0,15.0,15.0,7.0,15.0,15.0
T1,1415.904,5.0,10.0,10.0,5.0,10.0,10.0
T1,1420.185,5.0,10.0,10.0,5.0,10.0,10.0
T2,1425.065,7.0,15.0,15.0,7.0,15.0,15.0
T3,1425.077,2.0,5.0,5.0,2.0,5.0,5.0
T1,1425.998,5.0,10.0,10.0,5.0,10.0,10.0
T3,1433.874,2.0,5.0,5.0,2.0,5.0,5.0
T3,1437.65,2.0,5.0,5.0,2.0,5.0,5.0
T2,1447.324,7.0,15.0,15.0,7.0,15.0,15.0
T1,1460.752,5.0,10.0,10.0,5.0,10.0,10.0
T3,1469.119,2.0,5.0,5.0,2.0,5.0,5.0
T3,1469.762,2.0,5.0,5.0,2.0,5.0,5.0
T1,1476.331,5.0,10.0,10.0,5.0,10.0,10.0
T2,1478.397,7.0,15.0,15.0,7.0,15.0,15.0
T3,1483.436,2.0,5.0,5.0,2.0,5.0,5.0
T1,1483.689,5.0,10.0,10.0,5.0,10.0,10.0
T1,1492.137,5.0,10.0,10.0,5.0,10.0,10.0
T3,1495.137,2.0,5.0,5.0,2.0,5.0,5.0
T3,1500.012,2.0,5.0,5.0,2.0,5.0,5.0
T3,1503.052,2.0,5.0,5.0,2.0,5.0,5.0
T1,1506.26,5.0,10.0,10.0,5.0,10.0,10.0
T3,1515.364,2.0,5.0,5.0,2.0,5.0,5.0
T2,1532.351,7.0,15.0,15.0,7.0,15.0,15.0
T2,1534.786,7.0,15.0,15.0,7.0,15.0,15.0
T3,1540.795,2.0,5.0,5.0,2.0,5.0,5.0
T2,1541.677,7.0,15.0,15.0,7.0,15.0,15.0
T2,1544.228,7.0,15.0,15.0,7.0,15.0,15.0
T2,1546.55,7.0,15.0,15.0,7.0,15.0,15.0
T3,1548.43,2.0,5.0,5.0,2.0,5.0,5.0
T2,1551.696,7.0,15.0,15.0,7.0,15.0,15.0
T2,1553.965,7.0,15.0,15.0,7.0,15.0,15.0
T2,1559.67,7.0,15.0,15.0,7.0,15.0,15.0
T2,1563.128,7.0,15.0,15.0,7.0,15.0,15.0
T1,1575.526,5.0,10.0,10.0,5.0,10.0,10.0
T3,1576.192,2.0,5.0,5.0,2.0,5.0,5.0
T2,1580.118,7.0,15.0,15.0,7.0,15.0,15.0
T2,1585.689,7.0,15.0,15.0,7.0,15.0,15.0
T3,1585.855,2.0,5.0,5.0,2.0,5.0,5.0
T1,1601.848,5.0,10.0,10.0,5.0,10.0,10.0
T1,1602.909,5.0,10.0,10.0,5.0,10.0,10.0
T2,1609.86,7.0,15.0,15.0,7.0,15.0,15.0
T2,1622.727,7.0,15.0,15.0,7.0,15.0,15.0
