task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,448.942,7.403,0.737,2.457,0.929
2,450.192,1.495,0.669,1.643,1.692
1,451.569,1.294,1.254,2.074,1.385
1,451.795,0.95,0.914,1.216,1.436
1,452.082,1.318,0.951,1.274,0.901
1,452.603,1.501,1.293,2.088,0.619
2,452.916,2.662,2.007,5.064,0.884
2,452.942,6.943,0.939,6.317,2.444
2,453.667,8.781,1.937,1.95,2.81
1,453.977,2.016,0.922,1.323,0.96
1,454.376,1.03,0.956,1.228,0.915
1,455.117,1.499,0.623,1.108,0.924
2,456.29,6.796,0.975,2.197,3.041
2,456.435,2.395,0.912,11.458,0.8
2,456.847,4.132,2.939,5.094,3.265
1,456.901,1.514,0.811,1.503,0.638
2,456.908,3.509,1.924,2.172,1.28
1,457.759,1.225,0.874,2.024,0.997
1,457.763,1.216,1.144,1.346,0.863
2,457.777,4.028,2.265,7.883,1.232
1,458.29,1.196,0.734,1.201,0.727
2,458.802,3.821,1.707,7.338,2.811
2,459.791,9.897,0.74,2.515,2.766
2,460.915,12.185,1.093,2.241,2.038
1,461.796,1.03,1.228,1.01,0.82
2,462.553,2.434,0.601,7.853,1.447
1,462.675,1.78,0.872,1.333,1.264
2,463.148,4.369,1.092,1.899,0.832
1,463.492,1.193,1.178,1.038,0.857
1,463.596,0.999,0.614,1.288,1.24
2,464.193,8.906,3.265,1.818,1.124
2,464.275,5.661,2.985,1.962,2.96
1,464.469,1.309,0.911,1.323,0.919
1,464.587,1.507,1.131,2.008,0.621
2,464.913,5.263,1.172,2.271,0.837
2,465.244,2.082,0.853,3.929,0.968
2,466.622,1.191,2.384,11.548,2.945
1,467.763,1.41,0.902,1.293,0.624
1,468.032,1.25,1.111,2.279,0.824
2,468.384,1.807,0.855,4.99,1.822
2,469.491,5.736,1.701,2.03,2.96
2,470.022,6.145,2.014,3.873,2.016
2,470.157,3.643,1.694,11.548,0.865
2,471.769,4.289,1.35,2.421,1.937
1,472.196,1.523,0.613,1.247,1.392
2,474.306,4.776,0.981,4.548,1.444
2,474.55,7.833,1.275,2.481,1.822
1,474.587,1.275,1.178,1.2,0.788
2,476.778,2.015,0.673,1.562,3.265
2,477.702,2.504,1.247,4.129,2.048
2,477.971,5.263,0.818,2.843,1.336
2,478.021,4.287,1.206,3.029,0.971
2,478.066,3.368,1.329,4.684,0.824
2,478.617,4.389,3.085,12.818,2.519
2,480.962,1.591,0.815,3.234,0.642
2,481.157,8.478,0.661,8.293,3.139
1,481.495,0.945,1.506,1.301,1.154
2,481.656,1.967,2.508,1.818,1.857
1,482.007,2.162,1.074,2.397,0.952
1,482.185,1.346,0.611,1.381,0.848
1,483.39,2.116,0.997,1.22,0.789
1,483.508,1.499,0.797,1.263,1.224
1,484.525,1.447,1.21,1.263,1.224
2,484.876,3.299,1.485,2.46,1.553
1,485.043,1.216,0.619,1.002,1.178
1,486.585,1.516,0.92,1.483,0.994
2,486.971,9.84,1.53,12.383,1.639
1,487.014,1.244,0.997,2.001,0.856
2,487.331,4.088,1.771,3.645,0.542
1,488.059,2.114,0.905,1.038,0.824
1,488.962,1.435,1.109,2.155,0.967
1,489.502,1.293,1.192,1.243,0.781
2,489.552,2.677,1.232,4.76,0.747
2,490.221,2.286,1.53,3.757,1.818
1,490.301,2.039,1.223,1.461,0.94
2,490.679,3.626,0.865,5.61,0.733
2,492.088,5.649,1.563,2.578,0.701
1,492.215,1.222,0.753,1.021,0.588
1,492.866,1.336,0.618,1.751,1.223
2,493.033,5.915,1.636,3.742,1.057
1,495.283,1.286,0.994,1.277,0.904
2,495.435,3.748,1.257,5.18,0.737
1,497.281,1.405,1.199,2.114,0.969
2,498.464,4.721,1.969,11.132,1.415
1,498.696,1.213,1.323,1.363,0.825
2,498.993,4.721,1.436,4.287,3.43
2,499.345,10.532,0.924,3.781,1.535
2,499.654,6.12,1.96,5.206,1.232
1,500.604,0.948,1.527,2.126,0.623
2,501.841,6.948,1.373,2.119,1.201
1,503.86,1.244,1.527,1.075,1.116
2,503.878,11.132,2.119,7.878,1.494
2,504.227,4.721,0.96,4.721,3.276
1,504.539,1.218,0.9,1.456,0.942
2,504.996,3.485,2.27,4.339,2.911
2,505.067,6.82,1.5,5.062,1.793
1,505.231,1.81,0.96,1.316,1.342
1,505.834,1.461,0.942,1.277,1.248
2,505.945,6.475,1.217,9.839,1.504
2,506.704,9.015,3.265,3.279,0.667
2,507.619,2.082,0.699,3.445,1.124
1,508.19,1.956,1.245,1.751,0.649
2,508.76,4.028,2.359,10.237,1.275
2,510.795,11.51,1.364,1.643,1.375
1,511.563,1.501,0.87,1.435,0.764
2,512.044,5.18,1.229,5.97,1.429
2,512.142,3.52,1.506,3.213,2.751
2,512.356,13.378,3.265,12.35,3.064
1,513.262,1.892,1.342,1.777,0.627
1,514.883,1.764,0.988,2.025,0.924
2,515.405,4.016,2.561,10.999,1.213
2,517.243,1.643,1.552,9.015,2.632
1,518.343,1.105,1.196,1.232,0.914
1,518.368,1.262,0.874,1.304,0.936
2,518.642,8.024,1.548,10.546,0.715
2,519.72,2.481,1.159,1.818,1.257
2,521.056,2.638,1.969,5.18,1.17
1,521.509,1.295,0.952,1.15,0.847
2,521.944,12.185,1.494,3.622,1.247
2,522.701,7.238,0.615,9.839,0.47
1,522.894,1.436,0.934,1.817,0.607
1,523.061,1.275,0.914,1.426,1.125
2,523.601,2.193,1.401,2.864,0.607
1,523.76,1.281,0.844,1.294,0.615
1,524.066,1.5,0.641,1.248,0.587
1,524.295,1.217,1.229,1.424,0.903
1,524.361,1.327,0.968,1.239,0.995
1,524.767,1.298,0.63,1.019,0.884
1,525.613,1.178,1.179,1.272,0.764
2,525.918,9.643,0.66,4.454,1.605
1,527.857,1.223,0.919,1.511,0.93
2,527.894,4.922,0.935,2.591,0.918
2,529.576,5.195,2.601,6.188,0.799
1,529.894,1.035,1.264,1.102,1.258
2,529.942,3.295,0.726,2.153,1.723
2,530.273,4.721,2.56,4.2,1.26
2,530.456,10.397,2.379,7.573,2.236
1,531.046,1.51,0.611,1.13,1.337
2,531.56,5.255,1.22,4.634,1.447
1,531.925,1.216,0.82,1.065,0.839
1,532.368,1.3,0.727,2.176,0.674
1,532.507,1.782,0.858,1.104,1.447
1,532.76,1.321,0.994,1.001,1.459
1,535.743,1.444,0.831,2.162,1.237
1,536.097,1.261,0.873,1.274,1.131
2,537.667,4.214,0.781,4.718,0.878
1,538.154,1.737,1.405,1.923,0.923
2,538.393,11.794,0.68,4.214,3.137
1,538.92,1.924,0.855,1.25,0.818
1,539.058,1.351,0.902,1.11,1.244
2,539.139,6.134,1.061,13.827,2.265
1,539.219,1.499,1.243,2.145,0.892
1,539.248,1.232,0.587,1.002,0.889
2,540.244,4.12,1.535,2.097,0.952
2,540.779,5.255,3.425,10.22,2.825
2,541.463,10.367,2.105,11.381,0.981
1,543.016,2.039,1.451,1.239,0.856
2,543.053,3.297,2.717,9.651,0.733
1,543.646,1.803,0.967,1.782,0.74
2,543.802,12.529,1.695,13.409,1.09
1,544.073,1.398,0.903,2.144,0.756
2,544.357,4.79,0.614,1.962,1.502
1,545.06,1.752,0.592,1.328,0.948
1,545.545,1.024,1.417,1.3,0.886
2,545.918,5.1,1.213,3.757,2.265
2,547.048,2.742,1.089,3.766,1.37
1,547.888,1.752,1.179,1.791,0.674
1,547.982,1.025,0.896,1.82,0.919
2,548.806,3.445,0.959,3.645,1.553
1,549.506,1.211,0.946,1.26,0.876
2,550.079,3.155,0.987,5.212,0.779
1,550.412,1.817,0.967,1.035,1.109
1,550.475,1.223,0.591,1.956,0.897
2,550.574,11.51,1.404,5.487,1.456
1,551.175,1.277,1.383,1.251,0.998
2,551.528,6.215,3.544,2.03,0.68
1,551.804,0.935,1.117,1.288,0.676
1,553.619,1.251,0.874,1.341,0.85
2,555.942,6.145,0.896,2.063,1.172
1,557.168,0.937,0.729,1.333,0.864
2,559.886,2.369,0.924,2.662,0.642
1,560.217,1.227,0.917,1.306,0.867
2,566.182,7.878,2.952,10.367,0.689
2,566.477,2.197,1.399,6.488,1.415
1,566.611,1.25,0.722,0.945,0.965
2,566.843,3.074,0.836,2.199,2.954
2,567.924,4.312,1.094,3.966,1.025
1,568.394,1.437,1.203,1.105,0.874
1,570.949,1.772,0.88,1.327,0.813
2,571.606,3.787,2.249,2.457,0.542
1,571.814,1.25,1.458,1.389,1.192
1,574.177,2.088,1.135,1.425,0.932
1,574.504,1.5,0.927,1.024,1.148
2,575.027,1.484,0.804,13.016,1.76
2,575.386,7.304,2.669,7.286,0.832
1,575.651,1.294,1.268,1.331,0.913
2,576.922,3.054,0.753,6.348,1.092
1,578.259,1.93,0.879,2.191,1.161
1,579.976,1.275,0.946,2.088,0.652
2,580.034,4.735,1.499,2.197,2.427
1,581.702,2.028,0.634,1.512,1.237
1,582.446,1.288,0.621,1.097,1.386
1,582.565,1.102,0.963,0.943,1.359
2,582.704,5.746,0.656,5.775,1.32
1,583.687,1.032,0.998,1.079,0.954
1,583.716,2.333,0.999,1.407,0.863
1,583.947,1.288,1.401,2.046,0.993
2,584.325,7.084,1.934,1.874,1.605
1,584.543,0.964,1.128,1.244,1.13
1,585.034,1.309,0.906,1.025,0.788
1,586.883,1.799,1.235,1.306,1.583
2,586.898,9.789,0.919,11.86,1.37
2,587.261,10.061,1.755,3.337,0.909
1,588.411,1.381,1.234,1.907,1.459
1,588.663,1.213,1.137,1.281,1.458
1,588.74,1.437,0.797,1.002,0.886
2,589.865,5.698,1.849,1.848,1.447
1,590.148,1.258,0.876,1.271,0.903
2,590.557,3.036,1.937,3.654,0.909
1,590.702,1.489,0.624,1.329,0.892
1,590.868,1.541,0.727,2.067,0.898
1,592.428,1.949,0.9,1.248,0.946
1,592.665,1.117,0.616,2.02,1.339
2,595.11,11.024,1.086,3.902,1.156
2,595.358,3.034,3.457,7.584,0.661
1,595.853,2.014,0.641,1.32,0.935
2,596.436,5.064,1.564,6.145,3.265
2,597.364,13.779,1.243,3.756,0.669
2,597.869,5.206,0.759,5.812,1.131
2,597.938,2.024,2.286,10.607,1.531
2,598.129,11.024,1.391,5.61,0.901
2,598.403,1.969,2.776,7.584,0.865
1,598.494,1.772,0.827,1.038,1.07
1,598.541,1.224,1.266,1.87,0.926
2,598.848,11.42,1.553,4.882,3.151
1,599.167,1.03,1.128,1.292,0.87
2,599.43,3.046,1.018,2.808,1.549
2,600.62,2.882,1.436,6.145,3.141
2,600.624,12.1,1.721,2.143,0.804
1,600.869,1.29,1.396,1.987,0.62
1,601.334,2.103,0.873,1.391,1.187
1,601.716,1.765,0.623,1.537,0.847
1,602.618,2.186,0.988,1.401,0.727
1,602.93,1.274,1.187,1.247,0.947
2,603.523,5.927,1.956,3.949,2.427
2,603.71,2.023,1.273,5.388,3.486
1,604.114,1.288,0.592,1.747,0.626
1,604.174,1.198,0.874,1.108,1.233
1,605.329,1.066,1.386,1.24,1.178
1,605.432,1.257,0.87,1.088,0.621
1,606.474,1.014,0.628,0.944,0.92
1,606.632,1.308,0.92,1.514,1.293
2,606.749,2.45,0.733,3.12,1.659
1,606.868,2.046,1.093,1.801,1.217
1,608.754,1.301,0.869,1.021,0.94
1,608.812,1.556,1.115,1.005,0.85
1,609.204,1.327,0.87,1.273,0.967
1,609.757,1.798,0.841,1.241,0.996
2,610.472,2.928,1.281,2.25,3.259
1,610.798,1.436,1.189,2.204,1.241
1,611.184,1.941,0.875,1.2,0.948
2,612.379,4.373,2.026,5.985,0.713
2,614.149,2.64,0.735,7.338,3.041
1,615.918,1.062,0.943,1.172,0.936
1,617.172,1.772,1.086,2.091,0.649
2,617.782,2.313,1.862,5.279,1.639
1,617.94,1.412,0.617,2.074,0.907
2,618.408,4.214,1.302,3.888,0.968
2,619.52,3.134,1.212,3.752,2.603
2,619.667,9.144,0.987,2.684,0.683
2,620.141,4.612,0.543,3.748,1.242
1,620.532,1.286,0.874,0.994,1.342
2,621.236,13.011,0.873,4.369,0.781
2,623.155,4.537,1.154,9.829,1.043
2,624.575,2.882,0.642,7.878,2.286
1,624.959,1.77,0.914,1.252,1.047
2,625.052,4.083,2.912,7.735,0.907
2,626.048,3.643,2.359,6.601,1.295
1,629.141,1.093,0.935,1.274,1.148
2,629.499,2.195,0.863,2.286,1.659
1,631.049,1.816,0.717,1.038,0.873
1,631.926,1.038,1.386,1.294,0.813
2,632.52,11.972,2.956,5.715,2.139
2,634.86,2.802,1.966,11.42,0.557
1,635.25,1.77,0.73,2.091,1.192
2,635.888,3.036,1.425,4.327,1.018
1,636.76,1.239,0.899,1.5,0.673
1,637.016,1.957,0.822,1.254,0.861
2,637.299,10.636,2.017,2.694,1.333
1,637.347,1.101,1.141,1.091,1.209
2,637.944,2.457,3.165,2.472,3.294
2,640.097,11.284,1.19,13.021,1.927
1,640.098,1.218,1.377,1.239,0.926
2,640.348,4.99,1.312,2.127,1.107
1,640.373,1.227,1.144,1.349,0.936
1,640.527,1.29,0.898,1.516,0.871
1,641.037,1.027,0.746,1.966,0.971
2,642.15,12.982,2.039,6.156,1.444
2,643.303,11.132,2.71,2.365,1.08
2,644.129,7.39,2.992,2.286,3.244
2,646.181,4.612,1.094,4.055,2.067
2,646.94,5.212,0.96,7.543,0.988
1,646.976,2.122,0.725,1.275,0.967
2,647.313,10.478,1.969,2.481,1.429
2,647.597,5.607,0.836,4.028,2.71
2,647.728,11.821,2.429,1.764,1.693
2,647.858,2.632,2.385,4.041,3.165
1,648.2,2.193,1.153,1.98,1.115
1,648.425,1.016,0.828,1.407,0.936
1,648.616,2.067,0.629,1.299,0.635
2,649.008,11.928,2.896,13.827,0.803
2,650.645,2.677,0.666,1.807,1.116
2,650.786,2.611,0.701,3.787,0.84
1,650.792,1.333,0.934,1.327,1.181
1,651.113,1.251,0.587,1.032,0.919
1,651.315,1.476,0.939,1.301,0.891
1,652.481,1.3,0.612,1.351,0.626
1,653.911,1.24,0.998,1.814,1.005
1,654.083,1.035,0.878,1.777,1.439
1,654.691,1.096,0.896,1.311,0.932
1,654.792,1.932,0.883,1.193,0.886
1,654.944,2.099,0.894,1.304,0.812
2,655.431,3.299,1.229,6.225,2.199
2,655.54,2.684,0.891,8.012,2.939
1,656.679,1.81,0.929,2.019,1.245
1,656.741,0.987,0.732,2.088,1.583
2,656.79,7.853,0.733,3.654,3.275
1,656.952,2.371,0.643,1.407,1.441
1,657.546,1.01,0.887,1.248,0.874
2,657.592,5.685,0.68,2.591,3.132
1,658.92,1.219,1.49,1.249,0.935
2,659.78,4.322,0.987,13.016,1.675
2,660.979,3.47,0.567,1.679,1.389
2,661.679,4.776,3.127,6.225,0.733
1,662.044,1.104,1.261,2.179,0.862
2,662.221,11.202,0.6,12.216,2.444
1,663.216,1.117,1.245,1.252,0.911
1,664.178,0.961,0.937,1.791,0.954
2,664.659,2.064,1.563,1.66,0.71
2,664.905,3.888,1.919,2.765,0.982
1,664.995,1.258,0.84,1.315,0.865
2,665.076,6.215,0.601,10.331,1.092
1,665.317,1.295,0.746,1.073,1.125
1,665.324,1.337,1.329,1.218,1.199
1,665.471,2.436,1.217,1.219,0.88
1,669.205,2.436,0.623,1.196,0.879
1,671.39,1.758,0.935,2.333,0.958
1,671.805,1.556,0.638,2.027,0.833
2,674.349,10.867,1.163,4.554,0.856
2,675.405,6.779,0.608,4.166,1.737
2,676.677,12.216,2.394,4.779,2.213
2,679.551,8.879,0.551,5.748,1.787
2,679.705,5.582,0.918,4.811,1.093
2,679.726,4.373,1.169,3.766,1.086
2,680.187,2.457,1.37,2.015,0.542
2,682.287,1.9,3.113,8.478,2.776
2,683.316,9.84,0.878,3.034,2.507
2,686.215,4.548,0.784,2.634,0.74
2,687.538,4.516,2.939,2.882,1.597
2,688.418,8.387,1.723,8.906,0.531
2,690.825,3.435,0.974,2.135,0.993
2,691.646,5.708,2.972,4.612,1.9
2,691.769,3.622,0.805,4.016,1.091
2,691.855,5.594,2.445,10.607,1.813
2,694.079,4.085,0.992,7.584,1.601
2,694.536,11.132,2.78,1.993,1.813
2,697.678,3.966,1.849,12.529,0.9
2,698.596,2.31,0.661,2.797,1.145
