task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,398.753,1.478,1.109,1.442,0.919
2,399.022,10.171,1.638,5.775,3.167
2,400.138,10.237,1.04,3.176,2.017
1,400.261,0.954,0.89,1.295,0.614
1,400.407,0.993,0.827,1.487,0.624
2,401.012,1.603,3.343,7.338,2.292
1,401.749,1.213,0.822,1.128,0.935
1,402.08,1.401,0.93,1.531,0.952
1,404.1,1.053,1.458,1.326,0.983
1,406.343,2.059,0.894,1.272,0.653
1,406.385,1.448,0.627,1.511,0.63
2,406.714,3.0,1.754,6.447,1.456
2,407.899,3.622,0.663,8.402,1.447
2,408.851,3.766,0.528,2.767,0.853
1,409.965,1.439,1.044,1.32,0.903
2,410.751,5.491,0.84,3.758,2.221
1,411.954,2.049,0.828,1.344,0.73
2,412.773,4.537,1.723,2.086,1.415
2,414.388,1.794,0.68,2.227,0.837
1,414.884,1.308,0.629,1.431,1.26
2,415.014,4.161,1.783,7.706,3.23
2,415.716,3.0,3.051,6.979,0.992
2,415.789,5.263,1.22,1.955,1.663
2,415.889,11.928,0.993,4.779,1.173
2,416.477,13.39,1.028,3.194,1.094
1,418.516,1.984,0.813,1.321,0.734
1,420.995,0.991,0.849,1.483,1.132
1,421.244,2.155,0.895,1.803,1.189
1,421.678,1.782,1.449,2.05,0.968
1,422.467,1.324,0.753,1.195,1.405
2,423.266,2.742,0.71,7.543,0.901
1,424.216,1.265,0.784,1.441,0.746
1,424.24,1.004,1.129,2.001,0.893
2,426.506,6.718,1.494,3.774,0.629
2,428.033,3.032,2.026,1.408,0.617
1,428.554,1.051,1.426,1.242,1.173
1,428.949,1.019,0.821,1.813,1.093
1,429.347,2.374,1.093,1.227,1.178
2,430.022,4.088,1.336,2.313,1.744
1,433.328,1.216,1.13,0.983,1.199
1,433.879,1.104,0.898,1.205,0.753
2,434.662,6.769,1.626,2.797,1.309
1,434.864,1.091,0.912,2.05,0.924
2,436.368,2.421,3.191,3.028,1.934
2,436.426,8.13,0.797,3.492,1.178
2,437.707,10.22,1.154,6.41,1.011
2,438.282,4.79,1.443,2.369,0.607
2,438.632,3.501,1.213,3.188,3.127
2,438.691,1.66,1.253,3.223,1.744
1,438.834,1.035,1.143,1.531,1.384
2,439.22,9.082,1.236,2.135,2.998
2,439.686,3.786,1.639,4.098,1.744
1,439.806,1.302,0.994,1.932,0.928
1,439.961,1.242,0.726,1.25,0.895
2,440.259,2.638,1.826,3.622,1.093
1,440.587,1.501,0.895,1.223,0.887
1,440.988,1.237,0.787,1.294,0.883
2,441.112,5.388,1.943,9.839,0.905
2,441.964,2.457,1.062,2.043,0.873
1,442.439,1.924,1.216,1.009,0.995
1,442.515,1.351,0.655,0.935,0.903
2,446.042,10.237,0.542,3.046,2.954
1,446.67,1.516,1.115,1.26,0.934
1,447.028,2.416,1.137,1.791,0.717
2,447.383,7.584,0.686,1.812,0.975
2,447.667,7.338,0.774,3.485,0.846
2,447.801,1.807,2.56,3.054,0.761
2,449.482,2.689,0.805,7.13,0.824
2,449.921,2.184,0.96,6.372,0.656
1,450.413,1.211,0.666,1.281,1.093
1,451.077,1.758,1.245,1.191,1.123
1,451.651,1.343,0.626,1.799,1.082
2,452.933,9.016,0.669,5.748,3.113
2,453.464,6.133,1.626,2.313,1.438
2,454.141,6.143,0.929,4.103,1.262
1,454.938,2.023,0.935,1.476,0.821
2,455.676,3.492,1.17,1.48,1.721
2,455.924,7.403,2.984,5.487,0.683
2,456.379,3.88,1.989,2.54,0.967
1,456.413,1.258,0.681,1.287,0.955
1,456.734,0.937,1.441,1.408,1.449
1,458.197,1.437,1.085,1.763,0.867
2,458.482,4.137,1.28,5.059,1.072
2,459.548,3.88,0.909,5.219,1.275
1,460.821,1.262,0.889,1.29,0.62
1,462.245,2.186,0.927,1.296,1.216
1,464.104,2.119,0.893,1.244,0.671
1,465.033,1.506,0.896,1.237,0.865
2,466.626,7.019,0.67,3.077,2.23
2,466.68,6.943,0.961,1.44,0.787
1,468.198,1.99,1.148,1.439,1.148
2,469.256,5.488,1.471,9.123,3.265
1,470.072,1.424,1.383,1.309,0.911
1,470.644,1.019,1.132,1.217,1.342
2,470.953,11.928,0.974,10.576,2.911
2,470.986,2.446,0.656,3.652,0.819
1,472.334,1.277,1.458,1.009,0.976
1,472.664,1.281,0.865,1.235,0.895
2,473.922,2.486,1.598,4.718,1.822
2,474.118,1.969,0.74,4.098,1.11
1,475.759,1.287,0.641,1.541,1.08
2,475.793,12.463,0.837,6.086,0.683
2,476.983,2.156,0.761,5.064,0.943
1,477.703,0.989,0.892,2.074,0.958
1,478.341,1.772,1.054,1.756,1.516
1,478.403,1.21,0.897,1.278,1.228
1,479.497,1.765,1.183,2.193,0.82
1,480.122,1.273,0.911,1.213,0.948
2,480.124,3.032,0.476,5.805,1.46
1,481.226,2.34,0.969,1.227,1.113
2,482.806,6.943,2.911,7.735,1.838
2,483.46,3.046,1.09,11.941,1.976
2,483.483,2.64,0.971,7.543,1.662
1,484.211,1.223,0.717,1.25,1.346
2,484.287,2.241,0.733,5.386,0.972
1,485.091,1.529,0.619,1.262,0.949
2,485.448,6.312,2.717,1.703,0.856
2,485.561,3.501,1.319,8.879,1.317
1,485.894,1.412,0.877,2.056,1.227
2,486.074,6.195,3.041,2.119,1.363
1,486.251,2.072,0.918,1.381,0.895
1,487.088,2.134,0.91,1.437,1.123
2,487.878,3.743,0.981,4.16,1.813
1,488.197,1.035,0.621,1.333,0.873
2,488.199,2.814,3.279,5.7,1.981
2,489.227,8.101,0.429,3.21,3.015
2,490.782,7.605,0.934,1.616,1.989
2,490.813,12.185,1.849,8.036,0.733
2,491.962,4.146,1.404,3.12,2.067
1,492.943,1.522,1.123,1.294,1.516
1,494.749,2.18,1.393,1.262,0.997
2,494.822,6.15,3.138,9.069,1.924
1,494.976,2.128,0.666,2.074,0.873
2,495.35,6.979,1.934,3.284,0.66
2,495.617,7.584,1.162,10.021,1.618
1,496.122,1.066,1.229,2.204,0.621
1,497.271,2.114,0.983,1.079,0.619
1,497.902,1.03,0.9,1.55,0.72
2,498.228,10.557,1.663,3.943,0.992
2,498.683,7.031,1.428,8.478,2.213
1,499.094,1.791,0.873,2.006,0.926
1,499.802,1.438,1.4,0.935,0.873
2,501.139,1.812,2.943,4.341,1.631
2,501.773,3.139,0.781,2.119,1.189
2,502.532,2.063,3.151,1.874,1.336
1,503.178,1.817,1.166,1.304,1.252
1,503.325,1.337,1.044,2.001,0.615
2,503.495,4.098,1.28,7.598,1.166
1,504.652,1.253,1.093,1.384,0.939
1,504.742,1.785,1.107,1.14,0.971
1,504.761,1.337,0.812,1.062,0.873
1,505.205,1.267,0.954,2.277,0.615
2,505.931,6.488,0.672,10.361,0.699
2,506.631,6.772,0.929,2.457,2.139
1,507.648,2.144,0.732,2.103,0.961
1,508.849,1.894,0.956,1.232,0.985
1,508.975,1.225,1.137,2.072,0.935
1,510.685,0.987,1.228,1.384,1.393
1,511.527,1.023,0.621,1.191,0.992
1,512.742,2.155,0.982,1.515,0.634
2,515.313,2.055,1.512,9.082,0.764
2,515.916,8.374,0.669,2.304,0.731
1,516.06,1.294,1.217,0.981,0.911
2,516.148,2.432,0.852,4.612,0.891
1,517.197,1.024,0.937,1.201,0.817
2,517.384,7.735,0.919,6.41,1.518
2,517.732,5.302,1.631,4.961,2.249
1,517.78,1.802,0.971,0.954,0.881
1,519.454,2.007,0.9,2.119,0.907
2,519.462,8.1,1.065,7.326,2.165
2,519.902,2.757,1.222,2.578,1.667
2,520.21,1.48,1.535,5.743,0.974
2,522.316,9.144,2.854,3.155,2.249
2,523.702,6.317,2.4,3.223,1.42
2,523.71,3.279,1.176,2.346,1.025
2,525.808,5.986,0.819,2.31,1.397
1,526.347,2.023,0.927,1.5,0.89
1,526.378,1.514,0.666,1.275,1.123
2,526.501,6.635,1.209,7.08,1.085
2,526.801,2.881,1.587,3.527,0.661
1,527.14,1.737,0.993,1.469,0.912
2,527.458,9.016,2.167,9.123,2.165
2,528.561,7.878,0.677,6.093,3.167
1,530.453,1.224,1.233,1.289,0.624
2,530.826,2.688,2.119,1.874,1.663
2,530.91,3.12,0.66,1.939,0.774
2,533.341,3.046,1.057,3.501,1.58
2,534.267,6.406,0.812,7.403,1.015
1,534.34,1.286,0.999,0.943,0.914
1,534.572,1.096,0.935,1.295,0.931
2,535.186,4.529,1.638,7.24,2.939
2,535.231,2.689,1.998,2.819,1.564
1,536.645,1.241,1.153,1.274,0.9
2,537.424,4.79,1.116,4.445,1.872
2,538.196,2.804,0.761,4.239,0.93
2,539.396,7.429,1.404,2.421,0.614
2,541.026,11.765,2.956,11.202,0.775
2,543.853,4.324,0.827,1.818,1.613
1,544.015,1.244,0.92,1.257,1.119
1,544.055,2.126,1.141,0.945,0.719
1,544.569,1.437,1.444,1.065,0.942
1,545.311,1.29,0.89,1.278,1.111
2,545.78,2.193,1.093,7.102,1.32
2,546.291,2.43,2.394,3.821,1.688
2,547.011,10.841,0.629,4.548,0.72
2,547.717,3.263,1.345,6.369,0.819
1,548.063,1.907,0.972,1.213,0.947
1,548.318,2.126,0.633,2.039,1.446
2,548.337,9.839,0.759,7.878,1.42
1,550.012,1.311,1.332,1.327,0.869
2,550.177,8.766,1.175,1.417,3.139
1,550.608,2.416,1.125,1.053,0.948
1,550.777,1.272,1.057,2.103,0.89
1,550.925,1.817,1.268,1.239,1.342
2,551.327,4.705,1.838,1.969,1.512
2,551.658,8.715,2.139,9.643,1.663
1,552.297,2.008,0.862,1.403,0.655
2,552.652,2.804,0.901,2.878,1.061
1,553.052,1.582,0.929,1.017,0.597
2,554.636,2.504,1.471,1.973,1.425
1,555.672,1.5,0.91,1.195,0.849
1,556.984,2.04,0.894,2.416,0.998
2,557.031,11.869,2.067,2.881,0.865
1,558.722,1.403,0.929,0.993,1.323
2,559.033,1.799,1.025,2.449,0.885
2,560.508,3.133,0.799,13.287,0.47
2,561.252,8.437,0.759,12.348,0.912
1,561.7,1.789,0.981,2.014,0.727
2,562.861,2.271,0.918,4.287,1.693
2,563.979,5.376,2.229,2.234,0.912
2,564.253,3.758,1.333,2.637,1.605
1,564.704,1.288,0.945,1.537,0.92
2,565.069,2.207,0.752,8.408,1.791
1,566.184,1.505,0.854,1.507,0.919
2,566.506,3.297,0.96,4.312,1.446
1,567.51,0.976,0.964,1.265,0.857
1,567.591,2.067,0.925,1.084,1.153
1,568.806,2.02,0.676,1.799,0.764
1,569.353,1.257,0.967,1.316,0.824
1,569.591,1.926,0.935,0.999,1.233
2,570.689,6.07,2.292,2.804,0.992
2,571.08,9.897,2.298,7.24,1.518
2,571.245,3.288,0.601,13.378,3.113
1,572.85,2.106,0.903,1.038,0.641
1,573.185,1.239,1.173,1.301,0.965
2,573.534,1.603,1.849,1.807,0.759
2,575.027,1.977,0.837,9.53,1.813
1,575.813,2.34,0.835,1.469,0.626
2,576.157,2.043,1.261,13.751,0.832
1,577.896,2.204,1.161,1.29,0.934
2,578.188,4.776,1.613,2.584,0.611
1,578.228,1.55,0.722,1.782,1.384
2,578.343,4.548,0.819,4.033,1.857
2,579.078,10.331,1.242,3.273,2.064
2,579.837,2.688,1.86,4.972,1.675
2,580.047,2.199,0.946,4.132,0.726
1,581.171,1.791,0.951,1.105,0.87
1,581.768,1.213,0.998,1.99,0.967
2,584.84,6.488,2.455,7.59,1.26
2,586.429,2.289,0.761,8.783,0.706
1,587.022,1.243,0.653,1.284,0.617
1,587.588,2.416,1.446,2.151,1.339
1,589.051,1.468,0.673,1.455,1.094
1,589.468,1.206,1.242,1.275,0.671
2,589.849,2.055,1.693,10.721,1.19
1,590.252,2.162,0.909,1.261,1.347
1,590.809,0.954,0.914,2.042,0.887
2,591.104,4.103,1.133,3.923,1.319
1,591.597,1.441,0.816,1.281,1.107
2,591.694,3.485,1.176,4.051,0.607
2,592.288,2.977,2.843,2.097,1.092
1,592.441,1.321,1.4,1.105,0.983
2,592.685,5.487,0.738,4.12,0.909
2,592.883,13.016,0.947,4.456,0.996
1,593.485,1.262,1.213,1.11,0.876
2,593.956,11.333,1.363,6.764,0.74
2,596.83,2.727,2.113,9.123,0.822
2,597.887,8.879,1.499,6.41,2.116
2,598.025,2.632,0.797,8.906,0.929
2,599.83,2.578,0.528,5.985,0.873
1,600.022,1.414,1.161,0.996,1.183
1,600.953,1.516,0.901,1.212,0.942
1,601.919,1.491,0.611,2.056,0.909
1,602.119,1.115,0.898,1.321,0.964
1,604.471,1.407,0.726,1.046,1.239
1,606.464,1.24,1.086,1.14,0.919
1,606.464,1.196,0.89,1.499,0.934
2,607.587,2.43,2.265,3.12,0.533
1,608.286,1.275,1.09,1.825,0.896
2,608.695,6.369,2.669,7.883,2.119
2,609.061,2.843,2.574,4.327,2.067
1,610.841,1.293,0.735,1.035,0.901
2,610.958,2.365,3.335,2.25,1.692
1,613.487,1.303,0.845,1.536,0.73
2,613.674,10.061,1.639,10.367,0.884
1,614.381,1.275,0.902,1.894,0.944
2,614.601,2.207,1.787,3.077,1.14
2,615.366,2.143,1.961,2.289,0.827
1,615.417,1.437,1.436,1.78,0.97
2,615.867,1.603,1.309,5.746,1.682
2,616.576,3.622,0.775,6.145,2.113
1,616.68,1.777,1.216,0.954,0.898
1,617.34,1.3,1.396,0.964,0.858
2,618.726,2.687,2.167,2.365,0.819
2,619.062,1.73,1.217,4.16,1.04
1,619.442,2.124,1.181,1.216,0.897
2,619.515,7.588,1.429,12.341,0.629
2,619.532,4.088,0.779,11.94,3.137
2,622.508,4.858,1.444,1.44,1.692
1,623.153,1.42,1.196,1.035,0.869
2,623.463,11.024,1.688,11.718,1.337
1,623.718,1.017,0.876,1.197,0.753
2,623.931,8.036,2.992,10.636,0.878
1,625.005,1.216,0.922,1.281,0.874
2,625.288,6.133,1.262,1.689,0.787
1,626.707,1.943,0.903,1.223,0.623
1,626.792,1.935,0.879,1.295,0.964
1,626.908,1.097,0.626,2.416,0.905
1,627.073,2.372,1.087,1.11,0.858
1,627.306,1.237,1.041,0.964,0.611
1,627.497,1.265,0.994,1.817,0.874
1,628.853,1.07,0.844,1.871,0.641
1,630.41,0.985,0.73,2.252,1.239
1,631.067,1.503,0.861,1.223,0.886
1,631.573,1.772,1.539,1.468,1.231
1,634.598,1.501,0.896,0.987,0.972
1,636.987,1.021,0.874,1.32,0.94
1,637.238,1.031,0.9,1.506,0.613
1,637.682,1.219,0.87,1.312,0.96
1,638.339,1.024,0.866,1.266,0.875
1,640.659,1.198,0.978,1.335,1.113
1,641.828,1.297,0.855,1.109,1.181
1,643.033,1.243,1.359,2.018,0.895
1,643.112,0.994,0.874,1.084,0.858
1,643.348,1.426,1.096,1.468,0.876
1,644.552,1.489,1.259,1.105,0.958
1,644.557,1.291,1.119,1.523,0.961
1,644.86,1.213,1.266,1.325,0.858
1,645.622,0.935,0.899,2.03,0.681
1,646.917,1.237,0.894,1.178,1.111
1,648.754,0.943,0.957,1.426,0.91
1,649.146,1.767,0.877,1.012,1.086
1,650.088,1.316,0.788,2.067,0.835
1,650.323,1.257,1.398,1.949,1.235
1,651.53,1.766,0.855,1.002,0.899
1,652.595,1.825,0.72,1.439,1.131
1,652.637,2.114,1.183,1.405,0.613
1,652.703,1.327,0.635,1.337,0.915
1,653.174,1.941,1.213,1.091,0.889
1,653.211,1.254,0.917,1.437,0.87
1,654.389,1.516,0.727,1.321,0.739
1,654.57,1.437,0.855,2.046,0.752
1,655.525,1.751,0.861,1.009,0.834
1,655.945,1.106,1.093,1.291,1.392
1,656.358,1.486,0.892,0.964,0.784
1,657.101,1.321,0.983,1.987,1.233
1,658.574,1.203,1.439,1.222,0.812
1,659.308,1.304,1.233,2.088,0.867
1,660.364,1.923,0.839,1.26,1.401
1,660.503,0.994,0.898,1.088,1.183
1,662.325,1.921,0.954,2.128,0.674
1,664.287,1.436,0.873,1.109,0.91
1,665.063,0.976,0.92,1.422,1.229
1,670.851,2.019,0.909,1.324,0.967
1,671.552,2.228,1.342,1.417,0.905
1,671.757,1.466,0.827,1.228,0.861
1,672.474,1.223,0.998,1.756,0.623
1,674.151,1.029,1.245,1.066,0.863
