task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,12.972,1.038,0.901,1.749,1.084
1,13.042,1.28,0.725,1.2,0.863
1,13.076,1.435,1.187,1.925,0.857
2,13.078,9.048,1.605,6.553,1.044
2,13.083,13.942,0.874,6.348,1.415
2,13.107,7.878,1.518,7.59,2.067
2,13.123,1.848,1.891,8.652,0.683
2,13.136,7.714,0.912,1.679,1.352
2,13.14,6.718,0.699,5.444,2.026
1,13.186,1.417,1.11,1.466,0.729
2,13.187,8.728,2.445,2.055,1.857
2,13.227,2.015,0.825,7.39,1.668
1,13.242,1.5,1.203,2.435,0.837
1,13.251,1.475,0.732,2.03,1.113
1,13.271,1.267,0.764,1.308,0.611
2,13.274,13.9,1.95,11.326,1.255
2,13.292,12.172,1.791,7.084,3.127
1,13.308,2.05,0.92,1.475,1.191
1,13.366,1.027,1.157,1.516,0.91
1,13.375,1.204,1.109,2.069,1.245
2,13.431,2.838,1.201,1.848,1.667
2,13.451,4.554,1.001,2.694,1.365
2,13.452,6.406,1.958,4.113,0.972
2,13.453,10.841,1.212,5.512,0.677
2,13.454,2.063,0.873,3.109,0.677
1,13.467,1.326,0.688,0.994,1.107
1,13.47,1.311,1.222,1.097,1.181
2,13.483,9.829,0.669,3.273,3.336
2,13.515,10.061,1.793,3.288,1.217
2,13.529,4.537,2.014,6.312,0.607
1,13.571,1.249,0.864,1.104,1.131
1,13.59,1.216,0.637,1.211,0.969
2,13.645,2.573,2.945,6.16,3.43
1,13.647,2.436,0.897,1.921,1.252
2,13.674,5.068,0.865,4.389,2.929
1,13.695,1.231,0.934,1.346,1.082
2,13.7,7.714,2.142,6.769,1.915
2,13.723,4.32,0.699,12.023,1.352
2,13.739,13.016,1.065,10.526,2.939
1,13.753,1.779,1.213,1.318,0.74
1,13.766,1.021,0.834,1.29,0.613
2,13.773,7.403,0.914,12.106,1.707
1,13.793,1.031,0.952,1.934,0.948
2,13.846,2.677,0.796,3.176,0.836
1,13.924,1.005,0.756,1.763,0.928
1,13.931,1.291,0.96,1.438,1.146
1,13.932,1.294,0.719,1.429,0.812
1,13.966,1.309,0.73,2.046,0.626
1,14.021,2.116,0.866,1.252,0.886
1,14.044,2.124,0.994,1.249,0.863
2,14.074,2.024,0.929,2.923,0.865
2,14.088,6.844,1.969,6.153,1.658
2,14.102,5.97,1.103,5.734,2.26
1,14.117,1.301,0.905,1.033,0.914
1,14.13,2.151,0.857,1.756,0.932
2,14.152,3.337,0.656,13.751,1.168
1,14.207,1.327,1.237,1.261,0.839
1,14.23,1.335,1.244,1.812,0.869
2,14.231,5.671,3.132,3.297,1.089
1,14.243,1.241,0.947,1.263,1.134
2,14.257,10.367,0.812,4.825,2.579
1,14.257,1.236,0.731,0.933,0.874
1,14.304,0.957,1.131,1.566,0.946
2,14.317,2.064,1.091,8.879,0.674
1,14.338,1.423,1.394,2.074,0.73
2,14.347,2.45,1.991,1.993,1.103
1,14.369,1.403,0.864,1.408,1.377
2,14.373,7.67,3.265,6.772,1.213
1,14.379,1.035,0.85,1.257,0.967
2,14.388,11.024,0.754,5.538,1.366
1,14.391,1.013,0.784,1.799,0.615
1,14.393,1.272,0.935,1.752,0.928
1,14.408,1.275,1.158,2.088,0.929
1,14.412,2.193,0.587,1.009,1.192
2,14.413,1.939,3.465,3.165,2.766
2,14.429,5.985,0.961,3.032,0.771
2,14.434,3.161,0.741,6.047,1.428
1,14.442,1.288,1.123,1.363,0.9
1,14.485,1.351,1.117,1.25,0.89
1,14.489,2.122,1.449,1.18,0.839
1,14.494,1.817,1.1,1.321,0.92
2,14.559,5.7,0.903,6.475,1.232
1,14.594,1.227,0.93,1.013,0.624
2,14.618,2.992,1.426,5.607,2.292
2,14.624,5.812,1.131,2.432,2.23
1,14.654,2.025,0.88,1.216,1.118
1,14.667,2.105,0.832,2.333,0.935
2,14.694,1.074,1.092,12.818,1.89
2,14.735,2.229,0.701,5.572,1.639
2,14.752,2.135,1.093,2.808,1.447
2,14.76,6.134,1.662,1.417,1.275
2,14.761,10.22,1.695,2.085,1.011
1,14.771,1.108,0.813,1.208,0.587
1,14.802,1.083,0.952,1.774,1.385
2,14.838,4.051,0.601,7.598,1.188
1,14.846,1.253,1.11,1.514,1.164
1,14.888,1.275,0.666,2.069,0.785
1,14.892,1.934,0.835,1.238,1.449
2,14.898,1.872,1.822,3.24,0.844
2,14.906,7.833,0.588,1.73,1.364
2,14.935,4.113,2.05,5.887,1.958
2,14.948,5.195,2.751,5.089,1.86
2,14.955,6.132,0.741,4.161,2.26
2,14.958,8.355,0.819,11.869,0.974
1,14.981,1.09,0.967,2.108,0.753
1,14.991,1.813,0.782,1.412,1.228
1,15.017,1.247,1.388,1.418,0.959
2,15.025,1.579,2.292,5.927,2.992
2,15.028,8.13,1.217,1.957,2.774
2,15.067,10.478,0.622,8.515,1.976
2,15.067,5.206,0.699,2.0,0.968
2,15.068,3.485,1.178,2.421,1.976
2,15.082,4.339,3.58,5.805,2.755
2,15.089,3.888,2.139,4.537,1.717
1,15.093,1.247,1.191,1.984,0.615
1,15.152,1.424,0.876,1.053,1.344
2,15.156,3.134,1.813,3.815,2.048
1,15.177,1.293,0.764,2.05,0.825
1,15.179,2.228,1.22,1.229,0.746
1,15.197,1.784,0.883,1.326,0.742
2,15.219,4.76,1.671,6.228,0.608
2,15.24,4.041,1.98,6.064,3.424
1,15.243,1.213,0.63,1.93,0.942
1,15.33,1.506,0.903,1.437,0.91
2,15.339,1.074,1.106,13.39,2.992
1,15.343,1.407,0.853,1.007,1.258
2,15.442,2.952,1.891,3.162,0.429
2,15.454,4.098,1.101,3.923,1.658
1,15.465,1.412,0.899,1.99,0.901
1,15.474,1.086,1.148,1.29,1.231
2,15.491,4.919,1.998,3.851,3.11
1,15.632,1.424,0.867,1.293,0.729
2,15.635,6.064,0.804,4.039,1.646
2,15.669,9.34,2.56,11.869,1.087
2,15.672,2.819,1.989,3.653,1.594
1,15.68,1.763,0.935,1.193,0.654
1,15.725,1.452,1.096,1.801,0.923
2,15.764,6.601,3.071,13.016,1.309
2,15.783,5.512,1.253,12.475,1.791
2,15.788,3.209,1.015,8.355,1.522
2,15.863,2.923,0.753,12.036,0.666
2,15.872,3.052,2.182,4.369,0.621
2,15.878,4.023,2.985,3.758,1.163
2,15.883,1.484,0.799,4.016,0.727
1,15.893,1.415,0.84,0.999,0.62
2,15.908,2.677,1.169,3.284,1.255
1,15.937,1.011,1.161,1.943,0.832
1,15.95,1.87,1.082,1.248,1.087
1,15.96,2.151,0.963,1.273,0.836
1,15.961,1.256,0.621,1.798,0.794
1,15.985,1.095,0.727,2.121,0.614
2,15.992,1.812,1.555,10.361,0.476
2,16.004,8.437,2.139,3.188,0.878
1,16.016,1.219,0.947,1.487,1.084
1,16.018,1.442,1.142,0.955,0.63
2,16.033,8.783,1.212,8.05,0.733
1,16.042,0.964,0.611,1.09,0.904
2,16.043,5.105,0.683,2.882,1.96
1,16.069,1.272,0.899,1.253,0.587
1,16.074,1.331,1.215,1.38,1.247
2,16.083,5.69,3.43,5.195,1.853
2,16.105,8.13,1.447,9.602,0.909
2,16.112,7.429,1.178,10.601,1.107
1,16.115,1.172,0.615,1.26,0.825
1,16.119,1.102,0.993,2.145,0.926
1,16.123,1.412,1.117,1.751,1.385
2,16.139,7.878,3.113,9.855,0.805
1,16.175,2.025,0.939,1.26,0.735
1,16.216,1.005,0.873,1.318,0.95
1,16.232,1.262,0.931,1.434,1.396
1,16.237,1.32,0.961,1.476,0.92
2,16.249,7.573,0.916,4.598,1.075
2,16.258,5.18,1.695,5.062,1.061
2,16.273,4.555,0.726,2.488,0.683
1,16.304,1.21,0.946,1.38,1.29
2,16.335,3.858,1.131,8.387,1.961
1,16.357,2.001,1.271,1.255,0.62
1,16.368,1.002,1.388,1.476,0.954
2,16.369,4.612,1.093,9.082,2.295
2,16.389,4.488,3.23,4.516,1.317
1,16.415,1.798,1.231,1.238,0.948
1,16.452,1.123,0.926,1.798,0.85
1,16.495,1.923,0.905,1.499,0.934
2,16.498,6.228,0.89,4.516,0.974
1,16.512,1.288,1.293,1.154,0.956
2,16.527,2.131,2.822,4.115,2.873
1,16.54,1.305,1.215,1.294,0.959
2,16.543,13.326,2.776,13.587,1.807
1,16.546,1.255,0.935,1.336,0.999
1,16.561,1.959,0.784,2.006,0.593
1,16.605,1.075,1.141,1.335,0.954
2,16.618,12.565,0.959,3.176,1.444
1,16.637,1.197,0.993,2.126,1.447
1,16.665,2.436,0.869,1.087,0.917
1,16.673,2.119,0.914,1.407,0.812
1,16.686,1.246,0.985,1.021,1.129
2,16.696,4.615,1.663,9.048,1.613
2,16.708,1.408,0.748,8.437,0.601
1,16.715,1.102,0.917,1.252,0.614
2,16.73,3.949,0.836,8.164,2.755
2,16.739,1.526,1.208,9.635,1.194
1,16.744,1.785,0.612,1.424,0.88
2,16.75,4.735,1.555,1.862,1.818
2,16.815,11.132,2.845,2.488,0.533
2,16.832,12.444,0.929,6.133,1.14
2,16.84,5.064,1.791,1.862,0.819
1,16.846,1.04,0.912,1.242,1.335
2,16.869,4.882,0.865,10.021,3.239
2,16.878,2.573,0.988,2.156,1.587
2,16.88,1.807,2.751,3.758,0.656
2,16.882,4.735,1.822,3.046,2.139
2,16.889,5.47,0.919,6.317,1.5
2,16.89,12.385,0.797,7.624,2.811
2,16.939,5.572,2.292,2.313,2.766
2,16.944,12.185,1.199,8.766,0.974
2,16.964,4.792,1.9,13.016,1.934
1,16.972,1.11,0.89,1.223,1.189
2,16.974,3.234,1.107,3.176,0.704
1,16.982,1.21,0.614,1.277,1.07
2,16.983,7.286,0.89,5.814,2.508
1,17.014,1.791,0.619,1.78,1.264
1,17.036,1.218,0.932,1.096,1.429
2,17.037,11.326,3.162,2.515,2.162
1,17.071,1.797,0.95,2.043,1.527
2,17.082,4.99,2.064,11.42,1.642
1,17.101,1.436,1.332,1.014,0.85
1,17.116,1.488,0.649,2.121,0.73
2,17.128,3.12,3.425,6.475,1.961
2,17.135,3.155,1.404,1.44,0.429
2,17.136,4.922,1.641,5.386,0.775
2,17.158,2.765,1.247,3.698,1.165
2,17.178,2.446,1.066,13.779,2.4
1,17.255,1.14,0.889,1.203,0.874
2,17.258,6.406,0.863,1.9,1.636
1,17.306,1.772,0.627,2.016,0.868
1,17.309,1.398,1.177,2.015,1.257
1,17.331,1.299,0.924,1.488,1.26
1,17.361,1.126,0.919,1.957,0.914
2,17.361,11.941,1.541,13.287,3.064
1,17.365,1.774,0.832,1.321,0.891
2,17.377,2.313,1.26,1.898,0.819
1,17.384,1.949,0.858,1.431,1.12
1,17.39,1.556,0.849,2.038,0.912
1,17.394,1.799,0.991,1.216,0.92
1,17.469,1.539,0.892,1.262,1.086
2,17.472,4.882,1.455,2.683,1.363
1,17.487,2.091,0.904,1.096,1.192
2,17.503,4.312,1.98,4.369,1.1
2,17.507,5.824,1.404,2.015,1.256
1,17.511,1.398,0.967,1.243,0.883
1,17.512,1.123,0.967,2.012,1.178
2,17.537,3.145,0.932,7.287,1.262
2,17.568,6.07,0.852,8.387,0.9
2,17.576,9.123,1.128,4.174,2.26
1,17.576,1.941,0.832,0.95,0.874
1,17.577,1.0,0.588,1.323,1.078
1,17.58,1.232,1.346,2.374,0.935
1,17.637,1.894,0.923,1.801,1.12
1,17.655,1.288,1.258,2.001,1.134
2,17.669,12.216,1.695,2.558,1.541
1,17.702,1.314,1.134,1.012,1.245
2,17.718,9.069,0.567,1.643,0.992
1,17.734,1.262,0.626,1.426,0.955
2,17.753,3.176,0.946,2.043,1.455
1,17.756,1.201,1.228,1.328,0.726
2,17.82,2.43,1.101,5.338,1.373
2,17.839,6.943,1.415,1.408,1.426
1,17.843,1.091,1.214,1.208,1.109
1,17.887,1.921,0.917,2.179,0.611
1,17.895,1.515,0.991,1.256,0.625
2,17.908,6.943,1.425,6.145,1.206
2,17.91,6.334,1.646,9.48,1.086
2,17.91,3.297,0.912,3.12,0.787
1,17.947,1.297,0.958,1.308,0.919
1,17.971,0.978,1.213,1.349,1.047
2,17.98,6.979,1.403,5.69,2.359
2,18.046,2.097,3.167,1.591,1.093
1,18.099,1.476,0.926,2.279,0.873
2,18.129,1.579,2.945,4.933,1.737
1,18.207,1.04,0.969,1.017,1.09
2,18.247,6.126,0.774,3.88,0.955
2,18.275,9.015,3.23,10.607,3.294
2,18.332,4.378,1.531,2.206,0.699
2,18.389,3.299,0.601,3.654,0.987
2,18.42,2.762,1.158,1.799,1.776
1,18.424,1.287,0.886,2.056,0.995
1,18.438,1.245,1.084,2.252,1.184
1,18.452,1.237,0.958,1.328,0.874
2,18.464,2.313,0.531,6.309,1.663
1,18.494,1.86,0.841,1.822,1.187
1,18.508,1.26,0.585,2.012,0.865
2,18.531,1.799,2.429,4.537,1.426
1,18.542,1.256,0.946,0.94,1.405
1,18.544,1.021,1.252,1.284,1.227
2,18.551,2.215,1.693,1.812,3.127
2,18.584,7.624,1.981,3.034,1.098
2,18.604,8.71,0.797,10.557,0.873
1,18.629,2.158,1.506,0.991,0.971
1,18.645,1.258,0.991,2.103,1.191
1,18.664,1.024,1.255,2.001,1.027
1,18.681,1.154,0.82,1.935,0.959
1,18.744,1.272,1.25,1.002,0.912
2,18.846,3.501,1.124,3.787,1.043
2,18.895,7.39,1.212,3.907,1.659
1,18.916,1.261,0.9,1.227,0.614
1,18.938,1.217,0.623,1.267,1.088
1,18.953,1.007,0.947,1.293,1.329
1,18.972,2.073,0.879,1.32,0.951
1,18.981,1.343,0.923,1.232,0.734
1,19.016,1.019,1.449,0.939,0.75
2,19.033,2.46,1.061,7.266,2.998
2,19.048,5.775,0.748,7.853,0.975
2,19.05,1.579,0.901,11.326,1.891
2,19.088,8.69,2.27,1.748,1.74
1,19.124,1.308,1.111,1.426,0.621
2,19.155,14.09,1.557,5.279,1.637
2,19.166,6.093,3.335,2.578,1.919
1,19.185,2.47,1.618,0.964,0.898
1,19.312,0.945,0.932,1.407,0.835
1,19.361,1.253,0.858,0.936,1.388
2,19.363,3.902,1.014,8.809,0.591
2,19.378,8.024,1.548,3.984,1.391
1,19.401,1.15,0.914,1.24,0.944
1,19.407,1.024,0.849,1.506,1.441
2,19.444,2.268,1.531,4.098,2.782
1,19.46,0.986,0.861,1.059,0.865
2,19.48,3.984,2.822,5.685,0.686
1,19.505,1.384,1.239,1.051,0.811
2,19.52,5.062,1.401,12.185,1.241
1,19.578,1.925,0.788,2.305,0.613
2,19.579,5.743,1.279,1.44,2.782
2,19.585,5.585,0.677,4.718,1.031
1,19.594,1.073,1.342,1.737,0.967
1,19.629,2.006,0.849,2.138,1.431
1,19.652,1.437,0.613,1.813,0.996
2,19.66,7.883,0.703,13.827,0.677
2,19.664,1.484,1.164,3.787,0.588
2,19.666,12.1,0.614,3.209,2.669
2,19.719,12.982,2.81,2.457,3.507
1,19.776,1.198,1.047,1.006,0.635
2,19.777,13.779,1.275,13.021,1.373
2,19.78,5.887,1.564,5.775,1.428
2,19.79,4.041,0.629,8.728,1.085
2,19.808,5.255,2.705,6.317,0.672
2,19.818,9.53,1.117,5.064,2.776
1,19.849,1.765,1.232,2.043,1.398
2,19.85,3.21,1.345,13.9,0.946
1,19.874,1.091,1.123,1.206,0.893
1,19.878,1.512,1.187,1.038,0.913
2,19.883,4.79,1.124,5.43,1.849
1,19.883,1.248,0.924,2.036,0.85
1,19.915,1.466,1.401,1.298,0.855
2,19.917,2.563,0.601,5.736,1.018
1,19.945,1.201,0.903,1.81,0.63
1,19.945,1.486,1.261,0.95,0.641
2,19.992,3.368,1.981,6.769,0.799
2,20.005,5.985,0.74,4.239,3.265
1,20.008,2.176,0.82,1.388,0.831
1,20.046,1.252,0.935,1.506,1.346
1,20.06,1.019,0.611,1.325,0.866
1,20.062,2.002,1.07,1.408,0.939
1,20.079,1.227,0.96,1.566,1.342
1,20.098,1.101,0.929,1.288,0.948
2,20.114,5.165,1.085,4.429,1.209
2,20.175,1.81,1.364,4.322,1.209
2,20.191,2.515,3.012,3.109,1.548
2,20.207,1.862,1.563,9.53,1.991
2,20.339,5.985,1.1,7.39,0.726
