task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,12.684,1.293,0.913,1.86,0.616
1,12.694,1.406,1.218,1.29,0.632
1,12.773,2.072,1.235,1.438,0.725
1,12.813,1.934,0.811,1.106,1.389
2,12.817,2.143,0.656,7.24,0.974
1,12.826,1.065,1.216,1.5,1.245
1,12.839,1.435,0.926,1.219,1.257
2,12.845,8.293,2.265,4.841,0.543
2,12.914,4.239,1.485,4.841,2.167
1,12.925,1.219,1.203,1.291,1.09
1,12.928,1.021,1.187,2.47,0.913
1,12.932,1.266,0.882,2.122,0.957
2,13.063,7.853,0.965,8.728,0.799
2,13.07,4.456,1.0,4.214,1.518
1,13.102,1.219,0.727,1.803,1.339
2,13.104,6.082,1.086,2.346,0.853
2,13.135,3.654,1.754,4.129,0.67
2,13.136,2.796,0.528,7.59,1.693
1,13.16,1.293,0.756,1.228,1.132
1,13.196,1.522,0.924,1.282,1.405
2,13.198,4.422,0.553,11.518,1.584
2,13.218,12.982,1.256,12.35,1.484
1,13.238,1.328,0.889,1.41,0.95
2,13.257,12.463,0.611,2.687,1.236
2,13.269,4.2,1.236,7.031,1.695
2,13.275,6.791,0.939,2.737,0.614
1,13.288,1.437,0.988,1.407,0.919
1,13.294,1.749,1.245,1.514,0.914
1,13.324,1.01,1.141,1.541,1.255
1,13.355,1.091,0.913,1.737,0.627
2,13.362,7.338,1.275,4.13,0.691
2,13.374,2.584,0.741,12.565,1.21
2,13.386,4.028,1.562,2.457,1.025
1,13.418,1.5,0.898,1.407,0.621
2,13.419,3.273,0.669,4.339,2.825
1,13.447,0.955,0.957,1.267,1.141
2,13.479,5.887,1.057,3.028,2.265
1,13.483,1.814,0.876,1.289,0.837
1,13.517,0.957,0.923,1.018,0.832
1,13.546,2.189,1.247,2.47,0.849
2,13.567,5.43,0.729,1.764,2.006
2,13.569,7.141,0.812,1.594,1.485
2,13.571,10.061,1.826,1.76,2.755
2,13.661,6.195,2.717,14.09,1.605
1,13.687,1.793,0.922,1.765,1.132
1,13.689,1.269,0.935,1.274,0.967
1,13.691,1.223,1.093,1.765,0.932
1,13.72,1.281,0.994,1.791,0.928
1,13.74,1.2,0.784,1.0,0.957
2,13.742,13.39,1.862,9.818,1.188
1,13.772,1.029,0.764,1.417,0.917
2,13.775,12.348,1.0,7.714,2.825
1,13.782,2.193,1.264,1.218,0.732
2,13.791,7.102,1.241,4.454,3.137
1,13.821,1.759,0.653,1.204,0.627
2,13.838,2.156,2.014,2.632,0.902
2,13.86,1.074,0.811,5.775,0.661
2,13.872,1.969,2.213,7.431,1.295
2,13.898,3.165,0.894,2.553,0.844
1,13.901,2.122,1.506,1.417,0.904
1,13.906,1.309,1.082,1.791,1.527
1,13.912,1.262,0.857,1.053,0.746
2,13.978,4.537,0.811,1.602,1.094
1,13.978,2.142,1.451,1.507,0.904
2,14.008,5.106,3.169,3.903,1.117
2,14.026,1.818,1.131,3.902,1.563
2,14.056,5.671,1.018,4.083,2.048
1,14.065,1.302,0.983,1.248,1.109
1,14.173,1.244,0.893,1.102,0.832
2,14.193,5.973,1.257,1.191,1.17
2,14.207,3.032,2.779,1.73,1.559
2,14.224,11.905,1.426,3.213,2.717
1,14.242,1.004,1.255,1.339,0.849
1,14.274,1.274,1.078,1.26,1.232
1,14.296,1.514,0.947,1.201,0.903
1,14.311,1.337,0.875,1.234,0.824
2,14.404,11.493,2.119,4.445,1.106
2,14.406,5.298,0.918,5.068,0.819
2,14.457,4.016,1.253,3.337,0.686
2,14.482,10.779,1.172,2.0,3.457
1,14.495,1.297,0.879,1.275,0.95
2,14.508,5.106,0.972,2.688,0.787
1,14.513,1.87,1.323,1.248,1.143
1,14.559,1.511,1.237,1.294,0.848
2,14.56,8.478,3.373,2.207,2.447
2,14.566,3.165,3.127,8.408,1.333
1,14.579,1.024,0.628,1.327,0.613
1,14.62,1.316,0.977,1.11,0.629
1,14.623,2.038,0.764,1.779,0.924
2,14.649,9.897,1.447,3.907,0.699
1,14.653,1.793,0.925,1.501,0.611
2,14.66,8.906,1.668,3.626,1.512
2,14.682,7.507,0.93,3.0,0.855
1,14.728,1.752,1.249,1.306,0.591
2,14.744,4.882,0.601,5.986,1.522
2,14.775,5.487,0.879,3.527,3.11
2,14.78,2.765,0.607,5.263,1.969
2,14.788,13.326,2.139,1.799,0.706
1,14.814,1.242,0.85,1.294,0.832
2,14.815,10.331,1.025,1.874,1.101
2,14.828,4.146,1.556,5.089,3.544
1,14.837,1.543,0.856,1.248,0.62
1,14.856,1.921,0.895,1.243,0.811
2,14.867,3.845,0.865,7.13,1.667
1,14.89,1.225,0.898,1.105,1.268
2,14.93,10.779,1.086,2.193,1.693
1,14.931,1.223,0.621,1.226,0.967
2,14.949,2.634,0.66,2.184,0.743
2,15.002,9.003,1.335,2.481,0.67
1,15.015,1.87,0.876,0.94,0.934
1,15.039,2.039,0.882,1.117,0.896
2,15.071,6.948,1.646,13.409,1.312
2,15.081,12.508,2.705,4.161,3.162
2,15.081,6.948,2.929,1.9,0.685
1,15.122,1.275,1.16,1.053,0.824
2,15.132,3.209,0.748,5.512,0.833
2,15.134,4.454,2.298,3.445,0.661
2,15.19,11.928,2.845,11.459,2.139
1,15.212,1.18,0.91,1.102,1.237
2,15.218,9.635,1.168,8.515,1.989
2,15.267,5.298,0.687,7.156,0.617
2,15.292,6.215,1.641,12.341,1.504
1,15.306,1.091,0.873,1.29,0.912
2,15.33,7.207,1.391,2.882,0.815
2,15.36,2.638,1.061,2.478,1.168
1,15.379,1.407,0.788,1.437,1.011
2,15.38,3.654,1.512,8.515,3.071
2,15.386,2.234,0.627,3.907,1.212
2,15.402,5.094,2.167,11.077,1.851
1,15.409,1.243,0.827,1.336,0.943
2,15.428,5.813,1.631,11.905,1.275
2,15.434,1.764,1.639,1.899,2.81
1,15.467,0.957,1.157,1.198,0.983
1,15.473,1.217,0.94,1.318,1.182
1,15.476,1.238,1.227,2.088,1.005
2,15.493,1.75,0.729,2.457,1.857
2,15.502,2.153,1.072,4.99,2.985
2,15.512,3.029,0.766,11.869,2.632
1,15.522,1.03,0.945,1.448,0.634
1,15.524,1.452,1.119,1.237,1.244
2,15.546,7.08,1.194,2.819,1.312
2,15.553,7.011,1.564,3.165,0.761
1,15.562,1.22,1.242,1.466,0.898
2,15.595,8.099,1.862,4.166,0.891
2,15.611,11.42,2.092,4.07,1.559
2,15.612,2.197,1.335,5.388,2.232
1,15.626,1.289,0.94,1.237,1.332
1,15.637,1.242,1.047,1.793,1.115
1,15.648,1.226,0.859,1.091,1.476
1,15.651,1.235,0.911,1.001,0.873
2,15.675,8.652,1.015,4.612,0.987
2,15.692,3.12,0.699,12.383,3.009
2,15.692,4.554,1.103,7.338,2.017
2,15.714,1.683,2.705,4.972,2.455
2,15.718,2.611,2.249,4.705,2.84
1,15.733,1.813,0.876,1.29,0.615
2,15.748,2.515,1.247,3.029,1.107
2,15.751,9.082,1.447,4.12,0.699
1,15.784,1.239,0.951,1.15,0.991
1,15.838,1.201,1.08,1.257,1.444
1,15.841,1.038,1.244,1.331,0.592
2,15.846,1.743,1.598,11.794,0.674
1,15.933,1.306,0.894,1.222,0.903
2,15.947,2.457,1.924,5.47,1.35
2,15.968,2.197,0.942,2.882,0.987
2,15.986,7.178,0.852,4.429,1.494
2,16.004,5.388,0.601,5.62,0.614
1,16.004,1.263,0.92,1.295,0.688
1,16.035,1.935,0.89,1.429,0.835
2,16.068,1.48,0.737,5.1,0.677
2,16.069,11.972,2.825,1.689,3.239
2,16.074,12.713,2.525,4.524,1.86
1,16.076,1.774,0.869,1.248,0.676
1,16.086,1.835,0.903,1.254,0.621
2,16.086,5.18,1.117,10.731,1.7
2,16.12,4.129,1.211,5.624,0.891
1,16.131,1.425,0.895,1.308,0.871
2,16.179,1.962,2.985,2.024,0.727
2,16.185,6.047,0.699,12.341,3.259
2,16.221,1.9,1.957,2.0,1.128
2,16.225,7.39,2.908,4.684,3.276
2,16.271,3.969,0.987,11.202,0.701
1,16.278,1.329,1.223,1.253,1.342
2,16.287,6.348,1.549,4.99,1.639
2,16.302,7.08,3.23,3.766,1.818
1,16.319,1.926,0.742,1.339,0.817
2,16.348,7.084,2.359,2.924,2.929
2,16.399,8.478,0.811,5.141,1.737
1,16.413,2.124,0.789,1.308,1.002
1,16.42,2.023,1.335,1.337,0.727
1,16.457,1.183,0.896,1.794,0.634
2,16.465,6.132,2.751,6.312,3.071
2,16.467,4.555,0.673,5.824,1.703
2,16.47,9.818,2.335,7.115,3.064
2,16.476,2.632,0.974,4.922,1.662
1,16.507,2.252,0.63,1.41,0.971
1,16.547,1.765,0.951,1.566,0.873
2,16.559,1.074,1.169,4.179,2.173
2,16.564,4.811,0.842,5.97,1.206
1,16.567,2.149,1.245,0.948,0.764
2,16.568,4.882,1.924,6.553,1.937
2,16.597,4.445,0.73,3.443,1.107
2,16.598,2.346,0.557,2.504,1.253
1,16.647,1.23,1.238,1.319,0.822
1,16.656,1.24,1.377,1.438,0.863
1,16.717,2.18,0.873,1.09,0.627
2,16.729,7.115,1.194,4.013,2.525
2,16.752,4.166,1.062,1.918,1.209
1,16.755,1.213,0.929,1.961,0.822
2,16.767,3.786,2.669,3.282,1.723
1,16.77,1.426,1.203,2.001,1.332
2,16.774,7.286,1.5,9.635,0.682
1,16.793,1.321,1.129,1.763,1.115
1,16.809,1.41,0.671,1.255,1.392
2,16.82,7.987,1.989,8.507,1.42
2,16.922,2.544,1.093,1.643,0.743
1,16.931,2.027,0.862,0.933,0.958
2,16.936,5.068,0.773,11.42,1.11
2,16.952,7.326,2.984,13.9,0.853
2,16.954,12.35,3.507,3.169,0.738
1,16.959,1.293,0.62,2.126,0.947
2,16.961,2.584,0.89,5.089,1.826
1,16.971,1.871,1.516,1.013,1.459
2,16.979,5.61,2.405,4.041,0.642
1,16.988,1.381,0.626,1.059,0.615
1,17.031,2.305,1.166,1.104,0.874
1,17.037,1.002,0.903,1.248,0.884
1,17.038,1.737,0.902,1.514,0.88
2,17.044,4.811,2.546,3.92,0.967
1,17.055,1.943,0.94,2.114,0.967
1,17.107,1.822,0.981,2.027,0.935
1,17.129,2.039,1.054,1.315,1.238
2,17.134,2.199,0.774,4.174,0.879
2,17.179,2.365,1.969,7.878,3.23
2,17.222,2.258,0.553,3.626,0.729
2,17.237,6.477,1.107,9.839,1.636
1,17.24,1.405,0.886,1.826,0.998
2,17.252,3.004,0.796,3.284,2.776
1,17.268,2.103,0.873,1.417,0.623
1,17.271,1.286,0.839,1.213,1.238
1,17.3,1.055,0.924,1.223,0.877
1,17.302,1.291,1.247,1.28,0.822
1,17.308,1.344,0.825,2.073,0.913
1,17.403,1.038,0.834,2.134,1.171
1,17.438,1.323,0.817,1.195,0.892
2,17.451,1.799,1.333,3.445,3.142
2,17.461,6.475,2.229,7.338,0.987
1,17.465,1.403,1.227,2.435,0.868
2,17.494,5.805,2.755,8.233,1.397
1,17.497,1.013,0.894,1.259,1.166
2,17.558,5.814,0.842,8.906,1.658
1,17.559,1.181,1.377,2.162,0.948
2,17.572,4.179,1.188,7.326,1.093
1,17.587,1.091,0.903,1.774,1.29
1,17.588,0.962,0.652,1.422,0.969
1,17.612,1.035,0.932,1.011,0.94
2,17.643,9.058,0.815,4.098,1.638
1,17.668,1.328,0.611,1.018,0.924
1,17.688,1.429,0.843,1.852,0.784
1,17.704,1.006,0.612,1.932,0.623
1,17.706,1.316,1.49,1.537,0.729
2,17.727,4.99,2.508,8.478,0.836
1,17.728,1.801,0.991,0.996,1.377
2,17.762,12.348,3.169,4.179,0.873
1,17.846,1.431,1.258,1.389,0.955
2,17.851,3.873,1.212,7.286,0.533
2,17.882,5.607,1.989,9.34,0.615
2,17.891,3.626,0.773,7.178,3.142
2,17.896,3.622,1.553,2.481,0.567
2,17.914,1.911,2.167,2.864,2.561
1,17.919,1.486,0.871,1.201,0.794
2,17.935,7.598,1.615,7.238,3.294
2,17.964,4.369,0.943,2.127,0.918
1,17.986,1.019,0.671,1.288,0.901
1,18.025,1.262,0.614,1.817,1.224
1,18.067,1.523,0.666,1.029,0.79
2,18.071,5.915,3.275,3.337,3.275
2,18.081,3.88,1.969,7.46,1.092
2,18.082,2.808,2.945,5.965,0.946
2,18.095,5.376,3.422,5.985,0.617
1,18.096,2.079,1.141,1.033,0.999
2,18.102,3.787,1.116,3.209,2.427
2,18.105,10.021,1.117,2.738,1.399
2,18.161,3.368,1.011,5.141,0.738
2,18.196,12.529,1.335,6.04,2.989
1,18.197,1.316,0.879,1.033,1.219
2,18.203,3.176,0.894,11.202,1.119
2,18.206,3.92,1.028,11.077,1.242
2,18.242,4.882,1.106,4.107,0.71
1,18.252,1.426,1.247,2.105,1.388
1,18.28,1.864,0.616,1.434,0.89
1,18.3,1.26,0.873,1.223,0.89
1,18.307,1.21,1.178,1.111,0.872
1,18.326,1.785,0.87,2.039,0.856
2,18.33,10.636,1.279,4.07,1.452
2,18.358,7.67,1.522,2.767,1.415
2,18.383,5.219,0.939,3.855,0.627
1,18.398,1.335,0.997,1.997,1.095
2,18.398,4.16,3.488,5.18,0.773
1,18.4,2.002,1.506,1.418,1.26
2,18.419,3.165,1.212,5.69,2.444
1,18.426,2.018,0.879,1.294,1.332
1,18.463,1.219,0.91,1.247,1.426
1,18.466,1.803,0.89,1.201,0.961
1,18.473,1.51,0.62,1.871,1.215
2,18.488,2.831,3.139,3.923,2.27
2,18.498,12.818,1.438,8.036,0.748
2,18.513,13.011,1.872,5.141,2.067
1,18.542,1.233,1.21,1.286,0.865
1,18.62,1.428,1.115,2.112,0.839
1,18.627,1.791,1.082,2.103,0.883
2,18.629,3.787,0.865,7.115,0.699
2,18.677,2.421,2.912,4.825,1.998
1,18.706,1.325,1.117,1.346,0.996
2,18.757,1.764,1.32,11.459,1.243
2,18.776,11.641,1.399,5.97,3.085
1,18.793,1.261,1.392,1.288,0.937
2,18.816,5.603,0.837,4.554,2.173
2,18.833,2.696,2.286,7.326,1.188
2,18.864,4.961,1.937,4.322,0.533
2,18.867,3.284,0.669,4.705,1.675
2,18.904,4.781,0.71,3.527,2.601
1,18.919,2.002,0.828,2.189,1.153
1,18.923,1.765,0.654,0.94,0.895
1,18.943,1.263,0.86,1.885,0.918
1,18.983,1.199,1.189,1.288,0.666
1,18.991,0.953,0.91,1.234,0.895
2,19.059,4.927,0.553,5.97,0.974
1,19.091,1.154,1.219,1.115,0.862
1,19.109,1.204,0.968,1.582,0.892
1,19.131,1.763,0.97,1.42,0.839
1,19.139,1.923,0.844,1.792,1.117
1,19.14,1.291,0.903,0.943,0.828
2,19.166,6.086,0.842,8.852,0.832
1,19.23,1.541,1.245,1.261,0.903
2,19.234,5.805,0.743,11.905,0.941
1,19.255,1.256,0.998,1.438,0.894
1,19.265,1.016,0.959,1.442,1.426
2,19.276,5.653,1.721,2.611,0.853
2,19.285,4.013,1.5,4.735,0.699
2,19.299,10.546,0.803,3.21,0.669
1,19.31,1.105,0.653,1.235,1.183
1,19.33,1.024,1.123,1.401,0.841
1,19.346,1.747,1.087,2.424,1.245
1,19.359,1.03,1.08,1.178,1.16
2,19.363,8.766,2.84,3.73,3.037
2,19.363,2.082,0.855,11.202,2.985
2,19.378,2.737,1.637,4.051,1.857
2,19.435,2.395,1.584,5.62,2.447
2,19.443,2.172,1.838,7.463,0.656
1,19.493,1.009,1.13,1.335,1.257
2,19.495,2.486,1.201,4.389,2.705
1,19.535,1.336,0.903,1.252,0.79
2,19.538,5.986,3.167,6.608,0.531
2,19.539,5.624,0.685,2.043,0.905
1,19.574,1.926,0.746,1.751,0.824
1,19.574,1.259,1.002,1.11,0.86
1,19.617,1.11,1.434,1.102,0.611
2,19.706,4.684,1.194,4.013,2.335
2,19.71,3.188,2.56,1.973,1.375
2,19.716,9.84,0.691,8.71,0.528
1,19.725,1.725,0.833,1.289,0.859
1,19.77,1.115,0.91,1.302,1.111
1,19.842,1.248,1.266,2.091,0.954
1,19.867,1.288,0.62,1.288,1.264
1,19.906,2.446,0.939,1.084,0.727
1,19.914,2.228,0.613,1.296,0.676
1,19.938,1.096,0.977,1.505,0.776
