task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,13.223,1.294,0.925,1.514,0.855
2,13.228,4.179,0.699,11.869,0.999
1,13.273,1.237,0.923,1.403,1.401
2,13.302,4.016,2.067,10.731,1.375
1,13.321,1.282,0.871,1.273,0.919
1,13.333,1.088,1.255,1.941,1.157
1,13.335,1.418,1.539,2.106,0.597
1,13.35,1.263,0.912,0.964,0.914
1,13.353,1.871,1.115,1.351,1.346
2,13.358,6.779,0.779,3.626,0.608
2,13.371,5.661,0.564,7.084,1.348
1,13.372,1.211,1.24,0.955,0.901
1,13.375,1.294,0.627,1.522,1.141
1,13.388,1.295,1.458,1.286,0.902
1,13.404,1.009,0.621,0.956,0.734
1,13.429,1.306,0.856,1.334,0.626
1,13.437,1.016,0.997,1.005,1.128
2,13.456,12.023,1.133,2.082,1.872
1,13.457,2.072,0.964,1.488,1.223
1,13.458,1.758,0.621,1.222,0.905
2,13.496,1.95,0.759,6.093,0.918
1,13.511,1.126,0.964,1.154,0.956
1,13.532,2.138,0.864,1.024,1.259
2,13.643,3.297,1.541,3.004,0.667
1,13.645,1.337,1.329,0.964,1.123
2,13.657,2.369,2.379,4.111,3.465
2,13.662,11.718,0.918,4.529,1.312
1,13.719,1.293,0.918,0.999,0.789
1,13.747,0.943,1.417,1.008,0.901
2,13.758,7.178,0.553,3.295,1.934
1,13.779,1.258,0.62,1.798,0.63
1,13.795,2.072,1.143,1.035,1.259
1,13.803,1.217,0.623,1.941,0.923
2,13.819,5.1,2.766,6.372,1.092
1,13.82,0.981,0.958,2.038,1.131
1,13.843,1.278,0.84,1.265,1.187
1,13.851,1.295,0.968,2.146,1.084
2,13.931,2.481,1.295,2.434,1.101
1,13.954,1.337,1.073,1.007,0.617
2,13.968,6.553,0.706,7.377,3.335
2,13.984,5.746,2.017,1.954,1.693
1,14.002,1.476,0.856,1.232,0.85
1,14.006,1.3,0.611,0.937,1.44
1,14.012,1.533,1.123,1.224,1.109
2,14.018,5.105,0.759,3.052,0.636
1,14.054,1.094,0.968,1.021,1.209
2,14.065,1.683,3.336,3.288,2.845
2,14.085,2.831,0.952,6.07,2.956
2,14.092,3.903,1.401,1.183,1.389
1,14.105,1.267,0.92,2.164,0.912
2,14.127,7.584,0.811,2.063,0.657
2,14.132,4.373,1.26,2.03,1.179
2,14.171,7.207,3.415,1.074,3.579
1,14.175,1.252,0.621,1.298,0.624
1,14.175,1.019,1.131,0.978,0.661
2,14.276,7.115,1.927,5.653,2.427
2,14.289,1.764,0.738,3.873,1.175
1,14.3,1.198,0.874,1.065,0.881
2,14.309,13.827,3.191,8.101,0.747
1,14.33,1.536,0.794,1.288,0.866
1,14.336,1.058,0.661,1.105,0.929
1,14.34,1.5,1.583,1.108,0.928
1,14.4,1.291,0.972,1.389,0.849
2,14.409,13.942,1.825,8.374,1.807
2,14.434,8.1,0.865,2.977,1.428
1,14.435,0.989,1.385,1.294,0.853
1,14.443,1.191,1.143,1.42,0.887
1,14.449,1.444,1.237,1.273,1.483
1,14.449,1.257,1.227,0.985,0.617
1,14.495,1.213,1.143,2.147,0.746
1,14.601,1.764,1.246,1.105,1.128
2,14.611,6.82,1.506,6.608,1.117
2,14.612,6.82,1.924,2.197,1.438
2,14.647,1.579,2.392,12.422,1.373
2,14.664,2.882,1.597,3.105,1.636
1,14.684,1.236,0.856,1.294,0.895
1,14.694,2.204,1.09,1.214,1.436
2,14.703,2.446,0.909,3.652,1.564
1,14.72,1.005,0.947,2.074,1.13
2,14.785,3.858,3.238,3.445,1.597
2,14.789,3.698,1.337,3.509,2.705
1,14.854,0.985,1.093,1.005,1.53
2,14.894,4.041,2.911,4.852,2.899
2,14.899,6.047,1.447,4.088,0.551
2,14.901,2.831,1.296,2.184,3.275
2,14.932,6.63,1.085,7.853,0.564
2,14.933,1.643,1.37,8.879,2.989
2,14.939,4.612,1.212,1.76,1.094
2,14.965,4.195,0.543,4.195,0.884
2,14.973,5.146,1.5,6.309,0.924
2,14.99,2.696,0.853,6.764,1.527
2,14.992,9.003,1.857,4.961,1.066
2,14.993,3.923,2.603,4.548,1.199
2,15.011,5.184,1.37,2.939,1.036
2,15.029,2.45,1.641,5.538,1.706
1,15.104,1.48,1.095,1.199,1.209
1,15.117,1.292,0.935,1.254,1.057
2,15.119,5.743,0.815,6.039,3.579
1,15.132,0.976,0.849,1.523,0.935
1,15.136,1.24,0.929,1.249,1.344
2,15.159,2.457,2.092,2.127,2.954
2,15.199,6.873,1.101,3.786,3.037
1,15.212,2.02,0.951,1.2,0.994
1,15.215,2.228,0.909,2.412,0.932
1,15.217,1.417,0.776,1.327,1.233
2,15.28,11.794,1.04,10.636,1.695
1,15.283,1.966,0.652,1.227,0.886
1,15.289,1.038,0.789,1.239,0.879
1,15.296,1.448,1.26,1.22,0.903
2,15.309,11.024,3.084,2.742,0.799
2,15.31,7.238,1.001,3.165,0.894
1,15.33,1.216,0.632,1.309,1.173
2,15.338,2.234,3.142,3.748,1.086
2,15.358,11.51,0.805,7.67,2.96
1,15.377,1.923,1.214,2.151,1.233
2,15.406,2.742,1.444,3.781,0.929
2,15.434,3.381,0.73,2.0,1.212
2,15.462,8.1,1.14,10.397,2.067
1,15.503,1.407,0.87,2.014,0.948
1,15.508,1.324,0.925,1.232,0.918
1,15.52,2.103,1.178,2.124,1.259
2,15.54,7.833,0.837,1.9,1.212
2,15.545,8.1,2.034,5.671,0.934
2,15.548,4.841,1.061,7.878,1.822
2,15.566,12.106,1.919,9.34,1.891
1,15.579,1.096,0.764,1.227,0.964
2,15.608,1.9,1.853,4.524,1.324
1,15.623,1.245,0.855,2.059,0.924
2,15.626,2.043,1.216,3.643,1.641
2,15.632,5.915,3.203,9.53,1.723
2,15.639,5.327,1.106,5.212,1.093
2,15.644,7.031,1.309,11.134,1.066
2,15.654,3.929,1.091,7.46,1.536
1,15.7,1.412,0.879,2.059,0.928
1,15.763,1.957,0.859,1.327,0.929
2,15.781,7.34,0.842,4.379,1.333
1,15.785,2.145,0.855,1.997,1.401
1,15.792,1.932,0.613,1.294,1.417
2,15.832,4.174,0.677,3.144,0.607
2,15.836,4.107,0.531,3.368,1.216
2,15.841,7.207,0.89,2.924,3.544
1,15.877,0.964,0.835,1.259,0.932
2,15.903,3.169,1.426,3.949,0.946
1,15.946,1.725,0.958,1.956,0.756
1,15.984,1.41,0.895,1.807,0.86
1,15.984,1.817,0.666,1.756,0.746
1,16.022,2.37,1.128,2.002,0.652
1,16.069,2.416,1.329,1.259,1.113
2,16.122,2.992,0.636,5.488,1.168
2,16.157,2.584,0.677,6.143,1.231
1,16.168,1.794,0.917,2.069,0.613
1,16.176,2.159,1.134,1.441,1.054
1,16.202,1.291,0.86,1.189,1.111
1,16.251,1.239,1.093,1.301,1.132
2,16.253,4.792,1.135,9.897,0.942
2,16.256,3.213,0.701,3.791,0.919
2,16.262,4.339,2.603,5.927,3.142
2,16.275,7.706,0.727,4.339,1.853
2,16.276,4.132,2.359,5.388,0.761
2,16.298,3.077,2.265,6.133,1.663
2,16.314,7.326,3.041,6.372,2.447
2,16.315,11.86,2.912,5.715,3.433
2,16.335,6.635,0.959,10.721,3.009
1,16.336,1.305,0.956,1.295,0.875
2,16.449,3.786,0.753,2.662,0.894
1,16.46,1.096,1.323,1.04,0.874
2,16.466,3.299,2.229,8.783,0.691
2,16.478,11.518,1.336,5.488,1.776
1,16.511,1.292,0.849,1.335,0.872
2,16.514,10.636,2.167,2.779,2.525
2,16.52,2.571,1.212,1.641,0.752
1,16.541,1.328,0.993,1.401,0.85
2,16.571,3.911,1.76,1.764,0.687
2,16.603,4.085,0.706,4.718,2.992
1,16.605,1.204,1.429,1.3,1.53
2,16.61,7.46,2.199,3.984,1.499
1,16.626,1.428,1.417,1.819,1.178
2,16.631,10.464,3.015,4.028,1.76
2,16.685,4.023,2.507,10.867,0.773
1,16.693,1.41,1.153,1.418,1.383
1,16.709,1.935,1.431,2.459,1.216
1,16.728,1.514,1.476,1.24,1.266
1,16.739,2.072,0.627,1.275,0.967
1,16.758,1.959,0.868,1.293,0.862
2,16.782,6.064,1.107,9.48,1.17
2,16.803,5.064,0.685,2.015,3.563
2,16.803,2.611,1.499,13.011,0.803
2,16.809,5.302,1.179,11.812,1.107
2,16.844,3.368,1.09,4.99,2.139
1,16.851,1.507,1.245,1.422,0.726
2,16.852,13.219,2.669,3.188,2.26
2,16.858,7.115,1.262,5.594,1.535
1,16.965,1.26,0.92,2.18,1.457
1,16.997,1.801,0.827,1.758,0.591
2,17.001,8.1,0.731,10.464,2.525
1,17.026,1.351,1.171,1.313,1.388
1,17.044,1.541,1.129,2.333,0.642
1,17.056,1.241,1.254,1.21,0.978
1,17.056,1.268,0.958,1.41,1.238
1,17.057,1.252,0.612,1.104,0.946
1,17.064,1.248,0.97,0.973,1.119
2,17.105,13.868,1.086,11.37,2.392
1,17.144,1.134,1.243,1.268,1.157
2,17.174,2.193,1.961,3.88,2.119
1,17.204,1.301,0.876,1.792,0.619
2,17.23,6.873,1.403,1.812,0.942
1,17.295,0.994,0.903,1.197,0.978
1,17.314,1.894,1.123,1.299,0.914
2,17.321,1.969,0.553,5.089,3.142
2,17.342,3.658,0.837,5.786,2.458
2,17.407,2.43,2.384,2.143,0.824
2,17.422,13.409,0.992,2.289,3.336
1,17.427,1.244,0.885,1.239,1.054
1,17.431,1.932,0.923,1.304,1.22
1,17.435,1.314,0.934,1.556,0.925
1,17.457,1.302,0.91,1.765,1.178
2,17.47,5.141,1.257,7.24,1.273
2,17.471,7.286,1.098,1.799,2.899
2,17.476,5.327,0.761,1.579,1.444
1,17.501,1.448,0.932,1.478,1.189
2,17.513,2.779,1.206,5.715,0.835
1,17.514,2.374,1.342,1.275,0.635
1,17.53,1.244,0.619,1.777,1.293
2,17.554,3.757,1.399,1.957,0.934
2,17.555,3.052,1.085,3.046,1.217
2,17.66,4.239,2.525,2.313,0.943
1,17.713,1.126,1.192,1.798,0.896
1,17.716,1.249,0.903,1.313,0.935
2,17.726,10.546,1.336,5.386,2.992
2,17.736,1.66,1.58,11.869,1.364
1,17.766,1.351,0.895,0.936,0.957
2,17.794,2.584,2.458,11.794,0.542
1,17.796,1.747,0.944,2.312,0.634
2,17.84,12.508,2.026,3.634,2.782
2,17.847,12.172,1.688,2.571,2.444
1,17.858,1.214,1.282,1.411,0.91
2,17.864,10.367,1.075,4.339,2.034
2,17.888,2.03,1.494,4.598,0.784
2,17.905,2.478,2.601,4.041,1.236
2,17.936,7.287,0.89,2.153,0.837
1,17.943,1.747,0.912,0.996,0.903
1,17.973,1.537,0.866,1.075,1.44
1,17.974,1.224,0.926,2.116,0.957
2,18.072,6.082,1.089,4.083,2.039
1,18.098,0.945,0.956,2.037,0.635
1,18.116,1.29,1.154,1.066,0.811
1,18.134,1.291,0.74,1.821,0.889
1,18.139,1.885,0.935,1.262,0.839
2,18.15,2.135,2.939,5.61,3.151
1,18.159,1.926,0.947,1.834,0.613
2,18.16,3.888,1.015,7.372,1.236
1,18.168,1.295,0.811,0.999,0.832
2,18.177,2.229,0.761,1.977,1.229
2,18.18,4.705,1.849,5.736,0.726
2,18.206,3.144,0.669,5.386,1.956
1,18.213,1.134,1.128,2.012,1.129
1,18.22,1.537,0.925,1.091,1.128
1,18.233,1.291,0.627,1.303,0.612
1,18.24,1.772,0.9,1.813,1.16
2,18.249,3.757,1.436,5.775,1.046
2,18.25,6.16,1.0,7.13,0.703
1,18.256,1.227,1.086,1.293,1.166
1,18.27,1.275,0.993,1.417,0.592
1,18.275,1.268,1.398,1.001,0.901
1,18.308,0.95,0.619,1.235,1.405
1,18.374,1.294,1.549,1.3,0.873
1,18.375,1.5,0.913,1.228,0.673
1,18.486,1.219,0.909,1.331,1.12
2,18.497,5.538,0.918,6.195,1.133
2,18.5,13.016,0.8,4.779,0.814
1,18.594,1.363,1.08,1.852,0.742
1,18.651,2.361,0.643,1.224,1.116
1,18.694,2.056,1.405,2.186,1.227
1,18.694,1.0,0.859,2.039,0.89
2,18.709,2.632,1.275,2.478,2.173
1,18.75,1.198,0.824,1.006,0.776
1,18.796,1.009,1.164,1.388,0.615
1,18.808,1.505,0.935,1.236,0.674
2,18.809,12.341,2.455,2.063,1.446
2,18.812,2.762,0.832,5.661,2.014
1,18.832,1.224,1.259,1.04,1.446
1,18.852,1.208,1.119,0.954,0.669
1,18.87,1.966,0.901,1.273,0.824
2,18.887,11.972,2.199,1.66,0.836
1,18.93,1.435,0.993,1.747,1.229
2,18.937,6.447,1.107,5.649,0.909
1,18.942,1.541,0.884,1.255,0.824
1,18.95,0.954,1.137,1.109,0.873
2,18.954,1.955,3.373,6.791,0.764
1,19.001,1.017,0.746,2.176,1.385
2,19.039,8.402,1.787,12.422,1.605
1,19.062,1.075,0.9,1.09,0.908
1,19.081,1.335,0.869,1.24,0.869
2,19.101,5.653,1.194,11.941,1.098
1,19.114,1.318,1.09,1.323,0.63
2,19.143,4.554,3.424,11.905,0.748
2,19.151,4.088,0.743,2.804,2.173
2,19.154,6.093,2.579,8.374,0.754
1,19.175,1.25,0.996,2.116,0.94
1,19.219,1.32,0.764,0.94,0.865
2,19.226,2.258,1.32,10.464,2.291
1,19.238,1.926,0.903,1.435,1.24
2,19.262,3.161,1.279,6.047,2.779
2,19.274,2.567,0.567,5.83,2.998
1,19.292,0.981,1.173,1.001,1.118
2,19.3,7.584,1.087,9.651,0.759
1,19.309,0.944,0.867,2.079,1.258
1,19.32,1.093,1.199,1.308,0.85
1,19.335,1.181,0.9,1.436,1.21
2,19.391,4.79,2.213,4.779,1.281
2,19.413,6.143,0.761,4.289,1.388
1,19.457,1.305,0.94,1.255,0.872
2,19.473,1.874,0.528,3.176,2.286
2,19.496,4.324,3.051,5.18,0.896
2,19.507,4.179,2.067,11.51,1.091
2,19.53,5.335,0.71,2.411,0.674
2,19.579,7.878,0.853,2.831,2.427
1,19.58,1.2,0.621,1.277,0.619
2,19.581,3.133,0.47,12.385,3.041
2,19.585,5.018,0.6,6.764,1.133
2,19.627,8.012,3.105,10.636,0.683
1,19.652,1.09,0.593,1.248,1.348
2,19.699,3.144,0.703,5.064,0.824
2,19.714,11.024,0.846,2.864,0.807
2,19.736,5.603,0.853,5.824,0.745
2,19.791,5.985,1.365,2.878,1.173
2,19.799,2.814,3.127,2.544,2.016
2,19.842,13.827,1.694,4.389,1.086
2,19.866,6.145,3.015,4.927,2.956
2,19.947,11.972,1.001,5.386,1.776
2,19.954,5.487,1.455,3.748,1.849
2,19.984,3.162,1.373,4.718,1.009
1,19.995,1.294,0.63,1.288,1.143
2,20.057,1.526,0.929,11.284,1.504
1,20.057,1.232,1.444,1.277,0.884
1,20.077,1.363,0.624,1.455,0.901
1,20.079,1.292,0.873,1.11,0.834
2,20.087,6.948,0.975,7.125,3.139
1,20.095,1.245,1.107,2.043,1.11
1,20.099,1.059,1.246,1.503,0.872
1,20.151,1.747,0.872,1.315,1.117
2,20.153,2.215,1.456,6.979,0.929
1,20.182,1.486,1.08,1.288,0.927
1,20.182,1.478,0.812,1.815,1.215
2,20.221,7.266,3.015,3.787,1.09
2,20.238,3.139,1.564,4.705,1.484
2,20.243,3.21,2.779,3.888,3.009
1,20.25,1.816,1.245,1.275,1.417
1,20.251,1.216,0.991,1.25,0.891
2,20.268,1.977,1.667,12.348,0.967
2,20.277,4.081,3.58,5.746,0.818
2,20.362,9.123,1.667,10.526,2.984
1,20.367,1.32,1.084,1.035,0.856
2,20.374,9.897,0.993,4.051,1.471
2,20.375,9.839,1.662,2.578,1.454
2,20.382,4.132,0.929,7.543,0.564
2,20.393,9.789,0.704,2.268,1.872
1,20.415,1.091,0.822,1.292,1.323
2,20.416,1.191,0.919,7.833,1.639
1,20.434,1.524,0.934,1.106,1.417
1,20.494,1.196,0.884,1.439,1.243
1,20.496,0.993,0.587,1.407,0.593
1,20.507,1.321,0.734,1.109,0.879
1,20.548,1.422,1.191,1.756,0.746
1,20.599,1.189,0.63,0.969,0.872
1,20.674,1.292,0.614,1.405,1.128
1,20.719,1.292,0.994,1.239,1.107
1,20.73,1.006,0.89,0.987,0.993
