task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,13.909,0.999,0.898,1.48,0.825
2,13.931,1.73,1.216,2.131,3.012
1,13.955,1.29,0.873,1.249,1.377
1,13.967,1.2,1.246,1.997,0.911
1,13.994,1.802,1.009,2.151,1.153
1,14.056,2.105,1.228,0.999,0.876
1,14.067,1.084,0.983,1.442,1.436
2,14.08,9.082,0.825,11.268,0.912
1,14.093,1.241,0.927,1.211,1.154
1,14.102,1.391,0.619,1.26,1.173
2,14.124,5.97,0.553,1.898,0.663
1,14.125,1.758,0.903,1.747,1.181
2,14.158,4.811,2.162,13.751,0.591
2,14.185,11.518,0.982,11.812,1.093
1,14.238,1.038,0.953,1.239,0.865
1,14.238,1.267,0.884,1.217,1.246
1,14.241,0.994,0.935,1.314,1.191
1,14.278,0.961,0.824,1.235,0.85
2,14.283,7.141,0.9,4.718,3.433
1,14.313,1.009,0.865,1.412,1.135
2,14.343,5.824,1.206,2.572,1.094
1,14.349,1.388,0.729,1.417,0.895
1,14.432,1.817,0.932,1.035,0.92
1,14.49,1.753,0.821,1.013,0.904
1,14.507,1.26,1.21,2.436,0.914
2,14.512,11.268,1.208,10.361,0.669
2,14.52,2.271,1.435,4.841,0.699
1,14.526,1.013,1.209,1.196,0.997
2,14.53,3.851,1.428,4.919,2.458
1,14.535,1.407,0.82,1.774,0.615
1,14.546,0.957,0.997,1.794,0.906
2,14.586,8.715,0.803,2.696,0.733
1,14.603,1.009,0.612,1.21,1.405
1,14.608,1.765,1.332,1.18,0.681
1,14.612,1.293,0.901,2.038,0.87
1,14.649,1.213,1.141,1.231,0.885
1,14.653,2.079,0.844,2.34,1.041
1,14.668,2.023,0.903,1.343,0.872
1,14.686,0.944,0.839,1.406,0.884
2,14.69,5.715,0.819,3.194,2.669
2,14.691,1.955,0.856,9.861,1.159
1,14.703,1.925,1.437,1.294,0.983
1,14.76,1.227,0.876,1.208,1.078
1,14.779,1.277,0.673,1.303,0.913
2,14.798,2.304,0.805,2.571,0.836
1,14.825,1.288,0.967,1.232,0.618
1,14.833,1.249,1.128,1.002,1.119
2,14.846,2.25,3.203,11.548,0.973
2,14.857,12.508,0.66,2.923,0.846
2,14.881,3.028,0.713,6.145,3.279
1,14.907,1.058,0.929,1.336,0.756
1,14.951,1.523,0.874,1.294,0.816
1,14.973,1.803,0.823,1.288,1.233
2,14.976,1.074,3.335,10.331,1.391
1,15.006,1.208,0.873,1.13,0.908
2,15.03,6.126,1.639,1.969,1.19
2,15.041,1.969,0.764,12.036,0.669
1,15.049,1.452,0.953,1.789,0.73
1,15.09,1.275,1.53,1.059,0.908
2,15.111,5.715,0.988,2.864,3.457
2,15.136,6.553,0.874,2.286,1.373
2,15.186,5.062,2.116,7.084,3.58
1,15.246,1.262,1.431,1.211,1.243
2,15.249,4.781,2.359,7.377,1.776
1,15.25,1.772,0.929,0.994,1.141
2,15.257,11.821,1.446,2.43,0.636
1,15.281,1.255,0.797,1.944,1.157
2,15.297,11.077,0.879,13.016,3.294
1,15.297,1.422,1.109,2.119,0.874
1,15.333,1.111,1.082,1.108,0.617
1,15.335,2.072,0.669,1.29,0.901
2,15.383,8.012,0.842,6.635,1.28
2,15.404,8.991,1.606,4.684,0.919
1,15.444,1.452,0.788,1.351,0.911
1,15.448,1.289,0.906,1.337,1.219
1,15.489,1.327,0.929,1.282,0.832
2,15.582,4.13,1.991,7.403,3.486
2,15.587,2.632,1.522,6.979,0.971
2,15.589,11.821,2.405,7.13,2.213
2,15.652,1.44,1.11,2.567,1.638
1,15.662,1.223,0.873,1.337,1.483
1,15.747,1.261,0.641,2.099,1.254
2,15.758,8.024,1.232,5.064,3.151
2,15.77,3.787,1.011,11.333,3.041
2,15.776,3.279,1.96,9.829,0.738
1,15.787,1.448,0.89,1.959,0.629
2,15.799,9.069,1.089,5.212,2.972
1,15.818,2.067,0.922,1.228,0.902
2,15.844,3.165,0.533,13.779,1.107
1,15.845,1.336,0.626,1.172,0.618
2,15.875,12.035,2.366,9.829,1.389
2,15.922,4.445,1.707,3.752,0.533
2,15.924,1.603,0.959,3.263,0.738
1,15.929,1.747,0.613,1.256,0.929
1,15.972,1.242,0.863,1.351,1.229
1,16.002,2.105,1.178,1.759,1.342
1,16.004,1.262,0.837,1.777,1.53
2,16.021,1.408,1.242,4.781,0.935
1,16.048,1.124,0.783,1.765,0.874
1,16.074,1.288,0.629,1.522,1.337
1,16.114,1.22,0.677,1.207,1.082
1,16.122,1.523,1.377,2.119,0.918
1,16.172,1.109,0.869,1.435,1.385
1,16.189,0.991,0.784,1.515,0.995
2,16.226,9.818,3.244,3.054,1.924
2,16.227,6.334,1.061,3.88,1.663
2,16.232,5.1,1.506,13.868,1.26
1,16.264,1.032,1.199,2.007,0.954
2,16.326,3.929,1.043,1.641,0.905
1,16.356,2.079,0.789,1.185,0.901
1,16.374,1.15,0.816,1.756,0.992
2,16.386,3.443,3.141,8.402,2.173
1,16.412,1.224,1.235,1.941,0.884
2,16.427,9.02,0.773,10.397,1.924
1,16.43,2.001,0.837,1.381,1.342
2,16.432,2.085,3.041,12.172,1.401
2,16.447,8.652,0.902,5.512,1.494
1,16.455,1.765,0.725,0.987,0.889
2,16.462,1.594,0.981,12.982,0.611
1,16.474,1.812,0.919,1.021,0.621
2,16.518,10.779,0.814,2.814,0.533
1,16.518,1.197,0.911,1.257,0.934
2,16.581,3.851,1.389,5.105,2.989
1,16.61,1.293,0.901,1.259,1.342
2,16.619,3.821,1.254,2.446,2.379
1,16.626,1.046,1.12,0.94,1.192
2,16.642,12.106,2.943,4.12,0.542
2,16.674,7.542,0.996,6.228,1.961
1,16.676,1.253,1.178,1.447,1.082
2,16.676,9.48,0.691,3.855,1.613
2,16.678,1.76,1.536,4.146,0.588
2,16.698,6.133,1.916,2.03,3.343
2,16.717,7.542,0.733,1.962,1.194
1,16.761,2.03,1.117,1.007,0.903
2,16.781,10.636,1.744,4.612,1.637
1,16.794,1.566,0.92,1.03,0.874
1,16.825,1.871,0.857,1.038,0.942
1,16.833,1.006,0.856,1.075,1.264
1,16.863,1.272,0.782,2.015,0.902
1,16.879,0.933,0.614,1.223,0.632
2,16.879,3.911,2.952,3.698,1.604
2,16.992,6.492,1.937,12.383,1.336
1,16.996,1.525,0.935,1.051,0.75
1,17.031,1.959,0.951,2.186,1.405
1,17.056,1.208,0.886,1.287,0.832
2,17.1,9.897,3.112,5.279,1.849
1,17.116,1.277,0.879,1.337,0.917
2,17.118,13.409,1.695,4.16,1.169
2,17.147,1.532,1.065,4.166,1.958
1,17.152,1.299,0.865,1.798,0.929
2,17.164,2.253,0.733,3.12,1.21
2,17.173,2.677,0.909,5.927,3.041
1,17.205,0.936,0.82,1.237,0.629
1,17.223,2.02,1.417,1.943,1.329
1,17.23,1.512,0.746,0.964,0.914
1,17.287,1.293,1.539,2.145,0.597
2,17.332,8.781,1.924,2.738,0.611
1,17.344,1.294,0.872,1.441,1.392
2,17.362,10.731,0.812,2.446,1.639
1,17.378,2.027,1.086,1.087,0.904
2,17.408,7.584,1.364,10.478,1.527
1,17.439,1.046,0.97,1.2,0.954
1,17.495,1.516,0.607,1.104,0.614
2,17.524,10.867,0.601,8.293,1.688
1,17.551,1.267,1.449,2.025,1.12
2,17.57,5.7,3.105,5.388,1.998
2,17.633,5.69,1.334,8.852,1.209
1,17.635,1.284,0.794,2.147,0.874
2,17.64,4.379,0.946,4.961,0.627
1,17.671,1.095,0.935,2.112,1.128
2,17.69,2.563,0.967,1.973,1.352
1,17.723,1.497,0.915,2.024,0.79
2,17.74,7.011,2.908,8.099,1.345
2,17.752,2.684,2.71,1.48,0.533
2,17.755,3.382,0.959,3.92,1.755
2,17.76,9.861,0.761,12.508,2.455
1,17.769,1.262,1.213,1.29,1.398
2,17.831,7.13,2.119,3.742,0.567
1,17.84,1.926,0.908,1.335,0.948
1,17.911,1.227,0.88,1.241,1.429
2,17.93,3.643,1.145,4.781,1.991
1,17.949,1.363,0.908,1.747,0.907
1,17.988,1.453,0.926,1.019,0.872
1,17.998,1.42,1.333,1.765,0.972
2,18.022,7.13,2.782,5.165,1.107
2,18.037,3.787,0.66,2.063,3.465
1,18.053,1.987,0.635,1.259,1.085
2,18.059,8.464,2.221,5.444,1.317
2,18.082,1.874,0.934,9.058,2.167
2,18.086,2.449,1.559,5.219,2.119
2,18.098,4.083,2.601,5.572,1.807
1,18.099,0.969,0.666,1.817,1.078
2,18.134,12.475,0.987,2.634,0.972
1,18.153,1.074,0.621,1.109,1.53
1,18.156,2.179,1.114,2.04,1.393
2,18.18,9.643,0.608,2.928,1.133
1,18.181,2.043,0.877,0.961,1.444
2,18.192,3.435,1.447,2.015,1.028
1,18.234,1.09,1.49,1.747,1.113
1,18.268,1.117,0.611,1.241,0.874
1,18.271,1.25,0.734,1.774,0.87
1,18.277,1.87,0.953,1.109,0.95
1,18.328,1.892,0.925,0.976,1.082
2,18.361,2.928,2.247,4.454,0.912
1,18.393,1.442,1.516,1.291,0.82
1,18.397,2.162,0.97,1.2,0.919
2,18.424,4.445,0.629,2.131,0.955
2,18.467,5.302,0.476,6.12,0.682
1,18.472,1.997,1.216,1.249,0.944
1,18.559,1.411,0.939,1.252,1.1
2,18.581,3.134,1.597,2.496,3.169
2,18.582,3.134,0.614,5.927,0.733
1,18.599,0.981,1.196,1.737,0.753
1,18.605,1.41,1.171,1.019,1.232
1,18.611,1.907,0.617,2.038,0.587
2,18.63,5.219,1.397,7.542,1.551
1,18.678,1.239,0.994,1.41,1.255
2,18.701,2.578,1.165,2.015,1.924
1,18.701,2.018,1.342,1.934,1.597
1,18.729,0.964,0.884,1.499,0.72
1,18.73,0.969,0.918,1.441,1.164
2,18.737,2.043,1.693,3.742,1.707
2,18.75,6.064,0.699,5.585,2.669
1,18.8,1.468,0.82,1.253,0.619
2,18.818,2.688,1.74,2.296,0.601
1,18.829,1.268,0.613,2.305,1.234
2,18.849,2.923,3.279,3.185,0.799
1,18.85,1.434,1.085,1.197,0.999
1,18.914,1.027,1.096,1.247,0.935
1,18.932,1.154,0.879,1.388,1.396
1,18.977,1.966,0.94,1.772,0.928
1,18.997,2.18,0.627,1.102,0.855
1,19.026,0.981,0.904,2.069,0.867
1,19.027,2.126,0.935,1.932,0.591
1,19.039,1.0,0.735,1.533,0.929
1,19.047,2.006,0.788,1.206,0.939
1,19.05,2.079,0.875,2.374,1.115
1,19.058,1.291,0.948,2.164,0.935
1,19.092,2.114,0.928,1.248,0.678
1,19.104,1.774,0.607,1.002,0.886
1,19.124,1.24,1.144,1.266,0.9
2,19.132,12.463,1.555,11.62,1.564
1,19.135,1.907,0.615,1.327,1.346
2,19.157,2.193,1.046,3.786,1.438
2,19.188,2.271,1.675,8.69,0.787
2,19.192,3.658,1.37,6.844,1.671
1,19.205,2.162,0.893,1.079,0.788
1,19.211,1.201,1.244,1.825,0.961
2,19.282,3.75,2.776,5.559,1.428
2,19.291,3.295,3.071,3.263,0.669
1,19.292,1.208,1.261,1.522,1.266
2,19.318,5.105,3.084,8.012,0.916
2,19.349,8.69,0.934,2.54,1.082
1,19.352,1.401,1.215,1.059,1.093
1,19.36,1.213,1.113,1.785,1.539
1,19.364,1.438,0.612,1.81,0.924
1,19.382,1.817,1.132,1.301,0.925
2,19.403,10.526,0.567,2.683,0.809
1,19.418,2.069,1.115,1.852,0.788
2,19.457,4.074,0.981,4.845,2.247
2,19.462,4.028,0.542,13.021,1.966
2,19.49,2.488,0.608,3.12,1.556
1,19.525,2.124,1.093,1.202,0.998
1,19.553,1.324,0.942,1.062,1.154
1,19.554,1.293,0.901,0.983,1.184
1,19.575,1.038,1.252,0.964,0.929
2,19.596,2.814,0.863,9.015,2.002
1,19.621,1.227,0.625,2.126,1.119
2,19.636,4.422,3.275,4.516,1.597
1,19.666,1.024,1.401,0.95,0.912
2,19.845,5.062,0.981,3.52,0.929
1,19.881,1.216,0.84,1.024,0.913
1,19.929,1.277,1.218,1.822,0.876
1,19.938,1.316,0.95,1.201,1.148
2,19.953,3.688,0.929,2.941,1.119
1,19.986,1.055,0.883,1.15,1.209
1,20.004,2.179,1.158,1.225,1.074
1,20.038,1.751,0.983,1.014,0.626
2,20.047,3.907,1.693,6.215,1.124
1,20.064,2.039,1.132,1.108,0.756
2,20.065,3.077,1.849,3.133,1.549
1,20.069,0.936,0.922,1.291,0.859
1,20.075,1.25,0.959,1.204,0.955
2,20.115,4.166,0.954,5.141,3.051
1,20.118,1.15,0.905,1.267,0.785
1,20.121,1.255,1.405,1.932,1.044
1,20.128,1.418,0.964,1.316,0.947
2,20.157,2.015,2.589,12.818,1.504
1,20.159,1.217,0.957,1.248,0.867
2,20.161,2.742,1.014,2.662,1.164
1,20.179,1.543,0.907,1.434,1.583
2,20.198,1.926,2.249,12.475,0.615
1,20.205,1.253,0.785,2.012,0.619
2,20.243,6.718,0.543,4.161,1.216
1,20.258,1.236,0.914,1.529,0.849
2,20.263,4.041,0.733,3.165,1.548
2,20.278,4.287,1.754,3.185,1.695
1,20.282,1.224,1.073,2.191,0.825
1,20.285,1.764,0.849,1.487,1.209
1,20.287,2.261,0.619,1.327,0.894
1,20.299,1.436,0.936,1.088,0.967
1,20.318,1.228,0.886,0.986,0.865
2,20.373,12.463,3.424,1.95,1.28
2,20.395,4.098,1.399,3.194,0.835
2,20.423,2.31,1.626,10.557,1.728
2,20.476,3.299,0.533,2.0,2.067
2,20.495,6.133,1.535,3.24,1.791
2,20.503,12.818,1.124,5.141,2.774
2,20.525,4.028,1.867,3.821,1.443
2,20.539,2.296,2.546,6.309,3.009
2,20.605,11.905,2.574,12.385,1.659
2,20.634,8.402,0.614,9.602,0.615
2,20.668,2.54,1.156,3.766,0.735
2,20.74,5.887,3.112,8.652,2.335
2,20.743,5.559,2.092,2.46,3.336
2,20.78,11.62,1.531,5.018,0.973
2,20.837,8.374,1.466,2.486,0.885
2,20.842,1.812,1.209,3.163,0.528
2,20.863,3.688,2.447,5.062,1.536
2,20.951,3.176,1.062,2.193,1.961
2,20.959,6.312,1.092,5.206,1.723
2,20.999,6.844,0.704,3.943,0.614
2,21.08,2.496,0.9,6.093,2.954
2,21.083,8.062,0.787,3.52,1.365
2,21.172,4.537,1.093,4.718,0.74
2,21.174,2.131,1.594,2.268,0.689
2,21.187,11.333,2.064,4.735,2.992
2,21.188,5.195,1.241,2.304,1.667
2,21.197,1.484,0.741,2.402,0.787
2,21.269,2.346,1.279,5.487,0.89
2,21.338,2.843,1.659,4.858,1.133
2,21.349,5.715,3.43,4.339,1.133
2,21.382,5.824,1.872,2.195,2.139
2,21.386,3.165,1.057,2.207,0.873
2,21.465,2.737,2.546,7.178,0.767
2,21.472,8.783,0.884,8.728,2.038
2,21.481,1.495,1.011,4.927,0.704
2,21.501,10.532,2.603,3.492,1.96
2,21.536,2.286,1.559,8.1,2.469
2,21.62,8.991,1.365,5.594,1.212
2,21.674,6.188,0.968,11.905,0.745
2,21.7,4.214,1.066,2.632,0.941
2,21.848,1.074,0.657,8.101,3.425
2,21.86,4.074,2.119,3.815,1.937
2,21.918,6.156,1.236,11.493,0.601
2,21.921,1.899,2.017,7.573,1.998
2,21.961,3.054,0.551,4.378,1.217
2,22.032,8.355,1.638,11.134,2.412
2,22.281,6.086,0.733,4.239,0.809
2,22.287,9.02,0.905,3.527,1.663
2,22.316,7.207,3.244,11.226,1.229
2,22.318,1.562,0.825,6.16,0.9
2,22.32,2.742,1.232,3.299,1.309
2,22.322,7.019,1.043,3.382,2.779
2,22.325,14.09,2.016,11.333,1.556
2,22.352,3.368,1.7,12.348,0.767
2,22.421,11.518,1.455,8.036,1.036
2,22.45,3.858,1.958,1.98,0.835
2,22.553,10.841,3.037,11.718,1.506
2,22.555,7.338,1.222,5.212,1.366
2,22.571,10.526,2.822,3.165,1.302
2,22.664,8.164,1.124,2.432,1.867
2,22.737,4.718,1.043,3.815,0.996
2,22.742,3.036,1.015,5.986,1.536
2,22.78,10.731,1.036,8.101,0.814
2,22.869,6.369,0.715,3.923,0.737
2,22.88,5.824,2.048,11.268,0.944
2,22.883,10.607,1.436,8.71,1.094
