task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,12.431,1.287,0.853,1.757,1.12
2,12.432,1.703,1.793,5.805,1.241
1,12.435,0.964,1.218,0.986,1.458
2,12.445,8.036,2.067,2.941,2.229
1,12.447,1.467,0.742,1.221,0.646
2,12.448,7.115,1.707,8.022,1.783
2,12.487,3.485,0.914,10.021,0.855
1,12.528,1.216,0.905,1.316,1.53
2,12.529,5.915,1.133,1.98,0.903
2,12.535,8.233,1.924,1.191,3.105
2,12.536,5.985,2.0,6.932,1.124
1,12.588,1.238,0.821,2.305,0.96
2,12.602,2.864,0.827,2.762,0.9
1,12.605,1.764,0.895,2.019,0.952
1,12.645,1.248,0.999,1.213,0.719
2,12.713,4.214,2.943,11.548,0.729
2,12.741,6.769,2.458,2.634,1.031
1,12.767,2.012,0.965,1.235,1.107
2,12.778,6.225,1.7,4.195,1.443
1,12.785,1.344,0.985,1.242,0.93
2,12.792,2.253,0.93,5.487,1.061
2,12.814,7.46,1.605,5.594,0.715
1,12.829,1.461,1.093,1.407,0.835
1,12.849,1.291,1.119,1.274,1.344
1,12.857,1.134,0.874,1.241,0.935
2,12.87,7.39,0.567,13.39,2.291
2,12.883,7.735,0.819,3.194,1.771
1,12.884,1.351,0.611,2.144,0.857
1,12.931,1.198,0.626,1.237,1.247
2,12.94,8.478,1.159,11.284,0.683
1,12.941,1.195,0.661,1.26,0.874
1,12.968,0.979,0.94,1.437,1.124
2,13.009,12.383,0.704,2.085,1.0
1,13.01,2.134,0.874,1.253,0.725
1,13.063,1.27,0.939,1.033,1.218
1,13.063,0.945,0.607,2.371,0.885
2,13.072,7.758,1.557,2.611,0.797
1,13.087,2.374,0.932,1.786,1.377
1,13.098,1.959,1.258,1.442,0.837
2,13.116,13.751,3.11,1.962,2.899
2,13.16,2.939,0.968,4.811,3.084
2,13.172,8.507,1.646,8.766,0.877
2,13.176,4.811,1.236,9.016,0.874
1,13.222,1.247,1.128,1.792,1.119
1,13.226,1.253,0.869,2.151,1.227
1,13.229,0.987,1.121,1.242,1.227
1,13.23,1.255,0.949,1.228,0.836
2,13.24,3.743,1.648,3.077,3.43
2,13.317,2.571,3.486,2.831,0.759
2,13.32,2.864,3.141,11.869,0.804
2,13.333,2.043,1.301,5.214,0.779
1,13.366,0.957,0.865,1.239,0.614
1,13.385,2.106,0.971,1.241,0.983
2,13.401,3.297,1.5,2.082,3.064
2,13.412,9.789,0.673,12.36,1.504
1,13.452,0.987,0.649,1.286,0.681
1,13.482,2.18,1.223,1.232,0.935
1,13.483,1.213,0.756,1.202,1.264
2,13.484,5.512,2.394,13.942,1.164
1,13.495,2.361,0.615,2.122,1.417
2,13.531,3.902,0.955,13.868,0.741
2,13.54,1.95,1.263,9.48,3.012
1,13.542,1.108,0.841,1.512,0.925
2,13.554,12.385,0.93,2.873,1.319
1,13.558,1.454,0.923,1.514,1.109
1,13.567,2.436,1.237,1.012,1.233
2,13.595,6.764,1.254,1.955,3.335
1,13.601,1.294,1.148,2.124,0.79
2,13.604,4.554,0.805,2.064,1.213
2,13.638,3.139,0.844,2.446,2.092
2,13.639,9.069,1.522,2.688,1.255
1,13.668,1.518,1.199,1.997,1.386
1,13.678,1.437,0.839,2.049,0.87
2,13.684,5.386,2.142,6.488,1.688
1,13.687,1.074,0.855,1.531,0.935
2,13.718,4.24,1.825,6.047,1.133
2,13.764,4.537,0.902,5.212,0.557
2,13.766,2.197,1.062,11.972,0.981
2,13.78,3.786,1.194,5.018,1.273
2,13.784,4.99,2.992,10.999,0.677
2,13.791,11.518,1.597,12.87,1.709
2,13.807,8.715,1.958,6.126,1.21
1,13.847,1.021,0.903,1.298,0.961
1,13.872,1.254,1.431,1.288,0.789
2,13.915,4.899,0.567,3.821,2.669
1,13.954,1.07,0.874,1.237,0.903
2,13.966,4.445,3.225,1.94,1.639
1,13.968,1.983,1.555,1.3,1.199
2,13.985,3.787,1.364,4.113,0.6
1,13.992,2.18,0.884,1.237,1.44
1,14.035,1.813,0.967,1.224,0.857
2,14.068,3.046,3.141,10.526,1.563
2,14.076,2.395,0.988,2.097,0.818
2,14.118,3.943,1.334,3.032,1.093
1,14.173,1.311,0.726,1.336,0.936
1,14.183,1.807,0.787,1.491,1.117
2,14.202,13.779,1.969,10.613,1.236
2,14.222,4.79,1.37,3.299,3.169
1,14.244,0.936,0.939,1.957,1.233
1,14.246,1.522,0.955,1.434,1.401
1,14.247,1.228,0.904,1.216,1.426
1,14.26,1.529,1.192,1.242,1.082
1,14.27,1.302,0.865,1.29,0.872
2,14.274,13.868,1.397,8.464,1.092
1,14.349,1.111,0.869,1.007,0.653
2,14.379,4.922,2.017,11.941,1.389
2,14.387,5.812,1.128,5.327,2.903
1,14.388,1.452,1.264,1.017,1.264
1,14.415,1.959,1.171,1.258,1.044
1,14.419,1.351,1.227,1.932,0.878
1,14.424,1.203,0.621,1.391,1.332
2,14.439,6.772,3.151,3.743,1.555
2,14.473,3.923,1.598,1.44,0.699
2,14.481,4.339,0.666,3.688,2.232
1,14.532,2.039,0.937,1.019,0.889
2,14.541,2.638,1.641,6.475,1.695
1,14.581,1.218,0.674,1.224,0.86
1,14.615,1.541,0.862,1.531,0.611
1,14.649,1.288,0.948,1.737,0.88
2,14.675,6.07,1.375,2.43,0.738
2,14.711,5.824,1.124,4.99,0.567
2,14.715,1.689,2.092,7.59,1.275
1,14.733,1.299,0.857,1.425,1.255
2,14.769,3.445,1.173,6.488,0.96
2,14.77,11.284,2.265,10.779,0.929
2,14.781,8.464,1.178,5.214,1.062
1,14.803,0.953,1.346,1.231,0.978
2,14.829,3.649,0.9,2.296,0.946
1,14.862,2.051,0.96,1.321,0.776
1,14.865,1.437,1.29,1.926,0.894
1,14.871,1.29,0.991,2.179,0.626
1,14.895,1.11,0.725,1.816,1.184
1,14.899,1.242,1.242,1.86,0.918
2,14.905,11.381,3.151,4.214,0.967
2,14.921,3.752,0.912,1.848,0.809
2,14.921,8.055,1.366,8.062,1.37
1,14.967,2.108,0.885,1.321,0.816
2,14.98,9.48,1.522,8.464,2.929
2,14.991,9.855,2.026,3.786,1.552
2,14.991,5.812,0.918,1.874,0.784
2,15.029,2.434,0.669,8.879,1.212
2,15.039,12.036,1.924,3.766,0.699
2,15.041,5.649,2.929,4.454,0.733
1,15.054,1.757,0.998,1.51,1.238
1,15.075,1.249,0.885,1.249,0.635
1,15.089,2.146,1.618,1.439,1.227
1,15.102,1.501,1.259,1.207,0.904
2,15.112,2.45,1.281,10.731,1.401
1,15.124,1.223,1.125,1.518,0.623
2,15.125,3.297,1.403,2.928,1.116
1,15.172,1.009,0.919,1.466,0.963
2,15.2,3.12,2.939,2.197,1.631
2,15.215,11.37,2.603,12.463,2.525
2,15.217,6.12,1.062,9.635,0.611
2,15.22,11.772,1.085,5.487,1.89
2,15.226,4.445,2.519,6.348,0.791
1,15.24,1.758,1.444,1.794,0.764
1,15.257,1.423,0.876,2.151,1.115
1,15.293,1.453,0.947,1.243,0.617
2,15.306,3.791,1.943,5.624,0.879
1,15.307,1.941,0.961,1.275,1.117
1,15.311,1.381,0.948,1.328,0.879
1,15.317,2.051,1.389,0.979,0.674
1,15.33,1.033,0.918,1.128,0.935
1,15.343,1.467,0.837,1.213,0.787
2,15.399,6.873,1.336,8.728,3.151
1,15.405,0.94,0.87,1.254,0.918
1,15.497,1.275,0.992,2.126,0.951
1,15.55,1.287,0.951,1.441,1.385
2,15.552,2.488,3.488,1.962,0.932
1,15.616,0.999,1.25,1.016,0.995
1,15.625,1.058,1.386,2.015,1.086
1,15.634,2.116,0.828,2.06,0.904
1,15.634,1.203,0.902,1.321,0.905
1,15.662,2.116,0.621,1.327,0.874
1,15.669,1.267,0.849,1.907,0.928
1,15.744,1.309,1.093,1.311,0.847
1,15.759,1.234,0.827,2.162,1.151
1,15.77,1.213,1.189,1.512,1.178
1,15.773,0.976,0.884,1.232,0.813
1,15.803,1.802,1.179,1.32,0.818
1,15.821,1.426,1.383,1.335,0.913
2,15.838,5.649,1.281,6.082,2.048
1,15.842,1.277,1.161,2.108,1.144
1,15.869,1.407,0.952,1.283,1.054
1,15.874,1.252,0.936,1.07,0.94
2,15.889,13.9,0.704,4.537,0.919
2,15.899,11.928,3.084,1.748,1.156
1,15.929,1.429,0.993,1.406,0.911
1,15.936,1.522,1.401,1.436,0.913
2,15.937,4.379,1.717,7.758,1.166
1,15.94,1.241,0.87,1.425,0.782
2,15.945,7.084,1.471,2.199,1.641
1,15.96,1.239,0.661,1.987,0.927
1,15.973,1.499,0.824,1.78,1.383
2,15.978,3.12,1.853,2.286,2.221
1,15.98,1.767,0.591,1.814,0.863
1,16.009,1.435,1.235,1.227,0.895
2,16.029,7.735,2.455,5.89,1.163
1,16.085,1.24,0.913,1.444,0.905
1,16.093,1.949,0.719,1.021,1.444
2,16.097,4.209,0.608,5.335,0.685
1,16.104,1.798,0.914,1.344,0.627
1,16.105,2.016,0.903,1.318,0.912
1,16.131,1.407,1.164,0.981,1.134
2,16.161,2.45,0.941,5.338,1.969
2,16.187,1.591,2.384,9.839,1.522
1,16.195,1.536,1.401,1.949,1.233
2,16.24,1.074,0.674,1.969,0.852
1,16.262,1.499,0.913,1.514,0.652
2,16.276,5.68,2.278,7.372,0.856
2,16.314,14.09,0.865,5.89,1.891
2,16.338,7.67,0.993,7.019,0.987
2,16.343,5.97,0.975,8.402,1.011
2,16.346,4.113,2.139,2.797,1.531
1,16.348,1.104,0.619,1.204,1.264
2,16.364,4.289,2.447,8.766,2.142
2,16.397,5.585,1.107,8.293,0.601
1,16.409,2.162,0.943,1.032,0.899
2,16.412,2.313,0.827,4.028,2.278
1,16.429,2.044,1.244,1.467,1.597
2,16.525,2.31,1.319,11.821,2.236
1,16.547,1.817,1.231,1.288,1.393
2,16.578,1.9,3.265,6.718,2.139
1,16.583,1.418,0.725,1.885,0.905
1,16.599,1.78,1.516,1.25,0.827
1,16.609,1.29,0.918,1.786,0.824
2,16.636,4.369,0.752,11.941,2.007
2,16.638,2.687,0.961,2.043,0.741
1,16.665,1.2,0.947,1.475,1.178
2,16.684,4.454,1.232,3.923,1.429
2,16.685,4.081,3.415,1.918,0.822
1,16.707,1.351,1.227,2.252,0.918
2,16.721,2.481,0.877,4.322,1.348
2,16.728,10.779,0.622,2.135,1.212
2,16.732,2.742,2.017,8.852,1.484
2,16.757,5.388,1.247,5.141,1.101
2,16.766,4.239,0.754,3.219,1.693
2,16.771,5.887,0.818,1.9,2.945
2,16.848,9.789,1.236,4.074,0.743
2,16.856,12.023,1.991,3.121,0.761
2,16.857,3.757,0.952,3.297,0.533
1,16.86,1.241,0.79,1.486,1.549
1,16.86,0.979,0.629,1.934,0.619
1,16.881,1.343,1.339,1.261,0.923
2,16.883,10.721,1.158,4.922,1.429
1,16.92,1.325,0.613,1.219,0.592
2,16.928,7.286,1.25,4.554,2.854
2,16.969,11.381,0.656,7.507,0.961
1,16.996,1.389,0.986,1.239,0.923
2,17.002,3.052,0.761,13.097,0.686
2,17.019,2.757,2.119,10.526,1.452
2,17.041,3.923,0.939,7.156,3.203
1,17.063,1.99,0.999,1.222,1.239
2,17.078,3.748,1.08,6.228,1.924
1,17.081,0.964,0.93,1.284,0.865
1,17.082,1.801,1.123,1.075,1.189
1,17.084,2.025,0.75,1.202,0.884
1,17.087,1.262,0.617,1.058,0.863
1,17.122,1.405,1.483,2.426,0.635
2,17.128,5.734,0.629,5.594,1.671
1,17.188,1.514,0.998,1.817,0.994
1,17.189,1.429,0.92,1.21,0.92
1,17.212,2.371,0.865,1.436,1.282
1,17.214,1.825,0.972,0.964,0.996
2,17.235,5.212,1.485,4.389,1.201
2,17.235,1.44,1.319,1.408,2.199
2,17.244,2.215,1.01,4.239,1.37
1,17.283,2.416,1.449,1.26,0.929
1,17.285,1.262,1.342,2.446,0.896
2,17.337,4.327,0.683,5.594,0.699
1,17.392,1.426,0.925,1.892,0.869
1,17.393,1.294,0.942,1.243,0.858
2,17.404,2.632,1.646,4.179,1.14
1,17.413,0.95,0.873,2.124,0.871
2,17.422,11.459,1.094,6.188,1.535
2,17.437,9.829,0.865,2.258,3.112
2,17.44,2.688,2.286,13.409,1.201
2,17.482,12.36,1.74,5.89,1.124
1,17.503,1.22,0.858,1.038,1.111
1,17.504,1.442,0.95,1.257,0.674
2,17.512,5.887,0.531,5.212,0.621
1,17.523,1.426,0.872,0.999,0.862
2,17.578,4.927,0.797,4.161,1.518
1,17.614,1.817,0.863,1.002,0.96
2,17.629,12.341,0.733,3.368,0.946
2,17.629,2.727,1.659,3.188,0.942
1,17.652,2.124,0.918,1.312,1.449
1,17.663,1.196,1.25,1.261,0.909
2,17.686,1.495,1.159,2.199,0.567
2,17.703,5.572,1.807,2.241,0.932
2,17.722,4.083,1.631,6.04,1.043
2,17.729,5.18,2.998,5.61,0.611
1,17.733,1.582,0.929,1.245,0.942
1,17.748,1.066,0.919,1.183,1.386
1,17.758,1.102,0.946,1.825,0.615
2,17.768,2.687,1.256,11.077,1.011
2,17.788,11.077,1.337,1.939,1.197
2,17.792,6.15,1.415,4.32,2.0
1,17.802,0.936,0.614,1.774,0.94
2,17.888,5.594,0.691,2.687,0.715
1,17.89,1.008,1.191,2.049,0.619
1,17.94,2.204,0.93,2.193,0.735
2,17.998,8.099,1.179,4.379,3.064
1,18.007,1.027,0.823,2.074,0.929
2,18.025,6.025,2.026,6.16,1.454
1,18.043,1.262,0.959,2.112,1.118
2,18.068,5.141,1.133,4.548,1.862
2,18.077,4.972,1.432,1.579,1.95
2,18.081,5.064,1.281,3.658,3.58
1,18.097,1.813,0.649,2.112,0.895
2,18.111,6.873,3.294,7.584,2.972
1,18.13,1.267,0.655,1.29,0.615
1,18.166,2.424,0.839,1.058,1.539
2,18.217,6.796,1.597,5.715,3.343
2,18.234,2.504,1.605,4.07,0.918
1,18.255,1.321,0.661,1.403,1.086
1,18.27,1.262,1.178,1.415,0.9
1,18.293,1.227,0.671,0.969,0.673
2,18.297,3.273,1.352,10.061,1.471
2,18.301,8.507,0.874,2.843,0.796
2,18.316,5.743,0.999,10.999,1.776
1,18.343,1.204,0.87,1.328,0.978
2,18.35,4.166,2.105,6.047,1.531
1,18.382,1.313,0.611,1.012,1.044
1,18.399,2.416,1.078,1.009,0.868
2,18.402,2.197,1.438,5.786,1.301
1,18.428,0.943,0.882,1.319,0.945
2,18.486,2.924,2.751,4.825,1.771
2,18.49,1.9,1.124,8.781,0.918
2,18.492,10.721,1.776,11.077,0.905
1,18.501,1.225,0.788,2.179,0.836
1,18.547,2.305,0.968,1.302,0.884
1,18.561,1.273,0.613,1.336,0.914
2,18.591,4.554,2.603,3.815,1.154
1,18.596,1.328,1.074,1.301,0.621
1,18.626,1.019,0.863,2.046,1.394
2,18.648,13.9,1.164,6.047,1.597
1,18.659,0.961,1.227,1.275,1.242
2,18.665,7.543,1.53,5.83,2.911
2,18.727,5.487,0.924,3.139,0.71
2,18.745,1.616,1.273,5.195,1.709
2,18.777,8.012,1.693,6.317,1.011
1,18.793,2.18,0.726,1.289,0.785
2,18.794,2.747,2.525,1.977,0.965
1,18.801,1.507,0.97,2.441,1.087
1,18.828,1.418,0.781,1.271,1.451
1,18.831,1.277,0.943,1.318,0.614
2,18.864,3.873,2.119,4.792,1.208
2,18.875,12.87,1.273,7.431,1.201
2,18.932,5.68,2.507,5.089,1.924
2,18.936,1.95,2.669,13.378,1.934
2,18.937,3.165,1.031,11.493,2.445
2,18.951,3.888,2.896,11.202,0.865
2,19.03,2.831,1.428,4.339,0.543
2,19.084,10.779,2.943,13.587,3.23
2,19.186,7.624,2.653,11.458,2.84
2,19.279,9.829,0.608,4.922,0.944
2,19.323,6.082,1.37,12.36,0.796
2,19.324,12.023,0.824,5.059,0.918
2,19.349,2.346,0.879,5.734,1.5
2,19.403,5.487,1.217,4.516,1.133
2,19.499,4.882,0.661,2.796,0.934
2,19.514,4.129,0.822,3.435,1.19
2,19.516,3.815,3.507,4.501,3.425
2,19.533,4.209,0.636,2.286,1.937
2,19.593,1.794,0.541,6.081,0.727
2,19.668,5.824,0.796,9.015,2.469
