task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,14.019,1.244,0.633,1.442,0.86
2,14.05,5.487,1.319,4.919,1.536
2,14.051,1.594,0.752,12.172,1.333
1,14.059,1.959,0.621,1.11,0.971
2,14.08,2.229,1.404,4.501,0.735
1,14.081,1.423,1.234,1.763,1.129
1,14.091,1.262,1.618,1.208,0.729
2,14.094,3.176,3.563,2.797,1.366
2,14.124,4.935,1.637,10.237,0.773
2,14.124,2.024,1.201,2.578,1.69
2,14.139,9.069,2.113,2.496,1.116
2,14.14,2.54,2.182,7.08,1.324
1,14.16,1.765,0.92,1.436,0.617
2,14.17,6.764,0.832,3.052,0.807
2,14.199,2.253,1.363,3.188,2.236
2,14.244,13.016,1.639,12.106,0.759
1,14.283,1.295,0.63,1.019,1.132
1,14.3,1.424,0.887,1.351,1.008
2,14.304,4.429,2.782,6.369,2.286
1,14.307,2.126,0.924,1.293,1.268
2,14.309,2.199,2.113,7.304,0.729
2,14.31,8.05,0.884,2.457,0.781
1,14.313,1.795,1.247,1.115,1.184
1,14.341,1.424,1.134,1.511,1.157
2,14.344,7.141,2.385,2.457,2.445
2,14.349,2.578,1.522,3.652,1.403
2,14.387,2.796,0.686,6.126,1.152
2,14.433,4.373,1.502,13.378,3.142
2,14.456,12.079,0.557,2.241,0.975
1,14.478,1.002,0.96,1.774,0.928
2,14.522,5.746,1.124,4.115,1.082
1,14.528,1.239,0.947,1.235,0.96
2,14.552,2.197,1.981,9.015,0.557
2,14.56,1.874,3.084,8.781,3.507
1,14.58,0.935,0.938,1.916,1.184
1,14.6,1.079,0.902,2.151,0.946
2,14.622,3.858,0.827,2.434,0.865
2,14.656,7.377,0.617,5.649,3.465
1,14.67,1.227,0.905,1.11,0.784
2,14.672,5.813,1.9,5.698,1.626
2,14.706,1.807,1.093,11.548,1.663
2,14.713,5.965,3.113,3.917,0.567
2,14.727,3.492,0.905,6.025,3.433
1,14.734,1.966,0.872,1.277,1.095
2,14.74,13.378,0.642,9.651,0.934
1,14.783,2.371,1.132,1.111,0.834
1,14.786,1.269,0.942,1.284,0.627
2,14.795,3.299,0.988,2.432,1.293
2,14.85,7.011,1.415,6.718,1.787
1,14.884,1.822,1.53,1.815,0.898
1,14.916,1.435,1.111,1.265,1.449
1,14.933,1.07,0.729,1.269,1.246
1,14.936,1.412,0.85,1.038,0.866
1,14.955,0.993,0.894,1.267,0.904
1,14.96,1.885,0.898,1.32,1.124
2,14.978,3.194,1.093,2.449,3.275
1,15.002,1.273,0.621,1.747,0.619
2,15.04,4.612,0.917,11.772,1.604
1,15.058,1.277,0.92,1.035,0.901
2,15.078,2.485,3.169,10.867,1.96
1,15.108,2.018,1.137,1.269,0.62
1,15.129,1.242,0.961,2.119,0.863
1,15.201,1.536,0.638,1.77,1.191
1,15.233,1.26,0.611,1.232,1.216
2,15.243,12.341,0.905,4.013,0.901
1,15.259,1.08,0.947,1.42,1.224
2,15.265,8.101,1.363,3.917,1.818
1,15.318,1.533,1.117,1.058,1.268
1,15.332,1.128,0.816,1.291,1.323
1,15.351,1.128,0.79,1.268,1.457
2,15.353,3.626,0.713,2.258,1.389
2,15.359,2.268,2.669,4.615,1.197
1,15.376,1.263,1.258,2.008,0.929
2,15.387,5.335,1.201,13.779,1.484
1,15.389,1.499,1.119,1.059,0.928
1,15.427,1.437,1.074,1.797,1.384
2,15.44,4.115,2.751,3.654,0.805
2,15.49,2.923,0.929,4.792,2.139
1,15.541,1.318,0.933,1.27,0.991
1,15.557,0.936,1.237,1.812,0.914
2,15.576,7.67,1.662,4.781,2.71
1,15.617,1.291,1.143,1.758,1.141
1,15.62,1.77,1.073,1.725,0.964
1,15.634,1.224,0.614,1.949,0.834
1,15.64,2.151,0.886,1.539,1.13
1,15.648,2.018,0.96,1.813,1.131
1,15.658,1.195,0.722,1.346,0.876
2,15.674,8.402,3.486,3.223,1.014
1,15.679,1.305,0.789,1.925,0.75
1,15.693,1.273,0.677,1.456,0.611
2,15.729,11.94,1.243,8.099,1.667
1,15.76,2.176,0.946,1.262,1.386
1,15.778,1.083,0.915,1.774,0.88
1,15.83,1.86,0.739,1.101,1.123
1,15.842,2.164,0.626,1.265,1.12
1,15.876,2.252,0.91,1.01,0.831
2,15.916,6.772,3.167,4.516,3.191
1,15.933,1.062,0.935,1.333,1.144
1,15.934,1.262,0.964,0.987,0.607
2,15.948,11.132,2.985,13.097,0.677
1,15.965,1.815,0.764,1.241,0.861
1,15.981,1.019,1.121,1.033,0.63
2,16.021,5.302,1.25,3.381,1.663
1,16.033,1.239,1.549,1.418,0.911
2,16.051,6.447,1.261,2.864,0.528
1,16.065,2.048,1.16,2.34,0.97
2,16.071,4.103,0.615,8.906,2.845
1,16.081,1.319,0.611,2.105,1.244
1,16.117,1.791,1.085,1.817,0.825
2,16.142,8.715,1.853,1.44,1.638
1,16.161,1.852,0.816,1.186,1.245
2,16.163,5.335,1.206,8.852,3.11
2,16.168,2.727,1.813,2.024,0.968
2,16.18,3.791,1.606,11.42,1.682
2,16.186,2.0,2.766,3.634,1.626
2,16.298,13.059,0.642,6.309,2.221
1,16.317,1.203,1.244,2.122,0.884
2,16.325,12.87,0.959,2.086,0.669
1,16.347,0.935,0.828,1.516,1.143
2,16.359,2.573,1.093,12.422,1.373
1,16.386,1.489,0.634,1.791,0.627
2,16.406,2.814,1.124,4.055,1.101
2,16.423,7.758,0.846,11.641,2.989
2,16.501,5.582,2.026,3.654,2.4
2,16.531,14.09,0.84,4.899,2.911
1,16.532,1.99,0.839,1.221,0.874
2,16.569,3.903,0.741,12.106,0.682
2,16.65,3.88,1.69,1.748,1.082
2,16.651,3.92,2.59,6.477,1.189
1,16.67,1.098,1.449,1.501,0.856
2,16.679,2.199,0.542,3.861,0.807
1,16.69,1.214,0.908,1.268,0.592
1,16.723,1.476,0.986,1.239,0.887
2,16.734,6.133,1.247,4.161,0.607
1,16.744,1.436,1.437,0.991,1.174
2,16.75,12.565,2.843,5.214,1.646
1,16.811,1.751,0.884,1.321,1.377
2,16.818,1.703,1.098,9.069,1.706
2,16.822,12.341,0.601,5.582,0.818
2,16.827,13.287,3.084,7.714,0.773
1,16.854,0.999,1.387,1.001,1.451
1,16.855,1.254,0.624,1.124,0.587
1,16.872,1.82,0.951,1.541,0.95
2,16.897,13.587,1.133,9.53,1.046
1,16.905,1.213,0.944,1.758,0.874
2,16.907,2.808,2.525,2.248,0.747
2,16.912,3.485,0.855,14.09,0.735
1,16.963,2.012,0.624,1.785,0.913
2,16.987,2.085,1.135,6.769,0.932
1,16.99,1.926,1.241,1.024,1.25
1,17.087,2.059,0.903,2.122,0.87
2,17.103,2.838,1.444,2.313,1.106
2,17.129,6.07,0.72,2.687,1.124
2,17.135,9.003,3.238,3.134,2.167
1,17.145,1.582,1.183,2.446,1.392
2,17.146,2.421,2.81,11.812,1.454
1,17.147,1.03,0.936,1.008,0.82
1,17.152,1.497,0.836,1.019,0.919
1,17.162,0.979,0.726,1.252,0.91
2,17.182,2.195,1.663,3.626,0.672
2,17.196,2.286,0.747,8.766,1.273
2,17.202,1.818,2.825,2.346,1.166
2,17.217,5.302,1.165,7.584,1.659
1,17.22,2.204,0.948,1.326,0.867
2,17.223,2.153,1.663,4.378,1.397
2,17.249,4.107,0.965,6.225,2.444
1,17.272,1.096,0.918,1.288,1.107
1,17.298,1.346,0.789,2.015,0.894
1,17.303,1.211,1.245,1.255,0.817
2,17.318,3.297,3.064,2.638,0.642
2,17.328,2.488,2.984,5.487,0.764
1,17.343,1.921,1.054,1.242,0.997
1,17.359,1.514,1.323,1.944,1.07
1,17.374,1.295,0.934,0.944,1.449
2,17.381,2.481,0.973,11.86,1.426
1,17.407,1.299,0.788,1.29,0.788
1,17.437,2.023,0.929,1.013,0.627
2,17.441,4.488,0.905,3.288,1.209
2,17.447,3.297,1.626,10.061,1.124
1,17.494,1.26,0.92,1.007,0.825
2,17.497,3.923,1.693,3.054,1.694
2,17.512,6.764,2.412,2.143,2.229
1,17.532,1.764,0.95,2.016,1.093
2,17.542,1.926,0.944,4.028,0.73
2,17.546,11.134,0.89,6.093,0.667
1,17.559,1.541,0.91,1.424,1.25
2,17.637,2.902,1.825,2.193,2.27
1,17.647,1.249,0.905,1.255,0.912
1,17.649,0.978,1.086,2.038,0.96
1,17.653,1.031,1.237,1.333,0.654
1,17.662,2.014,1.539,1.318,1.228
2,17.667,3.443,1.011,13.587,2.71
2,17.732,5.146,1.156,7.372,0.528
2,17.748,1.874,3.051,4.445,1.958
2,17.753,8.337,0.567,4.389,3.23
1,17.769,1.253,0.873,1.27,0.914
2,17.794,7.266,1.557,10.061,1.232
1,17.802,1.799,0.692,2.023,1.259
2,17.88,6.601,1.927,10.607,0.735
1,17.882,0.95,0.587,1.216,1.417
2,17.9,4.373,0.946,2.346,1.484
1,17.912,1.124,1.209,1.239,0.983
1,17.938,1.798,0.632,1.243,0.925
2,17.954,5.68,0.973,8.293,1.091
2,17.981,7.758,2.774,3.176,1.101
1,18.056,1.497,0.919,1.826,1.342
2,18.086,5.824,1.636,2.683,1.011
1,18.095,1.009,0.932,1.009,1.245
1,18.125,1.55,0.813,2.015,0.863
2,18.129,3.815,2.717,2.819,1.232
1,18.143,1.774,0.611,1.785,0.735
2,18.198,7.542,1.7,12.185,1.188
1,18.214,1.262,0.611,1.249,0.91
1,18.248,1.259,1.483,0.954,0.837
1,18.271,1.001,0.873,1.288,0.998
2,18.286,5.68,2.017,9.02,2.199
1,18.293,2.001,0.85,1.514,1.332
2,18.318,11.132,0.567,6.317,1.091
1,18.369,1.475,0.785,1.291,0.619
1,18.37,0.962,0.611,1.817,1.044
1,18.409,1.737,0.946,1.258,1.182
2,18.418,4.501,0.942,2.156,0.8
1,18.438,2.027,0.934,1.523,0.933
2,18.454,5.685,2.59,2.485,2.139
2,18.48,10.331,2.447,1.603,1.626
1,18.499,1.525,0.946,1.442,0.967
2,18.508,1.743,0.731,1.898,2.96
2,18.537,3.757,0.835,5.105,0.738
1,18.558,1.111,1.216,1.959,1.13
1,18.655,0.935,0.739,1.298,0.886
2,18.677,9.321,1.42,5.146,2.811
2,18.69,4.083,1.428,4.721,0.804
2,18.705,3.194,2.034,9.058,1.456
2,18.73,3.851,0.601,9.321,0.738
1,18.747,2.099,0.879,1.826,0.95
2,18.768,3.538,1.175,3.046,2.546
2,18.785,9.048,1.206,2.184,2.782
1,18.813,0.966,0.871,1.29,0.898
1,18.833,1.287,0.926,1.411,0.994
2,18.85,7.584,0.754,3.034,0.929
1,18.902,1.224,0.856,1.505,1.196
1,18.903,1.536,1.342,1.198,0.952
1,18.918,1.237,0.874,1.303,0.923
2,18.942,2.313,1.107,4.166,0.955
1,18.963,1.725,0.92,1.007,0.611
2,18.988,7.34,0.669,7.853,1.086
2,19.042,13.9,2.445,5.18,0.932
1,19.049,1.273,0.597,1.426,0.926
2,19.05,3.194,1.399,5.603,0.683
1,19.061,1.3,1.261,1.269,0.627
2,19.133,8.852,1.101,11.941,1.159
1,19.151,1.815,1.234,0.936,0.923
2,19.157,12.036,3.139,9.016,1.119
1,19.173,1.407,0.874,0.964,1.12
1,19.185,1.239,1.22,1.436,0.894
1,19.195,1.248,0.873,1.195,0.954
1,19.218,1.523,0.919,2.228,0.886
2,19.22,3.858,1.333,10.361,1.415
2,19.23,8.233,2.039,4.554,3.238
2,19.253,4.919,2.653,4.598,2.939
1,19.264,1.423,0.849,2.025,0.913
2,19.274,4.501,1.388,5.685,1.555
1,19.287,1.269,0.928,1.278,1.128
1,19.337,2.074,0.912,1.42,0.779
2,19.339,4.028,0.852,1.743,1.953
1,19.344,1.341,1.239,1.403,0.634
1,19.355,1.286,0.923,2.116,0.874
1,19.365,1.234,1.144,1.134,0.92
2,19.423,1.743,2.396,1.75,3.11
2,19.436,8.783,0.837,3.034,1.587
2,19.443,3.907,3.084,2.742,0.715
1,19.474,1.235,1.187,2.47,0.615
1,19.475,1.582,0.947,1.295,0.968
2,19.476,4.103,0.541,4.852,3.275
2,19.496,5.47,1.606,5.214,1.336
1,19.503,0.935,0.948,1.304,0.874
1,19.503,0.953,0.884,2.441,1.16
2,19.512,8.024,2.447,5.594,0.902
2,19.514,7.238,0.965,4.919,2.27
1,19.516,0.983,1.123,1.251,0.946
1,19.525,1.363,1.49,1.009,1.144
2,19.528,5.603,0.934,4.051,1.092
2,19.544,4.081,1.639,2.838,0.699
1,19.545,1.229,0.624,1.005,1.093
1,19.547,1.108,1.135,1.77,1.264
1,19.549,2.441,0.914,2.151,0.874
2,19.612,4.111,0.627,4.445,1.549
1,19.635,0.933,0.972,1.204,0.612
1,19.656,1.262,1.342,1.959,0.72
1,19.665,2.123,0.85,1.337,0.879
2,19.665,3.923,1.452,5.83,3.085
2,19.675,2.253,1.626,12.36,0.929
1,19.711,1.961,1.348,1.343,0.911
1,19.722,1.058,0.804,1.29,0.867
1,19.724,1.511,0.611,2.164,0.981
2,19.757,6.979,1.011,3.787,1.093
1,19.764,0.999,0.978,1.232,1.332
1,19.78,1.327,0.843,2.142,1.4
1,19.835,1.024,0.855,0.948,0.935
1,19.882,1.466,0.884,1.315,0.752
1,19.895,1.238,0.618,1.224,0.923
1,19.91,1.239,1.009,1.327,0.623
2,19.953,4.32,1.694,3.165,0.877
1,19.96,1.201,0.991,1.294,0.861
1,19.975,1.286,0.947,1.293,0.585
1,19.978,1.301,1.117,1.219,0.999
2,19.991,11.42,1.25,11.37,2.574
1,20.005,2.091,1.254,1.417,1.229
1,20.033,1.98,1.234,2.019,0.72
1,20.036,1.812,1.451,1.126,0.62
1,20.041,2.023,0.625,1.418,0.619
1,20.046,1.417,1.187,1.436,1.401
1,20.074,1.087,0.913,1.512,0.939
2,20.082,4.529,1.53,9.122,1.101
2,20.109,6.718,1.043,2.881,1.69
1,20.134,1.016,0.621,1.925,0.928
1,20.136,0.979,0.908,1.074,0.992
1,20.146,2.112,0.859,1.926,0.843
2,20.227,2.45,1.065,4.516,2.81
2,20.233,5.444,3.009,3.046,2.71
2,20.287,3.748,2.048,6.948,1.363
1,20.339,1.124,0.611,1.221,0.612
2,20.373,3.263,3.265,3.755,1.131
2,20.396,6.348,3.563,9.123,0.836
1,20.409,1.115,0.908,2.016,0.861
2,20.458,5.748,1.69,3.176,0.766
1,20.465,1.035,0.669,1.258,0.915
1,20.505,1.303,0.94,1.765,1.22
1,20.527,1.442,1.124,1.291,0.832
1,20.532,2.189,1.347,2.436,0.873
1,20.623,0.964,1.257,1.757,1.118
2,20.655,1.562,3.488,6.07,1.499
1,20.655,1.403,0.764,1.094,0.924
2,20.716,3.176,1.001,2.241,2.609
2,20.801,2.268,2.166,4.721,1.086
2,20.819,5.062,3.151,6.948,0.669
2,20.873,3.907,1.37,1.807,1.236
2,20.906,11.813,1.001,3.382,1.535
2,20.959,7.115,3.425,4.195,2.384
2,20.967,1.689,0.666,5.146,1.668
2,20.968,2.432,3.084,4.524,0.614
2,21.166,4.735,0.912,5.927,0.873
2,21.217,3.781,0.629,9.082,1.217
2,21.269,1.764,1.061,10.576,3.009
2,21.307,7.266,0.947,13.287,1.86
2,21.363,4.129,2.167,10.361,0.812
2,21.391,5.786,0.818,1.969,1.9
2,21.434,1.602,2.335,13.016,1.851
2,21.435,8.233,1.172,4.79,2.854
2,21.469,6.143,1.648,4.214,3.012
2,21.483,6.334,0.815,5.814,1.536
2,21.501,4.841,0.929,2.064,1.958
2,21.59,3.288,0.528,9.651,2.392
2,21.621,4.327,2.992,13.021,2.845
2,21.622,4.529,0.909,1.898,1.301
2,21.638,5.214,0.663,2.195,0.601
2,21.648,4.074,2.507,12.185,0.697
2,21.677,5.311,1.857,7.091,0.968
2,21.757,10.464,2.992,2.902,1.401
2,21.863,1.969,1.133,11.333,1.638
2,21.908,2.023,0.909,1.957,1.21
2,21.916,4.612,1.348,12.023,0.855
2,21.918,1.484,1.989,1.591,1.872
2,21.969,9.48,1.857,12.463,0.588
2,22.043,4.705,1.086,10.721,0.873
2,22.062,6.718,2.992,4.598,1.117
2,22.079,5.335,1.553,2.563,1.145
2,22.094,2.271,0.779,2.571,2.525
