0,1,2,3,4,5
-9.9,0.0,0.0,0.0,0.0,0.0
-9.504,-9.801,-9.702,-9.603,-2.775999400000594,0.299999999860804
-9.504,-9.50301,-9.5000202,-9.50103,-0.30888,0.3
-9.9,-9.9,0.0,0.0,0.0,0.0
-9.9,-9.801,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-5.951919400059628,0.298019998019998
-9.5000004,-9.50301,-9.702,-9.5000103,-1.186000112167002,0.299999801999998
-9.603,-9.801,-9.702,-9.603,0.199999998,0.198
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.50103,0.199979604000198,-12.1799598000596
-9.504,-9.801,-9.5000202,-9.500000103,-2.770019801999806,0.29801980001999995
-9.70101,-9.801,-9.702,-9.603,0.0019997999999999,0.198
-9.9,-9.801,-9.702,-9.603,-0.394019801980198,-1.089
-9.9,-9.801,-9.702,-9.603,-12.27402000394,-0.294000000000594
-9.504,-9.50301,-9.702,-9.5000103,-5.951879805940002,0.2999801999800019
-9.9,-9.801,-9.702,-9.60003,-0.395999801980002,0.297
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.2,0.0
-9.9,-9.801,-9.9,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-2.7700002,0.297
-9.9,-9.70101,-9.50202,0.0,0.0,0.29999999802
-9.504,-9.801,-9.70002,-9.603,0.0,0.2989799999999999
-9.9,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-5.94,0.0989999999999999
-9.9,-9.801,-9.50202,-9.603,-0.396,0.3
-9.603,-9.801,-9.50202,-9.50103,0.0,0.298970001
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-5.94,-12.17403
-9.50301,-9.50301,-9.702,-9.50103,0.0,0.3
-9.9,-9.801,-9.702,-9.50103,-1.1879800020000002,0.29999999997
-9.9,-125.20489829636544,-9.8,-16.764646964029442,-50.3039987980014,-12.1799598
-9.9,-3.897157322931256,-9.702,-0.3966143814245364,-12.27402,-24.849
-9.9,-0.5076453463573966,-9.702,0.5902980559963882,0.0,0.0
-9.8999800000002,0.7175441531599129,-9.701999800000197,0.7270038550478025,-1.484000000000002,0.09998019802
-9.9,-3.07922139033235,-9.702,-2.695275725837673,-2.7700599960004,0.1000000000199701
-9.9,-3.936045968504149,-9.702,-1.1070568614594831,-12.2799406079196,-5.843959800000002
-9.7000002,0.1007735015767343,-9.6999999999999,0.9507426297440662,0.0939807871400001,-0.507892077
-9.89802,-0.1273539271489077,-9.7019901,0.9664093742054316,-0.0980001999899999,-0.0999999999999
-9.9,-3.64369202427384,-9.702,-2.418699181412857,0.0,0.0
-9.9,-0.8122299680778836,-9.702,-2.147660338973018,-2.7700595980200005,-2.6838800000003964
-9.9,0.652550310916534,0.0,0.0,0.0,0.0
-9.702,0.0,-9.9,1.1213891871264423,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-1.1850440873987194,-9.702,-1.3990953312184178,-1.1880000039598022,0.2861394039999001
-9.9,0.9889479392044532,0.0,0.0,0.0,0.0
-9.9,0.8420444549459407,-9.801,0.0,0.0,-0.09999
-9.9,-3.038620478990594,-9.702,-3.5591438270540583,0.0,0.0
-9.9,-1.6214327435885727,-9.702,-2.1842492293880102,-2.7700599999994004,-2.673
-9.9,0.0,0.0,0.0,0.0,-0.6930000000000001
-9.9,1.0670109651152089,-9.801,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-1.1880000000000002,0.1019999999998019
-9.9,-9.801,-9.702,-9.603,-0.3940198019802,0.29999999999999993
-9.9,-9.801,-9.702,0.0,0.0,0.2999798999999999
-9.9,-9.801,-9.702,-9.603,0.2,0.0
-9.9,-9.801,-9.702,-9.603,-2.7700005959999983,0.1019801999801999
-9.9,-9.5000301,-9.50202,-9.50103,-2.7719802,0.1019999999999998
-9.9,0.0,0.0,0.0,-1.485,0.0
-9.9,-9.801,-9.702,-9.603,-2.772,0.2999999999997
-9.9,-9.801,-9.702,-9.603,-0.394000000000594,-12.235380001980015
-9.9,-9.801,-9.50202,-9.603,0.0396186139799992,0.29801999999703
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.2,0.0
-9.9,-9.801,-9.702,-9.603,-2.7839986139986,-5.8678391961191965
-9.9,-9.6000201,-9.702,-9.603,-5.938141570020396,0.1019801999740322
-9.9,-9.801,-9.801,-9.603,-2.772,0.297
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.2,0.0
-9.50004,-9.801,-9.702,-9.603,-0.396,0.2980199999999999
-9.9,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-5.9380198000002,0.1019801999800019
-9.504,-9.801,-9.60102,-9.603,-5.9439600000394,0.1000001999799999
-9.9,-9.801,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-1.1879802000000002,-0.295999801999998
-9.9,-9.801,-9.702,-9.603,-0.4078798000006,-5.867719801980199
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-0.3940000000000001,-0.294000594000003
-9.9,-9.50301,-9.702,-9.603,-2.772,0.1019801702800019
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-1.974226474149706,-9.702,-3.883746403558727,-5.938019998000198,-5.867841584158392
-9.89802,-0.0550648338119802,-9.700019802,0.7975895885005116,-1.18701,0.0881199999801001
-9.899980000000005,0.9316414814972984,-9.700000199999996,0.9720326556551682,0.09999980199,-0.0980000020197979
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-2.0056481768487315,-9.702,-3.1480611981742284,-12.275980000020011,-2.673
-9.9,0.3719329506857646,0.0,0.9396074087423854,0.0,0.0
-9.6999903,0.9044436368251282,-9.7000197999903,1.1635284013297074,0.09800000199,-0.0999800000001
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-1.52197240337814,-9.702,-1.2409862975781265,-0.399999996118798,-2.67498
-9.9,-0.0450818735926295,-9.702,0.0,0.0,0.0
-9.700000002,1.047852262910891,-9.6999999999903,1.0736389116347174,0.099,0.0999997940403
-9.9,0.0,0.0,0.0,0.0,0.0
-9.9,-0.117145913968065,0.0,0.0,0.0,0.0
-9.9,0.8452046673302326,0.0,0.0,0.0,0.0
-9.9,1.043802933262792,-9.89703,0.961624699615512,-0.09999,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-1.1860203959998,0.299999801980002
-9.9,-9.504,-9.702,-9.603,-0.395999802,0.2999801999802
-9.702,-9.801,-9.702,0.0,0.0,0.0
-9.9,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-5.943999401999802,0.0960003960402
-9.504,-9.5000301,-9.702,-9.50103,-1.1860001999800005,0.1019999999404019
-9.9,-9.801,-9.702,-9.603,0.1999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.199980199999998,-5.867839194139208
-9.504,-9.801,-9.50000000202,-9.500000103,0.0020000000000692,-0.2959800000198
-9.9,-9.801,-9.60102,-9.60003,0.1999999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-0.0039598059598019,-12.174021191999994
-9.504,-9.50000000301,-9.5000202,-9.50103,-2.772118804079988,-0.2960003960423839
-9.504,-9.60201,-9.9,-9.9,-0.395980000000002,0.2999999950199999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.1999801980002,-1.089
-9.60003,-9.60201,-9.60102,-9.603,0.1999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.60102,-9.603,0.1999999999998,-1.09197
-9.50004,-9.6010002,-9.9,-9.60003,-0.3940001999999999,0.2999997
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,0.0,0.0,0.0,0.0
-9.50004,-9.50301,-9.702,-9.603,-0.3940200000000001,0.299999800019998
-9.603,-9.5020101,-9.702,-9.603,0.198,-0.2959998010299
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.0,0.0
-9.9,-9.801,-9.50202,-9.5010102,-1.186000000019806,0.3
-9.9,-9.6000201,-9.702,-9.504,0.199999999999899,0.198
-9.9,-389.68560109417496,-9.702,-26.74893197809396,-202.360002372,0.2999999999802
-9.9,-0.1586896928341192,-9.702,-2.6027008231920883,-24.951960000000003,-50.20389
-9.9,0.37880605215434,-9.603,0.6721098193215962,0.0,0.099
-9.8980198,0.8055363608962146,-9.7,0.7728294149416379,0.099999801980198,0.0980198019802
-9.9,-3.707398051636072,-9.702,-2.721300335635572,0.1978813999999861,-2.673
-9.9,-1.3956430307125043,-9.70002,-3.4074320804139524,-5.967700198019802,-12.17995980003
-9.702,-0.1054744188952849,-9.700000001009998,0.5637419626467473,-6.038128800000001,-0.098118999
-9.7000002,0.86343843317086,-9.7019901,0.9282644838080729,0.0980001999999,-0.0999998059796999
-9.9,-2.393062742492365,0.0,0.0,0.0,0.0
-9.9,-2.268346730693405,-9.702,0.0619301306193388,-1.1919603959800005,-1.089
-9.9,0.7095851187137208,-9.801,0.0,0.0,-0.099
-9.9,0.7317385325337404,-9.801,0.7689916260672505,-0.198,0.0
-9.9,-3.4118535668526464,-9.702,-3.2319936098646704,-5.93802,-5.867998415841584
-9.9,-0.220722197785957,-9.702,-2.564015090564641,-5.938138803960004,-2.68391960397
-9.9,-0.0102242074992622,-9.702,0.0,0.0,0.0
-9.9,1.0595690328154472,0.0,0.0,0.0,0.0
-9.9,0.0,0.0,0.0,0.0,0.0
-9.9,-1.0539575932549547,-9.702,-2.506828499767371,-2.7838804078798023,-2.6839199999996
-9.9,0.7086845409945632,-9.801,0.0,-0.099,0.0
-9.9,1.031839393035764,-9.9,0.0,0.0,-0.099
-9.9,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-1.1879802000000002,0.3
-9.9,-9.5000301,-9.702,-9.603,-1.1008602,0.1019999980199999
-9.9,-9.801,-9.702,-9.603,0.0,0.0
-9.9,-9.801,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.1980000000001999,-5.851860595980201
-9.9,-9.50301,-9.702,-9.603,-5.96772039414157,0.101980199980194
-9.504,-9.9,-9.702,-9.603,-0.3959802,0.297
-9.9,-9.801,-9.702,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-5.94,-1.0919994000594
-9.504,-9.50301,-9.5000202,-9.603,-1.1919598019800002,0.09604019998019403
-9.9,-9.801,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-2.7700198019801983,-0.300079207919406
-9.603,-9.801,-9.702,-9.600000003,-5.943940204,-1.0919405940000022
-9.9,-9.801,-9.702,-9.603,0.1980198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-0.3940001999999999,0.1019801980198019
-9.9,-9.801,-9.702,-9.50103,-5.96772,0.3
-9.9,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-0.3940200000000001,0.2999404000199999
-9.504,-9.801,-9.702,-9.603,-1.1880000000000002,0.2999800000198019
-9.9,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-1.1860596,0.297880804019802
-9.9,-9.801,-9.50202,-9.603,-1.1880000000000002,0.299980001980198
-9.9,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-5.94,-2.6700000000000017
-9.9,-9.801,-9.702,-9.603,0.199940597999996,-5.8678386059996
-9.9,-9.801,-9.702,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-3.613821379052685,-9.702,-0.5491317252155109,-5.9399801980000015,-12.177
-9.69903,0.9296140509903424,-9.702,-0.4199238021835597,-0.1108713869802,-0.1257299999999999
-9.700000198,0.9544331621032603,-9.6999999999903,0.9742297802646814,-0.0980199980004,-0.0999800000198019
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-3.046771383388286,-9.702,-2.833664650229126,-2.770020399940595,-5.867838900000001
-9.9,0.6202661575598395,0.0,0.0,0.0,-0.099
-9.9,1.1322575842350415,-9.8999901,1.1253285805218587,-0.09999,-0.099
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-0.27469895376144,-9.702,-4.12594688238175,-5.9439600039612,-5.843962773
-9.9,0.7182982430759082,0.0,0.0,0.0,0.0
-9.89802,1.0852679018798783,-9.70101,1.083149148024822,-0.09803979999,0.0999999
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-3.5342048991551174,-9.702,-2.035812496991692,-5.94,-5.8439603960001
-9.9,0.8869645025798731,0.0,0.0,-0.6930000000000001,0.0
0.0,0.9722880147188384,-9.801,1.0048437520110114,-0.4959999,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.7,-12.27461439402,-12.235678391959802
-9.9,-9.50004,-9.702,-9.5000103,-12.2740005009402,0.299999802
-9.60003,-9.60201,-9.702,-9.60003,-1.1860000000000022,0.1019996999999999
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.7,-24.95196039598001,-12.179999995999806
-9.603,-9.801,-9.60102,-9.599990103,-0.3959800000198138,-5.867759598139195
-9.603,-9.801,-9.702,-9.60003,0.198019999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.0019997960399999,-24.8599992079196
-9.603,-9.801,-9.702,-9.599010003,0.1980194059986119,-2.683919598297198
-9.9,-9.6000201,-9.60102,-9.603,1.999998000000016e-07,0.2999898
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-5.9440007998804,-0.296005968
-9.9,-9.600000201,-9.50202,-9.5010003,-0.0039599999998065,-12.235678391961192
-9.504,-9.5010201,-9.501000102,-9.5010003,0.0019999999999999,0.299999999999898
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.194040000019998,-1.089
-9.603,-9.801,-9.702,-9.603,1.9999999997881088e-05,-5.86773
-9.9,-9.60201,-9.702,-9.603,0.198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-0.396,0.2940599999699999
-9.9,-9.801,-9.702,-9.603,0.199940006,-1.089
-9.60201,-9.60201,-9.60102,-9.603,0.199999998019998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-0.399999996,-1.089
-9.504,-9.801,-9.702,-9.9,-1.1880000000396005,0.2980198019801999
-9.9,-9.5010201,-9.5000202,-9.603,-2.770059402,0.299980199861398
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-2.77198000002,0.0
-9.9,-9.801,-9.702,-9.603,-1.1919600039598002,0.2980198019405999
-9.504,-9.50301,-9.9,-9.405,0.297,0.299999802
-9.9,-21.60493922235998,-9.702,-142.7485607419273,-5.943959801980002,0.0960599999999999
-9.9,-0.7860589906515744,-9.702,-2.6281207851180763,-24.948119991940203,-2.6839989
-9.9,0.3585243591861302,0.0,0.7352323294461554,-0.099,0.0
-9.7019998000002,0.6929550426043338,-9.70198000002,0.7606693959566656,-0.1000001960002,-0.4940198000003981
-9.9,-3.3249742438132266,-9.702,-3.685802119636067,0.1998607920012,-2.673
-9.9,-3.7200343955768034,-9.702,-0.8460754346702901,-5.940001186059414,-5.843999994000003
-9.8980002,0.0548063121242715,-9.7000000000001,0.669863738162682,-0.0999807929999999,0.0999207
-9.9,0.947642755439872,-9.701980101,0.3882040622226239,-0.0999999,-0.0980003979899999
-9.9,0.0,0.0,0.0,0.0,0.0
-9.9,-1.0237210732760134,-9.702,-1.3253035250554035,-1.1880000000000002,-2.673
-9.9,0.7047060020280966,0.0,0.0,0.0,0.0
-9.9,1.1271567201220902,-9.9,0.0,0.0,0.0
-9.9,0.0,0.0,0.0,0.0,0.0
-9.9,-2.060045368534572,-9.702,-1.674005594428532,-5.94396,0.2940000040193999
-9.9,0.4375819642268877,0.0,0.0,0.0,0.0
-9.702,0.0,0.0,1.0626332862689187,0.09999,0.099
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-3.022780036102681,-9.702,-3.156375944020432,-5.94000040786,-2.683999989
0.0,0.0,0.0,0.6804057669252084,0.0,0.0
-9.9,0.9895122296178164,0.0,0.0,-0.396,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.50301,-9.702,-9.603,-1.186019801999802,0.2999994059999999
-9.9,-9.50301,-9.50202,-9.5000103,-0.3000096,0.1019999999998019
-9.9,-9.801,-9.702,-9.603,-0.396,0.29601
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.1999999999997959,-12.235678387980196
-9.9,-9.801,-9.702,-9.7,-12.276000011860203,-12.17598
-9.9,-9.801,-9.50202,-9.603,-0.297,0.2999999969999999
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-0.0118803940000025,-12.18791960394
-9.603,-9.50301,-9.50202,-9.603,-0.3009401128601981,0.29999999802
-9.9,-9.801,-9.702,-9.603,-0.39996,-1.0899900000000002
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.7,-12.279940006555188,-12.179959998139196
-9.9,-9.801,-9.702,-9.50202,-2.7701387979999152,0.2999999979606
-9.504,-9.50301,-9.702,-9.603,0.0,0.29999999898
-9.9,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-5.93802,0.101980199980198
-9.9,-9.801,-9.702,-9.7,-12.2799402,-12.1741389
-9.9,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-12.276,-0.2959800019800059
-9.9,-9.801,-9.702,-9.603,0.199980001980002,0.0
-9.9,-9.801,0.0,0.0,0.0,-0.198
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-1.19196,-0.295999800001392
-9.504,-9.801,-9.702,-9.603,-1.1880000000000002,0.2999999999802
-9.9,0.0,0.0,0.0,-0.099,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.7,-12.279960396039604,-24.875838900000005
-9.801,-9.801,-9.8,-9.801,-50.291980200000005,-12.179960394002974
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-2.915337135731954,-9.702,-1.726757523932399,-12.27402118602,-5.8439598022773005
-9.898019802,0.5267429396229897,-9.70002,0.8622717459005218,-6.264719800019998,-0.298005741
-9.899999802,0.9660049739680354,-9.89999980002,0.9935858431902412,-0.1019799999802001,-0.101960001980002
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-2.2453291103554376,-9.702,-3.08083612092802,-2.772,-5.841
-9.603,-0.104055427115675,-9.702,-0.0544077462029707,1.999999999799905e-05,0.0
-9.89901,1.1345922457883932,-9.89999999901,0.4809900467161396,-0.1000196000199,-0.098019999
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-2.644093307984648,-9.702,-2.6323339727723463,-12.27405959802,-5.841
-9.9,0.7227749877162434,0.0,-0.360453004934598,0.0,-0.099
-9.89802,0.9474882048889108,-9.898000002,1.0394357859568644,-0.100039599,-0.1039599
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-0.1586461818840579,-9.702,-0.5549669075818267,-1.1880000000000002,-1.09197
-9.9,-0.0896247203258598,-9.702,0.9290455429844194,0.0,0.0
-9.8980002,1.01458629755428,0.0,0.9490380969105504,0.098000001,-0.2960200059597
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-2.772,0.2999801940402
-9.50103,-9.50301,-9.702,-9.50103,-0.3959800019997991,0.299940402
-9.9,-9.50301,-9.50202,-9.603,0.2930400019800019,0.297
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.1980199860805999,-12.176277199999802
-9.50103,-9.50301,-9.50099000202,-9.603,-5.93999999999983,0.0880805999403879
-9.9,-9.50301,-9.5010102,-9.50103,0.0,0.2999999999898
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.7,-12.2740200118602,-50.2039196002772
-9.60003,-9.5990301,-9.6000102,-9.603,-0.00399940198,-12.23539999998
-9.603,-9.6020001,-9.60102,-9.603,-0.394000000019802,-0.00099
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.7,-12.28,-24.8481191941392
-9.60003,-9.60201,-9.6000102,-9.603,-0.0002799719800059,-12.181546799841584
-9.9,-9.801,-9.702,-9.9,-1.18798000398,0.2940596999999999
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-0.3940002,0.2980197
-9.603,-9.801,-9.702,-9.603,0.1980198019406,-1.0919403
-9.702,-9.60201,-9.702,-9.603,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,1.9801999999978937e-05,0.0
-9.603,-9.801,-9.702,-9.603,-0.3959997993070059,-0.2940005960003961
-9.59904,-9.504,-9.5020002,-9.603,0.1999602,-0.2940003
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,-0.396,0.0
-9.9,-9.801,-9.702,-9.603,0.1980199999801999,-5.841
-9.6000201,-9.501000201,-9.5990202,-9.50103,-1.186019998,-1.091960395990398
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,0.0,0.0,0.0
-9.9,-9.9,-9.702,-9.603,-5.9380198000198,0.2999997999995999
-9.50103,-9.50301,-9.50000010102,-9.603,-0.3940198019998,0.1019994039997019
-560.1386295152613,-8366.507990401944,-40.33009691918891,-39.53509679414668,-12975.982719935995,0.2993832160804019
0.1299208839734724,-1.3199545178923395,-1.2117657682527383,-3.306199512238732,-2.772,-5.841
-0.0197167226615295,0.5661466434406082,-0.0536685031361415,0.2763262047803216,-0.099,-0.296000199
0.0851642151439812,0.0074139679549548,0.0154253218262288,0.6788167275895658,-0.0980795979813859,0.09801980198019805
-579.525175788037,-279.99840696701057,-62.9618695961225,-1299.6844157161806,0.198019998019998,-100.8839401980014
0.5167287093657832,-1.787129063192972,-0.926506671333871,-2.56558616707622,-5.94,-1.089
-0.1011826328199982,0.0078595742498943,-0.1406988776199719,0.291521577355457,-1.1860000019802002,-0.29598030099
0.0422190611817371,0.659006537590862,-0.0378457827573013,0.6650403441764882,-0.2960594020198021,0.098990001999802
-1459.635957967791,-59.578157101983386,-131.4254386929396,-147.80670200241076,-50.2900001980006,0.3
-1.1096651099795238,-1.8717358407062137,-1.2919115821550935,-1.691433784578272,-1.1880000000000002,0.1018608040196999
-0.0820905404446513,-0.1191566009994434,0.0409484422096289,0.0,-0.198,-0.099
0.0187070092198489,0.595277934342723,0.3704794782198696,0.6932315507395348,-0.1039996019997979,0.099999999980198
-20.806262852427576,-16.23827638262373,-34.36681389330125,-14.992294300444495,0.1999938006194059,-24.85986297
-0.8530902979972596,-2.188773469266597,0.0207109349222046,-1.7707449807926867,-1.1880000000000002,-810.513
-0.191686482677784,0.096163484562266,0.0,0.0864933948110592,0.0,-0.297
0.0196008880853713,1.064025168453697,0.0376196664047917,1.1505277936524885,-0.0980199980000079,0.0999999980198
-194.8022035031728,-154.51764783419353,-56.02692917694029,-3065.530634043517,0.198,-100.8801186000198
-0.8848754445516565,-1.6098944026565325,-0.3914497650666452,-1.2196645925447651,-12.276,-2.673
-0.1294458804298561,0.4968581595510406,-0.0222990544886525,0.0,0.0,0.0
0.070985626093541,-0.0869610106676053,0.0681545558251791,0.6727673984169005,-0.2980199989899981,0.09798019604
-14.57404234435602,-9.801,-1.2359580726984407,-9.603,0.19998,0.0
-0.3468730349557659,-9.801,-0.9082024403983188,-9.603,0.1999999999998019,-1.091959805959806
-0.3722828018186733,-9.8000001,0.2317129391399122,-9.603,-0.5464800000000025,-0.29598
0.2114461359776861,-9.50301,-0.0835855931034746,-9.801,-0.30888,0.299999999999997
-0.7904082887293656,-9.801,-1.1628669614217613,-9.603,0.0019997999999999,0.0
-1.3192832688388878,-9.801,-0.5950118217995147,-9.603,-24.9460000139196,-1.0860000000201584
-0.3870068701508258,-9.8000001,0.2511669245447143,-9.79803,-0.2257002000000003,-0.2088899999999999
-0.1025225518508367,-9.801,-0.1495640849387758,-9.50202,-1.18602,0.299999999999998
-0.3431093652719226,-9.801,-0.0482086394909191,-9.603,0.1999998,0.0
-0.1651317211625793,-9.801,-1.4477536785592748,-9.603,-5.94,-5.844197994020004
-0.0246496972940909,-9.801,0.2135720300438198,-9.8019603,-0.0039402,-1.089
0.2740356639727014,-9.8000000000001,0.3567297529624896,-9.79902,-0.5940000000000001,-0.198
-0.9745158462593606,-9.801,-2.0991304775975665,-9.603,0.0,0.0
0.118772396811588,-9.801,-1.1806671926247676,-9.603,-1.186000200000004,-2.6839991940002
0.7781868131113628,-9.80001,0.0821403332998267,-9.603,-0.396,-0.5969598019800021
0.2976556455767662,-9.9,0.0,-9.9,-0.198,-0.1999998
0.0,0.0,0.0,0.0,0.0,0.0
-0.1654685221854186,-9.801,-0.3848306364348519,-9.603,-2.770000002,0.2999999999802
-0.2161805570377243,-9.801,-0.0790554297904841,-9.603,-12.275980000000002,0.299999999999998
0.0922612435354256,-9.801,0.2896833930386254,-9.8000199,-2.97198,0.0
-0.8870810562999861,-9.801,0.0,0.0,0.0,0.0
-0.4224234504227693,-9.801,-0.3795370167420145,-9.603,-0.394000002,0.3
-0.1908761808628234,-9.801,0.202384492924355,-9.603,-0.3959802,-1.089
-0.0676056872573662,-9.50002000101,0.3412401554658423,-9.79803,0.0,0.3
0.0,0.0,0.0,0.0,0.0,0.0
-0.7843067301404425,-9.801,-1.182391828843673,-9.603,-24.946020000000004,-1.09194000201
0.2983208122623607,-9.801,-0.2951940532726536,-9.603,-0.4554,-0.295980199980198
0.2665217706109716,-9.70101,0.314965034700374,-9.9999603,-0.395980000000198,-0.19500000201
-0.7769953106980115,0.0,0.0,0.0,0.0,0.0
-0.486443985849842,-9.801,-0.430636305957648,-9.603,0.19999999404,-2.6720394
-0.0159954296697726,-9.801,0.2966089176647229,0.0,0.0,0.0
0.325002747793004,-9.998000001,0.3024950875027971,-9.9999603,-0.2019598019802,-0.0019997999999999
-37.01841932152297,-137.9629445768722,-44.59356187302261,-155.7892373561015,-50.290000000000006,0.2999999999802
-0.2000186428792686,-2.094861169332586,-0.769814748262597,-1.0086249475816298,-1.1919995999800062,-24.846000000000007
-0.1539337902293029,0.2802906521373122,-0.1061687084098663,-0.0732221181783958,-0.396,-0.29799
0.0361268084862761,0.7415053783971083,-0.0155304201724662,0.6788384757602982,-0.100000593999998,0.099999999980198
-16.098362849765337,-691.4486257890563,-94.52256060965242,-144.41628823198317,-5.93802,0.1019801980197999
