task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,611.804,1.202,0.905,2.043,1.245
1,613.144,1.223,0.872,2.018,1.123
1,617.074,1.197,1.387,1.932,0.818
1,618.374,1.441,0.816,1.266,0.957
1,618.727,1.501,1.232,2.103,0.843
2,619.474,2.881,2.998,1.591,1.337
1,621.176,1.834,0.692,1.476,0.785
1,621.303,1.328,0.967,1.778,0.895
1,621.99,1.265,1.264,1.216,0.616
2,622.233,4.13,0.699,3.219,0.805
2,623.191,10.22,1.668,9.855,2.455
1,625.741,1.501,0.722,1.757,0.877
2,626.342,3.176,1.082,12.185,1.242
1,627.558,1.259,0.794,1.225,0.947
2,628.325,12.1,1.201,1.95,1.957
2,628.354,3.21,1.403,8.71,0.791
1,629.148,1.221,0.587,1.932,1.388
2,632.883,6.477,2.912,4.081,1.295
2,633.171,7.019,0.781,11.718,0.601
2,634.212,6.406,1.162,6.132,1.915
2,634.468,5.302,0.796,3.357,0.636
2,634.713,6.369,0.68,1.799,1.154
2,634.803,3.12,0.805,4.209,0.846
1,634.884,2.252,0.587,1.224,0.914
2,634.912,10.397,1.163,6.153,3.58
2,635.236,5.985,0.713,2.819,0.84
1,635.389,2.023,1.444,1.248,1.449
2,636.37,7.584,1.011,8.783,1.262
2,637.568,3.855,0.944,2.684,1.42
1,638.166,1.817,1.329,1.272,1.128
2,638.254,7.287,1.86,11.226,1.324
1,640.077,1.967,0.63,2.412,1.151
2,640.918,5.594,2.78,3.923,0.825
2,641.571,3.966,2.359,4.016,0.993
1,642.356,2.459,1.417,1.196,1.386
2,644.264,3.787,1.401,2.737,0.902
2,644.539,4.454,3.071,8.13,1.553
2,645.13,1.48,1.659,3.774,1.128
1,645.314,1.299,1.248,1.304,1.359
2,645.614,2.677,2.873,11.821,2.384
2,645.945,7.429,0.775,8.099,0.894
1,647.013,1.86,0.894,1.327,0.626
2,647.154,1.954,3.064,2.43,1.309
2,648.426,2.434,1.222,4.023,0.614
2,650.819,5.212,0.588,1.602,0.683
2,651.268,2.086,1.584,2.632,2.05
1,651.758,1.433,1.233,1.321,0.624
1,652.695,1.11,0.884,1.82,0.611
1,652.805,0.993,0.935,0.953,1.191
1,653.088,1.299,0.91,1.075,0.871
2,654.242,1.911,1.028,5.671,1.485
1,654.367,1.478,1.217,1.224,0.97
2,655.012,3.162,1.646,1.743,1.061
2,655.472,3.622,3.486,5.089,0.642
2,656.555,8.101,1.695,4.289,1.065
1,657.214,1.793,0.865,1.959,0.619
1,657.755,1.084,0.642,1.78,1.12
1,658.129,1.941,0.844,1.454,0.903
2,659.135,5.064,0.878,1.683,1.232
2,659.422,2.694,2.525,2.634,1.098
1,660.62,2.145,1.228,1.834,0.874
1,661.058,1.243,1.24,0.954,1.134
1,661.103,1.417,0.621,1.407,1.29
1,662.84,1.487,0.883,2.039,0.905
2,662.949,3.134,1.443,5.255,1.891
2,663.163,7.266,1.345,5.195,1.261
2,667.55,7.178,1.011,2.486,1.229
2,667.846,10.607,1.435,3.645,3.11
2,668.201,7.853,1.934,2.694,2.56
1,668.315,0.993,0.912,1.223,0.913
2,668.377,9.048,0.863,8.991,1.694
2,668.658,8.233,1.494,6.769,3.488
1,670.768,1.82,0.883,0.954,1.245
1,670.9,1.223,1.449,1.224,1.458
2,671.782,5.444,0.601,6.195,1.721
1,673.912,1.262,0.593,1.337,0.836
2,675.114,6.369,2.899,2.831,0.972
1,676.54,1.792,0.756,1.255,0.903
2,677.055,12.348,0.557,6.488,0.894
2,678.604,5.18,1.42,3.299,1.639
1,679.725,1.987,0.884,1.486,0.616
2,680.274,10.613,2.182,10.061,1.014
1,681.188,1.221,0.79,1.407,1.264
2,682.75,7.125,0.824,2.449,1.394
2,683.938,13.287,0.791,2.864,1.862
1,684.177,1.514,1.483,1.29,0.623
1,684.956,1.813,0.903,1.426,0.674
1,685.164,1.205,0.928,2.34,0.9
2,686.108,14.09,0.729,7.286,1.426
2,687.954,6.188,3.138,1.848,0.733
2,688.933,8.809,1.231,7.46,0.837
1,688.953,1.961,0.855,1.223,0.883
2,688.985,3.209,1.504,4.99,0.699
1,689.188,0.948,0.75,1.436,0.942
1,689.331,1.252,0.897,1.221,1.258
2,689.992,4.721,2.992,7.39,1.443
2,693.873,3.139,1.117,2.977,1.556
2,693.956,13.587,1.557,4.429,1.11
2,694.904,1.812,0.819,4.825,1.107
1,696.913,1.241,0.906,1.341,0.894
2,697.354,1.969,0.656,2.843,0.675
1,699.937,0.986,1.232,1.185,0.913
1,700.185,1.794,0.858,1.295,0.817
2,700.628,7.59,1.334,2.952,0.842
1,700.816,1.407,0.96,1.541,1.009
2,702.673,10.601,1.001,9.082,1.522
2,702.746,4.378,2.27,6.475,1.363
1,703.102,1.327,1.389,1.44,1.128
1,703.223,1.455,0.626,1.262,0.746
1,704.379,1.253,1.348,1.021,1.293
2,705.17,3.299,0.912,3.213,1.1
2,707.291,9.015,1.598,1.495,1.818
1,707.744,1.275,0.812,1.273,1.191
1,708.017,1.25,1.164,1.213,0.88
1,708.626,1.959,1.123,1.29,0.964
2,709.897,9.602,1.403,4.132,1.117
2,711.314,3.24,1.587,4.825,0.691
2,711.562,3.284,1.667,1.495,0.832
1,711.696,1.091,0.822,2.134,1.426
2,711.961,9.082,0.73,3.188,1.96
2,712.43,5.582,2.59,7.13,1.446
2,712.815,11.928,0.827,2.637,3.265
2,713.418,8.781,0.588,4.013,2.603
2,714.773,12.385,0.429,4.287,0.96
1,716.602,1.244,1.248,1.41,0.948
2,716.677,5.488,1.273,2.738,0.761
2,719.711,12.035,2.038,4.085,1.648
1,720.194,1.25,1.241,2.145,0.899
1,720.248,1.239,0.891,1.437,0.902
2,720.506,7.67,2.213,3.929,0.748
1,721.237,1.292,0.927,0.948,1.329
1,721.335,2.124,1.396,1.533,0.93
2,721.555,1.957,0.959,1.926,1.755
2,721.627,5.47,2.825,6.772,0.84
1,722.005,1.11,0.94,1.213,0.607
2,722.481,9.53,1.456,5.743,3.037
1,726.329,1.499,0.908,1.291,1.439
2,727.278,10.721,0.6,3.155,1.927
2,731.353,8.293,1.701,8.879,0.924
2,731.399,1.939,1.425,12.106,1.279
2,731.953,13.326,0.874,5.255,0.667
1,732.679,2.126,1.618,1.234,0.913
2,733.215,9.144,0.677,1.643,2.05
2,734.239,5.064,1.336,1.643,2.064
2,737.016,12.216,1.426,2.241,1.255
1,738.934,1.784,0.876,1.401,1.215
2,739.907,12.475,3.563,2.902,2.782
1,741.188,1.2,0.948,1.766,0.873
2,741.223,7.706,0.929,6.791,1.262
1,743.101,0.964,0.934,1.235,0.999
2,745.849,5.603,1.098,6.844,2.0
1,745.994,1.295,0.868,1.26,0.967
1,749.592,1.314,0.977,1.178,1.047
1,750.058,0.944,1.237,0.991,0.587
2,750.613,5.708,1.446,2.086,2.838
1,752.209,1.344,0.947,1.522,0.903
2,753.762,2.063,1.092,2.241,0.745
1,755.11,2.019,0.828,1.256,0.953
2,756.432,1.818,1.366,2.446,0.551
2,756.61,5.466,0.697,13.868,0.541
2,757.709,2.082,0.601,2.25,0.775
2,760.143,3.299,0.672,9.692,0.699
2,760.536,7.833,0.842,1.191,3.141
1,763.03,2.079,1.258,1.293,1.394
1,763.788,1.286,0.965,0.937,0.873
2,764.613,3.284,1.131,9.48,1.594
1,766.5,1.252,0.632,1.087,1.131
1,766.78,1.086,0.857,1.926,0.621
1,766.821,2.146,1.123,0.999,0.956
2,767.009,8.515,0.663,13.378,1.37
2,767.336,4.516,0.691,5.141,0.704
2,767.793,7.34,2.911,4.516,2.026
2,768.086,4.24,0.729,1.594,0.909
2,770.202,2.024,1.066,7.833,1.709
2,774.515,7.542,1.133,4.028,2.394
2,774.652,2.055,2.811,7.706,1.399
2,774.844,7.34,1.851,5.69,2.519
1,775.238,1.822,0.958,1.438,1.219
2,776.54,8.408,1.694,2.794,0.865
1,776.583,1.228,1.119,2.416,0.688
1,776.653,1.309,1.117,1.248,1.245
1,777.575,1.426,0.95,0.973,0.887
1,779.152,1.027,0.903,0.991,1.191
1,780.357,1.406,0.588,1.351,1.261
1,780.6,1.523,0.999,1.2,0.666
1,783.495,1.242,0.998,1.335,0.914
1,783.665,1.315,0.896,1.42,1.228
1,784.986,2.119,0.654,1.81,0.873
1,785.094,0.973,0.593,1.48,0.729
2,786.355,4.935,0.754,6.475,1.166
2,787.935,13.219,0.999,3.845,2.954
2,787.947,5.146,1.958,2.03,1.103
2,789.983,3.435,1.446,2.684,2.954
2,791.819,2.634,1.124,6.16,0.947
1,792.075,1.814,1.119,1.211,1.189
1,794.115,1.501,1.332,1.423,0.822
1,796.474,1.452,1.123,1.218,0.726
1,796.548,1.223,0.946,1.088,0.919
2,801.556,6.41,1.562,3.169,1.646
1,802.407,1.245,1.618,1.817,0.928
1,803.46,0.944,1.49,1.291,0.897
2,805.189,5.487,1.584,5.466,1.721
2,806.924,4.634,0.965,4.113,1.695
2,807.155,8.055,1.626,8.13,2.71
2,808.712,3.855,1.117,6.948,1.128
1,809.189,1.794,0.958,1.411,1.49
1,811.467,2.103,0.627,1.467,0.858
1,811.624,1.244,0.607,1.255,1.254
1,811.924,1.515,0.94,1.794,1.123
1,812.191,2.025,0.908,1.213,1.516
1,812.864,1.435,1.235,1.26,1.444
2,812.939,6.228,1.243,3.337,0.533
2,813.989,12.444,1.428,9.069,0.903
1,814.012,1.001,0.82,1.237,1.216
2,815.734,4.107,1.594,4.99,0.912
2,816.901,2.504,0.946,2.638,1.518
1,818.557,1.272,0.864,1.221,0.727
1,819.502,1.448,0.727,1.438,1.223
1,819.511,1.018,0.934,1.102,0.917
1,820.05,0.953,0.932,2.424,0.597
2,820.428,3.923,0.959,2.206,2.429
1,820.755,1.309,1.011,1.252,0.611
2,821.734,3.299,1.365,9.651,0.689
2,821.856,6.12,1.956,8.05,1.324
2,822.373,9.058,1.857,5.335,2.56
1,823.625,1.326,0.788,1.235,0.911
2,824.4,6.477,0.607,3.273,2.026
1,828.664,1.318,0.997,2.371,1.214
1,828.723,1.764,1.184,1.288,0.994
1,829.287,1.032,0.929,1.916,0.756
1,829.578,1.019,1.144,1.292,0.884
2,830.352,2.742,1.401,2.015,2.067
1,830.598,1.288,0.952,1.491,1.233
1,830.675,1.183,1.252,1.208,1.107
2,831.621,10.779,3.265,6.081,1.667
1,831.827,1.199,0.9,1.523,0.84
1,832.64,1.313,0.889,1.326,1.527
1,833.087,1.207,0.923,1.33,1.401
2,833.985,3.626,0.961,7.266,0.954
2,834.131,9.84,0.902,2.637,1.131
1,834.292,2.036,0.903,1.087,1.476
2,834.662,11.821,0.656,1.955,0.877
2,838.093,4.781,1.091,8.387,1.502
2,839.23,4.028,1.717,3.121,2.026
2,839.275,2.779,0.701,2.421,0.528
2,840.951,2.488,3.071,11.202,0.837
1,842.927,1.038,1.187,2.112,1.117
2,844.463,9.015,2.221,2.902,1.688
2,844.891,2.54,0.929,1.48,0.703
2,845.186,1.484,0.636,4.718,0.987
2,845.229,2.941,0.787,6.979,0.663
2,847.261,2.873,1.352,13.39,1.587
2,848.884,8.355,0.905,8.1,1.179
1,849.447,1.801,0.819,1.249,1.189
2,849.742,4.858,0.738,10.22,0.759
1,849.951,1.035,0.74,1.006,0.954
1,851.192,1.335,1.437,1.327,0.879
2,851.513,8.715,3.141,3.279,1.302
1,851.655,1.763,1.384,1.269,1.11
2,852.379,5.965,3.141,3.855,3.225
1,852.571,1.255,0.879,1.224,1.082
1,853.201,1.277,1.107,1.753,0.923
2,854.373,2.411,1.447,2.03,0.759
1,854.715,1.227,0.858,1.541,1.183
2,856.018,2.578,1.194,11.284,0.877
2,856.158,8.71,1.504,2.843,0.973
2,856.641,2.449,2.854,6.132,1.853
2,857.922,3.923,0.726,6.04,1.771
1,860.331,2.046,0.929,1.091,0.923
1,861.851,1.244,1.189,1.258,1.117
2,862.304,5.298,0.531,6.475,1.5
1,862.747,1.525,0.961,1.058,0.894
2,863.346,5.386,2.105,2.153,2.232
2,863.859,8.766,1.5,5.184,2.653
2,864.987,12.383,0.71,3.299,1.926
2,865.263,3.652,0.84,9.861,1.556
2,865.488,2.587,1.093,10.636,0.669
1,865.662,1.243,0.871,1.925,1.242
2,866.342,10.636,0.733,2.193,3.139
2,866.348,11.772,1.21,9.692,1.173
2,866.925,7.031,1.401,4.378,1.401
2,869.202,5.105,2.984,2.831,2.064
2,869.651,3.626,2.899,6.41,1.557
1,870.694,1.274,0.811,2.34,0.931
2,871.039,8.906,0.675,2.286,2.064
1,871.113,2.147,0.873,1.298,1.082
2,873.567,8.055,2.56,3.299,1.667
2,873.872,1.679,1.391,2.571,1.217
1,874.39,2.028,0.922,2.023,0.835
1,875.039,1.15,0.939,1.439,1.233
2,876.903,12.87,0.814,10.532,3.009
1,876.999,1.213,0.998,1.774,0.942
1,877.479,1.011,1.227,1.287,0.909
2,877.486,5.748,0.528,3.121,1.604
1,878.738,1.253,0.913,2.189,1.618
1,879.651,1.299,1.261,1.426,0.928
2,880.617,8.1,1.46,9.829,2.167
2,881.4,3.75,1.312,7.091,1.35
1,882.361,1.323,0.849,1.987,0.872
1,882.499,1.277,0.641,1.267,0.943
1,882.855,1.822,0.914,1.024,1.431
2,883.496,2.064,0.992,5.748,1.243
1,885.406,1.316,0.904,0.964,0.674
1,885.477,1.214,0.638,1.115,0.928
2,885.657,13.378,1.172,2.515,1.598
1,886.753,1.075,0.96,1.273,1.583
2,886.921,1.973,1.613,11.268,0.943
2,887.487,3.634,1.093,6.82,1.319
2,887.663,2.055,1.301,2.082,1.943
1,888.234,1.199,0.891,1.304,0.632
1,889.05,1.006,0.884,1.267,0.843
2,889.441,1.743,2.755,3.907,1.135
1,890.28,1.316,0.886,1.311,1.234
1,891.251,1.791,1.084,1.239,1.128
1,892.218,1.29,1.142,1.023,0.614
1,893.784,2.046,0.893,1.277,0.848
1,896.107,1.261,1.449,0.969,0.949
1,897.107,1.797,0.935,1.262,1.234
1,907.645,1.286,1.181,1.035,1.086
1,913.336,2.119,0.959,1.343,0.611
1,916.988,0.976,1.114,1.172,1.09
1,917.551,1.486,1.266,1.2,0.719
1,919.613,2.069,0.632,2.252,1.082
1,920.276,1.5,0.908,1.083,0.782
1,923.371,1.086,1.143,1.763,1.26
1,925.022,1.319,0.892,2.277,1.131
1,927.207,1.274,1.184,2.277,0.905
1,930.347,1.525,0.948,2.191,1.233
1,931.934,2.016,0.929,1.791,1.347
1,934.448,1.407,1.235,1.066,0.779
1,940.497,1.444,0.862,2.103,0.932
1,940.875,1.344,1.027,1.791,0.883
1,947.711,1.757,0.87,2.372,0.621
1,948.927,1.764,0.933,1.308,1.516
1,950.37,1.259,0.734,1.327,0.616
1,952.113,1.812,1.342,1.403,0.926
1,954.16,1.514,0.918,1.252,0.858
1,956.378,1.326,0.652,1.213,1.25
1,961.788,1.825,0.882,0.981,1.113
1,970.367,1.456,0.9,1.248,0.91
1,971.612,1.456,0.678,1.774,0.982
1,972.197,1.266,0.869,1.117,0.671
1,972.215,1.328,0.914,2.048,0.849
1,985.231,1.21,1.339,1.437,0.876
1,987.209,1.019,0.865,1.282,1.178
1,988.575,1.329,1.231,0.983,0.972
1,990.268,1.288,0.969,1.414,0.869
1,990.916,0.981,0.935,1.541,0.924
1,992.724,2.312,1.173,1.073,0.719
1,993.08,1.932,0.837,1.095,1.171
1,995.046,1.414,0.9,1.292,1.359
1,1003.141,1.008,0.906,1.825,1.405
1,1005.821,1.213,0.729,1.218,0.626
1,1006.382,0.962,0.92,1.295,0.853
1,1008.283,1.826,1.342,1.791,0.655
1,1010.414,1.763,0.917,1.27,0.854
1,1010.929,1.018,0.904,1.852,0.947
1,1011.18,1.201,0.893,1.252,0.961
1,1012.316,2.072,1.09,1.437,1.384
1,1015.797,1.287,0.875,1.265,0.928
1,1021.249,1.907,1.447,1.019,0.911
1,1026.334,1.134,0.858,1.253,0.951
1,1026.357,0.957,1.337,1.11,1.24
1,1028.147,2.046,0.905,1.794,0.923
1,1028.396,2.072,1.182,1.431,1.214
1,1032.35,1.335,0.901,1.491,1.449
1,1039.546,1.468,0.613,1.278,0.827
1,1041.674,1.515,1.143,2.025,0.905
