0,1,2,3,4,5
-0.2829563259526114,-0.2809130669304186,-0.2819556442712044,-0.2817920739813638,-0.2859075450401914,1.8954584045407008
-0.0084850143668775,-0.0061859132426272,-0.0108497583928648,-0.0095796251800603,-0.0140195420349261,0.4184480976898308
-0.0164371476364056,-0.006192604298775,-0.0148487583928648,-0.0075877109941268,0.0013994491009245,0.4162848702611399
-0.0159438667135946,-0.0143544848954644,-0.0127640094108473,-0.0151471124370949,-0.0137819440774806,1.4435710185395976
-0.0278452472995057,-0.0211168831354954,-0.0222037906196835,-0.0197031548922283,-0.0145495028345931,1.3132311071683689
-0.3048547094855833,-0.5925409604639807,-0.2684387638681604,-0.5597257966039257,0.1970000999898041,-0.2959704638973213
-0.026625874982802,-0.5721485569901894,-0.0285143571035515,-0.5937045174823234,-0.0990289490399837,0.3959680624163325
-0.0375483823253834,-98.5892362872054,-0.0307000999249997,-0.5937045174823234,-0.000999000499875,-0.002989522715912
-0.0288125620453108,-0.5897870651649453,-0.0153769192403777,-0.4910366766522358,-0.0039932578685033,-0.0016977513745624
-0.0769216953308191,-0.072785631053293,-0.0676063850202121,-0.0634546559356628,-0.0897295876262731,0.3970200992268539
-3.1839645407248804,-3.1784235004833525,-3.178079676712431,-0.6999999999990929,-3.1929174074062407,-3.179727008526554
-3.194711564836082,-3.1960035454111577,-3.200091034649485,-0.7,-3.1902732378162013,-3.219289757894858
-3.194331604285534,-3.188261986265241,-3.194225955837953,-0.7,-3.5064510127633026,-3.6413179268358222
-0.0557240483383935,-0.0319183069584867,-0.039474826781568,-0.0313596847739953,-0.0125342257793646,0.4001734236022222
-0.7222408492105802,-0.7180141018285493,-0.7203369145774886,-0.7202808859819559,-0.7276195461505528,1.4720878034872622
-2.393101486946471,-2.3907530540556245,-2.392578900432256,-2.38884987213562,0.0029995444892513,-2.396480184573916
-2.784607512539309,-2.784003239742044,-2.781533151591152,-2.779393574642912,-0.734978198296008,-2.796661848612589
-0.0104857602458758,-98.90094426857732,-0.0146700356727136,-0.8793419170751788,-0.0082819190631672,0.3009900960229655
-0.0611244586666329,0.0243912305202035,-0.0573936386371417,10.39999999949042,-0.0833716473992267,0.0046692870688477
-0.0025,-0.0025,-0.00349905,10.30806309405403,0.0,0.0003999999999999
-0.0025,-0.0025,-0.00349905,0.8152914440984758,0.0,0.0
-0.0025,0.00060125,-0.0019,1.119406081931317,0.0,0.0
-0.004497000625,-0.0022,-0.00289905,-0.0045961014498,-0.0023011479257502,1.7872498083359651
-0.004497000625,-0.00419730055,-0.00289905,-0.0035979004,0.0005002498749999,0.4001071080585631
-0.00349875,-0.00419730055,-0.00289905,-0.0035979004,-0.0056091159476438,0.4043539853078543
-0.0378618217141141,-0.0370506806116874,-0.0369281060177786,-0.0369865729442689,-0.048310416060187,0.6767092992408136
-0.0025,-0.0022,-0.00289905,-0.0035979004,-0.00059965,0.8592708815914402
-0.004497000625,-0.00419730055,-0.0048956516747624,-0.0045961014498,-9.960012500000004e-05,0.8747063820619224
-0.0054947521246875,-0.0022,-0.00289905,-0.0035979004,-0.007296,0.677684037868497
-0.0025,-0.0022,-0.0019,-0.0016,-0.0069997499999999,0.5820072768670034
-0.0501163891437408,0.029174914556407,-0.0526750112543493,10.399504866711167,-0.021342209569915,0.0066414434936724
0.0,0.0408402920154337,0.0,0.011094450925,-0.00139965,-0.0002
-0.00409875,0.00120125,0.0,0.0184815092476877,-5.000000000000013e-06,0.0
-0.0025,0.0277306319627566,0.0,0.0,0.0,0.0
-0.017454312945095,-0.0141769192403777,-0.0163523260472419,-0.0151596603903411,-0.0137761646759281,1.2760977536020064
-0.0159737718640655,-0.0161622458653671,-0.0152662898700897,-0.0147643479580248,-0.0201550718315526,0.6957108378522251
-0.0144520961195012,-0.0181226056190219,-0.0138556862359828,-0.0145507025535763,-0.0230926339143642,1.547758717680191
-0.0673136945546167,-0.0684009150721573,-0.0724428568593125,-0.0665512876873432,-0.0531201047008424,0.7859931287930365
-0.0054947521246875,-0.00419730055,-0.005893203848925,-0.0075877109941268,-0.0056827679907522,0.7303487527266719
-0.0064920047486251,-0.00419730055,-0.0068902572470005,-0.0045961014498,0.0027975010246999,0.497580088935494
-0.0074887587462507,-0.0071895079966256,-0.007886812118377,-0.0045961014498,0.0011002992753248,0.5674181300961137
-0.0084850143668775,-0.0101772293758627,-0.0098784272779616,-0.0055938033990751,-0.0054847703565733,1.0662877374860924
-0.9902957030631248,-98.9007906573572,-0.7921785456930456,-0.790822521630778,-1.2870189690249887,0.1000002999304019
-0.1063209871820844,-98.60330415698223,-0.1088339548035036,-0.5365717119761797,-0.1003585692286497,0.3009999009999957
-0.0025,-0.0020879204285714,-0.0019,1.3818169670682712,-0.0002,-0.0001
-0.0025,-0.002222850625,-0.0019,1.0709112153436642,0.0,0.0003999999999999
-0.0025,0.0015851515246428,-0.0019,1.0517217066939692,0.0,0.0
-0.0064920047486251,-0.0101772293758627,-0.007886812118377,-0.0065910064973755,0.0015966527743122,1.808889574689397
-0.0074887587462507,-0.0022,-0.0048956516747624,-0.0025992,-1.0223328841932715,1.663588482236941
-0.0064920047486251,-0.00419730055,-0.0068902572470005,-0.0095796251800603,-0.5229720659447319,0.409843577199301
-0.0313884800436675,-0.0320423459773789,-0.0278058485082654,-0.0290686664768716,-0.0442250254484646,0.9008628875413958
-0.0054947521246875,-0.0031989,-0.0019,-0.0025992,-0.00039975,0.409802510006875
-0.004497000625,-0.0022,-0.00289905,-0.0035979004,-0.0005,1.281897192670387
-0.004497000625,-0.0031989,-0.0038976004749999,-0.0065910064973755,-0.0008992007247999,1.1584202810544029
-0.0244321030219466,-0.0249161568035515,-0.027675620186046,-0.0233161817272994,-0.1007244179205011,0.5995697825918996
-0.067397503005229,0.0638442293558173,-0.0652423019519211,10.35095051184272,-0.0484276840841474,-0.0088511318566544
-0.0090929524246875,-98.6024816974442,-0.0197604461653671,0.0249634300350918,-0.0018991499999999,-0.0012989003249749
-0.0088902053485501,0.0134471838779396,-0.0082914044488501,0.2153525757135334,-0.0002,0.0007997999999999
-0.0025,0.0348966017508672,-0.0043989,0.0037,-0.00059970005,-0.0003999
-0.0074887587462507,-0.0121665546907941,-0.0118680513202904,-0.0095796251800603,-0.0059864603461257,1.1020077572027684
-0.779617861582799,-0.7790461378478637,-0.7788350233972384,-0.7784158797081393,-0.8489130360618007,-0.5206455747498947
-0.5394577593268888,-0.5395618016340169,-0.5397438195182185,-0.5406029574366172,-0.5428668038215089,-0.1041429217466102
-1.2666239552101008,-1.2672624334546856,-1.2677543139025516,-1.266743659494551,0.2843948626373616,-12.184078011220151
-0.0134588255322674,-0.0101772293758627,-0.005893203848925,-0.0085839171386297,-0.0050838759761384,0.4072296934800871
-0.0979652092736805,-0.0974495972566617,-0.099003221786609,-0.0998019719588467,-0.099945440130314,0.2854669848681872
-0.2152402594629473,-0.2151238288759481,-0.2166200321995132,-0.2147745305540122,-0.21540612961288,-0.074911143889926
-0.153823557787102,-0.1560762149932859,-0.1550528581841033,-0.1549237057112653,-0.1974537546889517,0.2564474120363346
-0.9950490469641416,-98.90053348602407,-0.8,-0.871549037612166,-5.937010893206987,-1.0879997990099002
-0.0845838079997278,-98.60347874918732,-0.1211770024466167,-0.5334730759187165,-0.1222916988723986,-0.0059365998556736
-0.00409875,-0.0025,-0.005097300475,-0.5888031422322129,-0.0002,0.0
-0.005696700625,-0.0025,-0.00349905,-0.5870731606523542,-0.0002,0.0003999999999999
-0.00409875,-0.0025,-0.0019,0.602971704560203,-0.002,0.0
-0.009480771859694,-0.006192604298775,-0.007886812118377,-0.0075877109941268,0.0024994985014992,1.846614862732684
-0.00349875,-0.0031989,-0.0048956516747624,-0.0035938033990751,-0.0016976015495875,0.4115591717730764
-0.009480771859694,-0.0071895079966256,-0.0088828687123178,-0.0065910064973755,-0.0059693141733086,0.97277097770218
-0.0154523320350664,-0.0088893055736251,-0.0106779243339438,-0.0133623606866703,-0.010441554340401,0.8065259976081286
-0.004497000625,-0.00419730055,-0.00289905,-0.0016,-0.00289890025,1.3439943197127775
-0.00349875,-0.0051952018997249,-0.0038976004749999,-0.0035979004,0.00010039995,1.1900888917776056
-0.004497000625,-0.0022,-0.0038976004749999,-0.0035979004,-0.0208741799274226,0.824930673958197
-0.004497000625,-0.0022,-0.00289905,-0.0016,-0.006992252,0.7590430287802612
-0.0830253206600579,0.0416273638104289,-0.0585354593469141,10.399495191057714,-0.0855742481708782,-0.0024414152086706
-0.0090929524246875,0.0970541654174638,-0.0043989,0.0295482517676377,-0.0024967517495624,-0.0020972027982505
-0.0200592482632683,0.2258218719079508,-0.0043989,0.0,-0.005994253124125,-0.0015972027982505
-0.006896400625,-98.60264705525069,-0.0022,-0.59388905549075,-0.001598950175,-0.001198500999625
-0.0144520961195012,-0.0081859132426272,-0.0088828687123178,-0.0155434272022995,-0.011080716168751,1.3581261130714457
-0.7933752627007544,-0.7923867194527059,-0.7928558694738925,-0.792951266408444,-0.7930010031792363,-0.6493434711679019
-1.5318605874498497,-1.5310620139268547,-1.5311730807426067,-1.531168231450601,0.2821119568465851,-1.5558119599477067
-1.8032181941033176,-1.8027458695929028,-1.802922983325573,-1.8030106892890672,-1.8628222065608744,0.378092023941738
-0.0154448700714414,-0.0111721407611747,-0.0108734880643226,-0.0115695479497864,-0.0033893145627564,0.4086985770404328
-0.2588079553184824,-0.2595577394438295,-0.2595556114332721,-0.2591760035647903,-0.2075761355229324,-0.2667765072229184
-0.1429754312994536,-0.140498690852024,-0.1393391647337313,-0.1405662724263225,-0.1429780506687369,0.2969616240742543
-0.3195714410214247,-0.3183528719853969,-0.3199590268699327,-0.3191645760433626,-0.3204736872536758,0.0968712386137107
-0.9903748845843452,-98.90058892798498,-0.7925739363863715,10.099999999999891,-0.297992798995227,-1.091959706959799
-0.0939183815506288,-98.50001035755444,-0.0636741390214319,-0.4900000004270097,-0.0585952708760737,-0.0104411029962202
-0.0025,-0.00379875,-0.0019,10.399999898167016,-0.0002,0.0
-0.0025,-0.0010141777041428,-0.005097300475,-0.5918349213249412,0.0,0.0003999999999999
-0.0025,0.0004631774555089,0.0,0.1767408495424017,0.0,0.0003999999999999
-0.009480771859694,-0.00419730055,-0.0038976004749999,-0.0055938033990751,-0.006996,0.4150855570085683
-0.0064920047486251,-0.00419730055,-0.0048956516747624,-0.0065910064973755,-0.0607692617230374,1.6549048310031065
-0.004497000625,-0.0051952018997249,-0.005893203848925,-0.0035979004,-0.0016986007997125,0.408226590084928
-0.0324026785267628,-0.0377976226705034,-0.0342330474710608,-0.03774553401769,-0.0325391034066067,0.403306812849617
-0.00349875,-0.00419730055,-0.0098784272779616,-0.0025992,-0.016092,1.3094008358136606
-0.0064920047486251,-0.00419730055,-0.0038976004749999,-0.0025992,-0.002,1.117621521478821
-0.00349875,-0.0022,-0.0038976004749999,-0.0035979004,-0.0029980006249125,0.3953155961040051
-0.0109875062484375,-0.0129775192403777,-0.0124765732106306,-0.0141649478080248,-0.510133183761,0.3779854668168456
-0.0908099688169536,-98.501032583852,-0.0902265398822513,-0.4904864423882245,-0.0450928347318004,0.3970197066166314
-0.005696700625,-0.5939329350784146,-0.0114823151172522,-0.5872388484714107,-0.00109970005,0.0015983020227637
-0.0088902053485501,0.008807324738757,-0.0082914044488501,-0.4910062650999478,-0.0010994500499999,-0.007497553997001
-0.00469875,-98.60249989341672,-0.00659670055,0.011094450925,0.0013992001000498,-0.000999000499875
-0.0114707934580272,-0.0141538911777419,-0.0128621172946302,-0.0085839171386297,-0.0151315372204887,0.4085162606048145
-0.9083936794231334,-0.9088423911019634,-0.9084778819102453,-0.9081937683618452,-0.9363106695017755,0.3876667843891751
-1.481584411178834,-1.4809460797480265,-1.480449793238072,-1.4806660566340923,-1.5939790403462826,0.3837018407444694
-1.8856268685751048,-1.885693664102768,-1.8853439589351104,-1.8851840286139352,-12.589850702471873,-1.8872832723239104
-0.0144520961195012,-0.0101772293758627,-0.0098784272779616,-0.0105748353674702,-0.0076916105180852,1.1659071429920012
-0.2924755721630144,-0.2918001730174853,-0.2919151640398945,-0.2904077602672753,-0.2873617730874664,0.0941059361173356
-0.4055682400258075,-0.4056255596561335,-0.4034019626804462,-0.40578750791069,-0.4160411283346218,-0.3069664021965428
-0.5931446846075967,-0.5939750046617677,-0.5929354244475523,-0.5927689130905599,-0.5377062152725648,-0.6356444680467822
-99.6,-98.80010891089012,-98.91980198999904,-98.50001089,-12.6356783919598,0.300990097020097
-98.90366929089797,-0.9989010901009788,-0.8009000627532572,-98.90000010891087,-5.939979914880028,0.39901
-99.89001266258752,-98.60391129634164,-98.9099998910991,-98.609999998911,-5.837010197000297,0.399990000009901
-98.90120368182356,-98.609989001198,-98.90097900290138,-0.5989109989001089,-24.951939901000205,-1.091960395970102
-99.8900128812562,-98.60891036608996,-98.90097058973336,-1.780089001099881,-5.93802118812,0.300999999999898
-0.0198332329733035,-0.0131604714134487,0.0090926474529519,-0.0115695479497864,-0.0094777706150648,0.399990099999901
-0.0190351356553647,-0.0121665546907941,0.009835309676571,-0.0075877109941268,0.39999999999,-0.295970099000001
-98.60415458317053,-0.8911415389117774,-98.60393448367236,-0.7,-12.177671334977344,-1.0850099009900012
-98.60440788918982,-0.8913735553429855,-98.60994347774584,-0.6999338743383781,-1.091939901019799,-2.670019999979999
-0.0115776244833819,-0.0071895079966256,0.0161666738416788,-0.0085839171386297,-0.0258703566075702,0.400000000000014
-0.0141653997533046,-0.015146814232153,0.0139006424976182,-0.0115695479497864,-0.00684385239925,0.399999999999999
-0.0167505878949011,-0.0121665546907941,0.0162505295792463,-0.0105748353674702,-0.0027911638122333,0.399999999999997
-0.0206235248989057,-0.0141538911777419,0.015136407850652,-0.0155434272022995,-0.015261759566049,0.399990099999702
-99.899999999999,-0.6000979011989901,-0.6000000000982,10.291099999999892,-50.5890002980198,-12.173009900990298
-99.8999004162418,-0.6097910939877053,-0.8999058014776328,-0.4900108899999988,-5.938128500010204,0.399999901
-99.89990037234192,-99.58910900991746,-0.8999990775354639,-0.4900000000000002,-0.0149195980197001,0.3009999000001
-99.89999999003466,9.309969057124988,-1.889891090008177,10.4,-1.086000001000198,0.399989887080402
-98.604653810328,-0.8916028860284301,-0.4910327181005147,-0.6936455193518255,-0.39300990297,0.1020097020099009
-98.6047986919256,-0.8927327001345122,-98.50108900109998,-0.7,-5.941990099995614,-1.091939900000099
-98.60587708459391,-0.8959711309599014,-98.60998911,-0.600950432462031,-0.1029996000096,-1.091960395979999
-98.60645566606938,-0.8937960814447289,-98.60543655284502,-0.7,-6.037990002999997,-1.0919598019701002
-0.1635405506941692,-0.5964659847365174,-0.5997248466726138,-0.2356380510480132,-0.293000099000102,0.2980200999999999
-98.60573279754227,-0.8936078723080473,-0.4900109690003962,-0.5019548094620555,-0.3930697605288456,-0.2959799029799
-98.60577497904988,-0.5990393678758074,-0.599997696853459,-0.6952186443576459,-0.3009429690447665,-1.085000000000694
-98.60653178758544,-0.6039348192286487,-0.5999891089089061,-0.5019602762826074,-1.085306900070098,0.300999900968814
-99.89999999990049,-98.909989110099,-98.910000000949,-98.50003,-12.57301,-1.092061485427076
-98.9012413959066,-98.90108910006384,-0.5999993848822824,10.4,-3.069089780302245,-1.0879799
-0.008793402199725,1.2500000000003827e-06,-98.90085434553332,-0.6900001014963699,0.0,0.3999901
-0.0043989,1.2500000000003827e-06,-0.8904612128848043,10.3,-0.00349875025,9.999999999999998e-05
-0.00659670055,-0.989999950024997,-0.8904720515590668,-0.791941014,-0.09702,0.397000299999996
-0.00379875,-0.0022,-0.5936448683691197,-0.693,-0.198,0.399999999999999
-0.0025,-0.0022,-0.4900103429996143,-0.00379905,-0.792,0.3999999009996
-0.0025,-0.0022,-0.5935648183378093,-0.693,-0.396,0.1020000989699999
-98.6040379875,-0.891022,-0.5938706227059014,-0.693,-0.396,-0.295970099000001
-0.0062962506249999,-0.0022,10.296685392507523,0.0,0.0,9.999999999999998e-05
-0.0022,-0.0022,0.0499092366193944,0.0,-0.001,0.0002998500249999
-0.0019,-0.0022,-0.0009522483378126,-0.0016,-0.002,0.0094787787243903
-0.0025,-0.0022,10.3989638390212,-0.0019,0.0,0.0
-99.89002619843068,-98.9998077540442,-0.8769217065082233,10.39998911,-3.0700197000003,-1.0919597990297991
-98.90189303835254,-0.8909972747213999,-0.8829200289515974,-0.4900000000000002,-2.772117298897764,0.399000093040198
-98.90169857118138,-98.99983349216244,-98.89368782372732,10.398911,-2.669079596118199,-2.6699906959801982
-98.90150619388888,-0.9880701260386217,-0.8905235171804178,10.398910999989663,-1.092969702040055,-2.675960105677801
-0.00259935,-0.0022,-0.5929840326754412,-0.0019,-0.792,0.399009999999702
-98.6040479715055,-0.8910409890000001,-0.4900102045374552,-0.69305697150475,-0.6930149975000001,0.1019994040198019
-98.60407691105048,-0.8911168501024607,-0.5989099205058396,-0.69305697150475,-5.837029703059404,-1.091959799069414
-98.60407691105048,-0.8911357916774094,-0.490010186990494,-0.6930379904999999,-0.791118699029705,0.399970200999702
-0.0219132131364562,-0.0324687314145176,-0.5823384756503764,-0.0378200403511505,-0.0094752827234515,0.3999999960159476
-98.6042439328796,-0.8912869837261254,-0.5825567628431645,-0.6932462603568034,-1.5841394787192389,0.300990099009901
-98.60428946462268,-0.8913246873141452,-0.5999999999979743,-0.6933028626556826,0.200851198970299,-1.091930695980596
-98.60434774682231,-0.8915501185825074,-0.4910999997866963,-0.6935096793521643,-1.1860200263007183,-1.0889781151159128
-0.0047,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0022,0.0,0.0,0.0074962506249999,0.0,0.0
-0.0022,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00499875,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.9914528429746152,-98.89222448608768,-0.7931938083593622,10.1,-1.191939900069598,-1.091959799009907
-0.992454564144268,-98.60237452523862,-0.7944134371952755,-0.4900000000000002,0.1019449742998438,-0.29598019799
-0.0072938522746875,-98.6039958658448,-0.00349905,-0.4900000000000002,-0.00059970005,0.396
-0.0025,-0.5933687009388233,-0.0043989,10.4,-0.0002,-0.0022971513247874
-0.0025,-0.001301249375,-0.00349905,-0.4900101812430701,0.0,0.10297020096004
-0.0134588255322674,-0.0051952018997249,-0.0168334133466614,-0.0125637631758115,-0.0742973936680855,0.4000015188211746
-0.0124650580612981,-0.0111721407611747,-0.0128621172946302,-0.0065910064973755,-0.0011469336828378,0.400000013016666
-0.0526163493515036,-0.0545310585823694,-0.0525508936426326,-0.0474306915739528,-0.0467821174608688,0.4000000094602633
-0.2428201755295083,-0.2427160716793894,-0.2436615662500968,-0.2420532044963359,-0.2424939571286576,0.4
-0.0074887587462507,-0.0051952018997249,-0.0068902572470005,-0.0055938033990751,-0.00259845,0.412819478098225
-0.0054947521246875,-0.0131604714134487,-0.0048956516747624,-0.0045961014498,-0.0271431929856266,0.41118843654024
-0.004497000625,-0.006192604298775,-0.005893203848925,-0.0055938033990751,-0.0625687497500626,0.4081996338888969
-0.0079897558734375,-0.0063940021997249,-0.0067918545238126,-0.0091821193871303,-0.0041963518753244,1.1137193339819174
-0.3155233032924386,-98.50102170262548,-0.7948780451179636,-0.4904545125245647,-5.9370099000599845,-1.0880395980197988
-0.0279842984617199,-0.5936920428747929,-0.891289753859634,-0.4909592123842508,-0.0990008869470253,-0.0121221558027693
-0.0440887884584884,10.299474710125804,-0.0219505659422844,0.0442781032712451,-0.0038871735964613,-0.0033896678545161
-0.0127776223860054,0.0347142995943123,-0.0079920039990001,10.3008175344571,-0.0034912621138194,0.0013002978769989
-0.0844152645158733,-0.0766622915942366,-0.0793506122351382,-0.0874774703244436,-0.1270598748256983,1.4209296164234138
-0.7284315281279078,-0.7283295729219942,-0.7268765673882864,-0.7000000002677661,-0.7327081333060228,-1.0919581943049046
-2.810003549227231,-0.9,-2.8072741048239864,-2.809226668380966,-2.8307531568483904,-5.867690868005383
-3.151954696191819,-3.1515290202305306,-3.1517163692567083,-0.7,-3.163099520344455,-3.1564945964380726
-0.0508560589096999,-0.0544592715734295,-0.0296853952211303,-0.0392204793245652,-0.0098962585981993,0.1020110027280377
-0.1582394861581377,-0.1562493942655699,-0.1527287305575701,-0.1537015492961473,-0.1510744505956243,0.2978325567065167
-0.8292281286195884,-0.8290899887610306,-0.8287126797568596,-0.8274241356060477,-1.232355368946578,0.3990099970289539
-1.0000002304773588,-1.237928730335873,-1.2379922808339423,-1.2377456762044985,-1.3133686401123654,-1.238305743649903
-0.9913463153438828,-98.8009207887701,-0.7935137335650907,-0.4900000000000002,-0.2484702274663028,0.1395604020099012
-0.9906696380425372,-98.60338889700834,-0.0964414236969887,-0.4900000000000002,-6.237688010860295,-0.2930000000000991
-0.006896400625,-98.60328785839128,-0.0022,-0.4910392601849995,0.0,-0.0002
-0.0072938522746875,0.003698750625,-0.00349905,-0.4910318540360858,-0.0007,0.0003999999999999
-0.0025,-98.60324382661828,0.0,10.296037,-0.0002,0.0
-0.0025,-0.0051952018997249,-0.00289905,-0.0035979004,0.0012000496750625,0.300999900999901
-0.004497000625,-0.0022,-0.0038976004749999,-0.0055938033990751,0.0005012473770616,0.3999901
-0.004497000625,-0.0051952018997249,-0.0038976004749999,-0.0035979004,0.0014994997501873,0.3999999990427773
-0.0084850143668775,-0.006192604298775,-0.0038976004749999,-0.0035979004,0.0012996499500374,0.300999900970198
-0.00469875,-0.0022,-0.0019,-0.0025992,-0.0005,0.3987889379853735
-0.004497000625,-0.00419730055,-0.007886812118377,-0.0055938033990751,-0.0005983505,0.3266712485674266
-0.0064920047486251,-0.0051952018997249,-0.00289905,-0.0035979004,-0.00119915,0.2843260110937062
-0.00349875,-0.0022,-0.0048956516747624,-0.0025992,-0.001699300125,0.3982072120899359
-0.1725332902137398,0.2403560672214136,-0.1767857107641373,-0.4900000000000002,-0.0611633597587856,-0.0281672599650969
-0.0484436106922269,-0.5896663334488161,-0.0350683075000996,10.296405984024725,-0.0085655390167057,-0.0089757940583309
-0.029570306312489,0.0224784656562885,-0.0321456178212827,10.399026762214724,-0.001599200175,0.0012013958516294
-0.0288125620453106,-0.4910031191553194,-0.0153769192403777,0.0369168609029329,-0.0047831847765849,-0.002496002749125
-0.0064920047486251,-0.006192604298775,-0.0068902572470005,-0.0105748353674702,-0.0008949545983627,0.4000000000000001
-0.9910673909220804,-0.8920775064417352,-0.7930629092073419,-0.6940831217165732,-1.186000306107343,0.3930401970666111
-0.9935108959754748,-0.8945163818163342,-0.7955128857071205,-0.699999996505834,-3.067980204728733,-1.0919980179173046
-0.4695822816773176,-0.4676045440311605,-0.4679072381820612,-0.4677163830012234,-0.5011371468714909,0.1019404020093059
-0.0184202145980561,-0.015146814232153,-0.0207967727615473,-0.0165356554886983,-0.0112931024970611,0.4000384555134398
-0.0310196264196847,-0.8912941904049055,-0.0312623569666934,-0.6932884314264363,-0.3962722252374654,-0.2959801499472595
-0.165671182161822,-0.8926400608721166,-0.7936267509827456,-0.694639095589365,-2.769042841776108,0.2999535989637608
-0.9912400920649956,-0.8922128695650757,-0.7932077157816544,-0.6942253622919519,-0.2940385037505799,0.3009900990094682
-0.0025,0.0007554285714285,0.0,0.0,0.0,0.0
-0.0025,-1.2500000000003827e-06,-0.0019,0.0124875062484376,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,0.0004712252763356,-0.0022,0.0,-0.0003999,0.0
-0.0025,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,0.0025,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,-0.0022,-0.0019,-0.0016,-0.0007,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,-0.0022,0.0,-0.0022,0.0,-0.0005
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
