task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,423.027,2.271,1.598,4.083,1.605
1,423.097,1.407,0.854,1.798,0.872
1,425.257,1.105,0.874,1.803,0.626
1,426.223,1.277,1.128,1.008,1.161
2,427.28,11.718,1.512,5.206,0.738
1,427.417,1.201,0.613,1.2,0.988
2,429.46,2.488,0.815,4.2,1.728
2,429.719,12.36,1.927,11.928,0.909
1,435.248,0.996,1.394,0.935,0.817
2,435.487,3.162,3.244,2.571,0.954
2,435.8,4.454,1.723,4.781,0.805
2,436.244,2.924,0.775,10.331,0.636
1,437.292,1.798,0.62,2.126,0.643
2,437.899,2.478,1.168,13.021,2.292
2,438.084,11.794,0.815,5.338,0.959
1,438.516,1.507,0.617,1.497,1.271
2,438.522,6.608,2.561,3.903,0.601
1,438.855,1.32,1.12,1.097,0.968
1,439.083,1.813,1.107,1.217,0.753
2,439.535,3.949,0.669,10.867,0.914
2,439.849,4.24,1.562,7.584,1.256
2,439.85,2.446,0.941,6.873,0.741
2,439.997,1.81,0.884,10.237,1.658
1,440.036,1.2,0.861,2.149,1.12
2,440.451,4.378,1.043,1.911,0.657
2,440.789,9.015,0.815,7.463,2.385
2,441.476,7.463,1.605,11.51,1.229
2,442.664,4.013,0.939,3.282,0.946
2,443.568,3.923,1.95,1.75,0.669
2,444.335,2.683,0.96,2.064,0.884
1,444.364,1.066,1.4,1.204,0.87
1,444.64,1.763,0.873,1.038,1.233
2,445.127,5.212,1.062,1.532,0.912
2,445.472,4.088,1.485,3.299,3.373
1,445.627,1.288,1.223,1.302,0.919
1,446.445,1.757,1.044,1.216,0.788
1,447.084,1.314,0.834,0.948,1.264
2,447.755,1.562,1.216,1.862,1.76
2,447.962,3.645,1.106,1.872,1.208
1,448.417,1.438,0.985,1.255,1.401
2,448.667,4.341,0.809,10.331,1.849
2,448.825,6.04,1.512,1.191,1.072
2,449.139,2.085,2.525,5.649,1.212
2,451.634,7.987,0.981,2.677,0.807
1,452.238,1.247,0.74,1.247,0.961
2,453.784,1.616,1.295,2.727,3.203
1,455.688,1.403,1.178,1.41,0.742
2,456.541,6.215,2.091,2.131,1.222
2,456.564,2.873,0.774,5.813,3.238
2,456.695,6.492,1.414,12.475,0.855
2,458.543,10.607,1.981,9.602,2.811
1,458.603,0.933,1.215,1.822,0.624
1,458.632,1.426,1.158,1.327,1.377
1,458.649,2.006,0.823,1.247,0.884
1,458.965,1.196,1.08,1.242,0.926
1,459.514,1.202,0.897,2.103,0.914
1,460.039,1.253,1.252,1.033,1.002
2,462.058,1.183,0.615,1.957,2.05
1,462.113,1.272,1.117,1.315,0.914
2,462.379,2.43,1.388,4.524,0.955
2,462.49,10.867,1.597,7.377,1.438
2,462.562,4.214,1.961,4.166,1.787
2,462.942,2.553,1.011,2.253,2.014
2,464.671,2.544,1.089,4.322,2.295
1,465.329,1.433,0.677,1.3,0.993
1,465.387,0.979,0.614,1.813,0.617
2,465.402,3.074,1.212,3.12,2.295
1,465.647,2.024,1.158,1.258,0.869
2,468.106,2.591,2.956,6.943,0.809
1,468.709,1.299,0.739,1.77,1.335
2,469.217,2.571,2.265,9.692,0.905
2,470.369,8.055,1.535,1.683,0.853
1,471.491,1.219,1.002,1.186,0.929
2,471.61,11.134,0.822,13.097,2.392
2,473.219,8.715,0.853,7.287,1.262
1,474.303,1.512,0.957,2.416,0.911
2,478.279,4.039,1.522,10.731,1.506
2,478.318,8.946,1.818,2.446,1.639
2,478.364,5.263,1.744,1.191,1.956
2,479.256,7.59,2.292,5.748,1.556
1,480.406,1.516,1.115,1.2,0.839
2,481.295,4.919,2.265,2.229,2.247
2,481.362,5.973,0.988,3.873,1.531
2,482.239,5.206,0.929,3.223,1.212
1,482.701,1.852,0.902,2.382,1.216
2,482.774,1.703,1.329,6.188,2.843
2,483.334,6.796,3.169,2.591,1.236
2,484.48,2.457,0.855,6.369,1.535
1,485.107,1.959,0.922,1.42,0.884
2,486.354,3.165,2.064,1.579,0.629
2,486.505,3.034,0.704,5.985,0.835
2,487.76,2.486,2.091,2.767,1.707
2,488.862,6.195,1.587,5.89,1.165
1,490.193,1.241,0.926,2.158,0.86
1,490.573,1.423,1.245,1.407,1.191
1,491.305,1.478,1.131,1.172,0.937
1,492.607,0.964,0.591,1.337,1.389
2,494.528,8.728,1.092,7.207,0.981
1,494.673,1.786,0.953,1.257,0.837
2,495.847,5.212,1.296,2.097,1.32
1,495.938,1.253,0.952,1.228,1.119
2,497.225,7.573,0.993,10.557,1.391
2,497.817,3.787,0.748,3.653,1.014
2,502.218,5.985,0.836,5.585,1.11
2,502.537,10.721,2.525,1.484,2.007
1,503.647,2.186,0.633,1.499,0.929
1,504.097,1.475,1.161,1.803,0.719
1,504.132,2.072,0.874,1.765,0.937
2,504.919,4.919,1.688,12.1,0.987
2,505.889,4.429,1.173,7.833,1.09
2,507.212,4.779,0.799,4.612,0.588
1,507.612,1.522,0.884,1.417,0.982
1,507.624,1.497,1.191,1.475,0.834
2,507.898,6.394,2.213,7.084,0.975
2,508.352,3.902,0.677,6.215,2.929
1,508.428,1.351,0.919,1.935,0.878
2,508.531,9.122,0.873,2.779,0.909
2,508.658,6.133,0.943,2.432,1.208
2,509.066,1.9,0.429,4.598,0.601
2,509.162,3.032,1.54,3.004,2.78
2,509.803,12.35,0.733,8.408,0.844
1,509.893,2.03,1.227,2.025,1.24
1,510.873,1.537,0.884,1.221,1.128
1,512.704,1.864,0.946,2.02,0.753
2,513.447,7.59,0.809,12.341,0.663
1,513.516,1.283,0.878,1.11,1.332
2,514.262,7.463,0.935,12.341,1.133
1,514.706,1.429,0.913,1.016,1.257
1,515.011,1.032,0.742,1.447,0.981
1,515.305,1.254,1.244,1.941,0.831
2,516.218,3.757,2.396,2.258,0.832
2,518.11,4.32,0.836,2.296,1.236
1,518.398,1.299,1.143,1.801,0.666
2,518.414,6.145,1.212,12.035,0.814
1,518.708,1.211,0.892,0.966,0.784
1,519.063,1.286,0.978,1.351,0.899
1,519.239,1.429,0.884,1.088,1.21
2,520.122,9.818,3.563,2.838,0.6
1,520.464,1.006,0.611,1.101,0.889
1,520.673,1.105,1.539,1.403,1.246
2,523.105,8.164,1.717,8.13,1.659
1,523.492,1.243,0.938,1.09,0.97
2,524.057,13.219,1.641,3.028,0.853
2,524.287,1.898,1.176,11.134,1.639
1,525.422,1.032,1.398,1.522,0.925
1,526.302,1.248,1.396,1.091,1.246
2,526.484,5.386,0.824,3.12,1.231
2,527.42,4.634,1.5,5.059,1.397
1,527.586,1.782,0.894,2.023,0.89
1,528.572,0.999,0.804,2.179,0.883
1,528.673,1.315,1.437,2.074,0.91
1,531.116,1.435,1.189,1.019,1.182
2,531.383,8.464,1.919,7.011,1.587
2,531.794,6.317,0.784,1.969,1.98
2,532.033,3.923,1.771,5.089,0.666
1,532.409,2.119,1.401,1.326,1.174
1,533.859,1.108,0.998,2.097,1.232
2,533.899,6.15,3.563,2.206,1.247
2,534.346,4.033,1.853,2.486,3.563
2,534.396,2.634,1.273,9.003,0.952
2,534.441,6.086,0.855,4.166,1.216
1,535.157,1.536,0.614,1.916,0.824
1,535.245,1.801,0.964,1.038,0.669
1,536.116,0.961,0.624,1.337,0.585
2,536.521,5.311,2.843,6.718,2.4
1,538.029,1.252,1.342,1.299,0.948
1,538.182,1.516,1.082,1.013,0.92
1,539.021,1.524,1.24,1.772,0.938
1,539.649,1.248,1.434,1.287,0.91
2,540.799,5.018,1.011,4.098,0.918
2,542.409,4.933,1.232,13.326,0.824
1,542.826,1.294,0.97,2.046,0.894
1,542.841,2.103,0.935,1.216,1.009
1,543.237,1.038,0.619,1.26,1.134
2,543.836,3.786,2.221,2.472,2.574
2,546.103,1.191,2.017,4.051,1.345
2,546.353,4.13,0.715,2.286,0.797
1,546.719,1.816,1.257,1.428,0.899
2,548.374,2.184,0.954,3.92,1.057
1,548.994,2.027,1.342,1.253,0.794
1,549.394,1.218,0.914,1.021,1.047
1,553.411,1.235,0.871,1.384,0.903
1,553.488,1.263,0.613,1.311,0.729
1,553.511,1.439,0.726,2.006,0.972
1,553.611,1.074,0.85,1.14,1.441
2,554.612,2.797,1.348,13.219,1.717
2,555.731,2.804,1.085,2.819,0.699
2,556.203,5.488,0.797,5.559,2.335
2,557.267,2.864,3.43,3.902,2.139
2,557.613,4.516,2.603,11.381,2.59
2,557.697,4.013,1.062,5.062,1.281
1,559.313,1.303,0.885,2.112,0.784
1,559.704,1.351,0.985,1.516,0.904
1,559.957,1.217,0.95,1.411,0.884
1,560.162,1.422,1.459,1.801,0.856
1,560.402,0.991,0.642,1.243,0.968
2,560.611,13.792,2.034,1.799,2.396
2,562.478,3.923,0.863,3.282,2.064
2,562.752,1.616,1.692,5.43,1.723
2,562.856,3.368,1.728,2.229,0.733
2,563.092,3.077,0.629,2.268,0.713
1,563.557,1.292,1.131,1.26,0.873
2,564.209,5.018,2.385,3.766,0.779
1,567.681,1.501,0.843,2.18,0.915
1,568.181,1.437,0.993,1.03,1.239
1,568.476,1.299,0.813,1.501,0.824
1,568.571,1.303,0.905,1.426,0.959
1,569.138,1.537,1.386,1.272,1.115
2,570.306,7.091,1.924,5.775,1.7
1,571.566,1.407,1.119,1.201,0.91
1,572.31,1.232,0.969,1.327,1.417
1,572.51,0.993,0.789,1.079,1.259
1,572.73,1.105,1.449,1.208,1.246
1,572.951,1.803,0.891,1.262,0.967
2,573.398,11.86,0.665,4.07,3.141
2,574.942,9.855,1.091,6.475,1.466
1,575.793,1.262,1.329,1.272,0.874
2,575.927,6.492,2.546,4.718,0.608
1,576.028,1.407,1.182,2.099,0.729
1,576.73,1.265,1.346,1.231,0.91
1,576.887,1.255,0.935,1.232,0.871
1,577.769,1.825,1.216,1.231,1.246
2,578.362,2.234,1.275,8.13,2.265
1,579.44,1.306,1.137,2.007,0.912
1,580.983,1.5,0.858,1.321,0.913
1,581.296,1.487,1.293,2.001,0.915
2,581.408,4.312,3.422,13.792,1.072
1,581.774,1.083,1.618,1.959,1.132
2,581.825,1.616,0.965,4.882,2.396
1,583.432,1.027,0.954,1.288,0.879
2,583.931,7.605,0.666,7.372,0.865
2,584.205,3.643,2.385,2.727,1.626
2,585.921,4.927,3.084,1.848,1.504
1,588.437,1.293,0.74,1.452,0.875
1,588.675,1.019,0.919,0.961,0.956
2,588.706,3.755,2.458,2.578,1.838
2,588.752,2.587,1.5,5.311,1.432
1,589.073,1.261,1.129,1.266,1.25
1,589.628,0.964,0.94,1.489,1.183
2,590.021,4.501,2.0,6.145,1.028
1,590.328,0.999,0.998,1.191,0.88
1,590.529,1.921,1.144,0.953,1.113
2,591.229,7.019,2.96,6.12,1.301
2,592.604,6.718,1.504,2.411,1.958
1,592.901,2.028,0.94,1.199,1.242
2,593.216,6.601,1.001,9.015,2.903
2,593.465,6.608,2.811,4.933,1.562
1,593.946,1.424,0.734,1.083,1.49
2,594.186,6.047,1.086,3.028,0.909
1,595.115,2.126,1.245,1.864,0.867
1,596.152,1.086,0.977,1.815,1.264
2,596.159,6.228,1.642,2.496,0.704
2,596.97,2.688,0.917,6.093,1.066
2,597.853,4.76,0.968,5.607,1.776
1,597.875,1.524,0.785,0.935,0.84
1,598.165,1.525,0.997,1.44,1.237
1,599.373,1.278,0.63,1.016,1.4
2,599.392,3.791,2.026,5.388,1.494
2,600.028,2.086,1.818,8.715,1.312
2,600.833,3.165,1.499,3.645,1.057
2,601.37,3.134,1.452,2.584,1.262
1,601.742,1.321,0.893,1.24,1.398
1,602.177,1.273,0.951,1.3,1.449
1,602.544,1.029,0.86,1.414,1.506
2,603.699,8.024,1.222,4.322,0.833
2,604.393,4.129,3.064,7.125,2.048
1,604.622,1.242,0.93,0.939,1.255
1,604.818,1.967,0.849,0.989,0.925
2,605.474,12.565,2.142,13.409,0.819
2,605.559,5.915,1.273,13.011,0.615
2,606.517,7.304,0.791,4.103,1.101
2,607.028,9.082,0.691,8.478,0.687
2,607.832,4.718,1.663,4.033,0.689
2,607.879,3.748,1.663,8.652,1.001
2,607.898,9.02,0.669,6.188,1.639
2,611.548,11.972,1.087,4.339,2.006
2,612.324,2.742,1.194,5.585,0.819
2,613.197,8.408,2.653,13.409,1.631
1,613.908,1.239,0.783,1.032,0.925
2,613.95,1.977,1.692,1.818,1.485
1,614.957,1.001,1.141,1.539,0.874
1,615.901,1.109,1.132,2.002,0.864
1,616.892,1.299,0.998,1.841,0.781
2,616.994,4.634,1.011,12.036,2.574
1,617.399,1.038,1.142,1.203,0.918
1,617.765,0.985,0.951,0.976,0.87
2,617.813,2.446,2.525,8.012,2.091
1,618.731,1.349,0.789,2.105,1.451
1,620.227,1.753,0.913,1.213,1.245
1,621.055,1.238,1.111,1.468,0.96
1,622.03,1.941,0.616,1.271,1.396
1,622.303,1.11,0.727,1.335,0.87
1,623.249,1.436,1.483,1.407,1.238
1,623.838,1.32,0.839,1.225,0.879
1,623.916,1.247,0.597,1.275,0.692
2,624.046,3.538,1.853,7.011,0.743
2,624.215,3.077,3.165,2.819,0.809
2,624.311,7.338,1.484,7.853,1.09
1,624.48,1.15,0.627,1.435,1.335
1,625.033,1.239,0.857,1.2,0.845
1,626.408,1.094,1.398,1.79,1.223
2,626.539,12.172,1.754,2.64,1.213
1,626.725,1.349,1.441,1.288,1.105
1,627.173,1.924,0.994,1.232,1.123
2,627.401,8.991,2.845,6.475,2.825
1,627.464,2.128,0.811,1.346,0.828
2,627.97,5.335,1.447,6.081,1.281
1,629.462,1.054,1.245,1.765,1.184
2,630.139,3.284,2.579,3.12,1.69
1,630.28,1.983,1.174,1.286,0.859
2,630.313,6.635,1.956,9.651,0.663
2,631.644,7.403,1.853,10.061,0.842
2,631.811,10.464,2.292,11.024,2.822
2,632.652,5.985,2.139,7.286,0.934
2,634.439,3.47,1.21,3.653,0.797
2,634.452,10.867,1.648,6.769,1.849
1,635.358,1.436,0.847,1.825,0.862
2,636.336,7.24,0.974,5.059,2.653
1,636.397,1.763,1.189,1.539,1.143
1,637.218,1.815,0.874,1.335,0.876
2,637.907,10.464,2.507,9.829,1.391
1,638.513,1.435,0.929,1.291,0.922
1,638.617,1.304,0.895,1.0,0.727
2,639.403,12.385,0.781,7.156,2.717
2,641.931,5.812,0.905,11.381,1.222
2,642.389,11.869,3.43,3.21,2.006
2,642.508,3.443,2.507,3.382,3.259
2,642.514,5.214,1.247,8.05,1.89
1,642.872,0.976,0.654,1.391,1.396
1,643.175,1.217,0.968,1.967,0.869
2,643.193,8.387,0.983,2.687,1.015
1,643.683,0.961,0.967,1.11,0.901
2,645.67,13.287,2.067,5.1,2.292
2,646.051,2.195,1.695,12.36,0.669
1,648.093,1.403,0.632,1.389,1.231
2,648.511,1.603,0.674,4.209,1.641
2,649.874,5.585,2.903,4.098,1.302
2,651.046,6.082,0.827,11.268,3.488
1,652.072,1.51,0.896,1.254,1.095
2,653.468,2.864,0.805,6.764,1.236
2,654.007,2.864,0.8,1.417,0.981
2,654.219,4.554,1.771,11.268,1.998
2,655.108,4.422,2.952,7.833,0.591
2,660.385,5.685,1.444,1.898,3.23
2,666.45,7.372,1.21,13.587,1.116
2,666.807,12.1,0.771,5.824,1.262
2,670.449,10.999,0.8,5.805,1.175
2,671.016,2.563,1.693,13.751,0.842
2,671.022,12.348,1.444,1.591,2.392
2,671.131,9.082,0.929,3.757,2.405
2,672.454,2.289,1.197,2.127,1.594
2,673.687,4.555,1.093,3.652,2.873
2,677.018,13.827,0.663,3.109,3.422
2,677.503,2.515,3.563,2.434,1.694
2,680.212,12.818,0.429,12.023,0.836
2,682.935,1.9,1.446,4.776,1.783
2,683.0,2.193,0.689,12.463,0.878
2,683.348,2.023,3.084,2.486,2.455
2,683.67,12.035,2.943,4.239,0.66
2,684.133,9.144,1.466,3.273,1.279
2,686.749,1.94,1.163,1.76,2.896
2,688.019,3.029,1.337,8.13,0.683
2,688.383,3.004,1.101,1.579,1.822
2,688.486,1.954,0.666,5.685,2.447
2,689.063,2.54,3.169,5.212,1.989
2,689.262,5.106,2.359,8.1,0.965
2,689.606,2.271,0.669,4.161,1.275
2,691.767,5.603,0.822,7.377,0.6
