task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,426.863,2.779,1.998,1.94,2.165
1,428.061,1.799,1.118,1.274,0.614
2,429.192,10.478,1.158,3.1,1.693
1,429.275,1.758,0.727,0.961,1.235
1,429.618,1.095,1.078,1.241,0.932
2,430.382,10.779,2.366,6.475,0.932
1,430.389,1.272,0.873,1.292,0.624
2,430.625,4.129,2.291,2.843,2.034
1,431.996,1.321,1.234,1.248,1.223
2,432.106,2.195,3.142,4.899,1.693
1,433.89,1.434,0.835,1.198,1.09
2,434.389,9.082,1.851,8.991,2.064
2,434.743,1.689,1.989,2.457,1.133
2,435.444,4.919,1.075,4.111,0.809
1,435.673,2.252,0.835,1.417,1.389
2,436.431,5.559,0.814,8.062,0.89
2,436.468,7.13,1.279,9.3,1.556
2,436.547,11.794,1.787,11.905,2.519
1,436.862,1.252,0.627,1.262,0.945
1,437.094,1.44,1.392,1.232,1.12
2,437.388,2.687,1.556,11.94,0.818
1,437.789,1.311,0.904,2.046,1.235
1,438.6,1.29,0.865,1.814,0.73
1,439.642,1.461,0.85,1.228,1.549
1,440.194,2.056,1.476,1.203,0.91
2,442.274,7.598,1.162,12.565,0.853
1,442.419,1.406,0.959,2.252,0.849
1,442.883,0.955,0.922,1.791,0.623
1,444.504,1.418,0.907,0.969,0.634
2,444.963,4.2,3.113,6.772,1.364
2,446.573,7.084,1.989,3.786,1.011
2,447.127,13.409,1.119,6.477,3.113
2,448.722,5.736,1.717,7.377,1.701
1,448.826,1.489,0.619,1.417,0.756
1,449.08,2.015,0.87,2.037,1.199
1,449.231,1.073,0.884,0.962,0.615
2,449.55,7.266,0.715,13.751,3.259
1,451.491,1.154,0.618,1.536,0.878
2,451.492,2.573,0.73,9.069,2.525
2,451.62,2.024,1.787,7.207,3.457
2,451.852,6.195,1.212,1.911,1.551
2,454.252,5.915,0.818,5.603,0.999
2,454.357,5.824,1.363,2.563,0.909
2,454.628,2.43,0.531,3.907,1.075
2,455.281,12.36,1.164,4.612,0.974
2,457.178,1.526,1.17,3.445,1.133
1,458.375,1.737,1.134,1.271,1.095
2,459.761,2.402,0.615,6.358,1.98
1,462.209,2.074,1.232,1.219,0.783
2,462.437,2.082,0.879,2.085,2.221
2,462.575,2.304,1.471,12.1,0.946
2,463.702,11.821,0.833,4.935,3.275
2,464.034,5.165,2.825,5.487,0.865
1,464.428,0.993,0.933,2.01,0.96
2,465.588,1.962,3.127,2.085,1.969
2,466.117,1.872,0.924,10.526,0.884
2,466.995,4.99,1.014,9.3,1.934
2,467.278,5.212,0.814,4.129,0.896
1,467.951,1.408,0.879,1.01,1.348
2,468.163,5.805,3.488,2.727,1.934
1,468.313,1.293,0.94,2.103,1.22
1,469.41,1.248,0.86,2.025,1.449
2,470.745,5.83,1.201,9.897,1.093
1,470.772,1.932,0.717,2.114,0.591
2,471.058,7.403,1.744,6.772,1.107
1,472.2,1.437,1.231,1.237,0.797
1,472.314,2.016,0.876,1.323,0.934
1,472.531,1.235,0.883,1.812,0.676
2,472.796,3.688,1.671,5.594,0.761
1,473.074,1.115,0.89,1.201,1.123
1,475.241,1.5,1.549,2.372,0.592
2,475.348,5.985,2.956,5.607,1.25
2,476.221,4.312,3.544,1.973,0.814
1,476.889,1.533,1.231,0.944,0.853
1,477.155,1.966,0.677,2.123,1.129
1,477.788,1.232,0.908,1.206,0.619
2,478.021,3.077,1.236,3.742,2.278
1,478.873,1.305,1.337,1.281,0.853
2,479.989,5.376,2.755,6.153,1.639
2,480.599,3.144,1.262,4.389,1.145
1,480.652,1.417,1.323,1.921,0.938
2,481.023,3.435,1.535,1.911,1.232
2,481.246,3.527,3.137,2.864,1.564
1,481.66,1.303,0.867,1.201,1.078
1,482.035,1.531,0.908,1.28,0.914
1,482.04,1.516,0.935,1.524,0.896
1,482.046,1.062,0.884,2.397,1.218
1,482.402,1.023,1.447,1.108,1.047
2,485.159,1.44,2.014,12.385,1.209
1,487.193,0.999,0.811,1.275,0.993
2,487.875,4.899,0.916,3.858,2.811
1,488.147,1.82,0.646,1.313,1.191
2,488.258,2.234,1.934,5.671,0.752
2,488.267,4.379,1.231,6.41,1.783
2,490.313,6.188,0.706,8.766,0.687
2,490.616,3.643,1.646,2.127,1.043
2,491.857,12.982,0.704,6.195,0.971
1,492.026,2.025,0.643,1.252,0.958
1,492.366,1.09,1.231,1.11,1.387
2,493.17,9.016,0.617,3.028,0.675
2,493.564,2.15,1.961,5.376,1.066
1,494.87,1.204,0.996,1.284,1.173
1,497.696,1.452,1.258,1.291,0.858
2,497.769,3.357,2.954,3.984,0.557
1,497.877,1.11,0.79,1.203,1.146
1,497.967,1.815,0.832,1.293,1.215
1,499.604,1.436,0.876,1.25,1.483
2,499.779,2.127,0.853,4.32,0.745
2,501.308,6.156,1.166,13.409,0.919
1,501.789,1.778,0.972,1.2,1.199
1,502.254,1.235,0.876,1.181,1.105
1,502.976,1.04,1.342,1.282,1.446
2,502.986,8.69,3.457,2.584,1.242
2,503.174,10.397,0.939,7.67,0.738
1,504.406,1.117,0.632,1.437,0.992
2,504.414,9.02,2.335,4.195,1.011
2,504.641,6.369,0.669,6.406,1.011
1,505.259,2.372,0.666,1.756,1.117
1,506.07,2.105,0.967,1.04,0.629
1,507.155,1.335,0.85,2.149,0.627
2,507.188,3.742,3.276,1.872,1.241
1,508.208,1.932,0.872,1.232,1.384
2,508.48,3.109,3.244,2.248,1.206
1,509.006,1.048,0.917,2.03,1.054
2,510.551,6.488,2.229,11.94,0.818
1,511.356,1.221,0.868,1.123,1.123
1,512.009,1.725,0.629,2.023,0.991
2,513.208,7.706,1.522,7.084,1.212
1,515.531,1.288,0.85,1.019,1.405
2,515.633,4.039,1.924,1.504,0.972
2,515.974,3.134,3.167,2.481,1.275
2,516.992,5.671,3.167,3.032,0.747
2,518.053,3.282,1.217,2.688,1.989
1,518.092,1.272,0.87,1.193,1.22
2,518.227,5.927,1.194,5.89,0.629
2,518.286,12.023,1.086,3.445,1.093
2,518.495,1.81,1.375,6.63,1.232
2,518.758,4.107,2.067,4.42,1.694
2,520.42,1.603,1.281,2.195,1.043
2,521.179,8.036,1.989,7.584,0.905
2,521.947,1.899,3.276,11.972,2.896
2,522.302,7.338,1.212,2.864,2.71
1,524.165,1.005,0.928,1.298,0.917
1,525.003,1.28,0.621,1.251,0.977
1,525.931,1.237,1.117,1.418,0.909
1,527.046,1.256,0.875,1.3,1.248
1,528.164,1.115,1.174,1.181,0.903
1,529.295,1.817,0.896,1.388,1.189
1,529.464,1.294,1.255,1.442,0.839
2,530.282,11.71,3.25,11.333,1.091
2,531.137,2.432,0.835,3.12,1.631
2,531.843,7.141,0.669,5.062,1.793
1,531.971,1.277,0.641,1.25,1.224
2,533.343,5.376,0.567,1.955,1.853
2,533.517,1.532,0.738,3.176,1.535
1,534.406,1.272,0.746,1.486,0.954
1,534.941,1.296,1.527,1.436,1.219
1,534.959,1.41,0.587,1.055,0.906
1,537.342,1.299,0.929,2.088,0.717
2,537.479,5.824,3.486,11.326,1.273
1,537.887,0.936,1.209,1.239,0.837
1,538.033,1.351,0.823,1.26,0.623
2,539.394,11.42,1.853,5.559,0.787
1,539.995,1.343,0.669,0.987,0.91
2,540.164,8.766,3.335,13.016,0.66
1,540.519,1.725,0.935,1.411,1.129
2,540.877,4.776,1.044,3.299,0.741
1,540.93,1.892,0.619,1.206,0.593
1,541.428,1.24,0.727,1.277,1.342
2,542.485,13.868,0.974,6.287,0.941
2,542.85,3.654,3.486,2.064,2.525
2,542.875,2.632,0.601,2.902,0.835
1,543.474,1.207,0.976,1.247,1.094
2,543.594,6.133,1.851,2.567,1.293
1,543.716,1.501,0.902,2.043,0.91
1,544.403,1.339,0.949,1.117,0.849
1,544.839,1.408,1.237,1.815,0.902
2,545.555,6.82,1.236,2.689,1.093
2,546.825,1.074,2.048,3.748,0.779
2,547.25,3.169,0.6,1.44,2.59
2,548.299,2.578,0.855,2.941,1.194
1,548.77,1.18,0.853,1.308,0.643
2,548.951,4.074,1.443,2.864,1.562
1,549.132,1.524,0.853,1.289,0.923
2,549.895,5.62,2.939,12.106,2.182
2,550.0,1.689,1.011,4.529,3.563
1,550.032,1.406,0.619,1.035,1.09
1,551.094,1.271,0.934,1.476,1.22
2,552.258,4.845,1.755,3.787,2.939
2,552.259,10.464,0.832,10.361,2.006
1,552.452,1.29,0.876,2.147,0.828
2,552.835,3.645,0.677,8.781,0.636
1,553.001,1.046,1.348,1.935,0.611
2,553.531,8.355,1.061,11.381,1.222
2,553.651,3.658,0.917,3.279,2.0
2,553.953,3.052,2.899,11.972,0.614
1,554.124,1.098,0.922,0.933,0.946
1,554.943,1.424,0.785,2.04,1.333
2,555.071,13.059,0.657,10.464,0.677
1,555.155,2.023,0.872,1.065,0.926
1,556.076,1.803,1.261,2.056,0.905
1,556.512,1.224,0.629,1.772,0.615
2,556.864,7.987,0.955,2.485,0.912
1,557.624,1.784,0.626,1.096,1.227
1,557.635,1.239,0.903,1.048,0.933
2,558.769,3.279,0.66,2.289,0.553
1,558.908,1.093,0.892,1.885,0.876
2,559.368,3.888,0.993,8.783,1.158
2,559.684,8.783,2.782,3.162,0.961
1,560.105,1.759,1.231,1.273,1.005
2,562.081,10.464,1.044,1.616,0.934
1,562.32,1.304,0.955,1.417,0.9
2,562.435,7.141,1.131,12.348,0.988
1,562.582,2.037,0.621,1.803,0.677
2,562.719,12.216,3.11,4.12,1.28
1,563.925,1.415,0.951,1.763,0.625
2,565.028,3.21,0.766,2.43,0.946
1,566.191,1.021,0.62,1.038,0.994
1,566.659,1.247,1.236,1.257,1.189
1,566.94,1.822,1.618,1.344,0.611
1,567.158,1.249,0.978,1.93,0.849
1,567.293,1.3,0.935,1.403,0.653
2,567.396,4.845,1.025,4.088,0.959
1,567.462,1.295,1.4,1.062,0.63
2,567.576,6.134,1.414,2.25,0.968
2,567.856,5.263,2.985,3.297,0.917
1,567.93,1.437,1.199,2.146,0.872
1,568.169,1.245,0.959,1.222,0.92
1,568.91,1.486,0.938,1.363,1.093
2,568.998,4.129,1.232,1.75,0.837
2,569.382,4.615,2.908,4.132,1.106
1,570.428,1.299,0.615,1.233,0.788
2,572.061,2.45,1.494,3.074,2.064
2,572.147,11.941,2.989,4.085,2.295
2,572.796,4.369,3.167,3.052,0.71
2,573.622,5.105,1.604,9.015,2.23
1,574.475,1.314,0.964,1.752,0.613
1,574.768,2.105,1.149,1.004,0.935
1,575.176,1.04,0.739,1.272,0.901
2,575.573,6.16,1.659,2.268,2.232
1,576.318,2.043,1.129,2.435,0.839
1,576.371,1.123,1.08,1.852,0.94
1,577.705,1.453,0.812,0.957,0.96
1,578.257,2.06,0.804,1.272,1.109
1,579.376,2.305,1.171,1.41,1.233
1,579.436,1.273,1.342,1.935,0.641
1,580.62,1.436,1.264,1.327,0.993
2,580.709,4.445,0.971,3.653,1.232
2,580.812,4.933,1.613,13.942,1.232
2,581.747,4.179,0.974,9.53,2.091
1,581.975,1.753,0.948,1.101,1.335
1,582.311,1.313,1.192,1.243,0.96
2,583.836,4.516,1.541,5.649,0.974
2,585.171,9.855,0.766,11.812,0.941
1,585.344,1.252,0.872,1.252,0.919
2,585.727,9.144,2.139,13.097,2.811
1,586.796,0.962,0.918,1.334,0.889
2,587.394,7.598,2.236,6.143,1.849
1,587.396,1.227,0.725,1.813,0.939
1,587.796,1.249,0.597,0.985,0.746
1,588.064,1.294,1.117,1.286,0.905
2,589.564,4.612,1.329,5.715,1.403
1,589.743,1.313,1.187,0.987,1.124
1,590.772,1.803,0.92,1.04,0.912
2,591.587,2.085,1.229,1.616,1.562
2,592.307,2.802,2.162,4.028,2.014
2,592.433,5.184,1.261,12.422,0.683
2,592.566,3.443,0.972,5.094,1.131
2,593.612,2.637,2.291,3.046,0.761
2,594.005,13.868,2.774,13.9,1.085
2,594.59,1.679,1.924,3.21,0.819
1,595.31,1.255,1.219,0.994,0.865
1,596.109,1.299,0.972,0.996,0.958
1,596.113,1.008,0.926,0.966,1.389
1,596.371,0.964,0.681,1.291,1.223
1,597.376,1.295,1.129,1.183,1.187
2,597.383,6.215,1.162,3.299,0.691
1,598.162,1.232,1.123,1.275,0.887
1,598.524,1.105,1.111,1.309,0.969
2,598.909,4.378,0.967,13.868,2.064
1,599.206,1.794,0.939,1.514,0.87
1,600.367,1.346,1.377,1.24,1.446
2,600.773,3.188,2.455,2.043,0.918
1,601.238,1.747,1.264,2.37,1.203
1,601.62,1.101,0.781,0.933,0.729
1,601.853,1.441,0.832,1.096,0.789
1,602.591,1.961,1.229,1.318,1.329
2,603.042,9.34,1.028,2.738,2.182
2,603.232,8.337,0.608,2.082,0.625
1,603.687,1.825,1.137,1.267,0.937
2,604.309,3.758,1.312,2.923,2.989
1,604.47,1.309,0.841,1.255,0.832
2,604.571,3.445,1.613,2.54,2.956
1,604.837,2.446,0.928,1.104,0.929
1,604.915,1.019,0.933,0.944,0.936
1,605.125,1.286,0.925,2.164,0.892
1,605.581,1.757,1.337,1.298,0.918
1,606.499,1.11,1.087,2.006,1.123
2,608.12,4.013,2.394,7.833,3.113
1,608.768,1.339,0.883,2.002,0.871
2,608.942,10.061,0.614,8.355,1.0
1,609.687,2.412,0.902,1.785,0.94
2,611.708,1.977,1.857,3.443,1.818
1,612.839,1.238,0.867,2.01,0.945
1,613.124,1.097,0.872,1.329,1.483
1,613.468,1.266,1.047,1.101,0.94
1,613.655,1.253,1.141,1.038,0.972
2,614.936,1.689,3.239,12.508,1.0
1,615.15,1.533,0.588,1.185,0.907
1,615.601,2.079,0.722,1.772,0.992
2,616.138,7.878,1.229,12.036,0.961
2,616.359,11.812,1.085,10.171,0.943
2,616.689,10.999,0.753,2.515,1.28
1,617.341,2.126,0.729,0.966,0.641
2,617.727,5.386,2.139,5.146,1.891
2,619.341,4.028,2.903,3.756,2.653
1,620.173,1.765,0.817,1.407,0.956
1,620.449,1.208,0.867,2.072,0.977
2,620.512,2.313,1.373,10.867,0.89
2,620.533,4.79,2.359,7.584,0.896
2,620.911,8.233,1.444,2.215,0.84
1,621.114,1.203,1.447,2.04,0.613
1,621.305,0.944,0.948,2.032,0.831
1,621.454,1.241,1.429,1.292,1.173
1,622.294,1.019,0.661,1.403,1.057
1,624.486,1.351,1.191,1.263,0.612
2,624.853,10.331,1.32,2.997,3.433
1,625.211,2.006,0.858,1.467,0.948
2,626.775,3.162,0.916,1.191,3.58
2,626.969,11.941,3.071,7.987,2.603
1,627.803,2.087,1.143,1.054,0.995
2,627.922,2.941,1.825,6.477,1.279
2,628.093,5.141,1.172,3.755,2.782
2,629.005,6.16,1.043,1.872,1.133
2,629.022,9.048,1.613,3.888,0.743
2,629.032,2.767,0.946,9.84,0.533
1,629.499,1.251,1.057,1.452,0.752
2,630.052,11.548,0.917,3.163,2.458
2,630.284,8.13,1.156,4.16,0.551
1,631.773,2.252,0.63,1.224,0.839
1,631.85,1.227,0.862,1.757,0.632
2,636.758,8.101,0.588,10.636,0.47
2,637.943,7.115,1.95,3.443,1.446
2,639.266,3.88,1.273,2.742,1.388
2,640.363,8.055,2.173,8.374,1.642
2,648.504,11.132,1.694,9.829,1.009
2,649.252,1.48,0.701,13.827,1.658
2,649.86,7.543,0.686,1.799,0.827
2,651.316,9.015,1.092,2.31,0.943
2,659.434,1.743,1.867,6.447,1.301
2,660.441,2.873,1.253,2.591,1.397
2,660.486,2.31,1.717,2.611,1.107
2,663.92,5.594,1.046,5.824,1.631
2,669.45,2.43,1.504,6.156,0.567
2,670.24,3.435,2.038,2.25,2.092
2,670.433,7.588,2.776,9.069,0.982
2,671.672,5.488,1.924,7.573,0.764
2,674.915,5.062,0.567,5.748,1.867
2,676.36,2.193,0.905,5.094,2.142
2,676.526,4.039,0.93,12.036,1.25
2,677.469,8.355,1.776,12.444,1.35
2,677.824,1.794,1.133,5.094,1.807
2,679.539,3.634,1.668,4.634,2.782
2,680.701,6.764,0.701,3.139,1.087
2,681.731,6.348,0.621,12.444,0.836
2,681.837,4.554,0.542,2.64,2.779
2,682.394,2.802,3.238,9.897,0.965
2,682.435,7.706,1.598,3.379,2.405
