task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,444.913,7.853,2.455,6.779,1.924
1,446.076,1.516,0.642,1.864,0.924
2,447.374,13.287,1.693,6.41,0.974
1,447.686,1.266,0.613,2.074,0.931
2,447.797,3.902,3.579,12.341,1.541
1,448.182,1.242,1.49,1.105,0.905
1,448.461,1.269,1.177,1.817,1.191
1,449.171,1.267,0.934,1.189,1.085
2,449.872,5.018,1.667,9.635,0.47
1,450.269,1.216,1.154,1.031,0.935
1,451.822,2.01,0.958,1.424,0.821
1,452.207,2.397,0.878,1.062,0.925
1,452.265,2.048,1.271,1.246,0.776
2,453.096,1.872,2.165,10.731,0.729
1,453.464,1.257,0.856,1.266,0.86
2,453.927,3.263,1.443,6.132,1.04
2,454.428,1.962,1.536,3.176,1.057
1,454.788,1.514,0.785,1.262,0.877
1,455.241,1.309,0.725,1.239,0.871
2,457.031,4.555,2.447,6.133,1.853
2,457.663,11.333,1.717,8.507,1.646
2,458.352,4.341,0.737,10.607,1.435
1,459.542,1.278,1.436,1.239,0.947
1,460.177,1.208,1.116,1.244,0.919
2,460.475,6.153,1.389,3.688,0.745
1,460.967,1.258,0.613,1.006,0.932
2,461.148,1.66,1.176,5.585,0.66
1,461.399,2.024,1.129,1.111,0.946
1,463.303,1.249,0.993,1.243,0.933
2,463.757,4.379,1.551,6.225,2.139
2,463.965,4.341,1.598,6.133,0.66
1,464.736,1.412,0.626,1.42,0.787
2,466.24,2.683,0.735,4.13,1.159
2,466.822,3.907,2.589,7.031,1.028
2,467.475,3.165,1.092,4.32,2.119
2,469.0,4.776,0.766,4.735,1.133
2,469.616,1.872,1.301,4.507,1.229
2,469.621,4.107,1.663,12.216,0.66
1,470.63,1.101,0.927,1.422,0.867
2,471.186,6.779,2.034,8.099,0.836
2,471.566,5.653,2.843,3.213,1.5
2,472.322,2.421,1.061,4.195,2.006
1,472.459,1.197,0.971,1.294,1.377
2,474.472,7.542,0.567,2.15,2.822
1,474.679,1.944,1.131,1.221,0.928
2,475.485,3.382,1.706,3.645,3.132
1,476.239,1.227,1.184,1.023,0.857
1,477.551,1.247,0.764,1.442,0.914
2,478.041,1.484,2.026,4.825,1.626
2,478.405,5.195,0.835,7.084,0.853
1,478.899,1.301,0.869,1.518,1.178
1,479.205,1.925,0.997,1.019,0.607
1,479.792,1.205,0.85,0.955,1.085
2,481.271,5.708,1.425,8.355,0.761
1,482.682,1.221,0.629,2.048,0.889
1,483.631,1.315,1.237,1.582,0.925
1,484.207,0.976,0.953,1.381,0.899
1,484.511,0.987,0.997,2.014,1.203
1,485.033,0.969,1.271,2.027,0.739
1,486.811,1.212,1.119,1.314,0.63
2,487.088,9.02,2.4,2.584,3.165
1,487.27,1.005,0.746,2.043,0.611
2,488.082,1.872,0.819,3.902,2.379
1,488.944,1.315,1.216,1.926,1.394
1,489.097,1.524,0.999,1.507,0.886
1,489.3,1.822,0.732,1.312,1.231
2,489.643,1.679,2.78,5.212,1.46
2,489.958,8.099,1.404,3.185,1.631
2,490.677,9.048,0.567,2.831,0.542
2,491.462,4.612,0.947,5.68,1.173
1,491.477,1.29,1.441,2.119,0.935
1,491.866,1.466,0.936,1.428,0.929
1,492.47,1.507,0.623,1.006,0.612
2,492.723,1.602,0.543,6.82,1.527
2,493.74,3.75,1.991,3.786,0.729
1,493.822,0.989,1.22,2.371,0.958
1,494.236,1.772,0.873,1.023,0.934
1,494.525,1.251,0.86,1.059,0.87
2,495.117,9.016,1.165,4.456,0.996
1,495.129,1.841,0.788,2.018,1.216
2,495.276,1.98,1.061,4.612,1.262
2,495.42,7.706,1.466,2.143,1.594
2,495.544,3.509,1.301,4.085,1.981
2,496.151,5.386,1.232,11.284,0.988
2,496.199,1.926,1.957,7.102,3.488
1,496.326,1.417,1.142,1.252,1.07
1,496.5,1.087,0.746,1.229,1.109
1,497.199,0.999,1.153,1.104,0.827
1,497.541,1.252,1.429,1.288,0.918
1,498.768,1.533,0.784,2.47,1.123
1,498.889,1.262,0.967,1.016,0.894
1,499.241,2.126,0.861,1.24,1.074
1,499.919,1.297,1.086,1.816,0.629
1,501.169,2.04,1.142,1.255,1.143
1,501.436,2.023,1.266,1.42,0.615
1,501.452,1.198,1.087,1.017,0.981
2,501.651,10.367,0.669,4.445,2.84
1,502.052,2.116,0.834,1.959,0.972
2,502.071,6.779,1.721,4.612,1.646
2,502.912,2.485,1.275,2.15,1.436
2,503.054,7.463,1.172,2.085,2.822
1,503.063,1.864,0.919,2.134,0.611
1,504.978,1.346,0.735,1.224,0.885
1,504.988,1.291,1.149,1.384,1.115
2,505.045,12.982,1.262,2.478,1.484
2,505.381,11.794,1.927,5.279,1.435
1,505.475,1.834,1.123,1.304,1.213
2,506.021,1.81,2.911,1.73,0.553
2,506.312,2.45,1.626,2.271,1.173
2,506.329,4.456,1.728,4.554,2.911
2,506.856,7.207,1.562,7.011,0.822
2,507.962,5.97,2.139,12.444,0.865
2,507.986,4.16,1.857,5.18,2.396
2,508.58,8.036,1.403,2.808,3.507
2,508.633,13.9,2.912,2.055,1.0
1,509.64,1.422,0.837,1.765,0.669
2,509.668,8.71,2.609,9.789,2.016
1,512.145,1.223,1.142,1.269,0.903
1,512.835,1.789,0.734,1.199,0.816
2,513.022,1.962,1.69,2.446,2.359
2,513.652,12.106,0.737,5.094,3.191
1,513.839,1.81,1.333,1.219,0.63
2,514.315,2.941,1.822,6.093,1.397
1,514.494,1.401,1.107,2.179,0.873
1,515.202,1.241,0.626,1.223,1.151
1,515.972,2.06,0.957,1.079,0.813
2,516.31,3.052,1.091,8.879,0.607
2,516.336,3.485,1.399,2.127,2.825
1,516.428,1.228,0.739,1.233,1.22
1,517.478,1.293,0.983,1.78,0.857
2,517.58,11.226,2.116,11.941,0.807
1,519.395,1.027,0.616,1.101,0.794
2,519.408,11.51,1.642,2.31,2.067
2,519.972,2.03,0.853,2.611,2.653
1,519.972,1.306,0.922,1.035,1.24
1,520.59,1.323,0.912,1.009,1.282
2,520.894,3.435,0.827,7.13,1.348
2,520.928,4.12,0.819,9.3,1.212
1,521.194,1.241,1.13,2.416,0.811
2,521.826,2.03,0.939,5.97,0.642
2,521.883,3.748,0.754,4.927,1.254
2,522.254,1.874,1.232,10.779,0.608
1,522.571,1.293,0.828,1.431,1.21
1,522.61,2.228,0.752,1.255,1.237
1,524.618,1.237,1.223,2.018,0.994
2,525.817,5.887,2.507,4.12,3.422
1,525.939,1.289,0.812,1.218,1.054
2,526.338,11.812,2.561,6.772,1.061
1,526.748,1.957,1.123,1.248,0.897
1,527.255,1.822,0.875,2.18,1.231
1,527.775,1.008,1.07,2.032,1.347
2,530.0,7.031,1.953,7.584,0.934
2,530.57,13.779,1.522,6.488,3.132
2,531.018,9.082,1.231,7.584,0.541
2,531.752,3.297,1.106,1.591,1.09
1,533.161,2.039,0.914,0.953,0.912
2,533.757,3.752,2.899,9.082,3.051
1,535.11,1.232,0.913,1.422,1.11
2,535.18,2.457,0.737,7.598,0.687
1,535.321,1.821,0.613,1.294,1.359
2,535.711,2.043,1.867,7.543,1.215
1,535.921,0.964,0.874,1.083,0.996
1,536.928,1.014,0.964,2.051,1.213
1,538.543,1.79,0.863,2.087,0.94
2,538.953,11.86,2.84,7.714,2.048
2,539.207,6.932,0.551,2.572,0.689
1,539.267,1.248,0.896,1.417,0.961
1,539.491,1.405,1.293,1.301,0.927
1,539.575,1.384,0.832,1.798,0.981
2,539.793,12.1,1.557,13.016,2.822
1,539.928,1.335,0.906,1.346,0.811
1,540.127,1.566,0.903,1.313,1.119
2,540.93,5.734,1.131,2.127,0.905
1,540.994,2.087,0.84,1.252,0.898
1,541.158,2.018,1.027,1.115,1.441
1,541.258,2.051,1.266,1.016,0.643
1,541.627,1.448,0.927,2.032,0.913
1,541.679,1.486,1.228,1.436,1.132
2,541.691,5.43,1.194,8.781,0.669
1,542.022,2.416,1.417,1.448,0.919
1,542.411,1.201,1.342,1.229,1.124
2,542.462,4.016,0.901,7.102,1.557
1,544.791,1.454,1.339,2.02,0.946
2,545.042,3.445,0.542,5.255,3.415
2,545.388,9.53,0.865,1.926,2.091
2,546.651,2.878,2.717,3.185,0.541
1,547.058,1.825,0.908,1.29,0.87
2,547.697,3.756,0.832,4.529,2.412
2,548.083,2.563,1.891,4.961,3.041
1,549.338,1.255,1.237,1.516,0.614
1,550.649,1.453,1.173,1.537,1.335
2,550.827,4.516,1.96,8.233,2.396
1,552.382,1.556,0.999,1.777,1.119
1,553.89,1.791,0.96,1.961,0.756
2,554.677,3.911,3.488,2.902,1.37
1,555.187,1.189,0.869,1.442,1.141
2,555.206,4.16,0.971,9.144,3.127
1,555.613,1.273,0.887,1.291,0.89
2,555.636,4.516,2.903,2.902,1.273
1,556.093,1.229,0.94,2.261,1.405
1,556.415,0.991,0.811,1.252,1.218
1,557.074,1.987,1.441,1.273,0.894
2,557.327,4.845,1.966,6.369,1.961
1,557.37,1.217,1.074,0.996,0.91
1,558.306,2.027,1.555,1.737,1.549
1,558.486,1.005,1.141,2.119,0.977
2,559.35,2.808,1.257,2.864,3.486
2,559.62,7.758,1.692,2.563,1.723
1,559.856,1.102,0.797,1.41,0.935
2,560.172,3.133,1.172,6.82,0.541
1,561.351,2.008,1.339,1.258,1.105
2,563.384,2.997,0.972,3.626,2.952
2,564.911,3.786,0.855,7.178,2.166
1,565.027,1.426,1.141,1.507,0.956
1,565.171,1.812,0.996,1.008,1.153
1,566.317,1.541,0.593,1.327,0.869
2,566.4,2.591,1.96,7.853,0.836
2,567.258,3.176,2.825,5.491,1.301
1,567.274,1.267,0.935,0.991,1.29
2,567.346,5.585,1.46,4.111,3.142
2,567.393,3.757,1.663,3.855,1.723
1,567.783,2.261,0.996,1.091,0.849
2,568.147,5.141,1.296,4.841,1.5
2,569.071,8.852,1.309,11.459,3.457
1,569.227,2.116,0.794,1.935,0.918
2,569.818,4.858,1.976,5.748,1.106
2,570.277,12.35,0.942,6.475,1.336
2,570.645,8.012,2.166,1.764,1.989
2,571.042,6.779,1.754,2.804,0.669
2,571.622,10.601,2.822,4.99,3.279
2,572.493,11.42,1.011,5.97,0.942
1,573.349,1.239,0.836,1.3,1.346
2,573.606,11.529,1.273,5.386,1.428
1,573.964,1.03,0.897,0.955,0.818
2,574.15,3.786,0.699,7.304,0.819
1,574.17,1.259,1.09,1.774,0.873
2,575.152,7.605,3.084,1.73,1.426
1,575.499,1.475,0.827,1.111,1.426
2,575.538,11.794,1.646,5.212,2.002
1,575.679,2.193,0.895,1.967,0.874
2,576.486,3.88,0.667,5.97,3.238
1,577.556,1.41,1.401,0.993,0.731
2,578.656,4.341,0.553,3.213,1.737
1,578.903,1.016,1.405,1.29,1.215
1,579.522,1.213,0.934,0.955,1.506
2,581.362,7.178,0.879,4.529,1.693
1,581.559,1.765,1.153,1.798,0.727
1,583.36,1.819,1.244,1.335,0.835
1,583.9,1.251,0.614,1.767,0.885
1,584.321,1.216,1.213,1.777,0.615
1,584.365,1.294,0.611,1.104,0.616
1,585.122,1.541,0.834,1.205,1.128
1,586.715,1.096,0.904,2.374,0.746
2,587.519,3.688,0.803,2.563,2.972
1,589.082,1.934,1.258,1.059,0.666
1,591.178,1.102,0.899,2.204,0.621
2,591.208,7.286,1.212,2.992,0.669
2,592.15,2.289,1.25,2.131,1.563
1,593.71,1.455,0.588,1.253,0.889
1,593.845,1.411,1.105,1.501,0.938
1,593.88,1.541,1.129,1.5,1.233
1,594.043,1.424,0.935,2.032,0.997
1,594.297,0.993,0.865,2.126,0.935
1,594.34,1.065,0.652,2.441,1.131
2,596.078,11.326,0.47,3.295,0.939
1,596.213,1.765,0.613,1.035,0.91
2,597.052,6.153,1.35,9.839,0.533
1,597.157,1.98,0.964,1.203,1.385
1,598.184,1.134,1.449,1.337,0.905
1,598.203,1.469,0.919,1.22,1.24
2,599.174,6.475,0.884,2.197,1.956
2,599.179,12.424,1.254,3.501,2.119
2,599.653,10.478,1.163,7.706,0.955
1,600.213,2.046,1.187,2.162,1.417
1,600.603,1.426,1.441,1.216,0.982
2,601.3,7.287,0.837,6.348,1.807
1,601.334,1.334,0.671,0.956,0.925
2,601.441,5.708,1.404,13.097,0.476
2,601.492,4.341,1.082,2.457,0.835
2,602.896,4.113,1.175,5.089,0.827
1,603.936,0.993,0.981,1.55,1.555
2,603.961,10.464,1.548,5.985,2.939
2,604.373,6.477,1.319,4.76,1.17
2,605.207,1.969,2.221,3.858,0.741
1,605.535,2.067,1.093,1.223,1.09
2,606.095,3.145,3.259,1.957,0.952
1,606.225,2.128,0.874,1.08,1.199
2,606.714,4.129,0.818,9.144,0.879
2,606.727,7.34,2.992,1.874,1.857
2,607.433,2.289,0.68,7.338,1.598
1,609.207,1.218,0.901,1.81,1.078
1,609.236,1.582,1.244,1.516,0.883
2,609.49,11.972,0.564,4.341,0.879
1,610.903,1.309,1.342,1.224,0.625
1,611.643,2.006,0.903,0.976,1.12
2,612.407,4.174,1.924,2.882,1.28
2,613.414,2.241,3.294,9.84,2.199
2,613.81,3.88,0.617,11.94,0.591
2,613.874,6.317,0.677,5.146,2.236
1,614.372,1.821,1.196,2.18,0.879
1,616.653,1.009,1.348,1.505,1.506
2,617.262,3.368,0.745,3.949,1.618
1,617.804,2.116,0.879,1.289,0.884
2,617.818,10.607,2.579,1.743,0.853
1,618.025,1.389,0.746,1.817,0.611
1,619.704,2.079,1.266,1.186,0.967
2,620.085,2.193,0.855,5.338,1.74
2,620.274,3.791,1.776,2.296,1.281
1,620.487,1.25,0.913,1.272,0.902
2,621.187,6.287,2.845,10.841,1.613
1,621.377,0.987,0.655,1.487,0.946
2,622.22,7.431,0.601,2.197,2.278
1,622.33,1.932,1.232,1.262,0.871
2,622.694,5.165,1.194,5.965,0.811
1,623.543,1.238,0.924,1.316,1.228
2,624.736,1.812,2.998,4.179,1.484
1,625.273,1.282,0.948,2.158,1.346
2,625.339,4.554,0.934,12.35,1.787
2,625.92,5.064,1.701,4.58,0.873
2,626.395,4.705,1.107,2.831,1.701
1,626.943,1.283,0.855,1.261,0.655
1,628.433,1.398,0.88,1.241,0.965
1,628.71,1.98,0.903,1.195,0.926
2,629.286,4.454,1.69,4.088,0.836
1,630.163,2.036,0.873,0.993,0.863
2,630.404,4.379,1.857,2.197,0.944
2,630.815,2.684,2.992,1.962,0.959
2,631.06,4.79,1.21,4.389,1.35
2,631.323,12.422,1.95,11.268,0.476
2,632.113,4.016,2.561,11.268,1.101
1,632.299,1.959,0.879,1.441,0.89
2,632.914,1.967,1.95,3.162,2.945
2,633.604,11.928,0.741,3.134,0.983
2,634.235,6.025,0.856,3.943,1.375
2,635.006,2.572,1.717,8.652,1.176
2,635.122,6.064,0.752,10.546,0.846
2,635.684,4.776,2.825,4.195,1.646
2,637.755,13.39,2.017,9.321,1.535
2,637.8,3.263,2.038,4.103,1.721
2,637.879,1.962,2.379,1.616,0.929
2,638.685,5.7,1.425,5.388,1.793
2,638.809,5.559,1.128,7.39,0.713
2,640.655,2.432,1.08,11.765,0.748
2,642.307,4.537,3.488,2.924,2.006
2,642.747,7.543,0.905,6.153,1.584
2,643.68,2.135,0.819,2.25,0.748
2,645.626,2.446,0.761,2.591,2.71
2,648.844,3.029,1.162,3.815,1.043
2,649.224,2.804,1.32,11.202,1.262
2,649.448,2.446,1.966,1.417,0.567
2,649.772,1.862,0.557,5.263,0.677
2,650.295,7.377,1.015,2.086,0.912
2,651.728,4.107,1.663,5.064,2.546
2,652.384,4.287,2.292,11.459,0.918
2,652.939,6.948,0.429,10.331,1.675
2,653.429,4.209,0.873,5.165,0.972
2,653.672,3.165,0.796,7.13,0.614
2,654.569,5.488,2.359,2.584,3.563
2,654.605,7.178,0.629,8.652,1.42
2,654.817,11.077,1.159,6.979,2.445
2,654.972,6.039,1.232,5.141,3.167
2,656.814,13.287,1.46,6.334,0.853
2,657.967,4.524,3.486,2.15,2.038
2,659.983,1.918,0.941,4.456,1.254
2,660.266,6.132,0.912,4.016,3.486
2,660.298,1.9,2.705,4.209,2.508
2,661.171,2.638,0.775,4.324,0.988
2,663.921,6.492,0.686,2.838,0.874
