task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,643.691,1.405,0.895,1.299,0.861
1,645.803,0.954,0.828,1.2,0.862
1,646.188,1.23,0.872,1.441,1.385
1,646.527,1.439,1.153,1.096,1.44
2,646.773,5.064,0.673,13.059,0.737
1,647.601,1.932,0.929,2.159,0.879
1,647.626,1.261,1.087,2.151,1.344
2,647.964,2.864,0.988,7.266,1.924
2,648.802,6.156,1.825,8.69,1.232
2,649.0,3.73,0.939,2.864,0.766
1,649.659,1.023,0.637,1.257,0.739
2,651.065,1.969,0.614,13.827,1.275
1,651.341,2.126,0.946,1.293,0.624
1,651.475,1.499,0.988,1.439,0.848
2,652.58,13.097,1.162,6.488,1.001
1,653.059,1.436,0.971,1.256,0.828
1,653.13,1.799,1.246,1.218,1.179
1,654.447,1.772,0.825,1.328,0.911
2,656.436,4.922,0.814,4.088,0.657
1,660.851,1.81,1.555,1.507,1.245
2,661.468,5.582,1.217,2.346,0.663
2,661.923,2.804,0.677,2.762,3.488
1,662.875,1.523,0.862,1.475,0.789
2,663.279,1.48,1.087,1.973,2.139
1,663.675,1.99,1.128,1.231,1.057
2,664.363,4.615,1.518,5.734,1.329
1,664.759,1.291,1.516,1.237,0.812
1,665.84,1.751,1.203,0.993,1.123
1,665.921,1.111,0.818,1.401,0.89
1,666.57,1.094,0.967,1.095,0.872
2,667.508,2.472,1.692,2.558,1.093
1,667.594,1.033,1.245,1.957,1.119
1,668.009,1.087,0.872,1.101,0.88
2,668.253,2.023,1.254,9.048,1.189
1,668.327,1.2,0.819,1.197,0.944
2,668.55,1.532,1.312,6.82,0.905
1,670.217,2.116,1.231,1.333,0.919
1,671.398,1.467,1.171,1.268,0.917
1,671.478,1.01,0.789,1.291,1.261
2,671.848,2.193,1.728,2.143,0.759
2,672.566,2.227,2.854,3.209,1.107
2,673.251,9.839,0.844,2.131,1.103
1,674.211,2.412,0.91,1.253,0.865
2,675.624,1.911,0.764,6.086,1.934
1,676.551,1.126,1.123,1.483,1.005
1,677.456,2.067,0.927,1.819,1.346
2,678.141,4.312,0.541,9.861,1.414
1,681.942,1.035,1.259,2.073,1.293
1,683.959,1.42,0.982,1.248,1.228
1,685.158,1.287,1.233,2.103,0.926
2,685.335,5.444,1.057,11.381,1.851
2,689.988,6.608,0.885,11.821,1.958
1,692.538,0.954,0.875,1.238,1.123
1,695.329,1.102,0.9,1.199,0.875
2,695.625,4.776,1.281,1.683,0.932
1,697.29,2.028,0.887,1.405,0.887
2,697.331,2.54,1.455,3.943,2.265
2,698.35,10.171,1.333,4.041,3.169
2,698.876,5.603,1.531,13.827,2.162
2,700.037,3.752,3.191,7.46,1.694
1,700.446,1.429,0.612,1.216,0.905
2,701.581,9.321,1.26,6.608,1.133
2,702.014,2.207,0.754,3.381,1.86
2,702.476,11.718,1.389,3.028,1.937
2,702.89,5.068,2.779,2.286,0.944
1,703.566,1.749,1.244,1.957,0.956
1,704.565,1.091,0.948,1.299,0.882
1,705.772,1.437,1.227,1.204,0.612
2,705.859,3.273,3.051,8.478,0.879
2,708.213,9.122,0.685,6.82,0.729
1,709.383,2.105,1.44,2.416,0.939
1,709.387,1.316,0.879,2.051,0.939
2,711.345,1.955,1.69,2.248,0.701
1,711.529,2.412,0.788,1.079,0.756
2,711.652,10.721,0.9,3.923,0.988
2,714.483,1.532,1.37,3.742,0.942
1,714.497,1.826,1.21,1.813,1.09
2,714.733,3.47,0.942,2.611,2.845
1,716.175,0.987,1.119,2.02,0.853
2,717.863,1.81,0.855,2.195,0.873
1,718.104,1.522,1.549,1.797,1.041
2,718.372,4.369,3.112,9.789,1.53
2,718.596,8.69,1.028,7.543,1.389
1,719.154,1.319,1.329,1.288,1.293
2,719.678,12.036,1.783,8.293,0.741
2,720.75,3.036,1.231,12.508,0.699
2,723.867,2.878,1.075,2.757,0.96
2,724.056,6.12,1.438,3.004,1.709
1,724.131,1.263,0.585,1.108,1.49
2,729.894,2.193,1.953,4.507,0.753
1,730.234,1.304,1.245,1.108,0.783
2,731.345,2.696,1.659,5.1,0.691
1,731.776,1.218,0.813,1.86,0.669
1,732.387,1.053,0.611,2.121,0.859
1,735.558,1.263,0.859,1.737,1.12
2,737.529,2.31,0.738,5.105,1.953
2,737.815,11.381,1.535,7.543,0.807
2,738.201,3.219,2.039,3.47,3.58
2,738.8,8.437,2.067,4.933,2.014
1,738.885,1.019,0.936,1.025,1.16
2,740.16,2.015,1.989,8.515,0.961
2,740.393,3.815,0.687,5.61,0.542
2,742.909,2.015,0.759,2.0,1.415
1,744.202,1.793,0.894,1.325,0.918
2,745.231,6.132,0.814,4.166,1.69
2,747.735,6.133,1.455,2.757,1.787
1,747.995,2.038,0.875,1.318,1.337
2,748.137,4.373,1.101,2.46,0.972
1,748.846,1.308,0.849,1.29,0.785
2,749.014,4.429,1.337,12.106,1.319
1,749.174,1.185,0.655,1.864,0.923
2,749.775,4.79,1.663,2.043,2.609
1,750.658,0.945,0.839,1.259,1.396
2,750.812,13.9,0.805,2.097,3.488
2,751.093,6.334,0.903,6.979,2.992
2,753.083,5.255,1.194,11.529,0.943
1,754.024,1.321,1.12,1.197,0.965
2,754.283,3.755,0.699,2.127,1.641
1,754.499,1.195,1.231,1.228,0.899
1,756.713,1.324,0.874,0.999,0.739
2,758.076,5.985,2.359,11.326,1.639
1,760.399,1.22,0.629,2.144,0.895
1,761.61,1.337,1.119,0.945,0.971
1,762.524,1.197,0.818,2.091,0.621
2,763.871,4.99,0.912,11.077,1.154
1,765.379,1.501,1.087,1.313,0.641
2,766.125,4.115,0.972,2.135,3.105
1,767.133,2.025,0.717,1.231,0.856
2,768.804,1.603,1.484,12.216,0.601
2,769.049,2.488,1.695,7.266,1.26
1,769.058,1.422,0.735,1.25,1.24
1,769.286,1.232,1.143,0.964,1.384
1,770.892,1.062,0.942,1.216,0.661
1,771.266,1.287,0.614,1.11,0.997
1,771.49,1.417,0.919,1.278,0.967
1,771.6,1.327,0.611,1.803,0.903
2,771.946,4.379,2.067,5.206,1.279
1,772.339,2.179,0.623,1.815,0.918
1,774.291,1.26,0.621,1.227,0.874
2,774.681,12.87,1.658,2.584,3.433
1,778.267,1.514,0.627,1.407,0.928
2,779.059,2.864,3.343,3.755,0.608
2,781.065,12.508,2.166,4.76,2.992
2,781.92,4.103,3.127,3.757,3.113
2,782.119,2.411,1.694,2.738,1.366
1,782.199,1.414,0.883,1.318,1.227
2,782.598,13.587,1.969,4.705,1.101
1,783.828,1.331,0.896,1.223,1.244
2,785.258,3.743,1.103,4.456,1.851
2,785.974,2.794,3.015,7.031,2.989
1,787.866,1.5,1.246,1.437,0.943
2,788.403,13.016,0.564,1.75,1.281
2,789.175,6.791,2.162,13.287,1.028
1,791.088,2.151,0.785,1.102,1.266
1,791.864,1.943,0.878,1.213,0.95
1,792.142,1.841,0.817,1.921,0.879
1,794.227,1.907,1.134,1.242,0.621
1,794.286,1.262,0.847,1.514,0.928
1,794.351,1.084,0.879,1.211,1.078
1,794.457,1.314,0.899,1.237,0.929
2,795.194,7.714,0.601,2.229,0.815
1,795.592,0.994,0.919,1.407,1.153
1,795.971,2.176,1.203,2.106,0.853
1,796.099,1.235,1.134,1.219,1.235
1,796.966,2.426,0.837,2.073,0.9
1,797.51,1.083,0.681,1.926,1.268
2,797.902,3.791,1.98,2.434,1.659
1,799.505,0.973,1.087,1.99,0.82
2,799.704,3.295,1.169,1.807,1.107
2,800.706,5.338,1.22,12.036,2.064
1,803.525,1.453,0.896,1.29,0.833
1,804.222,1.029,1.125,1.262,0.89
1,805.33,2.416,0.871,1.201,0.669
2,805.616,2.688,0.865,6.081,1.641
1,805.92,1.764,1.183,0.954,1.25
1,807.257,0.94,1.224,2.158,0.637
1,808.891,1.311,1.241,1.301,0.929
1,809.044,1.124,0.991,1.798,1.183
1,809.151,1.286,0.611,2.036,1.107
1,810.739,1.864,0.884,2.416,0.624
1,811.847,1.442,0.914,1.24,1.244
1,812.725,1.407,1.13,1.33,0.876
2,814.047,4.779,2.385,4.209,0.934
2,815.005,3.858,1.615,4.146,1.247
1,815.763,1.841,1.203,1.475,0.825
2,816.089,8.233,0.884,3.337,0.636
1,816.379,1.291,0.939,1.248,0.911
1,817.459,1.267,0.94,1.956,1.444
2,817.56,4.055,1.194,1.748,0.902
2,818.565,4.013,0.812,10.779,1.95
1,818.694,1.299,0.903,0.989,0.615
1,819.539,1.799,0.924,1.273,1.527
1,820.542,2.01,1.383,1.294,1.082
1,822.056,2.164,1.244,2.016,1.342
1,822.172,1.959,1.555,1.765,1.228
2,822.784,11.51,1.082,10.999,2.822
2,822.822,3.188,1.597,12.565,0.929
1,823.476,2.372,0.864,1.262,1.228
1,823.935,1.786,1.124,1.001,0.998
2,823.944,3.917,0.819,11.794,2.954
1,825.012,1.32,1.044,2.027,0.903
1,825.043,1.126,0.855,1.025,0.886
1,825.547,1.5,1.07,1.298,1.132
2,826.438,6.126,2.896,7.714,1.826
1,827.498,1.201,1.192,1.438,0.611
2,827.836,6.15,2.96,1.074,0.799
2,829.145,10.636,1.849,4.107,1.849
1,829.832,1.017,0.919,1.418,0.727
1,830.213,1.326,0.959,1.303,0.788
1,830.649,1.497,1.249,1.792,1.387
2,832.163,4.612,1.001,6.081,1.208
2,832.637,4.023,1.194,5.106,3.139
2,832.759,5.165,2.508,4.085,2.038
2,833.441,11.641,0.805,6.601,1.872
1,835.924,1.219,0.73,1.271,1.002
1,837.71,1.07,1.213,1.288,0.73
1,839.588,1.267,0.612,1.51,0.934
1,839.701,1.468,0.627,1.351,0.849
1,840.926,1.096,0.74,1.41,0.884
1,840.932,2.025,0.887,2.119,0.87
1,842.493,1.224,1.143,2.459,0.87
1,847.139,1.99,0.957,1.967,0.632
2,847.777,2.253,2.286,4.58,1.937
2,848.949,3.004,2.899,7.287,0.884
2,851.119,8.1,2.632,5.466,0.946
1,851.262,2.018,0.634,2.162,0.669
1,854.541,1.213,0.946,1.181,0.928
2,854.81,1.73,0.607,4.684,2.845
2,855.652,5.97,1.241,5.064,1.365
1,855.704,1.318,0.944,1.219,0.674
2,857.048,2.086,0.588,2.085,0.787
1,857.844,1.984,0.62,2.142,0.901
1,858.276,1.035,0.624,1.401,0.94
1,858.344,1.518,0.856,1.466,0.812
2,859.293,4.107,0.934,8.766,0.837
1,860.437,1.11,0.887,1.301,0.832
2,862.962,10.367,1.807,2.804,1.89
1,863.799,2.142,1.342,1.329,0.752
1,864.056,1.08,0.618,0.999,0.895
1,864.464,1.262,1.401,1.224,0.824
2,864.594,2.683,2.811,3.176,0.704
2,864.931,4.718,1.215,2.43,1.348
1,866.492,2.088,0.615,1.48,0.847
1,868.089,1.097,0.913,1.782,0.727
1,868.435,1.403,0.858,1.27,1.386
1,869.633,2.382,0.967,1.454,0.886
1,871.206,1.25,0.627,1.417,0.935
2,871.774,3.273,0.656,11.941,1.103
2,871.902,7.588,1.163,7.238,1.709
2,872.327,3.787,2.943,14.09,2.507
2,875.196,4.524,0.689,12.079,1.162
1,875.48,2.372,1.118,1.102,0.961
1,879.668,1.035,0.739,1.295,1.123
1,880.512,1.087,0.919,1.336,1.259
2,881.43,6.406,0.865,11.333,3.23
2,881.652,2.485,0.884,5.1,1.415
2,882.678,3.943,0.657,4.039,1.663
1,883.661,1.23,1.233,1.438,0.613
1,885.045,2.47,1.218,2.03,1.073
1,885.433,1.017,0.942,1.566,1.084
2,886.13,13.9,1.924,4.811,1.001
2,886.604,12.036,0.959,4.79,0.553
1,888.39,0.969,0.843,1.124,0.626
1,888.514,1.219,1.516,1.262,0.849
2,890.542,2.227,0.738,3.626,0.682
2,891.796,6.447,2.017,6.287,0.894
2,892.524,12.565,1.107,4.858,0.687
1,892.544,1.749,0.87,1.475,0.669
2,892.556,3.161,1.209,10.367,1.512
2,892.85,6.369,0.952,3.774,1.522
2,893.29,6.796,1.793,10.367,2.899
1,894.549,1.507,0.908,1.277,0.787
1,895.151,1.814,0.623,1.204,0.823
2,895.314,2.558,1.093,2.54,2.002
1,896.024,1.115,0.977,2.087,1.002
1,897.183,1.305,0.884,0.935,0.905
2,897.7,3.282,0.685,12.36,1.675
1,897.993,1.242,1.215,1.2,0.833
1,898.369,1.476,0.623,1.959,0.873
2,899.693,7.338,1.255,4.718,1.162
1,900.736,1.801,1.154,1.499,1.129
2,900.863,4.055,2.546,8.879,1.919
1,901.612,0.962,1.183,1.249,0.887
1,901.675,1.233,1.227,1.272,0.863
2,902.555,3.873,0.47,5.708,1.232
1,903.279,2.151,0.692,1.483,1.323
1,903.504,1.311,0.855,1.2,1.143
1,904.512,1.019,1.144,0.964,1.234
1,907.953,2.03,1.401,1.241,0.948
1,910.908,1.774,1.447,1.029,0.867
2,911.443,4.041,1.317,4.488,2.822
2,911.922,2.064,1.133,13.059,0.531
1,911.962,1.403,1.22,1.237,0.735
1,912.531,1.038,1.233,2.099,0.906
1,914.404,1.15,0.971,1.497,1.107
2,915.401,2.434,3.579,2.45,1.671
1,916.2,1.019,0.681,0.964,1.401
1,917.678,1.447,0.967,1.87,0.889
1,917.702,1.316,0.884,1.26,1.105
1,919.852,1.48,1.447,1.101,1.258
2,920.261,4.721,1.086,9.082,1.641
1,920.893,2.073,1.166,2.34,0.903
2,921.528,2.421,0.819,5.973,0.533
1,923.603,1.418,0.92,1.275,1.129
2,924.283,6.358,0.983,3.284,0.918
1,925.345,1.054,0.95,1.295,0.827
2,926.843,13.868,1.101,9.082,1.01
1,928.396,1.248,1.244,1.801,0.911
1,928.656,1.201,0.633,2.105,1.384
1,931.522,1.03,0.906,1.109,0.725
1,931.991,1.268,0.828,2.159,0.87
2,932.535,9.789,1.642,6.943,2.992
2,933.208,13.779,0.726,13.9,0.656
1,933.93,1.791,1.444,1.278,1.142
2,934.344,7.507,0.625,12.818,0.699
1,934.347,1.984,0.925,1.298,0.933
1,936.067,2.142,1.09,1.292,0.95
1,936.995,1.224,0.952,2.149,0.719
1,938.007,1.018,1.191,1.016,0.673
2,940.663,6.943,3.279,6.63,0.983
2,941.282,6.932,1.397,7.287,1.518
2,941.687,3.032,1.018,8.293,0.973
1,942.444,1.885,0.896,0.961,0.939
1,943.976,1.091,0.617,0.987,1.209
1,943.993,1.516,0.985,1.263,0.913
1,944.197,2.046,0.935,1.957,1.216
2,944.902,12.982,0.811,7.091,2.221
2,945.006,4.99,1.309,4.324,2.589
2,946.873,6.553,1.605,1.743,1.247
1,950.045,1.426,0.611,2.124,0.932
2,951.049,11.86,3.113,13.021,0.934
2,952.151,12.713,1.302,8.05,2.943
2,952.805,2.229,0.89,2.369,2.0
1,954.001,0.966,1.401,1.431,0.971
2,956.12,2.25,1.466,9.829,2.717
2,956.245,3.742,1.213,5.338,1.502
1,956.601,1.514,0.944,1.304,1.143
2,957.397,8.024,2.221,3.766,2.929
2,958.76,10.22,1.648,2.578,1.548
1,959.677,1.414,0.893,1.247,0.837
2,960.042,4.129,2.385,9.123,2.992
2,960.122,7.24,0.68,1.76,1.446
1,961.413,0.986,0.911,2.13,0.885
1,961.704,1.966,0.597,1.216,1.178
1,961.807,1.814,0.643,2.002,0.73
2,962.653,6.492,1.631,6.039,1.744
2,963.17,9.02,1.601,6.064,1.043
2,963.743,2.432,1.222,4.324,3.422
2,970.358,5.512,1.145,4.852,3.11
2,971.119,3.034,2.236,4.322,1.072
2,973.439,4.919,1.279,7.377,2.455
2,973.955,12.216,0.846,3.263,1.172
2,975.591,2.457,3.579,1.918,0.924
2,976.748,2.271,0.96,3.622,3.457
1,976.808,2.06,0.863,1.417,0.904
1,977.383,1.2,1.027,1.185,0.956
2,977.455,9.897,1.222,5.985,1.275
2,978.895,6.943,2.199,3.223,1.261
2,979.694,12.508,1.212,6.943,0.836
1,980.393,2.091,1.241,1.533,0.919
1,981.628,1.102,1.121,1.923,0.938
2,982.323,3.139,0.918,2.578,0.675
2,983.491,7.624,1.822,6.492,1.124
2,988.191,3.052,1.728,12.035,1.011
2,988.516,1.872,1.324,2.184,0.929
2,990.511,5.671,0.733,8.781,1.166
2,991.299,12.023,3.25,5.338,3.488
2,993.487,8.437,1.638,4.825,0.531
