task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,606.75,1.019,0.9,1.232,0.616
2,606.899,4.369,0.779,4.161,0.837
1,606.94,1.336,1.25,1.309,1.346
1,608.443,1.483,0.832,1.096,0.797
2,611.152,4.2,1.961,2.229,0.855
1,612.929,1.797,0.841,0.943,0.933
2,613.806,2.924,0.93,2.131,2.286
2,615.689,3.873,1.642,8.507,1.562
2,617.084,2.43,0.832,9.048,2.067
2,617.32,6.779,0.943,9.048,0.944
1,619.727,1.388,1.115,1.207,0.87
2,620.048,6.16,0.943,5.064,0.941
2,620.104,5.488,1.236,4.107,2.546
1,620.475,2.05,0.937,1.864,1.154
2,620.709,3.234,0.797,3.858,3.239
1,620.791,1.321,1.218,1.288,0.742
2,621.86,11.226,0.663,4.779,1.352
1,623.171,1.185,0.905,0.954,0.764
1,625.206,1.795,0.821,1.311,0.957
1,626.241,1.582,1.342,1.245,0.884
1,626.348,1.266,1.129,1.126,0.866
1,627.563,2.025,0.873,1.525,0.95
1,627.871,2.13,1.148,1.033,0.63
2,628.573,2.432,0.685,4.287,1.086
2,629.012,10.061,0.686,3.379,2.519
2,630.36,2.553,0.939,2.478,3.279
1,631.878,1.941,1.583,1.753,0.63
1,632.434,1.105,0.877,2.279,1.093
1,633.15,2.138,0.619,1.757,0.615
1,633.245,2.162,0.873,1.442,0.587
1,634.348,1.435,0.873,2.441,1.192
2,635.093,1.764,1.688,4.039,2.007
2,636.66,3.105,0.981,7.34,1.162
2,638.112,2.369,0.96,12.172,1.484
2,638.684,5.607,0.706,6.718,0.677
2,639.754,4.792,1.164,10.526,1.527
2,640.452,7.084,3.162,4.852,1.707
1,640.669,1.323,1.597,1.235,0.945
1,641.289,1.252,0.621,2.027,0.906
1,642.911,2.103,0.614,1.252,0.849
2,643.478,11.86,0.916,2.864,0.715
2,643.571,3.028,1.694,4.718,1.236
1,644.746,1.294,0.637,1.251,0.902
1,651.301,1.242,1.332,1.417,0.913
1,652.612,2.023,1.264,1.007,0.93
1,653.093,1.321,0.928,1.27,0.623
2,654.549,5.653,0.944,5.824,1.329
1,655.535,1.438,1.516,2.025,0.884
2,655.766,7.08,1.466,4.239,0.663
1,656.263,1.223,0.678,1.405,0.872
2,659.461,1.484,0.824,2.804,0.543
1,661.435,1.268,0.927,1.765,0.896
1,661.701,1.501,0.797,1.932,0.74
1,661.724,2.072,1.177,2.074,0.637
1,661.939,2.044,0.835,1.813,1.082
2,664.14,2.794,1.872,5.607,1.236
1,665.526,0.964,0.972,1.053,0.938
1,666.213,1.327,0.92,1.921,1.148
2,666.249,7.178,1.119,12.36,1.166
1,668.47,0.956,1.215,1.262,1.241
2,669.951,4.083,3.336,12.529,1.958
1,671.825,1.086,0.924,2.179,1.384
2,671.972,4.107,0.807,3.969,0.924
1,673.148,1.916,1.085,1.799,0.858
2,674.625,5.7,0.929,2.234,0.787
1,675.443,1.08,1.476,2.016,1.393
2,675.999,4.023,1.375,4.341,0.874
2,676.503,2.346,1.425,6.16,3.544
1,676.563,0.964,0.624,2.426,0.611
2,677.276,6.312,1.916,2.584,0.663
2,679.022,6.779,1.504,4.776,2.298
1,682.828,1.293,0.896,1.289,1.179
2,683.007,7.542,1.015,6.369,0.567
2,683.557,3.1,0.741,4.239,1.695
1,684.812,1.499,0.944,1.221,0.73
2,688.632,2.687,1.76,5.607,0.759
1,689.265,1.406,0.918,1.433,0.866
2,689.392,12.036,2.286,1.703,0.89
1,690.139,1.292,0.619,1.274,1.237
2,690.245,7.758,1.173,3.966,0.528
1,691.783,1.096,1.25,1.218,0.666
1,692.071,2.116,0.856,1.221,0.935
2,694.503,12.079,0.588,1.683,1.404
2,694.622,12.106,0.553,8.402,0.916
1,695.651,1.817,0.873,1.224,1.08
1,697.044,1.454,0.961,1.28,0.617
1,697.862,1.211,0.905,1.095,1.109
1,698.788,1.115,0.841,1.821,0.937
1,698.859,1.104,0.972,1.296,0.666
2,699.563,12.818,0.799,2.878,2.067
1,701.187,2.333,0.871,0.987,0.967
2,701.819,1.926,0.752,2.063,1.981
2,702.578,5.624,1.166,1.899,2.221
2,702.995,4.935,1.807,8.515,0.68
1,704.529,1.249,0.864,2.016,0.839
1,706.254,1.006,0.954,1.011,1.228
1,707.053,1.262,0.952,1.301,0.895
2,708.731,4.634,1.849,2.131,2.23
2,710.209,1.48,0.987,3.645,0.761
1,712.375,1.907,0.884,1.422,0.735
1,712.406,1.291,0.968,1.29,1.128
2,713.498,3.219,1.236,5.661,0.754
1,714.079,2.074,0.785,1.29,0.936
2,715.007,3.756,0.697,11.518,1.091
1,716.335,1.274,0.947,1.961,0.676
1,716.575,2.261,0.947,1.001,0.629
2,717.447,3.155,3.259,6.932,0.67
2,718.101,1.926,0.844,6.16,1.961
2,718.696,2.924,2.903,9.692,2.039
2,719.575,8.402,1.853,10.171,1.594
2,719.648,5.47,1.241,2.063,1.728
1,720.684,1.009,1.086,1.216,0.621
1,723.371,1.417,0.832,0.957,0.615
2,725.676,1.812,2.653,5.064,1.5
2,726.522,3.165,1.452,10.367,1.89
2,727.228,3.21,2.291,6.134,1.015
2,727.921,2.808,2.379,10.607,1.849
2,728.409,2.024,0.752,3.284,0.528
1,729.059,1.256,0.993,1.405,0.825
2,729.856,4.379,3.43,3.435,1.613
2,729.953,4.209,0.815,4.016,0.656
2,731.335,5.43,3.162,12.463,3.563
2,731.866,10.779,1.646,10.526,0.804
2,731.917,4.852,1.981,4.214,3.012
2,732.637,1.962,0.542,12.508,0.814
2,733.271,5.734,1.107,2.864,0.796
1,734.011,1.894,1.213,1.453,0.855
1,734.642,2.049,0.868,1.237,0.953
1,735.234,1.934,0.854,1.304,0.872
2,736.453,6.133,1.415,4.055,0.832
2,736.986,10.478,1.69,9.321,2.507
1,737.094,0.973,0.905,1.323,0.935
2,738.124,13.021,1.26,2.015,0.877
1,738.338,1.522,1.522,1.916,0.876
1,739.908,1.801,0.873,1.299,0.612
1,743.975,2.097,1.266,0.961,1.113
1,745.334,1.907,0.873,1.935,0.615
2,749.279,4.445,0.819,4.12,1.011
1,750.167,1.267,0.874,0.964,0.997
1,751.635,1.987,1.401,1.303,1.119
1,751.93,2.18,0.677,1.864,0.939
1,752.691,1.288,1.447,2.069,1.4
1,753.297,1.489,0.862,1.237,0.906
2,753.345,5.743,0.919,10.576,0.891
2,753.397,11.268,3.294,3.12,0.832
1,754.578,1.292,0.621,1.278,0.967
1,755.792,0.964,0.816,1.295,1.431
1,756.104,2.059,0.612,1.287,0.903
1,757.472,1.038,0.833,1.074,1.342
1,757.55,0.964,1.143,1.202,0.908
2,759.152,3.645,1.639,4.129,1.329
1,759.77,1.488,1.264,1.25,0.784
1,761.457,1.007,1.346,2.162,0.653
2,761.801,7.59,3.139,3.929,3.43
2,762.129,1.898,3.422,11.765,2.603
1,762.458,1.442,1.245,1.765,0.879
2,762.492,7.46,0.629,1.962,2.943
1,763.272,1.763,0.617,1.29,1.618
2,764.45,6.772,1.693,7.431,1.22
1,767.348,1.292,0.681,1.772,1.123
1,767.511,1.757,1.128,1.11,1.214
1,767.566,1.786,0.958,1.403,1.111
2,768.742,2.738,0.832,1.764,3.563
1,769.764,1.331,0.868,1.486,1.12
1,770.337,1.309,1.158,1.291,0.873
1,774.495,1.073,0.883,1.055,0.959
1,774.607,2.426,1.228,2.043,1.384
2,775.818,1.957,2.669,1.76,0.833
1,776.1,1.25,1.177,1.104,1.07
2,776.115,2.313,1.927,6.779,1.872
1,780.125,2.008,0.821,1.331,0.86
1,785.262,1.476,0.912,2.02,0.681
1,786.728,1.102,0.927,1.916,0.983
2,789.076,4.612,1.5,11.42,0.914
1,789.248,1.812,0.887,1.779,0.88
2,790.866,5.018,2.78,5.311,1.117
1,791.345,1.3,1.143,1.305,1.549
2,792.702,3.538,0.812,2.796,1.103
2,793.066,4.935,0.787,5.388,1.211
2,793.463,7.46,1.924,2.591,1.527
2,793.626,8.374,1.404,3.213,0.968
2,794.945,4.103,0.902,8.164,1.415
2,795.138,1.191,0.68,3.485,1.706
2,795.338,4.289,1.429,2.131,2.412
1,795.657,2.025,0.654,1.321,0.597
1,796.402,1.004,1.12,1.288,0.942
2,797.03,2.457,1.991,9.016,0.905
2,797.939,6.081,3.415,2.563,0.567
2,798.001,2.578,2.444,7.714,3.137
2,798.566,7.084,3.139,3.038,1.066
2,799.235,9.897,0.666,6.553,1.116
2,801.763,11.458,1.663,3.742,0.947
2,802.108,9.122,1.429,13.39,0.622
1,802.273,1.093,0.912,1.813,0.994
1,802.341,1.019,0.641,2.103,0.896
2,803.225,3.492,1.989,1.603,0.835
2,804.2,6.608,1.062,13.942,0.999
2,806.348,3.004,3.424,10.999,1.173
2,806.864,4.312,1.646,13.219,1.273
2,806.998,6.287,1.642,4.612,0.784
1,807.971,0.953,0.929,2.116,0.858
2,808.072,2.64,0.642,4.899,3.563
1,810.471,1.384,0.794,1.415,1.405
1,810.624,1.272,1.151,1.232,1.218
2,811.818,1.926,1.919,3.929,1.124
1,813.608,1.224,1.396,1.101,1.232
2,814.563,4.721,0.726,4.041,1.787
2,815.158,11.284,0.669,11.226,3.336
1,816.138,1.21,0.892,1.251,1.236
1,816.372,1.334,0.783,1.349,0.897
2,816.916,4.146,2.236,7.125,1.793
2,817.042,3.382,1.352,2.662,0.832
2,819.412,3.923,2.429,10.526,3.105
2,819.517,4.776,1.927,6.477,1.211
1,823.654,1.105,0.653,1.803,0.895
1,824.015,1.083,0.587,1.871,0.97
2,827.102,4.324,0.819,3.209,0.73
1,827.928,1.073,1.384,1.486,0.902
1,828.049,1.935,0.86,1.242,0.923
1,828.777,1.01,1.109,1.328,0.95
1,829.193,1.418,0.944,1.252,0.967
2,829.433,6.093,1.08,2.015,1.279
1,830.058,1.299,0.864,1.249,0.587
1,830.868,1.258,1.252,1.084,1.549
1,833.693,1.246,0.688,1.318,0.823
1,833.972,1.328,1.214,1.414,0.869
1,836.104,1.102,0.849,1.288,0.961
1,836.466,2.001,1.243,1.408,0.841
2,840.174,11.869,1.197,3.052,0.973
1,840.326,0.993,0.746,1.001,0.942
1,841.251,1.294,0.613,1.224,0.843
1,841.867,0.956,0.923,1.507,0.848
2,842.818,2.31,1.707,4.524,0.981
1,842.885,1.327,1.088,1.537,0.898
1,845.644,1.812,0.627,1.033,1.027
1,846.7,1.417,0.878,1.237,1.235
1,847.085,0.969,0.86,2.126,0.951
1,847.605,1.349,0.841,1.243,1.249
2,847.901,8.991,0.761,3.538,0.918
1,848.463,1.263,0.872,1.088,0.841
1,849.738,1.237,0.994,1.819,1.178
1,849.87,1.255,1.229,1.29,0.615
2,850.065,11.132,1.101,3.923,1.605
2,853.272,11.202,1.737,2.878,1.336
2,853.593,3.47,1.169,13.097,2.0
2,853.697,5.538,1.19,3.382,0.807
1,853.726,1.211,0.876,1.935,0.886
2,853.817,11.493,2.286,3.435,1.737
1,854.434,1.059,1.44,1.932,1.124
1,854.819,1.237,1.117,1.582,1.082
1,855.506,1.468,0.869,1.956,1.113
2,855.619,6.126,1.853,5.064,0.553
2,856.707,8.374,1.926,11.529,0.661
1,858.937,1.058,0.929,1.327,0.623
1,859.042,1.885,0.615,1.286,1.332
1,859.179,1.81,0.898,1.211,0.872
1,861.455,1.499,0.611,1.235,0.854
1,861.468,2.145,1.245,1.04,1.178
1,862.178,1.792,0.74,1.932,0.958
2,862.73,4.389,0.669,6.133,0.852
1,863.733,1.299,0.873,2.162,0.873
2,864.178,6.979,2.405,6.779,0.557
1,864.25,1.274,0.824,1.935,1.148
1,864.711,2.146,1.214,0.993,1.222
1,865.052,1.763,0.919,1.435,1.12
1,865.204,1.288,1.245,1.275,0.967
1,865.974,1.757,0.953,1.29,1.22
1,866.105,0.954,0.94,1.42,0.764
1,867.583,1.079,0.883,1.425,0.871
1,868.329,1.398,0.935,1.225,0.861
1,869.902,1.407,1.396,1.333,0.752
2,871.074,4.379,2.589,2.135,1.01
2,871.58,2.304,0.852,3.748,2.017
1,871.973,2.01,0.913,1.224,0.925
2,872.669,6.477,1.106,2.553,0.553
2,874.142,13.287,3.051,3.144,2.026
1,874.508,1.488,0.972,1.765,1.527
2,875.121,5.298,2.843,10.464,0.68
2,875.898,4.554,2.167,1.899,1.37
2,877.893,4.456,1.281,9.016,1.919
1,878.731,1.282,0.959,1.203,0.839
2,879.806,4.214,1.17,5.146,1.916
1,881.936,1.814,0.641,1.772,1.264
2,882.328,5.444,1.401,5.146,2.508
1,882.642,1.229,0.895,1.032,1.151
1,883.852,1.763,0.86,1.82,1.093
2,884.501,12.383,2.705,1.911,3.132
2,885.298,5.805,0.909,7.372,2.952
2,885.395,4.137,0.608,1.957,1.015
1,886.698,1.217,0.944,1.019,0.739
1,887.966,1.0,1.457,2.333,0.96
2,888.127,2.197,1.133,12.444,1.838
1,889.555,1.249,0.812,1.817,1.215
1,890.037,1.29,0.947,1.799,0.913
2,891.353,7.102,1.706,8.062,0.803
1,892.161,2.412,0.928,1.277,0.674
1,893.3,1.381,0.729,1.002,0.82
1,893.431,1.002,1.123,2.124,1.128
1,893.891,1.514,0.958,1.058,1.087
1,895.861,1.03,1.002,1.327,0.887
2,896.441,2.446,1.606,11.493,0.622
2,897.153,5.649,2.776,2.687,2.766
1,897.263,1.01,1.09,1.434,0.898
1,899.529,0.976,1.234,1.059,0.927
2,899.575,4.507,1.172,4.422,1.131
1,900.525,2.134,0.661,1.304,0.787
2,901.037,7.714,1.086,5.064,2.455
2,901.264,5.538,0.733,3.435,0.542
1,901.312,1.239,0.855,2.204,0.637
1,903.072,2.074,0.926,1.941,0.611
1,904.106,1.292,1.141,1.193,1.114
2,904.58,3.758,0.804,4.58,1.404
1,905.963,1.261,0.928,1.243,0.722
1,907.444,1.13,0.885,0.993,0.928
1,908.1,1.777,0.935,0.987,0.623
2,909.413,5.298,1.091,2.253,1.087
2,909.78,4.705,1.853,7.46,1.273
1,910.653,1.514,1.179,1.505,0.831
1,910.748,1.437,1.252,1.323,1.451
2,913.273,2.127,0.706,4.028,0.955
2,913.716,5.685,1.658,1.679,0.551
1,914.182,2.361,0.788,2.016,0.637
1,914.467,1.218,1.084,1.983,0.612
1,915.07,1.286,1.386,2.37,0.626
2,916.28,8.012,0.818,3.88,0.774
2,917.529,11.641,0.9,3.209,2.843
1,920.917,2.114,1.144,1.255,0.87
1,922.036,1.258,1.238,1.336,1.346
2,928.124,4.161,1.958,4.684,2.782
2,929.872,1.643,1.09,4.615,0.753
2,931.296,8.507,1.124,4.684,1.504
2,931.659,9.692,3.113,3.902,2.048
2,933.517,4.899,2.984,4.792,3.425
2,935.209,11.326,1.658,5.594,0.627
2,935.522,1.926,0.697,1.594,0.683
2,935.806,4.548,1.926,2.694,1.456
2,935.845,7.598,1.011,11.812,1.598
2,937.014,6.394,1.436,3.923,2.945
2,937.692,12.185,1.066,10.779,0.665
2,940.778,12.475,0.919,1.872,1.124
2,942.309,2.941,1.046,11.765,0.674
2,942.829,13.021,1.131,8.101,0.738
2,946.577,6.948,0.972,4.287,1.011
2,948.361,3.144,1.11,1.962,2.007
2,950.134,2.432,1.397,3.054,0.715
2,951.539,2.544,1.128,5.708,2.119
2,962.947,5.018,1.162,2.296,1.082
2,964.937,9.048,0.753,6.779,0.642
2,965.004,13.39,0.737,6.145,3.167
2,966.288,2.395,1.693,5.165,2.247
2,967.539,3.161,1.404,12.341,1.838
2,971.751,5.927,1.552,4.612,3.084
2,976.516,7.758,2.017,1.954,0.901
2,976.767,5.064,1.776,2.395,1.232
2,978.431,5.386,1.14,3.295,1.166
2,981.481,6.358,1.891,1.81,1.158
2,987.437,2.127,1.693,1.918,1.031
2,987.803,1.954,1.253,3.21,1.471
2,988.203,10.607,0.89,1.81,1.173
2,989.705,1.504,1.107,4.524,1.262
2,996.532,3.649,3.265,3.176,2.609
2,996.766,3.046,1.98,7.084,2.067
2,997.086,1.862,0.992,3.134,1.236
2,997.324,12.348,1.559,4.516,2.998
2,998.265,6.477,1.737,3.382,1.335
2,1000.953,5.487,0.885,7.588,0.975
2,1002.41,2.143,1.485,3.861,1.106
2,1003.678,3.133,2.249,2.737,0.975
