task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,627.753,1.98,0.874,7.573,1.695
1,628.571,1.291,0.817,1.403,0.951
2,631.335,10.731,1.426,5.487,0.815
1,632.025,1.725,0.821,1.497,0.621
2,632.121,6.772,0.737,8.402,2.779
1,632.32,1.075,0.909,1.28,0.847
2,633.394,13.587,3.294,6.145,1.915
2,634.49,3.1,1.557,2.472,0.607
2,634.988,1.9,0.901,2.515,1.548
2,635.487,3.297,3.544,6.358,2.653
1,637.38,1.102,0.828,0.943,0.968
2,638.915,6.475,1.066,2.402,0.677
1,639.773,1.0,1.242,1.537,1.444
2,641.212,6.447,0.907,2.684,0.832
2,641.258,3.851,0.656,3.209,1.682
2,641.477,7.266,1.319,12.713,0.68
1,642.91,1.438,1.109,1.09,0.72
1,643.25,1.021,0.85,2.145,1.247
1,644.071,2.02,1.483,1.799,1.261
1,645.455,1.273,0.849,1.288,0.985
2,646.761,3.357,0.642,10.397,0.551
1,647.659,2.03,0.612,1.514,0.788
2,649.075,8.437,0.89,6.772,1.279
1,649.1,1.795,0.922,1.239,1.401
1,652.42,0.957,1.118,1.774,0.972
1,652.673,1.894,0.972,1.763,0.87
2,652.683,1.898,0.946,10.464,0.567
1,657.353,1.794,0.961,1.216,0.869
2,658.859,7.878,1.452,3.652,0.761
2,659.583,13.39,3.009,8.715,0.622
1,661.448,1.497,0.918,2.416,0.621
1,665.459,1.321,0.857,1.277,0.619
1,665.994,1.278,0.863,1.299,0.909
2,666.416,3.034,2.007,1.899,1.135
2,666.838,9.692,3.488,1.703,2.469
2,667.605,1.594,2.199,2.997,2.039
1,669.298,2.024,1.044,2.091,1.332
1,670.234,1.537,0.746,1.262,0.823
2,671.682,1.812,1.694,7.266,1.862
1,672.18,1.295,0.92,1.102,0.997
1,672.488,1.257,1.476,2.002,0.935
2,674.203,3.645,1.124,9.53,2.525
2,674.34,3.757,1.275,3.034,2.385
1,674.822,0.999,1.228,1.274,0.857
1,674.998,1.267,1.231,1.2,1.255
2,676.706,4.779,2.911,1.603,1.163
1,676.76,1.337,0.945,1.054,0.63
1,677.497,1.294,0.87,1.013,0.936
2,678.146,3.165,1.559,9.016,1.98
1,678.667,1.243,0.837,0.964,1.342
1,679.21,1.211,0.946,1.515,0.619
1,680.027,1.186,0.616,1.422,0.788
2,682.472,9.53,0.699,2.206,0.601
2,684.039,11.941,1.502,7.238,1.969
2,684.771,1.807,0.809,2.923,1.389
2,685.73,7.156,0.865,3.21,1.152
1,686.76,2.023,0.867,1.246,0.898
2,687.085,3.855,0.675,9.122,1.057
2,687.195,6.369,0.564,12.87,0.8
2,687.291,4.051,2.843,4.899,1.552
1,687.872,1.539,1.249,1.429,0.956
2,687.921,4.776,0.673,3.379,2.221
1,689.017,1.248,0.947,1.035,0.895
2,689.027,4.389,0.846,7.372,0.687
1,689.035,1.228,0.787,1.018,1.451
1,689.267,1.422,0.889,1.407,0.955
1,689.764,1.324,0.872,1.406,1.449
1,690.114,1.032,0.878,0.943,0.63
1,691.508,1.417,0.881,1.223,0.864
2,692.292,7.883,1.415,4.899,0.729
2,692.677,2.369,1.25,12.422,1.168
1,692.814,1.42,1.228,1.514,1.597
2,693.158,4.841,2.766,2.097,2.574
2,693.965,8.055,1.348,11.94,0.988
2,694.325,6.132,0.884,5.806,0.567
1,695.689,1.328,1.223,1.21,0.913
1,696.26,1.351,0.894,1.412,0.618
1,698.236,1.871,0.784,1.111,0.634
2,700.145,10.367,1.404,2.591,3.25
2,702.274,1.743,0.855,8.13,0.885
1,703.624,1.916,0.619,1.752,0.63
2,705.938,3.858,0.731,4.612,0.912
2,706.948,4.841,2.173,13.751,2.589
2,707.954,3.368,1.135,3.169,2.166
2,710.795,12.529,0.731,4.083,1.5
2,711.962,7.573,0.942,6.943,1.638
1,713.755,1.337,0.92,1.321,0.939
1,714.025,1.217,0.753,1.299,0.883
2,715.152,4.378,0.972,3.234,1.043
1,715.297,0.939,0.918,1.803,1.213
1,716.721,1.075,0.871,1.541,0.96
2,719.276,13.059,0.879,3.492,0.686
2,720.285,7.266,1.604,2.632,1.213
2,720.739,6.317,0.625,7.286,1.166
2,722.598,3.855,3.132,3.213,1.158
1,723.77,1.294,1.451,1.308,0.953
2,724.763,13.792,1.075,7.507,1.562
1,725.098,1.429,0.867,1.442,0.872
2,725.948,6.348,1.156,2.992,0.919
2,726.13,3.748,1.293,7.011,3.112
2,729.741,6.093,0.665,2.229,1.937
1,730.853,1.291,1.264,0.954,1.171
1,732.75,1.501,0.617,1.243,0.62
1,734.488,1.335,0.995,1.448,0.949
2,735.103,3.054,1.915,8.879,1.838
2,735.116,5.106,3.142,2.193,1.255
2,736.401,4.327,0.873,4.524,1.446
1,736.703,1.111,0.892,1.437,0.867
2,738.489,6.779,0.919,3.188,2.896
1,738.98,2.073,0.655,1.032,1.203
1,739.151,2.027,0.876,1.228,0.677
1,740.207,1.275,0.957,1.255,0.797
1,740.681,1.961,0.86,2.145,1.242
1,741.274,1.242,1.384,1.15,0.849
2,744.473,1.074,0.614,1.73,2.954
2,745.232,4.927,1.682,2.086,2.822
1,746.074,1.26,0.995,1.275,1.231
1,746.503,0.981,0.821,2.072,0.591
1,748.624,2.087,0.849,1.826,0.901
2,748.672,5.206,1.425,11.62,1.853
1,748.683,1.524,1.085,1.288,1.234
2,749.351,7.115,1.232,6.312,0.972
2,751.12,4.776,1.217,9.015,2.873
1,751.216,1.476,1.242,1.523,0.857
2,751.983,2.878,1.158,11.941,2.751
2,754.382,6.406,1.535,4.195,1.641
1,757.904,2.016,0.612,1.293,1.261
1,760.371,1.798,0.876,1.257,0.911
1,762.089,1.794,0.717,1.784,0.87
1,762.556,1.247,0.717,1.41,1.157
1,762.581,1.227,1.095,1.101,1.187
2,762.676,6.601,1.212,9.34,0.959
2,762.736,3.297,1.541,3.163,1.093
1,763.019,1.894,0.914,1.916,0.873
1,763.56,1.389,0.996,1.308,0.924
2,763.848,2.45,1.618,2.268,0.885
2,764.598,8.464,0.6,3.21,1.275
2,764.884,2.215,1.403,4.454,1.178
2,767.05,5.715,0.914,13.011,0.663
2,768.044,2.153,3.265,7.084,2.574
1,769.281,1.391,0.933,1.944,0.87
1,770.545,1.511,1.332,1.048,0.627
2,770.558,4.111,1.447,2.481,0.767
2,771.065,6.134,1.484,2.737,0.669
2,771.816,3.742,0.759,10.607,3.415
1,772.589,1.2,1.153,1.248,0.929
1,773.119,1.764,0.997,1.286,0.621
2,773.772,12.348,0.819,3.279,3.25
2,774.874,4.289,1.646,2.15,0.787
2,775.913,2.54,1.075,13.378,2.939
2,776.019,6.601,0.766,6.309,2.78
2,779.721,2.215,1.646,4.083,2.017
1,782.334,1.062,0.89,1.108,0.86
1,782.939,1.422,0.892,1.501,0.951
2,784.341,3.279,0.865,9.016,2.007
1,784.842,1.093,1.246,2.091,0.914
1,785.269,1.24,0.906,1.418,0.929
1,787.852,1.316,0.878,0.981,0.913
2,788.507,6.718,1.345,13.779,0.84
1,789.767,2.015,0.919,0.987,1.26
2,790.047,1.76,2.782,11.284,0.818
2,790.12,11.284,0.607,3.861,2.247
2,791.074,1.764,1.133,9.082,3.137
2,792.683,4.379,3.041,6.309,1.072
2,792.75,8.05,1.447,2.762,0.738
2,793.239,13.587,2.603,3.297,0.625
2,793.747,5.743,1.891,1.743,1.352
1,794.157,1.268,0.914,1.239,0.875
2,794.707,4.016,0.611,11.641,1.604
2,796.541,10.367,1.072,3.88,0.636
2,797.142,3.163,2.705,12.713,1.189
2,799.204,13.016,0.84,2.977,0.677
2,800.374,3.75,1.471,4.422,0.909
2,801.317,6.475,1.671,5.685,0.791
1,801.341,2.03,0.858,0.962,0.883
1,802.059,1.006,0.86,1.104,1.173
1,802.133,1.426,1.12,1.006,1.183
1,803.318,1.241,0.996,1.41,1.241
1,804.396,0.986,1.26,1.82,1.261
1,805.277,2.028,1.121,1.99,1.117
2,806.08,7.102,0.932,13.9,1.107
1,806.999,1.747,0.779,2.03,1.109
2,807.586,11.94,0.699,2.808,0.959
2,809.76,3.88,2.286,3.155,0.903
1,810.637,1.294,0.998,1.466,0.925
1,812.159,1.529,0.948,0.957,1.07
2,813.607,8.408,0.805,1.44,2.392
1,820.688,1.25,0.945,1.197,0.839
1,821.084,2.01,0.928,1.442,1.178
2,822.361,2.197,1.919,6.195,2.039
2,824.074,8.355,2.873,5.279,1.09
2,824.53,3.165,1.124,2.997,1.605
1,825.629,2.072,0.912,2.079,0.895
2,829.819,1.191,1.107,1.818,1.212
1,833.673,1.298,1.618,1.499,0.627
2,835.057,3.752,1.9,5.965,1.793
1,835.849,1.932,0.611,1.486,0.876
1,836.672,1.253,0.756,1.389,1.189
1,837.451,1.299,1.436,1.422,1.093
2,840.357,3.382,0.983,1.967,2.27
2,842.13,5.786,0.617,11.821,1.707
2,842.463,6.718,2.405,7.987,2.939
2,842.516,6.225,1.415,12.185,1.232
2,843.645,4.705,1.156,12.341,2.292
1,843.658,1.487,0.884,1.234,0.866
1,845.728,1.747,1.555,1.894,0.812
1,846.638,1.269,1.246,0.964,0.597
1,848.576,2.018,1.235,1.251,0.739
2,848.924,10.367,0.879,5.43,1.723
1,851.051,1.428,0.996,1.834,0.619
1,852.678,1.298,1.084,2.006,1.128
2,854.182,4.554,2.899,2.558,2.091
2,856.445,10.779,2.669,8.71,2.359
1,860.812,1.825,1.187,1.201,1.191
2,860.984,1.862,1.131,7.624,3.009
1,861.875,1.25,0.87,1.239,0.878
2,863.72,2.504,2.899,7.238,1.838
2,865.385,5.18,1.701,3.92,1.232
1,865.62,1.825,1.179,1.819,1.444
1,866.176,1.541,1.214,1.234,0.891
2,866.696,11.326,0.771,3.036,1.642
1,868.225,1.216,1.217,0.962,0.87
1,869.197,1.758,1.087,1.255,1.08
1,870.301,2.043,0.964,0.964,1.249
2,870.896,2.928,1.695,5.279,3.191
1,872.463,1.417,1.342,1.411,0.913
2,872.493,7.584,2.972,11.132,2.286
2,872.619,12.818,2.26,9.144,1.01
2,875.634,2.571,0.939,1.962,1.101
2,877.757,13.587,2.26,4.341,1.394
2,880.18,2.289,0.982,2.567,1.452
1,880.611,1.351,1.344,1.418,0.63
2,882.496,7.011,1.646,13.097,2.167
2,882.579,8.728,2.811,4.779,0.66
1,883.361,1.134,1.342,1.269,1.255
1,884.786,1.334,1.187,1.959,1.158
2,885.012,13.011,1.956,7.588,1.414
1,890.649,1.244,1.346,1.066,1.426
1,891.125,1.096,0.928,1.065,0.661
2,891.675,6.188,1.96,5.603,2.067
1,892.365,1.934,0.95,1.822,0.797
1,893.019,2.412,0.726,1.185,0.876
2,893.215,5.715,2.199,2.563,0.825
1,894.105,1.749,0.901,1.281,1.218
2,894.34,8.906,2.945,4.051,1.107
2,897.131,7.338,2.396,6.475,1.242
2,898.855,11.024,0.819,1.898,0.941
1,900.619,1.038,0.903,0.985,0.937
1,900.982,1.3,0.879,0.935,0.725
2,901.368,11.024,3.105,5.671,0.72
1,903.247,1.207,0.865,1.786,0.732
1,904.11,2.179,0.952,1.269,1.431
1,904.716,1.512,0.841,1.441,0.939
2,906.481,3.929,0.824,5.488,1.062
1,907.668,1.86,0.9,2.038,0.898
2,907.902,4.115,0.912,5.985,0.691
2,908.051,4.179,2.84,5.824,1.857
2,910.234,2.737,0.764,3.902,0.812
2,910.45,2.637,1.915,3.176,0.824
1,911.312,1.405,0.874,1.211,1.115
2,911.341,3.888,0.533,6.086,2.213
2,912.415,7.431,2.139,5.775,1.04
1,915.097,1.0,0.91,1.501,0.813
2,916.542,7.091,1.522,2.063,3.012
1,916.712,1.237,0.895,1.541,1.228
2,917.995,3.92,1.915,4.137,1.707
1,919.774,1.442,0.927,1.324,0.936
1,921.96,1.213,1.117,1.27,0.928
2,922.492,6.791,2.574,12.035,1.031
2,922.974,5.298,3.279,7.091,3.373
1,928.174,1.261,0.752,1.252,0.935
2,929.205,3.382,3.336,8.012,2.579
2,929.277,2.488,0.822,12.982,1.966
1,930.304,1.442,0.912,1.216,0.875
1,930.643,1.059,0.756,1.253,0.911
1,930.75,1.323,0.929,1.384,0.936
2,931.431,2.193,1.444,2.571,0.748
1,937.474,1.765,1.234,1.801,1.199
1,937.541,0.945,1.238,2.228,0.884
2,938.205,4.554,0.946,3.748,0.601
2,938.71,11.71,2.911,1.591,2.574
2,939.534,5.327,2.286,11.869,1.484
1,940.386,1.294,1.392,1.26,1.191
2,940.54,3.538,3.294,3.929,2.092
1,942.99,1.249,1.187,1.336,0.874
2,943.458,5.734,3.151,2.689,1.976
1,943.509,1.038,0.868,1.065,0.905
2,943.724,7.156,1.549,11.529,1.101
2,943.782,3.858,1.216,6.492,0.796
2,945.35,12.216,0.735,3.134,2.985
1,945.579,1.306,0.996,1.216,0.92
2,945.685,3.299,3.563,3.12,1.175
2,945.972,3.73,2.091,6.082,0.825
1,947.028,1.566,0.63,1.852,0.967
2,948.349,2.172,2.854,4.379,1.512
1,948.624,2.038,0.967,1.759,0.93
2,948.778,12.444,1.447,6.447,3.142
2,949.573,4.882,1.787,4.899,1.231
1,951.265,1.27,0.611,1.288,0.72
2,951.466,4.195,1.366,3.966,1.754
2,953.566,2.229,2.507,2.45,0.677
2,953.94,2.928,1.626,1.495,1.754
1,954.334,1.328,0.874,1.384,0.901
1,954.557,1.247,1.124,1.035,0.841
2,954.628,2.696,0.852,1.183,1.594
2,954.653,7.34,0.819,1.591,0.564
2,957.125,10.546,2.295,5.538,1.065
1,960.064,1.772,0.964,1.529,1.429
2,960.114,7.238,0.884,4.598,0.735
2,960.427,5.491,0.959,3.653,1.216
1,961.347,1.291,0.981,1.819,1.22
2,961.61,10.999,1.584,7.011,1.124
1,961.658,1.309,0.863,1.128,1.216
2,962.053,7.178,0.907,8.101,1.444
2,963.211,6.791,0.699,3.643,1.072
1,967.353,1.208,1.241,1.797,0.94
1,967.666,1.0,1.252,1.25,0.865
1,968.028,1.852,0.944,0.973,1.252
1,968.377,1.277,0.85,2.361,0.82
1,968.912,2.333,0.871,1.032,0.954
1,969.664,1.516,0.616,1.316,0.874
1,970.9,1.295,1.09,1.213,0.879
1,971.283,1.314,0.725,1.501,0.635
2,971.95,2.634,1.117,8.055,2.05
1,972.254,0.948,0.925,1.006,1.451
1,972.259,1.065,1.228,0.986,0.856
1,976.324,1.328,0.614,1.032,1.119
1,977.073,1.093,1.128,2.087,0.847
1,977.108,0.933,1.199,2.416,1.115
1,979.908,2.028,1.401,1.29,0.85
1,979.922,1.227,0.884,2.036,1.086
1,981.219,1.437,1.11,0.996,0.886
1,985.749,2.012,0.722,1.277,0.845
1,987.891,1.096,1.189,0.939,0.929
1,989.582,1.035,0.925,1.318,0.836
1,994.688,2.126,1.231,1.501,0.789
1,998.862,2.069,0.998,2.059,1.441
1,1002.415,0.964,1.093,1.424,0.634
1,1004.307,1.309,0.914,1.533,1.171
1,1005.639,1.327,0.785,1.269,0.938
1,1009.135,1.32,0.841,1.265,1.215
1,1010.123,1.961,0.927,1.223,0.967
1,1010.92,1.258,1.151,1.126,0.903
1,1011.608,1.019,0.676,1.435,0.913
1,1019.412,1.235,0.997,1.242,1.216
1,1022.533,1.297,0.91,2.305,1.522
1,1028.059,1.216,0.898,1.791,0.897
1,1028.6,1.454,0.734,1.281,0.948
1,1031.341,2.01,0.903,2.124,1.078
1,1037.654,2.069,1.121,1.406,0.874
1,1037.894,1.476,0.874,1.814,0.621
1,1041.694,1.418,0.845,2.158,0.811
1,1042.229,0.999,0.912,1.086,0.895
1,1042.668,1.529,0.588,1.309,1.429
1,1043.028,1.241,0.637,0.994,0.927
1,1043.623,1.501,0.903,1.793,0.935
1,1052.68,2.159,1.209,1.33,1.255
1,1057.722,1.81,1.179,1.541,0.943
1,1058.792,2.018,1.087,1.725,1.129
1,1063.904,2.012,1.342,1.791,0.967
1,1065.555,1.522,0.982,1.822,0.978
1,1066.841,1.934,0.902,1.249,0.876
1,1068.701,2.124,0.97,1.251,0.901
1,1072.777,1.795,1.082,1.294,0.95
1,1075.264,1.275,0.884,1.99,1.26
1,1078.922,0.999,0.901,1.249,0.884
1,1080.296,1.453,0.856,1.292,0.646
1,1080.319,2.371,1.044,1.091,0.88
