task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,634.03,1.035,0.997,0.973,1.189
2,636.015,6.064,0.731,7.46,2.653
1,636.726,2.037,0.869,1.777,0.863
1,638.025,1.447,0.627,1.536,1.191
1,640.071,1.087,0.669,2.147,0.972
2,641.526,3.077,2.822,11.132,2.119
2,641.628,2.54,2.014,6.12,0.982
1,642.089,1.789,0.617,1.291,0.87
1,642.511,2.34,1.216,1.314,0.914
2,644.056,5.47,1.96,2.638,0.959
2,644.564,5.813,2.838,2.924,2.139
1,645.008,1.301,0.674,1.442,1.141
1,645.183,1.235,1.282,1.021,0.898
1,646.383,2.002,1.134,0.987,0.872
1,646.742,1.096,1.527,1.327,0.884
2,646.895,3.902,2.908,2.765,1.638
2,648.238,2.082,1.394,4.389,1.601
1,648.361,1.335,1.115,1.196,1.261
2,649.775,4.705,1.363,4.779,1.446
2,649.849,3.299,1.093,3.758,3.276
1,650.473,1.232,1.143,1.916,1.342
2,652.387,1.641,0.656,8.13,1.709
2,653.48,4.79,1.604,7.011,0.865
2,653.686,2.082,0.733,2.313,1.446
2,653.854,3.185,1.721,1.183,3.041
1,654.528,1.293,1.241,1.062,1.228
2,655.496,1.862,1.217,4.083,0.642
1,656.053,1.217,1.191,2.126,1.082
2,656.156,6.07,3.041,11.821,0.774
1,657.349,1.223,0.669,1.328,1.271
2,657.79,3.381,1.159,4.927,0.764
2,659.333,9.122,0.992,3.911,1.26
1,659.585,1.075,0.869,1.785,1.476
1,660.313,1.308,0.867,1.522,0.878
2,660.907,9.643,1.175,6.477,3.294
1,662.987,2.03,0.875,1.287,0.905
1,664.856,1.216,0.968,1.075,1.25
1,665.651,0.978,0.972,1.065,0.917
1,667.503,0.987,0.621,1.247,1.393
1,669.209,1.094,1.215,1.086,1.044
2,669.417,3.443,1.302,2.515,1.093
2,669.536,7.833,2.139,1.191,1.46
1,670.652,2.416,1.387,1.82,0.913
2,670.898,7.463,0.735,4.516,0.775
2,672.92,13.378,1.279,1.95,1.636
1,673.194,2.121,0.611,1.291,1.439
1,674.197,1.437,0.73,1.439,1.192
1,674.246,1.088,0.934,1.452,1.451
2,674.672,3.263,0.753,3.234,2.899
2,677.046,8.374,0.682,2.992,1.281
1,677.639,1.29,0.968,2.025,1.119
2,679.463,4.454,0.541,8.478,2.039
2,680.345,7.542,1.776,6.63,1.165
1,681.417,1.777,1.141,1.315,0.946
2,681.684,3.47,0.805,1.579,1.613
2,682.113,4.083,3.43,2.747,1.04
2,682.417,3.791,0.615,1.969,1.872
1,682.431,2.126,0.673,1.268,0.911
1,682.738,1.749,1.248,1.943,1.125
2,683.653,5.311,1.966,3.382,0.836
2,684.051,7.584,0.543,5.585,1.966
2,684.469,4.76,1.043,6.764,2.444
2,684.483,4.16,1.263,7.084,3.486
1,685.266,1.011,0.785,1.291,1.387
2,685.509,3.382,2.167,4.516,1.512
1,685.802,1.803,0.86,1.15,0.913
1,687.057,1.202,0.967,1.444,0.621
1,687.873,1.871,0.783,1.439,0.782
2,689.612,5.603,0.656,7.304,0.939
2,690.445,1.76,1.188,1.603,1.924
1,690.812,1.772,0.942,1.019,0.613
1,692.789,0.973,0.951,1.083,0.734
2,693.551,5.62,1.281,6.12,1.261
1,693.625,1.77,1.173,1.193,1.086
1,693.94,1.497,0.837,2.105,0.939
1,694.096,1.424,1.109,1.286,0.843
1,694.864,1.255,0.939,1.247,0.865
1,694.985,1.512,0.855,1.266,0.882
2,697.803,5.388,0.745,11.459,2.845
2,698.112,2.023,2.429,6.145,3.112
2,698.112,8.71,0.832,12.87,0.567
1,698.703,1.417,0.947,1.273,1.449
1,700.237,1.949,1.252,1.959,0.9
2,701.773,6.15,1.031,2.055,0.919
1,702.72,1.774,0.621,1.983,0.863
1,703.118,2.146,1.137,2.252,1.233
1,703.211,1.802,0.652,2.015,1.115
2,703.626,5.47,1.273,3.861,1.336
2,704.692,5.059,3.415,12.463,0.919
2,705.073,2.31,1.232,6.358,1.776
1,706.198,1.297,1.113,1.303,1.235
1,706.227,0.964,1.506,1.516,1.09
1,707.033,1.327,1.1,1.093,0.833
2,709.684,3.743,1.838,3.24,2.26
1,710.452,1.281,1.238,1.222,1.082
1,711.065,1.18,0.898,1.008,0.812
2,715.37,6.41,0.932,11.548,1.663
1,716.001,1.325,1.082,1.023,0.84
1,716.084,1.288,0.671,1.414,0.944
2,717.424,7.735,3.343,12.1,0.942
2,717.845,4.488,1.807,2.365,1.536
2,718.413,11.202,0.733,7.67,0.9
2,718.748,6.287,3.465,6.145,0.855
1,720.199,1.499,0.781,1.048,0.883
1,720.925,1.086,1.192,2.179,1.148
2,721.391,4.501,1.098,2.924,1.471
2,723.623,2.794,0.968,11.226,3.041
1,723.628,1.232,0.896,1.221,1.086
2,724.973,7.706,1.618,13.326,0.701
1,725.375,1.391,1.233,2.186,0.626
1,726.25,1.295,0.923,1.191,1.119
2,726.848,5.068,0.833,1.504,0.865
1,727.15,1.536,1.49,1.226,0.894
1,727.871,0.999,1.143,0.944,1.241
2,728.43,2.587,1.692,9.3,1.452
2,729.179,2.395,1.927,1.748,1.601
2,730.137,3.907,1.991,6.873,0.686
1,730.268,1.258,0.732,2.025,1.359
2,730.576,6.394,1.919,5.279,3.343
2,730.617,7.011,1.991,6.369,2.165
2,731.001,10.841,0.601,11.86,1.522
1,731.36,2.123,0.676,1.219,0.873
2,732.247,4.42,1.22,4.882,1.201
1,732.623,1.428,0.95,0.981,0.928
1,732.938,1.343,1.131,1.415,0.87
2,733.623,2.268,2.854,5.986,2.952
2,734.681,10.237,2.379,2.767,2.519
2,736.663,5.814,0.844,6.475,0.677
1,737.637,1.274,0.73,1.834,1.323
2,739.132,2.313,0.699,1.689,1.263
1,742.188,1.244,0.923,1.501,1.166
2,742.745,2.881,1.485,3.1,2.199
1,742.82,1.104,0.855,1.294,1.171
1,742.865,0.999,0.948,1.019,0.794
2,743.357,3.036,0.766,5.743,1.133
1,744.9,1.312,1.25,2.119,0.913
2,744.937,4.07,3.424,4.454,0.967
1,747.773,1.442,0.62,2.016,1.12
2,748.508,5.105,2.81,9.122,2.445
2,750.109,8.852,0.727,9.53,1.771
2,750.169,3.074,1.092,2.289,3.465
1,751.647,1.987,1.008,1.336,0.913
2,752.028,8.099,2.05,3.969,1.562
2,752.693,3.176,1.025,7.735,1.551
1,752.985,2.079,0.627,1.262,1.027
1,753.441,1.407,1.096,1.424,0.935
2,753.62,2.767,2.139,3.907,2.717
2,753.791,1.918,2.873,7.031,1.601
2,755.306,3.209,1.133,2.831,1.394
1,758.373,1.245,0.858,1.784,0.865
2,758.79,10.361,1.22,9.829,0.837
2,758.991,5.985,2.27,11.812,1.117
2,759.388,12.1,0.761,2.689,2.912
1,759.421,1.314,0.902,1.002,0.804
1,761.11,1.417,0.944,1.291,0.976
1,761.367,1.825,0.872,1.293,1.282
2,761.75,4.776,1.014,3.046,1.275
1,762.019,1.035,0.621,1.023,0.828
2,763.225,4.113,0.825,6.608,0.759
1,764.165,1.292,0.901,1.201,0.958
1,764.468,1.009,1.002,1.031,0.967
1,765.165,1.339,0.928,1.807,0.822
2,765.825,5.985,2.278,4.287,1.631
1,768.22,1.249,1.506,1.786,0.666
1,770.508,1.277,0.828,1.01,1.218
1,771.302,0.954,0.879,2.007,0.89
1,771.571,1.29,1.182,1.301,1.215
1,771.785,1.487,0.885,1.414,0.935
2,772.523,5.973,2.972,4.07,1.688
2,773.448,8.099,0.959,4.42,1.337
2,775.371,7.403,0.855,8.055,0.754
2,776.052,1.98,1.553,5.338,1.557
1,776.695,1.794,0.85,0.962,0.626
1,776.797,1.019,1.215,1.499,1.137
2,777.776,7.878,1.131,8.515,0.981
2,778.434,3.028,1.09,2.64,2.56
1,779.423,1.102,0.942,1.256,1.261
1,779.595,1.241,0.859,1.274,0.789
2,780.127,2.573,1.637,10.607,2.427
1,780.301,1.213,0.732,1.017,1.258
2,781.954,3.295,1.853,3.029,0.879
2,781.973,4.107,1.663,10.999,0.905
2,782.48,6.488,1.154,11.812,1.348
2,783.153,1.579,1.206,9.84,0.993
2,783.204,3.368,1.637,4.041,1.106
1,783.454,1.055,0.673,1.277,1.245
2,784.845,3.969,1.825,8.337,0.753
1,787.987,1.789,1.114,2.123,0.859
1,789.144,1.288,0.849,1.407,1.346
2,789.626,8.099,0.741,6.718,2.956
2,792.335,7.584,3.132,6.039,1.86
2,794.048,5.106,2.291,3.861,1.562
1,794.191,1.219,0.633,1.298,0.873
1,795.483,0.966,0.819,2.006,1.134
2,798.019,2.571,1.695,7.24,0.673
1,802.643,1.288,1.113,1.514,0.93
1,803.297,1.511,0.637,1.511,0.923
1,804.297,0.999,0.923,1.418,0.831
2,804.378,5.927,2.71,4.055,0.715
1,805.559,0.979,0.746,1.803,0.674
2,808.915,12.444,0.805,7.584,1.956
1,810.59,1.318,0.726,1.767,0.994
1,813.451,2.382,1.237,1.424,0.937
1,813.648,1.289,0.897,1.475,0.91
2,816.951,2.229,2.4,11.529,0.622
2,819.397,2.143,1.991,5.062,0.669
2,820.597,10.532,3.051,10.397,1.37
1,820.677,1.035,0.877,0.994,0.619
2,823.506,3.054,1.471,1.812,3.25
1,824.011,1.468,0.643,1.426,0.986
2,825.442,5.708,2.899,7.46,1.644
1,825.63,1.241,0.956,1.062,0.885
1,826.182,0.955,0.997,1.926,0.858
2,827.493,5.43,1.043,1.495,1.663
1,828.205,1.009,1.348,1.217,1.282
2,828.941,6.145,0.766,3.851,3.244
1,832.965,1.305,1.125,1.102,0.874
2,833.008,3.284,2.396,2.119,1.502
2,833.165,6.039,2.165,6.635,0.84
2,833.592,2.395,1.639,5.671,1.826
2,833.933,3.845,2.455,2.696,1.415
2,834.042,2.992,0.741,4.028,2.603
2,834.133,12.023,1.154,2.632,0.924
1,836.761,1.82,0.677,1.403,0.997
2,839.102,12.185,2.998,3.653,1.075
2,839.6,2.54,3.265,3.75,0.905
2,840.015,2.838,1.535,8.715,1.563
1,843.132,2.162,1.123,1.295,1.231
2,844.635,3.622,2.017,4.922,1.98
2,844.768,9.144,0.752,10.464,3.11
2,846.112,1.643,1.145,5.141,1.639
1,847.396,0.943,1.417,1.327,0.967
1,847.508,2.186,0.958,1.29,1.137
1,847.513,1.237,0.994,1.543,1.128
2,848.181,2.689,0.787,7.588,1.857
2,848.714,8.852,1.744,1.66,0.918
2,848.752,4.378,0.682,3.443,3.259
2,850.613,3.443,2.034,2.195,1.867
1,852.14,1.42,0.887,1.046,1.109
2,853.875,12.383,2.139,4.841,1.606
2,854.12,9.069,0.918,2.796,1.044
2,855.462,11.518,1.295,9.602,1.618
2,855.916,3.368,0.909,1.818,2.603
2,856.969,9.058,1.257,1.926,0.952
2,857.693,5.327,1.553,2.677,1.682
2,860.499,2.481,1.455,11.869,1.584
2,860.744,3.791,1.168,1.526,3.142
2,860.763,6.287,2.26,4.339,0.809
1,863.769,1.255,0.866,1.429,1.115
2,864.228,2.0,1.179,5.018,0.614
1,864.498,2.008,0.873,1.408,0.849
1,865.19,1.105,1.129,2.116,1.134
2,865.604,13.779,1.484,6.16,1.262
2,866.324,2.488,1.232,5.064,1.851
2,867.186,14.09,1.556,9.635,1.107
1,871.746,1.096,0.929,1.774,1.342
2,872.581,3.105,2.705,10.367,1.169
1,874.473,1.259,0.629,1.324,0.616
1,876.268,1.774,0.977,1.351,0.873
1,876.477,1.035,1.377,1.096,1.237
2,879.39,2.587,1.438,8.062,1.075
2,879.931,3.034,2.444,3.649,1.211
2,880.721,6.093,1.014,4.507,1.065
1,881.443,1.33,0.843,1.825,0.621
2,881.698,13.326,1.14,7.706,0.608
2,881.791,1.532,1.389,6.475,1.229
1,881.938,1.381,0.903,1.211,1.199
2,883.308,8.062,3.244,2.402,0.89
1,883.351,2.051,0.857,2.164,1.233
2,883.781,1.993,2.265,4.422,2.751
2,883.931,5.105,3.084,1.939,1.688
1,885.729,1.286,0.811,1.3,0.963
1,885.841,1.29,0.972,1.424,0.934
1,888.658,1.201,0.855,1.233,1.22
1,891.739,1.815,1.506,1.756,0.919
2,893.024,7.67,1.312,6.63,2.825
1,893.182,2.001,1.22,1.227,1.236
1,893.296,1.407,0.654,1.488,1.082
1,897.465,1.326,0.618,0.999,0.674
2,898.731,5.302,1.707,6.309,0.996
1,899.655,1.198,1.261,1.389,0.927
1,900.384,2.014,0.849,1.351,0.91
1,901.197,1.328,1.233,1.793,0.866
2,901.737,9.48,2.298,2.796,2.601
1,903.007,1.511,0.73,1.102,0.939
2,903.692,1.794,1.066,2.097,1.98
1,904.88,1.272,0.912,1.436,1.401
2,905.608,5.61,0.607,4.373,2.038
1,905.977,1.274,0.623,0.964,1.258
2,911.14,5.165,2.989,5.68,0.669
2,913.064,5.491,0.622,6.948,1.163
1,913.182,2.164,0.947,1.894,0.856
2,914.122,2.939,3.488,1.602,0.855
2,914.89,3.943,2.119,2.199,3.343
1,914.989,1.274,0.932,1.523,0.928
1,916.364,1.486,1.44,1.277,1.245
2,916.944,2.578,0.975,2.882,1.208
1,917.486,0.979,0.873,1.193,1.377
1,917.922,1.751,1.246,1.246,1.387
1,918.595,2.333,1.417,1.794,1.093
1,919.085,0.991,0.865,1.255,0.928
1,922.153,1.247,0.92,1.425,0.964
2,926.505,5.61,2.989,7.429,1.352
1,928.275,2.426,0.91,1.006,0.948
1,929.63,1.22,1.134,1.772,0.649
1,930.914,1.318,0.914,1.004,1.25
2,931.608,3.969,1.046,1.926,0.775
1,933.244,1.302,1.151,2.088,0.994
2,936.946,5.661,0.996,2.689,0.837
1,937.397,1.272,0.619,1.248,1.248
2,938.012,4.852,1.927,2.485,2.546
2,939.042,2.258,1.26,8.464,0.656
1,940.09,1.994,1.29,1.994,0.913
2,940.977,3.652,0.944,3.145,0.946
1,941.634,1.178,0.869,1.466,0.942
1,943.161,1.038,1.107,1.058,1.245
1,943.883,1.435,1.191,1.426,0.904
1,943.895,1.315,0.692,1.405,0.844
1,944.492,2.126,1.228,1.956,1.125
1,945.575,1.199,0.856,1.405,0.96
1,946.129,2.105,1.222,1.08,0.874
1,946.148,1.536,1.377,1.436,1.405
2,946.411,8.906,1.256,10.999,1.065
1,947.257,1.284,1.444,2.146,0.931
2,949.553,3.295,2.56,13.011,1.667
2,951.059,3.903,1.065,2.572,1.145
1,951.667,1.019,0.897,1.785,0.939
1,953.501,1.763,0.861,1.959,0.928
2,953.676,2.878,0.553,4.58,1.639
1,956.278,1.261,0.841,1.334,1.255
1,958.257,1.499,0.884,1.752,1.119
2,958.437,2.199,1.604,1.977,1.22
1,958.618,1.247,1.115,1.271,0.861
2,958.671,2.434,2.427,1.95,1.093
1,959.763,1.24,1.184,1.295,0.674
2,964.884,3.288,1.262,4.99,0.741
2,965.015,4.041,1.117,2.313,2.247
2,967.805,3.855,1.813,2.737,2.782
1,967.865,1.227,0.857,1.476,0.904
2,969.426,13.219,1.066,4.341,0.601
2,970.293,2.015,1.446,1.532,0.959
2,970.629,1.926,0.9,12.818,2.589
1,971.457,1.983,0.869,1.191,0.999
2,973.363,1.95,2.394,12.463,0.846
2,973.486,6.477,1.062,3.077,0.799
2,979.867,3.24,0.766,10.237,1.512
2,980.329,4.882,0.542,5.064,1.17
2,982.585,1.794,0.656,8.408,1.432
2,984.497,7.084,1.444,2.638,0.983
2,990.134,3.032,2.405,9.84,1.639
2,994.655,2.215,0.939,2.694,1.96
2,995.346,3.295,0.999,2.395,1.541
2,997.447,8.05,1.172,5.195,1.776
2,1001.674,2.572,1.116,3.134,1.744
2,1002.315,5.386,0.699,2.241,1.957
2,1003.196,5.386,0.775,6.943,1.853
2,1004.054,2.411,2.119,7.67,2.002
2,1006.429,2.421,1.065,5.064,3.167
2,1007.809,3.074,1.166,2.197,2.412
2,1012.817,3.054,1.522,4.166,1.333
2,1017.099,13.792,0.685,1.957,1.776
2,1017.838,2.689,1.337,7.091,1.662
2,1020.054,7.853,2.092,2.184,2.4
2,1023.646,3.766,0.737,6.132,0.877
2,1027.923,5.538,0.673,4.841,1.783
2,1028.941,3.492,0.542,6.086,2.384
2,1032.985,3.273,2.838,4.524,3.015
2,1034.333,3.73,1.414,1.616,1.273
