task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,220.256,1.977,2.291,3.223,2.992
2,220.383,1.962,1.061,2.485,1.694
1,220.941,1.277,0.646,1.327,0.96
2,221.203,1.911,0.531,7.13,3.127
1,221.33,1.813,0.617,2.124,1.233
1,221.539,1.201,0.876,1.426,1.073
1,221.854,1.801,1.271,1.821,0.74
1,222.606,1.249,1.084,1.448,0.867
1,222.645,2.149,0.934,1.819,0.869
2,222.962,1.918,0.704,8.464,0.968
1,222.997,1.239,0.864,2.261,1.522
2,223.775,4.99,0.733,11.812,0.476
2,223.904,3.923,1.54,4.113,0.924
1,224.413,1.24,0.899,1.277,0.874
1,225.125,1.236,1.449,1.764,0.621
1,225.412,1.503,1.293,1.411,0.619
1,225.575,2.059,0.882,1.826,0.887
1,226.542,1.417,0.981,2.012,0.633
1,226.568,2.146,0.889,1.334,0.863
1,227.138,1.529,1.105,1.892,1.191
2,227.671,2.881,1.825,5.89,1.09
1,228.874,1.252,0.613,1.011,0.999
1,229.003,1.435,0.732,1.14,0.764
1,229.422,1.051,0.937,2.059,0.948
2,229.488,3.742,0.72,3.966,1.263
2,229.539,3.109,1.179,2.03,2.903
1,229.686,1.021,0.62,1.272,1.124
2,229.904,1.939,2.394,10.397,0.885
1,230.647,1.42,0.756,2.103,0.872
2,230.94,11.765,0.818,11.86,0.803
2,230.981,2.369,0.815,2.632,0.753
2,231.11,7.573,1.261,12.106,1.754
1,231.353,1.242,0.816,1.062,1.234
2,231.536,2.197,0.715,4.324,0.912
2,231.672,2.737,0.564,6.372,1.263
1,232.002,2.103,0.997,1.219,0.666
2,232.063,13.016,2.119,10.397,1.253
1,232.39,1.017,1.183,1.228,0.886
2,233.175,4.161,2.017,4.882,1.364
2,233.186,3.337,3.238,1.993,1.706
2,233.514,7.24,1.247,10.636,1.587
1,233.819,1.248,1.25,1.263,1.444
1,234.78,1.224,0.91,1.407,1.113
2,234.956,4.454,1.301,5.97,0.6
2,234.964,7.463,1.452,2.365,1.452
1,235.182,1.499,0.858,2.032,1.439
1,235.289,1.04,0.886,1.772,0.876
2,235.468,5.302,1.262,3.161,1.671
2,235.579,9.651,0.738,8.783,1.165
2,235.843,8.783,0.741,6.093,1.663
2,236.383,11.928,0.954,1.408,1.42
1,236.969,1.82,0.915,1.516,1.231
1,237.128,1.001,0.63,1.412,0.885
1,237.879,0.939,0.996,1.403,0.896
2,237.892,5.491,0.818,7.59,0.805
2,238.131,4.554,0.974,5.582,3.335
2,238.281,9.602,2.366,2.369,2.609
1,238.333,1.518,0.943,0.964,0.932
2,239.655,2.229,0.741,10.721,1.755
1,241.04,0.962,0.998,1.029,1.44
1,241.476,1.189,1.293,1.423,0.915
1,241.565,1.046,0.63,1.813,0.613
1,242.35,1.582,0.72,1.2,0.638
1,242.433,1.78,1.134,1.257,0.621
1,243.196,1.241,0.611,1.291,1.073
2,243.25,4.422,1.28,10.367,1.09
1,243.446,1.005,1.123,1.048,0.884
1,243.617,2.106,0.988,1.749,0.611
2,243.822,11.812,2.985,11.972,1.117
2,243.881,2.055,1.641,11.765,0.601
1,244.188,1.44,0.848,1.78,1.383
2,244.861,8.728,2.017,6.086,1.7
2,244.937,2.864,2.911,1.603,1.301
2,244.951,4.085,0.567,2.578,0.542
1,245.353,2.05,1.187,0.985,0.85
2,245.357,7.141,2.292,11.226,1.414
1,245.501,1.294,1.192,1.794,0.873
2,245.923,2.457,0.661,2.15,3.265
2,246.026,13.219,0.766,11.772,2.929
1,246.286,1.221,0.904,1.216,1.257
1,246.38,1.03,1.128,1.294,1.386
2,246.443,3.105,1.215,2.227,0.531
1,247.041,1.407,1.24,1.33,1.549
1,247.37,1.326,1.189,1.212,1.396
1,248.12,1.756,0.613,1.273,0.932
2,248.931,4.132,0.974,6.039,1.638
1,249.047,1.273,0.874,1.26,1.444
2,249.298,2.796,2.142,6.394,2.166
1,249.516,1.202,0.998,1.401,0.902
1,250.059,2.252,0.727,1.949,1.192
1,250.272,1.765,1.459,0.948,0.752
2,250.363,3.213,1.506,2.313,3.58
2,250.617,6.769,0.611,3.888,1.09
2,250.662,3.698,1.924,12.422,1.872
1,251.079,2.371,0.912,2.103,0.676
2,251.286,10.367,1.447,13.409,2.755
1,251.299,1.437,0.935,1.257,0.884
1,251.367,1.51,1.268,1.002,0.904
1,251.847,2.002,0.839,1.154,0.911
1,252.113,1.533,1.618,1.323,1.044
2,252.164,12.185,0.833,9.829,1.116
2,252.688,2.46,1.644,8.233,1.25
2,253.504,10.061,1.695,2.31,3.579
2,253.511,1.918,2.427,5.064,1.101
2,253.667,2.15,0.884,3.1,2.508
2,254.376,5.68,1.754,11.794,2.139
1,255.075,1.288,0.819,0.983,0.94
2,255.498,2.687,1.279,5.311,1.667
1,255.922,1.191,0.889,2.006,1.243
1,256.078,1.441,1.199,1.291,0.621
2,256.633,6.133,0.743,4.129,1.754
2,256.769,9.829,2.017,2.637,2.016
1,256.942,1.016,0.787,1.5,0.938
2,257.234,1.748,1.176,8.71,1.639
1,257.479,1.252,1.094,1.232,0.873
2,257.571,8.402,3.191,12.508,1.42
1,257.575,1.027,0.952,1.337,0.893
2,257.602,3.917,2.359,6.195,1.667
2,257.957,13.751,2.954,2.25,2.956
2,259.047,4.445,1.693,5.594,0.832
1,259.05,2.372,0.614,1.429,1.243
2,259.21,3.209,1.807,1.495,1.535
1,259.499,0.987,1.342,2.037,1.157
2,259.543,3.379,1.551,1.962,1.107
1,259.77,1.288,0.613,2.046,1.214
2,259.941,4.615,1.116,12.185,1.366
1,260.288,1.363,0.621,2.027,0.641
2,260.351,3.121,2.359,2.449,1.279
1,260.459,1.499,1.235,1.308,0.903
1,261.015,1.426,1.246,2.424,0.862
1,261.331,1.523,0.612,1.415,0.912
2,261.42,7.031,1.025,5.69,2.017
2,262.453,2.229,0.541,2.472,0.673
1,262.456,1.817,0.89,0.937,1.329
1,262.632,1.812,0.929,1.234,1.105
1,262.966,1.351,1.227,1.935,1.235
1,263.047,0.978,1.618,1.288,1.154
2,263.294,2.977,1.156,4.529,0.973
2,263.346,7.266,1.302,3.028,3.343
2,263.638,3.626,1.924,1.872,1.273
1,264.061,2.006,0.935,1.235,1.123
2,264.242,3.634,0.967,9.635,1.969
2,264.248,4.718,1.404,2.572,1.206
1,264.694,1.389,0.587,0.999,1.236
1,264.782,1.318,1.113,2.47,1.29
1,266.089,0.989,1.189,2.056,1.252
2,266.127,11.821,1.015,2.762,1.217
2,266.445,3.501,2.221,5.97,1.642
1,266.858,2.01,0.87,0.966,0.865
2,266.945,3.752,0.89,2.478,0.905
2,267.611,3.165,0.686,7.735,0.713
2,268.126,2.195,1.438,1.874,0.965
1,268.146,1.266,0.864,1.518,0.837
1,268.28,2.119,0.619,1.932,0.734
1,268.546,1.529,0.816,2.039,0.854
1,269.924,1.255,0.825,1.252,0.922
1,270.077,1.268,1.178,1.483,0.896
2,270.686,9.53,1.851,2.369,0.939
1,270.838,1.335,1.437,1.278,0.671
1,271.053,1.294,1.153,1.027,0.942
2,271.243,8.164,0.752,7.24,1.667
1,272.459,1.083,0.895,1.3,1.085
1,272.876,1.229,0.593,1.321,1.148
1,273.762,1.273,0.925,1.405,0.91
1,273.857,1.299,0.993,1.257,0.789
2,274.584,5.064,1.872,3.654,1.648
2,274.84,2.496,0.944,12.036,1.564
1,274.957,1.277,0.942,1.349,0.619
2,275.032,13.021,0.781,8.374,1.348
2,275.242,4.548,1.818,4.137,1.232
1,275.82,2.015,0.89,1.079,1.429
2,276.227,3.649,1.663,5.736,1.302
2,276.621,3.288,3.563,6.15,1.791
2,276.894,2.234,1.969,11.941,1.399
2,276.975,2.573,2.779,5.491,1.348
1,277.291,1.437,1.237,1.434,0.936
1,278.022,1.267,0.964,1.434,0.937
1,278.451,1.767,0.918,1.281,1.393
1,278.833,0.953,0.752,1.327,0.879
2,278.908,8.652,1.549,12.36,0.807
2,279.672,4.24,1.825,11.134,1.215
2,279.697,13.326,3.085,4.76,1.37
1,279.944,2.146,0.681,1.096,0.932
2,279.99,6.317,1.707,5.572,1.701
1,280.02,1.803,0.624,1.316,1.231
1,280.409,1.03,1.447,2.091,0.868
1,282.005,2.027,0.849,1.328,1.154
2,282.967,12.036,0.607,7.878,2.469
2,283.306,7.878,0.429,8.05,2.166
1,284.211,1.294,0.87,1.058,0.638
2,284.214,6.228,0.812,2.977,0.955
2,284.638,3.748,1.212,10.601,1.152
2,284.899,1.81,1.301,1.874,0.665
2,285.134,6.133,1.301,8.991,2.236
1,285.357,1.486,0.967,1.817,0.613
1,286.066,1.349,1.342,1.21,0.638
1,286.796,1.932,0.891,1.253,1.347
1,286.849,1.283,0.895,1.798,0.887
2,287.256,8.781,1.031,5.214,1.512
1,288.271,1.237,0.947,1.966,0.93
1,288.56,1.239,0.917,1.401,0.72
1,288.851,1.255,0.917,1.062,0.946
2,288.859,4.287,1.694,2.54,0.682
2,289.194,4.209,1.813,3.176,1.42
2,289.292,11.548,0.733,8.781,1.927
2,289.502,2.553,0.853,6.873,2.609
2,289.776,4.166,1.675,6.334,2.705
2,290.17,7.178,2.455,5.965,1.943
2,290.44,9.861,0.729,3.873,3.041
2,291.617,4.085,1.168,3.445,0.791
1,292.365,2.159,1.387,1.536,0.929
1,292.756,2.164,0.891,1.234,1.144
2,293.728,12.529,1.721,5.736,2.845
1,293.752,1.294,1.449,1.426,0.94
2,293.826,2.207,1.668,2.634,2.972
2,294.768,10.021,1.969,6.15,2.384
2,294.87,10.607,1.594,4.718,1.813
2,295.98,2.346,0.625,2.25,2.292
1,295.998,1.983,0.854,1.802,1.177
2,296.974,4.179,2.929,8.906,2.989
2,296.985,13.792,1.744,1.973,2.56
1,296.995,1.091,0.905,1.489,0.954
1,297.16,2.023,0.906,1.033,0.63
2,297.357,7.714,1.107,4.961,1.504
2,297.474,3.873,3.544,9.003,0.528
1,298.344,1.185,0.871,1.288,0.824
2,299.107,5.736,2.989,8.101,0.753
1,299.238,1.294,0.847,2.446,0.998
2,300.222,6.225,3.015,3.52,1.728
2,300.632,3.169,0.567,5.43,1.394
1,300.667,2.069,1.12,1.237,1.192
1,300.79,1.244,1.245,2.088,0.833
2,301.325,9.123,1.675,7.507,0.905
2,301.531,7.431,1.53,7.266,0.677
2,302.193,2.873,2.71,2.446,0.941
1,302.392,1.111,0.92,1.819,1.203
2,302.424,2.457,1.74,12.1,1.518
2,302.639,6.772,1.172,4.422,1.541
1,303.122,1.038,1.254,1.525,1.248
2,303.462,4.324,0.909,8.715,2.447
1,303.597,1.323,0.923,1.327,0.908
2,304.601,2.395,2.908,5.064,0.814
1,304.8,1.41,0.627,1.25,0.833
2,304.812,2.882,0.528,4.554,1.504
1,304.885,1.304,0.623,1.757,0.635
1,304.892,1.757,0.849,2.155,1.088
1,305.39,1.323,1.082,2.023,0.923
1,305.659,1.321,0.929,1.328,0.866
2,306.271,10.841,1.17,3.492,0.528
2,306.558,5.214,1.273,2.952,2.221
2,306.799,10.331,2.822,2.063,1.536
1,307.27,1.514,0.903,1.813,1.261
2,307.354,4.07,2.113,5.775,0.934
2,307.916,1.799,1.42,2.172,2.162
1,307.977,2.371,0.824,1.434,0.613
2,308.197,6.334,0.919,10.367,2.519
2,308.415,2.207,0.553,10.464,0.677
1,308.776,1.41,1.342,1.417,1.254
2,309.153,3.758,0.617,2.864,0.968
2,309.265,6.039,0.942,9.602,0.567
1,309.574,1.476,0.947,1.801,0.904
1,309.722,1.932,0.937,1.262,1.235
1,310.916,1.737,1.008,1.401,0.612
2,310.974,3.213,1.388,2.411,1.296
1,311.003,0.993,0.959,1.778,1.154
1,311.498,1.389,0.619,2.361,1.387
2,311.782,12.444,0.935,3.176,2.265
2,312.055,11.941,2.429,3.213,3.265
2,312.084,8.879,0.731,3.029,1.256
1,312.203,1.292,0.861,2.103,0.913
1,312.427,2.036,1.377,1.448,1.386
1,313.012,1.25,0.627,1.331,0.903
2,313.151,9.058,0.614,5.064,1.527
1,313.156,1.764,1.191,1.351,1.229
1,313.194,1.287,1.128,1.308,0.782
2,313.581,3.622,0.934,6.873,2.705
2,314.24,8.71,0.735,2.558,1.319
2,314.459,3.652,2.669,6.844,1.597
2,315.832,11.077,1.345,6.475,2.508
1,316.097,0.993,0.849,1.327,0.861
2,316.529,2.779,0.955,2.43,0.837
2,317.26,2.258,0.73,3.748,1.688
1,317.386,2.008,1.245,1.22,1.178
1,317.455,2.176,0.994,1.501,0.967
1,318.839,1.123,0.789,1.817,0.746
2,319.084,6.039,1.429,3.445,0.669
1,319.682,1.035,1.121,1.501,1.164
2,320.148,4.389,1.562,5.736,1.957
1,321.171,1.346,0.892,1.767,0.934
2,322.561,2.015,1.522,11.62,0.975
1,322.887,1.178,0.63,1.221,0.654
1,323.566,1.272,1.476,2.162,0.729
2,323.607,3.688,1.098,7.584,2.039
2,323.948,8.809,1.648,10.397,0.878
2,324.164,5.746,2.954,4.779,0.981
1,325.227,1.101,0.612,1.198,0.638
2,325.477,2.432,0.819,6.143,0.84
1,325.501,1.035,0.674,1.288,0.73
1,325.531,1.433,0.618,1.758,0.933
1,325.768,1.295,0.972,1.864,0.79
1,325.852,2.123,1.096,1.794,1.119
1,325.971,1.469,0.901,2.103,0.883
2,326.43,4.456,1.428,4.055,0.873
1,326.592,2.228,0.822,1.725,1.123
2,326.78,2.838,0.699,11.024,1.154
2,326.822,7.507,2.939,2.199,1.707
2,327.007,12.508,2.601,4.051,0.735
1,327.133,1.25,0.634,1.961,1.337
1,327.187,1.757,0.9,1.248,0.933
2,327.329,12.565,0.73,2.472,1.028
2,327.587,10.721,2.292,6.447,2.525
1,328.294,1.218,0.871,2.424,0.735
2,328.324,12.106,0.884,4.42,1.659
2,329.524,1.532,2.265,11.458,1.446
2,329.97,3.984,0.611,1.911,2.843
2,330.252,12.565,1.703,4.209,3.169
2,330.924,1.689,2.525,3.162,1.197
1,331.396,1.536,1.249,2.016,1.444
2,331.523,1.591,1.563,3.337,0.753
2,331.733,3.004,0.748,3.527,0.627
1,331.875,1.425,1.383,1.109,0.876
2,331.917,3.858,3.11,3.038,1.838
1,332.307,2.112,1.183,1.403,0.905
2,332.425,11.928,0.748,11.284,1.159
2,332.901,8.293,1.631,2.472,1.707
2,333.0,4.028,1.262,4.841,2.755
1,333.043,1.926,0.839,1.086,0.884
2,333.205,5.338,2.298,6.04,0.753
2,333.372,2.486,3.113,5.624,1.072
2,333.424,3.435,0.983,6.358,2.298
1,333.738,1.246,1.527,1.926,1.241
1,335.026,1.29,0.928,1.321,1.25
1,335.257,0.999,0.948,2.103,0.878
2,335.54,2.797,0.894,4.845,1.309
2,335.654,6.287,1.014,4.07,1.919
1,335.792,2.146,0.925,1.737,1.144
1,336.407,1.541,1.078,1.013,1.396
1,336.777,1.582,1.234,2.044,0.781
1,337.238,1.325,0.944,2.018,0.866
1,337.353,1.501,0.611,1.507,0.613
1,337.566,2.13,0.96,1.0,0.902
1,337.625,1.013,0.637,1.415,0.914
1,337.795,1.227,1.236,1.325,0.857
2,338.641,6.145,0.747,4.422,3.25
1,339.823,1.25,0.752,1.403,0.995
1,339.875,1.429,0.869,1.086,1.141
1,339.876,1.812,1.229,0.944,1.229
1,340.095,1.222,1.24,1.932,0.92
2,340.335,1.579,3.433,13.792,3.563
1,340.521,1.059,1.242,1.757,1.222
2,341.177,1.75,0.8,4.882,2.985
2,341.373,2.184,0.955,3.188,1.641
2,341.767,2.864,1.302,7.141,0.89
2,341.89,8.69,0.818,3.133,1.597
2,342.002,5.18,1.787,4.422,0.853
2,342.556,3.046,1.7,4.524,0.713
2,342.569,5.302,0.805,7.605,2.113
1,343.152,1.295,1.144,1.795,1.171
1,343.19,1.943,1.231,1.079,1.258
2,343.549,2.289,1.721,3.787,1.085
2,344.104,3.781,0.804,11.941,1.072
1,344.909,1.5,0.787,1.344,0.632
1,345.271,1.799,0.649,1.424,1.516
1,346.258,1.752,0.617,1.834,0.872
1,346.549,0.94,0.999,1.408,0.674
1,348.35,1.433,1.121,2.072,1.173
1,348.402,1.864,0.889,1.218,1.223
1,349.221,1.267,1.257,1.321,1.231
