task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,216.382,1.757,1.144,1.024,0.889
2,216.559,5.775,2.298,2.024,1.601
2,216.678,1.794,0.972,4.041,0.773
1,216.795,1.428,1.583,1.172,0.725
1,217.185,1.239,0.913,1.336,1.238
2,217.277,4.028,3.244,13.942,0.617
2,217.479,3.748,0.8,6.188,2.751
1,217.77,2.179,0.849,1.994,1.228
2,217.82,8.879,1.009,3.861,0.878
1,217.906,1.764,0.884,1.048,0.96
1,218.003,0.991,0.628,2.261,0.613
2,218.28,2.997,1.043,9.144,1.415
1,218.506,1.208,0.857,1.531,1.151
1,219.254,1.341,1.057,2.18,0.732
1,219.402,2.446,0.952,2.103,0.896
2,219.466,5.62,1.145,2.864,0.601
2,219.611,5.376,0.713,7.304,1.216
2,220.23,2.207,1.527,3.273,1.19
1,220.513,1.318,1.154,1.2,0.9
1,221.059,1.24,0.918,2.142,1.027
1,221.464,2.072,0.906,1.316,0.967
1,222.047,1.934,0.587,1.225,0.841
1,222.274,2.186,0.878,1.038,0.886
1,222.437,1.03,0.924,0.991,0.854
1,222.529,1.257,1.232,1.035,1.078
2,222.786,1.417,2.992,5.206,1.446
1,223.154,1.825,1.231,1.262,0.692
2,223.275,2.248,1.646,4.2,1.107
1,223.716,1.235,1.444,1.301,1.057
2,224.49,5.734,1.605,11.772,1.124
2,224.819,2.082,1.618,13.287,1.594
2,225.634,11.718,3.084,3.21,2.064
2,226.04,3.21,1.536,3.903,2.139
2,226.153,12.982,2.507,8.387,1.693
1,226.65,1.108,0.914,1.299,0.998
2,227.055,7.878,1.717,4.081,0.761
1,227.128,1.424,0.857,2.37,0.626
2,227.908,9.082,0.844,3.028,1.031
1,228.216,2.01,0.927,1.407,0.972
1,228.233,2.252,1.128,1.32,0.785
1,228.312,2.191,1.209,1.25,0.982
1,228.776,1.199,0.621,1.201,0.85
1,229.078,2.06,1.203,2.037,1.227
1,229.419,1.852,0.588,1.772,1.123
1,229.561,1.336,0.884,1.514,1.234
2,229.566,5.743,2.838,2.819,1.363
1,230.098,1.213,0.619,1.934,1.191
2,230.181,1.603,0.691,1.977,0.625
2,230.19,4.705,1.541,12.982,1.082
2,230.341,2.135,0.824,4.429,0.946
2,230.469,1.962,0.699,3.284,0.855
2,231.198,7.507,1.559,3.161,0.961
1,231.839,1.239,0.677,1.78,0.832
2,232.611,4.781,0.818,5.214,1.531
2,233.126,6.309,1.124,1.807,1.584
1,233.341,2.397,1.22,1.258,0.781
1,233.444,0.944,0.872,0.999,1.258
1,234.548,1.11,0.976,1.299,1.342
2,235.152,3.698,0.699,3.855,1.094
1,235.75,1.227,0.992,1.943,1.131
1,235.942,1.292,0.878,1.15,0.895
2,236.019,1.44,0.935,12.172,0.666
2,236.703,1.94,0.929,12.818,1.165
2,236.977,5.915,1.094,1.643,2.912
1,237.694,1.316,1.449,1.26,0.742
2,237.74,3.034,0.531,5.298,1.145
2,238.169,4.379,0.822,2.902,0.905
1,238.441,0.994,1.268,1.33,0.977
1,238.605,1.287,0.997,1.03,1.4
2,239.231,3.851,3.58,6.932,0.944
1,239.835,1.25,0.627,1.466,0.856
1,239.999,1.966,0.929,1.024,1.405
2,240.106,7.758,0.699,3.0,2.825
1,240.193,1.218,1.337,1.803,0.929
2,240.346,11.813,1.168,3.52,2.845
1,240.393,1.774,0.868,1.784,0.823
2,240.403,4.705,0.601,4.098,1.536
1,240.717,1.885,1.4,1.231,0.905
2,240.809,3.24,1.217,2.939,2.119
2,241.074,11.458,2.782,8.101,1.662
1,241.5,1.438,0.871,1.288,0.623
1,241.586,1.253,1.426,1.247,0.621
2,242.386,10.601,3.43,10.361,1.737
1,242.641,1.321,0.929,1.442,0.932
2,242.792,7.338,0.917,2.082,1.131
1,243.353,1.984,1.144,1.038,1.173
1,243.528,1.213,1.132,1.104,0.935
1,243.762,1.349,0.646,1.501,0.731
2,243.882,7.431,2.429,3.435,1.927
1,244.619,2.001,0.886,1.223,1.436
2,244.694,7.084,0.657,3.028,3.43
2,244.848,2.286,1.9,9.839,0.827
2,245.853,12.348,2.854,5.512,0.943
2,246.157,4.548,0.855,6.488,3.23
1,246.723,1.261,0.632,2.145,1.093
2,246.771,3.165,1.53,4.516,0.865
1,247.742,1.784,1.142,1.959,0.96
1,248.747,2.088,0.965,1.807,0.681
1,248.75,1.298,0.913,1.522,0.901
1,248.921,1.299,1.123,1.262,0.804
2,249.19,5.62,0.66,8.464,2.265
1,249.429,0.961,0.669,2.108,0.919
2,249.553,11.381,0.865,6.317,0.982
2,249.737,5.572,0.941,9.789,2.017
2,250.289,6.287,0.607,6.488,1.173
2,251.222,12.348,0.934,12.023,2.038
1,251.756,1.233,0.935,2.025,0.637
2,252.132,6.635,0.822,2.199,0.657
1,253.955,1.401,0.614,1.221,0.985
1,253.982,1.77,0.903,1.767,0.961
2,254.114,2.843,2.811,10.546,1.447
1,254.146,1.941,0.981,1.243,0.992
2,255.573,12.172,1.958,3.748,2.59
1,255.724,1.826,0.726,1.245,1.141
1,256.084,1.227,1.234,1.306,0.614
1,256.465,2.088,1.377,2.155,0.997
1,256.88,1.242,0.855,1.499,1.245
1,257.344,1.294,1.12,1.08,0.856
1,257.425,1.82,1.123,1.512,0.919
1,258.013,1.21,1.244,0.944,0.935
2,258.226,6.16,1.217,6.475,0.807
1,258.424,1.134,0.929,1.038,0.952
2,258.652,3.161,1.807,5.915,1.273
1,258.703,2.159,1.228,1.506,0.878
2,258.988,7.238,0.873,13.587,0.743
1,259.527,1.224,0.619,1.227,1.146
1,259.642,1.239,0.914,1.32,0.895
2,260.786,3.652,1.364,6.82,1.838
2,260.86,13.219,2.899,1.074,0.627
2,260.945,8.781,1.217,7.031,0.988
2,260.989,5.212,0.66,2.997,1.14
1,261.904,1.51,0.634,1.437,0.918
1,262.883,2.119,0.632,1.123,0.613
2,263.015,3.109,1.694,3.0,2.213
1,263.258,1.095,0.788,1.422,1.26
2,263.468,3.368,1.512,6.796,0.731
2,263.576,3.105,2.291,4.429,2.359
1,263.599,1.326,1.49,1.019,0.92
1,263.834,1.253,0.643,1.363,0.944
2,264.637,1.408,1.119,1.94,0.774
2,264.973,1.954,2.142,3.786,2.546
1,265.299,1.295,0.917,1.794,0.952
1,268.001,1.819,0.999,1.812,1.179
1,268.106,1.412,0.908,1.469,0.922
2,268.481,4.033,1.42,1.874,0.914
1,268.726,1.201,0.866,1.22,1.12
2,269.294,4.074,0.905,1.848,0.982
2,269.764,10.867,0.803,6.779,3.041
1,270.272,2.151,0.967,1.001,1.109
1,270.33,1.185,0.734,1.304,0.811
2,270.433,5.255,0.9,8.728,2.014
1,270.703,1.767,1.078,1.254,0.839
2,270.791,11.493,0.943,7.588,0.748
1,271.177,2.038,1.241,1.035,1.26
2,271.855,11.905,0.528,2.097,1.179
1,271.904,1.203,1.29,0.95,0.616
1,271.939,1.455,0.876,1.541,0.945
2,272.119,1.95,1.813,3.163,1.133
2,272.367,6.358,1.709,3.299,1.275
2,272.946,2.902,1.969,4.373,0.669
2,273.074,5.743,1.101,6.156,1.638
1,273.422,1.763,0.816,1.25,0.621
1,273.458,1.011,0.734,2.073,0.919
2,273.635,13.827,3.507,4.501,0.541
1,274.03,1.437,1.342,2.074,1.396
1,274.329,2.067,0.849,1.267,0.94
2,275.244,1.562,2.119,2.684,0.541
2,275.451,1.76,2.247,7.624,1.236
1,275.586,1.512,0.942,1.994,0.895
2,276.596,1.73,1.648,5.915,0.896
1,276.619,2.145,0.932,1.109,1.271
1,277.621,0.943,1.459,1.255,0.993
1,278.011,2.074,0.831,1.304,0.896
2,278.832,3.634,0.666,4.103,0.774
1,279.87,1.437,0.903,1.328,1.431
2,280.118,4.341,0.822,5.064,0.941
1,280.456,2.13,1.337,1.294,1.342
1,280.603,1.24,0.756,1.283,1.132
1,281.001,1.065,0.674,1.351,1.426
1,281.068,1.321,0.91,1.201,0.92
1,281.988,1.319,0.932,1.24,0.953
1,282.048,1.313,0.876,1.282,0.994
2,282.315,2.402,0.686,4.132,1.717
1,282.427,1.967,1.12,1.102,1.228
1,282.477,1.381,0.652,1.111,0.779
1,282.543,1.237,0.73,1.202,1.243
1,282.556,0.964,0.918,2.028,0.72
1,282.609,2.069,1.187,1.294,0.717
1,282.903,1.294,0.854,1.321,0.727
1,282.912,1.763,0.884,1.79,0.956
1,282.981,1.763,0.849,1.791,0.94
2,283.02,4.612,2.039,5.311,3.191
2,283.058,2.193,1.862,4.098,1.638
1,283.128,0.979,0.623,1.224,0.891
1,283.478,2.126,1.087,1.932,0.725
2,283.945,7.431,1.335,8.293,1.213
1,284.048,1.926,0.899,1.263,0.898
2,284.257,10.237,1.428,2.289,0.896
2,284.304,11.381,0.759,3.949,1.404
1,284.65,1.222,0.928,1.871,0.94
2,284.975,2.086,1.813,6.791,0.601
2,285.24,5.786,0.601,5.685,0.856
2,285.476,2.779,0.607,1.818,0.542
1,285.505,2.008,0.62,1.321,1.29
2,285.798,8.464,0.733,7.624,2.458
2,286.274,9.692,1.025,1.643,0.993
2,286.378,3.943,2.71,2.814,0.943
1,286.907,1.983,0.967,1.343,0.932
1,287.1,1.81,1.222,2.006,1.405
2,287.346,3.074,1.791,7.125,1.256
2,288.331,8.71,2.561,2.688,0.759
2,288.439,7.735,3.279,3.861,0.972
2,288.502,9.048,1.124,4.028,1.776
2,288.534,5.146,1.014,1.66,1.502
1,288.545,1.753,0.945,1.501,0.632
1,289.53,1.582,1.522,1.271,0.878
2,289.604,2.864,1.851,5.146,2.038
2,290.779,3.12,0.682,2.742,1.215
2,291.399,12.172,0.905,9.861,0.66
1,291.683,1.42,1.539,1.337,0.92
2,291.831,1.579,1.934,8.355,1.21
1,292.063,1.864,1.189,1.932,0.876
1,292.288,2.312,0.897,1.275,1.215
2,292.393,3.036,2.017,6.145,1.818
1,292.672,1.283,0.87,2.333,1.183
2,292.908,8.1,1.562,4.179,1.018
2,293.224,3.984,2.929,2.515,1.915
2,293.455,3.649,0.974,3.105,1.891
1,293.49,1.021,0.972,1.252,1.13
2,293.547,3.273,3.294,3.654,1.556
2,294.493,3.626,0.733,12.079,2.838
2,294.693,9.861,1.093,1.969,1.976
1,294.997,0.964,0.633,1.518,0.929
1,295.056,1.439,1.377,1.518,0.732
2,295.093,8.71,1.031,3.445,1.086
2,295.446,11.813,1.401,2.193,1.707
2,295.76,2.0,3.544,6.156,0.981
1,295.947,1.062,0.902,1.195,0.878
2,296.266,10.171,0.781,5.653,1.179
1,297.185,1.016,1.142,1.497,0.883
2,297.337,3.036,1.065,2.881,1.53
2,297.947,8.946,2.236,4.422,1.826
2,298.09,5.559,0.66,4.023,1.536
2,298.399,4.548,3.165,1.954,1.598
1,299.829,1.3,0.812,1.497,1.238
2,299.876,3.155,0.918,3.821,1.094
2,299.913,12.185,1.446,7.714,2.943
1,300.167,2.121,1.597,1.794,1.161
2,300.218,11.821,1.043,5.059,2.71
2,301.734,12.422,0.67,3.169,0.959
2,302.48,11.94,1.494,6.081,1.217
1,302.763,1.55,1.117,2.124,0.875
1,303.344,2.162,0.957,2.261,0.922
1,303.609,1.302,0.781,1.779,0.875
1,303.624,1.435,0.84,1.318,1.041
2,303.657,1.579,0.832,1.872,1.028
1,304.181,1.038,0.587,1.791,0.905
2,304.455,2.873,1.275,7.588,3.113
2,304.874,6.188,1.535,12.216,0.885
2,305.263,11.458,0.683,2.587,1.014
1,305.751,1.106,0.918,1.758,0.717
2,306.001,5.335,2.811,3.295,0.946
1,306.027,1.414,1.506,2.028,0.864
2,307.058,3.176,1.9,3.649,1.087
1,307.7,0.966,0.865,1.414,1.213
1,308.24,1.294,0.734,1.216,1.396
1,308.271,1.277,0.898,1.767,1.401
1,308.329,1.42,0.638,2.046,1.233
1,308.526,1.499,0.998,1.087,0.909
2,309.065,4.098,1.365,3.969,1.688
1,309.148,1.501,0.666,2.114,0.88
2,309.474,4.899,0.685,4.24,1.401
1,309.737,1.435,0.832,1.433,0.935
2,309.805,4.389,2.182,9.651,2.142
2,310.171,2.271,1.018,2.446,1.085
1,310.278,1.44,0.899,1.389,0.857
2,310.75,11.941,3.336,4.132,2.298
1,311.108,1.232,1.342,1.204,1.332
1,311.33,1.08,1.522,1.852,0.913
1,311.347,1.934,0.73,1.204,0.996
1,311.376,0.983,0.85,2.006,0.965
1,312.008,1.478,0.863,1.774,0.9
2,312.702,5.743,1.776,2.924,3.009
1,312.752,1.48,0.95,1.932,0.932
2,314.86,3.155,1.53,4.389,0.954
2,315.19,5.649,0.884,5.311,2.985
2,317.321,1.962,2.002,10.779,1.646
2,317.613,4.933,0.531,4.776,0.733
2,320.022,2.794,0.891,3.75,1.76
2,320.443,3.357,1.937,11.86,1.0
2,321.337,7.573,0.836,6.126,0.818
2,321.387,2.683,1.352,13.059,2.899
2,321.536,2.831,1.255,9.643,0.804
2,321.827,10.557,2.416,13.011,2.992
2,322.194,3.634,0.773,8.036,0.805
2,322.708,3.752,0.824,1.743,2.822
2,323.799,3.295,2.4,7.377,0.753
2,324.116,2.313,1.787,4.287,3.165
2,324.317,7.878,1.319,7.13,1.352
2,324.351,6.081,1.061,4.033,0.687
2,324.762,3.282,1.531,11.62,1.675
2,324.984,11.94,3.579,5.698,0.781
2,325.04,5.064,2.525,4.023,1.428
2,325.238,3.653,0.781,3.105,0.771
2,325.456,8.062,0.553,13.409,1.162
2,325.821,5.327,1.028,4.13,2.0
2,325.972,2.253,2.162,3.969,0.832
2,326.181,2.25,2.27,2.156,1.011
2,327.086,6.093,0.799,7.102,1.011
2,327.199,2.086,1.96,13.942,3.132
2,328.212,1.743,0.787,4.429,1.085
2,328.773,10.779,1.594,4.161,1.667
2,329.66,11.812,0.621,3.969,0.961
2,330.91,3.929,1.553,9.692,0.946
2,331.712,5.572,0.873,6.143,1.232
2,332.439,1.66,1.429,4.373,0.914
2,335.407,1.799,1.604,4.324,0.656
2,335.542,4.781,2.899,5.965,1.116
2,336.217,1.9,1.825,7.543,0.8
2,337.337,1.899,1.956,9.048,1.231
2,338.036,4.016,0.607,6.082,2.006
2,338.732,2.804,1.164,3.295,0.855
2,338.808,4.516,3.041,1.926,0.891
2,340.791,1.591,1.145,9.897,0.946
2,341.635,3.109,3.009,2.677,1.301
2,341.667,3.185,3.465,5.335,0.822
2,341.708,11.333,2.4,5.97,1.557
2,343.518,6.764,0.818,7.019,0.784
2,344.313,7.735,0.971,5.466,2.292
2,344.687,9.48,0.865,7.833,2.247
2,344.875,12.341,1.771,2.127,1.094
2,345.423,2.632,1.89,6.07,1.976
2,346.016,5.487,1.924,2.558,2.546
2,346.12,3.923,1.74,6.943,1.527
2,346.42,12.463,3.424,2.206,1.232
2,347.309,3.038,1.189,6.126,1.188
2,347.846,4.721,1.302,2.365,1.435
2,347.857,2.258,1.261,6.047,0.754
2,349.565,3.21,0.68,8.036,3.507
2,351.381,2.637,1.584,13.378,1.446
2,351.933,4.456,0.981,6.769,0.601
2,351.938,8.437,0.564,13.827,1.536
2,352.272,2.924,0.974,7.403,1.215
2,352.637,2.578,1.639,9.34,2.992
2,352.712,1.969,0.992,2.684,2.429
2,352.76,5.708,0.764,5.487,1.166
2,353.788,12.172,1.215,9.069,3.139
2,353.859,6.372,1.694,5.708,2.366
2,354.489,3.861,2.579,3.917,3.132
2,356.209,4.501,0.878,1.643,1.366
2,356.611,12.463,2.911,4.927,2.23
2,357.453,11.972,1.375,6.132,1.37
2,358.375,5.708,1.667,3.815,1.106
2,358.64,11.765,1.429,4.028,3.238
2,358.723,2.043,0.873,10.526,1.01
2,359.073,3.036,0.999,4.935,1.425
2,359.425,10.367,0.699,7.463,1.236
2,360.914,4.852,2.249,4.615,2.166
2,361.875,3.165,1.025,4.852,1.135
2,362.596,3.028,1.998,11.812,0.47
2,362.779,4.161,1.031,6.492,1.348
2,364.035,3.781,1.031,5.165,3.25
2,364.371,4.825,1.981,7.304,1.452
2,365.659,3.851,1.432,3.873,0.657
2,366.106,13.751,1.135,3.873,1.208
2,366.541,4.554,2.985,9.321,3.238
2,366.906,2.486,2.603,6.41,1.682
2,368.349,3.688,1.818,1.911,2.166
