task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,129.642,1.074,3.041,7.304,2.167
2,129.89,2.45,1.075,2.241,1.415
1,130.054,1.242,0.903,1.204,0.913
1,130.197,1.935,0.858,1.292,0.874
1,130.36,2.193,0.908,1.813,1.258
2,130.437,10.478,3.424,2.747,3.238
2,130.493,10.779,1.924,11.134,1.549
1,131.25,1.204,0.913,1.328,0.964
2,131.36,2.248,0.903,6.309,0.74
1,131.541,1.065,1.266,0.937,1.223
2,131.555,4.79,0.885,6.348,0.807
1,132.027,1.344,0.946,2.039,1.417
2,132.298,10.021,1.838,4.379,0.781
1,132.526,1.265,0.85,1.221,0.922
2,132.548,4.615,0.815,1.911,2.653
1,132.551,1.323,0.87,1.797,0.632
1,132.601,1.511,0.856,1.266,1.235
1,132.612,1.767,1.385,1.247,1.125
2,132.763,7.878,1.721,4.146,1.663
1,132.867,2.024,0.952,1.41,0.902
2,133.417,3.949,0.733,7.238,1.598
2,133.686,8.766,2.603,3.654,1.403
1,133.938,1.001,0.611,1.476,0.63
1,134.084,1.907,1.242,1.417,0.996
2,134.424,2.024,1.663,3.273,1.175
2,134.513,9.643,0.697,1.954,0.764
2,134.632,5.444,0.715,7.084,0.818
2,134.684,11.941,1.162,5.106,3.265
2,134.855,7.833,0.557,1.183,1.014
2,134.964,9.789,1.061,2.206,3.071
2,135.168,3.787,1.667,2.248,0.588
2,135.17,2.241,0.669,2.765,2.292
2,135.249,4.074,2.469,2.127,3.336
1,135.339,0.935,1.189,0.991,0.873
2,135.389,4.023,1.46,1.874,0.934
1,135.645,1.005,0.951,1.134,0.652
2,135.741,12.818,3.203,5.488,2.603
1,135.829,1.108,0.794,1.005,0.91
2,136.271,6.635,0.625,2.45,0.699
1,136.439,0.966,0.753,1.295,0.618
2,136.605,5.062,1.58,1.641,1.551
1,136.712,1.523,1.22,1.78,0.612
1,136.757,1.286,0.935,2.37,1.266
2,136.809,6.475,2.838,7.178,0.779
2,136.863,6.317,0.932,11.42,1.345
1,137.122,1.415,1.335,1.757,0.688
2,137.226,9.635,1.273,3.24,0.729
1,137.231,1.943,0.835,1.489,0.959
1,137.612,1.216,0.928,1.468,0.935
2,137.776,13.9,2.579,2.402,0.959
2,138.191,3.029,1.135,7.156,0.822
2,138.39,3.649,1.317,4.327,0.622
2,138.495,1.73,0.669,4.081,1.336
1,138.95,2.333,1.093,1.384,1.246
2,139.132,2.924,1.279,2.496,1.158
2,139.178,2.779,1.771,3.194,2.972
1,139.194,1.253,0.855,1.323,1.258
2,139.415,1.812,1.131,7.735,1.425
2,139.524,4.529,2.989,3.752,3.259
2,139.524,2.241,2.392,13.751,1.927
1,139.808,1.237,0.884,1.218,1.393
1,139.915,2.158,0.903,2.426,1.268
1,140.021,1.241,1.216,1.524,0.632
2,140.486,2.172,0.689,1.748,1.094
1,140.497,1.582,0.91,0.981,0.873
2,140.499,6.317,2.669,5.184,1.091
1,140.905,2.34,0.863,1.812,0.909
2,141.104,4.718,0.741,2.864,3.191
2,141.166,12.036,0.766,8.1,1.0
2,141.566,3.12,1.209,12.713,0.946
2,141.647,3.382,1.556,5.255,0.807
2,141.849,3.73,0.67,6.492,1.094
1,141.87,1.308,0.919,0.999,0.994
2,142.4,4.146,0.729,4.935,0.836
1,142.478,1.115,1.417,1.956,0.856
2,142.512,6.082,3.276,2.153,2.717
1,142.611,0.973,0.904,1.763,0.938
2,142.975,5.743,0.825,2.195,1.001
2,143.149,3.299,1.261,3.654,1.615
2,143.335,11.333,1.391,11.548,2.899
1,143.397,1.514,1.522,2.027,0.947
2,143.497,7.24,1.42,6.358,2.78
1,143.515,1.111,0.827,1.246,1.339
2,143.799,4.58,0.675,7.031,0.766
1,143.895,1.24,0.926,0.948,0.898
2,144.059,4.524,0.748,7.429,2.779
1,144.363,1.522,1.191,2.012,0.619
2,144.54,6.979,0.967,11.381,1.688
1,144.706,1.252,0.613,1.102,1.549
1,144.821,1.269,0.788,1.514,0.75
1,144.881,1.239,1.189,2.097,1.323
2,145.197,3.295,3.112,1.899,1.916
2,145.207,4.776,1.352,7.141,1.415
2,145.376,5.62,2.455,3.165,1.348
1,145.382,1.284,1.258,1.213,0.616
2,145.423,2.928,1.222,2.253,2.278
1,145.706,1.005,1.203,1.267,0.946
1,145.756,1.288,0.942,1.249,0.869
2,146.033,4.098,0.551,6.948,1.744
1,146.622,1.219,0.998,1.004,0.587
2,146.631,3.163,1.32,10.367,2.298
1,146.645,1.105,1.257,1.278,1.21
2,146.663,2.742,2.4,12.172,1.179
2,146.778,2.838,0.853,12.508,1.21
1,146.957,1.229,0.924,1.467,0.946
2,146.98,5.255,1.21,4.555,3.23
2,147.056,2.662,1.363,2.023,1.95
1,147.501,1.11,0.947,2.279,1.008
1,147.698,1.254,0.688,1.038,0.813
1,147.701,2.059,1.123,1.202,1.134
1,147.904,2.038,0.993,1.932,1.222
2,147.926,8.728,2.838,11.928,0.753
1,147.942,1.518,0.887,1.239,0.935
2,148.072,2.779,0.93,11.51,2.366
2,148.316,5.219,3.084,2.814,1.28
2,148.358,3.163,0.9,2.135,1.95
1,148.461,1.425,0.856,1.455,1.437
1,148.508,1.798,0.876,1.794,0.641
1,148.574,1.418,0.926,1.984,1.158
2,148.763,4.42,1.08,8.728,0.753
1,148.787,1.055,0.632,2.179,1.16
2,149.106,11.333,2.445,5.69,1.159
2,150.112,11.813,1.232,6.132,0.902
1,150.348,1.213,0.959,1.016,0.887
1,150.363,1.281,1.096,1.316,1.389
1,150.735,1.277,1.173,1.21,1.436
2,150.799,6.348,1.119,11.226,0.939
1,151.328,1.108,1.426,1.793,1.384
1,151.365,2.193,0.874,1.212,1.128
1,151.485,2.025,0.972,1.834,1.506
2,151.819,7.598,0.912,6.608,2.292
2,152.407,7.39,2.81,2.742,3.415
2,152.503,3.649,0.541,12.444,0.764
1,152.541,1.5,0.833,2.049,0.871
2,152.859,3.139,3.465,4.339,0.706
1,152.895,1.794,1.149,1.331,1.401
2,152.911,5.83,1.557,3.538,1.5
1,153.066,2.091,0.625,1.417,0.592
2,153.184,2.411,0.873,3.929,0.745
2,153.192,10.464,1.639,5.824,1.641
2,153.306,2.119,1.397,7.084,0.781
2,153.84,2.553,0.983,1.484,0.975
2,153.852,12.475,1.853,5.279,1.688
2,153.932,7.573,0.669,5.698,1.236
2,154.003,6.948,1.506,2.446,2.366
2,154.055,2.286,1.446,1.689,0.844
2,154.093,3.873,0.741,5.671,2.956
1,154.437,1.476,1.449,1.346,0.593
1,154.583,2.087,0.848,1.301,1.12
1,154.699,1.316,1.228,1.757,0.913
1,154.848,1.29,0.612,1.38,1.148
2,154.875,3.234,0.683,7.584,2.956
1,154.916,1.791,0.949,1.794,1.184
1,155.32,0.976,0.624,2.119,0.835
2,155.61,2.46,1.706,5.184,2.992
1,156.179,1.019,0.87,1.299,0.897
2,156.252,5.212,0.972,7.13,0.665
1,156.387,1.239,1.335,1.293,0.954
2,156.628,7.011,1.106,12.035,0.865
2,156.661,7.084,3.43,7.019,3.127
2,157.177,4.76,1.958,7.084,1.015
2,157.354,3.873,0.601,5.43,2.873
1,157.429,1.852,0.929,1.009,0.912
1,157.765,1.108,1.539,1.336,0.591
2,157.788,4.287,1.319,3.653,1.924
1,158.073,1.406,0.903,1.318,0.621
1,158.081,1.308,1.107,1.756,0.847
2,158.313,3.643,0.673,8.387,2.458
1,158.341,1.186,1.25,1.841,1.086
2,158.583,1.504,1.352,9.34,0.665
2,158.731,1.183,2.939,7.624,2.379
1,159.14,1.288,1.214,1.751,0.764
2,159.226,12.348,0.775,5.786,0.942
2,159.918,5.915,3.015,13.021,2.113
2,159.972,9.123,1.399,7.13,1.916
1,160.286,2.091,1.041,1.102,0.928
2,160.402,2.762,0.992,5.302,1.446
2,160.548,3.194,1.663,7.102,0.72
2,160.762,4.684,0.753,1.689,1.46
2,160.911,5.064,0.972,10.331,2.669
1,160.917,1.407,0.967,0.95,1.22
2,160.955,2.611,1.989,5.064,2.039
1,161.434,1.466,0.627,1.381,0.607
1,161.5,1.046,0.864,1.185,0.967
2,161.902,5.18,0.912,5.064,1.42
2,162.041,8.024,3.139,1.504,0.743
2,162.167,6.348,1.927,12.36,0.729
2,162.348,3.176,1.334,4.287,0.819
1,162.394,2.159,0.935,1.108,0.857
2,162.603,7.08,3.457,7.115,0.672
1,162.783,1.223,0.865,1.403,0.615
2,162.819,5.106,1.212,5.708,0.611
1,162.844,1.201,0.89,2.134,0.627
2,163.139,8.879,1.128,2.694,2.016
2,163.525,6.796,0.622,4.554,1.838
1,163.527,1.408,0.92,1.425,0.873
1,163.562,1.442,0.82,1.105,1.457
1,163.613,1.227,0.905,1.414,0.9
1,163.736,1.216,1.187,1.341,0.794
1,164.234,2.372,0.956,1.541,0.976
2,164.423,4.389,2.903,2.434,2.444
1,164.555,1.994,1.115,1.299,0.865
1,164.558,1.213,1.405,1.826,1.401
1,164.563,2.044,0.857,1.812,0.896
1,164.872,1.291,0.913,1.224,1.141
1,165.094,1.516,1.337,1.934,0.835
2,165.148,9.602,2.091,3.155,0.903
2,165.347,3.501,1.145,5.97,1.446
1,165.524,1.239,0.73,1.006,0.618
1,165.574,0.935,1.047,2.119,0.782
1,165.961,1.444,1.189,1.062,0.935
2,166.419,9.34,0.656,4.137,1.107
2,166.478,5.743,1.01,3.766,2.929
1,166.635,2.069,0.725,1.408,1.203
1,166.717,1.053,0.871,2.028,0.784
1,166.867,1.778,1.228,1.426,0.903
1,167.107,1.189,0.632,1.243,1.449
2,167.216,11.132,1.791,5.327,2.396
2,167.282,4.718,1.164,6.145,2.845
1,167.346,1.41,0.732,1.424,1.22
1,167.461,1.3,0.835,1.248,1.339
1,167.561,1.763,0.95,1.774,1.178
1,167.795,1.265,1.057,2.145,0.918
1,167.798,2.046,0.863,2.13,0.943
2,168.189,2.632,0.625,8.437,3.169
2,168.407,1.872,1.403,4.612,0.627
1,168.566,1.277,0.906,1.407,0.872
2,168.706,2.268,1.604,6.04,1.236
2,169.312,4.051,3.544,5.195,0.429
1,169.37,2.087,1.459,1.516,0.587
1,169.404,1.813,0.74,1.235,1.134
1,169.406,1.008,0.894,2.099,1.057
2,169.508,2.939,2.825,5.572,0.672
1,169.533,2.016,1.134,2.02,0.612
1,169.634,2.164,1.271,1.426,0.898
1,169.644,2.036,0.895,1.178,0.858
2,169.683,2.365,2.574,1.703,3.113
1,169.708,1.417,0.855,1.27,0.621
1,169.733,1.058,0.938,1.058,1.086
2,169.883,12.475,0.542,5.973,0.661
1,170.004,0.981,0.73,1.321,0.896
1,170.087,1.035,0.952,1.23,1.078
1,170.291,1.541,1.191,1.302,0.896
2,170.296,4.379,1.04,3.756,0.591
1,170.652,1.239,0.884,2.441,0.87
1,170.892,1.0,1.24,1.327,0.629
2,171.37,2.563,3.139,6.791,0.819
2,171.381,4.825,2.091,12.348,3.151
2,171.552,3.626,2.838,5.582,0.669
2,171.601,5.572,1.646,4.718,1.597
2,171.638,4.779,2.384,1.898,3.275
1,172.035,1.282,1.166,1.452,0.87
2,172.064,4.312,1.106,8.478,0.865
2,172.624,5.47,3.343,6.41,3.335
1,172.891,2.088,1.12,1.019,1.011
2,172.911,4.16,2.71,12.036,0.944
1,173.221,1.211,1.329,1.325,0.899
2,173.274,11.458,0.669,4.24,0.946
2,173.487,2.446,1.301,11.37,0.677
1,173.499,1.261,0.872,2.05,0.939
1,173.551,1.813,0.89,1.467,0.831
2,173.884,11.641,1.504,3.032,3.105
2,174.007,2.15,1.838,4.935,0.822
1,174.142,1.816,0.837,1.852,0.884
1,174.158,1.957,1.191,2.176,1.086
2,174.561,2.804,0.784,6.769,1.851
2,174.652,2.369,0.992,2.193,1.168
2,174.904,4.42,1.093,5.661,1.301
2,175.044,12.87,1.231,4.083,1.631
2,175.356,5.653,2.755,6.334,0.706
2,175.375,3.917,1.551,3.279,1.916
2,176.245,3.911,2.166,4.111,1.807
2,176.329,1.191,1.256,8.906,1.891
2,176.377,3.163,2.139,13.011,1.639
1,176.484,1.524,1.347,1.412,0.886
1,176.5,1.232,0.823,1.288,0.871
2,176.689,8.062,0.909,2.878,1.273
1,176.734,2.012,0.857,1.21,0.742
1,176.892,1.108,0.635,1.267,0.926
1,177.873,1.835,0.82,2.088,0.92
2,178.202,2.063,1.133,1.703,1.535
1,179.094,1.892,0.739,1.108,0.788
1,180.296,1.816,1.166,0.985,0.876
2,180.918,3.105,1.133,3.209,2.002
2,181.332,9.082,1.107,10.721,1.74
1,181.334,1.29,1.196,1.315,0.825
2,181.438,1.969,1.098,3.032,0.611
2,181.515,10.532,1.273,5.146,2.429
2,181.537,4.161,0.885,5.89,2.26
1,181.58,2.436,0.878,1.219,0.903
2,181.646,1.926,0.627,1.73,1.663
1,181.772,1.501,1.011,1.259,1.107
1,182.14,1.006,0.958,1.791,1.342
2,182.144,4.339,0.642,11.812,0.629
2,182.198,5.603,1.373,6.143,3.336
1,182.569,1.303,0.992,1.242,1.233
1,182.628,1.274,1.182,1.288,0.954
2,183.362,3.969,3.151,5.338,0.946
2,183.573,3.223,1.401,3.622,3.244
1,183.641,1.501,0.9,1.024,1.187
1,183.884,1.232,0.847,2.397,0.914
2,184.615,4.312,1.707,13.059,0.863
2,184.766,8.852,1.275,6.309,1.391
2,184.778,5.184,0.607,5.68,0.669
2,184.823,1.44,1.263,2.831,2.396
1,185.127,2.069,0.727,1.433,0.735
2,185.356,8.101,0.992,3.219,0.973
2,185.359,7.758,0.685,1.616,0.699
1,185.51,1.248,0.994,1.512,1.339
1,185.931,1.524,0.872,1.997,1.401
1,186.121,1.582,0.63,2.114,1.271
2,186.131,7.584,1.454,2.411,2.295
2,186.41,2.286,1.176,4.289,1.124
1,186.432,1.019,1.074,1.326,0.892
2,186.515,5.146,3.169,3.121,1.564
1,186.745,1.326,0.868,1.259,1.16
2,186.806,2.843,2.295,4.209,2.292
2,186.955,1.799,0.805,7.883,2.609
2,187.155,1.75,3.276,2.253,2.292
2,187.431,7.031,1.562,11.941,1.5
1,187.575,2.124,0.674,1.469,0.965
1,187.667,1.448,0.915,1.258,0.88
1,187.888,1.249,0.879,1.211,1.082
2,187.974,1.484,0.715,6.796,1.484
2,188.116,6.228,1.154,1.641,0.601
1,188.259,2.023,0.871,1.944,0.855
2,188.443,5.743,2.766,1.81,1.135
2,188.773,10.478,0.918,6.081,0.636
2,188.788,13.011,1.728,2.024,0.807
1,188.878,1.248,1.359,1.798,0.893
2,189.169,2.446,0.656,2.472,1.552
1,189.188,1.388,1.252,2.119,0.934
2,189.349,3.185,2.384,7.207,1.721
2,189.434,4.166,0.71,2.43,0.787
2,189.707,11.86,2.139,1.862,2.167
1,189.776,2.397,1.209,1.275,1.549
2,190.09,3.858,0.779,7.542,0.941
1,190.282,1.934,0.894,2.087,0.613
1,191.032,1.248,0.91,2.042,0.874
1,191.14,1.007,0.614,1.26,1.344
1,191.186,1.785,0.913,0.989,0.957
2,191.486,13.059,0.987,5.69,0.591
1,191.532,1.835,0.857,1.096,1.191
1,191.86,2.056,0.887,1.346,0.928
1,192.101,1.315,0.981,1.237,1.268
1,192.104,2.024,0.629,1.335,0.619
1,192.156,1.239,1.082,1.774,1.082
1,192.594,1.277,0.85,1.262,0.82
1,193.431,1.205,1.385,2.37,0.628
1,193.632,1.434,1.385,1.932,1.359
2,193.756,8.991,1.261,1.794,0.71
2,194.244,2.365,1.154,7.598,1.916
2,194.278,2.346,0.66,3.297,1.333
2,194.571,2.814,1.96,5.69,1.584
2,195.301,2.086,1.636,2.45,2.96
2,195.405,6.188,1.559,2.578,1.281
2,195.729,2.193,1.597,8.652,1.446
2,195.93,7.238,0.675,2.737,2.292
1,196.352,1.219,1.009,1.556,0.895
1,196.614,1.234,0.895,1.065,0.62
1,196.867,1.461,0.917,1.5,0.671
1,196.871,1.304,0.614,0.964,0.903
1,197.455,2.145,0.619,2.126,0.998
1,198.965,1.344,1.141,1.475,0.611
1,199.346,1.78,0.928,1.124,0.899
1,199.725,1.566,0.611,1.038,0.893
1,199.738,1.406,0.903,1.272,0.901
1,200.252,1.782,0.633,1.126,0.863
