task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,126.597,2.073,0.746,1.259,1.342
1,126.875,2.186,1.346,2.189,0.75
2,127.0,3.622,1.279,6.41,0.557
1,127.019,0.953,0.62,1.785,1.229
1,127.202,1.243,0.961,1.24,0.865
1,127.335,1.23,1.242,2.023,0.873
1,127.599,1.308,1.196,1.21,0.734
2,127.623,1.94,1.243,6.312,2.954
1,127.635,1.926,1.22,2.441,0.719
2,127.699,10.464,2.782,2.258,1.706
1,127.78,1.108,1.555,1.475,0.872
2,127.897,4.023,2.546,2.184,1.09
2,127.905,13.587,0.803,4.039,2.394
1,127.955,1.287,1.027,1.505,0.858
2,127.994,4.379,1.506,7.46,1.364
2,128.406,1.48,3.151,3.752,1.281
1,128.463,2.056,1.173,1.319,0.996
2,128.509,3.295,2.838,10.999,3.422
1,129.104,1.434,0.837,2.023,0.926
2,129.106,11.794,2.525,3.381,1.626
2,129.347,5.813,3.165,4.111,0.622
2,129.753,3.297,0.819,12.385,1.447
2,130.016,2.46,2.026,2.544,3.276
2,130.37,7.431,0.959,3.165,1.435
2,130.38,2.762,1.969,10.867,0.884
2,130.741,3.756,1.626,1.591,1.74
1,130.771,2.436,0.607,1.316,0.637
1,130.845,1.277,0.901,2.277,1.444
1,131.12,2.04,1.12,1.318,1.228
2,131.202,4.129,1.257,5.064,0.733
1,131.237,1.237,0.864,1.213,0.884
2,131.299,4.429,0.981,11.459,2.469
1,131.388,1.242,1.074,1.5,0.918
1,131.485,1.524,1.12,1.084,0.886
1,131.558,1.319,0.883,1.772,0.674
1,131.575,1.227,0.907,1.819,1.073
1,131.628,1.801,0.857,1.2,1.189
2,131.697,2.313,1.263,13.016,1.531
2,132.196,11.941,3.191,1.94,1.446
1,132.448,1.009,1.044,2.043,1.124
2,132.517,3.748,2.116,5.064,0.885
2,132.749,7.605,0.669,2.402,1.631
1,133.122,1.277,0.929,2.37,1.457
1,133.131,1.798,0.855,1.336,1.228
2,133.135,7.207,1.085,9.069,3.137
1,133.207,2.002,0.904,1.391,0.887
1,133.304,1.239,0.627,1.454,0.948
2,133.811,4.129,1.531,3.757,0.942
2,134.022,2.694,1.044,4.32,1.428
1,134.025,1.286,0.849,1.29,1.231
1,134.313,1.214,1.449,1.757,0.922
1,135.157,1.51,0.991,1.537,1.231
1,135.192,1.791,1.07,1.418,0.872
1,135.773,1.778,0.926,1.239,1.49
1,136.181,1.77,0.953,1.228,0.611
2,136.587,6.16,0.677,12.036,1.426
2,136.92,2.446,2.71,4.028,1.106
1,137.003,1.217,1.252,1.104,1.143
2,137.07,2.765,0.774,4.2,0.621
1,137.129,1.403,0.587,0.987,1.429
2,137.151,6.475,0.844,4.516,1.28
2,137.17,10.721,1.466,2.54,0.909
1,137.514,1.062,0.811,0.936,0.839
1,137.557,1.241,0.911,1.798,0.919
1,137.638,1.228,0.912,1.191,1.405
2,138.024,11.641,1.168,2.591,0.601
1,138.128,1.514,1.384,1.926,0.918
1,138.378,1.228,0.892,1.533,0.642
2,138.393,2.683,0.699,5.059,0.553
2,138.401,3.381,3.579,1.95,1.707
1,138.998,1.288,0.886,0.994,0.836
1,139.421,2.048,1.339,1.289,1.149
2,139.478,1.748,1.011,3.917,0.601
1,139.584,1.949,0.903,1.483,0.913
2,139.761,12.106,1.124,11.529,1.776
2,139.875,3.873,2.952,2.814,0.988
1,140.299,1.03,0.875,1.248,1.259
1,141.312,2.06,1.483,1.774,1.342
1,141.447,1.778,0.935,2.02,0.862
1,141.643,1.035,0.935,1.102,1.128
2,142.003,3.379,2.766,2.779,2.873
2,142.207,12.341,2.142,2.199,2.525
1,142.356,2.105,0.948,1.448,0.919
2,142.361,10.867,1.428,1.603,1.333
1,142.488,1.005,1.119,1.436,1.483
2,142.541,5.106,1.044,1.562,1.222
1,143.377,1.248,0.776,1.505,1.431
2,143.487,2.369,1.695,4.927,1.25
2,143.794,3.121,3.041,10.576,0.677
2,144.024,5.985,1.194,1.532,0.753
1,144.325,1.201,0.961,1.78,1.405
2,144.368,13.016,1.154,4.555,1.636
2,144.578,3.911,2.952,12.508,1.776
1,144.775,1.221,1.243,1.247,0.946
1,144.836,2.001,0.824,2.073,1.238
2,144.84,10.021,1.425,8.515,1.093
1,145.084,2.027,0.947,1.499,1.446
1,145.088,0.978,0.839,2.014,0.879
2,145.337,3.742,0.856,11.821,0.885
1,145.567,1.073,0.879,1.757,1.086
2,145.66,3.756,1.301,3.213,0.974
1,145.936,1.032,0.961,1.772,1.264
2,146.239,5.887,0.972,11.529,1.366
1,146.342,1.263,1.215,1.318,0.901
1,147.148,1.275,0.892,1.325,0.954
1,147.396,1.5,0.935,1.275,1.123
1,147.492,1.219,0.871,1.437,1.449
1,147.976,2.279,0.756,1.218,0.82
1,147.979,1.82,1.222,2.374,1.119
1,148.297,1.51,1.13,1.253,1.161
2,148.398,1.812,1.663,5.263,1.822
2,148.485,2.156,3.169,6.932,1.998
2,148.639,4.341,2.249,3.786,2.379
2,148.653,11.458,1.638,4.933,0.773
1,149.235,1.091,0.849,1.425,1.618
1,149.559,1.032,1.483,1.03,1.118
1,150.083,2.204,1.228,0.991,0.93
1,150.405,2.162,0.945,1.287,0.825
1,150.511,1.13,0.972,1.349,0.823
1,150.687,1.205,1.233,1.254,0.615
1,150.925,1.233,0.866,1.99,1.385
2,151.076,13.779,0.663,7.372,1.25
2,151.277,2.864,2.81,7.543,1.404
1,151.315,0.964,0.883,1.327,0.619
1,151.4,1.41,1.119,1.223,0.827
1,151.648,1.282,0.869,2.176,0.879
1,152.165,1.008,0.611,2.103,1.401
1,152.32,1.813,1.222,1.29,1.218
2,152.423,2.365,1.293,3.815,1.692
2,152.586,7.758,2.139,4.083,1.275
2,153.014,1.48,2.007,4.899,3.239
2,153.242,11.94,2.091,2.952,0.917
1,153.401,1.04,0.666,1.815,0.588
1,153.848,2.124,0.943,1.237,0.616
2,153.961,1.616,1.813,13.219,0.917
2,154.235,12.36,0.819,11.772,0.781
1,154.364,1.476,0.896,1.228,0.886
1,154.56,1.797,0.632,1.531,1.388
2,154.606,1.641,1.535,4.287,1.009
2,154.758,6.358,0.656,13.942,0.629
2,155.063,9.02,0.591,10.237,0.66
1,155.09,1.29,1.178,0.964,1.431
2,155.928,2.411,3.265,8.062,0.74
2,156.048,6.873,1.552,7.115,0.699
2,156.054,5.715,0.812,5.603,1.232
2,156.384,6.769,1.107,2.952,1.254
1,157.055,1.418,0.641,1.301,1.231
2,157.244,7.34,1.618,6.153,1.428
1,157.869,1.001,1.234,1.582,1.213
1,157.907,1.108,1.12,1.453,0.925
2,158.638,1.81,0.796,4.055,2.113
2,159.125,2.634,1.363,7.286,0.853
1,159.576,2.072,0.82,1.248,1.095
1,159.762,1.566,0.906,1.259,1.237
2,159.776,6.16,1.688,4.79,0.733
2,159.834,4.341,1.352,4.554,1.934
1,159.988,1.267,0.642,1.292,0.688
1,160.118,1.222,0.865,2.34,1.189
1,160.354,2.001,1.123,1.008,0.947
2,160.385,10.636,1.535,11.518,0.738
1,160.431,1.437,0.929,1.807,0.813
1,160.49,1.301,1.109,1.408,0.621
2,160.621,1.967,1.273,3.984,0.656
1,161.577,1.221,1.386,1.319,1.115
1,161.851,1.298,0.825,1.921,0.981
1,161.925,2.087,0.993,1.261,1.258
2,162.019,12.172,1.062,11.381,3.037
2,162.238,10.546,1.273,4.792,1.175
2,162.849,3.652,3.275,7.403,1.043
1,163.156,1.217,0.823,1.798,0.632
2,163.553,5.488,0.567,2.762,1.162
1,163.568,1.259,1.154,1.764,1.115
1,163.691,0.973,0.653,1.259,0.629
1,163.855,1.871,0.891,1.435,0.886
1,163.886,1.111,0.669,1.292,0.73
1,164.708,2.149,0.867,1.28,0.849
2,164.742,11.326,0.903,3.21,0.961
1,164.971,2.382,1.282,2.106,1.426
2,165.278,4.137,1.375,3.038,2.779
1,165.681,2.435,0.963,1.407,1.11
2,165.718,5.973,1.915,2.25,0.656
2,166.068,5.487,0.672,1.94,1.471
2,166.1,11.493,2.221,4.445,1.667
2,166.415,7.24,0.673,11.641,0.961
2,166.483,9.058,0.67,6.635,1.646
2,166.749,4.554,1.336,5.487,0.735
1,167.058,2.04,0.876,1.03,0.844
1,167.129,1.254,0.993,1.765,1.227
2,167.146,11.813,0.753,5.214,2.989
1,167.384,0.955,1.444,1.351,0.909
1,167.669,1.282,0.863,1.756,1.219
1,167.984,1.994,0.632,1.518,0.612
1,168.039,2.119,0.642,2.072,0.629
2,168.134,10.532,2.632,2.446,3.11
2,168.146,5.512,0.975,3.943,2.213
1,168.183,1.289,0.725,1.415,1.118
2,168.255,11.94,3.336,5.775,0.666
1,168.318,1.311,1.128,2.051,0.929
2,168.577,1.9,0.954,4.555,0.729
1,168.775,1.25,0.611,1.295,0.992
1,168.851,1.272,1.218,1.211,1.151
2,168.912,8.781,2.236,10.601,1.667
1,169.026,1.01,1.234,1.997,0.869
2,169.089,2.928,1.236,2.64,2.119
2,169.679,5.748,0.601,2.923,1.675
2,169.868,10.237,2.843,2.977,3.244
2,169.92,3.029,1.966,2.637,0.941
2,169.932,3.295,1.133,10.526,1.101
1,170.131,2.027,0.614,2.145,0.972
2,170.148,3.139,0.819,4.051,1.107
1,170.408,0.944,1.182,1.255,0.993
2,170.424,7.878,3.009,4.07,2.017
2,171.265,2.207,1.454,3.284,0.761
2,171.625,9.855,1.018,3.288,0.844
1,171.954,1.006,0.892,1.239,0.734
2,171.958,9.069,1.075,12.982,0.615
2,172.443,4.312,1.093,8.024,1.093
2,173.05,5.062,1.791,13.827,1.957
2,173.182,3.758,3.203,10.546,1.961
2,173.33,10.397,2.992,4.548,1.663
2,173.72,11.459,0.812,3.73,1.011
2,174.202,2.043,0.981,2.411,2.838
2,174.202,3.21,2.903,7.758,1.466
1,174.264,1.802,1.178,2.06,0.928
2,174.459,5.444,2.774,9.015,0.72
1,174.657,1.791,0.932,1.767,1.189
2,174.893,8.728,1.11,3.004,0.715
1,174.905,1.046,0.925,1.24,0.896
2,175.056,1.44,1.916,4.287,0.855
1,175.363,2.091,0.87,1.757,0.643
1,175.369,1.339,1.12,1.363,0.613
2,176.179,7.735,3.041,3.028,0.697
1,176.224,1.205,0.885,2.145,1.449
1,176.792,1.224,0.611,1.027,0.999
1,177.069,2.191,0.903,1.803,1.143
1,178.041,2.018,1.088,1.543,1.444
2,178.122,4.161,1.605,6.07,0.642
2,178.278,7.326,1.541,4.113,0.946
2,178.375,2.31,2.232,2.241,1.694
1,178.527,0.935,0.855,1.315,1.073
2,178.625,2.638,0.961,2.271,1.209
2,179.139,2.206,3.037,5.512,1.604
2,179.26,2.304,0.735,3.034,1.485
1,179.296,1.059,0.914,0.94,0.883
1,179.429,2.038,0.641,1.516,0.855
1,179.619,2.04,1.137,2.091,0.919
1,179.785,1.438,1.228,2.116,0.719
1,180.287,1.224,1.332,1.523,0.913
1,180.539,0.999,1.216,1.926,1.342
1,180.567,1.518,0.839,1.2,0.588
2,180.73,11.077,0.975,1.594,0.766
2,181.665,10.22,1.043,6.133,2.236
1,181.919,1.0,1.113,1.807,0.884
2,182.076,3.046,0.781,3.337,0.738
1,182.381,1.263,0.961,1.25,0.9
2,182.456,4.016,1.065,12.463,0.686
2,182.74,2.611,1.601,2.831,3.43
1,183.637,1.223,0.89,1.339,0.894
1,183.745,1.235,0.756,1.267,0.787
2,183.936,4.825,2.717,3.165,1.618
2,184.013,3.074,2.366,2.131,1.641
1,184.032,1.198,0.96,1.819,0.785
1,184.294,2.126,0.627,1.447,0.939
1,184.674,1.217,0.892,1.318,1.244
2,184.865,6.228,0.542,10.464,1.791
2,185.018,3.219,2.985,2.421,0.942
2,185.081,3.902,3.165,4.779,0.967
1,185.322,1.278,0.828,1.286,0.947
1,185.437,1.339,1.426,1.101,0.628
1,185.767,1.437,1.078,2.106,0.835
1,185.776,2.018,1.086,1.331,1.388
1,185.924,1.794,0.719,1.255,0.727
1,186.112,1.227,0.926,1.501,1.189
1,186.115,1.019,0.732,2.441,0.832
1,186.482,2.138,0.95,1.032,0.878
1,186.511,2.277,0.994,1.313,1.113
1,186.634,1.261,0.912,1.403,0.928
1,187.054,1.455,1.187,2.333,1.459
1,187.188,1.308,1.449,1.248,0.948
1,187.8,1.232,1.119,1.752,0.641
1,188.725,1.011,0.868,1.291,0.895
2,188.794,2.762,3.425,7.091,1.273
1,189.377,1.923,0.925,1.524,0.739
1,189.388,1.48,0.825,0.989,0.72
1,189.551,1.335,1.177,0.945,0.893
1,189.6,0.948,0.898,1.423,0.925
2,189.915,4.081,1.548,1.562,1.594
1,190.486,1.267,1.123,1.308,1.002
1,190.501,1.384,0.874,2.103,1.242
1,190.675,1.288,0.73,1.501,0.886
1,190.68,1.283,0.879,1.926,1.233
2,190.763,5.1,0.68,2.446,1.76
2,190.855,6.63,0.715,6.764,1.212
1,190.859,1.921,0.918,1.429,0.942
1,191.176,2.186,0.822,1.437,1.246
2,191.323,11.86,1.329,5.559,2.298
2,191.753,2.241,0.973,11.812,1.22
2,191.846,7.706,0.557,3.652,1.011
2,192.013,4.12,1.21,4.324,1.58
1,193.112,1.204,0.726,1.318,0.997
1,193.237,1.514,1.228,1.091,0.885
2,193.247,4.129,1.916,1.594,2.039
1,194.433,2.025,0.967,1.249,1.516
1,194.519,1.524,0.898,1.286,1.08
1,195.059,1.299,1.044,1.935,0.804
2,195.086,8.437,0.884,4.339,1.131
2,195.107,8.062,1.737,4.922,2.669
2,195.699,10.613,1.428,2.055,0.761
1,195.8,1.415,0.746,1.475,0.919
1,195.843,2.134,0.95,1.417,0.925
2,195.918,2.446,2.006,5.582,0.873
1,196.718,0.954,0.88,1.323,0.613
2,196.792,2.313,1.891,2.153,1.587
1,196.972,2.121,0.96,1.924,1.53
1,197.084,1.005,0.629,1.835,0.954
2,197.19,5.594,0.766,1.748,0.814
1,197.544,1.272,0.727,1.299,0.928
1,197.546,1.09,0.937,1.009,1.386
2,197.551,2.184,1.415,13.409,1.916
2,197.864,3.234,1.133,3.755,0.743
2,198.003,5.986,0.987,2.082,1.26
1,198.212,1.468,0.874,1.096,0.874
1,198.213,2.114,0.812,1.267,1.084
2,198.281,4.779,1.444,2.184,2.221
2,198.484,12.036,1.919,4.507,0.8
2,198.581,2.253,1.334,4.927,1.626
2,199.006,10.526,0.699,2.446,1.075
2,199.048,2.662,1.043,2.634,0.804
2,199.207,5.68,0.946,5.624,1.826
1,199.267,1.2,1.215,1.916,0.939
2,199.323,7.011,1.335,3.752,0.683
2,199.45,14.09,0.874,9.48,1.522
2,199.633,2.15,1.822,10.731,2.956
2,199.75,5.985,1.956,3.046,2.286
1,200.322,1.816,1.096,1.243,1.342
2,200.747,12.508,3.265,10.532,1.535
2,200.815,3.165,1.309,3.165,0.733
2,201.563,3.652,0.884,1.603,3.132
2,201.593,2.478,0.916,2.215,0.9
2,202.416,4.378,0.918,11.284,0.993
2,203.311,13.219,0.819,6.932,1.373
2,203.472,3.774,2.359,7.13,2.295
2,203.642,6.134,2.229,12.422,2.989
2,203.651,6.791,1.631,5.653,1.555
2,203.784,1.977,0.665,1.44,2.295
2,204.159,2.0,2.71,1.899,2.092
2,205.034,8.022,1.082,4.422,1.163
2,205.186,6.093,1.54,4.501,1.429
2,205.468,9.3,1.639,5.106,0.907
2,205.506,1.799,0.72,4.132,1.605
2,205.62,7.115,1.255,4.287,0.905
2,206.34,3.185,1.584,1.532,0.855
2,206.754,12.36,0.733,4.735,1.261
2,206.951,1.799,1.857,2.578,1.728
2,207.001,11.905,2.939,3.21,2.84
2,207.511,3.357,1.046,1.969,0.837
2,207.654,6.608,0.531,5.466,0.952
2,207.666,4.146,1.399,3.263,1.851
2,207.912,5.559,3.23,12.106,0.947
2,208.46,6.477,1.194,4.16,0.825
2,208.495,4.79,1.1,7.39,0.855
2,209.203,2.085,0.955,4.055,0.885
2,209.34,7.125,1.262,3.752,1.776
2,209.981,11.077,1.254,3.155,1.966
2,210.219,10.532,3.279,10.237,0.804
2,210.353,10.367,2.939,3.75,1.1
2,210.624,3.054,1.432,11.812,1.428
2,210.691,11.794,2.984,2.241,2.182
