task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,133.532,2.779,1.242,2.023,0.748
2,133.777,8.507,0.743,7.141,1.659
2,134.166,10.021,1.604,4.166,0.941
1,134.383,1.448,0.983,1.208,1.09
1,134.386,1.247,0.868,2.119,1.405
2,134.801,11.326,0.669,1.643,0.796
2,134.872,1.955,1.145,2.819,2.0
1,134.888,2.126,1.446,1.237,0.626
2,135.102,8.946,0.629,5.97,1.551
1,135.66,0.989,0.847,1.816,0.874
1,135.768,1.328,0.929,1.308,1.057
2,135.998,4.2,1.998,8.478,0.799
2,136.255,5.69,0.669,3.649,0.855
1,136.691,2.016,0.922,1.944,0.607
1,136.766,1.016,0.615,1.785,0.94
1,136.825,1.097,0.593,1.339,1.268
2,137.012,2.796,2.954,6.873,1.164
1,137.053,1.191,0.677,2.435,1.073
2,137.579,5.671,1.915,13.287,2.298
1,138.067,1.2,0.914,1.324,0.661
1,138.386,1.227,0.936,2.015,0.865
2,138.408,4.858,1.953,3.109,0.699
2,138.868,8.507,1.131,5.775,1.636
2,139.289,4.429,0.916,2.085,1.091
2,139.31,4.615,1.818,4.779,2.265
1,139.406,1.223,1.002,1.288,0.928
2,139.489,4.287,1.1,8.781,2.034
1,139.633,1.725,0.614,1.305,0.895
1,139.659,1.259,0.613,1.29,1.196
1,139.669,1.516,0.928,1.556,0.839
1,139.951,1.81,0.616,1.294,0.785
2,140.064,1.954,1.694,3.297,3.085
1,140.135,1.275,0.781,1.318,0.948
1,140.147,1.514,1.444,1.424,0.878
2,140.225,1.579,1.849,4.166,0.805
1,140.292,1.098,0.909,1.242,1.271
1,140.344,1.764,0.89,2.124,0.612
2,140.463,7.011,1.261,6.025,1.471
2,140.465,2.25,1.015,3.774,2.291
2,140.658,5.466,3.422,5.743,1.21
1,140.864,2.05,1.178,1.104,0.928
2,141.148,1.962,0.745,3.382,3.465
1,141.504,1.501,1.143,1.533,1.005
1,141.562,0.979,0.753,1.566,0.968
1,141.659,1.2,1.171,1.767,0.789
1,141.768,1.316,1.213,1.017,0.727
1,141.846,1.273,0.794,1.183,0.742
1,141.863,1.82,0.967,0.939,0.859
2,142.044,2.193,1.853,12.341,1.215
2,142.056,2.043,2.142,9.015,0.636
1,142.443,1.791,0.86,2.023,0.719
1,142.659,1.275,0.623,0.985,1.266
1,142.702,1.506,0.948,1.486,0.717
1,142.874,1.191,0.918,1.195,1.228
1,142.888,0.954,0.865,0.993,0.906
2,143.001,2.485,1.124,3.917,1.692
2,143.094,4.113,0.971,7.542,1.867
1,143.418,1.2,1.148,2.06,1.245
2,143.512,9.789,1.484,2.055,0.803
1,143.546,1.15,0.956,1.006,1.246
2,143.569,4.456,0.855,2.131,1.646
1,143.962,1.327,0.876,1.28,1.385
2,144.169,11.869,2.653,2.689,0.855
2,144.191,7.542,1.671,2.567,2.162
1,144.225,1.835,0.93,2.044,0.785
2,144.492,8.13,2.779,10.636,1.563
1,144.547,1.961,1.271,1.757,0.836
1,144.592,1.196,0.87,1.265,0.847
1,144.599,1.315,0.621,1.186,0.94
1,144.677,1.335,0.872,1.522,0.611
1,144.81,1.203,0.918,1.255,1.084
1,144.812,1.253,0.935,1.815,1.129
1,144.873,1.777,1.199,1.007,0.895
1,144.996,1.15,0.722,1.253,0.913
2,145.074,5.887,2.766,3.213,1.098
2,145.198,12.818,0.835,10.557,2.292
2,145.548,6.492,3.294,2.193,1.131
2,145.719,13.021,1.54,3.851,1.618
1,145.741,1.582,1.332,2.155,1.22
1,146.1,1.224,1.231,1.032,0.981
1,146.108,1.42,0.925,0.979,1.173
2,146.229,5.661,1.924,3.911,2.291
1,146.263,1.444,0.615,1.86,0.909
1,146.985,2.441,0.632,1.102,0.739
1,147.244,1.533,1.094,1.281,0.947
1,147.415,1.454,0.666,1.512,0.623
1,147.573,1.227,0.753,2.091,0.904
1,147.803,1.425,0.865,1.225,0.894
1,147.894,1.278,1.153,2.122,0.952
2,148.017,4.718,0.669,7.706,1.857
1,148.169,1.083,1.181,0.966,0.928
2,148.719,1.743,1.189,9.829,1.336
2,148.973,4.239,1.22,7.883,2.838
2,149.034,2.086,0.842,2.779,0.6
2,149.092,13.792,3.433,3.368,3.064
1,149.093,1.218,1.189,1.193,0.788
1,149.106,1.486,1.234,1.438,0.958
1,149.194,1.86,1.153,1.437,0.96
1,149.3,2.155,0.875,1.223,0.993
1,149.306,1.221,0.627,2.001,1.555
1,149.601,0.994,0.867,2.079,1.121
1,149.919,2.036,0.62,1.244,1.119
1,150.302,1.437,1.086,1.308,0.874
2,150.602,5.263,0.825,4.32,0.819
1,151.071,1.803,0.907,1.275,1.335
2,151.232,3.162,3.132,11.37,1.851
1,151.41,1.774,1.094,1.33,0.929
1,151.809,1.531,0.621,1.826,1.199
2,151.883,4.811,1.388,3.165,2.232
1,152.182,1.227,0.873,1.058,0.879
1,152.328,1.82,1.011,1.253,0.863
2,152.404,4.074,0.607,1.616,0.733
2,152.416,10.367,3.225,2.662,1.849
2,152.555,2.064,0.691,6.126,0.73
1,152.561,1.336,0.946,1.51,0.995
1,152.651,1.223,1.151,1.461,1.181
2,152.68,4.612,3.433,3.654,0.667
1,152.725,1.381,0.96,1.265,0.972
2,153.051,3.917,3.563,4.705,1.86
1,153.311,1.766,0.926,2.043,1.241
1,153.599,1.299,0.913,1.288,1.184
1,153.974,1.398,1.231,1.252,1.09
1,153.996,2.008,1.189,1.892,0.783
2,154.055,4.324,1.522,4.933,3.25
2,154.164,7.853,1.216,6.718,2.899
1,154.168,1.234,0.894,1.235,1.237
2,154.316,4.028,1.173,2.086,1.444
1,154.317,1.234,1.093,1.772,1.008
1,154.456,1.263,1.118,1.782,1.109
2,155.032,3.185,0.992,4.074,0.943
1,155.253,1.816,0.912,2.228,0.948
1,155.261,1.291,0.646,1.522,0.788
1,155.488,1.257,0.967,1.756,1.181
1,155.575,1.312,0.632,1.326,0.864
1,156.069,1.423,1.07,1.298,1.436
2,156.429,12.475,1.236,10.731,3.58
2,156.719,1.957,0.975,4.933,1.028
2,157.162,2.797,0.685,2.882,0.683
2,157.412,6.635,1.092,3.943,1.043
2,157.612,6.979,1.438,12.424,1.813
1,158.277,1.219,0.781,1.093,0.954
2,158.358,3.12,1.924,11.86,0.608
2,158.449,5.814,1.253,1.993,1.375
1,158.563,1.108,0.97,1.002,1.085
1,158.575,1.04,1.146,1.439,0.94
1,159.019,1.323,1.527,1.066,0.615
1,159.593,1.258,0.972,1.406,0.982
1,160.068,0.999,1.107,1.084,1.392
2,160.628,12.565,0.72,2.271,0.6
2,160.699,9.643,1.783,2.688,1.564
1,160.882,1.439,1.182,1.934,1.082
1,160.891,1.801,1.231,1.252,1.233
1,161.083,1.262,0.983,1.228,0.592
2,161.119,1.579,2.007,2.488,1.443
1,161.367,2.119,0.905,1.002,0.866
2,162.17,2.567,1.989,4.12,0.663
1,162.186,1.956,1.444,1.295,1.227
1,162.408,1.798,0.867,1.242,1.088
1,162.449,1.935,0.841,1.87,1.008
2,162.633,9.839,0.743,2.197,1.989
2,162.806,13.751,0.675,7.431,1.388
2,162.96,3.139,0.818,10.613,0.939
2,162.976,5.105,0.916,4.115,0.879
2,163.216,2.063,1.675,4.554,2.173
2,163.273,2.738,0.973,3.074,0.983
2,163.802,14.09,1.107,3.653,1.443
1,164.517,1.423,0.969,0.983,0.856
1,164.837,0.954,0.847,1.323,1.335
1,164.944,1.434,1.323,1.516,1.187
2,165.021,3.163,3.294,3.279,1.212
1,165.271,2.023,0.884,1.096,0.949
2,165.467,2.814,0.614,10.636,2.016
1,165.746,1.529,0.956,1.292,1.182
1,165.891,0.996,1.476,1.216,0.849
2,166.168,2.504,1.667,5.559,1.648
1,166.236,1.789,1.249,1.24,1.237
2,166.262,12.079,1.107,5.311,2.139
1,166.444,1.286,0.9,1.514,0.897
1,166.508,1.275,0.937,1.006,0.869
1,166.879,1.234,0.816,1.252,0.874
1,167.146,1.417,1.054,1.09,0.935
1,167.151,1.236,0.611,1.826,1.342
1,167.309,2.024,0.942,2.155,0.855
2,167.814,7.24,0.946,2.952,1.061
1,167.818,1.486,0.84,1.323,0.62
2,168.005,5.538,0.753,9.789,0.476
2,168.037,11.94,1.707,5.68,1.302
2,168.073,12.036,1.197,6.791,2.469
1,168.166,1.272,0.725,1.935,1.437
2,168.446,2.434,3.336,4.098,1.707
2,168.45,6.477,0.621,3.538,1.01
1,168.463,1.277,0.879,1.328,0.856
2,168.737,3.653,1.312,3.219,0.803
1,168.964,1.219,0.828,1.15,1.337
1,169.001,2.47,0.828,1.763,0.849
2,169.306,10.607,1.703,5.89,0.689
1,169.377,0.983,1.228,1.834,1.264
1,169.769,1.757,0.994,1.241,0.923
2,170.11,3.176,1.209,11.794,0.805
1,170.251,1.326,0.607,1.935,0.787
2,170.345,11.493,2.507,4.972,2.985
2,170.556,2.195,0.819,3.652,0.853
2,170.679,3.165,0.542,4.379,2.006
2,170.791,9.123,3.239,4.129,1.606
2,170.831,1.44,0.567,2.457,0.929
2,171.072,9.897,0.689,13.409,0.819
2,171.403,9.839,1.563,4.132,0.942
2,171.947,5.736,1.744,3.791,2.972
2,172.322,1.75,2.561,2.086,0.697
2,172.726,3.176,1.133,5.715,0.781
1,172.917,1.249,0.912,1.791,0.988
2,173.165,3.21,0.761,5.812,2.384
1,173.314,1.233,1.228,1.124,1.154
1,173.446,1.429,1.111,2.162,0.654
2,173.69,4.961,0.955,8.71,3.203
2,173.803,4.899,1.061,2.402,1.891
2,173.829,4.42,1.106,2.504,1.093
2,173.845,9.015,1.541,5.965,0.855
1,173.85,1.294,1.25,1.436,0.897
1,173.9,1.987,0.788,1.201,1.388
2,174.139,9.016,0.919,4.111,0.47
1,174.153,2.03,0.942,1.944,1.264
1,174.434,1.288,0.876,1.073,0.868
1,174.702,1.126,0.919,2.074,0.935
2,174.831,13.059,0.853,12.079,1.093
2,174.931,6.153,1.58,13.39,0.774
2,175.028,4.32,1.618,5.649,1.296
1,175.513,2.024,1.555,1.059,0.804
1,175.535,1.035,0.898,1.243,1.447
1,175.567,1.035,0.821,1.266,0.994
2,176.015,7.605,3.25,2.573,1.21
2,176.036,4.166,3.425,5.094,1.415
2,176.312,2.229,0.669,13.868,0.959
1,176.501,1.218,1.087,1.757,0.899
2,176.51,2.234,2.943,3.165,1.707
1,177.258,2.059,0.874,1.288,0.619
1,177.279,1.277,0.857,1.248,1.154
2,177.302,2.43,0.973,2.797,0.873
1,177.652,2.044,0.611,1.794,1.224
1,177.761,1.293,0.835,1.543,0.96
2,177.769,5.1,1.093,1.918,0.591
2,177.8,2.977,0.919,5.165,1.164
2,178.147,2.119,1.389,4.548,2.873
2,178.205,11.459,1.991,2.496,2.776
2,178.41,3.188,0.781,2.684,1.943
2,178.63,7.588,2.632,8.408,1.851
1,179.102,1.293,0.811,1.185,0.614
1,179.554,1.031,0.87,1.501,0.903
1,179.988,1.388,0.587,1.327,1.401
1,180.116,1.774,1.093,0.964,0.828
2,180.516,6.228,0.601,2.131,1.484
2,180.564,4.825,0.682,2.271,2.992
2,180.938,6.317,2.776,4.137,0.614
1,181.279,1.221,1.199,1.102,1.396
1,181.342,1.757,1.426,2.134,0.731
1,181.524,1.541,0.652,1.326,0.756
1,181.839,1.764,1.027,0.933,0.928
2,182.082,5.214,0.699,5.1,2.854
2,182.237,3.917,0.974,7.463,1.0
2,182.265,7.338,0.543,2.765,1.222
1,183.234,0.996,0.849,2.34,1.157
1,184.213,1.93,0.787,1.29,1.187
2,184.475,8.766,2.291,1.977,0.905
2,184.557,3.282,1.178,3.12,3.23
2,184.564,8.71,2.84,8.387,1.564
1,185.219,1.501,0.997,1.235,1.447
2,185.244,3.88,2.579,4.055,0.878
1,185.277,1.235,0.892,1.925,1.401
2,185.484,6.601,1.01,12.035,1.107
1,185.806,1.78,1.105,1.213,0.908
1,185.947,1.401,1.342,1.294,0.614
2,186.436,2.313,1.512,2.449,0.699
2,186.436,6.406,1.301,13.011,1.594
2,187.024,3.295,1.471,7.758,0.924
1,187.904,2.025,0.947,1.456,1.057
2,187.926,10.526,3.579,5.184,2.903
1,188.227,2.176,1.191,1.225,0.874
1,189.388,1.33,0.947,1.294,1.389
1,189.599,2.459,0.932,2.459,0.787
2,189.751,4.684,1.211,13.287,0.884
2,190.059,9.861,2.038,3.219,1.229
2,190.17,7.463,1.273,1.689,0.738
1,190.188,2.016,0.954,1.275,1.118
2,190.283,7.878,1.662,3.24,2.845
1,190.797,0.986,0.906,1.198,0.725
1,191.17,1.351,0.932,1.737,1.449
2,191.228,2.434,1.549,3.791,0.767
1,191.244,1.287,1.245,1.311,0.824
2,191.304,12.982,1.156,3.029,1.709
2,191.43,2.457,3.58,12.106,2.845
1,191.535,1.283,0.983,1.799,1.346
2,191.586,6.844,2.579,8.101,1.717
1,191.895,1.08,0.868,2.305,0.861
1,191.95,1.25,0.781,1.5,0.632
1,192.269,1.254,1.082,1.423,1.107
1,192.296,1.932,0.965,1.328,0.637
1,192.33,1.961,0.654,1.21,1.224
2,192.684,5.335,1.838,11.226,0.476
1,193.276,0.987,0.856,1.541,0.89
1,193.369,0.993,0.905,1.024,0.935
1,193.489,1.021,1.235,1.019,0.978
1,193.701,1.273,1.174,1.814,0.591
1,193.776,1.084,1.187,1.759,0.812
2,194.369,5.736,1.319,5.748,1.117
2,194.475,3.858,3.051,6.15,2.774
2,194.543,4.339,3.071,4.033,1.128
2,194.589,3.743,2.911,1.73,1.119
2,194.863,3.034,2.139,2.03,0.625
1,195.013,1.926,0.929,1.511,1.209
1,195.211,1.197,1.377,1.228,1.148
2,195.656,11.941,1.124,2.688,0.753
2,196.111,3.652,2.929,1.799,1.194
2,196.188,7.507,0.617,2.864,2.561
1,196.878,1.154,0.884,2.099,0.817
2,196.924,4.882,1.199,10.841,2.295
1,197.104,1.514,1.231,1.2,1.215
2,198.043,9.643,1.695,3.297,0.935
2,198.243,2.193,0.701,1.848,1.262
2,198.396,11.641,0.636,9.818,1.26
2,198.752,4.99,1.087,4.111,2.247
1,198.935,1.288,0.597,1.318,0.611
1,199.0,1.083,1.359,1.541,1.346
1,199.126,1.292,0.991,1.507,1.132
2,199.162,2.135,1.556,12.982,0.905
1,199.502,1.278,1.161,1.767,1.12
2,199.704,2.193,1.604,3.1,2.292
2,200.061,5.89,2.96,1.962,1.598
2,200.372,12.036,1.667,2.694,1.391
2,200.399,4.129,0.905,3.92,2.162
1,200.685,1.058,1.342,1.33,1.078
2,200.693,5.214,1.937,2.271,1.093
2,200.777,5.603,1.336,4.339,1.631
1,201.338,1.25,0.957,1.336,0.734
2,201.911,3.649,1.124,2.485,2.782
2,201.915,5.89,1.241,2.207,2.038
1,202.123,1.261,0.946,0.954,0.929
2,202.47,12.172,2.182,2.765,1.536
1,202.543,1.269,0.593,1.248,0.85
2,202.583,4.129,1.201,3.47,1.644
1,202.669,1.363,0.968,1.181,0.873
2,202.682,3.688,0.987,3.1,0.837
1,202.928,1.232,0.929,1.337,0.848
1,202.929,1.303,1.245,1.42,0.931
1,203.247,2.397,0.756,0.969,1.223
1,203.369,0.944,1.189,1.407,1.114
2,203.671,2.637,2.247,8.374,0.811
1,203.875,1.261,1.441,2.151,1.109
2,204.232,1.957,0.825,3.626,0.701
1,204.281,1.417,1.115,1.294,0.925
2,204.662,2.796,2.173,8.233,1.926
1,204.787,2.312,1.234,1.245,0.864
2,205.154,2.485,1.618,5.255,0.992
1,205.282,2.106,0.623,1.231,1.245
2,205.508,13.779,1.236,1.743,0.677
2,205.633,2.567,1.366,2.206,3.335
1,205.696,2.074,0.616,2.333,0.934
2,206.767,4.919,0.983,1.074,1.043
1,206.835,1.223,1.215,2.044,0.804
1,206.979,1.514,0.908,1.26,0.887
2,207.175,4.115,0.981,4.209,1.435
2,207.292,10.636,1.721,1.579,0.865
2,207.438,4.718,1.559,4.074,1.594
1,207.584,1.229,0.9,1.437,0.666
2,207.95,12.529,2.092,11.641,1.14
2,207.979,5.212,1.86,10.607,1.638
2,208.132,3.282,1.091,5.146,1.42
2,208.9,3.379,1.243,5.594,1.352
2,209.591,5.685,2.985,3.787,0.735
