task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,126.518,1.035,1.377,1.223,1.233
1,126.602,1.297,0.623,2.006,1.137
2,127.535,2.634,0.764,2.64,1.212
2,127.756,2.572,1.154,4.055,3.137
1,127.788,1.21,1.26,1.217,0.886
1,128.143,1.437,1.436,1.243,0.857
2,128.147,2.689,1.065,3.907,2.896
2,128.358,6.488,2.972,1.862,1.76
1,128.531,1.195,0.934,1.961,1.109
2,128.547,5.146,0.656,6.143,1.522
2,128.868,2.227,2.96,2.086,2.912
1,129.059,1.212,1.199,1.454,0.927
2,129.173,4.051,1.891,3.121,2.912
2,129.625,7.326,2.896,9.123,1.018
2,129.813,13.326,1.242,3.911,0.855
1,130.046,1.784,0.923,1.01,0.923
2,130.103,4.735,1.106,6.225,3.113
2,130.128,11.772,2.006,1.594,0.965
2,130.631,8.408,0.959,10.367,1.953
2,130.852,2.024,1.471,10.22,1.399
2,131.086,10.867,1.135,5.327,3.167
2,131.25,12.036,1.119,5.466,1.057
2,131.589,4.79,2.444,3.297,1.254
1,131.712,1.51,0.902,1.242,1.259
2,131.752,6.358,3.064,4.373,1.312
2,131.857,2.402,0.865,3.219,0.824
2,131.886,2.504,1.564,9.829,2.669
2,131.949,6.081,0.853,11.134,0.542
1,131.965,1.488,1.449,2.164,0.688
2,132.429,2.941,1.242,5.105,0.567
1,132.431,1.18,1.243,0.962,0.619
2,132.577,1.993,1.446,12.1,1.014
1,132.94,1.5,0.621,1.239,1.128
2,133.58,8.991,0.981,3.299,3.11
2,133.628,3.903,0.836,5.338,0.781
1,133.748,1.476,0.978,1.422,0.607
2,133.917,3.077,0.591,10.331,1.107
2,134.398,6.943,1.76,6.039,3.43
2,134.483,3.911,1.564,8.293,2.292
2,134.744,3.653,2.458,5.212,1.42
2,134.934,11.518,1.036,2.796,0.896
2,134.959,6.358,1.535,11.641,0.973
1,135.117,1.417,1.434,1.235,0.912
1,135.647,2.072,1.401,2.436,0.764
2,135.7,7.286,0.884,8.783,1.584
2,135.871,3.12,2.609,2.25,0.909
2,136.047,6.358,1.69,11.326,1.638
1,136.763,0.935,0.872,1.318,0.785
2,136.984,2.43,1.709,7.34,0.833
1,137.113,1.005,1.189,1.2,1.244
2,137.264,3.109,1.391,6.093,0.691
2,137.916,5.887,0.909,10.546,0.669
2,137.958,3.337,3.051,7.987,1.335
1,137.959,1.801,0.63,1.268,1.342
1,138.024,0.954,0.893,1.791,0.994
2,138.357,5.1,0.699,5.146,2.956
2,138.415,2.571,1.247,10.613,2.142
1,138.447,1.467,1.151,1.009,1.128
2,139.193,5.089,2.811,6.309,1.755
2,139.458,13.9,1.201,4.023,3.488
1,139.495,1.753,0.865,1.2,1.209
1,139.526,1.025,0.895,1.336,1.235
2,139.741,2.573,0.929,2.939,0.68
1,140.111,1.252,0.972,1.417,0.998
2,140.483,7.46,0.855,4.516,2.366
2,140.606,12.35,1.319,11.548,0.84
1,141.419,1.798,0.732,1.442,1.011
2,141.53,5.671,3.544,3.297,0.601
2,141.553,2.779,0.873,3.263,3.191
1,141.852,1.059,1.142,1.336,0.884
1,142.059,1.767,0.865,1.091,1.128
1,142.391,1.301,0.947,1.105,0.678
2,142.439,4.16,1.737,3.923,0.799
2,142.572,6.447,2.394,6.081,2.632
1,142.655,1.424,0.827,1.418,1.191
1,142.995,1.411,1.086,1.337,1.219
1,143.191,1.791,0.922,1.765,0.935
2,143.269,13.792,0.884,5.743,1.744
2,143.497,10.576,1.76,10.557,3.244
2,143.568,1.794,1.015,4.454,1.606
2,143.571,6.769,0.809,6.215,1.813
1,143.607,1.566,0.954,1.436,1.228
2,143.968,2.924,1.744,9.003,1.76
1,143.996,1.291,1.234,1.29,0.985
2,144.062,5.585,2.78,6.635,3.425
2,144.542,2.796,1.152,2.687,0.961
1,144.577,1.295,1.143,1.78,0.828
2,144.806,1.911,1.721,4.373,1.7
1,144.852,0.935,0.885,1.924,0.627
2,145.058,8.164,0.832,6.394,1.389
1,145.262,1.536,0.612,2.042,1.219
2,145.325,1.993,0.667,2.449,0.601
2,145.401,9.144,2.912,2.684,2.249
2,145.633,1.862,0.674,5.311,0.607
2,145.685,7.286,1.046,3.034,2.366
1,146.007,2.116,0.825,1.764,0.613
1,146.037,1.201,0.998,1.308,1.417
1,146.065,1.821,1.259,1.442,0.824
2,146.155,2.143,0.988,8.464,0.807
2,146.202,4.548,1.106,11.941,2.278
1,146.404,1.514,1.115,1.291,1.228
2,146.417,8.515,1.158,3.903,0.703
2,146.47,4.013,1.667,10.478,0.667
1,146.639,1.774,0.913,1.311,0.948
1,146.999,0.964,1.095,1.487,1.387
1,147.162,1.483,0.619,1.309,0.947
1,147.372,2.006,1.209,1.415,0.956
1,147.385,1.921,0.95,1.514,1.137
1,147.484,1.218,0.932,2.114,0.999
1,147.594,0.991,1.057,0.973,1.449
1,147.707,1.239,0.688,1.784,0.87
2,147.916,13.9,1.771,6.16,1.092
1,148.14,1.78,0.983,1.223,0.613
2,148.827,3.297,1.062,1.408,1.254
2,149.066,2.432,1.415,1.526,2.838
2,149.295,7.141,1.916,6.309,3.457
2,149.741,3.752,1.401,10.361,0.699
1,149.743,1.293,0.692,1.253,0.85
1,150.095,1.262,0.613,1.784,1.164
1,150.256,1.295,1.392,1.381,1.184
2,150.34,6.358,1.998,7.091,1.432
2,150.459,7.883,3.064,11.458,1.257
1,150.688,1.935,1.235,1.79,0.592
2,150.871,6.047,3.113,2.365,0.629
2,150.994,1.807,0.771,9.855,2.366
1,151.045,1.247,1.264,1.3,0.839
2,151.221,6.228,1.506,3.028,2.873
1,151.243,1.343,1.093,1.065,0.883
2,151.25,4.615,0.733,3.12,0.811
1,151.305,2.043,1.383,1.292,1.178
1,151.765,1.035,1.246,1.983,0.903
2,151.894,11.641,3.343,1.872,1.19
2,151.968,3.12,0.939,3.888,1.601
1,151.992,1.324,1.141,1.401,0.837
2,152.26,9.602,0.66,9.53,3.425
2,152.472,5.661,0.68,1.616,0.607
2,152.53,11.459,1.044,2.796,2.632
2,152.768,5.698,2.843,1.81,0.672
1,153.229,1.253,0.963,1.328,0.887
1,153.235,1.258,0.85,1.258,0.903
2,153.481,6.07,3.084,2.587,1.373
1,153.855,1.841,1.084,1.272,1.434
1,154.071,2.435,1.447,1.255,0.948
1,154.111,1.25,0.872,1.25,0.862
2,154.124,11.94,1.709,13.827,3.259
2,154.485,2.488,1.701,4.933,1.217
1,154.697,2.193,0.976,1.126,0.997
1,154.805,2.056,1.008,1.243,0.869
2,154.992,7.238,0.745,12.383,0.855
2,155.053,2.687,0.761,9.02,1.822
2,155.334,2.504,0.669,5.973,1.428
1,155.345,1.274,0.91,1.77,0.919
1,155.37,1.111,0.856,2.025,0.907
1,155.641,1.956,1.246,1.053,1.125
2,155.799,5.206,1.646,6.093,2.26
1,155.9,1.249,0.972,0.996,0.867
2,156.134,4.612,1.363,2.369,1.25
1,156.396,1.316,0.904,1.335,1.222
1,156.401,0.945,1.178,1.294,0.873
1,156.429,1.267,0.873,2.193,0.94
2,156.733,12.36,1.695,5.335,3.105
2,156.743,5.708,1.601,5.146,1.662
2,157.408,1.799,0.791,9.122,3.138
2,157.835,2.457,0.819,6.064,1.028
1,158.056,1.414,0.901,1.921,1.405
2,158.176,3.028,0.691,3.165,2.166
2,158.199,3.121,1.011,2.369,0.564
1,158.215,1.505,0.611,1.258,0.756
2,158.226,1.603,1.133,1.526,1.08
2,158.439,11.326,1.637,5.206,1.891
2,158.71,8.478,1.659,5.444,3.43
1,158.753,2.47,0.629,1.088,0.828
1,158.807,1.961,0.873,1.444,1.189
2,158.939,1.504,1.399,6.791,3.43
1,158.957,1.309,0.614,1.134,0.621
2,159.188,5.386,2.59,5.512,2.064
2,159.196,6.126,1.89,2.687,1.694
1,159.771,1.096,0.629,1.239,0.954
2,160.092,4.085,1.229,12.508,2.854
1,160.16,2.162,0.856,1.894,0.932
2,160.355,1.074,2.908,4.137,1.541
2,160.555,4.935,1.771,2.737,1.825
2,160.614,10.731,2.064,6.12,0.741
1,160.73,1.774,0.997,1.111,0.872
2,160.94,1.977,1.54,3.969,1.093
2,161.125,7.287,0.974,3.162,2.165
1,161.276,1.252,0.837,1.299,0.909
2,161.407,1.794,0.902,4.339,0.607
1,161.62,1.038,1.229,2.382,0.878
1,161.673,1.239,1.459,1.801,0.895
1,161.909,1.537,0.963,1.232,1.337
1,162.183,1.497,1.044,1.328,0.634
2,162.698,4.537,0.737,7.266,0.542
1,162.854,1.388,0.616,1.255,1.151
1,162.856,1.758,1.084,1.239,0.666
1,162.987,1.261,0.764,1.237,0.633
2,163.487,9.016,2.236,2.457,3.137
1,163.619,1.248,0.623,1.758,1.044
2,163.768,2.478,1.11,4.016,0.476
2,164.506,5.805,0.959,5.105,1.093
1,164.856,1.448,0.982,1.304,0.968
2,164.869,1.94,0.983,3.213,0.715
2,165.008,1.954,1.728,5.887,0.629
2,165.126,3.139,0.779,4.289,1.557
1,165.487,1.275,0.96,1.412,1.166
1,165.629,1.501,1.238,1.191,0.614
1,165.687,1.501,1.255,1.437,0.63
2,165.758,3.234,1.098,4.115,2.458
2,166.388,11.024,1.604,11.905,1.309
1,167.176,1.302,1.223,1.238,1.245
1,167.193,1.08,1.26,1.097,0.875
1,167.199,1.48,0.951,1.295,1.359
1,167.705,2.193,0.812,2.046,0.739
1,167.725,1.407,1.114,2.412,0.967
1,167.862,0.999,0.872,1.275,1.222
1,167.947,1.33,0.847,1.925,1.401
2,168.123,4.166,1.247,11.132,1.562
1,168.287,1.967,0.999,2.01,0.925
2,168.785,7.304,0.677,5.146,2.59
2,168.824,5.212,3.071,2.346,1.989
2,168.945,5.708,2.782,1.939,0.636
2,169.026,5.338,1.919,10.576,2.119
1,169.476,1.441,0.884,1.777,0.928
2,169.577,1.504,1.337,7.24,0.894
1,169.956,1.487,0.874,1.391,0.953
2,170.249,3.337,0.832,4.516,1.089
1,170.899,1.007,0.867,1.293,0.825
1,171.283,1.791,0.618,1.435,0.883
2,171.341,9.082,1.072,7.207,2.405
2,171.671,1.764,2.026,6.844,0.686
1,171.699,1.286,0.947,1.208,0.903
1,171.72,1.035,0.869,0.936,1.13
1,171.738,1.088,0.876,1.871,0.616
1,171.952,1.794,1.105,2.028,0.865
1,172.103,2.027,0.617,1.273,0.623
2,173.414,2.143,1.093,5.61,0.727
2,173.941,2.45,0.625,8.991,1.597
1,174.033,1.934,0.997,2.006,0.924
2,174.542,6.553,1.641,8.879,0.884
1,174.664,1.286,0.692,1.406,0.89
1,174.751,1.997,1.238,2.37,0.93
2,175.095,2.023,0.934,4.111,1.124
1,175.23,1.424,1.157,1.797,0.922
1,175.283,1.841,1.128,1.812,1.115
1,176.48,0.994,0.618,2.424,1.439
1,177.289,1.244,1.449,1.486,0.912
1,177.684,1.223,0.641,1.016,0.918
1,177.771,2.069,0.666,1.308,0.922
1,178.13,0.945,0.717,1.817,1.178
2,178.152,2.449,1.399,8.879,1.156
2,178.388,5.812,1.335,3.297,1.165
2,178.588,8.946,1.98,2.193,0.741
1,178.776,1.452,0.717,1.263,1.149
1,179.253,1.539,0.933,1.206,1.141
2,180.081,6.601,1.626,2.086,1.101
2,180.134,2.286,3.259,5.43,3.11
1,180.273,1.07,1.173,2.13,1.158
2,180.397,5.775,0.884,11.548,0.965
2,180.466,8.099,1.707,5.585,0.914
2,180.525,6.16,1.707,9.818,0.541
2,180.808,2.215,2.232,2.939,0.672
1,180.903,1.82,1.094,1.313,1.335
1,181.274,1.109,0.927,1.26,1.618
2,181.401,3.501,3.58,4.933,3.343
1,181.418,1.774,1.243,1.185,0.913
2,181.464,2.878,2.574,2.738,2.779
1,181.85,1.447,0.915,1.325,0.91
2,182.047,4.132,1.853,9.144,0.737
1,182.156,1.286,1.235,1.102,0.841
2,182.447,11.905,0.924,2.977,1.435
1,182.642,1.206,0.967,1.262,0.861
1,183.053,1.306,0.999,2.103,0.677
1,183.145,1.511,1.129,1.793,0.85
1,183.167,2.142,0.781,1.763,0.942
1,183.178,1.274,1.177,1.252,0.902
1,183.285,1.391,0.998,1.248,0.746
1,183.285,1.287,0.783,0.986,0.927
2,183.58,3.054,0.476,10.636,3.084
2,183.671,5.47,3.113,4.882,1.173
2,184.086,2.694,1.085,1.848,1.08
2,184.223,4.028,1.605,5.582,1.991
2,184.251,9.123,1.348,6.086,1.09
1,184.582,1.312,0.905,2.372,1.158
2,184.981,6.82,1.512,2.446,1.403
1,185.02,1.233,0.73,1.035,0.828
1,185.197,1.038,1.107,1.244,0.627
1,185.209,1.295,1.396,1.219,0.878
1,185.263,1.267,1.346,1.3,0.607
1,185.613,1.921,0.676,1.258,0.857
2,186.181,1.66,1.443,1.848,3.139
2,186.215,1.9,1.212,2.544,1.04
1,186.326,1.407,0.913,1.308,0.918
1,186.346,1.237,1.12,1.252,0.946
1,186.395,1.212,0.89,1.292,0.908
2,186.569,1.926,1.133,8.062,0.753
2,186.606,5.708,1.133,8.69,1.255
1,186.823,2.105,0.873,1.287,0.947
2,187.387,3.288,2.162,7.853,1.771
1,187.52,0.936,0.85,1.405,0.869
2,187.529,4.039,1.159,2.902,1.444
2,187.55,9.321,3.191,9.829,2.992
1,187.717,1.438,1.144,0.981,0.923
2,188.34,5.279,2.379,1.807,2.455
1,188.43,1.765,0.909,1.437,0.856
2,188.524,4.016,1.721,5.327,0.959
2,188.784,2.757,1.065,5.068,1.061
1,188.988,1.224,1.078,1.304,1.248
2,189.225,12.508,0.907,3.279,0.939
1,189.404,1.262,0.62,1.292,1.146
2,189.508,2.578,1.217,6.63,0.748
2,189.71,3.284,1.19,10.361,1.166
2,189.721,1.579,2.507,1.73,0.832
2,189.87,1.955,2.048,10.601,1.455
1,189.873,1.429,0.788,1.012,1.555
1,190.124,1.128,0.863,1.337,0.626
1,190.508,1.331,0.839,1.328,0.739
2,190.52,2.696,1.158,6.932,3.294
1,190.581,1.25,0.873,1.764,1.002
2,191.042,2.127,1.659,10.021,1.19
1,191.11,1.772,0.789,2.147,0.855
2,191.255,12.565,3.488,3.0,0.974
2,191.523,4.115,0.771,4.529,2.992
2,191.668,4.615,1.662,3.144,1.133
1,191.925,2.416,0.895,1.752,0.884
2,192.039,2.584,1.208,5.594,0.713
2,192.601,6.15,0.685,13.059,1.011
1,192.676,1.033,0.592,1.293,0.895
2,192.948,2.472,1.695,6.608,1.254
2,192.962,2.997,1.231,7.584,3.071
2,192.999,7.287,1.915,6.475,1.562
2,193.044,14.09,1.135,11.518,1.213
2,193.356,4.098,1.131,6.447,0.917
2,193.476,4.098,1.211,6.553,1.17
2,193.559,5.61,0.667,4.58,0.912
2,193.774,8.13,1.548,7.24,2.998
1,194.242,1.216,1.164,2.007,1.07
1,194.407,1.227,0.879,1.337,0.903
2,194.656,10.361,1.502,2.738,0.551
2,194.881,8.478,0.972,2.794,1.279
1,195.051,0.955,0.967,1.038,1.128
1,195.115,2.13,1.233,2.039,0.931
2,195.212,6.225,1.107,1.81,0.987
1,195.246,0.987,0.874,2.416,1.244
1,195.264,1.065,0.597,2.105,1.549
1,195.535,1.455,1.25,1.437,1.339
1,195.85,1.514,0.904,1.2,0.788
1,196.036,1.265,1.041,1.328,0.951
2,196.115,11.326,1.58,8.1,1.618
1,196.216,1.268,0.783,1.252,1.246
2,196.228,6.07,2.776,4.166,1.262
2,196.738,13.326,1.667,11.772,1.09
1,196.795,1.799,0.674,1.006,1.1
2,196.943,14.09,1.296,5.61,0.636
1,197.15,1.232,0.883,1.291,0.681
2,197.368,10.607,0.748,8.809,1.317
2,197.37,7.326,0.879,11.326,1.188
1,197.37,0.953,0.904,0.955,1.222
2,197.379,2.135,0.909,6.064,1.701
1,197.432,1.286,0.872,1.248,1.131
2,197.592,4.137,1.641,1.743,3.127
1,197.761,1.115,0.875,1.035,1.041
2,197.825,4.524,1.548,8.652,0.672
2,198.011,1.955,1.916,1.807,1.484
1,198.052,1.337,1.396,0.935,0.91
1,198.054,1.499,1.483,2.126,1.086
2,198.068,4.016,1.551,1.954,0.689
1,198.077,2.112,0.855,0.954,0.88
2,198.111,1.911,1.128,4.598,1.682
