task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,60.627,4.041,0.914,2.804,0.689
2,60.822,6.406,2.455,1.689,0.975
1,60.833,1.031,1.339,1.298,0.818
1,60.847,1.073,0.913,1.102,1.431
1,60.894,0.996,0.611,1.2,1.444
2,61.021,2.684,1.106,3.074,2.81
1,61.155,1.529,0.621,1.326,0.901
2,61.453,2.229,2.199,11.905,0.811
2,61.509,6.04,1.471,4.312,2.845
2,61.631,1.899,3.422,2.864,1.695
2,61.636,12.1,2.379,5.18,0.803
1,61.718,1.55,0.879,2.305,0.893
2,61.741,4.554,1.838,13.021,1.754
2,62.113,1.616,1.658,1.862,1.701
1,62.21,2.261,1.217,1.309,0.785
1,62.221,1.218,0.951,1.26,0.63
2,62.29,2.496,0.853,11.812,2.519
1,62.403,1.232,0.972,1.294,1.187
1,62.661,1.011,0.88,1.048,1.141
1,62.668,2.261,0.752,2.108,0.837
2,62.767,8.036,1.776,4.555,0.607
1,62.788,2.014,1.245,1.238,1.199
1,62.905,0.944,1.161,2.008,0.934
1,63.0,0.966,0.884,1.025,0.837
2,63.038,8.437,1.273,3.923,1.466
1,63.059,1.029,0.883,1.03,0.932
1,63.211,1.335,0.591,1.518,0.869
1,63.251,2.142,0.825,1.281,0.873
1,63.265,2.006,1.128,1.38,1.53
1,63.321,1.211,0.627,1.212,1.235
2,63.443,6.764,0.543,8.437,1.212
1,63.564,1.239,0.897,2.039,0.816
1,63.617,1.193,0.982,1.013,0.89
2,63.626,3.949,1.563,3.054,2.048
1,63.772,1.277,0.897,0.94,1.213
1,63.91,0.993,1.088,1.429,1.12
1,63.933,1.005,0.811,1.204,0.998
1,63.937,1.201,0.855,1.456,0.633
2,64.037,2.843,1.494,6.039,3.167
2,64.052,4.115,0.779,4.537,1.124
2,64.225,4.529,1.231,2.662,1.663
2,64.292,5.89,1.934,8.766,1.135
2,64.383,4.555,1.74,2.992,2.943
1,64.447,1.239,0.627,1.04,1.22
2,64.522,5.263,3.137,4.028,1.597
2,64.596,8.355,1.956,2.258,1.587
2,64.796,3.185,1.133,3.873,0.884
1,64.841,1.826,0.887,2.142,0.753
1,64.963,2.097,1.246,1.422,0.717
1,64.967,1.284,0.866,0.976,1.386
2,65.09,9.897,0.835,1.591,1.587
2,65.256,4.07,1.179,2.683,1.231
2,65.3,3.929,1.646,5.327,1.229
1,65.312,1.799,1.128,2.008,0.856
1,65.439,1.271,1.011,1.935,0.857
2,65.441,2.864,0.689,5.97,1.262
1,65.699,2.261,1.181,1.221,1.235
1,65.857,2.119,0.863,1.812,1.392
2,65.896,8.69,0.787,2.143,1.103
2,65.961,3.766,3.132,4.935,1.989
2,65.986,7.833,1.131,2.696,2.247
1,65.989,1.959,1.444,2.193,0.619
2,66.007,4.287,1.275,4.516,0.959
1,66.066,1.058,0.872,1.478,0.927
1,66.149,0.973,1.215,1.412,0.85
1,66.312,1.275,0.613,1.499,1.143
1,66.533,1.582,0.998,2.103,0.62
2,66.657,3.299,1.293,3.279,1.934
2,66.706,2.449,1.851,3.634,2.221
1,66.798,1.278,0.86,1.065,0.983
1,67.092,0.976,1.129,1.098,1.09
1,67.482,1.262,0.872,1.291,0.818
1,67.556,1.435,0.9,1.813,0.874
2,67.594,5.105,1.605,4.07,1.553
2,67.645,6.477,2.105,5.195,1.09
2,67.754,8.293,0.617,3.034,3.137
2,68.116,7.46,2.766,2.578,3.507
2,68.134,8.652,1.21,3.165,3.142
1,68.244,1.324,1.405,2.119,0.948
2,68.349,2.289,0.929,11.37,0.766
2,68.387,2.199,1.447,1.562,1.471
1,68.432,0.933,0.79,1.518,1.141
2,68.616,1.939,0.89,3.357,0.903
1,68.68,2.426,0.937,1.943,1.123
2,68.785,7.463,1.301,3.755,0.942
2,69.03,4.76,1.046,11.812,1.446
2,69.031,9.122,0.629,11.202,1.179
1,69.049,1.303,0.897,1.019,0.923
1,69.108,0.964,1.117,1.221,1.143
1,69.206,1.302,0.611,2.023,0.925
1,69.359,1.335,1.346,1.757,0.874
1,69.388,1.318,0.616,0.957,1.073
2,69.411,3.279,0.682,5.212,2.766
2,69.417,12.383,0.699,1.962,1.436
2,69.634,3.688,1.707,2.304,0.677
2,69.766,4.214,1.688,2.637,0.873
2,69.825,2.882,1.456,4.825,2.561
1,70.535,1.228,0.756,1.529,0.879
1,70.702,1.096,0.917,2.426,0.954
1,71.127,1.019,0.934,1.801,0.676
1,71.138,2.119,1.483,0.983,0.643
2,71.175,10.526,1.956,4.287,2.119
1,71.184,1.344,0.666,1.249,1.128
1,71.24,1.363,0.897,1.2,0.898
2,71.249,2.567,1.301,8.13,1.133
1,71.264,1.274,0.935,1.233,1.119
1,71.479,1.429,0.82,1.821,0.632
2,71.717,4.555,0.759,3.787,1.388
2,71.887,5.487,0.686,7.507,1.597
2,72.018,4.516,1.145,8.055,0.699
2,72.049,2.802,0.827,1.962,0.748
2,72.141,4.146,0.476,8.464,0.96
2,72.308,3.133,1.133,4.111,1.447
1,72.479,2.03,0.97,1.123,0.884
2,72.507,3.653,2.525,3.163,1.091
2,72.69,2.289,2.221,11.941,2.292
2,72.741,7.286,1.688,9.015,3.165
2,73.039,8.1,1.015,2.587,0.773
2,73.05,12.35,1.156,3.188,2.985
1,73.112,0.987,0.868,1.786,0.876
1,73.144,1.26,0.884,1.275,1.113
1,73.226,1.294,0.983,1.757,1.13
2,73.31,1.993,0.787,11.381,1.256
1,73.352,1.253,0.612,1.752,0.912
2,73.517,4.039,0.942,4.735,1.04
1,73.549,2.204,0.632,1.272,0.882
2,73.639,13.409,1.867,11.458,3.167
2,73.846,9.3,1.891,4.322,0.781
1,73.921,1.411,0.948,1.021,0.804
2,74.024,7.714,1.215,9.321,0.853
1,74.067,2.37,0.692,2.04,0.945
1,74.161,1.453,1.449,1.2,0.897
1,74.334,1.218,0.892,1.025,1.449
2,74.703,3.923,0.557,3.902,1.086
1,74.709,1.556,0.935,1.228,0.621
2,74.745,3.052,1.11,2.449,1.447
2,74.804,1.074,0.885,4.852,0.476
2,74.896,10.367,0.944,11.134,2.956
2,74.989,8.809,0.987,5.195,0.879
2,75.043,3.911,1.124,10.613,1.119
2,75.098,2.977,1.74,13.827,1.989
1,75.199,1.32,0.643,1.224,0.91
1,75.31,1.2,1.054,1.476,0.621
1,75.333,1.219,0.819,1.941,1.192
2,75.391,2.253,1.09,6.132,0.955
1,75.435,1.265,0.821,1.257,0.876
1,75.439,2.02,0.666,1.429,0.625
2,75.509,3.622,0.812,6.635,1.432
1,75.592,0.996,0.875,1.318,0.89
1,75.596,1.294,0.868,1.524,0.875
2,75.767,2.215,3.563,2.241,1.014
2,75.903,7.403,0.47,11.333,0.863
2,76.026,7.304,0.961,3.527,0.905
1,76.035,1.431,1.228,1.292,1.434
1,76.119,1.454,0.841,2.441,0.874
2,76.134,10.478,1.976,4.341,1.721
1,76.205,1.935,0.904,1.234,0.915
1,76.223,2.119,1.238,1.997,1.119
1,76.229,1.241,0.614,2.158,0.593
1,76.331,1.405,0.879,2.069,1.233
1,76.347,1.486,1.113,2.146,0.844
1,76.426,1.102,0.652,1.298,1.178
2,76.484,5.559,0.947,6.188,2.939
2,76.52,5.685,0.878,4.13,3.127
1,76.53,2.164,0.623,1.172,1.07
1,76.542,1.2,0.63,2.06,1.245
2,76.59,2.0,3.167,3.643,1.9
2,76.703,4.081,1.98,13.827,1.721
2,76.729,9.321,2.4,12.818,2.384
1,76.802,1.294,0.986,1.255,0.816
1,76.927,1.29,1.217,2.179,0.873
1,76.933,1.42,1.008,1.288,0.903
2,76.941,4.615,1.018,5.603,1.296
2,77.034,4.548,0.611,13.792,1.404
2,77.109,5.206,1.541,6.16,3.275
2,77.113,1.602,1.366,4.933,1.606
1,77.145,2.006,0.884,1.916,0.739
1,77.482,1.073,1.153,1.005,0.841
2,77.771,11.226,1.615,1.643,1.117
1,77.787,1.516,0.963,1.079,0.621
1,77.859,2.333,1.398,1.333,1.117
1,78.031,1.433,1.08,0.954,1.401
2,78.057,3.756,1.927,4.852,0.918
2,78.211,4.422,1.692,4.776,1.466
2,78.372,4.501,0.564,7.598,2.705
2,78.386,8.408,1.335,5.585,1.744
2,78.448,2.457,1.158,5.775,1.551
1,78.524,2.016,0.942,1.267,1.386
1,78.571,2.023,0.892,2.072,0.905
1,78.574,0.944,0.734,2.412,1.082
1,78.612,1.224,1.238,1.758,1.223
2,78.776,6.979,1.175,8.012,0.9
2,79.047,7.59,2.394,9.02,1.091
1,79.128,1.799,1.235,1.201,0.857
2,79.282,3.028,1.58,10.397,0.877
2,79.304,8.69,1.075,2.229,1.626
1,79.453,1.943,1.332,1.778,0.849
2,79.553,4.792,1.025,3.379,1.131
2,79.659,7.507,0.636,11.459,1.212
1,79.778,1.812,1.24,1.483,0.611
1,79.86,2.412,0.957,1.478,0.811
2,79.95,13.409,1.124,4.598,0.673
1,80.01,1.256,0.928,1.306,0.958
2,80.178,1.764,1.309,3.21,1.11
2,80.273,3.92,0.987,12.463,2.119
2,80.406,3.92,0.983,2.206,1.09
1,80.421,1.476,1.401,1.267,1.117
1,80.43,1.418,0.983,1.817,0.895
2,80.447,9.123,1.35,1.44,1.119
1,80.55,1.793,1.44,2.424,0.895
2,80.642,6.081,0.918,3.133,0.818
2,80.685,6.195,3.373,3.873,1.506
2,80.717,2.229,0.967,9.058,0.567
2,81.156,4.922,0.533,8.408,2.139
2,81.156,13.016,3.457,7.39,1.107
2,81.546,5.973,1.178,3.24,0.84
1,81.559,1.239,0.935,1.522,1.239
1,81.565,1.757,0.864,1.475,1.054
1,81.742,1.944,1.128,2.119,0.883
1,81.809,1.257,0.994,2.123,0.637
2,82.129,3.626,1.072,8.408,1.09
2,82.165,4.933,1.989,10.557,0.689
2,82.507,3.004,1.175,3.165,0.476
2,82.541,6.334,0.894,5.106,1.787
1,82.613,1.269,1.387,1.436,0.611
1,82.836,1.295,0.828,1.223,1.426
2,82.926,5.311,2.429,3.752,2.249
2,83.225,3.357,0.683,8.337,0.929
2,83.282,5.064,1.296,1.602,1.197
2,83.368,9.829,2.291,2.241,1.094
1,83.577,1.518,0.903,1.051,0.89
2,83.877,4.488,1.116,4.16,0.72
1,84.127,1.189,0.882,1.253,0.905
2,84.158,1.562,0.917,3.223,1.966
2,84.175,12.818,3.041,7.286,3.141
1,84.344,1.412,1.085,1.03,0.934
1,84.484,1.219,0.92,1.282,0.946
2,84.555,3.781,1.01,5.824,0.918
1,84.631,1.293,0.993,1.287,0.939
2,84.695,1.967,1.658,2.694,1.605
1,84.699,1.181,0.821,1.191,0.957
1,84.787,1.031,1.386,1.014,0.895
2,84.854,3.219,0.729,5.491,2.838
2,84.934,4.507,1.01,6.228,1.541
1,85.02,2.024,1.228,1.111,0.948
1,85.043,1.038,0.616,1.242,1.386
1,85.671,1.252,1.119,1.758,0.613
2,86.378,4.111,2.199,12.106,0.753
1,86.468,1.435,0.903,1.455,0.855
1,86.569,1.38,1.246,1.791,1.178
1,86.617,1.763,1.522,1.038,0.719
1,86.627,1.2,1.444,1.351,0.948
1,86.717,1.105,0.913,1.22,0.867
1,86.814,1.757,0.958,1.224,0.964
2,86.816,4.287,0.706,1.812,2.278
2,86.957,3.223,1.838,3.858,0.687
1,87.004,1.038,0.746,1.096,0.967
1,87.273,1.2,1.393,2.091,1.254
2,87.367,5.141,0.6,5.089,1.394
2,87.394,1.812,3.457,2.457,1.446
2,87.46,12.172,1.209,6.979,1.399
2,87.653,4.825,1.388,3.263,1.302
2,87.668,11.813,1.613,2.199,0.918
2,87.675,1.074,1.188,4.684,2.71
1,87.69,1.299,0.911,1.019,0.619
1,87.837,2.47,1.114,1.78,1.254
1,87.904,1.257,0.946,1.016,1.344
1,87.975,1.04,1.216,2.008,1.393
1,87.995,1.499,0.914,1.351,0.935
1,88.135,1.434,1.231,2.126,1.332
1,88.304,1.237,0.936,1.417,1.011
2,88.316,11.905,1.851,4.781,1.915
1,88.327,2.13,1.093,1.048,0.956
1,88.333,1.813,0.654,2.074,1.131
1,88.348,1.487,0.591,2.372,1.096
1,88.504,1.418,1.191,2.119,1.241
1,88.581,1.407,1.393,1.802,1.144
2,88.612,2.432,1.695,7.59,1.791
2,88.814,4.239,0.784,2.738,0.825
2,88.888,4.287,3.465,4.129,1.709
2,88.89,5.671,0.824,9.048,1.22
1,88.905,1.42,1.213,2.103,1.235
2,88.92,3.626,0.701,6.492,1.232
1,88.964,1.091,0.735,1.293,0.923
1,89.0,2.162,0.996,1.248,0.619
1,89.284,1.329,1.244,1.29,1.385
2,89.346,4.501,0.71,6.215,0.715
1,89.361,1.199,0.903,1.41,1.12
2,89.399,3.219,3.203,6.156,3.43
2,89.52,1.594,0.699,6.064,3.433
2,89.847,8.715,0.855,2.796,0.832
2,90.011,13.39,3.425,2.688,0.701
2,90.019,2.843,1.438,11.132,0.66
2,90.372,4.341,1.95,4.289,1.373
1,90.414,1.26,0.934,2.012,0.909
2,90.421,5.806,0.47,12.023,0.669
1,90.446,1.801,0.929,1.894,0.887
1,90.483,1.216,0.91,1.921,1.539
1,90.553,0.964,1.135,1.291,0.879
2,90.586,2.814,1.0,6.488,1.301
1,90.698,1.268,0.995,1.327,0.885
1,90.883,1.214,0.9,1.302,0.872
1,90.914,1.258,1.074,2.051,0.959
1,90.988,1.499,1.002,1.941,0.63
2,91.021,2.696,0.942,1.81,1.236
1,91.137,1.298,0.85,1.281,1.347
1,91.173,2.039,1.451,1.772,1.218
1,91.368,1.025,0.999,1.235,1.266
1,91.53,1.008,0.879,1.518,0.971
2,91.644,3.381,1.281,2.268,1.471
1,91.682,1.253,0.932,2.312,1.191
2,91.728,4.023,3.142,6.081,1.721
1,91.767,1.204,0.597,1.437,0.893
1,91.782,2.124,0.729,1.243,0.913
1,91.908,1.2,0.92,1.109,1.105
2,92.036,7.13,1.754,6.475,1.776
2,92.177,2.765,1.919,6.372,2.113
2,92.404,11.42,1.428,8.022,1.604
2,92.488,4.845,2.822,12.36,3.336
2,92.635,10.021,1.484,4.845,1.693
1,92.688,1.334,1.555,1.106,0.831
1,92.782,1.935,1.119,2.002,0.845
2,92.913,5.685,0.741,4.634,0.853
1,93.056,1.091,1.555,1.251,0.832
2,93.263,5.736,0.541,5.327,0.999
2,94.093,2.421,2.385,3.634,1.605
1,94.197,1.499,1.123,1.328,0.936
1,94.28,0.964,0.883,1.42,1.111
1,94.301,1.436,1.257,1.442,0.999
2,94.352,8.408,1.707,4.12,1.262
2,94.5,7.084,1.5,13.587,2.992
1,94.521,1.41,0.967,1.283,1.231
1,94.54,1.791,1.441,1.327,1.246
1,94.614,1.792,0.676,0.991,0.854
2,94.778,5.1,1.662,5.18,0.774
2,95.122,6.081,1.296,2.924,2.427
1,95.207,0.981,1.282,0.945,0.935
2,95.224,3.188,2.265,2.024,3.239
2,95.227,11.024,2.116,2.864,1.646
1,95.274,1.343,0.91,1.219,0.617
1,95.308,1.756,0.912,1.475,1.086
1,95.613,1.774,1.329,1.318,0.621
1,96.075,2.012,1.008,1.757,0.864
1,96.256,1.189,1.247,1.291,0.835
1,96.263,1.486,1.242,2.228,0.614
1,96.719,1.249,0.923,1.26,0.915
1,96.745,0.957,0.897,2.119,1.44
1,96.758,1.005,0.82,1.488,1.143
1,97.264,1.541,0.884,0.964,0.742
1,97.459,1.18,0.735,1.343,0.924
1,97.65,2.01,0.896,1.297,0.627
1,97.833,1.476,0.63,1.343,0.948
1,97.922,1.506,0.732,0.961,1.148
1,98.194,1.25,0.936,2.073,0.875
1,98.384,1.417,0.784,1.424,0.865
1,98.412,1.005,0.894,2.186,0.794
1,98.592,2.13,0.951,1.344,0.857
1,98.709,1.11,1.009,1.101,0.884
1,98.747,2.023,0.876,1.813,1.447
1,98.892,1.48,1.429,1.242,0.865
1,99.092,1.841,0.929,1.407,0.972
1,99.15,1.33,0.619,1.42,0.587
1,99.223,1.186,0.879,1.961,0.983
1,99.893,1.763,0.813,1.505,0.887
1,99.995,1.272,0.86,1.323,0.872
1,100.257,1.016,0.811,1.247,0.87
1,100.418,0.943,0.898,1.435,1.223
1,100.984,1.764,0.633,1.916,0.878
