task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,65.697,8.515,2.026,3.756,0.809
1,65.698,2.261,1.164,1.774,0.88
2,65.762,7.624,0.733,2.296,3.064
1,65.792,1.87,1.223,1.487,0.956
2,65.809,4.12,3.336,6.358,0.669
1,65.938,1.246,0.613,1.418,0.862
1,66.021,1.278,0.613,1.291,0.788
1,66.275,1.331,1.429,1.533,0.865
2,66.275,2.684,1.891,2.804,1.783
1,66.423,1.006,0.612,2.37,0.872
2,66.825,3.163,0.974,2.143,2.048
2,66.836,8.879,1.694,12.565,1.701
1,66.844,1.437,0.619,1.454,0.967
2,66.861,7.883,1.201,13.097,2.091
2,66.966,13.868,0.93,2.481,0.699
1,66.983,1.189,0.903,1.012,0.969
2,66.998,7.403,0.754,3.873,0.685
1,67.031,1.21,1.161,1.921,0.871
1,67.116,1.104,0.879,1.488,0.804
2,67.332,3.509,0.982,13.011,0.799
2,67.492,7.156,2.017,5.219,2.601
2,67.68,3.907,2.162,9.692,1.279
1,67.702,2.179,0.727,1.09,0.837
2,67.715,2.229,0.946,7.67,1.262
2,67.851,3.787,0.975,3.791,0.601
2,67.856,7.878,2.0,3.379,2.838
1,67.856,1.252,0.617,1.499,0.824
1,67.896,1.235,1.153,1.807,1.142
2,67.981,2.271,0.47,3.273,0.939
2,68.122,7.207,2.067,4.42,0.774
2,68.162,2.843,1.175,7.833,1.721
2,68.309,5.813,1.638,7.125,1.254
2,68.467,8.164,2.113,12.385,0.656
2,68.628,12.172,0.745,8.402,0.842
1,68.662,1.244,0.94,1.232,1.096
2,68.989,6.145,0.812,8.906,1.085
1,69.05,1.105,0.873,1.87,1.377
1,69.176,1.418,1.234,1.926,0.861
2,69.18,2.688,2.899,2.023,2.653
1,69.257,1.324,1.417,1.476,0.958
2,69.585,2.488,1.853,3.284,1.826
1,69.684,1.051,0.883,1.255,0.884
2,69.981,7.588,2.811,7.377,1.604
2,69.989,2.923,0.601,2.794,2.396
2,70.22,11.71,0.622,7.714,2.247
1,70.442,2.072,0.843,1.923,0.623
2,70.544,10.613,1.296,6.312,2.899
2,70.809,3.815,1.212,4.051,2.929
2,70.854,6.718,0.914,7.584,2.427
1,70.979,1.105,0.876,1.516,1.447
1,71.086,1.767,1.266,1.273,0.873
1,71.113,1.117,0.623,2.138,1.245
2,71.147,8.337,1.499,9.818,1.853
1,71.308,1.758,0.591,1.441,0.994
1,71.325,1.401,0.643,1.81,1.209
1,71.391,0.94,1.111,1.834,0.943
1,71.407,1.984,0.621,1.813,1.417
1,71.423,1.216,1.078,1.033,1.08
1,71.502,1.292,1.436,1.27,0.779
1,71.52,1.198,0.936,1.249,0.894
1,71.739,1.943,0.821,1.316,1.447
1,71.756,1.021,0.902,1.791,0.788
1,71.883,1.235,0.982,1.825,0.837
2,71.916,5.824,1.504,3.169,1.232
2,71.942,3.357,2.669,3.949,3.051
1,71.992,1.206,0.954,1.321,0.611
1,72.04,1.001,1.243,1.211,0.935
1,72.452,1.293,1.199,1.42,0.909
2,72.607,3.263,1.107,2.485,2.064
1,72.642,1.032,1.392,2.228,0.607
1,72.707,1.29,0.607,0.956,1.119
2,72.775,3.054,1.663,4.841,2.911
2,72.795,11.459,1.58,3.923,0.66
2,72.823,12.106,1.156,2.131,2.458
1,72.911,1.499,0.789,1.128,0.879
2,72.934,4.972,3.488,3.851,1.086
2,72.949,6.153,1.723,12.1,3.335
1,72.991,1.311,0.87,1.035,0.878
1,73.329,1.094,0.928,1.737,1.115
1,73.598,1.321,1.268,2.072,1.203
1,73.599,1.224,1.187,1.04,0.652
2,73.647,13.792,3.051,3.036,1.229
2,73.686,5.603,0.968,9.53,0.96
2,73.686,2.457,1.9,7.338,1.667
2,73.74,2.992,1.062,11.226,0.803
2,73.753,4.32,0.656,10.464,3.239
2,73.912,5.7,2.286,6.228,1.446
2,73.984,4.935,1.991,4.501,1.075
1,74.27,1.25,0.617,1.442,1.171
2,74.421,5.338,1.998,9.897,1.776
1,74.521,1.32,0.841,1.272,0.96
1,74.569,2.459,0.871,1.935,0.995
1,74.599,1.835,0.885,1.286,0.871
2,74.604,10.061,0.68,3.911,0.967
2,74.845,3.911,1.976,3.219,1.26
2,74.965,3.134,2.519,4.852,1.176
1,75.007,1.261,0.872,2.024,1.093
2,75.249,6.143,1.043,4.379,2.838
1,75.265,0.983,1.178,2.002,0.895
1,75.321,2.043,0.999,1.341,0.621
1,75.481,1.273,0.746,1.273,0.998
2,75.518,12.36,1.211,5.607,1.206
2,75.732,4.776,1.853,1.579,1.172
1,76.049,1.426,0.884,1.278,0.794
1,76.062,1.108,1.143,1.267,0.981
2,76.334,6.081,1.124,10.237,0.682
2,76.381,6.317,2.396,11.132,1.011
1,76.384,1.522,0.629,1.239,0.649
1,76.402,1.293,0.587,0.964,0.843
2,76.441,4.792,0.66,7.372,1.04
1,76.53,1.273,0.75,1.262,0.612
1,76.87,1.208,0.936,1.283,1.117
1,76.934,1.389,0.876,1.219,1.115
1,76.936,1.294,0.858,1.82,0.967
2,77.0,7.084,1.263,3.165,1.04
2,77.078,3.213,1.658,4.051,1.707
2,77.096,7.543,1.11,2.446,0.907
2,77.127,3.626,3.051,5.7,0.727
1,77.134,1.507,1.527,1.253,1.506
2,77.159,5.698,2.427,8.099,0.733
2,77.166,2.153,1.166,7.833,0.733
1,77.582,2.333,0.928,1.244,0.942
2,77.644,5.466,0.601,1.616,1.504
1,77.697,1.227,0.892,1.93,0.946
2,77.83,2.421,2.379,5.813,0.567
1,77.885,1.283,0.983,0.966,1.245
2,77.905,3.923,2.396,13.409,1.215
1,77.957,1.181,0.839,2.012,0.929
1,77.989,1.925,1.082,2.108,1.124
1,78.4,1.791,1.539,1.389,0.86
1,78.446,1.582,1.426,2.116,0.827
2,78.474,3.032,2.929,7.031,0.656
1,78.66,1.346,0.897,1.924,0.617
2,78.666,4.735,0.533,2.286,3.162
2,78.843,4.422,0.629,5.698,3.084
1,78.903,1.018,0.903,1.01,1.084
1,79.155,1.817,0.88,1.035,0.632
1,79.177,1.33,0.904,1.316,0.746
1,79.253,1.291,0.942,1.525,0.957
1,79.368,1.434,1.117,1.217,0.614
1,79.414,1.019,0.957,1.99,0.991
1,79.436,1.272,0.756,1.514,1.123
2,79.506,5.165,2.632,4.852,0.737
2,79.522,5.206,1.128,2.571,0.971
1,79.579,1.251,1.232,1.26,0.626
2,79.606,4.537,0.855,3.368,1.548
2,79.618,8.715,1.527,6.718,1.584
1,79.857,1.442,0.62,1.302,0.971
1,79.866,1.223,0.928,0.961,0.621
1,79.878,1.252,1.22,1.774,0.94
1,79.89,1.406,0.729,1.38,1.129
1,79.964,1.202,0.727,1.128,0.824
2,80.154,2.578,1.662,4.12,3.084
1,80.163,1.328,0.629,2.032,0.997
2,80.574,5.212,2.221,1.73,1.09
2,80.653,5.813,1.011,3.034,3.151
1,80.661,1.199,1.44,1.336,0.863
2,80.663,3.758,1.502,5.812,1.969
1,80.673,1.767,1.244,1.313,1.129
2,80.836,3.634,2.394,5.141,0.759
2,80.847,5.68,1.74,6.225,3.544
1,81.017,1.435,0.906,1.296,0.649
1,81.095,1.967,1.25,1.239,0.611
1,81.158,1.994,0.876,1.252,0.784
1,81.211,1.311,0.95,1.219,0.988
1,81.253,0.987,1.333,2.103,1.241
2,81.279,3.263,2.27,4.429,1.95
1,81.573,1.251,0.945,1.231,1.458
1,81.742,0.962,0.924,1.123,0.867
1,81.868,1.023,0.788,2.126,0.873
2,81.899,11.941,3.425,6.04,1.131
2,81.992,8.022,1.031,6.064,0.642
2,82.203,8.293,0.528,2.206,0.533
1,82.239,1.086,0.971,1.277,0.889
1,82.294,0.989,0.895,1.035,0.935
2,82.299,7.34,0.919,7.011,2.229
1,82.332,1.335,0.922,1.401,1.476
2,82.551,5.986,1.32,6.287,0.673
2,82.73,2.571,0.686,13.409,0.729
2,82.895,1.408,1.444,2.941,0.601
2,83.047,5.698,0.669,8.355,1.991
1,83.048,1.539,1.234,1.774,0.617
1,83.048,1.337,0.884,0.969,0.995
2,83.253,5.653,1.717,4.422,0.675
2,83.254,5.487,2.416,3.911,0.677
1,83.342,1.486,0.621,1.932,1.111
1,83.576,0.955,1.233,1.299,0.915
2,83.721,6.143,0.753,3.337,3.203
2,83.741,11.62,0.884,3.873,2.113
1,83.842,2.051,1.332,1.035,1.44
1,83.846,1.791,1.377,1.437,1.387
2,83.876,1.993,0.988,4.516,0.588
1,83.916,1.278,0.824,1.243,0.785
2,84.133,4.811,1.584,10.607,1.201
1,84.277,1.288,0.897,1.429,1.189
1,84.294,1.328,1.235,1.224,0.996
2,84.313,12.341,1.926,13.097,2.232
2,84.627,2.578,0.863,4.933,0.891
1,84.658,1.275,0.725,2.006,0.621
1,84.708,2.126,1.09,1.248,0.825
2,84.812,4.16,1.454,2.446,2.561
1,84.824,1.274,0.946,1.256,0.611
1,84.827,1.503,0.873,1.223,0.73
1,85.096,1.916,0.789,0.95,0.635
1,85.181,1.257,0.811,1.038,0.858
1,85.444,1.03,0.783,1.448,0.958
1,85.626,1.03,0.929,1.411,0.717
2,85.733,3.194,0.557,4.179,0.836
2,85.871,5.698,1.447,3.626,0.528
2,85.924,5.653,0.737,2.082,3.015
2,85.94,3.435,1.247,8.036,1.324
2,86.117,5.195,0.865,1.939,1.536
2,86.148,7.706,2.017,2.677,1.563
1,86.163,1.223,0.927,1.885,0.912
1,86.172,2.046,0.612,0.999,0.867
2,86.273,5.965,1.659,3.443,0.743
1,86.316,1.254,0.925,1.466,0.929
2,86.391,11.548,0.784,3.145,0.825
1,86.427,1.926,0.895,1.346,0.678
2,86.432,13.219,0.819,2.797,1.404
1,86.735,0.964,1.245,1.301,0.825
1,86.745,1.325,1.386,1.248,0.849
2,86.945,3.382,0.804,4.735,1.275
2,86.951,2.478,1.135,4.488,1.443
1,87.015,1.336,0.896,1.102,1.164
2,87.102,4.098,0.941,9.48,0.901
1,87.131,1.291,0.628,1.259,0.869
2,87.207,5.487,2.091,3.658,0.972
1,87.333,1.328,0.869,1.001,1.241
2,87.363,1.973,3.433,4.781,0.946
2,87.405,3.029,1.618,2.153,1.536
2,87.413,3.1,1.37,3.163,0.697
2,87.418,8.022,0.636,3.21,0.873
1,87.715,1.435,0.912,1.054,0.627
2,87.971,7.706,1.14,4.166,2.519
2,88.092,5.466,0.741,2.25,1.216
2,88.153,7.758,0.959,2.086,1.919
2,88.156,1.616,1.563,2.634,0.766
2,88.183,5.813,2.016,4.922,3.113
1,88.288,0.999,0.784,1.286,0.924
1,88.31,1.263,0.903,1.814,0.937
2,88.781,2.25,0.877,2.939,3.259
1,88.832,1.232,0.725,0.948,0.9
2,88.951,1.955,1.301,11.459,0.743
1,88.959,2.34,0.878,1.273,1.264
1,89.018,1.324,0.964,1.516,0.621
1,89.052,1.966,0.89,1.227,0.919
2,89.29,3.75,2.026,10.731,0.657
2,89.425,10.576,0.901,4.612,1.934
1,89.431,1.11,0.904,2.412,1.25
2,89.571,9.84,2.298,3.028,2.182
1,89.698,1.005,0.835,2.012,0.932
1,89.795,1.275,0.841,1.252,0.904
2,89.826,9.34,0.667,9.321,1.436
2,90.032,12.036,0.533,4.103,0.901
2,90.067,7.286,1.695,2.268,0.885
2,90.224,3.969,1.394,5.965,0.759
2,90.278,2.496,2.912,2.127,1.98
1,90.297,1.277,0.862,1.799,0.925
2,90.415,2.193,1.776,7.372,2.167
1,90.476,1.038,0.96,1.414,1.166
2,90.622,12.87,0.738,3.653,0.999
2,90.715,5.206,1.891,3.649,0.972
1,90.757,1.268,0.674,2.027,0.911
2,90.795,4.016,2.292,4.429,1.527
1,90.877,1.314,0.887,1.438,0.913
2,90.911,3.144,3.58,2.939,1.093
2,91.046,5.607,3.335,1.874,1.263
2,91.055,1.562,1.046,2.365,0.974
2,91.077,1.799,0.656,1.683,3.25
1,91.154,2.119,0.94,1.523,1.228
2,91.315,7.624,0.901,5.671,1.044
1,91.57,0.954,1.13,0.983,1.436
2,91.659,5.105,3.486,3.443,1.414
1,91.724,1.227,0.655,1.246,0.869
2,91.794,4.507,2.396,3.194,1.124
1,92.0,2.091,0.614,2.02,0.942
2,92.255,3.873,2.4,3.755,1.703
2,92.345,2.45,1.062,9.643,1.212
1,92.684,1.42,0.674,1.441,0.671
1,92.687,1.516,1.247,2.128,0.942
1,92.708,1.497,0.788,1.505,0.863
2,92.814,3.902,1.438,5.671,0.673
1,93.058,2.014,0.642,1.321,1.377
2,93.075,1.616,2.843,2.64,2.985
2,93.147,3.791,1.145,3.902,1.273
1,93.197,1.115,0.831,1.109,0.96
2,93.198,4.016,0.954,7.853,2.954
2,93.73,4.115,0.805,5.653,0.981
2,93.737,7.59,0.918,4.107,1.009
1,94.073,1.536,0.877,1.252,0.897
1,94.111,1.763,1.426,1.275,0.994
2,94.513,2.296,3.259,2.432,0.909
2,94.597,12.565,0.741,5.068,1.17
1,94.628,1.009,1.337,2.008,1.527
1,94.781,1.531,0.86,2.019,1.135
2,94.814,6.608,1.638,5.685,3.165
2,95.01,5.184,2.81,11.529,0.814
1,95.024,1.346,0.62,1.299,1.431
2,95.036,3.92,1.061,5.734,0.967
2,95.204,5.624,1.663,3.643,2.929
1,95.324,1.334,0.886,2.424,1.229
2,95.354,4.24,2.579,4.083,0.531
2,95.496,6.475,2.811,1.807,1.065
1,95.634,1.126,0.621,1.425,0.811
2,95.694,2.457,1.172,4.422,2.213
1,95.728,1.224,0.873,1.934,1.093
2,95.867,2.286,0.601,9.02,2.507
2,96.0,12.529,1.37,4.612,3.167
1,96.054,1.051,0.893,1.924,0.611
1,96.089,1.269,0.613,1.023,0.611
1,96.095,1.765,0.994,1.3,1.252
1,96.197,1.21,0.876,1.267,0.862
2,96.233,2.578,1.165,4.12,2.379
1,96.318,1.543,0.86,1.033,1.231
2,96.322,7.598,1.414,1.76,3.488
1,96.328,1.029,1.189,1.253,1.134
2,96.358,2.313,1.853,2.258,0.833
2,96.541,4.033,3.579,4.051,3.279
1,96.763,1.288,0.865,1.813,0.816
1,96.767,1.249,0.619,1.38,0.813
1,96.999,1.326,0.634,1.021,1.252
2,97.005,11.458,0.799,1.962,0.766
1,97.071,1.539,1.233,2.155,0.879
2,97.109,12.106,1.37,2.838,1.389
1,97.193,2.067,0.879,2.397,0.997
2,97.213,10.464,3.037,3.923,1.329
2,97.419,3.73,0.987,3.21,3.139
1,97.544,1.456,0.911,1.185,0.912
1,97.695,2.006,0.857,1.247,0.62
2,97.731,6.133,1.09,3.758,0.791
2,97.731,4.041,1.46,2.313,2.811
1,97.765,2.441,0.957,1.25,0.889
2,97.833,13.059,1.19,8.781,2.899
2,98.078,5.585,3.132,6.215,1.232
1,98.18,1.019,1.158,1.351,0.822
1,98.498,1.016,0.907,1.024,1.09
1,98.522,2.072,1.218,2.189,0.948
2,98.532,5.965,2.017,6.143,2.119
2,98.647,6.488,2.291,5.335,1.236
1,98.675,1.128,0.628,2.361,1.333
2,98.683,8.13,1.414,7.507,1.301
1,98.742,1.541,0.923,1.417,0.905
2,98.751,3.929,1.54,12.424,1.028
1,98.832,1.195,0.894,1.786,0.731
1,98.909,1.429,1.009,1.08,0.616
1,98.922,1.351,0.881,1.28,0.855
1,99.27,1.51,0.945,2.134,0.991
2,99.379,5.736,2.903,11.493,0.699
1,99.421,1.259,0.832,1.779,0.919
2,99.511,6.086,0.74,6.082,1.101
2,99.571,6.447,1.682,5.748,1.584
1,99.713,1.229,0.849,1.232,0.872
2,99.844,4.24,1.388,1.993,2.896
2,99.989,5.064,0.557,1.799,0.611
1,100.012,2.123,0.964,1.772,1.161
2,100.03,2.804,0.818,8.022,3.265
2,100.166,1.484,0.905,2.289,1.867
2,100.202,10.021,1.164,2.902,1.154
2,100.205,9.839,1.527,4.378,0.541
1,100.44,1.088,0.913,1.817,1.209
2,100.553,2.289,0.836,11.641,2.992
2,100.692,2.207,2.048,5.302,2.039
2,100.752,4.327,0.959,3.851,2.229
2,101.074,1.594,1.504,11.202,0.748
2,101.293,1.977,1.668,2.0,0.929
2,101.936,3.299,1.618,2.248,1.446
2,102.375,4.882,0.784,1.9,1.092
