task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,67.822,1.277,0.901,2.151,1.073
1,67.916,1.075,0.898,2.126,0.614
1,67.919,2.051,0.872,1.453,0.634
2,68.094,2.572,0.988,1.977,0.677
2,68.121,10.061,1.527,5.206,1.066
1,68.223,1.524,0.919,2.446,0.866
2,68.234,5.206,1.242,7.13,0.72
2,68.452,12.036,1.211,5.582,0.699
1,68.482,1.957,1.166,1.012,0.935
1,68.609,1.994,1.261,1.262,0.835
1,68.66,1.102,0.887,1.341,0.928
1,68.766,1.123,1.123,2.123,1.458
2,68.859,2.738,1.793,3.029,2.232
1,68.907,1.967,0.891,1.315,1.161
1,69.04,1.541,1.183,1.334,0.86
1,69.109,0.964,0.897,2.025,0.788
1,69.121,1.294,0.961,1.252,0.688
1,69.166,1.207,0.899,0.996,1.229
1,69.306,1.275,0.869,2.412,1.117
2,69.306,3.645,1.044,2.952,1.188
1,69.324,1.242,1.132,2.012,0.84
2,69.336,2.486,1.241,4.369,1.851
2,69.469,13.097,1.14,9.897,1.107
1,69.507,1.035,0.967,1.14,1.231
1,69.519,1.096,1.245,1.11,0.866
1,69.593,1.764,0.939,1.235,1.429
1,69.601,2.01,0.923,1.907,0.878
1,69.71,1.301,0.824,1.334,1.342
1,69.73,1.323,0.756,1.871,0.621
2,69.898,3.52,2.519,4.516,0.965
2,70.053,1.955,1.173,3.028,0.959
1,70.073,1.262,0.903,1.308,0.896
2,70.428,4.322,1.199,3.923,0.918
1,70.521,1.183,0.879,1.257,0.62
2,70.539,3.263,0.543,1.616,2.405
2,70.933,3.038,1.953,13.827,1.257
2,71.192,9.818,0.47,3.92,1.093
2,71.255,5.298,2.59,5.824,1.086
1,71.318,1.244,0.731,1.442,1.245
1,71.485,1.035,1.348,1.088,1.12
2,71.719,10.367,0.982,1.641,0.759
2,71.776,10.237,1.389,1.818,0.738
1,71.871,1.826,1.332,1.777,0.935
1,71.985,1.005,0.75,1.391,0.891
2,72.286,8.652,1.334,10.557,0.914
1,72.431,1.227,0.619,1.253,1.041
2,72.494,5.512,0.774,8.293,1.626
1,72.507,1.217,1.121,2.091,1.24
2,72.512,2.193,1.671,2.767,2.838
1,72.566,2.072,0.903,1.82,0.732
2,72.654,9.818,0.601,8.408,0.987
2,72.709,7.624,1.485,3.21,1.436
2,72.812,3.121,0.74,1.48,3.167
1,72.861,2.149,1.093,0.964,0.923
2,73.024,5.97,1.165,4.516,1.594
1,73.084,1.327,1.151,2.189,1.146
2,73.391,12.424,0.853,5.97,0.856
1,73.392,1.235,0.732,1.288,0.671
1,73.545,1.41,1.187,2.374,0.895
2,73.585,3.161,2.427,5.212,1.176
2,73.859,8.05,3.424,9.069,1.025
2,74.033,7.507,1.7,2.632,0.842
2,74.224,4.389,1.862,2.313,1.098
2,74.382,3.652,2.908,3.752,1.107
2,74.454,4.12,2.232,3.73,3.457
1,74.509,1.403,0.912,1.275,1.337
1,74.561,1.412,0.971,1.753,0.901
1,74.605,1.934,1.268,1.757,0.913
2,74.675,4.32,1.388,6.082,2.007
2,74.71,3.911,2.825,12.508,1.807
2,74.72,2.085,1.728,1.977,1.018
1,74.732,1.024,1.29,1.213,0.898
2,74.733,2.023,1.124,4.899,3.465
2,74.85,6.769,1.217,9.643,1.891
2,74.926,3.028,2.427,5.97,0.924
1,74.929,1.096,0.62,1.797,0.954
2,75.033,11.905,2.972,4.24,2.006
2,75.038,2.928,3.137,7.46,2.899
1,75.246,1.066,1.085,1.001,0.646
1,75.398,1.216,0.939,1.476,1.405
1,75.413,1.211,0.607,1.244,0.964
1,75.588,1.944,0.946,1.227,1.093
2,75.625,2.794,2.162,5.97,0.601
2,75.73,2.504,1.541,5.698,1.562
2,75.809,12.982,3.113,12.383,1.916
1,75.834,1.294,1.219,1.221,0.906
2,76.025,13.587,1.825,2.902,2.162
1,76.054,1.079,0.938,1.243,1.231
2,76.124,5.141,2.335,2.688,0.741
2,76.146,3.742,3.151,5.311,0.955
2,76.213,5.69,3.012,4.074,2.838
1,76.35,1.452,0.927,0.993,0.905
2,76.591,4.341,1.093,2.683,3.276
2,76.654,2.46,0.741,4.516,2.603
1,76.852,2.01,0.869,0.956,0.963
1,77.076,1.456,0.928,1.009,0.963
1,77.152,1.312,1.054,1.344,0.958
1,77.292,1.08,0.845,2.435,0.678
1,77.385,1.926,1.293,1.013,0.942
2,77.551,6.025,1.116,5.279,1.301
2,77.587,8.024,1.124,3.845,1.212
1,77.953,1.032,0.73,2.103,0.943
1,77.961,1.024,0.627,1.306,0.924
2,78.032,5.089,1.601,6.979,1.212
2,78.158,5.487,1.813,3.029,1.329
1,78.171,1.104,0.614,2.426,0.752
1,78.274,1.11,0.96,1.216,0.942
2,78.502,3.284,1.989,7.429,1.527
2,78.561,6.82,2.017,6.796,2.221
2,78.591,4.179,0.753,10.021,0.901
2,78.665,13.587,0.929,5.698,1.414
1,78.793,1.433,1.247,1.075,0.875
1,78.807,1.323,0.817,0.953,1.323
1,78.91,1.252,1.222,1.272,0.895
2,78.945,2.804,1.092,2.086,0.622
1,79.034,1.499,0.789,2.204,0.919
2,79.105,4.132,1.117,12.529,0.729
1,79.162,2.261,1.451,1.799,0.946
1,79.297,1.25,0.836,1.801,1.123
2,79.459,2.289,1.229,12.216,0.825
1,79.667,1.826,0.885,1.019,1.184
1,79.687,1.206,0.856,1.765,1.161
2,79.829,13.779,1.154,6.608,1.17
2,79.949,6.358,1.098,2.747,1.32
1,79.98,1.253,0.903,1.213,0.926
2,80.033,11.813,1.695,3.821,1.721
1,80.359,1.087,0.972,1.351,0.954
2,80.383,6.406,0.924,10.779,1.08
1,80.395,1.478,0.611,2.027,0.983
1,80.588,1.29,0.996,1.959,0.813
1,80.71,1.816,0.925,1.436,0.621
1,80.726,1.93,1.189,0.954,0.896
1,80.783,1.934,1.405,1.066,1.417
1,80.845,1.246,1.238,1.892,1.142
2,80.924,2.737,0.919,5.927,2.016
1,80.999,1.944,1.293,1.102,0.95
2,81.401,6.025,3.167,6.492,3.488
1,81.567,1.29,0.939,0.933,0.585
1,81.768,1.797,0.992,1.435,0.674
1,81.9,1.248,0.858,1.444,0.872
1,81.901,1.782,0.981,1.757,0.726
1,81.947,2.436,1.237,1.111,1.483
2,82.058,3.032,0.929,1.818,0.959
2,82.227,4.013,0.818,4.287,1.031
1,82.252,1.186,0.886,2.072,1.434
2,82.426,2.055,0.67,3.786,1.152
1,82.439,1.316,0.612,1.074,1.178
1,82.543,0.933,0.627,2.112,0.968
1,82.576,1.428,1.109,1.389,0.91
1,82.69,2.04,0.592,1.262,0.873
1,82.733,2.37,0.901,1.885,1.096
2,82.747,8.012,1.08,5.585,1.212
2,82.786,8.062,1.663,2.881,0.706
2,82.88,8.036,0.611,3.509,1.518
1,83.049,1.239,0.913,1.109,0.862
2,83.069,4.214,0.588,2.289,1.175
1,83.138,1.298,0.93,1.25,0.884
1,83.285,1.288,1.086,2.162,1.12
2,83.295,2.31,2.445,10.636,2.298
1,83.298,1.15,0.617,1.41,0.882
1,83.642,2.046,0.864,1.801,1.429
1,83.659,1.007,0.615,0.999,1.115
2,83.707,3.445,1.093,12.348,1.891
2,83.709,11.37,1.723,1.591,1.636
2,83.727,6.492,0.815,4.615,1.394
1,83.759,1.316,0.939,1.274,0.856
1,83.808,1.826,1.203,1.09,0.62
1,83.916,1.523,0.74,0.973,0.788
2,83.936,2.584,2.669,5.585,1.924
2,83.946,11.381,1.232,4.781,1.25
1,83.97,1.024,1.387,1.029,1.231
1,84.006,1.074,0.929,2.014,1.22
2,84.076,4.634,1.229,8.809,0.753
2,84.195,8.715,1.172,11.381,0.983
1,84.357,2.027,0.903,0.966,0.875
2,84.411,5.594,0.805,5.311,3.162
1,84.417,1.351,0.858,1.014,1.392
2,84.509,3.626,0.884,2.199,0.934
2,84.707,5.146,1.273,4.779,1.212
1,84.845,1.441,0.929,0.961,0.607
2,84.91,5.487,1.26,10.237,1.813
2,84.925,2.939,1.312,6.447,0.879
2,85.063,8.13,1.553,5.105,0.975
2,85.235,3.054,2.766,2.286,0.803
2,85.245,4.516,1.916,2.779,0.729
2,85.289,3.443,1.317,6.372,1.606
1,85.442,0.999,0.827,1.425,0.913
1,85.485,1.296,0.995,1.417,0.91
1,85.525,1.172,0.967,1.957,0.739
1,85.709,1.516,0.959,1.2,1.323
2,85.775,1.764,0.703,4.107,0.669
2,85.79,9.123,1.216,8.355,1.031
1,85.867,1.023,1.07,1.29,0.62
1,85.869,1.199,0.92,2.039,1.179
2,85.949,5.386,2.811,9.789,0.932
2,86.146,2.864,1.69,9.003,1.535
2,86.383,3.653,3.276,2.085,2.779
2,86.401,6.309,0.553,2.762,1.254
1,86.54,0.948,0.947,1.214,0.875
2,86.744,4.166,2.385,5.263,0.66
2,86.844,6.769,2.142,4.529,1.425
2,86.935,3.698,3.58,4.58,0.733
2,86.978,10.361,0.855,1.95,1.176
1,87.133,1.283,0.898,1.316,1.252
1,87.229,1.005,0.607,1.287,0.906
1,87.386,1.86,0.879,1.073,0.894
2,87.406,5.986,0.929,6.873,1.849
2,87.495,5.973,0.981,9.48,1.394
2,87.532,5.488,1.197,3.873,1.211
2,87.538,7.598,1.426,2.504,3.112
1,87.561,2.186,0.867,2.015,1.044
1,87.869,1.932,0.822,2.277,0.925
2,88.023,2.478,1.42,5.559,3.343
2,88.133,3.028,1.085,5.206,0.743
2,88.135,2.677,0.614,13.016,2.669
2,88.179,5.786,1.606,10.061,0.71
1,88.386,1.434,0.87,1.111,0.818
2,88.421,3.923,0.764,4.456,0.909
1,88.541,1.096,1.387,1.273,0.855
2,88.573,2.45,2.286,1.074,1.086
2,88.686,4.287,0.932,3.92,1.927
1,88.764,2.34,0.872,2.193,0.722
1,88.872,1.475,0.854,0.937,0.996
2,89.058,2.135,1.173,9.048,1.426
1,89.082,2.074,0.915,1.239,1.359
2,89.113,4.113,2.4,2.632,2.843
1,89.169,1.41,1.214,2.459,0.833
1,89.277,2.204,1.231,1.254,1.342
1,89.307,1.326,0.637,1.499,1.242
2,89.345,4.214,0.946,8.906,0.9
1,89.364,1.407,0.929,1.101,1.329
1,89.419,1.414,1.16,1.335,0.873
2,89.763,11.326,0.992,4.041,1.605
2,89.784,6.188,1.518,2.421,0.842
2,89.798,3.969,2.546,3.21,0.819
1,89.818,1.223,1.385,1.325,0.886
1,89.85,1.098,1.597,1.935,1.389
1,89.863,1.055,1.177,1.476,1.154
1,89.949,1.183,0.96,1.835,1.527
1,89.965,1.104,1.144,1.816,0.954
2,90.182,1.603,0.822,1.911,0.836
1,90.354,1.07,0.628,1.265,1.137
2,90.361,3.851,0.811,3.929,1.375
2,90.403,7.287,2.632,13.409,3.009
2,90.465,12.529,3.23,9.643,0.959
2,90.756,7.115,1.145,5.736,0.669
2,90.767,6.369,0.666,3.966,0.727
2,90.801,12.036,1.587,5.748,3.544
2,90.88,11.024,0.919,2.662,1.394
2,90.959,3.139,1.014,3.188,1.086
2,90.976,9.069,1.231,1.939,0.713
2,90.982,1.44,1.96,5.219,0.818
2,91.006,4.115,2.717,6.41,0.773
2,91.326,7.67,1.103,5.263,0.974
1,91.426,2.044,1.441,0.964,0.951
1,91.575,1.021,1.431,1.834,0.856
2,91.588,6.086,0.601,5.62,1.584
1,91.654,1.335,1.258,2.279,0.62
2,91.717,4.684,0.699,2.446,0.759
2,91.732,4.115,0.752,7.543,0.961
1,92.241,1.825,1.12,1.299,1.385
1,92.243,1.225,0.917,2.072,0.92
2,92.336,4.779,1.663,5.661,1.435
2,92.362,1.911,1.631,6.488,1.189
1,92.362,1.337,0.907,1.423,1.219
2,92.37,6.358,1.969,4.776,1.658
1,92.398,1.196,0.727,1.763,0.897
1,92.482,1.314,0.93,1.282,1.214
2,92.771,7.326,1.262,6.145,1.862
2,92.803,13.409,1.098,2.197,2.416
1,92.803,1.516,1.16,2.162,1.078
2,93.038,6.635,0.748,4.811,1.082
1,93.098,1.803,0.654,2.162,0.624
1,93.462,1.26,0.964,1.423,0.607
2,93.519,4.845,3.294,4.239,1.671
1,93.53,1.871,1.233,1.326,0.981
1,93.64,1.274,0.947,1.997,1.238
1,93.752,2.146,0.884,1.797,0.717
1,93.928,1.442,1.241,2.008,0.898
1,94.009,1.291,1.009,1.255,1.141
1,94.015,1.294,1.25,2.179,0.922
2,94.225,1.957,1.86,2.662,1.397
1,94.372,1.237,1.245,1.267,0.957
1,94.598,2.436,0.84,1.921,1.377
1,94.633,1.415,0.93,0.964,0.9
2,94.768,2.831,1.217,12.023,0.682
1,94.822,1.21,1.247,2.122,0.617
1,94.885,1.817,1.093,1.277,0.839
1,95.013,1.456,0.878,1.407,0.899
1,95.067,2.097,1.405,1.3,1.252
2,95.091,10.237,1.21,3.443,1.455
2,95.211,10.546,1.506,7.429,1.236
2,95.274,13.827,0.884,1.848,3.127
1,95.43,2.279,1.121,1.14,0.914
1,95.439,1.124,0.947,1.218,1.203
2,95.611,9.015,1.636,1.993,1.675
2,95.659,8.293,0.856,4.166,0.853
1,95.754,1.864,0.735,1.301,0.618
1,95.766,2.04,0.944,1.11,0.998
1,95.767,1.467,0.871,1.752,0.785
2,95.867,12.036,0.543,12.529,2.265
2,96.212,2.313,2.78,2.043,0.987
2,96.337,7.429,0.67,9.003,1.447
2,96.41,2.941,0.929,5.572,0.89
2,96.593,11.548,1.0,1.918,1.818
1,96.669,0.976,1.252,2.119,1.401
1,96.865,1.269,0.837,1.87,1.22
2,97.144,4.705,0.691,4.429,0.947
2,97.361,2.434,0.669,12.036,0.665
2,97.504,1.679,1.257,3.337,1.119
2,97.744,6.41,0.89,3.755,1.813
1,97.783,1.299,0.87,1.311,0.887
2,97.956,1.643,1.152,1.484,0.832
1,98.086,2.128,0.858,2.151,0.883
1,98.139,1.417,0.894,1.006,0.874
2,98.152,2.638,0.907,4.422,3.132
2,98.327,8.464,1.261,3.903,2.71
2,98.364,1.95,1.169,2.808,1.212
1,98.585,1.004,0.617,2.007,1.396
2,98.617,7.115,2.291,2.504,0.836
2,98.7,7.125,2.705,5.146,2.939
1,98.834,2.006,1.323,1.328,1.239
1,98.91,1.269,0.875,1.219,1.123
1,99.153,1.2,0.632,1.428,1.258
1,99.358,1.245,0.942,2.279,1.09
2,99.36,3.337,2.579,3.917,1.783
1,99.389,2.103,0.619,1.943,0.998
1,99.413,1.442,1.199,1.035,0.789
1,99.421,1.213,0.789,1.944,1.119
1,99.74,0.987,0.918,2.436,0.75
2,99.771,11.268,1.927,4.516,2.384
1,99.809,2.044,0.642,0.993,1.329
2,99.812,8.478,1.229,7.878,2.782
1,99.834,2.091,0.92,2.025,1.135
2,99.865,11.493,0.677,3.105,0.787
1,99.889,1.223,0.988,1.289,0.588
1,100.168,1.78,0.948,1.29,0.612
2,100.42,4.24,1.236,5.927,3.457
2,100.609,2.097,2.945,10.367,1.494
2,100.623,3.443,0.819,1.603,0.743
2,100.915,4.935,0.557,4.779,0.853
2,101.559,5.068,0.759,4.422,0.967
2,101.725,8.036,0.779,2.677,1.563
2,101.91,1.616,1.163,7.573,0.727
2,102.015,13.9,1.01,2.143,1.456
2,102.131,2.757,1.548,7.463,2.27
2,102.373,12.106,1.436,3.492,1.415
2,102.549,5.814,2.579,5.106,0.818
2,102.606,8.164,0.967,5.824,1.293
2,102.616,6.133,1.163,1.812,1.085
2,102.766,8.099,0.683,5.094,0.807
2,102.871,5.18,0.781,4.016,2.912
2,102.987,5.927,0.999,3.787,0.856
2,103.091,5.653,1.42,11.772,1.755
2,103.094,2.977,0.84,7.125,0.533
2,103.513,5.69,3.064,4.028,1.046
2,103.608,12.36,2.984,6.475,0.934
2,103.723,4.422,1.345,6.63,1.639
2,103.738,4.083,1.976,4.79,0.731
2,103.941,10.721,0.476,3.766,1.42
2,104.15,8.355,1.682,7.588,2.854
2,104.294,1.484,1.594,11.812,1.08
2,104.315,3.046,1.107,2.153,0.853
2,104.463,2.515,3.265,7.878,1.279
2,104.576,1.967,1.098,3.643,0.691
2,104.653,4.598,1.96,3.077,1.426
2,104.708,2.015,0.877,1.799,0.607
2,104.743,2.558,1.494,3.748,0.865
