task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,64.202,1.277,0.884,1.326,0.873
2,64.318,2.043,2.992,7.031,1.641
2,64.405,10.576,2.78,2.156,1.613
2,64.424,1.962,0.981,2.135,0.614
1,64.496,1.343,1.153,2.112,1.618
1,64.621,1.298,0.816,2.252,0.835
1,64.697,2.279,0.857,1.004,0.982
1,64.731,1.011,0.746,2.039,1.249
1,64.734,1.794,0.837,2.164,1.431
1,64.91,1.5,0.968,1.778,0.935
1,64.936,1.934,0.632,1.293,1.123
2,65.238,8.783,2.162,1.074,3.563
2,65.266,9.082,0.815,4.339,1.302
2,65.546,2.488,3.25,11.772,2.455
1,65.712,1.29,0.895,1.29,0.671
1,65.783,1.249,0.614,1.054,0.621
2,65.845,7.338,2.182,2.578,1.179
2,65.897,9.818,0.743,11.134,1.484
2,65.922,4.324,3.579,6.796,0.902
2,66.008,5.487,1.701,3.634,0.837
1,66.192,1.388,1.451,1.476,0.866
1,66.343,1.211,1.09,1.817,1.187
1,66.364,2.162,0.856,1.223,1.119
1,66.438,1.117,1.22,1.087,0.615
2,66.467,11.94,1.072,9.321,2.292
1,66.484,2.006,1.12,1.029,0.692
1,66.687,1.318,0.91,1.206,0.908
2,67.024,10.636,1.549,5.965,2.026
1,67.163,1.295,0.837,1.514,0.878
2,67.423,5.715,0.784,4.99,3.137
2,67.449,12.185,1.658,6.132,1.793
2,67.543,3.791,1.504,5.915,1.242
1,67.638,1.325,0.906,1.154,0.937
1,67.645,1.25,1.258,1.407,0.781
2,67.677,7.125,1.89,1.794,1.605
2,67.84,7.125,0.902,2.289,2.766
1,67.908,1.283,0.625,1.27,0.925
2,68.044,2.268,2.265,3.855,1.168
1,68.124,1.456,0.94,1.22,1.247
2,68.281,7.141,1.117,9.692,3.422
2,68.375,2.814,1.853,12.348,1.117
2,68.502,2.737,2.873,1.417,1.688
1,68.802,1.425,1.027,2.038,0.621
1,68.98,0.962,1.181,0.945,1.252
2,69.033,3.698,1.916,5.279,1.415
2,69.188,9.069,0.665,2.434,1.375
2,69.212,3.435,1.438,7.019,0.996
1,69.273,1.514,1.339,1.205,0.84
1,69.387,1.499,0.928,0.985,1.437
1,69.396,1.328,0.875,1.407,0.985
1,69.438,1.249,0.89,2.067,1.07
2,69.492,3.949,1.5,5.263,1.717
2,69.603,4.179,1.273,3.12,1.956
2,69.694,9.144,1.956,6.492,3.191
2,70.03,1.73,2.091,2.843,1.891
2,70.061,10.999,1.639,3.653,1.667
2,70.069,10.607,1.443,4.389,1.116
2,70.281,3.821,1.08,11.62,1.559
2,70.364,4.781,1.194,4.16,0.683
1,70.388,1.344,0.756,1.221,0.812
1,70.541,1.038,0.877,1.286,0.903
1,70.571,1.433,0.858,2.312,0.947
2,70.696,3.219,1.241,6.16,1.212
1,70.702,1.81,0.782,1.216,0.74
1,70.722,1.024,1.041,1.784,1.337
2,70.766,9.818,3.507,1.899,0.987
2,70.846,2.727,2.165,2.558,1.197
2,70.87,3.176,0.661,8.337,1.793
1,70.899,1.07,1.074,1.259,0.951
2,70.918,13.011,1.212,2.632,1.919
2,71.336,9.839,1.119,3.911,1.937
1,71.385,1.815,0.781,2.03,0.871
2,71.479,3.155,0.66,2.085,0.952
2,71.862,5.195,1.04,3.028,2.992
2,71.866,8.783,0.543,13.751,1.615
1,72.407,1.006,0.752,1.232,0.967
1,72.452,1.075,0.617,1.907,0.898
1,72.62,1.813,1.258,1.311,1.199
1,72.642,1.231,0.868,1.499,0.931
2,72.682,13.409,1.236,3.943,0.863
2,72.782,2.449,2.447,1.962,1.232
1,72.839,1.123,0.819,1.312,0.936
2,72.938,2.46,0.903,4.501,1.916
2,72.951,3.109,1.273,2.571,1.587
1,73.074,1.41,0.877,1.794,0.924
1,73.141,1.429,1.426,1.014,0.638
2,73.155,6.143,1.783,3.855,1.693
2,73.183,1.818,1.317,4.501,1.556
1,73.225,2.119,0.688,1.499,1.439
1,73.338,2.025,0.627,1.298,0.873
1,73.47,1.529,1.177,2.145,0.859
1,74.171,1.128,0.997,1.297,1.259
2,74.413,7.019,2.911,4.445,1.217
2,74.49,6.475,1.601,11.71,1.7
2,74.595,5.69,0.909,3.845,1.1
2,74.909,10.331,3.064,13.016,1.709
2,75.03,4.322,2.954,12.36,0.939
1,75.036,1.835,0.951,1.03,0.996
1,75.177,1.108,0.615,1.452,1.25
1,75.39,2.18,0.781,1.134,1.151
1,75.391,0.999,0.835,1.204,1.121
2,75.508,2.567,0.685,1.918,2.335
2,75.619,9.897,1.256,8.783,0.846
2,75.656,3.284,2.182,7.584,1.043
2,75.819,5.572,2.766,9.34,3.142
2,76.332,7.584,1.618,12.348,3.141
2,76.391,2.085,2.379,2.43,1.703
1,76.471,1.437,1.199,1.0,0.929
1,76.501,1.262,0.63,1.199,0.995
2,76.528,3.223,0.865,2.794,1.436
1,76.994,1.202,0.884,1.201,1.264
2,77.02,3.21,1.397,2.365,1.42
1,77.03,1.785,0.914,2.016,0.899
1,77.065,1.417,1.347,1.41,1.241
2,77.11,3.299,1.415,7.987,2.589
1,77.153,1.42,0.905,2.043,0.898
2,77.155,1.743,0.988,12.424,2.873
1,77.16,1.32,0.904,1.448,0.784
2,77.23,8.783,1.446,3.145,1.11
1,77.257,2.037,0.901,1.04,0.956
2,77.322,7.207,0.666,2.03,2.896
1,77.391,1.24,1.094,1.24,0.618
2,77.5,2.747,0.657,5.649,0.974
2,77.704,1.812,3.563,11.813,1.429
2,77.842,12.565,1.707,6.844,2.335
2,77.848,3.139,2.669,5.538,1.692
2,78.199,3.757,2.546,4.051,3.105
1,78.259,1.035,0.902,1.016,0.912
2,78.441,3.622,1.179,4.612,1.19
1,78.748,1.236,0.725,1.784,0.952
2,78.824,4.195,0.774,12.385,1.257
2,78.888,5.298,0.564,10.576,0.72
2,79.0,9.015,1.429,3.139,0.766
1,79.127,1.935,1.093,1.211,0.89
1,79.196,1.437,0.922,1.422,0.73
1,79.205,1.524,0.913,2.103,1.114
1,79.368,2.416,0.895,1.994,0.94
2,79.456,2.457,1.09,4.718,1.213
1,79.592,1.539,0.681,1.316,1.222
2,79.718,4.179,1.028,6.225,1.969
1,79.789,1.93,0.917,1.541,0.865
2,79.962,4.312,1.098,4.041,1.695
1,80.053,2.116,0.627,2.179,0.915
2,80.311,3.658,0.93,7.39,1.11
2,80.482,1.44,2.603,3.194,0.987
1,80.632,1.794,0.624,1.013,0.873
1,80.649,1.435,1.141,1.926,1.49
2,80.67,12.508,0.973,3.742,2.603
1,80.683,1.226,1.618,1.216,0.883
2,80.737,3.643,1.7,12.713,1.494
1,80.752,1.41,0.79,1.299,0.982
2,80.775,2.683,0.874,3.036,1.522
2,80.84,4.195,1.957,4.179,3.415
1,80.888,1.426,0.837,1.2,1.216
2,80.921,3.917,0.912,4.098,0.891
2,80.94,9.635,1.776,3.52,2.017
2,80.968,2.097,0.996,3.435,1.106
2,81.192,3.47,1.446,9.861,2.525
2,81.259,1.962,2.603,3.299,1.011
2,81.312,4.389,1.853,3.288,1.46
2,81.383,2.578,2.992,2.055,0.627
1,81.496,1.005,0.592,1.454,0.847
2,81.544,7.605,2.992,13.326,1.399
2,81.585,11.226,2.405,2.472,0.818
1,81.728,1.453,1.134,1.448,1.144
1,82.021,1.217,1.213,0.964,0.611
1,82.041,1.213,0.673,1.436,0.971
2,82.099,2.689,2.064,2.229,1.04
2,82.171,6.064,1.324,8.437,3.486
2,82.181,7.543,0.699,6.608,1.853
1,82.244,2.006,0.607,1.005,1.134
1,82.31,0.983,0.617,1.017,0.928
1,82.326,1.249,1.087,2.025,0.818
1,82.347,1.075,1.539,1.224,0.836
1,82.479,1.765,1.178,1.18,1.125
1,82.52,1.501,1.121,0.999,0.893
2,82.612,6.093,3.488,7.304,2.286
1,82.752,1.096,0.912,1.101,0.857
1,82.757,2.112,0.872,1.197,0.925
1,82.808,1.295,0.812,1.001,0.963
1,82.828,1.759,0.933,1.956,1.53
1,82.869,1.007,0.958,1.091,0.906
2,83.165,7.125,1.345,5.488,1.401
1,83.328,0.956,1.187,1.983,1.246
2,83.447,3.774,2.394,2.313,0.929
2,83.505,8.024,0.799,1.926,0.932
1,83.685,2.001,1.335,0.964,0.947
1,83.763,2.155,1.215,1.765,0.863
1,83.884,1.087,0.849,1.328,1.444
2,83.91,6.215,2.286,5.062,1.062
1,84.007,1.566,1.082,1.214,0.607
1,84.022,1.435,0.74,1.486,0.903
1,84.172,1.24,0.913,1.288,0.913
1,84.345,1.489,0.883,2.155,0.949
1,84.57,1.794,0.89,1.987,1.24
1,84.606,1.253,1.128,2.13,0.899
1,84.655,1.128,1.347,1.299,0.873
1,84.671,1.248,0.873,2.072,0.87
1,84.813,1.205,0.785,2.036,0.935
1,84.863,1.293,1.114,1.994,0.834
1,85.046,1.235,0.797,1.26,1.476
1,85.143,1.518,0.91,1.053,0.752
2,85.144,1.643,1.273,2.0,2.379
1,85.348,1.213,0.903,1.033,1.417
1,85.41,1.239,0.902,1.924,0.619
2,85.544,3.185,1.615,12.818,1.7
1,85.57,2.435,0.94,2.193,1.141
2,85.629,8.402,3.276,2.46,1.324
2,85.761,3.176,0.729,1.641,2.116
1,85.784,1.224,1.29,1.008,0.903
2,85.787,5.488,2.017,8.728,0.726
1,85.8,1.802,1.143,1.108,1.264
2,86.019,5.62,1.036,3.626,0.748
2,86.055,3.12,1.695,3.077,0.846
1,86.23,2.025,0.998,1.407,1.233
2,86.276,9.829,1.536,6.41,3.084
2,86.363,2.864,2.412,11.268,0.819
2,86.454,2.313,0.884,2.504,2.601
1,86.582,1.299,0.872,1.134,0.861
1,86.728,1.319,0.848,1.249,0.835
1,86.737,0.957,0.621,1.784,0.784
2,86.835,2.632,1.791,2.757,0.819
2,87.102,1.818,0.819,3.752,0.71
2,87.198,5.985,3.113,2.207,1.08
1,87.248,1.435,0.939,1.007,1.342
1,87.415,1.219,0.72,1.073,1.171
1,87.749,1.514,1.113,1.316,0.943
2,87.765,2.313,2.067,7.584,0.993
1,88.212,0.964,1.157,1.852,1.337
2,88.635,5.746,0.975,6.718,3.415
1,88.806,1.227,0.922,1.031,1.392
2,88.83,13.011,3.071,9.643,1.133
2,89.018,4.039,2.911,2.063,0.842
1,89.032,2.002,1.107,2.397,1.235
2,89.051,5.302,0.675,5.585,3.433
2,89.24,3.907,1.934,8.062,1.212
1,89.257,1.414,0.903,0.987,0.855
1,89.266,1.476,0.858,2.435,0.956
2,89.29,5.746,0.66,2.055,0.812
1,89.317,2.176,0.894,1.309,1.254
1,89.329,1.273,1.121,1.825,0.88
2,89.701,9.839,0.973,2.779,1.086
1,90.124,1.435,0.785,2.088,0.63
1,90.148,1.262,0.63,1.208,0.619
1,90.149,1.516,1.444,1.237,1.335
1,90.432,2.016,0.942,2.043,0.811
1,90.517,1.523,0.734,1.757,0.869
1,90.548,1.241,1.143,1.048,0.841
1,90.591,1.757,0.903,1.15,0.638
1,90.792,1.792,0.928,2.277,1.347
1,90.888,1.86,0.731,1.214,1.1
2,91.045,2.197,1.961,10.721,1.262
2,91.136,5.538,1.695,1.98,1.19
1,91.639,1.018,0.739,0.956,0.897
2,91.641,8.024,1.695,8.062,2.469
1,91.821,1.227,0.947,0.964,1.236
1,91.898,1.82,0.725,1.529,0.652
2,91.924,5.206,3.132,3.903,0.743
1,92.064,1.221,0.63,0.999,0.614
2,92.096,4.113,1.436,4.858,1.771
2,92.145,13.942,0.727,13.378,0.846
2,92.309,12.216,0.96,2.195,1.787
2,92.324,5.212,2.142,2.0,0.543
2,92.361,2.572,0.916,4.378,1.648
1,92.385,1.004,0.654,1.752,0.618
1,92.423,1.516,1.229,2.027,1.441
2,92.618,3.046,0.818,3.279,2.854
2,92.662,4.013,2.507,3.176,0.773
1,92.726,1.286,1.171,1.813,1.128
2,92.795,11.326,1.091,3.815,1.9
2,92.876,4.07,0.799,5.327,1.255
1,92.927,1.793,0.923,2.043,1.264
2,92.947,1.918,2.779,1.969,3.142
2,93.356,13.326,1.254,2.156,2.899
2,93.494,2.457,0.909,3.121,0.812
1,93.591,1.417,0.968,1.961,0.627
1,93.707,1.24,0.874,1.019,1.222
2,93.71,12.341,2.751,1.98,0.622
1,93.719,1.32,0.611,1.275,1.333
1,93.76,1.053,0.828,2.312,0.859
2,94.152,4.028,0.607,5.585,2.854
1,94.163,1.476,1.241,2.044,0.9
2,94.211,4.13,1.232,2.193,2.546
1,94.723,0.961,1.199,1.994,0.874
2,94.755,6.943,1.556,8.652,1.131
2,94.762,3.209,2.067,3.299,0.842
1,95.156,1.263,0.913,1.77,0.917
2,95.176,6.601,0.551,13.409,1.862
1,95.266,1.306,0.863,1.058,0.732
2,95.347,11.518,2.811,3.966,0.853
1,95.757,2.382,1.117,1.417,1.151
1,96.088,1.321,1.393,1.223,0.632
1,96.235,2.159,1.261,1.425,0.627
1,96.509,0.961,1.199,1.218,0.969
2,96.638,4.287,1.117,9.855,0.815
1,96.657,1.18,0.95,1.82,0.864
2,96.907,4.174,3.127,7.019,1.587
2,96.999,11.381,0.733,10.478,1.551
1,97.08,1.288,1.057,0.966,1.235
2,97.362,11.94,2.162,2.085,1.42
2,97.586,2.234,0.924,3.032,2.286
2,97.696,2.286,0.564,12.035,1.08
1,97.861,1.225,0.913,2.124,0.945
1,97.905,1.403,0.63,1.337,1.337
1,97.914,1.27,0.906,1.249,0.972
1,98.03,1.032,1.233,2.048,1.254
1,98.039,1.916,0.922,2.436,0.613
2,98.095,6.143,0.476,2.584,1.117
1,98.316,1.523,1.142,1.198,0.926
1,98.572,1.959,0.669,1.826,0.961
2,98.603,3.21,1.086,6.477,1.279
2,98.619,8.05,2.779,6.372,1.42
1,98.641,1.926,0.649,1.543,0.97
1,98.716,1.309,0.626,1.115,0.627
1,98.791,1.79,1.237,1.062,0.913
1,98.792,2.34,0.867,1.505,0.782
2,98.857,1.074,1.5,3.766,2.166
2,98.883,6.188,1.018,1.689,0.622
2,98.949,6.153,2.142,3.284,2.427
2,98.981,8.478,1.281,4.322,1.667
2,99.009,2.184,1.133,7.833,3.151
2,99.83,3.295,2.903,2.346,1.098
2,99.859,2.153,1.335,3.234,1.512
2,100.054,4.634,2.412,4.718,0.683
2,100.314,3.743,1.262,6.188,2.911
2,100.324,5.105,0.731,9.635,0.73
2,100.458,4.634,3.336,5.607,0.533
2,100.493,3.917,3.415,6.394,1.119
2,100.661,3.643,1.693,10.361,1.154
2,100.671,2.304,0.836,2.924,1.553
2,100.746,3.821,1.217,2.271,1.813
2,101.433,1.66,0.726,4.548,0.8
2,101.503,11.548,0.974,3.0,2.992
2,102.001,2.684,1.857,2.184,0.531
2,102.626,3.279,1.668,4.422,1.256
2,102.694,11.077,1.924,9.082,1.703
2,102.703,7.573,3.415,1.526,0.916
2,102.776,8.022,0.924,4.341,3.142
2,102.802,2.637,1.082,2.881,0.615
2,102.96,3.234,0.901,9.003,2.609
2,103.23,1.899,0.932,3.654,0.656
2,103.306,2.878,0.642,4.083,0.999
2,103.478,2.638,0.905,9.123,1.668
2,103.518,5.195,1.164,6.948,1.028
2,103.579,1.602,1.061,8.233,1.363
2,103.632,11.458,2.507,4.113,3.294
2,103.948,1.848,2.167,6.447,0.706
2,103.949,11.518,2.755,4.033,2.845
2,104.021,1.81,0.614,3.923,2.838
2,104.022,8.408,0.909,7.883,3.041
2,104.256,9.34,3.58,3.052,1.471
2,104.367,4.146,2.394,4.634,2.213
2,104.996,12.348,0.787,11.024,1.541
2,105.078,11.202,1.403,3.134,0.656
2,105.394,13.827,2.412,7.403,1.206
2,105.426,7.326,0.803,2.54,1.082
2,105.454,5.61,1.428,2.694,0.905
2,105.627,8.783,1.154,11.077,3.335
2,105.707,4.055,1.989,5.671,0.896
2,105.771,7.102,0.832,11.202,3.544
2,105.942,3.52,2.81,6.553,1.188
2,106.191,2.197,2.507,9.818,2.396
2,106.381,2.472,1.604,2.881,0.819
2,106.536,3.527,1.236,5.653,3.563
2,106.6,6.215,2.385,11.132,1.107
2,107.114,3.176,1.0,1.967,2.116
2,107.24,7.758,1.28,10.22,2.825
2,107.66,3.907,0.753,3.046,0.84
