task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,519.072,11.42,1.106,11.905,2.908
1,519.564,1.288,0.819,0.986,0.84
2,519.782,5.094,0.797,5.206,2.427
2,522.54,7.287,0.811,3.337,2.943
2,522.852,7.287,1.162,5.806,1.01
2,523.525,10.867,1.934,12.422,1.336
1,524.715,1.294,0.678,1.407,0.891
2,525.142,2.131,2.4,4.825,2.508
2,526.492,4.792,1.211,2.369,3.544
1,526.737,1.291,0.878,1.932,1.245
1,527.447,1.294,1.259,1.275,0.969
1,527.569,1.812,0.875,1.272,0.872
2,530.444,2.296,1.552,9.861,1.605
1,532.009,1.751,0.727,1.204,1.457
2,532.481,4.041,1.232,5.335,0.832
1,532.96,1.292,0.863,2.305,1.618
1,534.047,1.124,1.178,1.77,0.654
1,538.443,1.305,0.9,2.039,1.11
2,539.514,5.47,0.675,8.337,0.747
1,540.304,1.959,0.869,1.038,0.641
2,541.621,3.295,1.415,3.787,0.878
2,543.025,11.71,1.17,2.082,1.093
2,543.553,1.643,1.927,13.827,0.773
1,545.2,1.425,1.231,1.273,0.619
2,546.17,1.484,1.388,5.748,0.683
2,546.639,3.284,1.309,8.946,3.23
1,547.143,0.993,0.872,1.405,0.928
2,547.36,10.999,0.699,9.643,2.23
1,547.376,1.86,0.913,1.28,0.844
2,549.075,2.64,1.273,10.576,0.68
1,549.13,2.023,0.827,2.176,1.107
2,550.308,3.781,1.958,1.743,1.159
2,551.246,13.827,1.98,5.335,1.415
1,551.905,1.582,0.918,1.062,0.879
2,552.724,8.515,1.668,4.852,0.611
2,553.61,5.915,0.741,11.268,0.863
2,553.673,3.121,1.694,5.338,1.471
2,553.735,13.751,0.853,13.021,0.733
2,554.69,8.13,1.853,9.839,2.291
1,555.156,1.541,0.587,2.002,1.192
1,555.449,1.25,1.199,1.154,0.725
1,555.715,1.04,0.915,2.028,0.892
2,556.037,3.155,0.621,12.216,2.412
1,557.347,1.259,0.948,1.309,0.895
1,557.711,1.206,0.919,1.799,0.811
2,558.041,3.004,1.241,2.572,1.943
1,560.28,1.242,1.258,1.295,0.621
2,560.476,6.312,1.849,12.565,1.86
2,561.343,3.47,2.394,10.22,0.699
1,562.801,1.29,0.87,2.106,1.117
2,563.272,3.223,1.301,5.603,1.919
1,563.758,1.299,1.096,1.259,0.926
2,564.794,2.229,2.838,1.703,1.215
1,566.426,1.247,0.913,1.291,0.993
2,567.066,4.858,0.761,2.411,1.275
2,567.306,1.969,0.805,3.774,0.611
2,567.635,5.572,2.838,4.718,3.563
2,567.763,5.603,2.091,2.271,1.089
1,569.146,1.134,0.875,1.326,0.746
1,569.45,1.99,0.976,1.035,0.878
1,570.052,1.516,0.867,2.048,0.832
2,571.308,2.082,2.379,1.643,1.693
2,571.432,6.228,0.935,7.24,1.335
2,572.055,3.88,1.606,6.086,2.508
1,572.101,1.763,1.261,1.524,1.257
1,572.713,1.417,1.49,1.272,1.189
2,572.807,6.07,2.632,3.161,1.636
1,573.565,1.816,1.119,1.51,1.449
2,574.108,6.126,2.394,3.443,0.924
2,574.501,4.776,2.838,10.331,1.618
2,575.129,13.021,0.819,10.636,1.502
1,575.694,1.009,0.877,1.091,0.614
2,576.947,4.445,1.188,3.223,1.981
1,577.632,1.293,1.388,1.772,1.114
1,578.651,1.237,1.436,1.311,0.591
2,580.675,6.932,3.265,4.051,1.688
1,581.682,2.162,0.867,1.224,0.958
1,585.355,1.023,0.856,2.112,1.444
1,585.618,1.225,0.87,0.986,0.869
2,586.169,6.025,2.048,4.792,2.59
1,586.264,1.764,0.96,1.014,0.909
1,587.03,1.469,1.119,1.435,1.114
2,588.883,3.652,3.579,5.806,1.014
1,589.401,0.985,0.623,1.257,0.611
2,590.543,4.76,2.455,5.512,1.648
1,591.005,1.25,0.861,2.121,0.681
2,592.538,3.748,1.615,3.888,1.641
2,593.01,2.688,3.415,3.139,2.603
1,593.435,1.935,0.905,1.997,0.855
2,593.991,4.074,2.091,2.796,0.674
1,594.534,1.772,0.903,1.273,1.144
2,594.937,10.841,0.804,3.743,2.213
2,595.043,2.544,0.699,4.137,1.96
2,595.878,4.373,1.707,3.92,1.957
1,596.271,1.967,1.218,1.266,0.818
1,597.19,1.422,1.153,1.758,1.437
2,597.739,6.126,1.891,6.132,1.217
1,598.695,1.11,0.903,1.935,0.756
2,600.016,6.225,1.953,10.576,1.189
2,600.615,11.548,0.918,2.553,1.094
2,601.538,3.47,1.131,12.424,2.609
1,606.621,1.027,0.617,2.036,0.845
1,606.813,1.274,1.078,1.239,0.617
2,607.301,2.802,3.488,1.967,2.755
2,607.524,6.132,1.025,5.064,1.605
2,607.989,6.844,1.46,9.53,2.026
1,608.482,1.935,0.75,0.933,0.849
1,610.189,1.054,0.915,1.299,0.918
1,611.074,1.181,0.986,1.782,1.237
2,611.658,6.16,1.159,2.687,1.594
2,611.963,2.234,1.194,2.268,2.954
1,612.647,1.2,0.957,1.346,0.881
1,613.607,1.476,0.621,1.273,1.233
1,614.047,1.247,1.476,2.142,0.727
2,615.272,5.7,2.873,3.52,2.546
2,615.353,4.612,0.733,5.488,1.471
1,615.996,1.318,0.725,1.291,1.434
1,616.011,1.441,0.968,1.757,0.621
1,616.406,1.002,1.264,1.199,1.148
2,619.486,1.954,0.691,3.032,0.753
1,621.424,1.318,0.619,1.074,0.901
1,623.514,1.328,0.935,1.21,0.788
2,624.026,11.71,0.733,1.44,1.563
2,626.583,9.48,0.699,2.143,1.231
1,626.945,1.305,0.95,1.183,1.22
2,628.163,4.735,1.075,5.814,1.243
2,629.337,3.176,1.275,10.532,1.14
1,629.653,1.316,0.731,1.415,1.264
1,629.655,0.985,1.234,1.825,0.887
1,630.056,1.921,1.449,1.272,1.154
1,630.379,2.186,1.149,1.959,0.82
1,631.365,1.242,0.75,1.483,0.614
2,631.562,10.576,1.011,11.326,1.166
2,631.611,3.038,1.061,2.31,1.46
2,632.173,9.829,1.667,4.858,0.73
1,632.238,1.983,1.261,2.088,1.084
2,632.314,2.25,3.276,5.386,1.119
1,632.793,1.306,0.945,2.204,0.937
2,632.92,9.02,1.242,3.929,0.853
2,633.941,3.791,0.983,5.775,2.78
2,634.29,1.957,1.791,5.165,1.853
1,634.525,1.941,0.86,1.813,0.621
1,635.815,1.2,0.782,1.243,1.383
1,637.702,1.29,0.92,1.299,1.082
2,637.768,4.429,3.127,5.094,1.76
2,637.877,5.594,2.458,6.791,0.656
2,638.166,5.62,1.414,1.862,1.107
1,638.753,1.514,0.844,1.749,1.158
1,639.263,1.313,0.811,2.02,0.86
2,640.478,3.786,1.853,5.83,2.116
2,640.868,2.0,0.533,2.687,1.597
2,641.791,1.911,1.541,10.607,2.034
1,645.938,1.242,1.258,1.277,1.113
1,646.14,2.016,0.831,1.21,0.954
1,646.725,2.072,0.898,1.271,1.293
1,646.816,1.287,0.82,1.78,0.849
2,647.278,5.195,1.667,3.1,3.113
1,649.364,1.3,0.982,0.966,0.86
2,649.371,9.643,0.738,5.376,0.67
1,649.67,2.032,0.735,1.286,1.135
2,650.562,2.587,1.011,8.408,2.4
1,650.738,1.86,0.837,1.298,1.457
1,650.85,1.24,0.788,2.027,0.958
2,651.64,7.584,1.229,1.898,0.669
1,651.735,1.251,0.911,2.088,1.437
2,651.852,1.862,0.918,4.324,2.232
1,652.41,1.467,0.827,2.122,0.884
2,652.509,2.54,3.265,10.237,2.59
2,653.591,4.16,2.165,4.24,0.697
2,654.215,5.206,0.836,13.751,1.522
2,654.377,5.973,1.189,11.381,1.231
1,654.511,2.204,0.868,1.422,0.866
1,655.675,1.435,1.222,1.221,0.612
2,656.473,9.643,2.067,4.852,1.98
2,656.572,9.015,2.911,3.626,2.843
2,656.799,3.133,3.276,8.012,1.444
1,657.325,0.969,1.249,1.117,0.933
1,659.993,1.266,1.377,0.973,0.891
1,660.508,1.219,0.63,1.309,1.143
2,661.094,3.046,0.941,7.266,3.265
2,661.202,3.73,3.579,3.357,2.039
2,661.299,8.879,1.551,4.634,1.301
1,661.527,1.04,0.719,1.07,0.674
2,662.37,3.654,1.242,2.689,0.771
1,662.431,1.247,0.619,1.78,0.615
1,662.559,1.406,1.13,1.208,0.901
1,663.768,1.226,1.539,2.121,0.839
2,664.141,6.225,1.086,3.379,3.141
2,664.268,8.062,2.81,4.612,1.891
1,664.694,1.295,0.871,2.121,0.823
2,665.299,4.111,1.281,4.041,1.807
2,665.433,3.742,1.857,11.024,3.336
2,665.574,4.634,0.833,12.529,1.101
2,666.35,3.038,1.194,4.501,1.015
1,666.536,0.945,1.441,1.87,0.94
1,668.123,2.126,0.983,1.841,1.144
2,668.722,4.718,1.484,2.779,1.703
1,670.125,1.429,0.873,1.291,0.895
1,670.646,1.15,0.92,1.235,0.861
1,671.123,1.217,1.405,1.48,1.228
2,672.5,11.024,2.229,4.507,0.699
2,673.374,2.446,1.703,3.929,1.943
1,673.772,1.819,1.119,1.757,0.925
2,675.101,3.074,1.173,12.185,0.687
1,675.915,1.79,1.073,2.116,1.245
2,676.778,1.98,2.162,3.688,0.726
1,678.416,1.42,1.041,1.051,0.884
1,678.914,1.255,1.151,2.333,1.389
2,681.576,6.039,1.403,7.207,0.965
1,681.964,1.202,0.917,1.503,1.231
1,682.365,2.046,1.142,2.126,0.935
2,682.595,4.429,1.404,1.969,2.335
2,683.099,7.706,2.166,12.565,1.813
1,683.535,1.949,1.128,1.315,1.239
1,684.87,1.294,1.332,1.185,0.649
2,684.895,2.449,1.849,1.48,1.061
1,684.956,1.111,0.655,1.757,0.853
1,685.148,1.293,0.825,1.425,0.935
1,685.212,1.283,0.92,1.273,1.233
1,685.233,1.924,1.389,1.211,1.144
2,685.414,9.003,0.946,5.195,1.551
1,686.273,1.499,0.913,2.142,0.588
2,686.685,6.12,0.837,3.873,0.542
1,686.696,1.281,1.128,1.426,0.612
1,686.933,1.231,0.615,1.841,0.611
1,686.969,1.012,1.377,1.316,0.874
1,687.975,2.144,0.952,1.956,0.891
2,688.062,3.917,1.754,9.651,1.087
1,689.589,1.224,0.591,1.115,1.153
2,689.904,3.652,0.764,6.369,1.707
2,690.297,3.234,1.065,7.084,0.918
1,692.399,1.765,1.005,1.117,0.913
1,692.411,1.491,0.91,1.582,1.085
2,692.838,8.781,0.987,5.734,1.76
1,693.816,1.084,0.95,1.803,0.611
2,694.919,8.69,1.701,2.796,0.669
1,695.847,1.094,1.217,1.777,1.245
1,697.049,1.817,0.903,1.318,0.833
1,697.185,1.434,0.824,2.146,0.617
2,698.006,10.532,0.874,3.028,1.128
1,699.677,0.936,1.16,1.224,0.674
1,699.839,1.199,0.928,0.989,0.934
2,700.74,5.335,2.911,10.601,2.774
1,701.254,2.146,0.776,1.218,1.258
1,701.499,0.985,1.439,2.435,1.451
2,701.611,3.032,0.812,5.376,0.96
1,701.756,1.752,0.643,1.351,0.614
1,702.15,1.009,0.614,1.516,0.623
2,704.666,3.284,1.17,5.603,0.855
2,705.971,2.015,2.429,6.82,1.663
1,706.268,1.247,1.337,1.091,1.143
2,706.563,2.31,1.694,3.911,1.862
2,706.931,6.873,3.415,4.137,3.105
2,707.035,9.082,1.446,12.385,1.432
2,707.133,4.378,1.152,12.106,0.533
1,707.502,1.779,0.817,1.249,0.928
1,707.795,1.398,1.384,2.027,0.864
1,709.521,1.243,1.182,2.032,0.913
1,709.575,1.009,1.218,2.18,0.863
1,709.624,1.767,0.912,1.227,0.637
1,709.89,1.242,0.726,1.001,1.11
2,711.093,12.818,2.392,3.169,2.447
2,713.034,12.713,0.902,11.518,2.038
1,713.189,0.966,0.923,1.389,0.958
1,714.091,1.292,0.776,2.305,0.894
1,714.608,1.433,0.942,1.294,0.856
2,714.613,7.463,2.546,1.862,3.415
2,714.963,1.683,0.567,3.121,1.031
2,715.178,3.858,0.992,8.728,1.158
1,715.591,1.987,0.611,0.939,1.348
1,716.656,1.108,0.967,1.456,0.905
1,716.885,1.795,1.115,1.249,0.932
2,721.041,11.529,1.35,12.424,1.145
2,723.507,9.855,0.657,5.388,0.784
1,724.548,1.924,1.527,1.292,0.942
1,725.691,0.933,0.952,0.999,0.946
1,726.128,1.323,1.342,2.073,0.988
2,726.959,4.825,0.735,3.21,2.016
1,728.706,1.035,1.07,1.461,1.444
1,729.227,1.834,0.835,1.765,1.237
2,730.305,7.08,1.046,6.932,1.197
2,730.527,4.507,0.832,3.757,1.389
1,730.981,1.294,0.607,2.04,0.617
1,731.124,1.3,0.646,1.008,1.451
2,731.283,2.992,1.232,11.268,1.642
1,731.293,1.318,1.149,1.518,0.925
1,731.677,1.431,0.845,1.959,0.866
1,732.151,0.937,0.908,1.244,1.597
2,732.226,5.812,0.767,3.1,1.09
1,732.309,1.287,0.819,1.885,0.929
2,735.532,10.636,1.232,5.43,1.015
2,737.028,8.024,0.771,1.954,1.401
1,739.111,1.11,0.785,1.817,0.929
2,739.198,4.312,2.017,13.409,1.46
2,739.309,3.185,1.364,3.163,1.21
2,739.777,2.997,1.989,2.03,3.169
2,740.014,7.584,1.671,5.559,3.279
1,740.879,1.531,1.187,0.993,1.213
1,741.005,1.255,0.87,1.41,0.91
1,742.704,1.799,0.879,1.247,0.928
1,744.182,1.055,0.676,2.091,0.918
1,744.379,1.248,0.611,1.765,1.339
2,744.481,2.882,1.709,6.369,0.809
1,744.486,1.786,0.85,1.18,1.337
2,746.025,2.794,0.932,9.692,3.507
1,746.307,1.262,1.218,1.765,1.187
2,746.905,4.811,1.199,4.841,0.733
1,747.11,1.2,1.342,1.935,0.637
1,747.315,1.235,1.215,0.956,0.597
2,747.477,13.587,0.753,2.504,0.784
1,748.259,1.523,0.75,1.237,0.885
2,748.74,3.688,1.061,1.818,0.666
2,749.02,3.492,0.988,12.35,1.42
2,749.963,4.961,0.797,6.873,1.275
1,751.118,0.996,0.937,1.091,0.895
2,751.149,4.845,2.766,2.395,0.704
1,751.417,1.259,0.839,1.336,0.756
1,752.338,1.407,0.968,1.422,0.823
1,752.817,2.441,0.906,1.298,1.224
1,753.379,1.506,1.393,2.007,0.874
1,753.671,1.035,0.88,1.265,0.904
2,753.723,4.081,1.329,7.605,2.972
1,753.768,1.201,0.677,2.142,0.725
2,756.043,2.779,1.518,7.304,1.924
1,756.955,1.437,1.444,2.159,1.248
2,757.855,3.929,0.959,3.036,1.158
1,758.189,1.505,0.913,1.016,0.676
1,758.489,1.453,0.735,1.442,0.879
2,758.782,4.013,1.21,5.965,1.107
2,758.863,5.376,0.909,5.106,0.564
2,759.932,9.048,2.379,2.449,2.017
1,761.289,1.025,0.947,1.799,0.617
1,762.635,2.019,0.884,2.051,1.401
2,764.485,10.367,3.084,3.295,3.064
2,764.694,10.532,1.594,3.858,2.292
2,765.385,6.153,3.138,2.634,2.59
1,767.336,1.287,0.676,1.764,1.086
1,767.991,1.303,0.756,0.979,0.872
1,768.439,1.433,0.887,2.333,0.946
1,769.584,0.989,0.895,1.483,0.995
2,770.006,3.284,0.683,3.139,0.943
1,771.048,0.933,0.967,1.24,0.661
1,771.407,2.145,1.08,1.424,0.963
2,775.068,5.653,2.394,7.141,0.601
2,776.126,3.758,3.244,9.48,1.394
2,777.375,9.829,2.632,8.852,2.067
2,779.01,2.553,1.527,5.715,1.296
2,779.267,3.743,1.541,2.578,0.824
2,780.527,2.248,0.796,3.357,0.6
2,782.16,3.032,1.232,7.543,0.987
2,783.993,4.555,2.396,6.309,2.444
2,789.836,6.134,2.116,7.706,2.067
2,790.287,9.651,0.93,3.028,2.899
2,794.593,3.929,1.333,4.825,3.265
2,795.72,9.082,0.814,11.284,0.74
2,795.793,4.882,2.469,2.296,1.391
2,798.09,4.935,1.337,4.214,1.564
2,798.519,12.023,0.713,6.145,3.265
2,799.209,6.791,0.677,1.874,1.969
2,802.332,11.226,0.672,7.24,0.743
2,802.608,3.032,1.559,2.097,1.484
2,808.096,4.598,2.574,13.827,1.446
2,808.366,3.821,0.759,3.036,1.091
2,810.592,2.472,0.557,4.684,0.919
2,811.717,6.04,1.093,4.825,1.263
2,812.146,2.544,0.93,2.457,1.867
2,813.004,2.446,1.675,9.122,1.212
2,814.076,6.932,0.811,5.973,3.507
