task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,11.613,1.763,1.074,2.046,0.946
1,11.687,1.417,0.729,1.341,0.666
1,11.694,2.371,1.236,1.774,0.811
1,11.761,1.243,0.898,1.299,0.919
1,11.778,0.969,0.616,1.821,0.617
1,11.793,1.237,1.258,1.292,0.612
1,11.803,1.488,0.615,1.265,1.235
2,11.808,3.653,0.791,2.193,2.26
1,11.814,1.272,0.843,1.248,1.233
2,11.841,4.781,1.145,2.941,1.584
1,11.844,1.294,1.252,1.223,0.913
2,11.9,4.781,2.908,3.643,1.119
2,11.9,12.35,0.748,3.52,0.961
1,11.948,1.199,0.86,2.028,0.912
2,11.974,9.855,3.142,3.21,0.8
1,11.976,1.111,0.875,1.327,0.811
1,12.008,2.103,1.44,1.418,0.869
2,12.129,5.089,2.78,2.481,1.397
2,12.144,12.87,0.812,4.028,1.168
1,12.158,1.447,0.827,1.799,1.113
1,12.16,1.006,1.117,1.237,0.887
2,12.163,9.651,1.737,11.94,3.064
2,12.191,10.721,1.212,6.195,0.697
2,12.198,9.122,2.751,10.999,3.142
2,12.221,5.813,3.151,11.518,0.796
2,12.23,11.333,1.658,2.46,0.809
1,12.291,1.101,0.954,1.752,0.928
2,12.295,5.585,1.96,5.708,0.846
1,12.298,1.278,0.632,2.333,0.91
2,12.366,3.21,1.707,2.229,2.232
2,12.374,13.9,2.989,2.486,0.836
1,12.374,0.943,1.261,0.954,1.22
1,12.426,2.04,1.085,1.211,1.377
1,12.431,2.02,1.125,2.032,1.094
1,12.497,1.304,1.4,1.812,1.088
1,12.505,2.372,1.151,1.766,1.07
2,12.533,4.088,2.166,2.43,1.216
1,12.541,1.426,0.615,1.102,1.215
1,12.623,1.091,0.828,1.328,1.329
2,12.626,12.818,1.644,6.475,1.352
2,12.628,6.081,1.849,2.687,3.239
2,12.65,2.558,0.901,5.61,1.919
1,12.68,0.964,0.746,1.07,0.994
2,12.709,4.24,0.564,6.394,1.535
1,12.742,2.079,1.25,1.277,0.997
1,12.786,1.813,1.141,1.084,0.613
1,12.796,1.262,0.677,1.205,0.905
2,12.898,13.827,0.981,4.028,2.007
2,12.901,4.615,0.855,5.089,0.677
1,12.948,1.222,0.894,1.825,0.929
2,12.977,6.791,1.644,6.488,1.0
1,12.98,1.415,1.396,1.096,1.476
1,12.986,1.019,0.619,2.099,0.994
2,13.008,1.967,1.217,3.73,0.972
1,13.025,2.087,0.879,0.964,1.245
1,13.037,0.937,1.4,1.095,1.244
2,13.045,2.03,0.791,9.048,1.723
2,13.046,6.195,1.663,3.194,1.197
1,13.104,0.969,0.626,2.015,1.179
1,13.113,1.253,1.174,1.384,1.342
1,13.114,1.541,0.935,1.957,0.871
2,13.121,6.145,2.139,5.603,0.667
2,13.125,2.063,2.56,7.624,3.041
1,13.148,1.426,0.92,1.309,0.611
2,13.183,4.166,1.312,6.406,1.22
2,13.186,1.962,2.139,10.557,1.618
2,13.219,4.12,1.849,8.766,1.637
1,13.233,1.293,0.62,1.04,1.231
1,13.265,2.025,0.874,1.429,0.861
1,13.276,1.11,0.971,1.253,0.615
1,13.288,1.269,1.187,1.255,0.827
1,13.301,1.203,1.389,1.298,0.927
1,13.302,1.444,0.727,1.303,0.884
2,13.339,9.015,0.855,6.156,0.796
2,13.349,3.774,1.262,4.051,0.853
2,13.411,8.337,0.796,5.47,3.259
1,13.423,1.453,0.963,1.244,0.917
1,13.435,1.019,0.95,1.424,1.116
1,13.44,1.327,0.903,1.435,0.742
2,13.481,6.948,0.952,4.972,1.159
1,13.488,1.074,0.927,1.128,0.875
2,13.497,4.933,1.466,2.765,0.701
2,13.504,3.766,2.278,2.296,1.336
2,13.519,4.811,1.54,1.743,1.14
2,13.584,2.687,1.737,13.378,1.201
2,13.634,4.239,1.011,5.466,1.065
1,13.653,1.516,0.86,1.324,0.961
2,13.675,4.179,1.087,9.082,0.894
1,13.731,2.158,1.451,1.516,0.935
1,13.817,1.321,0.872,1.501,0.63
1,13.854,1.321,1.148,1.763,0.654
1,13.858,1.21,0.883,1.006,0.891
1,13.86,1.189,0.972,2.103,1.216
1,13.886,0.966,0.93,1.802,1.134
2,13.9,6.41,1.98,3.645,0.907
1,13.914,1.798,1.337,1.308,1.53
2,13.919,3.028,1.559,2.584,2.034
1,13.93,1.294,1.527,2.016,1.191
1,13.966,1.304,1.121,1.291,1.093
1,13.991,0.979,0.935,1.522,1.095
1,13.998,1.436,1.111,1.537,1.223
1,14.0,1.096,0.903,1.807,0.931
2,14.024,13.9,0.686,5.746,1.606
1,14.033,1.363,0.627,2.079,1.16
2,14.038,10.22,2.182,2.193,1.273
2,14.183,3.966,1.562,7.853,2.286
2,14.195,12.982,1.69,6.215,1.415
1,14.195,2.042,1.132,1.239,0.87
1,14.205,1.541,0.999,1.296,0.935
1,14.266,1.797,1.009,1.128,0.652
2,14.272,6.553,3.012,4.882,2.717
2,14.285,7.326,1.9,4.289,1.222
2,14.309,5.824,2.014,3.337,1.028
2,14.352,4.972,1.1,7.542,0.885
1,14.376,1.815,0.886,2.105,1.129
2,14.38,7.372,1.194,1.954,2.091
1,14.422,1.016,0.863,0.979,0.914
1,14.439,2.333,1.123,1.315,0.785
1,14.444,1.523,1.187,1.778,0.868
2,14.513,8.464,1.014,3.435,2.912
1,14.526,1.295,1.618,1.799,0.919
1,14.532,1.48,1.009,0.943,1.121
1,14.567,1.021,0.837,2.024,1.199
1,14.6,1.514,1.184,1.336,0.909
1,14.604,1.274,1.086,1.108,0.643
1,14.606,2.164,0.952,0.954,0.947
1,14.611,0.976,1.231,1.87,0.817
1,14.62,1.191,0.825,0.999,0.92
1,14.623,1.294,0.742,1.274,0.992
1,14.637,1.44,1.25,1.232,0.875
2,14.643,12.475,0.863,6.064,0.699
2,14.684,7.102,1.425,5.68,0.567
2,14.717,3.163,1.389,3.169,1.35
2,14.735,4.13,1.145,3.273,0.919
2,14.759,11.86,1.317,3.787,2.653
1,14.766,1.301,0.903,1.926,0.935
2,14.788,11.268,1.518,9.048,1.166
1,14.79,1.956,1.09,1.273,0.867
1,14.798,2.333,0.62,1.582,0.935
1,14.806,2.04,0.812,1.26,0.91
1,14.841,1.07,0.828,1.108,0.621
2,14.896,4.32,1.401,11.459,1.783
1,14.896,1.434,0.94,1.223,0.642
2,14.902,5.212,1.197,2.063,0.665
1,14.91,1.814,1.255,1.248,0.956
1,14.951,2.126,0.953,1.304,0.96
2,14.957,10.331,1.98,11.51,0.683
1,14.958,2.059,0.587,2.145,1.084
2,14.96,4.935,1.124,13.827,1.53
1,14.984,1.959,0.929,1.301,0.908
1,15.054,1.096,1.173,1.522,0.87
2,15.083,2.662,0.601,3.752,3.009
2,15.125,6.12,1.363,8.1,0.891
2,15.148,1.594,1.58,3.949,3.041
1,15.156,1.21,0.913,1.035,0.812
1,15.16,1.262,0.618,2.128,0.92
1,15.162,1.774,0.97,1.274,0.93
2,15.163,7.507,0.567,2.488,0.689
2,15.164,2.193,2.59,5.47,0.901
1,15.173,1.053,0.727,0.994,0.879
2,15.217,6.093,1.499,4.312,1.301
2,15.24,3.92,0.993,3.185,2.59
2,15.246,2.687,1.37,2.737,1.036
1,15.25,1.541,0.591,2.124,0.967
1,15.254,1.438,0.929,1.524,0.942
1,15.259,1.019,0.967,2.023,0.998
1,15.273,1.239,1.238,1.281,0.841
2,15.309,3.851,0.71,4.735,1.145
2,15.315,3.036,0.975,6.143,2.026
2,15.321,11.42,2.392,5.708,1.695
1,15.322,1.461,1.143,1.232,1.401
2,15.363,3.658,1.165,13.409,3.142
2,15.369,3.028,0.774,4.554,1.605
2,15.374,1.679,2.546,3.435,1.312
1,15.39,0.976,1.359,2.162,0.872
1,15.397,1.073,0.953,1.191,1.177
2,15.417,3.787,1.707,5.887,2.139
1,15.418,1.014,1.459,1.501,0.964
1,15.424,1.321,0.753,1.247,0.877
1,15.431,1.935,1.434,1.469,1.394
1,15.431,1.006,0.996,1.281,0.628
1,15.463,1.255,0.869,1.346,1.335
1,15.486,1.417,0.89,1.26,1.233
1,15.488,1.126,0.588,1.398,0.899
2,15.491,7.019,0.689,2.043,1.813
2,15.512,6.317,1.957,5.059,3.127
2,15.523,3.626,2.232,7.084,0.912
1,15.527,1.529,0.666,1.478,0.841
1,15.541,1.437,0.637,1.243,0.903
1,15.552,2.04,1.437,1.27,1.436
1,15.614,1.009,0.951,0.989,0.835
2,15.64,4.852,0.699,5.327,1.213
1,15.648,1.327,0.735,1.274,0.84
1,15.694,0.983,1.245,1.835,0.607
1,15.759,1.499,0.937,1.764,1.483
2,15.77,3.742,2.632,4.081,2.911
2,15.781,1.48,0.996,7.605,1.166
1,15.841,1.294,0.933,0.996,1.086
1,15.855,1.232,0.619,1.208,0.914
1,15.873,1.794,1.243,1.916,0.937
2,15.931,4.779,1.695,5.338,0.72
2,15.957,2.881,0.855,11.548,1.976
2,15.99,5.661,1.363,5.255,0.909
1,15.991,0.999,1.228,1.424,0.936
1,16.013,1.283,0.968,1.994,0.725
1,16.026,2.103,0.836,1.228,0.894
2,16.055,4.161,3.488,4.174,2.4
2,16.136,2.365,2.956,3.88,2.458
1,16.139,1.437,0.876,1.327,1.088
1,16.145,1.349,0.943,2.126,0.827
1,16.15,2.016,0.825,2.435,0.998
2,16.233,6.372,1.456,4.524,1.807
1,16.253,1.259,0.859,1.277,0.945
2,16.259,3.24,2.119,5.97,1.312
2,16.273,3.145,2.825,5.97,0.987
2,16.274,2.289,0.844,8.809,1.659
2,16.285,4.933,1.969,10.576,2.945
2,16.311,12.508,1.279,8.05,1.438
2,16.319,3.284,1.159,4.074,1.957
2,16.333,2.127,1.194,12.1,2.998
2,16.365,4.028,2.632,8.355,1.169
1,16.372,1.337,1.141,1.024,1.135
2,16.374,6.553,0.738,5.376,3.137
1,16.426,2.105,0.96,2.069,0.898
2,16.427,2.765,0.557,2.578,1.428
2,16.438,2.684,2.945,6.769,1.771
1,16.45,1.247,1.388,1.235,0.813
2,16.463,4.841,1.044,9.069,1.1
2,16.493,3.757,0.608,1.962,1.215
2,16.493,11.94,1.943,3.046,0.669
2,16.523,7.338,2.298,2.864,0.929
2,16.544,11.772,1.776,6.081,1.522
1,16.569,1.316,0.615,1.292,0.882
1,16.578,1.326,1.451,1.239,0.869
2,16.584,3.509,1.615,3.194,1.188
1,16.601,2.164,0.82,1.223,1.401
2,16.635,5.812,0.825,3.649,1.293
2,16.64,7.46,1.119,5.255,1.281
1,16.644,1.966,0.893,1.053,0.922
1,16.681,1.98,0.937,1.536,0.958
2,16.698,4.209,0.836,5.68,1.131
1,16.701,1.269,0.615,1.277,1.143
2,16.703,3.47,3.507,2.023,1.867
1,16.704,1.287,0.611,1.26,1.377
1,16.707,1.29,0.843,1.005,1.618
2,16.78,6.064,1.754,5.746,0.665
1,16.782,1.448,1.13,1.412,0.953
2,16.786,5.064,1.232,13.011,1.086
1,16.842,1.336,1.192,1.261,1.174
2,16.848,10.576,1.199,5.607,1.254
2,16.862,5.106,0.666,1.594,0.66
2,16.87,2.553,0.894,3.028,1.605
1,16.937,0.979,0.623,1.435,0.998
1,16.95,1.005,0.955,1.096,0.618
1,16.968,1.273,1.199,1.035,0.848
2,16.98,3.787,2.4,3.787,1.552
2,17.064,4.841,1.094,3.758,0.894
2,17.099,2.794,1.352,2.843,0.856
1,17.135,1.201,0.891,0.969,0.676
1,17.166,1.294,1.196,1.009,0.612
1,17.247,0.955,1.109,1.327,0.856
1,17.273,1.105,1.086,1.254,1.002
1,17.274,1.286,1.446,1.216,0.607
2,17.279,6.133,1.256,2.197,1.26
2,17.329,1.939,3.259,3.861,1.208
2,17.329,3.649,1.703,11.813,2.838
2,17.354,5.064,2.669,8.05,1.924
2,17.36,4.028,0.835,3.688,1.849
1,17.365,0.943,1.235,1.054,0.614
1,17.373,1.205,0.896,1.511,0.932
2,17.374,1.962,2.984,6.358,0.796
2,17.404,12.529,0.74,5.062,2.014
1,17.41,1.126,1.129,1.227,1.436
1,17.414,0.939,0.86,1.772,1.117
2,17.453,3.133,1.375,1.689,2.295
2,17.46,2.241,2.379,4.615,0.865
1,17.466,2.023,0.903,2.018,0.788
2,17.478,7.758,2.755,4.24,1.937
1,17.494,1.467,0.86,1.797,0.611
2,17.519,10.607,3.012,8.101,0.675
1,17.552,1.216,0.922,1.312,1.118
1,17.577,1.006,0.86,1.885,0.788
1,17.591,0.939,0.954,1.2,1.134
1,17.646,1.339,1.044,1.758,1.093
2,17.684,3.445,0.916,3.21,3.373
1,17.686,1.009,1.396,2.277,0.615
1,17.693,2.097,1.123,1.236,0.82
2,17.73,2.727,2.335,2.515,3.041
2,17.783,5.572,2.139,2.54,0.987
1,17.788,1.328,1.116,1.024,0.934
2,17.805,12.713,1.363,4.13,1.188
2,17.838,4.705,2.939,7.372,1.119
1,17.863,2.06,0.898,2.374,1.13
2,17.868,2.193,0.687,9.48,0.884
2,17.883,11.268,1.506,6.447,0.919
2,17.886,4.239,1.32,6.772,1.072
1,17.891,1.204,0.627,1.316,0.934
1,17.893,0.964,0.587,1.389,0.874
1,17.937,1.98,0.895,1.006,1.426
1,17.94,1.556,0.895,1.303,1.132
1,17.947,1.81,0.92,1.777,0.903
2,17.958,13.827,0.759,8.036,1.446
2,17.959,3.21,2.669,2.738,0.642
2,17.964,4.085,1.587,2.814,1.173
1,17.979,1.251,1.228,0.976,0.627
1,17.98,1.275,0.788,1.433,0.914
2,17.985,1.874,1.301,2.688,2.064
1,17.992,1.522,1.093,1.232,1.141
1,17.994,2.048,0.739,1.87,1.117
2,17.996,4.028,1.867,3.652,2.038
1,18.034,1.442,0.937,1.507,1.258
2,18.04,1.748,2.429,12.383,3.486
2,18.069,3.297,3.009,2.578,1.943
2,18.085,11.718,2.632,4.718,2.394
2,18.087,7.463,0.66,1.954,1.094
1,18.102,1.389,0.872,2.114,0.626
1,18.134,1.239,0.898,1.111,0.899
1,18.17,1.019,0.626,1.308,0.739
2,18.18,5.146,1.456,9.651,0.715
2,18.194,8.464,2.822,2.172,3.203
2,18.2,11.268,3.276,6.477,0.929
1,18.225,1.249,0.627,1.497,0.967
2,18.253,1.603,0.965,9.602,1.597
1,18.263,1.797,1.074,1.252,0.945
1,18.284,1.195,0.822,2.069,1.4
2,18.308,2.563,2.838,2.578,1.066
1,18.337,2.05,1.005,1.288,0.873
2,18.348,9.643,2.985,6.635,0.533
1,18.348,1.801,0.935,1.779,0.903
2,18.494,2.684,2.064,3.643,3.58
2,18.594,3.485,2.669,10.636,1.706
2,18.734,5.607,2.026,5.97,2.776
2,18.75,1.641,1.116,2.804,1.32
2,18.765,4.58,1.255,2.024,0.873
2,18.778,3.443,0.981,7.878,0.713
2,18.875,2.286,0.784,10.721,1.217
2,18.924,4.507,1.915,2.024,0.824
2,19.021,5.279,2.05,3.297,1.668
2,19.077,2.313,1.211,6.145,1.484
2,19.27,5.206,1.031,5.649,1.548
2,19.322,2.313,1.692,4.927,2.213
2,19.39,8.055,1.76,2.767,2.139
2,19.447,7.507,3.335,8.69,1.336
2,19.469,7.735,0.625,3.634,1.09
2,19.473,3.755,1.25,1.616,0.753
2,19.482,2.584,0.916,4.287,1.447
2,19.548,2.446,1.107,4.028,1.818
2,19.596,10.526,3.127,1.679,0.909
2,19.799,11.37,1.232,1.48,2.039
2,19.859,5.97,1.37,1.9,0.682
2,19.873,5.18,2.038,1.616,1.447
2,19.886,9.122,3.137,2.573,1.197
2,20.099,11.333,2.064,2.882,1.663
2,20.183,4.161,0.533,11.381,2.458
2,20.195,9.53,1.21,6.369,2.119
2,20.209,4.378,0.666,5.83,0.629
2,20.213,4.041,1.658,4.516,0.669
2,20.261,4.081,0.946,2.504,1.166
2,20.269,5.18,0.932,10.526,1.243
2,20.305,3.52,0.835,7.34,1.188
2,20.316,2.446,1.512,2.677,1.215
2,20.332,2.902,2.896,4.041,0.918
2,20.347,7.429,1.991,3.903,2.165
2,20.351,6.779,2.447,4.422,3.294
2,20.357,3.284,0.918,2.637,0.656
2,20.423,1.973,1.867,13.409,0.941
2,20.442,1.967,1.791,2.197,1.365
2,20.452,5.775,0.557,3.299,0.909
