task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,13.064,2.45,2.017,7.833,1.663
2,13.079,3.758,1.375,5.219,0.943
2,13.089,2.421,0.607,3.165,1.891
1,13.134,1.435,0.853,1.266,1.247
2,13.134,3.357,1.98,3.357,1.133
1,13.134,1.32,1.086,1.337,1.12
1,13.143,2.122,0.977,1.772,1.401
1,13.166,2.025,0.896,0.961,1.109
2,13.169,2.747,0.791,2.241,2.603
2,13.237,2.043,0.891,2.587,1.667
2,13.253,5.7,1.594,2.573,1.312
1,13.279,1.224,1.166,1.201,0.828
1,13.295,1.18,1.228,1.278,0.977
1,13.322,1.154,0.666,1.454,1.157
1,13.331,1.205,1.191,1.198,0.617
1,13.362,1.292,0.719,1.256,0.913
1,13.363,2.126,0.996,1.218,0.878
2,13.368,2.662,1.092,2.796,1.862
2,13.395,4.287,1.924,10.237,0.761
1,13.401,1.295,0.623,1.737,0.732
2,13.422,1.484,1.425,4.516,2.278
2,13.435,6.348,2.669,4.174,2.984
1,13.436,1.298,0.871,1.2,1.377
1,13.526,1.29,1.384,1.289,0.614
2,13.57,2.488,1.641,3.787,1.32
2,13.591,7.59,1.312,8.852,0.607
2,13.621,11.459,1.373,4.615,1.556
1,13.643,1.278,0.837,0.978,1.161
1,13.675,1.994,1.192,1.004,0.906
1,13.694,1.772,0.85,1.507,0.878
2,13.696,6.143,0.93,3.297,0.941
1,13.706,1.233,0.619,1.925,0.95
1,13.761,1.111,1.109,1.344,1.401
1,13.773,1.422,0.885,1.277,0.903
2,13.872,1.973,1.212,8.783,1.335
2,13.877,2.814,0.996,9.84,1.709
1,13.896,1.228,0.811,1.23,0.879
1,13.915,1.799,0.863,1.292,0.911
2,13.942,2.46,0.614,7.326,0.89
1,13.943,1.216,0.948,1.226,1.041
2,13.962,11.86,3.294,2.677,0.855
2,13.967,2.819,2.292,3.297,0.84
1,13.986,1.429,0.628,2.103,1.224
1,14.023,1.33,0.957,1.221,0.929
2,14.051,3.756,1.165,3.219,1.173
2,14.07,4.2,3.544,6.769,0.667
1,14.093,1.337,0.889,2.193,1.394
2,14.109,5.491,0.687,4.088,0.947
1,14.122,1.295,0.986,1.238,1.449
2,14.143,13.326,0.819,6.156,2.0
2,14.194,6.082,0.697,10.999,2.954
1,14.222,0.978,0.843,1.262,0.905
2,14.233,2.449,1.838,10.779,0.611
2,14.236,2.0,1.044,2.638,3.167
1,14.257,1.038,0.971,1.767,0.871
1,14.276,0.985,0.865,1.448,0.872
2,14.33,3.297,1.613,3.786,1.522
2,14.347,2.082,1.454,2.346,1.093
1,14.37,1.283,0.875,2.01,0.901
2,14.381,3.815,1.818,6.195,0.747
1,14.41,1.543,0.914,1.073,0.692
2,14.414,9.818,2.0,6.195,1.106
1,14.432,1.235,0.906,1.239,0.621
1,14.445,1.335,0.887,0.999,0.874
1,14.459,1.216,0.923,1.274,0.898
1,14.474,1.983,0.948,1.035,0.621
2,14.478,5.146,0.988,2.923,1.46
1,14.481,1.03,0.827,1.193,0.903
1,14.534,1.258,0.956,1.763,0.841
1,14.568,1.894,1.151,1.304,1.182
2,14.581,6.635,0.944,2.902,3.112
2,14.662,2.127,1.787,3.698,0.961
1,14.678,1.467,0.909,1.29,0.619
1,14.694,1.774,0.819,1.774,0.939
2,14.703,2.131,3.165,5.488,0.66
1,14.71,1.318,0.948,1.286,0.911
1,14.756,2.114,1.332,0.944,0.909
1,14.777,2.018,0.887,1.227,1.087
2,14.779,1.743,0.9,2.446,2.774
1,14.804,1.011,0.972,1.38,0.789
1,14.861,2.067,0.666,1.267,1.255
1,14.866,0.964,1.227,1.2,1.151
2,14.876,1.679,1.133,7.372,0.667
2,14.883,3.279,1.934,11.51,1.989
1,14.888,1.78,0.918,2.138,0.915
1,14.907,1.81,1.245,1.435,0.961
1,14.946,1.243,1.245,1.932,1.219
2,15.022,4.935,2.366,1.703,3.012
1,15.029,1.331,0.902,2.151,0.876
2,15.047,5.212,2.519,2.127,1.37
2,15.057,11.94,0.672,1.074,1.232
1,15.094,2.112,1.401,1.405,0.969
1,15.13,1.239,0.828,1.418,0.811
1,15.172,2.043,1.129,1.436,0.995
1,15.189,1.259,0.681,1.204,1.215
1,15.191,1.822,1.238,1.351,0.919
2,15.204,6.372,3.085,5.064,0.961
2,15.21,13.011,2.292,11.202,0.703
2,15.251,1.76,0.759,6.844,0.726
1,15.255,1.096,0.84,2.014,0.74
1,15.261,1.206,0.935,1.232,1.227
2,15.264,2.206,3.064,2.611,1.194
2,15.367,2.086,1.154,2.881,2.385
1,15.367,1.023,0.914,1.422,1.401
1,15.385,1.308,0.638,1.189,0.999
1,15.39,1.232,1.401,1.294,0.939
2,15.426,4.456,1.28,2.553,0.874
2,15.434,2.043,0.999,5.184,0.733
2,15.487,11.024,2.455,4.129,3.051
1,15.492,1.29,0.783,1.18,0.956
2,15.498,3.169,0.809,3.297,1.172
1,15.505,1.079,0.615,1.531,0.935
2,15.509,11.86,0.89,1.807,0.656
1,15.516,1.248,0.611,1.094,0.811
2,15.593,2.578,3.105,8.906,1.447
1,15.618,1.295,0.719,2.13,1.027
1,15.677,1.25,1.235,1.258,0.895
1,15.718,1.11,1.335,1.794,0.615
1,15.72,1.803,0.874,1.388,0.87
1,15.775,1.11,0.836,1.311,0.845
2,15.782,5.582,0.699,3.75,3.162
1,15.784,2.103,1.231,1.286,0.674
1,15.788,1.934,0.894,1.242,0.678
2,15.806,11.381,1.131,6.093,0.674
2,15.809,5.491,0.909,3.855,0.731
1,15.812,2.361,1.401,1.25,1.085
1,15.816,2.038,0.954,1.271,0.934
2,15.891,2.199,0.988,5.62,1.838
1,15.892,1.501,0.585,1.299,0.985
1,15.894,0.966,0.895,1.821,0.884
2,15.903,5.327,0.729,3.445,2.601
1,15.908,1.406,0.992,1.763,0.911
2,15.912,5.743,1.176,6.372,0.919
1,15.921,1.483,0.908,1.316,1.539
1,15.924,1.031,1.096,2.37,0.914
2,15.984,6.228,1.531,5.61,1.403
1,16.008,1.263,1.441,1.308,0.911
2,16.02,10.999,0.66,10.22,0.759
1,16.055,1.318,1.24,0.964,1.259
2,16.069,6.475,2.458,2.193,1.694
2,16.088,3.966,0.567,5.7,2.954
2,16.123,2.923,1.366,3.88,1.215
2,16.15,4.76,0.803,1.812,0.89
2,16.199,3.074,1.662,1.562,3.165
1,16.208,1.921,0.898,1.017,0.876
1,16.227,1.033,0.868,1.439,0.876
1,16.25,0.966,0.903,1.959,0.92
1,16.261,1.075,0.621,1.817,1.222
1,16.266,1.271,0.908,1.115,0.887
1,16.271,1.411,0.865,2.025,0.897
1,16.287,0.979,1.151,1.469,0.919
2,16.306,2.819,1.348,5.585,2.945
2,16.311,6.979,1.563,7.584,2.113
1,16.315,1.26,1.153,1.265,0.629
1,16.316,1.436,0.909,2.025,0.906
2,16.323,7.326,1.028,1.562,1.663
1,16.344,2.416,0.623,1.785,0.917
2,16.369,7.883,1.506,9.692,2.014
1,16.371,1.299,1.135,1.384,1.388
2,16.412,3.295,3.167,5.018,0.946
1,16.422,1.426,1.111,1.305,1.085
2,16.437,3.756,0.865,3.297,1.562
2,16.461,4.179,0.916,4.214,0.669
2,16.467,2.611,1.103,1.807,1.601
1,16.477,1.27,0.635,1.431,0.623
1,16.482,1.3,0.623,2.024,0.934
1,16.558,1.25,0.872,1.435,1.243
2,16.585,1.643,0.706,1.679,1.281
2,16.62,1.48,0.703,5.743,0.673
1,16.657,1.525,1.119,1.272,1.439
2,16.767,2.881,1.446,2.496,2.985
2,16.767,8.099,2.427,13.409,1.646
1,16.772,1.475,1.405,1.275,1.078
1,16.778,1.115,0.935,1.381,1.383
1,16.782,1.288,0.592,2.146,0.588
1,16.784,1.001,0.948,2.116,0.926
2,16.809,8.852,2.609,2.757,0.601
2,16.815,11.941,1.103,2.553,0.66
1,16.832,1.262,1.235,1.032,0.746
2,16.833,3.758,1.703,5.214,2.359
1,16.842,1.094,0.89,1.104,1.078
1,16.871,1.582,1.339,1.301,0.932
1,16.877,1.033,0.91,1.223,1.07
1,16.881,2.043,1.217,1.206,1.417
1,16.882,1.308,1.396,1.226,0.894
2,16.885,1.962,1.728,9.082,1.924
2,16.897,5.743,1.176,11.941,0.905
1,16.93,1.104,0.785,1.753,1.057
1,16.942,2.142,1.401,2.144,0.832
2,16.986,4.041,1.231,3.949,0.741
1,17.004,2.042,0.857,1.091,1.401
2,17.013,7.019,1.293,6.475,1.197
1,17.015,1.001,0.63,1.791,0.983
1,17.057,2.164,0.957,1.327,1.13
1,17.065,1.932,1.259,0.966,0.861
1,17.08,1.224,0.627,1.329,0.788
1,17.085,1.15,0.998,1.235,0.874
2,17.168,9.643,2.379,8.408,1.615
2,17.19,7.883,0.941,9.321,0.996
2,17.202,2.064,1.072,3.145,0.968
1,17.238,1.295,0.865,2.067,0.898
2,17.253,6.039,1.605,4.845,0.93
2,17.269,8.507,0.942,4.074,1.924
2,17.293,3.054,1.891,7.084,0.753
2,17.294,7.883,0.955,2.591,1.891
2,17.295,11.51,1.522,10.171,0.824
1,17.314,1.444,0.787,1.944,1.144
2,17.352,12.463,1.401,2.878,0.812
1,17.378,1.213,0.867,1.035,1.109
1,17.398,0.935,0.951,1.326,1.224
2,17.429,4.24,2.05,3.653,2.546
1,17.456,2.103,1.093,1.841,1.396
2,17.514,3.162,1.644,11.51,0.987
2,17.551,3.381,1.082,4.179,0.687
2,17.558,4.239,0.954,3.766,0.824
2,17.572,7.883,2.416,9.122,2.366
1,17.592,1.223,0.935,1.815,0.752
2,17.599,2.573,0.686,12.444,2.113
1,17.602,1.237,0.952,2.149,0.986
1,17.614,1.772,1.434,1.255,0.875
1,17.627,1.802,1.214,1.291,1.114
2,17.656,5.279,1.208,7.24,1.447
1,17.687,2.426,1.132,2.02,1.417
2,17.691,2.023,1.242,7.207,0.528
1,17.717,2.088,0.968,2.186,0.983
1,17.764,1.478,1.128,1.308,0.882
1,17.808,1.019,1.449,0.985,0.621
2,17.808,2.977,1.776,13.792,2.232
2,17.824,1.973,0.902,4.107,0.727
1,17.854,1.864,1.335,1.202,0.875
2,17.863,3.297,0.715,4.132,1.133
1,17.866,1.815,1.238,2.025,0.764
2,17.877,12.508,2.669,4.99,1.397
1,17.881,1.439,0.919,1.25,0.727
1,17.947,1.24,1.555,1.78,1.293
1,17.947,1.439,0.82,1.271,0.894
1,17.968,1.253,0.935,1.024,0.972
1,17.969,1.225,1.444,1.006,1.134
1,17.971,0.987,0.946,1.196,0.794
1,17.982,1.272,0.734,1.241,0.883
2,17.989,2.313,1.093,8.1,1.891
2,18.021,4.811,0.9,3.791,3.142
2,18.061,7.102,2.939,13.827,1.615
1,18.082,1.309,0.929,1.101,0.895
2,18.11,4.735,1.446,8.478,1.194
1,18.11,1.503,1.238,1.98,0.87
1,18.117,1.515,0.935,1.407,0.982
2,18.255,2.941,1.329,1.81,1.243
1,18.257,1.207,1.449,1.009,0.615
2,18.261,2.694,1.658,2.843,0.9
1,18.276,1.486,0.95,2.044,0.893
1,18.284,2.374,0.996,1.031,0.642
1,18.288,1.035,0.927,0.991,1.191
1,18.29,1.351,0.928,1.506,1.237
2,18.391,4.107,1.744,6.447,1.394
1,18.44,1.765,0.782,0.996,0.666
2,18.472,3.209,0.66,5.487,1.791
1,18.473,1.541,0.865,1.791,0.955
2,18.475,5.734,1.169,4.524,1.693
1,18.492,1.239,1.401,1.435,0.873
2,18.497,4.023,0.674,5.805,0.567
2,18.527,8.71,2.236,11.268,2.776
1,18.534,2.032,1.134,1.531,0.937
1,18.537,1.186,0.619,1.248,0.669
1,18.546,2.162,1.231,1.403,1.074
1,18.553,1.944,0.967,1.211,0.985
1,18.603,1.221,1.227,2.001,0.917
1,18.619,0.954,0.932,1.224,0.739
1,18.651,1.223,1.444,2.049,1.359
1,18.654,1.246,0.818,1.501,0.661
2,18.659,11.86,1.37,2.488,0.944
1,18.689,1.439,0.627,1.256,0.911
1,18.691,1.297,0.901,1.251,0.85
1,18.72,1.403,0.976,1.291,1.22
2,18.721,11.326,2.384,5.653,0.74
1,18.742,1.79,1.119,2.046,0.627
2,18.77,2.432,2.525,4.379,1.703
1,18.771,1.267,0.961,1.437,0.997
1,18.804,1.008,1.293,1.244,0.912
1,18.869,1.032,0.857,1.254,1.323
2,18.899,6.143,0.896,5.311,1.309
2,18.927,3.054,3.25,8.387,1.329
1,18.931,1.296,0.779,1.435,1.235
2,18.941,6.143,0.627,7.24,1.001
1,18.947,1.82,0.903,1.817,0.625
2,18.99,5.685,1.642,4.174,0.873
2,19.014,3.929,1.107,8.906,0.902
2,19.026,3.299,1.639,4.825,2.508
1,19.03,1.294,0.883,1.117,0.942
1,19.039,0.999,1.49,1.242,0.998
1,19.044,1.797,0.859,1.14,0.869
1,19.067,1.501,0.904,1.241,0.905
1,19.084,2.014,1.047,1.435,1.057
2,19.112,1.641,1.107,3.381,1.667
2,19.122,3.295,2.782,2.662,0.669
2,19.13,5.559,0.973,10.607,1.695
2,19.136,3.501,1.695,11.493,1.263
2,19.15,1.955,1.924,1.807,0.669
1,19.157,1.293,1.115,1.274,0.896
2,19.165,3.911,1.37,2.313,0.9
2,19.175,3.653,0.804,4.378,0.754
2,19.176,11.941,1.426,2.881,0.669
1,19.208,1.198,1.264,1.798,0.863
1,19.228,1.907,0.623,1.381,0.828
2,19.245,8.374,1.236,7.833,1.638
1,19.269,1.228,1.271,2.087,0.957
2,19.298,3.028,1.188,12.035,2.067
1,19.305,1.255,0.887,1.309,0.874
1,19.325,1.309,1.192,1.483,1.241
2,19.353,9.082,0.591,7.987,2.286
1,19.383,1.961,0.884,1.002,0.818
1,19.387,1.486,0.819,1.323,1.218
1,19.407,1.425,0.905,1.284,1.086
1,19.421,1.098,1.29,1.51,1.117
1,19.422,1.202,0.849,1.468,1.389
1,19.429,1.235,0.619,1.852,1.266
1,19.438,2.446,0.849,1.934,0.957
2,19.439,8.05,1.262,9.069,1.535
1,19.492,1.251,0.928,1.087,0.883
2,19.511,3.145,0.761,4.373,1.107
2,19.512,2.881,0.837,9.321,2.81
1,19.568,1.438,0.811,1.109,1.238
1,19.569,2.186,1.21,1.277,0.788
2,19.597,1.616,0.738,4.422,0.961
1,19.603,2.067,0.884,1.227,1.231
2,19.629,1.703,2.335,2.253,2.26
1,19.638,1.248,1.476,1.324,1.332
1,19.644,1.813,0.635,1.751,0.844
2,19.663,6.145,1.631,1.94,1.717
2,19.744,11.765,0.743,1.962,2.221
2,19.747,10.841,0.853,13.059,1.206
2,19.79,2.127,0.796,8.374,1.247
2,19.868,3.209,3.265,8.355,0.853
2,19.878,12.565,0.799,1.898,2.992
2,19.954,6.764,0.754,4.287,1.737
2,20.064,3.134,3.373,2.082,1.025
2,20.109,1.75,0.564,12.079,0.818
2,20.117,7.019,0.855,9.855,0.919
2,20.159,1.504,0.588,5.661,3.259
2,20.168,3.688,0.884,7.735,3.191
2,20.177,2.085,1.787,4.312,1.086
2,20.228,6.873,2.359,5.607,1.213
2,20.268,4.016,0.677,4.016,0.541
2,20.297,4.339,2.469,4.111,1.036
2,20.336,2.611,2.392,12.36,2.026
2,20.34,3.368,0.987,11.51,3.138
2,20.371,6.601,0.819,3.299,3.58
2,20.468,3.297,1.42,11.794,1.296
2,20.486,1.764,0.791,1.679,2.298
2,20.493,11.459,0.799,3.109,1.551
2,20.526,6.772,1.429,10.546,1.37
2,20.538,2.864,1.548,2.687,1.637
2,20.557,5.594,0.814,12.982,1.124
2,20.61,8.766,3.488,4.919,1.535
2,20.657,6.145,2.519,11.794,2.298
2,20.688,9.48,0.553,1.955,2.167
2,20.726,4.961,1.302,13.827,1.787
2,20.816,11.326,1.293,4.792,2.911
2,20.835,10.021,1.639,10.636,1.373
2,20.856,8.437,1.53,3.748,1.556
2,20.86,11.459,1.541,8.293,0.476
2,20.911,9.122,1.199,2.923,0.905
2,20.921,5.736,1.435,6.093,0.89
2,20.997,4.312,1.028,1.977,3.167
2,21.031,4.166,1.172,2.54,1.414
2,21.113,5.335,0.767,10.841,1.399
2,21.166,4.174,1.232,1.44,1.637
2,21.211,4.781,1.86,3.284,1.518
