task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,254.216,1.223,1.073,2.372,1.158
2,254.461,6.63,1.389,8.852,1.776
1,254.801,2.164,1.236,1.25,0.62
1,254.914,1.263,0.954,1.363,0.87
1,255.138,1.242,0.926,1.016,1.218
1,255.668,1.328,0.847,1.442,0.913
1,257.117,1.77,0.889,1.223,0.998
2,257.32,1.689,3.203,7.584,0.939
1,257.596,1.533,0.935,1.198,0.63
2,257.926,9.651,0.919,8.879,1.117
1,258.119,1.233,0.732,1.327,0.654
1,258.51,1.835,1.53,1.813,1.113
1,258.605,1.337,0.752,1.803,0.998
2,258.976,9.643,0.993,2.814,0.759
1,259.442,1.255,1.027,1.801,0.898
1,259.74,1.223,1.483,2.037,0.997
2,260.093,2.881,0.827,3.234,1.08
2,260.168,3.917,3.259,2.055,0.656
1,260.288,1.196,0.92,1.284,1.459
1,260.967,1.222,0.884,1.767,0.906
1,262.261,1.079,0.904,2.142,0.925
1,263.22,1.195,0.825,1.232,0.903
1,263.34,2.007,1.236,1.111,0.988
1,263.399,1.752,0.788,1.926,0.843
2,263.426,5.195,0.988,5.311,1.401
1,263.863,1.288,0.858,0.969,0.927
1,264.124,1.246,0.95,1.223,1.247
1,264.129,1.25,1.44,1.892,0.863
2,264.421,1.9,1.031,11.86,0.729
2,264.93,1.703,1.065,9.855,0.811
2,265.944,7.542,2.249,5.734,1.273
1,266.45,1.224,0.841,1.267,0.9
2,266.574,6.779,0.833,4.195,1.989
1,266.68,1.798,0.905,2.016,0.915
2,266.946,4.718,1.215,3.357,1.158
2,266.948,3.295,0.833,4.07,0.905
2,267.006,12.341,0.6,13.942,1.976
2,267.194,9.321,0.932,13.587,1.695
1,268.244,2.027,1.095,1.25,1.29
2,268.568,13.39,0.735,3.028,0.567
2,269.297,3.787,1.626,4.098,1.926
1,271.638,2.032,0.946,1.274,0.827
2,272.03,2.346,1.086,2.365,0.542
1,272.388,1.262,0.611,1.218,0.825
1,272.558,1.533,0.883,1.455,1.187
2,272.66,5.376,0.836,3.923,3.112
1,273.101,1.429,1.392,1.407,1.095
1,273.215,1.438,0.911,2.032,0.91
1,274.285,1.956,0.91,2.191,1.516
2,274.446,5.18,2.954,7.326,1.106
2,274.507,12.444,0.775,1.899,1.485
1,274.875,1.197,0.935,1.505,1.119
2,275.635,5.214,2.992,2.432,1.217
1,275.656,1.524,1.233,0.969,0.859
2,275.776,3.161,2.139,7.178,0.947
2,276.043,4.129,0.942,5.327,0.781
1,276.078,1.273,0.933,2.446,0.614
2,276.336,3.054,1.21,3.752,0.543
1,276.489,1.274,1.245,1.222,1.087
2,278.678,3.626,2.27,3.653,1.826
1,279.15,1.252,1.231,1.073,0.923
1,279.267,1.433,0.991,1.006,0.864
2,279.496,3.688,1.658,4.76,1.455
2,279.56,4.554,1.261,4.039,1.065
2,279.756,9.692,1.365,4.378,1.236
2,279.882,11.62,1.688,2.684,2.292
2,279.962,6.225,0.72,3.176,2.952
2,280.88,2.227,1.783,2.015,0.699
2,281.107,7.102,2.119,10.841,1.822
2,281.349,10.021,1.89,2.055,2.006
1,281.466,2.025,0.614,2.162,0.75
1,281.546,1.185,0.89,2.028,0.904
1,281.769,2.116,1.252,1.506,0.854
2,281.941,6.63,0.691,3.851,2.182
2,282.588,2.882,0.909,6.195,0.824
2,282.664,4.721,1.54,9.855,0.89
2,283.52,7.156,2.265,6.553,1.091
1,283.911,1.239,0.94,1.234,1.132
2,285.127,6.475,3.009,6.064,2.903
1,285.663,1.273,0.91,1.757,0.997
1,286.048,1.826,0.905,1.196,0.869
2,286.39,8.437,1.826,3.649,0.804
1,286.414,1.813,0.95,1.541,0.612
2,286.576,3.297,0.74,11.284,0.803
2,286.795,3.858,0.919,2.421,1.256
1,286.987,1.32,0.951,1.286,0.874
2,287.165,2.737,2.755,4.041,0.73
1,287.747,1.423,0.857,1.784,0.883
1,287.837,1.289,0.837,2.151,0.621
2,288.521,3.649,3.335,1.812,1.031
2,288.701,2.573,1.133,9.48,1.253
2,288.878,2.689,1.436,11.37,1.075
2,289.171,11.812,1.25,3.766,2.908
2,289.359,2.802,1.101,1.807,0.767
1,289.416,1.228,0.873,1.422,1.264
2,289.64,4.792,0.614,1.807,0.553
2,290.257,3.766,1.934,4.389,0.656
1,290.674,1.764,0.988,1.417,0.904
2,290.8,10.532,1.232,1.969,1.194
2,291.393,5.559,0.879,6.312,1.222
1,291.769,1.111,0.619,0.944,0.818
2,292.493,5.311,1.366,5.327,3.064
1,292.605,1.239,0.871,1.441,0.617
2,292.665,2.762,1.394,6.039,0.551
2,292.954,4.088,0.84,13.9,0.615
2,293.273,12.529,2.142,5.062,0.753
2,294.048,13.827,1.166,3.92,0.973
2,294.137,2.023,1.334,4.081,0.973
1,294.872,1.185,1.09,2.371,1.082
2,295.823,3.21,1.531,3.297,0.557
1,296.611,1.433,1.506,1.295,1.213
2,296.75,2.197,1.438,10.021,1.119
1,297.244,1.328,1.078,1.216,0.627
1,297.352,1.22,0.95,2.179,0.884
1,298.585,1.292,1.203,1.38,1.002
2,298.625,1.911,1.618,5.206,0.601
1,299.573,1.779,0.587,2.105,0.619
2,299.834,11.972,1.682,11.459,0.919
2,300.365,1.81,1.37,3.134,1.14
1,300.552,1.765,1.12,2.02,0.924
1,300.807,1.424,0.926,1.501,0.617
1,300.824,2.279,0.824,1.803,0.926
2,301.04,4.735,0.67,8.101,0.987
1,301.102,1.932,0.844,1.757,0.866
2,302.307,6.082,1.255,2.446,0.677
1,302.329,1.24,1.234,1.455,0.794
2,302.49,3.873,1.212,3.038,1.989
1,302.603,1.324,1.149,1.263,1.239
1,303.306,1.803,1.231,1.288,1.143
2,303.726,2.457,2.292,2.086,1.706
1,303.934,1.328,0.948,1.403,1.181
1,304.698,1.172,0.889,1.793,0.655
2,304.761,2.346,1.825,2.432,1.721
2,305.435,3.969,1.336,12.422,0.941
2,305.523,2.558,2.59,12.818,1.133
1,306.12,1.328,1.384,0.954,0.919
1,306.745,1.291,0.889,1.337,0.835
1,307.024,2.159,0.891,1.537,1.141
1,307.128,1.406,0.915,1.417,0.884
1,307.152,1.259,1.183,1.41,0.929
1,307.407,1.412,0.63,1.405,1.405
2,307.984,6.764,1.365,11.458,1.373
2,308.43,10.607,2.822,7.507,0.689
1,308.663,1.812,1.07,1.197,0.86
2,308.73,2.689,1.215,3.188,0.935
2,308.817,4.537,0.811,10.367,1.32
1,309.026,1.265,0.628,1.337,0.847
2,309.558,1.532,1.429,2.411,0.745
2,309.726,5.512,0.47,1.962,1.399
1,310.464,1.803,0.903,0.94,1.073
1,310.905,1.763,1.476,1.86,0.828
2,311.164,4.161,1.101,4.58,1.261
2,311.587,4.537,0.476,10.464,1.075
2,311.745,12.36,1.512,5.089,0.835
1,312.324,1.959,0.936,1.25,0.849
2,312.367,13.219,0.894,2.558,2.669
2,312.469,4.051,0.733,3.038,2.162
2,312.503,6.406,3.425,12.713,3.191
2,313.566,5.466,1.162,7.286,1.74
2,313.631,2.313,1.295,3.105,0.939
1,314.512,1.102,0.955,1.258,0.928
2,314.763,3.445,2.006,11.024,1.163
1,315.173,1.014,0.913,2.37,0.62
1,315.498,1.514,1.243,1.305,1.123
2,315.771,6.126,1.675,2.289,2.519
2,316.387,5.805,0.804,7.598,3.191
2,316.639,8.036,1.53,6.358,0.804
1,316.794,1.318,0.963,2.072,0.965
2,317.32,5.18,1.668,2.747,1.365
2,318.058,13.059,1.091,5.743,2.27
2,318.903,9.34,0.918,5.746,3.265
2,318.993,2.446,0.842,1.862,1.22
1,319.054,1.817,0.87,1.004,1.44
1,319.173,1.29,1.344,1.795,0.929
1,319.4,1.737,1.088,2.059,0.63
1,319.434,1.291,1.396,1.767,1.24
2,319.863,2.902,0.909,3.121,2.039
1,320.407,1.329,1.333,1.476,1.383
1,321.012,1.227,1.151,1.002,0.619
1,321.233,1.438,1.196,2.149,0.899
2,321.248,4.721,1.541,5.743,0.877
2,321.314,3.907,3.465,8.852,3.142
1,321.783,1.524,0.885,1.253,0.884
1,321.873,2.06,0.939,1.304,1.224
2,322.476,2.241,2.609,3.917,1.502
2,322.549,12.36,1.17,6.156,2.912
1,323.038,1.807,0.828,1.23,1.161
2,323.129,9.84,3.169,9.003,1.934
1,323.217,0.945,0.964,2.361,0.995
1,323.587,1.189,1.244,1.582,0.903
2,323.864,5.775,3.071,9.692,0.797
2,324.16,13.287,1.253,4.445,3.113
1,324.647,2.079,1.506,1.537,0.725
2,325.123,3.219,1.688,2.802,0.987
1,325.866,1.29,0.627,1.109,0.627
1,325.905,1.407,1.216,1.99,0.857
2,326.469,11.972,1.943,4.103,0.842
1,326.546,1.087,0.62,1.428,0.652
1,326.571,1.417,0.956,1.253,0.939
2,326.602,6.12,1.641,1.918,0.621
1,326.625,1.309,1.171,1.426,0.876
2,326.635,2.478,2.162,2.0,0.759
1,326.735,1.433,0.785,1.438,0.887
1,327.079,0.987,0.816,1.11,0.865
1,327.443,1.007,1.044,1.248,1.342
1,327.474,1.308,0.835,1.764,0.958
2,328.086,5.97,0.797,7.13,1.502
2,329.065,1.703,2.908,3.929,1.857
2,329.849,9.122,1.131,12.818,0.766
2,330.024,10.731,3.424,10.532,1.853
1,330.594,1.318,1.237,1.274,0.73
1,331.117,1.864,0.841,1.226,0.91
1,331.255,2.016,0.887,2.027,0.918
2,331.864,2.864,0.983,2.873,0.797
2,331.897,2.727,0.807,4.79,1.106
1,332.076,1.29,1.191,1.32,0.9
1,332.158,1.32,0.632,1.514,1.342
1,332.725,2.06,0.87,1.737,1.11
2,333.619,5.491,0.66,2.637,1.535
1,333.692,1.38,1.078,1.236,1.115
1,333.745,1.78,0.868,1.005,0.788
1,334.847,1.749,1.1,1.424,0.833
1,335.367,1.14,1.216,1.819,0.612
2,335.368,3.029,1.09,3.923,2.78
1,336.161,1.41,1.189,0.976,0.88
1,336.413,1.009,0.828,1.871,0.629
1,336.738,1.232,0.947,1.257,0.752
1,336.814,1.277,0.946,0.954,0.939
2,336.824,5.327,1.807,14.09,1.709
2,337.175,10.061,1.851,3.929,2.717
2,337.299,9.048,0.669,3.851,1.262
1,337.37,1.316,0.784,1.316,1.234
1,338.021,0.999,1.157,1.297,0.621
2,338.154,3.509,0.666,5.698,0.656
2,338.319,2.135,1.548,6.16,1.352
1,338.356,1.543,1.401,2.027,0.856
1,338.937,1.966,1.143,1.426,0.993
2,339.098,2.248,0.853,3.263,2.384
2,339.164,5.814,0.771,2.794,0.617
1,341.086,1.294,0.87,1.405,0.619
2,341.717,2.193,2.385,6.488,2.84
2,341.734,3.861,0.741,8.05,0.929
1,341.857,1.814,0.922,1.237,0.617
2,341.988,3.134,2.298,5.141,0.832
2,342.117,4.598,1.117,3.923,1.717
2,342.267,7.238,3.488,12.463,1.7
2,342.596,3.24,1.236,3.139,1.165
1,342.615,1.254,0.816,1.864,0.811
1,342.994,1.765,1.228,0.985,0.902
2,343.164,5.018,3.336,5.743,2.119
1,343.283,1.943,0.63,1.07,0.952
1,343.516,1.257,1.142,1.411,1.093
1,343.807,1.797,1.189,1.006,0.915
2,344.015,12.023,0.818,13.021,0.954
1,344.03,2.079,0.873,1.309,1.234
1,344.238,1.293,1.235,1.907,0.869
1,344.63,1.048,0.779,1.223,1.189
1,345.09,1.235,0.89,1.248,0.847
1,346.149,1.822,0.983,2.103,1.393
2,347.065,1.743,2.002,5.059,0.781
2,347.375,3.12,2.546,5.146,1.934
2,348.024,7.584,0.476,13.011,1.943
2,348.316,4.07,2.56,11.86,1.197
2,348.412,2.421,1.211,12.172,1.825
1,348.58,1.299,0.901,1.774,0.91
1,349.659,1.949,0.923,1.488,0.666
1,350.293,1.318,0.611,2.116,0.628
2,350.69,9.34,1.737,2.153,1.737
2,351.452,1.743,1.605,4.107,1.564
1,351.773,1.821,0.611,2.382,0.964
2,351.816,2.878,3.238,5.444,1.262
2,351.849,4.612,1.604,10.607,1.011
1,353.011,1.807,0.871,1.316,0.957
1,353.126,1.185,0.87,2.051,0.788
1,353.293,1.301,0.985,1.216,0.82
1,353.509,1.381,0.986,1.075,0.847
1,353.888,1.793,0.913,2.149,1.044
1,354.951,1.327,0.942,2.333,0.839
2,355.398,5.376,0.941,3.163,3.137
1,355.544,2.05,1.148,1.218,1.141
1,355.885,1.326,0.898,1.454,0.935
1,356.145,1.237,1.261,2.028,0.867
1,356.507,1.442,0.585,1.201,0.623
1,356.821,1.406,0.855,1.019,1.114
1,356.846,1.541,1.171,1.242,0.992
2,357.211,4.088,0.6,2.578,1.107
2,357.218,10.607,2.412,2.446,2.23
2,357.497,5.915,0.642,4.99,1.74
2,357.577,11.765,0.677,2.488,1.215
2,358.249,6.07,1.98,10.22,1.21
1,358.438,1.225,0.932,1.389,0.782
2,359.885,13.868,0.567,3.21,2.006
1,360.171,1.024,0.861,1.248,0.947
2,360.92,9.144,1.443,8.69,1.535
2,361.414,12.348,1.825,8.464,1.562
2,361.453,4.312,1.818,7.542,1.425
1,361.496,1.335,0.935,2.424,0.889
2,361.521,2.395,1.54,5.487,2.943
1,362.002,1.123,0.835,2.069,0.948
1,362.31,1.012,1.187,1.24,0.876
1,362.574,1.398,0.627,1.223,0.912
1,363.338,1.303,0.643,1.433,1.213
2,363.557,9.602,3.169,6.979,0.567
1,364.27,1.32,0.875,1.764,1.215
2,365.196,9.692,2.899,3.036,1.58
1,365.25,2.191,1.189,1.14,1.342
1,365.562,2.416,0.947,1.25,0.794
1,365.71,1.406,0.621,2.397,0.87
1,365.842,1.283,0.847,1.216,1.113
2,366.025,3.165,1.522,2.156,0.715
1,366.421,1.423,0.867,1.222,0.911
1,366.538,1.11,1.135,1.27,1.183
1,366.604,1.01,0.971,0.999,1.237
2,366.636,5.146,1.336,9.789,2.232
1,367.218,1.758,0.611,0.957,1.228
1,367.28,2.119,1.342,1.327,0.937
2,367.751,2.584,2.405,3.815,0.528
2,367.932,10.601,0.832,3.284,1.502
2,368.154,8.022,1.707,9.651,1.236
1,368.228,1.291,0.865,1.267,0.628
2,368.414,7.34,0.733,3.21,1.133
1,368.555,1.764,1.231,1.15,0.87
1,369.683,1.514,0.948,2.016,1.09
1,370.161,2.179,0.959,2.103,0.63
2,370.441,1.683,0.84,8.101,2.455
1,371.135,1.436,0.902,2.37,0.988
1,371.16,2.436,0.784,1.242,1.264
1,371.439,1.035,0.948,2.032,0.825
1,371.828,1.26,1.144,1.447,0.874
1,371.929,1.288,1.444,1.288,1.13
1,371.949,1.852,0.856,2.114,0.883
2,372.024,4.612,3.279,4.129,0.729
1,372.176,1.766,0.9,1.208,1.257
1,372.651,1.299,0.872,0.954,0.817
2,374.131,7.706,1.447,9.861,1.961
1,374.581,1.014,0.839,1.021,1.254
2,374.607,6.287,1.958,4.039,2.911
2,374.749,13.751,2.985,5.671,0.972
2,375.255,1.76,0.797,6.228,2.653
2,375.485,2.804,1.133,2.241,1.74
1,376.181,1.299,0.889,1.803,1.242
2,376.359,6.372,0.564,10.397,1.1
2,376.855,8.13,2.27,3.034,0.759
2,377.223,11.381,2.776,4.111,0.701
2,377.598,1.679,0.799,8.012,3.141
2,377.931,2.819,3.373,6.143,0.675
2,378.6,7.286,1.694,3.75,1.216
2,380.3,2.902,2.385,2.313,0.533
2,380.476,1.73,1.527,2.485,1.263
2,380.998,6.287,1.152,2.03,1.098
2,382.32,6.145,1.213,2.227,0.71
2,382.644,2.195,3.294,9.34,1.117
2,385.452,2.485,1.42,2.515,2.912
2,387.196,3.742,2.379,3.88,1.454
2,387.866,2.738,0.629,13.409,0.901
2,388.086,1.962,1.447,2.737,0.837
2,388.547,8.05,2.236,4.554,0.974
2,390.538,5.068,1.242,7.019,1.466
2,393.129,1.417,1.46,5.69,1.658
2,393.351,5.1,2.669,6.145,0.715
2,395.286,7.878,1.723,2.977,1.26
2,396.289,5.986,1.075,9.048,1.365
2,396.39,8.879,0.625,9.048,2.899
2,396.703,2.421,0.89,6.492,1.934
2,397.2,3.105,1.926,9.651,0.947
2,397.683,2.395,0.824,5.487,3.544
2,400.585,8.783,3.169,2.941,0.877
2,400.865,2.195,1.165,1.962,0.775
