task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,245.644,7.115,1.626,2.563,1.531
1,246.433,1.073,1.271,1.253,0.91
2,246.833,11.37,0.912,4.055,0.939
1,247.016,1.791,0.948,1.767,0.998
2,247.377,2.572,0.983,4.129,3.015
1,248.021,1.038,0.886,1.816,0.848
2,248.611,3.145,1.336,4.132,1.065
2,248.648,9.34,0.665,6.769,2.458
2,248.986,1.616,0.935,5.212,2.609
2,249.279,12.529,2.779,1.848,3.457
2,249.667,5.089,1.065,3.791,0.71
1,249.711,1.299,1.078,1.349,0.822
2,250.103,4.882,2.989,7.833,1.117
2,250.437,5.1,2.416,5.748,3.142
2,251.045,6.309,0.703,4.58,0.774
1,251.422,1.239,0.719,1.062,1.16
1,251.461,1.012,0.611,1.288,0.856
1,251.971,1.444,1.191,1.247,1.447
1,252.212,1.004,0.909,1.514,0.729
1,252.393,1.765,0.879,2.122,0.879
2,252.608,4.555,0.741,9.84,0.929
2,252.62,9.082,2.039,3.185,1.562
2,252.935,2.024,2.507,7.463,1.117
2,252.935,8.164,3.23,4.554,0.775
2,253.376,7.031,1.564,4.115,2.298
2,254.063,6.093,3.105,5.327,1.425
2,254.257,2.838,1.241,3.038,3.071
1,255.535,1.442,1.027,1.212,0.971
2,255.583,4.422,2.221,4.779,3.142
1,255.806,2.016,0.811,0.953,1.125
1,256.644,1.243,1.177,1.197,0.874
2,257.048,2.977,3.169,11.326,0.929
1,257.054,1.29,0.937,1.41,0.783
1,257.187,1.262,0.95,1.074,0.934
1,257.406,2.126,1.135,1.816,1.441
1,258.362,1.005,0.847,1.021,0.855
1,258.621,1.019,1.12,0.996,1.392
2,258.647,5.064,1.335,11.62,2.165
2,259.251,13.097,2.366,5.068,0.669
2,259.469,12.023,2.048,4.132,0.835
2,260.743,1.874,1.213,3.626,1.96
1,260.808,0.966,0.885,2.114,1.26
2,261.522,5.661,0.713,7.115,1.163
1,261.54,2.079,1.137,1.541,0.812
2,261.572,7.115,1.072,11.641,0.89
2,261.624,4.79,0.761,6.873,1.728
1,261.859,1.09,0.613,1.294,0.96
2,261.934,4.132,1.26,4.516,2.292
1,261.974,2.103,1.232,1.283,1.444
1,262.773,2.051,0.627,1.262,0.849
2,262.841,2.794,0.947,3.786,1.275
1,263.104,1.916,1.241,1.959,0.919
2,263.32,4.811,2.014,6.873,1.275
2,264.268,8.728,2.394,2.365,0.968
1,264.35,1.035,0.967,2.145,0.992
1,265.715,1.916,0.871,1.234,0.878
1,265.886,1.793,0.753,0.953,0.643
1,265.996,1.233,1.527,1.217,0.907
2,267.083,3.851,0.737,3.297,1.857
2,267.111,1.074,2.139,9.48,1.364
2,267.157,6.039,0.747,6.41,1.216
2,267.549,3.038,0.766,3.851,0.894
1,267.583,0.954,1.231,1.967,0.948
1,268.729,2.05,1.483,1.237,1.339
1,268.768,2.025,1.213,1.418,0.939
2,269.095,3.743,1.093,14.09,1.14
2,269.384,6.317,1.162,5.184,1.293
1,269.581,1.108,1.348,1.094,0.627
2,269.728,13.097,3.225,1.939,0.799
1,269.789,1.794,0.976,1.791,1.401
1,270.441,0.999,0.922,2.122,1.12
1,270.471,1.32,0.87,2.191,0.898
1,271.462,1.752,1.282,1.266,0.896
1,272.398,1.539,0.654,1.275,0.642
2,272.921,1.818,0.891,4.825,2.774
1,273.21,1.774,0.935,1.235,0.619
1,273.788,1.327,0.825,1.438,1.25
2,274.521,2.515,1.694,6.601,3.373
2,274.726,2.43,0.669,4.684,1.164
1,275.515,1.15,0.908,1.24,1.258
1,276.372,1.154,0.906,1.223,1.158
1,276.519,1.814,0.627,1.212,1.1
2,276.978,3.653,0.909,9.84,2.265
1,277.789,0.987,0.818,1.24,1.234
2,278.38,7.431,1.976,1.074,1.257
1,278.62,1.008,0.731,1.923,1.261
2,278.903,12.422,0.663,5.746,2.998
2,279.348,3.622,1.682,2.683,0.846
2,281.082,3.88,2.221,1.993,0.865
1,282.022,1.14,0.886,1.292,1.189
2,282.095,5.335,1.178,3.645,2.162
1,282.524,1.223,0.858,1.319,0.903
1,282.94,1.437,0.964,1.25,0.878
1,283.901,1.81,0.642,1.541,0.946
2,284.593,5.68,2.899,5.61,1.562
2,285.849,5.195,2.405,13.39,1.969
2,285.932,9.53,2.249,13.287,0.601
1,286.685,1.306,0.871,1.213,0.9
1,286.93,1.407,0.914,1.247,1.254
2,287.789,4.312,2.092,8.728,1.302
1,287.953,1.213,0.899,2.147,0.93
1,288.383,1.997,0.863,1.959,0.952
1,288.647,1.213,0.96,1.024,0.837
2,288.837,3.698,0.952,5.327,2.016
1,289.071,2.142,1.192,1.835,1.107
2,289.472,12.172,1.559,7.084,0.567
2,289.696,2.496,0.878,7.287,1.107
1,289.77,1.78,0.824,1.216,0.919
1,289.915,1.311,1.335,1.403,0.956
1,290.094,1.406,0.9,1.405,1.457
2,290.446,4.373,0.804,13.779,0.557
1,290.526,2.027,0.983,1.326,1.4
2,290.951,5.388,0.803,4.811,0.93
1,291.264,1.239,0.859,1.201,0.945
2,291.346,5.386,1.849,9.84,1.275
2,292.307,5.824,2.295,6.601,1.426
1,292.465,1.219,0.913,1.759,1.178
1,292.674,1.923,0.621,1.197,1.242
2,292.685,12.385,0.665,8.515,0.852
2,293.067,7.115,1.26,9.48,0.738
1,293.138,1.259,1.323,1.813,1.177
1,293.185,1.925,0.938,1.407,0.617
1,293.337,1.299,0.878,1.211,0.935
2,294.006,3.861,1.154,5.106,1.527
2,294.129,11.077,1.693,2.694,1.164
2,295.037,11.202,0.946,11.765,1.641
2,295.874,10.721,0.952,7.125,2.295
1,296.166,2.162,1.078,1.181,1.218
1,296.175,1.134,1.154,1.216,0.993
1,296.272,1.51,1.178,1.864,1.388
2,296.808,2.195,0.807,9.602,1.188
1,297.87,1.019,0.816,1.09,0.637
1,297.921,1.789,0.621,1.239,1.234
1,298.062,1.766,0.63,1.86,0.869
2,298.402,3.509,1.14,11.37,1.605
2,298.602,10.361,3.335,3.209,0.93
2,298.879,3.299,2.469,7.429,1.637
1,299.069,1.737,0.909,1.196,0.923
1,299.208,1.328,0.898,2.05,0.827
2,299.562,3.943,1.454,13.827,2.943
1,299.971,1.429,0.891,1.239,0.719
2,301.362,2.248,1.717,1.48,1.232
2,301.992,1.602,3.085,7.833,0.918
1,302.03,2.103,1.215,2.097,0.97
2,302.191,7.031,0.66,8.809,2.939
2,302.503,3.485,1.415,6.195,0.767
2,303.866,12.341,1.584,2.928,1.302
2,305.169,5.094,1.232,3.133,1.626
1,305.385,1.293,0.971,0.95,0.985
1,306.201,1.339,1.245,2.252,0.756
2,306.38,6.228,0.796,2.488,2.05
2,306.608,2.992,0.855,1.48,1.301
2,307.282,3.821,1.194,2.864,1.707
1,308.586,2.002,0.885,1.792,1.178
2,309.22,6.195,2.4,2.46,0.781
2,309.617,5.327,1.21,8.71,3.343
1,309.686,2.044,0.764,1.295,0.942
1,309.917,1.21,0.961,1.516,0.867
1,310.144,1.235,1.332,1.223,1.21
1,310.616,1.084,0.945,1.252,1.238
2,310.72,11.813,0.567,1.939,1.536
1,310.944,1.284,0.621,1.536,0.899
2,311.626,8.022,1.217,3.038,0.967
2,312.261,11.812,1.605,3.903,0.982
2,312.769,4.684,2.105,3.21,0.665
2,313.174,4.132,2.113,2.402,0.846
2,313.192,8.408,1.08,7.542,0.799
2,313.585,10.22,0.796,7.584,2.811
2,313.729,2.313,1.512,6.039,1.018
1,313.827,1.213,1.392,2.025,0.94
1,313.991,1.442,1.11,1.319,0.873
1,314.116,1.791,1.134,1.239,1.229
1,314.745,0.961,1.258,1.221,0.756
1,314.836,2.459,0.746,0.962,0.857
1,314.875,1.337,0.873,1.001,0.93
1,315.87,2.097,0.967,1.24,1.268
1,316.201,2.193,0.866,1.489,1.396
2,316.601,2.119,1.425,8.783,2.199
2,316.936,3.757,2.943,4.456,2.705
2,317.2,2.156,2.71,8.062,0.934
2,317.409,2.572,1.429,2.952,2.335
2,318.346,9.53,1.324,4.927,1.046
2,318.438,7.326,1.046,4.456,0.661
2,320.832,3.288,2.167,1.898,1.254
2,320.899,10.367,1.28,11.772,3.25
1,321.511,1.774,1.242,1.25,0.834
2,321.604,3.52,1.737,13.059,0.975
1,321.736,1.275,1.109,0.966,0.863
1,321.868,1.44,0.894,2.186,0.843
2,322.012,3.969,0.731,8.374,1.208
1,323.027,1.224,0.629,1.406,0.856
2,323.353,2.421,3.279,2.882,1.107
1,323.507,1.26,1.143,1.437,1.011
1,323.659,1.216,1.444,1.251,0.923
2,324.166,5.814,0.819,5.685,1.106
2,324.942,3.133,0.918,12.713,1.818
2,326.171,4.776,1.001,2.553,1.662
1,326.177,1.524,1.129,1.292,0.832
1,326.225,1.767,0.789,1.053,0.611
1,327.041,1.019,0.872,1.232,1.237
2,327.045,4.933,3.579,3.188,1.555
2,327.499,6.348,0.745,8.355,1.21
1,328.038,1.452,0.615,0.956,0.925
1,328.392,1.785,0.958,1.817,0.836
2,328.78,5.685,2.017,1.603,3.137
2,328.924,8.69,0.924,2.727,0.787
1,329.09,0.993,0.894,1.349,0.828
2,329.211,5.491,0.774,6.772,3.259
2,329.256,1.643,3.162,5.214,1.261
1,330.327,1.42,0.619,1.212,0.957
1,330.798,1.101,1.439,1.235,0.928
2,331.058,3.077,1.838,9.082,0.8
1,332.032,1.239,0.904,1.277,0.614
2,332.187,5.559,0.47,11.326,0.993
1,332.355,1.752,1.237,1.316,1.476
2,333.878,2.544,1.086,4.922,1.693
2,334.062,2.446,1.018,3.774,0.557
2,335.259,5.61,2.896,2.814,1.241
2,335.585,6.228,2.139,11.024,0.902
2,335.917,2.924,1.154,8.478,2.221
2,335.959,1.641,2.247,4.132,2.574
2,337.177,8.402,1.426,2.64,2.014
1,337.206,1.053,0.877,0.985,0.621
1,337.369,2.436,1.082,1.289,0.912
2,337.372,5.814,2.092,3.984,1.425
1,337.95,1.004,0.847,1.269,0.614
2,338.489,3.162,0.665,5.488,3.009
2,339.133,6.317,1.415,2.804,1.154
1,339.292,1.757,0.931,1.921,1.539
2,339.557,3.029,2.002,4.721,1.502
2,340.384,1.977,1.199,5.062,0.703
2,340.818,4.07,2.213,3.169,2.912
2,341.062,7.584,2.4,6.348,3.238
2,341.598,2.085,1.934,6.07,1.015
2,342.095,3.858,2.508,1.862,0.885
1,342.663,1.029,0.756,1.475,1.25
1,343.065,1.26,0.849,1.241,0.756
1,343.247,1.224,1.107,1.254,1.129
1,343.295,1.316,0.726,1.087,1.383
2,343.61,3.907,1.404,4.537,0.863
2,344.282,5.973,1.456,5.018,3.041
1,344.378,1.216,0.906,1.304,1.093
2,345.18,6.07,0.919,8.022,2.067
1,345.197,1.344,1.002,1.283,0.884
2,345.888,3.966,2.717,7.326,0.983
1,346.052,1.926,0.614,0.986,0.892
1,346.29,1.501,1.238,1.235,1.323
2,346.598,10.532,0.907,3.902,1.044
1,347.015,1.292,1.149,2.204,0.674
2,347.076,6.769,2.416,3.165,1.42
2,347.105,7.714,1.215,2.637,0.617
2,347.253,13.942,0.591,2.578,1.667
1,347.389,1.501,0.649,2.159,0.587
2,347.5,2.563,0.759,2.127,1.54
1,347.507,1.249,0.926,1.309,0.935
2,347.545,6.769,1.275,7.714,0.669
2,348.13,2.997,1.403,4.972,1.11
2,348.53,3.004,2.525,4.555,2.038
1,349.615,1.292,0.623,1.25,1.233
2,350.471,4.58,1.301,4.972,2.838
2,350.572,11.86,1.337,5.068,1.031
1,350.586,1.22,1.239,1.531,1.123
1,351.126,2.144,0.952,1.294,0.963
1,351.289,1.241,0.97,1.403,0.788
2,351.984,7.46,1.106,2.64,1.26
1,352.178,2.032,1.264,1.062,1.107
1,352.189,2.027,0.87,1.109,0.958
2,352.469,5.43,2.139,7.178,0.787
1,353.694,2.04,1.171,0.964,1.347
1,353.925,1.294,1.191,1.429,0.939
1,354.112,1.21,0.837,1.252,0.902
1,354.472,1.241,0.911,1.514,0.619
2,354.609,9.048,0.766,4.488,0.677
2,354.717,7.431,2.78,9.015,1.124
1,356.039,2.371,0.903,1.308,0.839
1,356.389,1.417,1.405,1.779,0.634
1,356.542,2.124,1.431,1.105,0.621
1,356.543,1.25,0.913,1.438,0.942
1,357.236,1.487,1.093,1.403,1.129
1,357.285,1.216,0.923,2.147,0.918
2,358.283,1.94,1.594,4.634,1.14
2,358.542,3.949,3.579,1.603,1.199
1,358.865,1.429,0.985,1.351,1.005
1,359.145,1.864,0.89,2.032,0.884
2,359.161,5.255,1.74,3.622,1.96
1,359.627,1.248,0.972,1.021,1.219
1,359.96,1.87,0.674,1.803,0.849
1,360.537,1.106,1.002,1.302,0.97
1,361.338,1.253,0.969,1.248,0.877
1,361.501,2.446,0.92,1.291,1.394
1,361.644,0.989,0.958,1.183,0.948
1,361.886,1.817,0.936,0.945,0.934
1,361.967,1.346,0.869,1.301,0.797
2,361.976,4.214,1.7,2.794,0.791
2,362.155,7.878,1.273,6.477,1.723
2,362.178,6.63,1.025,3.004,0.753
2,362.265,3.766,3.265,11.972,0.914
1,362.366,1.407,1.178,1.033,1.22
2,362.733,12.444,0.543,12.023,1.089
1,362.827,1.301,0.885,1.08,0.869
2,364.129,4.735,0.747,4.379,1.373
2,364.312,2.481,2.998,3.029,3.037
2,364.701,4.922,0.733,4.13,1.345
2,365.305,3.52,0.939,1.969,0.805
1,365.552,1.817,0.794,0.933,1.335
1,366.022,1.295,0.905,1.242,1.293
2,366.324,3.209,1.337,2.478,3.071
1,367.248,1.091,0.939,1.408,1.238
2,367.988,2.086,2.525,3.445,1.085
2,368.042,4.2,2.167,5.47,1.693
1,368.501,1.489,1.252,1.266,0.858
2,369.374,7.125,3.457,2.172,1.156
2,369.955,4.516,0.697,2.571,0.673
2,370.862,6.772,1.101,4.041,0.66
2,371.064,13.942,0.873,4.972,1.557
2,371.097,2.567,1.363,9.122,0.916
1,371.18,1.253,0.883,1.438,1.238
2,371.228,6.07,1.787,8.355,0.844
1,371.981,1.216,0.725,1.318,0.905
1,372.174,1.252,0.641,1.299,0.895
1,372.588,1.407,1.189,1.763,1.191
1,372.764,2.112,1.16,2.204,0.922
1,373.011,1.288,0.9,1.331,0.785
1,373.473,1.983,0.872,1.267,0.957
1,373.776,2.103,0.998,1.219,0.956
1,374.16,1.242,0.964,1.51,1.237
1,374.34,1.274,1.261,1.798,0.873
2,374.374,7.624,0.6,2.738,1.527
2,375.282,2.229,2.392,11.37,2.911
2,375.336,11.333,2.427,10.464,3.579
1,376.013,1.441,0.628,1.406,0.824
2,376.456,6.309,0.999,8.991,1.092
2,376.715,5.094,1.891,2.572,0.93
1,376.721,2.261,0.618,1.437,0.854
1,377.966,1.096,0.955,1.275,0.87
2,378.033,4.961,2.4,6.475,0.699
1,380.09,1.03,1.342,1.186,1.323
1,380.223,2.361,1.264,1.15,0.856
2,380.396,1.76,2.59,2.992,3.191
1,380.75,1.934,0.788,1.391,0.859
1,381.156,1.094,0.837,1.241,1.236
2,381.518,6.948,0.968,1.807,0.677
2,381.77,11.226,2.929,3.903,1.849
2,382.274,5.812,0.733,4.209,2.427
1,382.854,0.985,1.132,1.308,1.401
2,384.865,2.977,1.025,9.53,1.818
2,384.965,12.87,0.601,13.097,1.172
2,385.122,8.387,1.663,5.7,0.912
1,385.36,2.108,0.867,1.556,1.182
2,385.413,4.209,2.751,12.36,1.156
2,385.592,5.219,1.212,2.253,1.093
2,385.688,4.13,0.952,3.028,1.438
1,385.949,1.406,1.618,1.288,0.929
1,386.293,1.93,0.948,1.333,0.991
1,387.053,1.312,1.199,1.033,0.905
2,389.06,7.011,0.701,1.977,1.644
2,390.226,3.917,1.22,10.021,3.151
2,390.253,3.698,1.447,7.463,1.263
1,391.264,1.923,0.939,1.311,0.972
2,391.389,4.07,1.706,10.613,2.469
1,391.545,1.346,1.143,1.298,0.993
1,392.363,2.099,0.858,1.104,1.231
1,392.559,1.351,0.614,1.303,0.618
2,392.586,3.923,1.336,5.708,1.891
2,393.444,7.207,1.101,2.195,0.615
2,395.796,8.387,0.726,4.516,0.803
2,395.935,1.683,0.729,4.422,1.317
2,396.788,4.718,1.826,1.9,2.139
