task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,250.543,4.161,0.675,2.632,0.699
2,250.88,1.408,0.865,11.928,2.96
1,251.044,1.223,0.674,2.018,0.92
2,251.366,9.839,3.112,8.402,1.107
1,251.762,2.016,0.643,1.2,1.229
1,252.035,2.305,0.871,1.275,0.992
2,252.495,4.327,1.309,4.324,1.452
1,252.527,0.943,1.335,1.03,1.005
1,252.574,2.34,0.746,1.499,1.143
2,252.714,3.861,1.092,6.358,0.987
1,252.75,2.038,0.621,1.277,0.94
2,253.028,1.76,1.559,11.941,0.796
1,253.857,1.221,0.928,1.514,0.937
1,255.217,2.006,0.997,1.316,0.923
2,255.254,3.949,1.53,2.544,0.885
1,255.919,1.024,1.405,1.096,1.555
2,256.441,7.833,0.663,2.838,1.452
1,256.472,1.835,0.964,0.969,0.878
2,256.51,2.553,1.213,3.742,1.222
1,256.821,1.239,0.955,1.531,1.549
1,257.669,1.266,0.794,1.437,1.041
1,257.838,2.119,1.134,1.154,0.753
1,257.883,1.298,0.874,1.752,0.935
2,258.146,4.16,0.766,5.444,0.666
1,259.426,1.316,1.457,1.426,0.855
1,259.873,1.24,1.009,1.798,0.788
1,259.973,1.304,0.844,1.423,0.839
2,260.192,2.873,1.58,5.386,0.528
1,260.599,0.955,0.89,1.221,0.861
2,261.299,5.985,2.394,3.861,1.867
1,261.408,1.454,1.119,0.999,0.911
2,261.661,2.928,0.891,10.061,3.151
2,261.663,4.24,2.989,5.653,0.542
1,262.322,1.108,1.082,2.069,0.619
1,262.388,0.986,0.899,1.766,1.199
2,262.494,13.219,1.213,2.402,2.295
2,263.708,3.297,1.663,3.109,0.919
1,263.911,1.26,0.753,1.892,1.161
1,263.914,1.503,0.922,1.412,0.722
2,264.749,12.508,1.217,9.651,2.016
1,264.902,2.103,0.935,2.043,0.942
1,265.483,1.997,0.919,1.456,0.903
1,265.746,1.321,0.794,0.993,0.944
2,265.973,5.715,0.591,2.688,1.502
2,266.908,6.317,1.937,3.654,1.124
2,267.784,1.526,2.038,10.576,3.23
2,268.517,3.786,2.985,3.501,0.988
2,269.075,8.906,0.981,5.302,1.124
1,269.599,1.281,1.21,1.93,1.451
1,269.843,1.291,0.907,2.02,0.95
1,269.921,1.3,0.867,1.819,1.094
1,271.456,2.252,1.527,1.267,0.91
2,271.493,13.409,0.759,4.612,0.8
1,271.783,1.258,0.641,1.213,1.231
2,271.924,3.12,1.333,4.858,1.166
1,272.361,0.936,1.384,1.452,0.923
1,272.391,1.774,0.856,1.501,0.926
1,272.911,1.051,0.827,0.933,0.885
1,273.141,2.04,1.12,1.852,0.823
2,273.396,2.313,1.211,10.557,0.608
1,273.746,1.038,0.783,1.303,0.619
2,274.558,10.361,2.286,3.105,2.039
1,274.644,1.765,0.614,1.097,0.905
1,275.204,1.943,1.154,1.316,0.627
1,275.319,1.242,0.734,1.503,1.232
1,275.442,0.979,0.858,1.304,0.882
1,275.522,1.218,0.614,1.259,0.63
2,276.369,5.064,0.767,13.827,2.903
1,276.94,1.224,1.128,1.864,1.219
2,277.7,4.289,1.133,2.156,3.012
1,279.595,1.075,1.178,1.03,1.247
2,280.295,2.024,2.002,1.799,1.535
1,280.788,1.228,0.726,1.814,0.87
1,280.933,1.004,1.135,0.999,0.655
2,281.674,3.139,2.945,7.238,0.968
2,282.112,7.338,3.084,4.456,1.415
1,282.666,1.095,1.057,1.172,0.919
1,283.133,0.964,0.899,1.217,0.607
2,283.325,7.624,2.811,11.202,3.563
1,283.617,1.243,0.794,1.556,1.142
1,283.722,1.275,0.887,2.144,0.905
1,283.918,1.514,0.717,1.294,0.928
2,284.223,4.081,1.638,1.748,1.54
2,284.802,2.591,0.557,2.571,2.561
1,285.124,1.292,1.235,1.308,0.994
2,285.578,12.35,2.943,4.422,1.454
2,286.463,9.34,1.036,4.554,2.71
1,287.061,2.435,0.929,1.278,1.129
2,287.876,2.808,2.247,6.372,2.017
1,288.014,1.016,0.903,1.42,1.143
1,288.775,1.753,1.12,1.852,0.849
1,289.653,1.261,0.756,1.211,0.961
1,289.866,1.26,0.788,2.007,0.869
1,290.826,1.223,0.797,1.301,1.359
2,291.563,6.873,2.455,4.841,0.934
2,291.661,2.488,1.916,11.641,1.551
1,291.746,2.056,0.878,1.821,1.447
2,292.076,8.101,2.56,13.059,1.107
1,292.69,2.043,0.621,1.835,1.522
1,293.157,2.397,0.857,1.582,1.146
2,293.672,2.153,2.119,12.424,1.117
2,294.764,1.602,1.352,2.015,0.699
1,295.707,2.03,0.613,1.797,0.722
1,295.922,0.999,0.952,1.499,1.392
1,296.565,1.2,1.527,1.794,0.901
2,297.159,3.943,1.541,6.145,1.173
1,297.26,0.987,1.405,1.763,0.923
1,297.342,1.324,0.666,1.514,1.009
2,297.366,6.16,0.796,7.377,0.943
2,298.272,2.843,1.555,4.312,1.087
1,298.631,1.29,0.674,1.014,0.789
1,298.893,2.001,1.344,1.007,0.615
2,298.894,5.927,0.743,3.105,2.574
1,298.913,1.25,0.999,1.021,1.539
2,298.951,4.339,1.919,4.554,2.026
2,299.087,9.048,0.669,9.839,1.9
2,299.654,4.174,0.533,2.939,0.815
2,299.88,4.488,0.754,6.764,1.425
1,300.117,1.006,1.073,2.046,1.158
2,300.894,4.041,1.213,2.939,3.139
2,301.178,1.44,1.189,13.011,0.803
2,301.358,2.248,1.605,5.814,0.917
2,301.948,3.742,0.917,1.862,1.872
1,303.397,2.059,0.917,1.213,0.895
1,303.943,1.812,0.865,1.725,0.909
1,304.293,1.785,0.924,1.006,1.439
1,304.675,1.03,0.956,1.258,0.874
1,305.475,1.333,1.329,2.416,0.87
2,306.611,2.515,1.247,2.694,1.17
2,307.184,3.943,2.286,12.185,1.281
2,307.525,8.355,1.668,13.868,0.855
2,307.53,12.185,0.781,3.279,0.974
2,308.015,7.102,2.236,6.04,0.812
1,308.089,1.009,0.935,1.439,1.128
1,308.226,1.074,0.96,1.82,0.964
1,308.475,1.289,1.342,2.025,1.53
1,308.521,1.32,0.789,1.799,1.123
2,308.699,13.587,1.435,3.213,1.232
2,309.11,5.327,3.113,2.135,1.626
1,309.27,1.765,1.22,1.323,0.616
2,309.7,11.459,0.907,2.737,2.705
2,310.462,3.917,0.564,2.632,1.211
1,310.466,1.256,0.96,1.294,0.949
2,310.477,1.95,0.988,5.214,1.466
1,311.232,1.001,0.935,0.961,1.224
1,311.935,1.407,0.895,2.04,0.624
2,312.046,1.48,0.9,3.911,1.605
1,312.324,1.24,0.967,1.288,1.148
1,312.763,1.795,0.865,1.217,0.674
1,313.289,1.229,0.85,1.295,1.238
2,313.66,3.742,3.415,2.696,3.58
2,313.967,13.378,2.286,5.255,0.924
2,314.072,6.635,1.262,1.748,1.242
2,314.138,3.445,1.222,5.219,0.74
1,314.191,1.499,0.856,1.786,0.908
1,314.467,1.341,0.89,2.079,0.872
1,314.55,1.344,1.231,2.02,1.384
1,314.563,1.275,0.863,1.5,0.903
2,314.608,2.346,0.625,5.214,1.401
1,315.322,1.751,1.135,2.04,1.237
2,315.356,8.101,1.242,5.734,1.613
1,315.578,1.505,0.611,1.286,1.178
2,315.778,7.706,0.567,9.02,0.791
1,316.198,2.119,0.951,2.112,1.002
2,316.345,12.422,0.557,12.383,2.034
2,316.925,3.161,1.605,2.838,1.131
1,317.126,1.29,1.342,2.374,0.611
2,317.188,13.827,0.992,3.652,2.366
2,317.589,3.155,3.265,5.212,0.669
2,319.255,3.845,1.506,2.504,2.199
1,319.418,1.08,1.128,1.501,0.958
2,320.467,1.743,2.589,11.641,1.152
1,321.518,1.301,1.396,1.258,0.621
1,321.646,1.41,0.879,0.954,1.109
1,322.197,1.219,1.12,1.213,1.385
2,323.101,7.543,1.564,7.141,2.782
2,323.285,3.223,1.46,6.369,1.363
1,324.648,1.316,0.917,1.292,0.929
2,325.032,4.524,0.686,10.532,0.833
2,325.695,4.137,2.292,1.591,1.135
2,325.964,5.512,3.579,4.456,0.947
1,326.148,1.0,0.981,1.019,0.991
1,327.496,1.785,0.88,1.418,1.235
1,328.23,1.262,1.08,1.79,0.959
2,328.905,5.105,1.082,3.105,2.766
1,329.049,2.424,0.965,2.103,0.926
1,329.602,1.0,0.927,2.459,1.088
2,330.24,4.132,1.231,4.028,1.158
2,330.484,9.34,0.699,2.544,1.512
2,330.533,2.229,1.09,2.346,3.424
1,330.695,1.224,1.405,2.023,0.854
2,330.723,2.632,2.508,3.169,0.706
1,330.872,1.522,0.643,1.017,0.949
1,330.912,1.2,1.164,1.218,0.613
2,331.285,6.047,0.805,2.193,3.23
2,331.474,9.34,1.744,2.928,1.626
2,331.601,7.178,1.014,3.698,1.432
1,331.809,1.235,0.607,1.292,0.926
1,332.04,1.005,0.918,2.147,1.264
1,332.385,1.297,1.431,1.301,0.619
1,333.083,1.123,0.898,1.441,1.405
2,333.183,2.923,1.867,9.123,0.987
1,333.379,2.016,0.62,1.941,1.141
2,335.572,2.127,0.905,7.584,1.222
2,336.268,5.487,0.747,4.524,1.401
1,336.45,1.941,1.085,1.541,1.431
2,336.561,5.68,1.391,13.779,0.819
2,336.844,2.882,3.11,2.086,2.166
2,337.102,12.36,1.663,3.0,1.415
2,337.329,3.297,1.21,10.841,1.254
2,337.643,7.706,0.738,8.464,1.953
1,339.87,2.106,0.94,1.15,0.887
2,340.171,8.906,0.738,3.443,0.809
1,341.2,1.255,0.828,2.372,0.725
1,341.36,1.924,0.894,2.072,0.831
1,341.496,1.2,1.237,1.799,1.231
1,342.897,1.499,0.857,1.411,1.527
1,342.961,1.766,0.905,1.239,1.335
2,343.21,5.708,1.776,7.431,1.375
1,343.709,1.292,1.245,1.073,0.597
1,344.894,1.244,0.825,1.251,0.719
2,345.71,1.799,1.101,4.115,1.189
2,346.308,8.71,2.366,10.367,2.221
1,346.365,1.292,1.187,1.318,1.337
1,347.117,1.941,0.932,2.121,0.62
2,347.83,11.62,0.999,6.477,1.438
2,347.888,13.409,3.544,10.397,2.039
1,348.408,1.237,0.905,1.244,0.859
2,348.444,4.083,3.151,4.792,1.42
1,348.838,1.227,0.839,1.221,0.855
2,348.945,2.304,1.229,5.685,1.541
1,349.058,2.252,0.967,1.005,1.444
1,349.647,1.363,0.623,1.834,0.869
2,349.688,2.757,1.403,2.819,2.014
1,349.884,1.834,0.627,1.987,0.841
1,351.13,1.095,0.923,1.079,0.92
2,351.582,13.942,1.728,4.115,1.688
2,351.762,7.429,0.533,4.161,1.527
1,351.978,1.098,1.506,1.219,0.621
1,352.169,0.943,0.824,1.237,0.909
1,353.04,2.162,0.913,1.274,0.864
2,354.651,2.457,1.7,11.905,1.107
2,355.478,5.973,2.229,8.099,0.629
2,356.934,4.612,1.436,12.35,3.071
2,356.947,2.831,0.686,2.584,0.656
2,357.352,3.121,1.262,4.554,0.844
1,357.534,1.193,0.879,1.017,1.151
1,357.723,1.111,0.892,1.987,0.915
2,358.199,2.677,2.292,13.868,1.838
1,358.926,2.122,0.618,2.012,1.458
1,358.978,1.514,1.178,1.323,1.144
1,359.188,1.185,0.94,2.228,0.983
1,359.389,1.096,0.618,0.999,1.261
2,359.57,3.688,1.9,4.137,0.918
2,359.572,6.133,1.663,11.268,2.705
1,359.601,2.04,0.872,1.506,0.863
1,359.931,1.274,0.872,1.407,0.84
2,360.002,7.573,0.855,5.105,0.919
2,360.138,2.831,1.658,8.507,0.67
2,360.451,8.69,0.741,2.767,3.424
2,360.815,3.815,1.329,11.326,1.247
2,361.509,2.939,0.907,13.792,3.422
1,361.516,1.511,0.955,1.012,0.96
1,361.745,1.009,1.178,2.046,1.11
1,361.946,1.032,0.942,1.437,1.143
1,362.643,1.227,0.889,1.957,0.995
2,362.722,9.003,1.934,7.338,0.729
2,363.33,6.764,1.695,6.394,0.567
1,364.284,1.566,1.151,2.046,0.944
2,364.408,5.538,1.924,4.454,2.811
2,365.399,3.443,1.231,5.572,0.67
1,366.221,1.109,0.876,1.008,0.616
1,366.245,1.403,0.905,1.126,1.124
2,366.769,5.585,1.694,5.671,1.363
2,367.362,4.322,1.494,10.397,1.009
1,368.185,1.237,0.857,1.084,0.621
1,368.654,1.062,1.235,2.006,0.935
1,368.682,1.316,0.855,0.973,1.233
2,369.086,6.309,0.665,3.213,0.959
1,369.359,1.277,1.178,2.252,0.863
1,369.532,1.273,1.141,1.418,0.643
2,370.07,4.013,0.929,12.035,0.947
2,371.545,3.24,1.639,3.297,1.956
1,371.557,1.208,0.613,1.405,0.876
2,371.71,12.185,1.082,3.873,1.163
1,371.843,1.24,1.199,1.957,0.922
2,371.852,9.321,1.564,2.411,1.737
2,372.158,4.13,1.128,10.478,1.549
1,372.665,1.29,0.947,1.032,0.719
1,372.73,1.233,0.812,1.466,1.073
2,373.535,2.881,0.96,11.972,2.911
2,373.759,2.193,3.43,6.601,3.279
1,374.013,1.178,0.588,1.423,1.483
1,374.215,1.923,0.872,1.073,1.187
1,375.471,1.486,0.994,2.025,0.859
2,376.392,2.195,3.191,8.1,0.657
1,376.512,2.441,0.928,1.791,0.649
1,376.799,1.514,0.88,1.539,0.627
2,377.353,8.906,1.168,4.845,0.909
1,377.745,1.737,0.85,2.34,0.591
1,377.776,1.237,0.935,1.301,0.928
1,377.888,1.892,1.527,2.204,0.623
1,378.32,1.522,1.078,2.06,1.149
2,378.957,4.598,0.84,2.411,2.142
2,379.408,11.821,2.972,7.091,0.697
2,379.485,7.019,1.391,5.594,0.787
2,379.569,12.216,1.279,5.212,0.912
1,379.857,0.944,0.883,1.251,1.444
1,381.032,1.921,0.869,1.007,0.872
2,382.758,1.183,1.312,10.237,1.53
1,383.278,1.108,0.616,1.007,1.426
1,383.383,1.328,0.735,1.765,0.96
1,383.826,1.278,0.612,1.793,0.922
1,384.207,1.18,0.897,1.817,0.998
1,384.559,2.007,1.143,1.424,0.887
1,384.649,1.331,1.237,1.288,1.245
1,384.984,2.046,0.918,1.29,0.896
1,385.025,1.26,1.266,1.41,0.913
2,385.268,8.715,0.819,5.582,1.466
1,385.756,1.351,0.613,1.437,1.359
1,385.921,1.259,0.869,1.501,0.621
1,386.659,1.048,1.446,2.042,1.53
1,387.855,1.983,0.995,0.961,0.789
2,388.009,3.501,1.641,3.622,0.564
1,389.145,1.243,1.153,1.417,0.908
2,389.78,3.297,0.905,8.437,2.173
2,389.902,10.607,2.23,4.12,3.457
2,389.935,6.04,3.579,4.341,1.615
1,390.064,1.019,0.902,1.105,0.935
2,390.375,6.932,3.244,2.0,1.232
2,390.674,5.69,2.286,13.9,1.22
2,391.165,8.715,1.604,6.16,1.279
2,391.399,3.0,1.703,3.004,1.103
1,391.828,1.006,1.441,1.237,1.337
1,393.153,1.326,1.094,1.281,1.255
2,393.607,5.985,0.797,3.185,1.212
1,395.104,1.751,1.549,1.537,0.827
2,395.959,9.692,1.667,4.07,0.917
1,396.136,2.34,1.093,1.321,0.824
2,397.756,3.169,0.959,3.299,2.845
2,398.969,3.213,2.014,1.969,0.697
1,399.06,1.07,1.144,1.046,0.85
2,399.429,12.341,3.343,2.553,1.166
2,400.339,7.125,1.787,7.13,1.37
2,401.212,11.284,1.981,1.955,0.685
1,401.219,1.21,1.258,1.966,0.903
2,402.398,3.105,1.966,12.529,2.822
2,402.856,5.444,2.427,5.708,3.162
2,403.399,4.554,1.432,6.334,1.158
2,403.942,3.752,0.677,1.579,1.275
2,403.968,2.043,0.819,2.572,2.755
2,404.225,2.421,2.943,8.337,2.984
2,404.559,3.299,1.522,5.538,1.253
1,406.976,1.232,0.646,1.299,0.855
1,409.832,0.987,0.671,1.772,0.688
1,410.605,1.021,0.912,1.344,0.876
1,411.417,1.23,0.869,2.47,1.228
1,411.745,2.069,0.611,1.259,0.637
1,411.914,1.102,0.903,1.514,1.259
1,412.515,1.983,0.972,1.223,0.666
1,412.786,1.925,0.841,1.5,0.638
1,412.874,1.426,0.876,1.935,1.008
1,413.349,1.239,1.113,0.987,1.119
1,414.589,1.087,1.178,2.119,1.337
1,415.149,1.03,0.913,2.105,0.587
1,415.712,2.036,0.781,2.162,1.123
1,415.746,0.957,0.872,1.233,0.932
1,415.995,1.019,1.191,1.767,0.867
