task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,152.896,1.219,0.909,1.78,1.121
2,152.97,2.923,1.232,4.422,1.891
2,153.055,10.061,2.911,9.861,0.543
2,153.113,12.383,2.896,1.807,1.243
1,153.246,0.987,0.946,1.483,0.922
2,153.441,2.449,3.433,2.229,3.113
1,154.295,1.407,1.134,1.029,0.871
1,154.459,1.351,1.119,0.953,1.119
1,154.536,2.277,0.621,2.03,0.89
1,154.88,1.237,0.998,1.253,0.861
2,155.335,9.839,1.791,13.827,3.105
1,155.489,1.328,0.886,1.213,1.231
1,155.543,1.444,1.241,1.262,0.87
1,155.972,1.294,1.405,1.817,0.655
1,156.315,1.178,1.12,1.305,0.873
1,156.396,1.232,0.926,1.467,1.337
1,156.916,1.038,0.939,1.79,0.934
2,157.73,4.935,1.707,3.485,2.854
2,158.618,5.195,1.723,10.636,1.273
2,159.023,3.861,2.444,8.337,1.776
2,159.886,5.1,0.884,7.67,0.67
2,159.911,4.422,1.348,13.587,1.404
2,160.495,5.97,2.221,2.578,0.775
2,160.679,3.288,0.982,3.379,3.544
1,161.106,1.799,1.027,1.935,0.785
2,161.224,6.447,1.688,2.638,2.717
1,161.995,1.201,0.914,2.038,1.114
1,162.002,1.219,1.135,1.418,0.928
1,162.062,1.792,1.128,1.001,0.939
2,162.291,5.279,0.588,6.796,0.878
2,162.564,3.028,1.319,3.165,1.504
1,162.567,1.265,1.184,1.391,1.25
1,162.716,1.035,0.998,1.274,0.87
1,163.154,1.505,0.992,1.289,1.396
1,163.235,2.158,0.628,1.764,1.239
1,163.302,1.514,0.742,1.237,0.82
2,164.292,7.463,0.982,5.775,0.996
2,164.34,4.456,1.261,13.287,0.941
1,164.655,1.797,0.925,1.523,1.125
2,164.746,5.298,0.943,11.202,0.738
1,164.929,1.795,0.824,1.263,0.89
1,165.557,0.935,0.833,1.436,0.655
1,165.803,1.932,0.993,1.448,0.727
2,165.807,3.929,0.753,7.286,0.629
2,166.444,2.696,2.779,1.94,0.745
1,167.352,1.237,1.171,1.907,0.935
1,167.514,1.006,1.417,1.206,0.822
1,167.655,1.541,1.141,1.224,0.764
2,167.815,5.812,1.26,3.223,0.642
2,167.951,4.705,1.107,4.041,1.692
1,168.616,1.211,0.923,0.944,1.337
2,169.023,7.238,0.967,4.389,1.101
1,169.219,1.885,0.932,1.461,1.255
2,169.722,2.504,3.11,4.422,1.365
2,170.094,2.814,1.236,3.1,1.771
1,170.272,1.543,0.875,0.954,0.991
2,170.48,2.662,0.715,5.775,3.084
2,170.6,3.787,2.601,3.845,1.668
2,170.855,7.758,1.771,5.986,0.825
2,171.003,5.708,3.084,7.624,1.613
1,171.195,1.582,0.899,1.128,0.922
2,171.336,10.061,1.597,1.918,0.531
1,171.37,1.277,0.628,1.274,0.841
1,171.38,1.959,0.998,1.14,0.879
1,171.625,1.926,0.919,1.26,0.671
1,171.641,2.01,0.903,1.18,1.227
1,172.352,0.937,1.234,2.024,0.676
2,172.438,11.641,0.836,6.086,0.627
1,172.527,1.277,1.158,1.541,0.885
2,172.58,8.012,0.642,5.715,1.867
1,172.642,1.272,0.901,1.292,0.929
1,172.803,1.311,0.621,1.765,0.624
1,173.345,1.235,0.816,2.073,1.143
1,173.445,1.803,1.337,1.15,0.936
2,173.661,3.036,1.557,10.237,2.811
2,173.901,1.848,3.343,3.743,0.699
1,174.382,1.407,0.89,1.046,1.335
2,174.64,6.287,3.457,5.603,2.416
2,175.081,5.089,1.813,2.024,1.956
1,175.397,1.253,0.732,1.073,0.952
2,175.415,5.444,1.319,3.787,2.873
1,175.678,1.468,0.92,0.94,0.819
1,175.723,1.242,1.223,2.023,0.824
2,176.122,2.253,0.8,2.486,2.669
2,176.811,4.322,0.47,12.172,1.333
2,176.973,5.594,0.674,3.649,1.365
2,177.124,4.735,3.142,12.565,1.152
1,177.408,1.281,0.903,1.111,0.945
2,177.573,2.085,0.992,6.086,2.007
1,177.842,1.212,1.247,1.907,1.216
2,177.934,1.862,3.167,7.714,0.967
2,178.031,4.705,0.941,6.475,2.972
1,178.073,1.11,0.881,1.48,1.149
1,180.052,1.007,1.143,2.151,0.863
2,180.726,4.115,0.542,3.47,0.819
2,180.968,3.357,0.691,6.608,2.016
2,180.99,7.13,1.934,2.683,2.458
2,181.018,3.622,0.608,3.755,0.919
1,181.254,1.236,0.926,1.486,1.396
1,181.332,2.147,0.87,1.226,1.082
1,181.965,1.265,0.628,1.059,1.095
2,182.163,2.143,0.699,5.594,2.717
1,182.199,1.255,1.218,1.23,0.827
1,182.304,1.298,0.869,1.292,1.134
1,182.466,1.941,0.853,1.096,1.153
2,182.931,2.064,0.807,9.53,1.247
2,183.265,7.403,1.094,3.855,1.721
1,183.655,1.086,0.878,1.238,1.173
1,183.824,1.083,0.926,1.048,0.621
1,184.071,1.798,1.086,1.019,1.115
1,184.08,0.937,0.832,2.05,0.863
2,184.419,7.141,1.969,4.111,1.293
2,184.751,8.879,0.836,5.68,1.162
2,184.879,5.106,0.803,2.31,1.825
2,184.959,4.537,1.961,8.652,0.837
2,185.211,7.588,1.604,2.446,1.787
2,185.213,10.367,1.26,2.567,1.208
1,185.504,1.429,1.459,1.388,0.862
2,185.551,12.424,3.488,6.718,2.278
1,185.756,1.269,1.128,1.216,1.087
1,185.788,1.224,1.189,1.292,0.897
1,185.998,1.29,1.12,1.456,0.954
1,186.258,1.311,0.731,1.262,0.896
1,186.583,1.04,0.873,2.038,0.643
1,186.657,1.21,0.934,2.144,0.849
2,187.398,2.578,2.782,7.178,0.939
2,187.878,5.603,2.384,5.491,0.753
2,187.95,11.459,2.394,5.83,1.107
1,188.045,1.435,1.252,1.864,0.865
1,188.332,1.287,0.945,1.242,1.241
1,188.345,1.442,1.451,1.82,1.506
2,188.388,7.431,1.168,4.2,0.988
2,188.448,8.05,1.471,2.193,1.175
1,188.57,1.292,0.929,1.115,0.655
1,189.189,1.223,0.611,2.027,0.956
1,189.24,1.813,0.621,1.405,0.613
2,189.251,1.183,2.854,12.463,1.37
1,189.978,1.094,1.261,1.956,0.998
1,190.329,0.969,1.082,1.467,0.97
2,190.518,3.791,1.755,9.897,1.813
2,190.698,2.063,1.09,10.061,1.787
1,190.857,1.406,1.246,2.416,1.25
2,190.883,4.858,0.791,4.507,2.59
1,190.917,2.121,1.119,1.016,0.936
2,191.072,3.943,1.484,6.064,1.637
1,191.486,1.274,0.779,2.18,0.905
1,191.509,0.964,0.92,1.506,1.24
2,191.806,2.31,1.107,4.972,1.133
2,191.831,13.219,1.14,5.61,1.728
2,192.372,2.881,2.669,2.767,1.257
2,192.551,3.052,1.484,3.357,1.54
1,192.557,2.159,0.893,2.074,0.928
2,193.398,11.077,2.405,2.567,2.444
2,193.649,5.064,0.943,9.651,0.93
1,194.278,1.178,0.871,1.018,0.86
2,194.475,6.086,1.215,8.024,1.601
1,194.892,1.959,0.91,2.138,0.959
2,195.251,6.334,0.764,4.99,1.373
2,195.377,1.183,1.133,5.83,2.221
2,195.664,5.607,1.348,4.179,0.912
2,195.837,3.381,1.744,3.743,1.536
1,196.603,1.202,1.199,1.267,1.405
1,196.767,2.441,1.209,1.389,1.149
2,196.832,1.899,1.217,2.638,1.755
1,196.959,1.29,0.614,1.522,0.824
1,196.962,1.932,0.924,1.418,0.903
1,197.169,1.455,0.617,1.499,1.178
1,197.428,1.242,0.841,1.202,1.07
1,197.99,1.104,1.231,1.456,0.947
1,198.478,1.201,1.086,1.388,0.855
2,198.934,3.382,1.981,3.445,1.54
1,199.089,1.344,1.22,1.807,1.129
1,199.301,0.953,0.898,1.442,1.142
2,199.744,4.289,1.639,4.422,0.567
1,199.855,2.144,0.597,1.789,0.87
2,200.086,4.79,3.43,10.779,0.677
1,200.136,2.019,1.093,1.201,1.335
2,200.615,4.507,0.815,6.41,3.165
2,201.078,7.338,2.247,6.608,1.454
1,201.172,2.162,1.086,1.932,0.74
2,201.281,11.86,0.919,4.825,1.671
2,201.681,2.03,3.259,2.687,3.279
1,201.722,1.096,1.118,1.235,0.864
1,201.858,1.294,0.783,1.417,1.123
2,201.921,2.25,2.766,5.279,1.366
2,202.349,11.62,1.776,11.941,1.044
1,202.611,2.144,0.873,1.822,0.883
1,202.974,2.037,1.53,2.038,0.994
2,202.98,3.165,2.669,2.135,1.119
1,203.026,1.224,0.73,0.989,0.828
1,203.229,1.337,0.617,1.435,0.654
2,203.559,8.766,1.452,2.446,0.835
1,204.18,1.401,0.912,1.763,0.614
2,204.241,4.039,1.1,4.507,1.541
2,204.388,13.219,0.993,11.459,2.199
1,204.6,1.524,1.342,1.11,1.151
2,205.625,2.591,0.656,7.266,1.701
2,205.628,2.064,1.363,3.21,2.039
1,205.65,2.059,1.144,1.238,0.971
2,206.545,2.015,0.819,4.327,2.669
1,206.629,1.303,0.812,1.248,0.898
2,206.799,2.271,0.733,2.563,1.956
1,207.278,1.334,0.968,1.055,0.94
1,207.541,0.981,1.087,1.226,0.985
2,207.578,7.08,1.694,7.266,1.0
1,207.627,1.031,1.191,1.243,0.726
1,207.806,1.091,0.922,1.294,0.666
1,208.012,1.038,1.335,1.926,1.22
2,208.297,2.193,0.929,8.374,1.28
2,208.378,10.576,2.092,7.598,1.522
1,208.67,2.072,1.131,1.256,0.632
2,209.041,6.15,0.73,11.51,1.826
2,209.428,2.814,1.446,4.179,3.138
1,209.525,1.448,0.919,1.223,0.945
2,209.825,1.526,2.119,3.658,3.084
1,209.927,1.923,0.617,1.013,1.252
2,210.078,10.601,0.687,2.296,2.173
2,210.825,10.731,0.748,9.122,2.525
1,210.97,1.287,0.873,1.216,0.742
1,211.006,0.954,1.549,1.923,0.93
1,211.08,2.119,0.884,1.225,0.832
2,211.092,6.145,1.168,11.132,0.699
1,211.284,1.257,0.922,1.433,1.151
1,211.393,1.774,0.782,1.327,0.901
1,212.765,1.232,1.047,1.096,1.128
1,213.017,1.514,1.125,2.067,1.111
1,213.28,2.149,0.986,1.289,1.44
1,213.875,1.218,1.342,2.074,0.85
2,213.883,5.685,2.854,2.804,1.106
2,214.444,2.696,2.939,5.572,1.522
1,214.529,2.128,1.44,1.295,0.753
2,215.057,11.941,1.046,7.624,1.257
2,215.176,5.487,1.857,2.992,2.298
1,215.509,2.036,1.118,1.13,0.725
2,215.52,4.935,1.466,3.873,0.812
1,215.784,1.501,0.822,1.3,0.934
2,215.837,3.509,0.946,2.796,1.456
2,215.951,7.543,1.562,4.507,0.767
1,216.188,1.79,1.09,1.258,0.917
1,216.222,1.925,0.981,1.246,0.967
2,216.248,6.16,0.973,5.388,3.43
1,216.252,2.016,0.985,1.959,0.614
1,216.524,1.437,0.944,2.025,1.178
1,216.547,1.417,0.824,1.292,1.107
2,216.679,7.39,1.194,7.39,2.782
1,217.217,1.277,0.621,1.269,0.646
1,217.22,1.219,0.991,1.24,1.239
1,217.286,1.126,1.182,1.019,0.972
2,217.403,1.939,1.26,2.696,1.011
1,217.462,1.725,0.86,1.932,0.621
1,217.467,1.825,0.616,2.103,0.912
2,217.684,5.671,0.981,2.153,0.691
1,217.747,1.765,1.115,1.223,0.922
1,218.67,1.934,0.828,1.29,0.951
2,219.041,12.982,0.625,2.882,1.133
2,219.16,7.39,1.275,11.941,1.838
2,219.563,12.36,1.301,2.488,3.259
1,219.647,1.29,1.22,1.417,0.839
2,219.655,3.766,2.199,9.635,0.741
1,220.229,1.257,0.666,1.253,0.865
1,220.49,1.25,1.078,0.962,0.902
2,220.822,1.562,1.953,12.475,1.086
2,220.886,6.358,0.621,5.141,2.911
1,221.164,1.429,0.85,1.319,0.617
1,221.797,1.03,0.632,2.116,0.73
2,221.889,2.902,0.691,3.234,0.799
2,222.082,3.219,0.865,3.858,1.787
2,222.178,2.43,1.293,2.553,0.939
2,222.184,8.012,2.236,1.954,1.089
1,223.535,1.222,0.958,1.189,1.444
2,223.727,3.028,0.673,2.135,0.919
2,223.758,1.812,0.731,2.449,0.779
2,223.857,12.172,1.011,13.326,1.668
2,224.097,7.207,3.25,3.757,0.779
2,224.173,9.53,0.703,12.023,3.127
1,224.311,1.798,0.872,1.752,0.913
2,224.653,3.24,0.759,3.139,0.973
1,224.826,1.337,0.934,1.343,1.157
2,224.968,2.432,0.947,5.165,1.087
1,225.1,1.097,0.839,1.185,0.62
1,225.126,1.248,1.164,2.459,1.146
1,225.573,1.516,0.825,1.253,1.11
2,226.079,4.166,0.934,2.638,0.727
2,226.659,4.088,2.026,2.923,0.759
1,226.852,1.095,0.901,2.027,0.654
2,227.048,6.82,3.127,9.02,0.836
1,227.215,1.032,1.082,1.817,0.926
1,227.492,1.292,0.951,1.199,0.638
2,227.614,5.255,1.807,8.402,1.693
2,227.946,2.831,3.433,5.538,1.693
1,228.175,1.26,0.998,1.277,0.839
1,228.236,2.151,0.994,1.24,0.939
2,228.279,3.73,1.606,4.882,1.091
2,228.69,6.394,1.275,12.106,2.0
1,229.177,1.539,0.946,1.15,0.935
1,229.645,1.418,0.725,1.272,0.879
2,229.902,4.028,1.317,6.153,3.167
1,230.089,1.019,1.087,1.501,0.919
2,230.288,3.368,0.987,2.727,2.412
1,230.681,1.274,1.332,1.005,0.868
2,231.003,3.337,1.217,3.109,1.641
2,231.606,7.758,1.364,3.032,2.782
2,232.285,3.139,3.139,2.227,3.085
1,232.373,1.763,1.417,1.247,1.539
2,233.015,7.429,0.666,8.879,0.812
1,233.444,1.433,1.054,1.11,0.878
1,233.455,1.062,1.21,1.512,1.228
1,233.505,1.497,0.617,1.323,0.885
2,233.547,4.811,1.106,4.429,3.071
2,233.561,4.781,2.173,5.965,1.813
1,234.38,1.222,0.903,1.798,1.451
1,234.548,1.197,0.62,1.782,1.196
2,234.616,3.781,1.275,2.814,1.415
1,234.696,1.794,1.257,2.091,0.903
2,234.888,1.44,2.896,4.16,1.597
1,235.084,0.999,0.655,1.422,0.994
1,235.245,1.763,0.746,1.5,0.948
2,235.693,5.212,2.002,5.69,2.811
2,235.697,3.634,0.961,5.973,2.119
1,236.28,1.483,1.123,2.087,1.123
2,236.513,4.373,1.682,2.271,0.865
2,236.514,5.018,2.458,8.374,1.09
1,236.619,1.247,0.935,1.507,0.934
2,237.222,4.033,1.119,6.553,1.604
2,237.795,3.194,1.089,2.258,2.292
2,237.994,10.021,0.992,1.074,2.589
2,238.163,5.444,1.312,10.636,1.085
1,238.225,1.426,0.629,1.232,0.931
2,238.416,5.624,1.668,1.683,2.139
2,238.778,6.41,3.25,11.459,0.9
1,239.11,1.185,1.233,2.191,1.401
2,239.177,5.214,1.867,1.44,1.092
2,239.284,4.507,0.924,2.119,2.167
1,239.715,1.87,0.833,1.319,0.895
2,239.751,7.156,0.697,2.738,1.066
1,240.173,1.246,0.621,1.223,0.874
1,240.586,1.299,0.896,1.984,1.22
1,240.716,1.274,0.861,1.275,0.935
1,240.724,1.108,0.746,1.24,0.722
1,240.799,0.994,0.87,1.235,0.91
1,241.085,1.032,0.613,2.103,0.655
1,241.132,1.038,0.839,1.467,1.128
1,241.216,1.03,0.784,1.283,0.89
2,241.481,1.66,0.733,1.603,1.301
1,241.732,1.208,0.674,1.286,1.192
1,242.3,1.916,0.91,1.066,0.611
2,242.47,1.683,1.014,2.0,1.001
2,242.553,3.774,1.231,1.807,1.989
2,242.586,3.435,0.542,1.683,3.015
2,242.799,1.977,1.082,4.781,0.804
2,243.294,1.75,2.034,3.028,1.312
2,243.315,2.03,2.017,4.852,2.165
2,243.353,5.965,0.993,13.792,1.447
2,243.662,4.195,1.414,2.131,1.605
1,244.438,1.275,1.241,1.292,1.216
1,244.543,2.023,0.955,1.476,0.634
1,244.907,1.237,0.89,1.302,0.905
1,246.248,1.238,0.935,1.102,0.87
1,246.612,2.008,0.955,1.242,1.134
1,246.696,1.07,0.839,1.48,1.094
1,247.824,1.514,1.236,1.932,0.91
1,247.858,2.067,0.909,2.371,1.084
1,248.047,1.949,0.914,1.78,0.977
1,248.082,1.343,1.094,1.512,0.621
1,248.132,2.01,0.633,2.014,0.623
1,248.437,1.254,0.919,2.067,0.929
1,248.61,1.288,0.927,2.01,0.895
1,248.748,1.26,0.945,1.501,1.216
