task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,64.356,1.249,1.187,1.757,0.634
1,64.398,2.012,0.812,2.436,1.105
2,64.446,10.237,2.039,2.696,0.759
2,64.52,3.1,3.239,9.048,0.797
2,64.563,4.779,3.138,8.355,2.286
2,64.616,13.097,1.295,1.703,0.947
2,64.692,11.42,1.969,6.492,2.247
2,64.757,1.962,0.775,4.033,3.425
2,64.798,4.312,1.25,4.287,1.025
1,64.812,2.179,1.332,1.111,1.539
1,64.969,1.262,0.896,1.288,0.9
2,64.975,9.861,0.819,2.864,0.844
1,64.991,1.211,0.957,1.437,0.729
2,65.48,8.781,1.17,4.195,1.438
1,65.595,1.5,0.85,1.436,1.093
1,65.791,1.956,0.897,1.28,1.1
2,65.797,3.757,0.781,11.772,1.594
1,65.839,1.784,1.527,1.214,1.393
2,65.959,5.671,1.32,9.003,1.694
2,66.105,9.829,1.956,3.873,3.151
1,66.282,1.932,0.905,1.943,1.179
1,66.295,1.035,1.117,1.799,0.623
1,66.399,1.408,0.837,1.298,0.836
1,66.486,1.406,1.293,1.417,0.96
1,66.498,1.241,0.944,1.185,0.955
2,66.568,2.446,1.263,2.481,0.767
1,66.614,1.41,0.729,2.008,0.924
2,66.847,3.169,1.452,2.977,0.73
1,66.911,1.425,0.753,1.782,0.877
2,67.033,4.76,0.614,6.225,0.674
1,67.038,1.318,0.927,1.389,1.121
1,67.28,1.111,0.929,1.447,0.89
2,67.297,6.04,1.924,2.924,0.853
1,67.326,2.382,0.824,1.777,0.866
2,67.347,6.475,0.9,5.559,2.755
2,67.358,5.059,0.531,2.928,0.999
1,67.449,1.235,0.618,1.189,0.86
2,67.603,1.641,0.918,12.422,1.242
1,67.685,1.189,1.151,1.959,0.887
2,67.717,2.25,0.873,4.137,1.043
2,67.753,6.081,0.557,4.488,0.735
1,67.787,2.016,1.161,1.438,0.935
2,67.834,12.216,1.9,13.827,0.796
1,68.008,1.013,1.088,1.304,0.945
2,68.089,4.324,2.838,2.229,1.943
1,68.1,1.294,0.629,1.288,0.982
2,68.238,6.948,2.56,10.532,2.016
1,68.477,1.073,1.25,1.286,0.945
1,68.664,1.237,0.879,1.236,0.828
1,68.75,1.994,0.922,2.006,0.615
2,68.835,5.146,1.062,4.085,0.891
2,68.852,2.864,0.815,7.326,1.924
1,69.106,1.926,1.144,1.18,0.692
2,69.134,6.475,1.668,7.207,1.293
2,69.161,5.69,1.166,4.922,3.276
2,69.357,10.721,0.9,4.12,1.201
1,69.378,1.277,0.897,1.41,0.869
1,69.422,1.115,0.925,1.398,1.258
2,69.498,7.706,2.016,2.064,1.452
1,69.822,1.794,0.874,1.924,0.868
1,69.831,1.238,1.114,1.389,0.942
2,69.878,1.95,0.625,4.612,0.656
2,69.949,1.641,0.961,1.969,0.735
2,70.092,4.373,1.924,9.003,2.165
1,70.098,1.019,1.22,1.814,0.869
2,70.243,3.382,0.818,12.35,1.646
2,70.257,2.25,1.162,2.488,1.693
2,70.296,5.094,0.752,4.209,0.804
1,70.396,1.239,1.151,1.29,1.236
2,70.438,8.809,0.902,5.512,0.701
2,70.478,6.039,1.958,9.069,1.028
2,70.514,2.015,3.132,3.297,1.09
1,70.647,1.798,0.782,1.794,1.082
1,70.761,1.237,0.873,1.091,0.63
2,70.884,4.028,1.065,3.046,2.825
1,70.911,1.351,0.722,1.217,0.985
2,71.009,11.62,1.124,2.757,0.846
2,71.142,11.024,1.163,11.71,0.919
1,71.161,1.196,0.876,1.233,0.857
2,71.315,2.941,1.09,6.82,2.026
1,71.419,0.935,1.183,1.237,1.344
1,71.483,2.382,0.887,1.219,0.674
1,71.498,1.774,0.874,1.516,0.781
1,71.522,0.957,1.439,1.807,0.924
2,71.584,12.463,1.086,8.387,2.139
2,71.594,4.858,2.139,2.684,0.627
1,71.833,1.265,0.732,2.416,0.828
1,71.885,1.523,0.717,1.825,0.611
2,71.889,3.52,3.169,4.146,3.424
1,71.987,0.991,1.119,1.486,0.874
2,71.991,6.394,1.771,4.051,1.717
2,72.02,7.115,1.403,2.346,1.636
2,72.033,5.736,2.507,2.434,1.236
2,72.302,14.09,1.791,8.101,1.485
1,72.368,1.299,0.776,1.442,0.839
1,72.382,1.997,0.607,1.255,0.905
2,72.504,3.219,1.849,5.715,0.971
1,72.507,1.228,1.1,1.224,0.951
1,72.618,1.185,0.617,1.428,0.615
1,72.774,1.321,0.905,2.008,0.828
1,72.824,1.262,1.396,2.146,1.047
2,72.938,9.015,0.853,3.074,1.692
2,73.115,11.381,2.939,6.718,1.254
2,73.233,2.767,2.162,1.495,1.667
1,73.28,1.296,0.942,0.957,0.871
1,73.281,1.772,1.255,1.291,1.12
1,73.287,1.22,1.107,0.95,0.781
1,73.288,1.035,0.613,1.438,0.923
1,73.311,1.294,0.88,1.885,0.953
2,73.524,4.516,1.399,4.456,1.919
1,73.624,1.03,1.132,1.935,0.983
1,73.736,1.817,1.131,1.907,1.183
2,73.819,1.408,3.142,6.309,1.414
1,73.82,1.225,1.441,1.275,0.666
1,73.965,0.989,0.847,1.259,0.872
1,73.966,0.961,0.883,1.241,1.339
2,74.043,2.924,2.717,2.997,0.567
1,74.09,1.925,0.889,1.303,0.895
1,74.168,1.186,0.627,2.144,1.113
2,74.331,4.013,1.563,2.997,1.443
2,74.436,6.317,2.394,4.445,1.057
1,74.459,1.213,0.618,2.008,0.886
2,74.881,4.516,3.064,7.091,2.392
1,74.897,1.407,0.818,1.864,1.342
1,75.056,1.825,1.228,1.273,0.972
1,75.071,1.117,0.94,1.292,1.24
2,75.213,5.064,1.35,1.532,1.273
1,75.314,1.065,0.825,1.812,0.942
2,75.318,3.855,0.947,3.786,2.139
2,75.348,3.492,1.426,5.69,3.127
1,75.453,1.757,1.241,1.774,0.789
1,75.483,1.15,0.913,1.254,0.865
1,75.601,1.518,0.925,1.414,1.401
2,75.637,7.084,0.819,9.003,1.124
2,75.75,7.584,1.388,5.298,1.242
2,75.799,10.636,0.924,12.385,2.992
1,75.817,1.216,0.925,1.78,0.729
1,75.825,2.024,1.223,1.812,1.203
2,75.849,12.982,0.929,5.582,1.176
2,75.883,1.594,0.972,3.943,3.294
2,76.016,2.193,1.345,2.365,1.667
1,76.054,1.294,0.827,1.29,0.874
1,76.128,1.87,0.619,1.239,1.153
1,76.245,1.277,0.856,1.216,0.929
1,76.437,0.976,0.643,0.953,0.872
2,76.539,7.084,3.424,7.39,1.512
2,76.679,5.661,1.263,11.493,0.787
2,77.224,5.786,1.555,3.781,0.855
1,77.331,2.371,0.978,1.789,1.134
2,77.43,5.824,1.09,7.878,1.555
1,77.442,1.514,1.348,1.925,0.839
1,77.515,1.255,0.968,1.213,1.123
1,77.518,2.372,1.426,0.964,1.248
2,77.724,4.548,1.512,10.999,1.11
2,77.883,2.864,1.74,7.833,1.594
1,77.92,1.81,1.431,1.774,1.241
1,78.039,1.966,1.383,1.784,0.677
2,78.066,11.905,1.293,3.643,1.216
1,78.069,1.798,1.074,1.941,0.865
1,78.329,1.772,1.347,1.757,0.939
2,78.426,13.827,2.755,4.055,2.929
1,78.494,1.923,0.845,1.088,1.244
2,78.555,11.134,2.992,10.999,0.902
1,78.663,1.267,0.937,1.3,0.999
2,78.958,6.769,2.84,3.845,1.162
2,79.159,3.109,0.677,9.53,2.956
2,79.167,10.779,1.703,7.031,1.927
2,79.169,5.302,0.787,3.501,0.796
1,79.281,0.986,1.215,1.258,1.337
2,79.488,2.688,1.254,1.417,1.692
1,79.522,1.93,1.214,1.98,0.614
2,79.573,4.115,1.443,8.13,1.991
1,79.633,2.144,1.1,2.374,0.788
2,79.736,8.464,1.334,3.21,2.113
2,79.904,3.036,1.989,5.61,2.167
1,79.981,1.315,0.935,1.257,0.756
1,80.064,1.923,0.63,1.014,0.614
2,80.141,5.444,1.552,5.298,0.93
1,80.219,1.294,1.377,1.418,0.935
1,80.237,1.758,0.956,1.778,0.854
1,80.355,1.277,1.128,1.3,0.832
2,80.468,4.841,1.639,4.137,1.35
1,80.514,1.038,0.903,1.961,1.13
1,80.706,1.756,0.848,0.969,0.879
1,80.769,1.351,1.342,1.967,1.396
1,80.805,1.411,0.621,1.286,0.948
2,80.864,2.402,1.131,5.18,0.832
1,80.866,1.48,1.441,1.437,0.634
2,80.923,4.792,1.436,6.082,1.693
2,80.98,3.787,1.364,5.582,1.924
2,81.052,12.216,0.929,2.023,1.584
2,81.075,1.48,0.842,10.526,1.644
1,81.387,2.446,0.84,1.282,0.971
1,81.646,1.437,0.878,2.119,0.902
1,81.836,1.333,0.872,2.051,0.937
1,81.998,1.248,0.903,1.813,1.119
2,82.005,11.284,0.669,3.791,1.106
2,82.062,4.792,2.002,1.962,0.528
1,82.149,1.795,0.824,1.106,1.189
2,82.34,2.143,0.677,5.736,1.694
2,82.383,10.478,2.811,1.954,0.699
1,82.418,1.205,1.332,1.425,0.642
2,82.483,3.855,1.825,3.24,1.961
2,82.571,2.578,0.66,1.495,1.178
2,82.793,4.721,0.912,5.388,0.837
1,82.97,1.256,1.157,1.223,1.082
1,83.184,1.407,1.002,1.189,0.87
2,83.368,1.602,1.015,3.163,2.574
1,83.378,2.126,1.335,1.235,0.935
1,83.485,2.037,0.953,1.789,1.401
2,83.55,5.594,0.704,4.16,2.561
2,83.679,12.348,1.849,3.787,0.943
2,83.806,11.268,0.766,7.207,1.082
2,83.901,8.652,1.958,2.25,2.945
2,84.171,5.743,0.775,4.792,1.093
2,84.208,11.813,1.613,8.507,0.84
2,84.274,5.965,0.952,9.84,0.67
2,84.491,12.106,1.937,6.475,1.639
2,84.854,3.155,0.947,1.977,1.236
1,84.863,1.271,0.933,1.932,0.617
1,84.955,1.461,0.674,1.198,0.862
2,85.034,6.16,2.776,8.69,3.433
1,85.062,1.448,0.9,2.023,0.764
1,85.066,1.098,0.729,1.318,1.21
2,85.141,6.635,0.748,1.703,0.622
1,85.18,1.019,0.764,0.964,0.904
1,85.332,1.216,1.082,1.292,1.227
1,85.336,1.765,0.964,2.079,0.86
2,85.368,2.486,1.163,5.47,3.191
1,85.39,1.277,1.189,1.253,0.929
1,85.459,0.985,1.236,1.024,1.335
1,85.526,1.254,0.63,2.016,0.903
1,86.026,1.941,0.85,1.453,1.383
1,86.097,1.298,0.91,1.5,1.444
1,86.133,1.038,0.873,1.22,1.239
1,86.142,1.221,0.86,1.935,1.109
1,86.209,1.093,0.613,1.932,1.385
2,86.289,6.145,0.954,2.632,1.159
1,86.471,1.507,0.618,1.784,1.128
1,86.632,1.105,1.24,1.291,0.621
2,86.732,6.844,2.165,2.553,1.862
2,86.744,7.326,0.706,6.492,1.257
2,86.877,1.616,3.041,2.742,1.694
1,86.959,1.448,0.935,1.073,1.394
2,86.986,6.475,0.667,2.611,1.535
2,87.016,1.939,0.905,2.023,1.648
1,87.056,1.251,0.909,1.499,0.935
2,87.34,13.016,1.131,5.064,1.813
2,87.605,3.029,1.447,3.743,1.594
2,87.607,2.939,0.9,5.812,1.826
2,87.915,9.861,1.262,4.111,0.84
2,88.199,2.662,1.025,8.766,2.139
2,88.352,2.737,0.84,10.22,0.837
1,88.517,1.216,1.348,1.038,1.394
2,88.582,2.024,0.663,4.161,0.865
2,88.661,5.212,2.048,3.032,1.648
2,88.696,11.134,1.849,2.227,1.518
1,88.985,2.179,0.935,1.22,1.258
2,89.498,3.509,3.084,5.466,2.166
2,89.593,6.225,0.564,3.297,1.663
1,89.614,1.206,0.832,2.019,1.095
1,89.635,2.027,0.621,1.466,0.843
2,89.679,2.637,1.364,2.457,3.422
1,89.978,2.087,0.961,1.002,1.093
1,90.054,0.964,1.191,2.164,0.619
1,90.058,1.097,0.616,2.159,0.919
2,90.063,4.612,0.803,5.559,0.814
1,90.155,1.181,1.24,0.985,1.228
1,90.321,1.803,0.906,1.892,0.983
1,90.341,1.328,1.149,1.03,0.643
1,90.44,1.2,0.611,0.953,1.183
2,90.475,6.873,2.23,3.176,1.754
1,90.562,0.966,1.109,2.116,1.229
1,90.635,1.536,0.991,1.852,1.245
1,90.811,1.757,0.619,2.128,0.619
2,90.853,3.653,1.156,3.791,0.733
1,90.888,1.749,0.863,1.525,0.628
1,90.889,1.237,0.998,2.47,0.89
2,91.039,5.444,0.733,1.993,1.425
1,91.136,1.316,1.447,2.067,0.913
2,91.19,3.626,1.222,10.397,1.675
1,91.239,1.437,0.969,1.04,0.922
1,91.394,1.235,0.863,1.435,0.858
2,91.395,3.234,2.286,1.993,1.066
2,91.496,5.18,1.771,1.807,2.199
1,91.503,1.065,1.203,1.252,0.621
2,91.505,5.624,0.8,6.039,3.433
1,91.586,1.228,1.011,2.046,0.868
1,91.842,1.483,1.119,2.416,1.387
2,92.01,2.46,0.682,2.296,1.682
1,92.017,1.318,0.844,1.224,0.92
2,92.27,6.477,2.84,12.341,1.336
2,92.312,4.083,2.579,7.13,0.607
1,92.322,2.122,0.971,1.438,0.652
2,92.399,5.824,1.117,13.792,2.71
1,92.413,1.476,0.884,1.277,0.903
2,92.484,3.028,1.776,11.459,1.46
2,92.49,3.907,0.853,4.016,3.012
1,92.64,1.294,1.405,1.201,1.044
2,92.695,3.185,1.818,2.286,1.236
1,92.828,1.301,0.618,1.461,0.837
2,92.904,3.786,1.212,5.559,2.903
2,93.105,2.197,3.041,3.815,0.533
2,93.202,5.212,2.751,12.348,0.745
2,93.234,11.812,1.447,12.463,3.11
1,93.246,1.224,0.991,2.164,0.89
1,93.322,1.216,1.268,1.227,0.991
1,93.457,1.287,0.858,1.023,0.91
2,93.487,4.58,0.543,5.214,1.345
1,93.703,1.543,0.837,1.436,0.913
2,93.852,3.538,2.945,7.543,1.093
2,93.92,12.185,2.845,5.685,2.455
2,93.974,12.341,2.048,12.348,0.625
2,94.006,6.082,2.113,4.42,0.803
2,94.031,9.839,1.22,13.779,0.912
1,94.038,1.435,0.73,1.82,1.25
1,94.178,1.128,1.4,1.262,0.788
2,94.2,2.043,1.302,7.853,1.553
2,94.391,8.337,0.918,3.969,0.946
2,94.622,2.496,0.71,7.286,2.173
1,94.666,1.486,1.282,1.335,0.869
2,94.713,10.999,0.905,4.445,0.981
2,94.746,13.942,0.543,7.377,1.0
1,94.81,1.994,0.79,1.272,0.917
1,94.97,1.401,0.953,1.271,0.874
1,95.05,1.266,1.449,2.424,0.87
2,95.076,4.289,1.536,3.966,1.011
2,95.184,2.193,0.836,8.507,0.533
2,95.233,4.32,1.044,3.054,1.557
2,95.268,1.874,2.574,4.132,2.017
2,95.303,2.634,1.031,1.957,1.793
2,95.417,2.742,2.26,9.789,1.262
2,95.714,13.011,0.683,4.422,3.191
2,95.861,3.821,1.093,10.636,1.502
1,95.889,1.126,0.905,1.935,1.244
2,96.025,2.779,1.74,4.051,0.557
2,96.025,2.313,3.071,13.021,1.015
2,96.027,2.446,3.265,13.059,3.113
1,96.227,1.815,0.94,1.777,0.739
2,96.371,1.993,0.622,4.516,0.901
1,96.522,2.114,0.914,2.103,1.182
1,96.559,1.002,0.764,1.987,0.952
2,96.587,6.488,2.429,2.677,1.961
2,96.716,5.746,1.494,13.219,1.813
1,96.732,1.32,1.119,1.299,1.268
2,96.782,8.233,3.25,3.295,3.544
1,96.848,2.044,1.237,2.105,0.63
2,97.002,5.582,1.737,3.485,0.759
2,97.075,2.571,2.854,3.185,1.173
2,97.11,7.883,1.958,1.807,0.608
1,97.72,1.275,0.942,1.223,0.856
1,97.838,1.105,1.131,2.147,0.857
1,97.871,1.751,0.931,1.296,0.623
2,97.917,2.694,3.259,4.927,0.687
1,98.179,1.191,0.903,1.218,0.922
1,98.201,1.41,1.143,2.015,0.883
2,98.276,9.829,1.201,2.941,1.092
1,98.297,1.262,1.178,1.186,0.87
2,98.297,5.653,1.391,14.09,1.541
2,98.36,5.698,1.015,1.807,1.694
1,98.388,2.305,0.787,1.436,1.389
2,98.437,2.638,0.764,8.464,3.465
2,98.505,6.287,1.415,4.882,1.119
2,99.912,7.429,0.601,1.579,1.101
2,100.505,2.296,0.811,6.772,0.699
2,100.699,7.125,1.551,5.715,1.667
2,100.778,2.258,0.729,3.443,0.819
2,100.865,9.602,0.934,6.406,1.637
